Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.917460546336991683e+03,3.218781861344192752e+00
9.917460567982674547e+03,3.217893077477036456e+00
9.917460589628357411e+03,3.217004414519895938e+00
9.917460611274040275e+03,3.216115872473750859e+00
9.917460632919723139e+03,3.215227451339620846e+00
9.917460654565407822e+03,3.214339151043859033e+00
9.917460676211090686e+03,3.213450971736746542e+00
9.917460697856773550e+03,3.212562913344663595e+00
9.917460719502456413e+03,3.211674975868590742e+00
9.917460741148139277e+03,3.210787159309533845e+00
9.917460762793822141e+03,3.209899463668484554e+00
9.917460784439505005e+03,3.209011888946473601e+00
9.917460806085187869e+03,3.208124435144457998e+00
9.917460827730872552e+03,3.207237102188916111e+00
9.917460849376555416e+03,3.206349890229966526e+00
9.917460871022238280e+03,3.205462799194039647e+00
9.917460892667921144e+03,3.204575829082128902e+00
9.917460914313604007e+03,3.203688979895250810e+00
9.917460935959286871e+03,3.202802251634375263e+00
9.917460957604969735e+03,3.201915644300543651e+00
9.917460979250652599e+03,3.201029157894723642e+00
9.917461000896335463e+03,3.200142792417933979e+00
9.917461022542020146e+03,3.199256547796689887e+00
9.917461044187703010e+03,3.198370424180939864e+00
9.917461065833385874e+03,3.197484421497234663e+00
9.917461087479068738e+03,3.196598539746532186e+00
9.917461109124751601e+03,3.195712778929848952e+00
9.917461130770434465e+03,3.194827139048190379e+00
9.917461152416117329e+03,3.193941620102537904e+00
9.917461174061800193e+03,3.193056222093908492e+00
9.917461195707484876e+03,3.192170944948916400e+00
9.917461217353167740e+03,3.191285788817312064e+00
9.917461238998850604e+03,3.190400753625735053e+00
9.917461260644533468e+03,3.189515839375165474e+00
9.917461282290216332e+03,3.188631046066609187e+00
9.917461303935899195e+03,3.187746373701045854e+00
9.917461325581582059e+03,3.186861822279494660e+00
9.917461347227264923e+03,3.185977391802934822e+00
9.917461368872949606e+03,3.185093082198078740e+00
9.917461390518632470e+03,3.184208893614518754e+00
9.917461412164315334e+03,3.183324825978966821e+00
9.917461433809998198e+03,3.182440879292403046e+00
9.917461455455681062e+03,3.181557053555820858e+00
9.917461477101363926e+03,3.180673348770225672e+00
9.917461498747046790e+03,3.179789764936610919e+00
9.917461520392729653e+03,3.178906302055969135e+00
9.917461542038414336e+03,3.178022960055073565e+00
9.917461563684097200e+03,3.177139739083392644e+00
9.917461585329780064e+03,3.176256639067664533e+00
9.917461606975462928e+03,3.175373660008893761e+00
9.917461628621145792e+03,3.174490801908097737e+00
9.917461650266828656e+03,3.173608064766245462e+00
9.917461671912511520e+03,3.172725448584341468e+00
9.917461693558194384e+03,3.171842953363391615e+00
9.917461715203879066e+03,3.170960579030217996e+00
9.917461736849561930e+03,3.170078325734142943e+00
9.917461758495244794e+03,3.169196193402000983e+00
9.917461780140927658e+03,3.168314182034785098e+00
9.917461801786610522e+03,3.167432291633476282e+00
9.917461823432293386e+03,3.166550522199091944e+00
9.917461845077976250e+03,3.165668873732612187e+00
9.917461866723659114e+03,3.164787346235031329e+00
9.917461888369343797e+03,3.163905939633293585e+00
9.917461910015026660e+03,3.163024654076512121e+00
9.917461931660709524e+03,3.162143489491620496e+00
9.917461953306392388e+03,3.161262445879599259e+00
9.917461974952075252e+03,3.160381523241453827e+00
9.917461996597758116e+03,3.159500721578176741e+00
9.917462018243440980e+03,3.158620040890761427e+00
9.917462039889123844e+03,3.157739481180188879e+00
9.917462061534806708e+03,3.156859042447463626e+00
9.917462083180491391e+03,3.155978724619604936e+00
9.917462104826174254e+03,3.155098527845566547e+00
9.917462126471857118e+03,3.154218452052342858e+00
9.917462148117539982e+03,3.153338497240951277e+00
9.917462169763222846e+03,3.152458663412348372e+00
9.917462191408905710e+03,3.151578950567563542e+00
9.917462213054588574e+03,3.150699358707565345e+00
9.917462234700271438e+03,3.149819887833359200e+00
9.917462256345956121e+03,3.148940537872023882e+00
9.917462277991638985e+03,3.148061308972368799e+00
9.917462299637321848e+03,3.147182201061471396e+00
9.917462321283004712e+03,3.146303214140326432e+00
9.917462342928687576e+03,3.145424348209926890e+00
9.917462364574370440e+03,3.144545603271264866e+00
9.917462386220053304e+03,3.143666979325320909e+00
9.917462407865736168e+03,3.142788476373101325e+00
9.917462429511420851e+03,3.141910094341771931e+00
9.917462451157103715e+03,3.141031833379966720e+00
9.917462472802786579e+03,3.140153693414852842e+00
9.917462494448469442e+03,3.139275674447410402e+00
9.917462516094152306e+03,3.138397776478632384e+00
9.917462537739835170e+03,3.137519999509524204e+00
9.917462559385518034e+03,3.136642343541054423e+00
9.917462581031200898e+03,3.135764808574240892e+00
9.917462602676885581e+03,3.134887394536321814e+00
9.917462624322568445e+03,3.134010101575749996e+00
9.917462645968251309e+03,3.133132929619800944e+00
9.917462667613934173e+03,3.132255878669430782e+00
9.917462689259617036e+03,3.131378948725656475e+00
9.917462710905299900e+03,3.130502139789460792e+00
9.917462732550982764e+03,3.129625451861822949e+00
9.917462754196665628e+03,3.128748884943747477e+00
9.917462775842350311e+03,3.127872438962560953e+00
9.917462797488033175e+03,3.126996114066554977e+00
9.917462819133716039e+03,3.126119910183079664e+00
9.917462840779398903e+03,3.125243827313102241e+00
9.917462862425081767e+03,3.124367865457617910e+00
9.917462884070764630e+03,3.123492024617616991e+00
9.917462905716447494e+03,3.122616304794094688e+00
9.917462927362130358e+03,3.121740705988018671e+00
9.917462949007815041e+03,3.120865228126836310e+00
9.917462970653497905e+03,3.119989871358655797e+00
9.917462992299180769e+03,3.119114635610889419e+00
9.917463013944863633e+03,3.118239520884540372e+00
9.917463035590546497e+03,3.117364527180578992e+00
9.917463057236229361e+03,3.116489654500009365e+00
9.917463078881912224e+03,3.115614902843788947e+00
9.917463100527595088e+03,3.114740272212933814e+00
9.917463122173277952e+03,3.113865762608413856e+00
9.917463143818962635e+03,3.112991373957760821e+00
9.917463165464645499e+03,3.112117106408888834e+00
9.917463187110328363e+03,3.111242959889330528e+00
9.917463208756011227e+03,3.110368934400042029e+00
9.917463230401694091e+03,3.109495029942040301e+00
9.917463252047376955e+03,3.108621246516282799e+00
9.917463273693059818e+03,3.107747584123774054e+00
9.917463295338742682e+03,3.106874042765483068e+00
9.917463316984427365e+03,3.106000622369016195e+00
9.917463338630110229e+03,3.105127323082151225e+00
9.917463360275793093e+03,3.104254144832470530e+00
9.917463381921475957e+03,3.103381087620955547e+00
9.917463403567158821e+03,3.102508151448597928e+00
9.917463425212841685e+03,3.101635336316366676e+00
9.917463446858524549e+03,3.100762642225255661e+00
9.917463468504207412e+03,3.099890069176257423e+00
9.917463490149892095e+03,3.099017617097039157e+00
9.917463511795574959e+03,3.098145286135208565e+00
9.917463533441257823e+03,3.097273076218432397e+00
9.917463555086940687e+03,3.096400987347704525e+00
9.917463576732623551e+03,3.095529019523993508e+00
9.917463598378306415e+03,3.094657172748290996e+00
9.917463620023989279e+03,3.093785447021579760e+00
9.917463641669672143e+03,3.092913842344851449e+00
9.917463663315356825e+03,3.092042358645835876e+00
9.917463684961039689e+03,3.091170996072016397e+00
9.917463706606722553e+03,3.090299754551110389e+00
9.917463728252405417e+03,3.089428634084111280e+00
9.917463749898088281e+03,3.088557634671998287e+00
9.917463771543771145e+03,3.087686756315754177e+00
9.917463793189454009e+03,3.086815999016358170e+00
9.917463814835136873e+03,3.085945362774804579e+00
9.917463836480821556e+03,3.085074847518920027e+00
9.917463858126504419e+03,3.084204453395991585e+00
9.917463879772187283e+03,3.083334180333835661e+00
9.917463901417870147e+03,3.082464028333443462e+00
9.917463923063553011e+03,3.081593997395797757e+00
9.917463944709235875e+03,3.080724087521866217e+00
9.917463966354918739e+03,3.079854298712653815e+00
9.917463988000601603e+03,3.078984630969117120e+00
9.917464009646286286e+03,3.078115084219181341e+00
9.917464031291969150e+03,3.077245658609975454e+00
9.917464052937652013e+03,3.076376354069386476e+00
9.917464074583334877e+03,3.075507170598409168e+00
9.917464096229017741e+03,3.074638108198035624e+00
9.917464117874700605e+03,3.073769166869210423e+00
9.917464139520383469e+03,3.072900346612950528e+00
9.917464161166066333e+03,3.072031647430200074e+00
9.917464182811749197e+03,3.071163069321976913e+00
9.917464204457433880e+03,3.070294612216255548e+00
9.917464226103116744e+03,3.069426276259991315e+00
9.917464247748799608e+03,3.068558061381173374e+00
9.917464269394482471e+03,3.067689967580780053e+00
9.917464291040165335e+03,3.066821994859793232e+00
9.917464312685848199e+03,3.065954143219193906e+00
9.917464334331531063e+03,3.065086412659937753e+00
9.917464355977213927e+03,3.064218803183042628e+00
9.917464377622898610e+03,3.063351314716569629e+00
9.917464399268581474e+03,3.062483947407301343e+00
9.917464420914264338e+03,3.061616701183300648e+00
9.917464442559947202e+03,3.060749576045559195e+00
9.917464464205630065e+03,3.059882571995045542e+00
9.917464485851312929e+03,3.059015689032753560e+00
9.917464507496995793e+03,3.058148927159638486e+00
9.917464529142678657e+03,3.057282286376693747e+00
9.917464550788363340e+03,3.056415766612090579e+00
9.917464572434046204e+03,3.055549368012416611e+00
9.917464594079729068e+03,3.054683090505843079e+00
9.917464615725411932e+03,3.053816934093338986e+00
9.917464637371094796e+03,3.052950898775895983e+00
9.917464659016777659e+03,3.052084984554471525e+00
9.917464680662460523e+03,3.051219191430058153e+00
9.917464702308143387e+03,3.050353519403612435e+00
9.917464723953828070e+03,3.049487968403415739e+00
9.917464745599510934e+03,3.048622538575871843e+00
9.917464767245193798e+03,3.047757229849250127e+00
9.917464788890876662e+03,3.046892042224506714e+00
9.917464810536559526e+03,3.046026975702634143e+00
9.917464832182242390e+03,3.045162030284589871e+00
9.917464853827925253e+03,3.044297205971365106e+00
9.917464875473608117e+03,3.043432502763917746e+00
9.917464897119292800e+03,3.042567920590590447e+00
9.917464918764975664e+03,3.041703459597663528e+00
9.917464940410658528e+03,3.040839119713443672e+00
9.917464962056341392e+03,3.039974900938923863e+00
9.917464983702024256e+03,3.039110803275047790e+00
9.917465005347707120e+03,3.038246826722833305e+00
9.917465026993389984e+03,3.037382971283212552e+00
9.917465048639072847e+03,3.036519236957177181e+00
9.917465070284757530e+03,3.035655623673132020e+00
9.917465091930440394e+03,3.034792131577212171e+00
9.917465113576123258e+03,3.033928760597783825e+00
9.917465135221806122e+03,3.033065510735851955e+00
9.917465156867488986e+03,3.032202381992361584e+00
9.917465178513171850e+03,3.031339374368305251e+00
9.917465200158854714e+03,3.030476487864651514e+00
9.917465221804537578e+03,3.029613722482380922e+00
9.917465243450220441e+03,3.028751078222450044e+00
9.917465265095905124e+03,3.027888555013360961e+00
9.917465286741587988e+03,3.027026153001052045e+00
9.917465308387270852e+03,3.026163872114024045e+00
9.917465330032953716e+03,3.025301712353210437e+00
9.917465351678636580e+03,3.024439673719627741e+00
9.917465373324319444e+03,3.023577756214220535e+00
9.917465394970002308e+03,3.022715959837968924e+00
9.917465416615685172e+03,3.021854284591854345e+00
9.917465438261369854e+03,3.020992730404426840e+00
9.917465459907052718e+03,3.020131297421491556e+00
9.917465481552735582e+03,3.019269985571585657e+00
9.917465503198418446e+03,3.018408794855703015e+00
9.917465524844101310e+03,3.017547725274811743e+00
9.917465546489784174e+03,3.016686776829867966e+00
9.917465568135467038e+03,3.015825949521840688e+00
9.917465589781149902e+03,3.014965243351722890e+00
9.917465611426834585e+03,3.014104658248163648e+00
9.917465633072517448e+03,3.013244194356769601e+00
9.917465654718200312e+03,3.012383851606178720e+00
9.917465676363883176e+03,3.011523629997370666e+00
9.917465698009566040e+03,3.010663529531302451e+00
9.917465719655248904e+03,3.009803550208967060e+00
9.917465741300931768e+03,3.008943692031320616e+00
9.917465762946614632e+03,3.008083954999330789e+00
9.917465784592299315e+03,3.007224339041733696e+00
9.917465806237982179e+03,3.006364844303989425e+00
9.917465827883665042e+03,3.005505470714807892e+00
9.917465849529347906e+03,3.004646218275169645e+00
9.917465871175030770e+03,3.003787086986032140e+00
9.917465892820713634e+03,3.002928076848374594e+00
9.917465914466396498e+03,3.002069187863154909e+00
9.917465936112079362e+03,3.001210420031351855e+00
9.917465957757764045e+03,3.000351773281775714e+00
9.917465979403446909e+03,2.999493247759726255e+00
9.917466001049129773e+03,2.998634843393988447e+00
9.917466022694812636e+03,2.997776560185529071e+00
9.917466044340495500e+03,2.996918398135330897e+00
9.917466065986178364e+03,2.996060357244349159e+00
9.917466087631861228e+03,2.995202437513563964e+00
9.917466109277544092e+03,2.994344638943932768e+00
9.917466130923228775e+03,2.993486961464361773e+00
9.917466152568911639e+03,2.992629405219955796e+00
9.917466174214594503e+03,2.991771970139621040e+00
9.917466195860277367e+03,2.990914656224301194e+00
9.917466217505960230e+03,2.990057463474977251e+00
9.917466239151643094e+03,2.989200391892619102e+00
9.917466260797325958e+03,2.988343441478180651e+00
9.917466282443008822e+03,2.987486612232631789e+00
9.917466304088691686e+03,2.986629904156965942e+00
9.917466325734376369e+03,2.985773317180125286e+00
9.917466347380059233e+03,2.984916851447068087e+00
9.917466369025742097e+03,2.984060506886786257e+00
9.917466390671424961e+03,2.983204283500212384e+00
9.917466412317107824e+03,2.982348181288326572e+00
9.917466433962790688e+03,2.981492200252097380e+00
9.917466455608473552e+03,2.980636340392492922e+00
9.917466477254156416e+03,2.979780601710470656e+00
9.917466498899841099e+03,2.978924984135107312e+00
9.917466520545523963e+03,2.978069487811164873e+00
9.917466542191206827e+03,2.977214112667697865e+00
9.917466563836889691e+03,2.976358858705685950e+00
9.917466585482572555e+03,2.975503725926073706e+00
9.917466607128255419e+03,2.974648714329841237e+00
9.917466628773938282e+03,2.973793823917945556e+00
9.917466650419621146e+03,2.972939054691355221e+00
9.917466672065305829e+03,2.972084406579221127e+00
9.917466693710988693e+03,2.971229879726133394e+00
9.917466715356671557e+03,2.970375474061244248e+00
9.917466737002354421e+03,2.969521189585509813e+00
9.917466758648037285e+03,2.968667026299898204e+00
9.917466780293720149e+03,2.967812984205378424e+00
9.917466801939403013e+03,2.966959063302893274e+00
9.917466823585085876e+03,2.966105263593425523e+00
9.917466845230770559e+03,2.965251585006211332e+00
9.917466866876453423e+03,2.964398027685656523e+00
9.917466888522136287e+03,2.963544591561023456e+00
9.917466910167819151e+03,2.962691276633231841e+00
9.917466931813502015e+03,2.961838082903274660e+00
9.917466953459184879e+03,2.960985010372095605e+00
9.917466975104867743e+03,2.960132059040676111e+00
9.917466996750550607e+03,2.959279228909971415e+00
9.917467018396235289e+03,2.958426519909281183e+00
9.917467040041918153e+03,2.957573932182888221e+00
9.917467061687601017e+03,2.956721465660079318e+00
9.917467083333283881e+03,2.955869120341847900e+00
9.917467104978966745e+03,2.955016896229113232e+00
9.917467126624649609e+03,2.954164793322879845e+00
9.917467148270332473e+03,2.953312811624068335e+00
9.917467169916015337e+03,2.952460951133670353e+00
9.917467191561700020e+03,2.951609211781060171e+00
9.917467213207382883e+03,2.950757593710359838e+00
9.917467234853065747e+03,2.949906096850931192e+00
9.917467256498748611e+03,2.949054721203753449e+00
9.917467278144431475e+03,2.948203466769784065e+00
9.917467299790114339e+03,2.947352333549978276e+00
9.917467321435797203e+03,2.946501321545281549e+00
9.917467343081480067e+03,2.945650430756685534e+00
9.917467364727164750e+03,2.944799661113636002e+00
9.917467386372847614e+03,2.943949012760087136e+00
9.917467408018530477e+03,2.943098485625506910e+00
9.917467429664213341e+03,2.942248079710853226e+00
9.917467451309896205e+03,2.941397795017069772e+00
9.917467472955579069e+03,2.940547631545125551e+00
9.917467494601261933e+03,2.939697589295975799e+00
9.917467516246944797e+03,2.938847668270601510e+00
9.917467537892627661e+03,2.937997868469934382e+00
9.917467559538312344e+03,2.937148189823531652e+00
9.917467581183995208e+03,2.936298632475185411e+00
9.917467602829678071e+03,2.935449196354415147e+00
9.917467624475360935e+03,2.934599881462214288e+00
9.917467646121043799e+03,2.933750687799501655e+00
9.917467667766726663e+03,2.932901615367258685e+00
9.917467689412409527e+03,2.932052664166429512e+00
9.917467711058092391e+03,2.931203834197993796e+00
9.917467732703777074e+03,2.930355125391570059e+00
9.917467754349459938e+03,2.929506537890767426e+00
9.917467775995142802e+03,2.928658071625215520e+00
9.917467797640825665e+03,2.927809726595882456e+00
9.917467819286508529e+03,2.926961502803700377e+00
9.917467840932191393e+03,2.926113400249638286e+00
9.917467862577874257e+03,2.925265418934663408e+00
9.917467884223557121e+03,2.924417558859720767e+00
9.917467905869241804e+03,2.923569819954525695e+00
9.917467927514924668e+03,2.922722202362527888e+00
9.917467949160607532e+03,2.921874706013430245e+00
9.917467970806290396e+03,2.921027330908190223e+00
9.917467992451973259e+03,2.920180077047775935e+00
9.917468014097656123e+03,2.919332944433118193e+00
9.917468035743338987e+03,2.918485933065186000e+00
9.917468057389021851e+03,2.917639042944936811e+00
9.917468079034706534e+03,2.916792274002169894e+00
9.917468100680389398e+03,2.915945626380152866e+00
9.917468122326072262e+03,2.915099100008685884e+00
9.917468143971755126e+03,2.914252694888713968e+00
9.917468165617437990e+03,2.913406411021205233e+00
9.917468187263120853e+03,2.912560248407091379e+00
9.917468208908803717e+03,2.911714207047352954e+00
9.917468230554486581e+03,2.910868286942922101e+00
9.917468252200171264e+03,2.910022488023698450e+00
9.917468273845854128e+03,2.909176810432787974e+00
9.917468295491536992e+03,2.908331254100041008e+00
9.917468317137219856e+03,2.907485819026439877e+00
9.917468338782902720e+03,2.906640505212914061e+00
9.917468360428585584e+03,2.905795312660433449e+00
9.917468382074268447e+03,2.904950241369953723e+00
9.917468403719951311e+03,2.904105291342407469e+00
9.917468425365635994e+03,2.903260462507767148e+00
9.917468447011318858e+03,2.902415755008991738e+00
9.917468468657001722e+03,2.901571168776018617e+00
9.917468490302684586e+03,2.900726703809790141e+00
9.917468511948367450e+03,2.899882360111276647e+00
9.917468533594050314e+03,2.899038137681433369e+00
9.917468555239733178e+03,2.898194036521192452e+00
9.917468576885416041e+03,2.897350056631533555e+00
9.917468598531098905e+03,2.896506198013378164e+00
9.917468620176783588e+03,2.895662460596795107e+00
9.917468641822466452e+03,2.894818844524537305e+00
9.917468663468149316e+03,2.893975349726662927e+00
9.917468685113832180e+03,2.893131976204103228e+00
9.917468706759515044e+03,2.892288723957827656e+00
9.917468728405197908e+03,2.891445592988767022e+00
9.917468750050880772e+03,2.890602583297890327e+00
9.917468771696563635e+03,2.889759694886141705e+00
9.917468793342248318e+03,2.888916927683653046e+00
9.917468814987931182e+03,2.888074281833004520e+00
9.917468836633614046e+03,2.887231757264351995e+00
9.917468858279296910e+03,2.886389353978628058e+00
9.917468879924979774e+03,2.885547071976788835e+00
9.917468901570662638e+03,2.884704911259766025e+00
9.917468923216345502e+03,2.883862871828527741e+00
9.917468944862028366e+03,2.883020953684006127e+00
9.917468966507713048e+03,2.882179156756444094e+00
9.917468988153395912e+03,2.881337481188248617e+00
9.917469009799078776e+03,2.880495926909639071e+00
9.917469031444761640e+03,2.879654493921545821e+00
9.917469053090444504e+03,2.878813182224925882e+00
9.917469074736127368e+03,2.877971991820735820e+00
9.917469096381810232e+03,2.877130922709907335e+00
9.917469118027493096e+03,2.876289974893408097e+00
9.917469139673177779e+03,2.875449148301530755e+00
9.917469161318860642e+03,2.874608443076523301e+00
9.917469182964543506e+03,2.873767859148689929e+00
9.917469204610226370e+03,2.872927396518961896e+00
9.917469226255909234e+03,2.872087055188308202e+00
9.917469247901592098e+03,2.871246835157660549e+00
9.917469269547274962e+03,2.870406736427963068e+00
9.917469291192957826e+03,2.869566759000171885e+00
9.917469312838642509e+03,2.868726902804664025e+00
9.917469334484325373e+03,2.867887167983529384e+00
9.917469356130008237e+03,2.867047554467157866e+00
9.917469377775691100e+03,2.866208062256467848e+00
9.917469399421373964e+03,2.865368691352416786e+00
9.917469421067056828e+03,2.864529441755959915e+00
9.917469442712739692e+03,2.863690313468029380e+00
9.917469464358422556e+03,2.862851306489582193e+00
9.917469486004107239e+03,2.862012420751068209e+00
9.917469507649790103e+03,2.861173656394430331e+00
9.917469529295472967e+03,2.860335013350106870e+00
9.917469550941155831e+03,2.859496491619041514e+00
9.917469572586838694e+03,2.858658091202204155e+00
9.917469594232521558e+03,2.857819812100500734e+00
9.917469615878204422e+03,2.856981654314913133e+00
9.917469637523887286e+03,2.856143617846359284e+00
9.917469659169570150e+03,2.855305702695808634e+00
9.917469680815254833e+03,2.854467908793786535e+00
9.917469702460937697e+03,2.853630236282061805e+00
9.917469724106620561e+03,2.852792685091147806e+00
9.917469745752303425e+03,2.851955255222024643e+00
9.917469767397986288e+03,2.851117946675600479e+00
9.917469789043669152e+03,2.850280759452843871e+00
9.917469810689352016e+03,2.849443693554685186e+00
9.917469832335034880e+03,2.848606748982069448e+00
9.917469853980719563e+03,2.847769925665632140e+00
9.917469875626402427e+03,2.846933223746970665e+00
9.917469897272085291e+03,2.846096643156671657e+00
9.917469918917768155e+03,2.845260183895691242e+00
9.917469940563451019e+03,2.844423845964986430e+00
9.917469962209133882e+03,2.843587629365488034e+00
9.917469983854816746e+03,2.842751534098140187e+00
9.917470005500499610e+03,2.841915560163887466e+00
9.917470027146184293e+03,2.841079707493437745e+00
9.917470048791867157e+03,2.840243976228218337e+00
9.917470070437550021e+03,2.839408366298913133e+00
9.917470092083232885e+03,2.838572877706478259e+00
9.917470113728915749e+03,2.837737510451858736e+00
9.917470135374598613e+03,2.836902264535973384e+00
9.917470157020281476e+03,2.836067139959790762e+00
9.917470178665964340e+03,2.835232136724229246e+00
9.917470200311649023e+03,2.834397254760097518e+00
9.917470221957331887e+03,2.833562494208649696e+00
9.917470243603014751e+03,2.832727855000655381e+00
9.917470265248697615e+03,2.831893337137059596e+00
9.917470286894380479e+03,2.831058940618818021e+00
9.917470308540063343e+03,2.830224665446837928e+00
9.917470330185746207e+03,2.829390511622100313e+00
9.917470351831429070e+03,2.828556479145512004e+00
9.917470373477113753e+03,2.827722567947953625e+00
9.917470395122796617e+03,2.826888778170533190e+00
9.917470416768479481e+03,2.826055109744094018e+00
9.917470438414162345e+03,2.825221562669580688e+00
9.917470460059845209e+03,2.824388136947936445e+00
9.917470481705528073e+03,2.823554832580093432e+00
9.917470503351210937e+03,2.822721649566995783e+00
9.917470524996893801e+03,2.821888587909574753e+00
9.917470546642578483e+03,2.821055647538797118e+00
9.917470568288261347e+03,2.820222828595586595e+00
9.917470589933944211e+03,2.819390131010872658e+00
9.917470611579627075e+03,2.818557554785598995e+00
9.917470633225309939e+03,2.817725099920710630e+00
9.917470654870992803e+03,2.816892766417150362e+00
9.917470676516675667e+03,2.816060554275838346e+00
9.917470698162358531e+03,2.815228463497718270e+00
9.917470719808041395e+03,2.814396494083746258e+00
9.917470741453726077e+03,2.813564645964937938e+00
9.917470763099408941e+03,2.812732919282058042e+00
9.917470784745091805e+03,2.811901313966134186e+00
9.917470806390774669e+03,2.811069830018085192e+00
9.917470828036457533e+03,2.810238467438880061e+00
9.917470849682140397e+03,2.809407226229425625e+00
9.917470871327823261e+03,2.808576106390678895e+00
9.917470892973506125e+03,2.807745107923558248e+00
9.917470914619190808e+03,2.806914230759214313e+00
9.917470936264873671e+03,2.806083475038203989e+00
9.917470957910556535e+03,2.805252840691627281e+00
9.917470979556239399e+03,2.804422327720453634e+00
9.917471001201922263e+03,2.803591936125601869e+00
9.917471022847605127e+03,2.802761665908003685e+00
9.917471044493287991e+03,2.801931517068603661e+00
9.917471066138970855e+03,2.801101489608345485e+00
9.917471087784655538e+03,2.800271583458403324e+00
9.917471109430338402e+03,2.799441798759223943e+00
9.917471131076021265e+03,2.798612135441981508e+00
9.917471152721704129e+03,2.797782593507620597e+00
9.917471174367386993e+03,2.796953172957059586e+00
9.917471196013069857e+03,2.796123873791255487e+00
9.917471217658752721e+03,2.795294696011127122e+00
9.917471239304435585e+03,2.794465639617618624e+00
9.917471260950120268e+03,2.793636704542016513e+00
9.917471282595803132e+03,2.792807890924556169e+00
9.917471304241485996e+03,2.791979198696523667e+00
9.917471325887168859e+03,2.791150627858838718e+00
9.917471347532851723e+03,2.790322178412456111e+00
9.917471369178534587e+03,2.789493850358297333e+00
9.917471390824217451e+03,2.788665643697292307e+00
9.917471412469900315e+03,2.787837558430386498e+00
9.917471434115584998e+03,2.787009594488937481e+00
9.917471455761267862e+03,2.786181752013023427e+00
9.917471477406950726e+03,2.785354030934003688e+00
9.917471499052633590e+03,2.784526431252821066e+00
9.917471520698316453e+03,2.783698952970408147e+00
9.917471542343999317e+03,2.782871596087672206e+00
9.917471563989682181e+03,2.782044360605581357e+00
9.917471585635365045e+03,2.781217246525042430e+00
9.917471607281049728e+03,2.780390253777500487e+00
9.917471628926732592e+03,2.779563382502899138e+00
9.917471650572415456e+03,2.778736632632657244e+00
9.917471672218098320e+03,2.777910004167694513e+00
9.917471693863781184e+03,2.777083497108967070e+00
9.917471715509464047e+03,2.776257111457395066e+00
9.917471737155146911e+03,2.775430847213909757e+00
9.917471758800829775e+03,2.774604704379442843e+00
9.917471780446512639e+03,2.773778682954938901e+00
9.917471802092197322e+03,2.772952782871914490e+00
9.917471823737880186e+03,2.772127004270106276e+00
9.917471845383563050e+03,2.771301347081042810e+00
9.917471867029245914e+03,2.770475811305669112e+00
9.917471888674928778e+03,2.769650396944903559e+00
9.917471910320611642e+03,2.768825103999667636e+00
9.917471931966294505e+03,2.767999932470903257e+00
9.917471953611977369e+03,2.767174882359543009e+00
9.917471975257662052e+03,2.766349953597202926e+00
9.917471996903344916e+03,2.765525146323446481e+00
9.917472018549027780e+03,2.764700460469876830e+00
9.917472040194710644e+03,2.763875896037438107e+00
9.917472061840393508e+03,2.763051453027049575e+00
9.917472083486076372e+03,2.762227131439643379e+00
9.917472105131759236e+03,2.761402931276151662e+00
9.917472126777442099e+03,2.760578852537492800e+00
9.917472148423126782e+03,2.759754895155369425e+00
9.917472170068809646e+03,2.758931059269196684e+00
9.917472191714492510e+03,2.758107344810653228e+00
9.917472213360175374e+03,2.757283751780670311e+00
9.917472235005858238e+03,2.756460280180166755e+00
9.917472256651541102e+03,2.755636930010087138e+00
9.917472278297223966e+03,2.754813701271350723e+00
9.917472299942906830e+03,2.753990593964877220e+00
9.917472321588591512e+03,2.753167608022465629e+00
9.917472343234274376e+03,2.752344743583337472e+00
9.917472364879957240e+03,2.751522000579266880e+00
9.917472386525640104e+03,2.750699379011185997e+00
9.917472408171322968e+03,2.749876878880014086e+00
9.917472429817005832e+03,2.749054500186683292e+00
9.917472451462688696e+03,2.748232242932124869e+00
9.917472473108371560e+03,2.747410107117246536e+00
9.917472494754056243e+03,2.746588092673933446e+00
9.917472516399739106e+03,2.745766199741258795e+00
9.917472538045421970e+03,2.744944428251046453e+00
9.917472559691104834e+03,2.744122778204241442e+00
9.917472581336787698e+03,2.743301249601775016e+00
9.917472602982470562e+03,2.742479842444554006e+00
9.917472624628153426e+03,2.741658556733522989e+00
9.917472646273836290e+03,2.740837392469600342e+00
9.917472667919520973e+03,2.740016349584709410e+00
9.917472689565203837e+03,2.739195428217800821e+00
9.917472711210886700e+03,2.738374628300760172e+00
9.917472732856569564e+03,2.737553949834554246e+00
9.917472754502252428e+03,2.736733392820067667e+00
9.917472776147935292e+03,2.735912957258256561e+00
9.917472797793618156e+03,2.735092643150027758e+00
9.917472819439301020e+03,2.734272450496324058e+00
9.917472841084983884e+03,2.733452379298054513e+00
9.917472862730668567e+03,2.732632429487238834e+00
9.917472884376351431e+03,2.731812601202643798e+00
9.917472906022034294e+03,2.730992894376240265e+00
9.917472927667717158e+03,2.730173309008984806e+00
9.917472949313400022e+03,2.729353845101797127e+00
9.917472970959082886e+03,2.728534502655596050e+00
9.917472992604765750e+03,2.727715281671302172e+00
9.917473014250448614e+03,2.726896182149833869e+00
9.917473035896133297e+03,2.726077204023321876e+00
9.917473057541816161e+03,2.725258347430312700e+00
9.917473079187499025e+03,2.724439612302900660e+00
9.917473100833181888e+03,2.723620998642040991e+00
9.917473122478864752e+03,2.722802506448617432e+00
