Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335713907868012e+04,2.560743528707442707e+00
1.013335715999743843e+04,2.560743602427551835e+00
1.013335718091619674e+04,2.560743676142854142e+00
1.013335720183495505e+04,2.560743749853342521e+00
1.013335722275371518e+04,2.560743823559024079e+00
1.013335724367247349e+04,2.560743897259888158e+00
1.013335726459123180e+04,2.560743970955941862e+00
1.013335728550999011e+04,2.560744044647181639e+00
1.013335730642874842e+04,2.560744118333603936e+00
1.013335732734750673e+04,2.560744192015215859e+00
1.013335734826626503e+04,2.560744265692013855e+00
1.013335736918502334e+04,2.560744339363994371e+00
1.013335739010378347e+04,2.560744413031168065e+00
1.013335741102254178e+04,2.560744486693517175e+00
1.013335743194130009e+04,2.560744560351052357e+00
1.013335745286005840e+04,2.560744634003770059e+00
1.013335747377881671e+04,2.560744707651670282e+00
1.013335749469757502e+04,2.560744781294749473e+00
1.013335751561633333e+04,2.560744854933014736e+00
1.013335753653509164e+04,2.560744928566458967e+00
1.013335755745385177e+04,2.560745002195092823e+00
1.013335757837261008e+04,2.560745075818902095e+00
1.013335759929136839e+04,2.560745149437883228e+00
1.013335762021012670e+04,2.560745223052050434e+00
1.013335764112888501e+04,2.560745296661396608e+00
1.013335766204764332e+04,2.560745370265921750e+00
1.013335768296640163e+04,2.560745443865625859e+00
1.013335770388516175e+04,2.560745517460512488e+00
1.013335772480392006e+04,2.560745591050567427e+00
1.013335774572267837e+04,2.560745664635801333e+00
1.013335776664143668e+04,2.560745738216210654e+00
1.013335778756019499e+04,2.560745811791798943e+00
1.013335780847895330e+04,2.560745885362559093e+00
1.013335782939771161e+04,2.560745958928494659e+00
1.013335785031646992e+04,2.560746032489605639e+00
1.013335787123523005e+04,2.560746106045895587e+00
1.013335789215398836e+04,2.560746179597357397e+00
1.013335791307274667e+04,2.560746253143991069e+00
1.013335793399150498e+04,2.560746326685793051e+00
1.013335795491026329e+04,2.560746400222770447e+00
1.013335797582902160e+04,2.560746473754919705e+00
1.013335799674777991e+04,2.560746547282244379e+00
1.013335801766653822e+04,2.560746620804730256e+00
1.013335803858529835e+04,2.560746694322398653e+00
1.013335805950405665e+04,2.560746767835228255e+00
1.013335808042281496e+04,2.560746841343229718e+00
1.013335810134157327e+04,2.560746914846403044e+00
1.013335812226033158e+04,2.560746988344741126e+00
1.013335814317908989e+04,2.560747061838247518e+00
1.013335816409784820e+04,2.560747135326922219e+00
1.013335818501660651e+04,2.560747208810761677e+00
1.013335820593536664e+04,2.560747282289776550e+00
1.013335822685412495e+04,2.560747355763952626e+00
1.013335824777288326e+04,2.560747429233293460e+00
1.013335826869164157e+04,2.560747502697799050e+00
1.013335828961039988e+04,2.560747576157472949e+00
1.013335831052915819e+04,2.560747649612304500e+00
1.013335833144791650e+04,2.560747723062304360e+00
1.013335835236667481e+04,2.560747796507468976e+00
1.013335837328543494e+04,2.560747869947801902e+00
1.013335839420419325e+04,2.560747943383292480e+00
1.013335841512295156e+04,2.560748016813944261e+00
1.013335843604170987e+04,2.560748090239753694e+00
1.013335845696046817e+04,2.560748163660731436e+00
1.013335847787922648e+04,2.560748237076863276e+00
1.013335849879798479e+04,2.560748310488159873e+00
1.013335851971674492e+04,2.560748383894621227e+00
1.013335854063550323e+04,2.560748457296240232e+00
1.013335856155426154e+04,2.560748530693009783e+00
1.013335858247301985e+04,2.560748604084947644e+00
1.013335860339177816e+04,2.560748677472036050e+00
1.013335862431053647e+04,2.560748750854285660e+00
1.013335864522929478e+04,2.560748824231689369e+00
1.013335866614805309e+04,2.560748897604254282e+00
1.013335868706681322e+04,2.560748970971980398e+00
1.013335870798557153e+04,2.560749044334849955e+00
1.013335872890432984e+04,2.560749117692880716e+00
1.013335874982308815e+04,2.560749191046069129e+00
1.013335877074184646e+04,2.560749264394408087e+00
1.013335879166060477e+04,2.560749337737904696e+00
1.013335881257936308e+04,2.560749411076548299e+00
1.013335883349812138e+04,2.560749484410349552e+00
1.013335885441688151e+04,2.560749557739308457e+00
1.013335887533563982e+04,2.560749631063417908e+00
1.013335889625439813e+04,2.560749704382674352e+00
1.013335891717315644e+04,2.560749777697081342e+00
1.013335893809191475e+04,2.560749851006642430e+00
1.013335895901067306e+04,2.560749924311350512e+00
1.013335897992943137e+04,2.560749997611212692e+00
1.013335900084818968e+04,2.560750070906218312e+00
1.013335902176694981e+04,2.560750144196385136e+00
1.013335904268570812e+04,2.560750217481691848e+00
1.013335906360446643e+04,2.560750290762149106e+00
1.013335908452322474e+04,2.560750364037753357e+00
1.013335910544198305e+04,2.560750437308501049e+00
1.013335912636074136e+04,2.560750510574402838e+00
1.013335914727949967e+04,2.560750583835444516e+00
1.013335916819825798e+04,2.560750657091633187e+00
1.013335918911701810e+04,2.560750730342972403e+00
1.013335921003577641e+04,2.560750803589455060e+00
1.013335923095453472e+04,2.560750876831077605e+00
1.013335925187329303e+04,2.560750950067847143e+00
1.013335927279205134e+04,2.560751023299760121e+00
1.013335929371080965e+04,2.560751096526816539e+00
1.013335931462956796e+04,2.560751169749012846e+00
1.013335933554832809e+04,2.560751242966359698e+00
1.013335935646708640e+04,2.560751316178839332e+00
1.013335937738584471e+04,2.560751389386465959e+00
1.013335939830460302e+04,2.560751462589228922e+00
1.013335941922336133e+04,2.560751535787131772e+00
