Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.896264503710946883e+03,7.526788794383026016e+01
9.896264526567400026e+03,7.527769370469081878e+01
9.896264549423851349e+03,7.528749997110412551e+01
9.896264572280304492e+03,7.529730674459655404e+01
9.896264595136757634e+03,7.530711402435322555e+01
9.896264617993208958e+03,7.531692180955906224e+01
9.896264640849662101e+03,7.532673010174072203e+01
9.896264663706113424e+03,7.533653889930242542e+01
9.896264686562566567e+03,7.534634820377108611e+01
9.896264709419017890e+03,7.535615801355073984e+01
9.896264732275471033e+03,7.536596833016841401e+01
9.896264755131922357e+03,7.537577915202805912e+01
9.896264777988375499e+03,7.538559048065674517e+01
9.896264800844826823e+03,7.539540231445835161e+01
9.896264823701279965e+03,7.540521465496004794e+01
9.896264846557731289e+03,7.541502750056562832e+01
9.896264869414184432e+03,7.542484085280236172e+01
9.896264892270637574e+03,7.543465471085487195e+01
9.896264915127088898e+03,7.544446907390754120e+01
9.896264937983542040e+03,7.545428394348800794e+01
9.896264960839993364e+03,7.546409931799956894e+01
9.896264983696446507e+03,7.547391519896993373e+01
9.896265006552897830e+03,7.548373158480225698e+01
9.896265029409350973e+03,7.549354847702448978e+01
9.896265052265802296e+03,7.550336587403955946e+01
9.896265075122255439e+03,7.551318377737554499e+01
9.896265097978706763e+03,7.552300218543520316e+01
9.896265120835159905e+03,7.553282109974685454e+01
9.896265143691613048e+03,7.554264051949452607e+01
9.896265166548064371e+03,7.555246044386224469e+01
9.896265189404517514e+03,7.556228087437843044e+01
9.896265212260968838e+03,7.557210180944548483e+01
9.896265235117421980e+03,7.558192325059205530e+01
9.896265257973873304e+03,7.559174519622028754e+01
9.896265280830326446e+03,7.560156764785908479e+01
9.896265303686777770e+03,7.561139060391037958e+01
9.896265326543230913e+03,7.562121406590321726e+01
9.896265349399682236e+03,7.563103803223940247e+01
9.896265372256135379e+03,7.564086250444809423e+01
9.896265395112588521e+03,7.565068748171294999e+01
9.896265417969039845e+03,7.566051296321738562e+01
9.896265440825492988e+03,7.567033895049083014e+01
9.896265463681944311e+03,7.568016544193466189e+01
9.896265486538397454e+03,7.568999243907850882e+01
9.896265509394848777e+03,7.569981994032355033e+01
9.896265532251301920e+03,7.570964794719949964e+01
9.896265555107753244e+03,7.571947645810752192e+01
9.896265577964206386e+03,7.572930547457740147e+01
9.896265600820657710e+03,7.573913499501013291e+01
9.896265623677110852e+03,7.574896502093567108e+01
9.896265646533562176e+03,7.575879555075486849e+01
9.896265669390015319e+03,7.576862658599779365e+01
9.896265692246468461e+03,7.577845812584757823e+01
9.896265715102919785e+03,7.578829016948722597e+01
9.896265737959372927e+03,7.579812271844700433e+01
9.896265760815824251e+03,7.580795577112735373e+01
9.896265783672277394e+03,7.581778932905878321e+01
9.896265806528728717e+03,7.582762339064160528e+01
9.896265829385181860e+03,7.583745795740638584e+01
9.896265852241633183e+03,7.584729302775326687e+01
9.896265875098086326e+03,7.585712860321314110e+01
9.896265897954537650e+03,7.586696468218578104e+01
9.896265920810990792e+03,7.587680126620229260e+01
9.896265943667443935e+03,7.588663835444523897e+01
9.896265966523895258e+03,7.589647594609716919e+01
9.896265989380348401e+03,7.590631404268930282e+01
9.896266012236799725e+03,7.591615264262107132e+01
9.896266035093252867e+03,7.592599174742396428e+01
9.896266057949704191e+03,7.593583135549719998e+01
9.896266080806157333e+03,7.594567146837245275e+01
9.896266103662608657e+03,7.595551208444879876e+01
9.896266126519061800e+03,7.596535320525795498e+01
9.896266149375513123e+03,7.597519482919895495e+01
9.896266172231966266e+03,7.598503695780367195e+01
9.896266195088419408e+03,7.599487959025424288e+01
9.896266217944870732e+03,7.600472272573269095e+01
9.896266240801323875e+03,7.601456636577117365e+01
9.896266263657775198e+03,7.602441050876815609e+01
9.896266286514228341e+03,7.603425515625598052e+01
9.896266309370679664e+03,7.604410030663311204e+01
9.896266332227132807e+03,7.605394596143189290e+01
9.896266355083584131e+03,7.606379211905063187e+01
9.896266377940037273e+03,7.607363878102187016e+01
9.896266400796488597e+03,7.608348594574370338e+01
9.896266423652941739e+03,7.609333361474888591e+01
9.896266446509394882e+03,7.610318178721909987e+01
9.896266469365846206e+03,7.611303046233597058e+01
9.896266492222299348e+03,7.612287964163235188e+01
9.896266515078750672e+03,7.613272932350602673e+01
9.896266537935203814e+03,7.614257950949004794e+01
9.896266560791655138e+03,7.615243019798201374e+01
9.896266583648108281e+03,7.616228139051513324e+01
9.896266606504559604e+03,7.617213308548679151e+01
9.896266629361012747e+03,7.618198528443043926e+01
9.896266652217464070e+03,7.619183798574323419e+01
9.896266675073917213e+03,7.620169119095884014e+01
9.896266697930368537e+03,7.621154489847421587e+01
9.896266720786821679e+03,7.622139910982312472e+01
9.896266743643274822e+03,7.623125382418682250e+01
9.896266766499726145e+03,7.624110904074616712e+01
9.896266789356179288e+03,7.625096476103527721e+01
9.896266812212630612e+03,7.626082098345068516e+01
9.896266835069083754e+03,7.627067770952656645e+01
9.896266857925535078e+03,7.628053493765939663e+01
9.896266880781988220e+03,7.629039266938340802e+01
9.896266903638439544e+03,7.630025090309500513e+01
9.896266926494892687e+03,7.631010964032854815e+01
9.896266949351344010e+03,7.631996887948024266e+01
9.896266972207797153e+03,7.632982862208461938e+01
9.896266995064250295e+03,7.633968886732246517e+01
9.896267017920701619e+03,7.634954961437425425e+01
9.896267040777154762e+03,7.635941086477485840e+01
9.896267063633606085e+03,7.636927261692004265e+01
9.896267086490059228e+03,7.637913487234473564e+01
9.896267109346510551e+03,7.638899762944460292e+01
9.896267132202963694e+03,7.639886088975467260e+01
9.896267155059415018e+03,7.640872465167046812e+01
9.896267177915868160e+03,7.641858891672717391e+01
9.896267200772319484e+03,7.642845368332014289e+01
9.896267223628772626e+03,7.643831895298477264e+01
9.896267246485225769e+03,7.644818472490132422e+01
9.896267269341677093e+03,7.645805099824995921e+01
9.896267292198130235e+03,7.646791777456620309e+01
9.896267315054581559e+03,7.647778505224506773e+01
9.896267337911034701e+03,7.648765283282236283e+01
9.896267360767486025e+03,7.649752111469270233e+01
9.896267383623939168e+03,7.650738989939213752e+01
9.896267406480390491e+03,7.651725918531515447e+01
9.896267429336843634e+03,7.652712897399794656e+01
9.896267452193294957e+03,7.653699926383482932e+01
9.896267475049748100e+03,7.654687005636212405e+01
9.896267497906201243e+03,7.655674135075966547e+01
9.896267520762652566e+03,7.656661314620703251e+01
9.896267543619105709e+03,7.657648544424083070e+01
9.896267566475557032e+03,7.658635824325494923e+01
9.896267589332010175e+03,7.659623154478614993e+01
9.896267612188461499e+03,7.660610534722813725e+01
9.896267635044914641e+03,7.661597965211782935e+01
9.896267657901365965e+03,7.662585445784890226e+01
9.896267680757819107e+03,7.663572976595821729e+01
9.896267703614270431e+03,7.664560557483933678e+01
9.896267726470723574e+03,7.665548188602937785e+01
9.896267749327174897e+03,7.666535869792173230e+01
9.896267772183628040e+03,7.667523601205360251e+01
9.896267795040081182e+03,7.668511382760428319e+01
9.896267817896532506e+03,7.669499214375291274e+01
9.896267840752985649e+03,7.670487096203703459e+01
9.896267863609436972e+03,7.671475028084952896e+01
9.896267886465890115e+03,7.672463010172806719e+01
9.896267909322341438e+03,7.673451042306548686e+01
9.896267932178794581e+03,7.674439124639954457e+01
9.896267955035245905e+03,7.675427257012282212e+01
9.896267977891699047e+03,7.676415439577340294e+01
9.896268000748150371e+03,7.677403672174361304e+01
9.896268023604603513e+03,7.678391954957172061e+01
9.896268046461056656e+03,7.679380287843643771e+01
9.896268069317507980e+03,7.680368670751643378e+01
9.896268092173961122e+03,7.681357103835016176e+01
9.896268115030412446e+03,7.682345586932954973e+01
9.896268137886865588e+03,7.683334120199326378e+01
9.896268160743316912e+03,7.684322703473301885e+01
9.896268183599770055e+03,7.685311336908763735e+01
9.896268206456221378e+03,7.686300020344866368e+01
9.896268229312674521e+03,7.687288753935513341e+01
9.896268252169125844e+03,7.688277537519847726e+01
9.896268275025578987e+03,7.689266371251770238e+01
9.896268297882032130e+03,7.690255255049120819e+01
9.896268320738483453e+03,7.691244188829715256e+01
9.896268343594936596e+03,7.692233172747478420e+01
9.896268366451387919e+03,7.693222206641522121e+01
9.896268389307841062e+03,7.694211290665791125e+01
9.896268412164292386e+03,7.695200424659374505e+01
9.896268435020745528e+03,7.696189608776235502e+01
9.896268457877196852e+03,7.697178842855453240e+01
9.896268480733649994e+03,7.698168127050985277e+01
9.896268503590101318e+03,7.699157461201914998e+01
9.896268526446554461e+03,7.700146845462215595e+01
9.896268549303007603e+03,7.701136279749682956e+01
9.896268572159458927e+03,7.702125763982087392e+01
9.896268595015912069e+03,7.703115298313441883e+01
9.896268617872363393e+03,7.704104882582770131e+01
9.896268640728816536e+03,7.705094516944095062e+01
9.896268663585267859e+03,7.706084201236421904e+01
9.896268686441721002e+03,7.707073935613793481e+01
9.896268709298172325e+03,7.708063719915203649e+01
9.896268732154625468e+03,7.709053554294706601e+01
9.896268755011076792e+03,7.710043438591272036e+01
9.896268777867529934e+03,7.711033372958979726e+01
9.896268800723981258e+03,7.712023357236785159e+01
9.896268823580434400e+03,7.713013391578769529e+01
9.896268846436887543e+03,7.714003475902680407e+01
9.896268869293338867e+03,7.714993610126228418e+01
9.896268892149792009e+03,7.715983794403531704e+01
9.896268915006243333e+03,7.716974028573500277e+01
9.896268937862696475e+03,7.717964312790266490e+01
9.896268960719147799e+03,7.718954646892730409e+01
9.896268983575600942e+03,7.719945031035030070e+01
9.896269006432052265e+03,7.720935465056055591e+01
9.896269029288505408e+03,7.721925949109962062e+01
9.896269052144956731e+03,7.722916483035619706e+01
9.896269075001409874e+03,7.723907066987197823e+01
9.896269097857863017e+03,7.724897700882394247e+01
9.896269120714314340e+03,7.725888384638871287e+01
9.896269143570767483e+03,7.726879118410839453e+01
9.896269166427218806e+03,7.727869902037116390e+01
9.896269189283671949e+03,7.728860735671919713e+01
9.896269212140123273e+03,7.729851619154059961e+01
9.896269234996576415e+03,7.730842552637763276e+01
9.896269257853027739e+03,7.731833535961828829e+01
9.896269280709480881e+03,7.732824569280491289e+01
9.896269303565932205e+03,7.733815652432539878e+01
9.896269326422385348e+03,7.734806785572229160e+01
9.896269349278838490e+03,7.735797968617201548e+01
9.896269372135289814e+03,7.736789201485089507e+01
9.896269394991742956e+03,7.737780484330173181e+01
9.896269417848194280e+03,7.738771816991187791e+01
9.896269440704647423e+03,7.739763199622444745e+01
9.896269463561098746e+03,7.740754632062648000e+01
9.896269486417551889e+03,7.741746114466124595e+01
9.896269509274003212e+03,7.742737646671568541e+01
9.896269532130456355e+03,7.743729228833325351e+01
9.896269554986907679e+03,7.744720860790063455e+01
9.896269577843360821e+03,7.745712542696145420e+01
9.896269600699812145e+03,7.746704274390235412e+01
9.896269623556265287e+03,7.747696056026694578e+01
9.896269646412718430e+03,7.748687887523118434e+01
9.896269669269169754e+03,7.749679768797076918e+01
9.896269692125622896e+03,7.750671700002955333e+01
9.896269714982074220e+03,7.751663680979382320e+01
9.896269737838527362e+03,7.752655711880761658e+01
9.896269760694978686e+03,7.753647792545709194e+01
9.896269783551431829e+03,7.754639923128638657e+01
9.896269806407883152e+03,7.755632103468150262e+01
9.896269829264336295e+03,7.756624333718671949e+01
9.896269852120787618e+03,7.757616613718789722e+01
9.896269874977240761e+03,7.758608943622947152e+01
9.896269897833693904e+03,7.759601323348694280e+01
9.896269920690145227e+03,7.760593752813559831e+01
9.896269943546598370e+03,7.761586232172004429e+01
9.896269966403049693e+03,7.762578761262577132e+01
9.896269989259502836e+03,7.763571340239764140e+01
9.896270012115954160e+03,7.764563968942091776e+01
9.896270034972407302e+03,7.765556647524057610e+01
9.896270057828858626e+03,7.766549375824172330e+01
9.896270080685311768e+03,7.767542153996953402e+01
9.896270103541763092e+03,7.768534981880895884e+01
9.896270126398216235e+03,7.769527859630531452e+01
9.896270149254669377e+03,7.770520787163353305e+01
9.896270172111120701e+03,7.771513764396853219e+01
9.896270194967573843e+03,7.772506791485581346e+01
9.896270217824025167e+03,7.773499868267988688e+01
9.896270240680478310e+03,7.774492994898652398e+01
9.896270263536929633e+03,7.775486171216003584e+01
9.896270286393382776e+03,7.776479397374633606e+01
9.896270309249834099e+03,7.777472673212956522e+01
9.896270332106287242e+03,7.778465998885582167e+01
9.896270354962738566e+03,7.779459374230910385e+01
9.896270377819191708e+03,7.780452799403556696e+01
9.896270400675644851e+03,7.781446274320983036e+01
9.896270423532096174e+03,7.782439798900612971e+01
9.896270446388549317e+03,7.783433373297101809e+01
9.896270469245000641e+03,7.784426997348801081e+01
9.896270492101453783e+03,7.785420671210373200e+01
9.896270514957905107e+03,7.786414394720168275e+01
9.896270537814358249e+03,7.787408168032852984e+01
9.896270560670809573e+03,7.788401990986758960e+01
9.896270583527262716e+03,7.789395863736575620e+01
9.896270606383714039e+03,7.790389786120618965e+01
9.896270629240167182e+03,7.791383758293589779e+01
9.896270652096618505e+03,7.792377780093785589e+01
9.896270674953071648e+03,7.793371851675931339e+01
9.896270697809524791e+03,7.794365972957419331e+01
9.896270720665976114e+03,7.795360143855637602e+01
9.896270743522429257e+03,7.796354364525321046e+01
9.896270766378880580e+03,7.797348634804738765e+01
9.896270789235333723e+03,7.798342954848639863e+01
9.896270812091785047e+03,7.799337324495265023e+01
9.896270834948238189e+03,7.800331743899400294e+01
9.896270857804689513e+03,7.801326212899252255e+01
9.896270880661142655e+03,7.802320731649624008e+01
9.896270903517593979e+03,7.803315299988713605e+01
9.896270926374047121e+03,7.804309918071336938e+01
9.896270949230500264e+03,7.805304585814840834e+01
9.896270972086951588e+03,7.806299303136563594e+01
9.896270994943404730e+03,7.807294070191333901e+01
9.896271017799856054e+03,7.808288886817319963e+01
9.896271040656309196e+03,7.809283753169364672e+01
9.896271063512760520e+03,7.810278669085619185e+01
9.896271086369213663e+03,7.811273634720943448e+01
9.896271109225664986e+03,7.812268649913477248e+01
9.896271132082118129e+03,7.813263714818086214e+01
9.896271154938569452e+03,7.814258829272900186e+01
9.896271177795022595e+03,7.815253993432797586e+01
9.896271200651475738e+03,7.816249207215099659e+01
9.896271223507927061e+03,7.817244470537086443e+01
9.896271246364380204e+03,7.818239783553676148e+01
9.896271269220831527e+03,7.819235146102948875e+01
9.896271292077284670e+03,7.820230558339831362e+01
9.896271314933735994e+03,7.821226020102389498e+01
9.896271337790189136e+03,7.822221531545564233e+01
9.896271360646640460e+03,7.823217092507405823e+01
9.896271383503093602e+03,7.824212703142866587e+01
9.896271406359544926e+03,7.825208363289983993e+01
9.896271429215998069e+03,7.826204073103733094e+01
9.896271452072451211e+03,7.827199832501372612e+01
9.896271474928902535e+03,7.828195641400155580e+01
9.896271497785355677e+03,7.829191499955069844e+01
9.896271520641807001e+03,7.830187408004111660e+01
9.896271543498260144e+03,7.831183365702297294e+01
9.896271566354711467e+03,7.832179372887598845e+01
9.896271589211164610e+03,7.833175429715046789e+01
9.896271612067615933e+03,7.834171536022587645e+01
9.896271634924069076e+03,7.835167691965285997e+01
9.896271657780520400e+03,7.836163897381068466e+01
9.896271680636973542e+03,7.837160152424996795e+01
9.896271703493424866e+03,7.838156456935006133e+01
9.896271726349878008e+03,7.839152811066161064e+01
9.896271749206331151e+03,7.840149214735679095e+01
9.896271772062782475e+03,7.841145667860743629e+01
9.896271794919235617e+03,7.842142170596463302e+01
9.896271817775686941e+03,7.843138722780713579e+01
9.896271840632140083e+03,7.844135324568615886e+01
9.896271863488591407e+03,7.845131975798042845e+01
9.896271886345044550e+03,7.846128676624110199e+01
9.896271909201495873e+03,7.847125426884683463e+01
9.896271932057949016e+03,7.848122226734903961e+01
9.896271954914400339e+03,7.849119076012608787e+01
9.896271977770853482e+03,7.850115974872953473e+01
9.896272000627306625e+03,7.851112923233108631e+01
9.896272023483757948e+03,7.852109921010219296e+01
9.896272046340211091e+03,7.853106968359463735e+01
9.896272069196662414e+03,7.854104065118653466e+01
9.896272092053115557e+03,7.855101211442971021e+01
9.896272114909566881e+03,7.856098407170205178e+01
9.896272137766020023e+03,7.857095652455568313e+01
9.896272160622471347e+03,7.858092947136820783e+01
9.896272183478924489e+03,7.859090291369203385e+01
9.896272206335375813e+03,7.860087684990452317e+01
9.896272229191828956e+03,7.861085128155824009e+01
9.896272252048282098e+03,7.862082620782425124e+01
9.896272274904733422e+03,7.863080162787365168e+01
9.896272297761186564e+03,7.864077754325913361e+01
9.896272320617637888e+03,7.865075395235774636e+01
9.896272343474091031e+03,7.866073085672235266e+01
9.896272366330542354e+03,7.867070825472983131e+01
9.896272389186995497e+03,7.868068614793320137e+01
9.896272412043446820e+03,7.869066453470918532e+01
9.896272434899899963e+03,7.870064341661100116e+01
9.896272457756351287e+03,7.871062279201521505e+01
9.896272480612804429e+03,7.872060266247507343e+01
9.896272503469257572e+03,7.873058302716138712e+01
9.896272526325708895e+03,7.874056388524468275e+01
9.896272549182162038e+03,7.875054523827850517e+01
9.896272572038613362e+03,7.876052708463900842e+01
9.896272594895066504e+03,7.877050942587992211e+01
9.896272617751517828e+03,7.878049226037731501e+01
9.896272640607970970e+03,7.879047558968491671e+01
9.896272663464422294e+03,7.880045941217869654e+01
9.896272686320875437e+03,7.881044372941258302e+01
9.896272709177326760e+03,7.882042853976238916e+01
9.896272732033779903e+03,7.883041384478212876e+01
9.896272754890231226e+03,7.884039964284740165e+01
9.896272777746684369e+03,7.885038593551257691e+01
9.896272800603137512e+03,7.886037272194775483e+01
9.896272823459588835e+03,7.887036000132306413e+01
9.896272846316041978e+03,7.888034777519293073e+01
9.896272869172493301e+03,7.889033604193258498e+01
9.896272892028946444e+03,7.890032480309663754e+01
9.896272914885397768e+03,7.891031405706017665e+01
9.896272937741850910e+03,7.892030380537795509e+01
9.896272960598302234e+03,7.893029404642487634e+01
9.896272983454755376e+03,7.894028478175587793e+01
9.896273006311206700e+03,7.895027600974559334e+01
9.896273029167659843e+03,7.896026773194927273e+01
9.896273052024112985e+03,7.897025994753657585e+01
9.896273074880564309e+03,7.898025265567707720e+01
9.896273097737017451e+03,7.899024585792626851e+01
9.896273120593468775e+03,7.900023955265830011e+01
9.896273143449921918e+03,7.901023374142873479e+01
9.896273166306373241e+03,7.902022842261170865e+01
9.896273189162826384e+03,7.903022359776281291e+01
9.896273212019277707e+03,7.904021926525615527e+01
9.896273234875730850e+03,7.905021542664741219e+01
9.896273257732182174e+03,7.906021208031044978e+01
9.896273280588635316e+03,7.907020922780121452e+01
9.896273303445088459e+03,7.908020686828906776e+01
9.896273326301539782e+03,7.909020500094308659e+01
9.896273349157992925e+03,7.910020362731948751e+01
9.896273372014444249e+03,7.911020274579172451e+01
9.896273394870897391e+03,7.912020235791608513e+01
9.896273417727348715e+03,7.913020246206583863e+01
9.896273440583801857e+03,7.914020305979749992e+01
9.896273463440253181e+03,7.915020414948415350e+01
9.896273486296706324e+03,7.916020573268242799e+01
9.896273509153157647e+03,7.917020780776527999e+01
9.896273532009610790e+03,7.918021037628955128e+01
9.896273554866062113e+03,7.919021343662791423e+01
9.896273577722515256e+03,7.920021699033743801e+01
9.896273600578968399e+03,7.921022103658680180e+01
9.896273623435419722e+03,7.922022557454467062e+01
9.896273646291872865e+03,7.923023060576825571e+01
9.896273669148324188e+03,7.924023612862985999e+01
9.896273692004777331e+03,7.925024214468689365e+01
9.896273714861228655e+03,7.926024865231153171e+01
9.896273737717681797e+03,7.927025565306131227e+01
9.896273760574133121e+03,7.928026314530819718e+01
9.896273783430586263e+03,7.929027113060989507e+01
9.896273806287037587e+03,7.930027960733831094e+01
9.896273829143490730e+03,7.931028857705121027e+01
9.896273851999943872e+03,7.932029803891697384e+01
9.896273874856395196e+03,7.933030799210365558e+01
9.896273897712848338e+03,7.934031843816943308e+01
9.896273920569299662e+03,7.935032937548567133e+01
9.896273943425752805e+03,7.936034080561060478e+01
9.896273966282204128e+03,7.937035272691556997e+01
9.896273989138657271e+03,7.938036514095890084e+01
9.896274011995108594e+03,7.939037804611179183e+01
9.896274034851561737e+03,7.940039144393266213e+01
9.896274057708013061e+03,7.941040533279260671e+01
9.896274080564466203e+03,7.942041971425018687e+01
9.896274103420919346e+03,7.943043458747335706e+01
9.896274126277370669e+03,7.944044995162980172e+01
9.896274149133823812e+03,7.945046580827835214e+01
9.896274171990275136e+03,7.946048215578969121e+01
9.896274194846728278e+03,7.947049899572283493e+01
9.896274217703179602e+03,7.948051632644816777e+01
9.896274240559632744e+03,7.949053414952487628e+01
9.896274263416084068e+03,7.950055246332334491e+01
9.896274286272537211e+03,7.951057126940283126e+01
9.896274309128988534e+03,7.952059056613343557e+01
9.896274331985441677e+03,7.953061035507475651e+01
9.896274354841894819e+03,7.954063063539413747e+01
9.896274377698346143e+03,7.955065140625882236e+01
9.896274400554799286e+03,7.956067266922862302e+01
9.896274423411250609e+03,7.957069442267317072e+01
9.896274446267703752e+03,7.958071666815240519e+01
9.896274469124155075e+03,7.959073940403580139e+01
9.896274491980608218e+03,7.960076263188352641e+01
9.896274514837059542e+03,7.961078635006484205e+01
9.896274537693512684e+03,7.962081056014002911e+01
9.896274560549964008e+03,7.963083526047832095e+01
9.896274583406417150e+03,7.964086045263996994e+01
9.896274606262868474e+03,7.965088613499415260e+01
9.896274629119321617e+03,7.966091230910130605e+01
9.896274651975774759e+03,7.967093897412834735e+01
9.896274674832226083e+03,7.968096612924196620e+01
9.896274697688679225e+03,7.969099377600292655e+01
9.896274720545130549e+03,7.970102191277990755e+01
9.896274743401583692e+03,7.971105054113375843e+01
9.896274766258035015e+03,7.972107965943303043e+01
9.896274789114488158e+03,7.973110926923871489e+01
9.896274811970939481e+03,7.974113936891922094e+01
9.896274834827392624e+03,7.975116996003561098e+01
9.896274857683843948e+03,7.976120104095620889e+01
9.896274880540297090e+03,7.977123261324236125e+01
9.896274903396750233e+03,7.978126467606037409e+01
9.896274926253201556e+03,7.979129722857666707e+01
9.896274949109654699e+03,7.980133027235270049e+01
9.896274971966106023e+03,7.981136380575638611e+01
9.896274994822559165e+03,7.982139783034929792e+01
9.896275017679010489e+03,7.983143234449919134e+01
9.896275040535463631e+03,7.984146734976792459e+01
9.896275063391914955e+03,7.985150284452288361e+01
9.896275086248368098e+03,7.986153883032619660e+01
9.896275109104819421e+03,7.987157530554512164e+01
9.896275131961272564e+03,7.988161227174185797e+01
9.896275154817725706e+03,7.989164972808241316e+01
9.896275177674177030e+03,7.990168767373252479e+01
9.896275200530630173e+03,7.991172611025477579e+01
9.896275223387081496e+03,7.992176503601592685e+01
9.896275246243534639e+03,7.993180445257860356e+01
9.896275269099985962e+03,7.994184435830952395e+01
9.896275291956439105e+03,7.995188475477142731e+01
9.896275314812890429e+03,7.996192564033096062e+01
9.896275337669343571e+03,7.997196701655091999e+01
9.896275360525794895e+03,7.998200888179773926e+01
9.896275383382248037e+03,7.999205123763449876e+01
9.896275406238701180e+03,8.000209408322670868e+01
9.896275429095152504e+03,8.001213741773972288e+01
9.896275451951605646e+03,8.002218124273679223e+01
9.896275474808056970e+03,8.003222555658403792e+01
9.896275497664510112e+03,8.004227036084473923e+01
9.896275520520961436e+03,8.005231565388490367e+01
9.896275543377414579e+03,8.006236143726795262e+01
9.896275566233865902e+03,8.007240770935969465e+01
9.896275589090319045e+03,8.008245447172382114e+01
9.896275611946770368e+03,8.009250172272584223e+01
9.896275634803223511e+03,8.010254946392967668e+01
9.896275657659674835e+03,8.011259769370073514e+01
9.896275680516127977e+03,8.012264641360297901e+01
9.896275703372581120e+03,8.013269562280142111e+01
9.896275726229032443e+03,8.014274532046094635e+01
9.896275749085485586e+03,8.015279550814577192e+01
9.896275771941936910e+03,8.016284618422091057e+01
9.896275794798390052e+03,8.017289735025077846e+01
9.896275817654841376e+03,8.018294900460014674e+01
9.896275840511294518e+03,8.019300114883364472e+01
9.896275863367745842e+03,8.020305378131590146e+01
9.896275886224198985e+03,8.021310690361161733e+01
9.896275909080650308e+03,8.022316051408536453e+01
9.896275931937103451e+03,8.023321461430192869e+01
9.896275954793556593e+03,8.024326920342592473e+01
9.896275977650007917e+03,8.025332428062166912e+01
9.896276000506461060e+03,8.026337984745440224e+01
9.896276023362912383e+03,8.027343590228811365e+01
9.896276046219365526e+03,8.028349244668802953e+01
9.896276069075816849e+03,8.029354947901823891e+01
9.896276091932269992e+03,8.030360700084401060e+01
9.896276114788721316e+03,8.031366501052920626e+01
9.896276137645174458e+03,8.032372350963929364e+01
9.896276160501625782e+03,8.033378249653803493e+01
9.896276183358078924e+03,8.034384197279102580e+01
9.896276206214532067e+03,8.035390193756239796e+01
9.896276229070983391e+03,8.036396239001614106e+01
9.896276251927436533e+03,8.037402333171814917e+01
9.896276274783887857e+03,8.038408476103171552e+01
9.896276297640340999e+03,8.039414667952281945e+01
9.896276320496792323e+03,8.040420908555465473e+01
9.896276343353245466e+03,8.041427198069330018e+01
9.896276366209696789e+03,8.042433536330182164e+01
9.896276389066149932e+03,8.043439923494659638e+01
9.896276411922601255e+03,8.044446359399029234e+01
9.896276434779054398e+03,8.045452844199952835e+01
9.896276457635507541e+03,8.046459377813791036e+01
9.896276480491958864e+03,8.047465960156893061e+01
9.896276503348412007e+03,8.048472591385946373e+01
9.896276526204863330e+03,8.049479271337179398e+01
9.896276549061316473e+03,8.050486000167285283e+01
9.896276571917767797e+03,8.051492777712481086e+01
9.896276594774220939e+03,8.052499604129481270e+01
9.896276617630672263e+03,8.053506479254480155e+01
9.896276640487125405e+03,8.054513403244206415e+01
9.896276663343576729e+03,8.055520375934851529e+01
9.896276686200029872e+03,8.056527397483148434e+01
9.896276709056481195e+03,8.057534467725270133e+01
9.896276731912934338e+03,8.058541586817968039e+01
9.896276754769387480e+03,8.059548754677560112e+01
9.896276777625838804e+03,8.060555971220337312e+01
9.896276800482291947e+03,8.061563236603082316e+01
9.896276823338743270e+03,8.062570550661926916e+01
9.896276846195196413e+03,8.063577913553655208e+01
9.896276869051647736e+03,8.064585325114393299e+01
9.896276891908100879e+03,8.065592785500939499e+01
9.896276914764552203e+03,8.066600294549401440e+01
9.896276937621005345e+03,8.067607852416591641e+01
9.896276960477456669e+03,8.068615458938606366e+01
9.896276983333909811e+03,8.069623114272270925e+01
9.896277006190362954e+03,8.070630818333862067e+01
9.896277029046814278e+03,8.071638571039630961e+01
9.896277051903267420e+03,8.072646372546432758e+01
9.896277074759718744e+03,8.073654222690318250e+01
9.896277097616171886e+03,8.074662121628163902e+01
9.896277120472623210e+03,8.075670069195987821e+01
9.896277143329076353e+03,8.076678065550692054e+01
9.896277166185527676e+03,8.077686110528283336e+01
9.896277189041980819e+03,8.078694204285669400e+01
9.896277211898432142e+03,8.079702346658845613e+01
9.896277234754885285e+03,8.080710537804735338e+01
9.896277257611338428e+03,8.081718777639558482e+01
9.896277280467789751e+03,8.082727066079525002e+01
9.896277303324242894e+03,8.083735403281581000e+01
9.896277326180694217e+03,8.084743789081680632e+01
9.896277349037147360e+03,8.085752223636787051e+01
9.896277371893598684e+03,8.086760706782833097e+01
9.896277394750051826e+03,8.087769238676798977e+01
9.896277417606503150e+03,8.088777819154614690e+01
9.896277440462956292e+03,8.089786448373254757e+01
9.896277463319407616e+03,8.090795126168644913e+01
9.896277486175860759e+03,8.091803852697779575e+01
9.896277509032312082e+03,8.092812627796558900e+01
9.896277531888765225e+03,8.093821451621994356e+01
9.896277554745218367e+03,8.094830324090263218e+01
9.896277577601669691e+03,8.095839245117522864e+01
9.896277600458122834e+03,8.096848214860807502e+01
9.896277623314574157e+03,8.097857233155978918e+01
9.896277646171027300e+03,8.098866300160088372e+01
9.896277669027478623e+03,8.099875415708983439e+01
9.896277691883931766e+03,8.100884579959722487e+01
9.896277714740383090e+03,8.101893792748138878e+01
9.896277737596836232e+03,8.102903054231319402e+01
9.896277760453287556e+03,8.103912364245070421e+01
9.896277783309740698e+03,8.104921722946492935e+01
