Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.896239475895665237e+03,8.367374885775138993e-02
9.896239498752118379e+03,8.368250109062352893e-02
9.896239521608569703e+03,8.369125377806449495e-02
9.896239544465022846e+03,8.370000692146584154e-02
9.896239567321475988e+03,8.370876052013312418e-02
9.896239590177927312e+03,8.371751457336658320e-02
9.896239613034380454e+03,8.372626908256045053e-02
9.896239635890831778e+03,8.373502404632052198e-02
9.896239658747284921e+03,8.374377946604011358e-02
9.896239681603736244e+03,8.375253534032414682e-02
9.896239704460189387e+03,8.376129167056597935e-02
9.896239727316640710e+03,8.377004845537225353e-02
9.896239750173093853e+03,8.377880569613629924e-02
9.896239773029545177e+03,8.378756339146306575e-02
9.896239795885998319e+03,8.379632154274499478e-02
9.896239818742451462e+03,8.380508014928672589e-02
9.896239841598902785e+03,8.381383921038942919e-02
9.896239864455355928e+03,8.382259872744728113e-02
9.896239887311807252e+03,8.383135869906523097e-02
9.896239910168260394e+03,8.384011912663660859e-02
9.896239933024711718e+03,8.384888000876718206e-02
9.896239955881164860e+03,8.385764134685032289e-02
9.896239978737616184e+03,8.386640313949179915e-02
9.896240001594069327e+03,8.387516538808494071e-02
9.896240024450520650e+03,8.388392809123557115e-02
9.896240047306973793e+03,8.389269125033699259e-02
9.896240070163425116e+03,8.390145486399414043e-02
9.896240093019878259e+03,8.391021893360121886e-02
9.896240115876331402e+03,8.391898345846025842e-02
9.896240138732782725e+03,8.392774843787327577e-02
9.896240161589235868e+03,8.393651387323534940e-02
9.896240184445687191e+03,8.394527976315054041e-02
9.896240207302140334e+03,8.395404610901302522e-02
9.896240230158591658e+03,8.396281290942689268e-02
9.896240253015044800e+03,8.397158016578806783e-02
9.896240275871496124e+03,8.398034787670059786e-02
9.896240298727949266e+03,8.398911604355782656e-02
9.896240321584400590e+03,8.399788466496554973e-02
9.896240344440853733e+03,8.400665374231797156e-02
9.896240367297306875e+03,8.401542327491623441e-02
9.896240390153758199e+03,8.402419326206325700e-02
9.896240413010211341e+03,8.403296370515321578e-02
9.896240435866662665e+03,8.404173460279018570e-02
9.896240458723115808e+03,8.405050595637009181e-02
9.896240481579567131e+03,8.405927776449526045e-02
9.896240504436020274e+03,8.406805002856164444e-02
9.896240527292471597e+03,8.407682274717327708e-02
9.896240550148924740e+03,8.408559592172611119e-02
9.896240573005376064e+03,8.409436955082158494e-02
9.896240595861829206e+03,8.410314363585652542e-02
9.896240618718282349e+03,8.411191817613294930e-02
9.896240641574733672e+03,8.412069317095113852e-02
9.896240664431186815e+03,8.412946862170704587e-02
9.896240687287638139e+03,8.413824452700384426e-02
9.896240710144091281e+03,8.414702088823836079e-02
9.896240733000542605e+03,8.415579770401203363e-02
9.896240755856995747e+03,8.416457497572253643e-02
9.896240778713447071e+03,8.417335270197219554e-02
9.896240801569900214e+03,8.418213088415607559e-02
9.896240824426351537e+03,8.419090952087823765e-02
9.896240847282804680e+03,8.419968861353374634e-02
9.896240870139256003e+03,8.420846816072666274e-02
9.896240892995709146e+03,8.421724816385293966e-02
9.896240915852162289e+03,8.422602862221284514e-02
9.896240938708613612e+03,8.423480953510753544e-02
9.896240961565066755e+03,8.424359090393469807e-02
9.896240984421518078e+03,8.425237272729491078e-02
9.896241007277971221e+03,8.426115500658673541e-02
9.896241030134422545e+03,8.426993774041159624e-02
9.896241052990875687e+03,8.427872093016544608e-02
9.896241075847327011e+03,8.428750457445147171e-02
9.896241098703780153e+03,8.429628867466561204e-02
9.896241121560231477e+03,8.430507322941105386e-02
9.896241144416684620e+03,8.431385824008461038e-02
9.896241167273137762e+03,8.432264370598656356e-02
9.896241190129589086e+03,8.433142962641720919e-02
9.896241212986042228e+03,8.434021600277422093e-02
9.896241235842493552e+03,8.434900283365903695e-02
9.896241258698946694e+03,8.435779012047021908e-02
9.896241281555398018e+03,8.436657786180747076e-02
9.896241304411851161e+03,8.437536605906935383e-02
9.896241327268302484e+03,8.438415471085641828e-02
9.896241350124755627e+03,8.439294381856812799e-02
9.896241372981206950e+03,8.440173338080327048e-02
9.896241395837660093e+03,8.441052339896217005e-02
9.896241418694113236e+03,8.441931387234336004e-02
9.896241441550564559e+03,8.442810480024712239e-02
9.896241464407017702e+03,8.443689618407289321e-02
9.896241487263469025e+03,8.444568802241950167e-02
9.896241510119922168e+03,8.445448031668723043e-02
9.896241532976373492e+03,8.446327306547493641e-02
9.896241555832826634e+03,8.447206627018288838e-02
9.896241578689277958e+03,8.448085992940906896e-02
9.896241601545731100e+03,8.448965404455463513e-02
9.896241624402182424e+03,8.449844861421840214e-02
9.896241647258635567e+03,8.450724363979983389e-02
9.896241670115088709e+03,8.451603912059831025e-02
9.896241692971540033e+03,8.452483505591325275e-02
9.896241715827993175e+03,8.453363144714497179e-02
9.896241738684444499e+03,8.454242829289142225e-02
9.896241761540897642e+03,8.455122559455376108e-02
9.896241784397348965e+03,8.456002335072995701e-02
9.896241807253802108e+03,8.456882156282030660e-02
9.896241830110253431e+03,8.457762022942451330e-02
9.896241852966706574e+03,8.458641935194199935e-02
9.896241875823157898e+03,8.459521892897159390e-02
9.896241898679611040e+03,8.460401896191359350e-02
9.896241921536062364e+03,8.461281944936595301e-02
9.896241944392515506e+03,8.462162039273073144e-02
9.896241967248968649e+03,8.463042179130557396e-02
9.896241990105419973e+03,8.463922364438904167e-02
9.896242012961873115e+03,8.464802595338317970e-02
9.896242035818324439e+03,8.465682871688592903e-02
9.896242058674777581e+03,8.466563193629760009e-02
9.896242081531228905e+03,8.467443561021613385e-02
9.896242104387682048e+03,8.468323974004271504e-02
9.896242127244133371e+03,8.469204432437618668e-02
9.896242150100586514e+03,8.470084936461594327e-02
9.896242172957037837e+03,8.470965485936082784e-02
9.896242195813490980e+03,8.471846081001202511e-02
9.896242218669944123e+03,8.472726721586806842e-02
9.896242241526395446e+03,8.473607407622747723e-02
9.896242264382848589e+03,8.474488139249145013e-02
9.896242287239299912e+03,8.475368916325794200e-02
9.896242310095753055e+03,8.476249738992810978e-02
9.896242332952204379e+03,8.477130607109903404e-02
9.896242355808657521e+03,8.478011520817278768e-02
9.896242378665108845e+03,8.478892479974642349e-02
9.896242401521561987e+03,8.479773484722287480e-02
9.896242424378013311e+03,8.480654534919747356e-02
9.896242447234466454e+03,8.481535630707313922e-02
9.896242470090919596e+03,8.482416772014754469e-02
9.896242492947370920e+03,8.483297958771922331e-02
9.896242515803824062e+03,8.484179191119109453e-02
9.896242538660275386e+03,8.485060468915849030e-02
9.896242561516728529e+03,8.485941792302434394e-02
9.896242584373179852e+03,8.486823161138572214e-02
9.896242607229632995e+03,8.487704575564468390e-02
9.896242630086084318e+03,8.488586035439656119e-02
9.896242652942537461e+03,8.489467540904600817e-02
9.896242675798988785e+03,8.490349091818837068e-02
9.896242698655441927e+03,8.491230688322569387e-02
9.896242721511895070e+03,8.492112330345652493e-02
9.896242744368346393e+03,8.492994017817850905e-02
9.896242767224799536e+03,8.493875750879546771e-02
9.896242790081250860e+03,8.494757529390183082e-02
9.896242812937704002e+03,8.495639353490141987e-02
9.896242835794155326e+03,8.496521223039044113e-02
9.896242858650608468e+03,8.497403138177092585e-02
9.896242881507059792e+03,8.498285098763995460e-02
9.896242904363512935e+03,8.499167104939958639e-02
9.896242927219964258e+03,8.500049156564688790e-02
9.896242950076417401e+03,8.500931253778393204e-02
9.896242972932868724e+03,8.501813396440689730e-02
9.896242995789321867e+03,8.502695584691871700e-02
9.896243018645775010e+03,8.503577818461792448e-02
9.896243041502226333e+03,8.504460097680045794e-02
9.896243064358679476e+03,8.505342422487097154e-02
9.896243087215130799e+03,8.506224792742479723e-02
9.896243110071583942e+03,8.507107208586572877e-02
9.896243132928035266e+03,8.507989669878822381e-02
9.896243155784488408e+03,8.508872176759696426e-02
9.896243178640939732e+03,8.509754729088553349e-02
9.896243201497392874e+03,8.510637327005945996e-02
9.896243224353844198e+03,8.511519970371321520e-02
9.896243247210297341e+03,8.512402659325146725e-02
9.896243270066750483e+03,8.513285393797012657e-02
9.896243292923201807e+03,8.514168173716685217e-02
9.896243315779654949e+03,8.515050999224633987e-02
9.896243338636106273e+03,8.515933870180303344e-02
9.896243361492559416e+03,8.516816786724072663e-02
9.896243384349010739e+03,8.517699748715387709e-02
9.896243407205463882e+03,8.518582756294891534e-02
9.896243430061915205e+03,8.519465809321766225e-02
9.896243452918368348e+03,8.520348907936653449e-02
9.896243475774819672e+03,8.521232051998825496e-02
9.896243498631272814e+03,8.522115241648924033e-02
9.896243521487725957e+03,8.522998476816540103e-02
9.896243544344177280e+03,8.523881757431352180e-02
9.896243567200630423e+03,8.524765083633917273e-02
9.896243590057081747e+03,8.525648455283590943e-02
9.896243612913534889e+03,8.526531872520841382e-02
9.896243635769986213e+03,8.527415335205028313e-02
9.896243658626439355e+03,8.528298843476790625e-02
9.896243681482890679e+03,8.529182397195401999e-02
9.896243704339343822e+03,8.530065996501502712e-02
9.896243727195795145e+03,8.530949641254277627e-02
9.896243750052248288e+03,8.531833331594454450e-02
9.896243772908701430e+03,8.532717067451538184e-02
9.896243795765152754e+03,8.533600848755208690e-02
9.896243818621605897e+03,8.534484675646193674e-02
9.896243841478057220e+03,8.535368547983504528e-02
9.896243864334510363e+03,8.536252465907955000e-02
9.896243887190961686e+03,8.537136429278817384e-02
9.896243910047414829e+03,8.538020438236645915e-02
9.896243932903866153e+03,8.538904492640711497e-02
9.896243955760319295e+03,8.539788592631744613e-02
9.896243978616770619e+03,8.540672738068839920e-02
9.896244001473223761e+03,8.541556929092813943e-02
9.896244024329675085e+03,8.542441165562762728e-02
9.896244047186128228e+03,8.543325447619416757e-02
9.896244070042581370e+03,8.544209775192367073e-02
9.896244092899032694e+03,8.545094148211293539e-02
9.896244115755485836e+03,8.545978566816661570e-02
9.896244138611937160e+03,8.546863030867830890e-02
9.896244161468390303e+03,8.547747540505530595e-02
9.896244184324841626e+03,8.548632095588770685e-02
9.896244207181294769e+03,8.549516696258452342e-02
9.896244230037746092e+03,8.550401342373585567e-02
9.896244252894199235e+03,8.551286034075075704e-02
9.896244275750650559e+03,8.552170771221928591e-02
9.896244298607103701e+03,8.553055553955050960e-02
9.896244321463556844e+03,8.553940382203858994e-02
9.896244344320008167e+03,8.554825255897857694e-02
9.896244367176461310e+03,8.555710175178037058e-02
9.896244390032912634e+03,8.556595139903232228e-02
9.896244412889365776e+03,8.557480150214434589e-02
9.896244435745817100e+03,8.558365205970651368e-02
9.896244458602270242e+03,8.559250307312701866e-02
9.896244481458721566e+03,8.560135454099679353e-02
9.896244504315174709e+03,8.561020646472401741e-02
9.896244527171626032e+03,8.561905884289966462e-02
9.896244550028079175e+03,8.562791167693101224e-02
9.896244572884532317e+03,8.563676496611484501e-02
9.896244595740983641e+03,8.564561870974447821e-02
9.896244618597436784e+03,8.565447290922982571e-02
9.896244641453888107e+03,8.566332756316008545e-02
9.896244664310341250e+03,8.567218267294429701e-02
9.896244687166792573e+03,8.568103823717344858e-02
9.896244710023245716e+03,8.568989425725566378e-02
9.896244732879697040e+03,8.569875073178020997e-02
9.896244755736150182e+03,8.570760766215781978e-02
9.896244778592601506e+03,8.571646504697687241e-02
9.896244801449054648e+03,8.572532288764726782e-02
9.896244824305507791e+03,8.573418118346318173e-02
9.896244847161959115e+03,8.574303993372052457e-02
9.896244870018412257e+03,8.575189913982658729e-02
9.896244892874863581e+03,8.576075880037233035e-02
9.896244915731316723e+03,8.576961891676680716e-02
9.896244938587768047e+03,8.577847948759922958e-02
9.896244961444221190e+03,8.578734051427949758e-02
9.896244984300672513e+03,8.579620199539683689e-02
9.896245007157125656e+03,8.580506393236116136e-02
9.896245030013576979e+03,8.581392632376168284e-02
9.896245052870030122e+03,8.582278917100742699e-02
9.896245075726481446e+03,8.583165247268850773e-02
9.896245098582934588e+03,8.584051623021482502e-02
9.896245121439387731e+03,8.584938044287966641e-02
9.896245144295839054e+03,8.585824510997809578e-02
9.896245167152292197e+03,8.586711023292001310e-02
9.896245190008743521e+03,8.587597581029375593e-02
9.896245212865196663e+03,8.588484184350925199e-02
9.896245235721647987e+03,8.589370833115658743e-02
9.896245258578101129e+03,8.590257527464566223e-02
9.896245281434552453e+03,8.591144267256395350e-02
9.896245304291005596e+03,8.592031052632310983e-02
9.896245327147456919e+03,8.592917883451062222e-02
9.896245350003910062e+03,8.593804759853813924e-02
9.896245372860363204e+03,8.594691681769894842e-02
9.896245395716814528e+03,8.595578649128635118e-02
9.896245418573267671e+03,8.596465662071289815e-02
9.896245441429718994e+03,8.597352720456516439e-02
9.896245464286172137e+03,8.598239824425393807e-02
9.896245487142623460e+03,8.599126973836757060e-02
9.896245509999076603e+03,8.600014168831769668e-02
9.896245532855527927e+03,8.600901409269182118e-02
9.896245555711981069e+03,8.601788695290071840e-02
9.896245578568432393e+03,8.602676026753271199e-02
9.896245601424885535e+03,8.603563403799860398e-02
9.896245624281338678e+03,8.604450826359255622e-02
9.896245647137790002e+03,8.605338294360700968e-02
9.896245669994243144e+03,8.606225807945447337e-02
9.896245692850694468e+03,8.607113366972243829e-02
9.896245715707147610e+03,8.608000971582167871e-02
9.896245738563598934e+03,8.608888621633965788e-02
9.896245761420052077e+03,8.609776317268805212e-02
9.896245784276503400e+03,8.610664058345431082e-02
9.896245807132956543e+03,8.611551845005097072e-02
9.896245829989407866e+03,8.612439677106377423e-02
9.896245852845861009e+03,8.613327554790609075e-02
9.896245875702312333e+03,8.614215477916281616e-02
9.896245898558765475e+03,8.615103446624818029e-02
9.896245921415218618e+03,8.615991460845463801e-02
9.896245944271669941e+03,8.616879520507460255e-02
9.896245967128123084e+03,8.617767625752061067e-02
9.896245989984574408e+03,8.618655776438012561e-02
9.896246012841027550e+03,8.619543972706482371e-02
9.896246035697478874e+03,8.620432214416040573e-02
9.896246058553932016e+03,8.621320501708115702e-02
9.896246081410383340e+03,8.622208834441280612e-02
9.896246104266836483e+03,8.623097212756700158e-02
9.896246127123287806e+03,8.623985636513123443e-02
9.896246149979740949e+03,8.624874105851799977e-02
9.896246172836194091e+03,8.625762620701975247e-02
9.896246195692645415e+03,8.626651180992890577e-02
9.896246218549098558e+03,8.627539786865974503e-02
9.896246241405549881e+03,8.628428438179711057e-02
9.896246264262003024e+03,8.629317135075441347e-02
9.896246287118454347e+03,8.630205877411738224e-02
9.896246309974907490e+03,8.631094665329940019e-02
9.896246332831358814e+03,8.631983498688620970e-02
9.896246355687811956e+03,8.632872377629033367e-02
9.896246378544263280e+03,8.633761302009837491e-02
9.896246401400716422e+03,8.634650271972374447e-02
9.896246424257169565e+03,8.635539287445796741e-02
9.896246447113620889e+03,8.636428348359437290e-02
9.896246469970074031e+03,8.637317454854634424e-02
9.896246492826525355e+03,8.638206606789873565e-02
9.896246515682978497e+03,8.639095804306670678e-02
9.896246538539429821e+03,8.639985047263247508e-02
9.896246561395882964e+03,8.640874335801294881e-02
9.896246584252334287e+03,8.641763669779210788e-02
9.896246607108787430e+03,8.642653049338334947e-02
9.896246629965238753e+03,8.643542474337238823e-02
9.896246652821691896e+03,8.644431944917264909e-02
9.896246675678145039e+03,8.645321461007740571e-02
9.896246698534596362e+03,8.646211022537736435e-02
9.896246721391049505e+03,8.647100629648765691e-02
9.896246744247500828e+03,8.647990282199226331e-02
9.896246767103953971e+03,8.648879980330632933e-02
9.896246789960405295e+03,8.649769723901384877e-02
9.896246812816858437e+03,8.650659513052996741e-02
9.896246835673309761e+03,8.651549347643777699e-02
9.896246858529762903e+03,8.652439227815329759e-02
9.896246881386214227e+03,8.653329153425966258e-02
9.896246904242667370e+03,8.654219124617286429e-02
9.896246927099118693e+03,8.655109141247602222e-02
9.896246949955571836e+03,8.655999203458428215e-02
9.896246972812024978e+03,8.656889311179007118e-02
9.896246995668476302e+03,8.657779464338408171e-02
9.896247018524929445e+03,8.658669663078230605e-02
9.896247041381380768e+03,8.659559907256700328e-02
9.896247064237833911e+03,8.660450197015505391e-02
9.896247087094285234e+03,8.661340532212957743e-02
9.896247109950738377e+03,8.662230912990570575e-02
9.896247132807189701e+03,8.663121339206743265e-02
9.896247155663642843e+03,8.664011811002990393e-02
9.896247178520094167e+03,8.664902328237621132e-02
9.896247201376547309e+03,8.665792891052238878e-02
9.896247224233000452e+03,8.666683499376000299e-02
9.896247247089451776e+03,8.667574153138057902e-02
9.896247269945904918e+03,8.668464852479927651e-02
9.896247292802356242e+03,8.669355597259832680e-02
9.896247315658809384e+03,8.670246387619638673e-02
9.896247338515260708e+03,8.671137223417392514e-02
9.896247361371713851e+03,8.672028104794783643e-02
9.896247384228165174e+03,8.672919031610036578e-02
9.896247407084618317e+03,8.673810004004928187e-02
9.896247429941069640e+03,8.674701021837592785e-02
9.896247452797522783e+03,8.675592085249721197e-02
9.896247475653975926e+03,8.676483194170467317e-02
9.896247498510427249e+03,8.677374348528726911e-02
9.896247521366880392e+03,8.678265548466361501e-02
9.896247544223331715e+03,8.679156793841509565e-02
9.896247567079784858e+03,8.680048084795857766e-02
9.896247589936236182e+03,8.680939421187632010e-02
9.896247612792689324e+03,8.681830803158520349e-02
9.896247635649140648e+03,8.682722230566659871e-02
9.896247658505593790e+03,8.683613703553824670e-02
9.896247681362045114e+03,8.684505221978242040e-02
9.896247704218498257e+03,8.685396785981511214e-02
9.896247727074951399e+03,8.686288395492874903e-02
9.896247749931402723e+03,8.687180050441141443e-02
9.896247772787855865e+03,8.688071750968172358e-02
9.896247795644307189e+03,8.688963496932104735e-02
9.896247818500760332e+03,8.689855288474802875e-02
9.896247841357211655e+03,8.690747125454229005e-02
9.896247864213664798e+03,8.691639008012244649e-02
9.896247887070116121e+03,8.692530936006986897e-02
9.896247909926569264e+03,8.693422909580234004e-02
9.896247932783020588e+03,8.694314928589946811e-02
9.896247955639473730e+03,8.695206993178074273e-02
9.896247978495925054e+03,8.696099103202668823e-02
9.896248001352378196e+03,8.696991258805590597e-02
9.896248024208831339e+03,8.697883459915824178e-02
9.896248047065282663e+03,8.698775706462347213e-02
9.896248069921735805e+03,8.699667998586937956e-02
9.896248092778187129e+03,8.700560336147733498e-02
9.896248115634640271e+03,8.701452719286681403e-02
9.896248138491091595e+03,8.702345147861573205e-02
9.896248161347544738e+03,8.703237622014443897e-02
9.896248184203996061e+03,8.704130141603257098e-02
9.896248207060449204e+03,8.705022706769963148e-02
9.896248229916900527e+03,8.705915317372436846e-02
9.896248252773353670e+03,8.706807973552802005e-02
9.896248275629806813e+03,8.707700675239866961e-02
9.896248298486258136e+03,8.708593422362526093e-02
9.896248321342711279e+03,8.709486215062815784e-02
9.896248344199162602e+03,8.710379053198610833e-02
9.896248367055615745e+03,8.711271936912036440e-02
9.896248389912067069e+03,8.712164866060879975e-02
9.896248412768520211e+03,8.713057840787094555e-02
9.896248435624971535e+03,8.713950860948639632e-02
9.896248458481424677e+03,8.714843926687552977e-02
9.896248481337876001e+03,8.715737037861712166e-02
9.896248504194329144e+03,8.716630194613064764e-02
9.896248527050782286e+03,8.717523396870593966e-02
9.896248549907233610e+03,8.718416644563105333e-02
9.896248572763686752e+03,8.719309937832722679e-02
9.896248595620138076e+03,8.720203276537323578e-02
9.896248618476591218e+03,8.721096660818945800e-02
9.896248641333042542e+03,8.721990090535286511e-02
9.896248664189495685e+03,8.722883565828561114e-02
9.896248687045947008e+03,8.723777086556556981e-02
9.896248709902400151e+03,8.724670652861310494e-02
9.896248732758851475e+03,8.725564264600697839e-02
9.896248755615304617e+03,8.726457921916842830e-02
9.896248778471757760e+03,8.727351624738466374e-02
9.896248801328209083e+03,8.728245372994548890e-02
9.896248824184662226e+03,8.729139166827214191e-02
9.896248847041113549e+03,8.730033006094164993e-02
9.896248869897566692e+03,8.730926890937612539e-02
9.896248892754018016e+03,8.731820821215169337e-02
9.896248915610471158e+03,8.732714797069222878e-02
9.896248938466922482e+03,8.733608818357299630e-02
9.896248961323375624e+03,8.734502885221610835e-02
9.896248984179826948e+03,8.735396997519945250e-02
9.896249007036280091e+03,8.736291155394426688e-02
9.896249029892731414e+03,8.737185358702756477e-02
9.896249052749184557e+03,8.738079607587233288e-02
9.896249075605637699e+03,8.738973901976578029e-02
9.896249098462089023e+03,8.739868241799596260e-02
9.896249121318542166e+03,8.740762627198500612e-02
9.896249144174993489e+03,8.741657058030992411e-02
9.896249167031446632e+03,8.742551534439368943e-02
9.896249189887897955e+03,8.743446056281244105e-02
9.896249212744351098e+03,8.744340623698744486e-02
9.896249235600802422e+03,8.745235236549656066e-02
9.896249258457255564e+03,8.746129894976278907e-02
9.896249281313706888e+03,8.747024598836053433e-02
9.896249304170160030e+03,8.747919348271364359e-02
9.896249327026613173e+03,8.748814143211104677e-02
9.896249349883064497e+03,8.749708983583821820e-02
9.896249372739517639e+03,8.750603869531901891e-02
9.896249395595968963e+03,8.751498800913044829e-02
9.896249418452422105e+03,8.752393777869461877e-02
9.896249441308873429e+03,8.753288800258680891e-02
9.896249464165326572e+03,8.754183868223087972e-02
9.896249487021777895e+03,8.755078981620295631e-02
9.896249509878231038e+03,8.755974140592605315e-02
9.896249532734682361e+03,8.756869344997453286e-02
9.896249555591135504e+03,8.757764594977401895e-02
9.896249578447588647e+03,8.758659890461084618e-02
9.896249601304039970e+03,8.759555231377218198e-02
9.896249624160493113e+03,8.760450617868191514e-02
9.896249647016944436e+03,8.761346049791442214e-02
9.896249669873397579e+03,8.762241527289532650e-02
9.896249692729848903e+03,8.763137050219899082e-02
9.896249715586302045e+03,8.764032618724844348e-02
9.896249738442753369e+03,8.764928232661979568e-02
9.896249761299206511e+03,8.765823892173604803e-02
9.896249784155657835e+03,8.766719597117246521e-02
9.896249807012110978e+03,8.767615347635464296e-02
9.896249829868562301e+03,8.768511143585437650e-02
9.896249852725015444e+03,8.769406985109901020e-02
9.896249875581468586e+03,8.770302872137397676e-02
9.896249898437919910e+03,8.771198804596562482e-02
9.896249921294373053e+03,8.772094782630042442e-02
9.896249944150824376e+03,8.772990806095015692e-02
9.896249967007277519e+03,8.773886875134216667e-02
9.896249989863728842e+03,8.774782989604909544e-02
9.896250012720181985e+03,8.775679149649570632e-02
9.896250035576633309e+03,8.776575355125722233e-02
9.896250058433086451e+03,8.777471606175754615e-02
9.896250081289537775e+03,8.778367902657016608e-02
9.896250104145990917e+03,8.779264244712157994e-02
9.896250127002444060e+03,8.780160632269812249e-02
9.896250149858895384e+03,8.781057065258521255e-02
9.896250172715348526e+03,8.781953543821022223e-02
9.896250195571799850e+03,8.782850067814405859e-02
9.896250218428252992e+03,8.783746637381406597e-02
9.896250241284704316e+03,8.784643252379288614e-02
9.896250264141157459e+03,8.785539912950701691e-02
9.896250286997608782e+03,8.786436618952910005e-02
9.896250309854061925e+03,8.787333370528473131e-02
9.896250332710513248e+03,8.788230167534655246e-02
9.896250355566966391e+03,8.789127010114194949e-02
9.896250378423419534e+03,8.790023898195634122e-02
9.896250401279870857e+03,8.790920831707520200e-02
9.896250424136324000e+03,8.791817810792586230e-02
9.896250446992775323e+03,8.792714835308097776e-02
9.896250469849228466e+03,8.793611905396617190e-02
9.896250492705679790e+03,8.794509020915319830e-02
9.896250515562132932e+03,8.795406182007116380e-02
9.896250538418584256e+03,8.796303388528922684e-02
9.896250561275037398e+03,8.797200640623735468e-02
9.896250584131488722e+03,8.798097938148470576e-02
9.896250606987941865e+03,8.798995281246037303e-02
9.896250629844395007e+03,8.799892669844894266e-02
9.896250652700846331e+03,8.800790103873673553e-02
9.896250675557299473e+03,8.801687583475023557e-02
9.896250698413750797e+03,8.802585108506121025e-02
9.896250721270203940e+03,8.803482679109789211e-02
9.896250744126655263e+03,8.804380295143117430e-02
9.896250766983108406e+03,8.805277956748754076e-02
9.896250789839559729e+03,8.806175663784052143e-02
9.896250812696012872e+03,8.807073416391571208e-02
9.896250835552464196e+03,8.807971214428575446e-02
9.896250858408917338e+03,8.808869058037802069e-02
9.896250881265368662e+03,8.809766947076340393e-02
9.896250904121821804e+03,8.810664881686924854e-02
9.896250926978274947e+03,8.811562861798276358e-02
9.896250949834726271e+03,8.812460887338677273e-02
9.896250972691179413e+03,8.813358958451125713e-02
9.896250995547630737e+03,8.814257074992536134e-02
9.896251018404083879e+03,8.815155237105905262e-02
9.896251041260535203e+03,8.816053444648151716e-02
9.896251064116988346e+03,8.816951697762182016e-02
9.896251086973439669e+03,8.817849996305000826e-02
9.896251109829892812e+03,8.818748340419517440e-02
9.896251132686344135e+03,8.819646729962733744e-02
9.896251155542797278e+03,8.820545165077474381e-02
9.896251178399250421e+03,8.821443645692371438e-02
9.896251201255701744e+03,8.822342171735794714e-02
9.896251224112154887e+03,8.823240743350566073e-02
9.896251246968606210e+03,8.824139360393776221e-02
9.896251269825059353e+03,8.825038023008423271e-02
9.896251292681510677e+03,8.825936731051248207e-02
9.896251315537963819e+03,8.826835484665421228e-02
9.896251338394415143e+03,8.827734283707684704e-02
9.896251361250868285e+03,8.828633128321210222e-02
9.896251384107319609e+03,8.829532018362649948e-02
9.896251406963772752e+03,8.830430953975265673e-02
9.896251429820225894e+03,8.831329935087338379e-02
9.896251452676677218e+03,8.832228961627326680e-02
9.896251475533130360e+03,8.833128033738227303e-02
9.896251498389581684e+03,8.834027151276868661e-02
9.896251521246034827e+03,8.834926314386336299e-02
9.896251544102486150e+03,8.835825522923458630e-02
9.896251566958939293e+03,8.836724777031317035e-02
9.896251589815390616e+03,8.837624076566744091e-02
9.896251612671843759e+03,8.838523421672821179e-02
9.896251635528295083e+03,8.839422812206203239e-02
9.896251658384748225e+03,8.840322248310235331e-02
9.896251681241201368e+03,8.841221729913115168e-02
9.896251704097652691e+03,8.842121256943299978e-02
9.896251726954105834e+03,8.843020829543875305e-02
9.896251749810557158e+03,8.843920447571579357e-02
9.896251772667010300e+03,8.844820111169585108e-02
9.896251795523461624e+03,8.845719820194634930e-02
9.896251818379914766e+03,8.846619574789811591e-02
9.896251841236366090e+03,8.847519374811944892e-02
9.896251864092819233e+03,8.848419220404205032e-02
9.896251886949270556e+03,8.849319111423246953e-02
9.896251909805723699e+03,8.850219048012328282e-02
9.896251932662175022e+03,8.851119030028016532e-02
9.896251955518628165e+03,8.852019057613658148e-02
9.896251978375081308e+03,8.852919130697536887e-02
9.896252001231532631e+03,8.853819249207933728e-02
9.896252024087985774e+03,8.854719413288023033e-02
9.896252046944437097e+03,8.855619622794631829e-02
9.896252069800890240e+03,8.856519877870844271e-02
9.896252092657341564e+03,8.857420178373313913e-02
9.896252115513794706e+03,8.858320524445388588e-02
9.896252138370246030e+03,8.859220915943634422e-02
9.896252161226699172e+03,8.860121353011309042e-02
9.896252184083150496e+03,8.861021835505153432e-02
9.896252206939603639e+03,8.861922363568254524e-02
9.896252229796056781e+03,8.862822937129066769e-02
9.896252252652508105e+03,8.863723556115701840e-02
9.896252275508961247e+03,8.864624220671590837e-02
9.896252298365412571e+03,8.865524930653302660e-02
9.896252321221865714e+03,8.866425686204094936e-02
9.896252344078317037e+03,8.867326487180621220e-02
9.896252366934770180e+03,8.868227333726140527e-02
9.896252389791221503e+03,8.869128225697218981e-02
9.896252412647674646e+03,8.870029163237204417e-02
9.896252435504125970e+03,8.870930146202575528e-02
9.896252458360579112e+03,8.871831174736852232e-02
9.896252481217032255e+03,8.872732248768232244e-02
9.896252504073483578e+03,8.873633368224821683e-02
9.896252526929936721e+03,8.874534533250143242e-02
9.896252549786388045e+03,8.875435743700588187e-02
9.896252572642841187e+03,8.876336999719590393e-02
9.896252595499292511e+03,8.877238301163628553e-02
9.896252618355745653e+03,8.878139648176223975e-02
9.896252641212196977e+03,8.879041040613769309e-02
9.896252664068650120e+03,8.879942478619609614e-02
9.896252686925101443e+03,8.880843962050398444e-02
9.896252709781554586e+03,8.881745491049396202e-02
9.896252732638007728e+03,8.882647065544885256e-02
9.896252755494459052e+03,8.883548685464973116e-02
