Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.027217012935196726e+04,8.705725164896580548e-01
1.027217029462312348e+04,8.708445508712013838e-01
1.027217045989427970e+04,8.711166264151183336e-01
1.027217062516543774e+04,8.713887431235736170e-01
1.027217079043659396e+04,8.716609009897425819e-01
1.027217095570775018e+04,8.719331000157882761e-01
1.027217112097890640e+04,8.722053402008763667e-01
1.027217128625006444e+04,8.724776215471715668e-01
1.027217145152122066e+04,8.727499440478443393e-01
1.027217161679237688e+04,8.730223077050579539e-01
1.027217178206353492e+04,8.732947125209802319e-01
1.027217194733469114e+04,8.735671584887768626e-01
1.027217211260584736e+04,8.738396456106143351e-01
1.027217227787700358e+04,8.741121738856548751e-01
1.027217244314816162e+04,8.743847433160680804e-01
1.027217260841931784e+04,8.746573538950180859e-01
1.027217277369047406e+04,8.749300056246696045e-01
1.027217293896163210e+04,8.752026985071906795e-01
1.027217310423278832e+04,8.754754325357436695e-01
1.027217326950394454e+04,8.757482077124918440e-01
1.027217343477510076e+04,8.760210240366038681e-01
1.027217360004625880e+04,8.762938815102446766e-01
1.027217376531741502e+04,8.765667801265749626e-01
1.027217393058857124e+04,8.768397198877614374e-01
1.027217409585972928e+04,8.771127007959714783e-01
1.027217426113088550e+04,8.773857228443634471e-01
1.027217442640204172e+04,8.776587860351048320e-01
1.027217459167319794e+04,8.779318903673566377e-01
1.027217475694435598e+04,8.782050358432932358e-01
1.027217492221551220e+04,8.784782224560625519e-01
1.027217508748666842e+04,8.787514502078376255e-01
1.027217525275782646e+04,8.790247191007861671e-01
1.027217541802898268e+04,8.792980291280581007e-01
1.027217558330013890e+04,8.795713802918243562e-01
1.027217574857129512e+04,8.798447725912477146e-01
1.027217591384245316e+04,8.801182060285019926e-01
1.027217607911360938e+04,8.803916805967293424e-01
1.027217624438476560e+04,8.806651962981009163e-01
1.027217640965592364e+04,8.809387531347923073e-01
1.027217657492707986e+04,8.812123510999442244e-01
1.027217674019823608e+04,8.814859901957290411e-01
1.027217690546939230e+04,8.817596704213090941e-01
1.027217707074055033e+04,8.820333917788589773e-01
1.027217723601170655e+04,8.823071542615155138e-01
1.027217740128286277e+04,8.825809578714547410e-01
1.027217756655402081e+04,8.828548026108494762e-01
1.027217773182517703e+04,8.831286884728347664e-01
1.027217789709633325e+04,8.834026154595870928e-01
1.027217806236749129e+04,8.836765835732818264e-01
1.027217822763864751e+04,8.839505928070500174e-01
1.027217839290980373e+04,8.842246431630658154e-01
1.027217855818095995e+04,8.844987346404947770e-01
1.027217872345211799e+04,8.847728672415113849e-01
1.027217888872327421e+04,8.850470409592428034e-01
1.027217905399443043e+04,8.853212557958686224e-01
1.027217921926558847e+04,8.855955117535643240e-01
1.027217938453674469e+04,8.858698088254559622e-01
1.027217954980790091e+04,8.861441470137211285e-01
1.027217971507905713e+04,8.864185263175189400e-01
1.027217988035021517e+04,8.866929467390332054e-01
1.027218004562137139e+04,8.869674082713788765e-01
1.027218021089252761e+04,8.872419109167382079e-01
1.027218037616368565e+04,8.875164546772931207e-01
1.027218054143484187e+04,8.877910395461573456e-01
1.027218070670599809e+04,8.880656655255142473e-01
1.027218087197715431e+04,8.883403326145218326e-01
1.027218103724831235e+04,8.886150408153621338e-01
1.027218120251946857e+04,8.888897901211502139e-01
1.027218136779062479e+04,8.891645805340647746e-01
1.027218153306178283e+04,8.894394120562882922e-01
1.027218169833293905e+04,8.897142846809356076e-01
1.027218186360409527e+04,8.899891984101839792e-01
1.027218202887525149e+04,8.902641532431945226e-01
1.027218219414640953e+04,8.905391491821509353e-01
1.027218235941756575e+04,8.908141862201602867e-01
1.027218252468872197e+04,8.910892643594043872e-01
1.027218268995988001e+04,8.913643836020705979e-01
1.027218285523103623e+04,8.916395439412608814e-01
1.027218302050219245e+04,8.919147453791591573e-01
1.027218318577334867e+04,8.921899879149263191e-01
1.027218335104450671e+04,8.924652715507443990e-01
1.027218351631566293e+04,8.927405962797139161e-01
1.027218368158681915e+04,8.930159621040221207e-01
1.027218384685797719e+04,8.932913690258573736e-01
1.027218401212913341e+04,8.935668170383125331e-01
1.027218417740028963e+04,8.938423061435744055e-01
1.027218434267144585e+04,8.941178363408022189e-01
1.027218450794260389e+04,8.943934076321862214e-01
1.027218467321376011e+04,8.946690200108124991e-01
1.027218483848491633e+04,8.949446734788746305e-01
1.027218500375607437e+04,8.952203680385596440e-01
1.027218516902723059e+04,8.954961036829567345e-01
1.027218533429838681e+04,8.957718804142561497e-01
1.027218549956954303e+04,8.960476982316107897e-01
1.027218566484070107e+04,8.963235571372171195e-01
1.027218583011185729e+04,8.965994571241553412e-01
1.027218599538301351e+04,8.968753981946169240e-01
1.027218616065417154e+04,8.971513803507935592e-01
1.027218632592532776e+04,8.974274035857685572e-01
1.027218649119648398e+04,8.977034679017303898e-01
1.027218665646764202e+04,8.979795733008754111e-01
1.027218682173879824e+04,8.982557197762792711e-01
1.027218698700995446e+04,8.985319073301363257e-01
1.027218715228111068e+04,8.988081359616014732e-01
1.027218731755226872e+04,8.990844056728678479e-01
1.027218748282342494e+04,8.993607164570104340e-01
1.027218764809458116e+04,8.996370683162213666e-01
1.027218781336573920e+04,8.999134612526984434e-01
1.027218797863689542e+04,9.001898952595106529e-01
1.027218814390805164e+04,9.004663703388543494e-01
1.027218830917920786e+04,9.007428864898825438e-01
1.027218847445036590e+04,9.010194437147932556e-01
1.027218863972152212e+04,9.012960420066505884e-01
1.027218880499267834e+04,9.015726813676525619e-01
1.027218897026383638e+04,9.018493617999973067e-01
1.027218913553499260e+04,9.021260832967473720e-01
1.027218930080614882e+04,9.024028458601008884e-01
1.027218946607730504e+04,9.026796494892087575e-01
1.027218963134846308e+04,9.029564941862743277e-01
1.027218979661961930e+04,9.032333799443519329e-01
1.027218996189077552e+04,9.035103067656427012e-01
1.027219012716193356e+04,9.037872746523479828e-01
1.027219029243308978e+04,9.040642835975224445e-01
1.027219045770424600e+04,9.043413336033655492e-01
1.027219062297540222e+04,9.046184246690288644e-01
1.027219078824656026e+04,9.048955567967150726e-01
1.027219095351771648e+04,9.051727299794769532e-01
1.027219111878887270e+04,9.054499442195128589e-01
1.027219128406003074e+04,9.057271995190271374e-01
1.027219144933118696e+04,9.060044958710680163e-01
1.027219161460234318e+04,9.062818332778381780e-01
1.027219177987349940e+04,9.065592117384876358e-01
1.027219194514465744e+04,9.068366312552220698e-01
1.027219211041581366e+04,9.071140918210834903e-01
1.027219227568696988e+04,9.073915934382763560e-01
1.027219244095812792e+04,9.076691361090081234e-01
1.027219260622928414e+04,9.079467198263160288e-01
1.027219277150044036e+04,9.082243445924060854e-01
1.027219293677159658e+04,9.085020104064309709e-01
1.027219310204275462e+04,9.087797172705940341e-01
1.027219326731391084e+04,9.090574651779317339e-01
1.027219343258506706e+04,9.093352541306518599e-01
1.027219359785622510e+04,9.096130841309623127e-01
1.027219376312738132e+04,9.098909551718948885e-01
1.027219392839853754e+04,9.101688672556578208e-01
1.027219409366969558e+04,9.104468203844583440e-01
1.027219425894085180e+04,9.107248145513285875e-01
1.027219442421200802e+04,9.110028497584764517e-01
1.027219458948316424e+04,9.112809260050502846e-01
1.027219475475432228e+04,9.115590432932587639e-01
1.027219492002547850e+04,9.118372016161295779e-01
1.027219508529663472e+04,9.121154009758736247e-01
1.027219525056779275e+04,9.123936413746970286e-01
1.027219541583894897e+04,9.126719228056269229e-01
1.027219558111010519e+04,9.129502452708729843e-01
1.027219574638126142e+04,9.132286087695831167e-01
1.027219591165241945e+04,9.135070133039681073e-01
1.027219607692357567e+04,9.137854588670474287e-01
1.027219624219473189e+04,9.140639454610353098e-01
1.027219640746588993e+04,9.143424730881405393e-01
1.027219657273704615e+04,9.146210417413831451e-01
1.027219673800820237e+04,9.148996514229738031e-01
1.027219690327935859e+04,9.151783021320588629e-01
1.027219706855051663e+04,9.154569938708541077e-01
1.027219723382167285e+04,9.157357266323709055e-01
1.027219739909282907e+04,9.160145004188235962e-01
1.027219756436398711e+04,9.162933152324272967e-01
1.027219772963514333e+04,9.165721710661924870e-01
1.027219789490629955e+04,9.168510679223296211e-01
1.027219806017745577e+04,9.171300057999887123e-01
1.027219822544861381e+04,9.174089847013849885e-01
1.027219839071977003e+04,9.176880046195239338e-01
1.027219855599092625e+04,9.179670655566209980e-01
1.027219872126208429e+04,9.182461675148934077e-01
1.027219888653324051e+04,9.185253104873449814e-01
1.027219905180439673e+04,9.188044944761910582e-01
1.027219921707555295e+04,9.190837194805766552e-01
1.027219938234671099e+04,9.193629855027221076e-01
1.027219954761786721e+04,9.196422925356230182e-01
1.027219971288902343e+04,9.199216405815016095e-01
1.027219987816018147e+04,9.202010296425732205e-01
1.027220004343133769e+04,9.204804597118336762e-01
1.027220020870249391e+04,9.207599307915047548e-01
1.027220037397365013e+04,9.210394428807300304e-01
1.027220053924480817e+04,9.213189959817280617e-01
1.027220070451596439e+04,9.215985900874914538e-01
1.027220086978712061e+04,9.218782252002406530e-01
1.027220103505827865e+04,9.221579013221973264e-01
1.027220120032943487e+04,9.224376184463494166e-01
1.027220136560059109e+04,9.227173765749189238e-01
1.027220153087174913e+04,9.229971757101276264e-01
1.027220169614290535e+04,9.232770158449620235e-01
1.027220186141406157e+04,9.235568969816420060e-01
1.027220202668521779e+04,9.238368191193127021e-01
1.027220219195637583e+04,9.241167822601992210e-01
1.027220235722753205e+04,9.243967863972799570e-01
1.027220252249868827e+04,9.246768315327780208e-01
1.027220268776984631e+04,9.249569176689206307e-01
1.027220285304100253e+04,9.252370447986856261e-01
1.027220301831215875e+04,9.255172129242951184e-01
1.027220318358331497e+04,9.257974220448940139e-01
1.027220334885447301e+04,9.260776721627074215e-01
1.027220351412562923e+04,9.263579632707086287e-01
1.027220367939678545e+04,9.266382953711246317e-01
1.027220384466794349e+04,9.269186684661820941e-01
1.027220400993909971e+04,9.271990825488526378e-01
1.027220417521025593e+04,9.274795376213615938e-01
1.027220434048141215e+04,9.277600336828522032e-01
1.027220450575257018e+04,9.280405707355495748e-01
1.027220467102372641e+04,9.283211487724241096e-01
1.027220483629488263e+04,9.286017677957023597e-01
1.027220500156604066e+04,9.288824278076144303e-01
1.027220516683719688e+04,9.291631288011223955e-01
1.027220533210835310e+04,9.294438707784562492e-01
1.027220549737950932e+04,9.297246537387577892e-01
1.027220566265066736e+04,9.300054776842552329e-01
1.027220582792182358e+04,9.302863426079107656e-01
1.027220599319297980e+04,9.305672485119514947e-01
1.027220615846413784e+04,9.308481953986132984e-01
1.027220632373529406e+04,9.311291832608492580e-01
1.027220648900645028e+04,9.314102121008905888e-01
1.027220665427760650e+04,9.316912819178790883e-01
1.027220681954876454e+04,9.319723927140479702e-01
1.027220698481992076e+04,9.322535444823499828e-01
1.027220715009107698e+04,9.325347372250133438e-01
1.027220731536223502e+04,9.328159709442742642e-01
1.027220748063339124e+04,9.330972456330856035e-01
1.027220764590454746e+04,9.333785612936772447e-01
1.027220781117570368e+04,9.336599179251877656e-01
1.027220797644686172e+04,9.339413155298550429e-01
1.027220814171801794e+04,9.342227541006206115e-01
1.027220830698917416e+04,9.345042336397223481e-01
1.027220847226033220e+04,9.347857541493965750e-01
1.027220863753148842e+04,9.350673156225849381e-01
1.027220880280264464e+04,9.353489180615220944e-01
1.027220896807380086e+04,9.356305614653465108e-01
1.027220913334495890e+04,9.359122458362961750e-01
1.027220929861611512e+04,9.361939711673078479e-01
1.027220946388727134e+04,9.364757374606210716e-01
1.027220962915842938e+04,9.367575447184735005e-01
1.027220979442958560e+04,9.370393929337974548e-01
1.027220995970074182e+04,9.373212821088354740e-01
1.027221012497189986e+04,9.376032122458237694e-01
1.027221029024305608e+04,9.378851833376958824e-01
1.027221045551421230e+04,9.381671953866884683e-01
1.027221062078536852e+04,9.384492483919414374e-01
1.027221078605652656e+04,9.387313423556942205e-01
1.027221095132768278e+04,9.390134772708741417e-01
1.027221111659883900e+04,9.392956531397222975e-01
1.027221128186999704e+04,9.395778699644813381e-01
1.027221144714115326e+04,9.398601277380721486e-01
1.027221161241230948e+04,9.401424264627421534e-01
1.027221177768346570e+04,9.404247661376202716e-01
1.027221194295462374e+04,9.407071467649540386e-01
1.027221210822577996e+04,9.409895683376643394e-01
1.027221227349693618e+04,9.412720308579923811e-01
1.027221243876809422e+04,9.415545343281820356e-01
1.027221260403925044e+04,9.418370787411498579e-01
1.027221276931040666e+04,9.421196640991413851e-01
1.027221293458156288e+04,9.424022904012921975e-01
1.027221309985272092e+04,9.426849576498448346e-01
1.027221326512387714e+04,9.429676658377154075e-01
1.027221343039503336e+04,9.432504149671465665e-01
1.027221359566619140e+04,9.435332050403874016e-01
1.027221376093734762e+04,9.438160360503445867e-01
1.027221392620850384e+04,9.440989079992669897e-01
1.027221409147966006e+04,9.443818208862884145e-01
1.027221425675081809e+04,9.446647747136561746e-01
1.027221442202197431e+04,9.449477694742739464e-01
1.027221458729313053e+04,9.452308051703923741e-01
1.027221475256428857e+04,9.455138818042584381e-01
1.027221491783544479e+04,9.457969993687759258e-01
1.027221508310660101e+04,9.460801578661922617e-01
1.027221524837775723e+04,9.463633572956411388e-01
1.027221541364891527e+04,9.466465976593729792e-01
1.027221557892007149e+04,9.469298789502851310e-01
1.027221574419122771e+04,9.472132011706281274e-01
1.027221590946238575e+04,9.474965643226556100e-01
1.027221607473354197e+04,9.477799683992585988e-01
1.027221624000469819e+04,9.480634134026905135e-01
1.027221640527585441e+04,9.483468993320821605e-01
1.027221657054701245e+04,9.486304261896872925e-01
1.027221673581816867e+04,9.489139939683964853e-01
1.027221690108932489e+04,9.491976026704622704e-01
1.027221706636048293e+04,9.494812522981378455e-01
1.027221723163163915e+04,9.497649428443114550e-01
1.027221739690279537e+04,9.500486743112348531e-01
1.027221756217395341e+04,9.503324467011649013e-01
1.027221772744510963e+04,9.506162600069845148e-01
1.027221789271626585e+04,9.509001142309491117e-01
1.027221805798742207e+04,9.511840093721893874e-01
1.027221822325858011e+04,9.514679454329619812e-01
1.027221838852973633e+04,9.517519224061466998e-01
1.027221855380089255e+04,9.520359402939974069e-01
1.027221871907205059e+04,9.523199990987739616e-01
1.027221888434320681e+04,9.526040988133529508e-01
1.027221904961436303e+04,9.528882394399897926e-01
1.027221921488551925e+04,9.531724209778149604e-01
1.027221938015667729e+04,9.534566434290887571e-01
1.027221954542783351e+04,9.537409067866809975e-01
1.027221971069898973e+04,9.540252110528520957e-01
1.027221987597014777e+04,9.543095562298602452e-01
1.027222004124130399e+04,9.545939423105758159e-01
1.027222020651246021e+04,9.548783692972587778e-01
1.027222037178361643e+04,9.551628371890367175e-01
1.027222053705477447e+04,9.554473459881711594e-01
1.027222070232593069e+04,9.557318956875274774e-01
1.027222086759708691e+04,9.560164862893673066e-01
1.027222103286824495e+04,9.563011177959493958e-01
1.027222119813940117e+04,9.565857902001388968e-01
1.027222136341055739e+04,9.568705035041992213e-01
1.027222152868171361e+04,9.571552577072527379e-01
1.027222169395287165e+04,9.574400528115678544e-01
1.027222185922402787e+04,9.577248888100000634e-01
1.027222202449518409e+04,9.580097657048131099e-01
1.027222218976634213e+04,9.582946834982697393e-01
1.027222235503749835e+04,9.585796421832276648e-01
1.027222252030865457e+04,9.588646417619501872e-01
1.027222268557981079e+04,9.591496822335628947e-01
1.027222285085096883e+04,9.594347636003306423e-01
1.027222301612212505e+04,9.597198858551082568e-01
1.027222318139328127e+04,9.600050490001584835e-01
1.027222334666443930e+04,9.602902530377476209e-01
1.027222351193559552e+04,9.605754979607239452e-01
1.027222367720675174e+04,9.608607837713538657e-01
1.027222384247790797e+04,9.611461104687633039e-01
1.027222400774906600e+04,9.614314780552198902e-01
1.027222417302022222e+04,9.617168865235667941e-01
1.027222433829137844e+04,9.620023358760740884e-01
1.027222450356253648e+04,9.622878261150077384e-01
1.027222466883369270e+04,9.625733572332113575e-01
1.027222483410484892e+04,9.628589292329494675e-01
1.027222499937600696e+04,9.631445421164946952e-01
1.027222516464716318e+04,9.634301958766843255e-01
1.027222532991831940e+04,9.637158905157856559e-01
1.027222549518947562e+04,9.640016260329269393e-01
1.027222566046063366e+04,9.642874024303758063e-01
1.027222582573178988e+04,9.645732197009690978e-01
1.027222599100294610e+04,9.648590778469778861e-01
1.027222615627410414e+04,9.651449768706702459e-01
1.027222632154526036e+04,9.654309167648781331e-01
1.027222648681641658e+04,9.657168975318745074e-01
1.027222665208757280e+04,9.660029191707837359e-01
1.027222681735873084e+04,9.662889816838784451e-01
1.027222698262988706e+04,9.665750850639841518e-01
1.027222714790104328e+04,9.668612293133753699e-01
1.027222731317220132e+04,9.671474144343250590e-01
1.027222747844335754e+04,9.674336404196570705e-01
1.027222764371451376e+04,9.677199072716458073e-01
1.027222780898566998e+04,9.680062149894124168e-01
1.027222797425682802e+04,9.682925635752358540e-01
1.027222813952798424e+04,9.685789530219340859e-01
1.027222830479914046e+04,9.688653833317816266e-01
1.027222847007029850e+04,9.691518545070538782e-01
1.027222863534145472e+04,9.694383665405722494e-01
1.027222880061261094e+04,9.697249194346061474e-01
1.027222896588376716e+04,9.700115131882813824e-01
1.027222913115492520e+04,9.702981478038757990e-01
1.027222929642608142e+04,9.705848232742005921e-01
1.027222946169723764e+04,9.708715396015347165e-01
1.027222962696839568e+04,9.711582967881556838e-01
1.027222979223955190e+04,9.714450948268735786e-01
1.027222995751070812e+04,9.717319337199660234e-01
1.027223012278186434e+04,9.720188134665553870e-01
1.027223028805302238e+04,9.723057340689192918e-01
1.027223045332417860e+04,9.725926955198644919e-01
1.027223061859533482e+04,9.728796978216731617e-01
1.027223078386649286e+04,9.731667409766227017e-01
1.027223094913764908e+04,9.734538249775169794e-01
1.027223111440880530e+04,9.737409498266348384e-01
1.027223127967996152e+04,9.740281155230988697e-01
1.027223144495111956e+04,9.743153220691899152e-01
1.027223161022227578e+04,9.746025694577068466e-01
1.027223177549343200e+04,9.748898576909317271e-01
1.027223194076459004e+04,9.751771867711483965e-01
1.027223210603574626e+04,9.754645566911491761e-01
1.027223227130690248e+04,9.757519674532200149e-01
1.027223243657805870e+04,9.760394190564782857e-01
1.027223260184921673e+04,9.763269115032097156e-01
1.027223276712037296e+04,9.766144447862064037e-01
1.027223293239152918e+04,9.769020189077510796e-01
1.027223309766268721e+04,9.771896338701272500e-01
1.027223326293384343e+04,9.774772896661257926e-01
1.027223342820499965e+04,9.777649862980304363e-01
1.027223359347615769e+04,9.780527237681287955e-01
1.027223375874731391e+04,9.783405020692029774e-01
1.027223392401847013e+04,9.786283212035419288e-01
1.027223408928962635e+04,9.789161811702621341e-01
1.027223425456078439e+04,9.792040819716534283e-01
1.027223441983194061e+04,9.794920236004943659e-01
1.027223458510309683e+04,9.797800060590748927e-01
1.027223475037425487e+04,9.800680293496802920e-01
1.027223491564541109e+04,9.803560934650907832e-01
1.027223508091656731e+04,9.806441984075944251e-01
1.027223524618772353e+04,9.809323441763078133e-01
1.027223541145888157e+04,9.812205307735212267e-01
1.027223557673003779e+04,9.815087581920093340e-01
1.027223574200119401e+04,9.817970264340608599e-01
1.027223590727235205e+04,9.820853355019663056e-01
1.027223607254350827e+04,9.823736853884970088e-01
1.027223623781466449e+04,9.826620760959416945e-01
1.027223640308582071e+04,9.829505076234199556e-01
1.027223656835697875e+04,9.832389799732237368e-01
1.027223673362813497e+04,9.835274931381163821e-01
1.027223689889929119e+04,9.838160471203932778e-01
1.027223706417044923e+04,9.841046419223460351e-01
1.027223722944160545e+04,9.843932775367386645e-01
1.027223739471276167e+04,9.846819539658642206e-01
1.027223755998391789e+04,9.849706712088377447e-01
1.027223772525507593e+04,9.852594292679525134e-01
1.027223789052623215e+04,9.855482281359705388e-01
1.027223805579738837e+04,9.858370678151854305e-01
1.027223822106854641e+04,9.861259483078905763e-01
1.027223838633970263e+04,9.864148696068434363e-01
1.027223855161085885e+04,9.867038317143406179e-01
1.027223871688201507e+04,9.869928346294950527e-01
1.027223888215317311e+04,9.872818783546033483e-01
1.027223904742432933e+04,9.875709628824198560e-01
1.027223921269548555e+04,9.878600882152397400e-01
1.027223937796664359e+04,9.881492543553591634e-01
1.027223954323779981e+04,9.884384612955310345e-01
1.027223970850895603e+04,9.887277090380489630e-01
1.027223987378011225e+04,9.890169975820286563e-01
1.027224003905127029e+04,9.893063269297688311e-01
1.027224020432242651e+04,9.895956970740156233e-01
1.027224036959358273e+04,9.898851080170670835e-01
1.027224053486474077e+04,9.901745597612217065e-01
1.027224070013589699e+04,9.904640522992221863e-01
1.027224086540705321e+04,9.907535856333701263e-01
1.027224103067821125e+04,9.910431597659634662e-01
1.027224119594936747e+04,9.913327746897425685e-01
1.027224136122052369e+04,9.916224304070082596e-01
1.027224152649167991e+04,9.919121269168724719e-01
1.027224169176283795e+04,9.922018642216380302e-01
1.027224185703399417e+04,9.924916423140399679e-01
1.027224202230515039e+04,9.927814611963816649e-01
1.027224218757630842e+04,9.930713208709620599e-01
1.027224235284746464e+04,9.933612213305170746e-01
1.027224251811862086e+04,9.936511625773479794e-01
1.027224268338977708e+04,9.939411446105660408e-01
1.027224284866093512e+04,9.942311674324773030e-01
1.027224301393209134e+04,9.945212310358079177e-01
1.027224317920324756e+04,9.948113354228615979e-01
1.027224334447440560e+04,9.951014805959468301e-01
1.027224350974556182e+04,9.953916665477857695e-01
1.027224367501671804e+04,9.956818932806845712e-01
1.027224384028787426e+04,9.959721607937531695e-01
1.027224400555903230e+04,9.962624690893006063e-01
1.027224417083018852e+04,9.965528181600450397e-01
1.027224433610134474e+04,9.968432080082938462e-01
1.027224450137250278e+04,9.971336386363531812e-01
1.027224466664365900e+04,9.974241100369456436e-01
1.027224483191481522e+04,9.977146222123723929e-01
1.027224499718597144e+04,9.980051751617452505e-01
1.027224516245712948e+04,9.982957688873762558e-01
1.027224532772828570e+04,9.985864033819755736e-01
1.027224549299944192e+04,9.988770786478539110e-01
1.027224565827059996e+04,9.991677946873206428e-01
1.027224582354175618e+04,9.994585514930851566e-01
1.027224598881291240e+04,9.997493490674573824e-01
1.027224615408406862e+04,1.000040187409548365e+00
1.027224631935522666e+04,1.000331066521667589e+00
1.027224648462638288e+04,1.000621986396522889e+00
1.027224664989753910e+04,1.000912947036424194e+00
1.027224681516869714e+04,1.001203948443681879e+00
1.027224698043985336e+04,1.001494990611002889e+00
1.027224714571100958e+04,1.001786073540697597e+00
1.027224731098216580e+04,1.002077197231871608e+00
1.027224747625332384e+04,1.002368361686843290e+00
1.027224764152448006e+04,1.002659566898308929e+00
1.027224780679563628e+04,1.002950812868581787e+00
1.027224797206679432e+04,1.003242099599978010e+00
1.027224813733795054e+04,1.003533427085192553e+00
1.027224830260910676e+04,1.003824795326538011e+00
1.027224846788026480e+04,1.004116204326332085e+00
1.027224863315142102e+04,1.004407654077266621e+00
1.027224879842257724e+04,1.004699144581657544e+00
1.027224896369373346e+04,1.004990675838609793e+00
1.027224912896489150e+04,1.005282247850443511e+00
1.027224929423604772e+04,1.005573860609848547e+00
1.027224945950720394e+04,1.005865514119135273e+00
1.027224962477836198e+04,1.006157208380625612e+00
1.027224979004951820e+04,1.006448943387005857e+00
1.027224995532067442e+04,1.006740719140591267e+00
1.027225012059183064e+04,1.007032535640490334e+00
1.027225028586298868e+04,1.007324392889020315e+00
1.027225045113414490e+04,1.007616290878864396e+00
1.027225061640530112e+04,1.007908229612339168e+00
1.027225078167645916e+04,1.008200209091768329e+00
1.027225094694761538e+04,1.008492229309826849e+00
1.027225111221877160e+04,1.008784290268835093e+00
1.027225127748992782e+04,1.009076391967901554e+00
1.027225144276108585e+04,1.009368534409343043e+00
1.027225160803224207e+04,1.009660717585838086e+00
1.027225177330339829e+04,1.009952941499706602e+00
1.027225193857455633e+04,1.010245206153269404e+00
1.027225210384571255e+04,1.010537511539196354e+00
1.027225226911686877e+04,1.010829857659815811e+00
1.027225243438802499e+04,1.011122244514226498e+00
1.027225259965918303e+04,1.011414672104753665e+00
1.027225276493033925e+04,1.011707140424065843e+00
1.027225293020149547e+04,1.011999649474486285e+00
1.027225309547265351e+04,1.012292199258337577e+00
1.027225326074380973e+04,1.012584789768286253e+00
1.027225342601496595e+04,1.012877421006654011e+00
1.027225359128612217e+04,1.013170092972546676e+00
1.027225375655728021e+04,1.013462805668290612e+00
1.027225392182843643e+04,1.013755559086544578e+00
1.027225408709959265e+04,1.014048353229634047e+00
1.027225425237075069e+04,1.014341188099885827e+00
1.027225441764190691e+04,1.014634063689960231e+00
1.027225458291306313e+04,1.014926980002179180e+00
1.027225474818421935e+04,1.015219937035648057e+00
1.027225491345537739e+04,1.015512934792693667e+00
1.027225507872653361e+04,1.015805973265969886e+00
1.027225524399768983e+04,1.016099052457805296e+00
1.027225540926884787e+04,1.016392172370528035e+00
1.027225557454000409e+04,1.016685332996789537e+00
1.027225573981116031e+04,1.016978534338914386e+00
1.027225590508231653e+04,1.017271776396011296e+00
1.027225607035347457e+04,1.017565059170403741e+00
1.027225623562463079e+04,1.017858382654741156e+00
1.027225640089578701e+04,1.018151746851356787e+00
1.027225656616694505e+04,1.018445151762575662e+00
1.027225673143810127e+04,1.018738597381042110e+00
1.027225689670925749e+04,1.019032083709090930e+00
1.027225706198041553e+04,1.019325610749050925e+00
1.027225722725157175e+04,1.019619178493563316e+00
1.027225739252272797e+04,1.019912786944959349e+00
1.027225755779388419e+04,1.020206436102339964e+00
1.027225772306504223e+04,1.020500125968039296e+00
1.027225788833619845e+04,1.020793856534693012e+00
1.027225805360735467e+04,1.021087627804631914e+00
1.027225821887851271e+04,1.021381439780196132e+00
1.027225838414966893e+04,1.021675292454012451e+00
1.027225854942082515e+04,1.021969185828420557e+00
1.027225871469198137e+04,1.022263119902515838e+00
1.027225887996313941e+04,1.022557094678633316e+00
1.027225904523429563e+04,1.022851110149407550e+00
1.027225921050545185e+04,1.023145166317170673e+00
1.027225937577660989e+04,1.023439263184257264e+00
1.027225954104776611e+04,1.023733400743297217e+00
1.027225970631892233e+04,1.024027578996623999e+00
1.027225987159007855e+04,1.024321797943338108e+00
1.027226003686123659e+04,1.024616057585777229e+00
1.027226020213239281e+04,1.024910357916562376e+00
1.027226036740354903e+04,1.025204698938031012e+00
1.027226053267470706e+04,1.025499080652524375e+00
1.027226069794586328e+04,1.025793503052658817e+00
1.027226086321701951e+04,1.026087966140773355e+00
1.027226102848817573e+04,1.026382469915968487e+00
1.027226119375933376e+04,1.026677014380581010e+00
1.027226135903048998e+04,1.026971599527226164e+00
1.027226152430164620e+04,1.027266225358246965e+00
1.027226168957280424e+04,1.027560891875981541e+00
1.027226185484396046e+04,1.027855599073042248e+00
1.027226202011511668e+04,1.028150346951770766e+00
1.027226218538627290e+04,1.028445135511263375e+00
1.027226235065743094e+04,1.028739964753862202e+00
1.027226251592858716e+04,1.029034834672176268e+00
1.027226268119974338e+04,1.029329745268546814e+00
1.027226284647090142e+04,1.029624696545317963e+00
1.027226301174205764e+04,1.029919688495093189e+00
1.027226317701321386e+04,1.030214721120218169e+00
1.027226334228437008e+04,1.030509794419785408e+00
1.027226350755552812e+04,1.030804908396141029e+00
1.027226367282668434e+04,1.031100063041887616e+00
1.027226383809784056e+04,1.031395258359365297e+00
1.027226400336899860e+04,1.031690494350924414e+00
1.027226416864015482e+04,1.031985771009160668e+00
1.027226433391131104e+04,1.032281088336417518e+00
1.027226449918246908e+04,1.032576446335043308e+00
1.027226466445362530e+04,1.032871844997632405e+00
1.027226482972478152e+04,1.033167284326531599e+00
1.027226499499593774e+04,1.033462764320832727e+00
1.027226516026709578e+04,1.033758284982889908e+00
1.027226532553825200e+04,1.034053846305287072e+00
1.027226549080940822e+04,1.034349448290375229e+00
1.027226565608056626e+04,1.034645090940502721e+00
1.027226582135172248e+04,1.034940774248259032e+00
1.027226598662287870e+04,1.035236498215987178e+00
1.027226615189403492e+04,1.035532262842786544e+00
