Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.061394601878473804e+04,6.592183056233064065e+01
1.061394603474003634e+04,6.592157874636612291e+01
1.061394605069533645e+04,6.592132692694571006e+01
1.061394606665063475e+04,6.592107510412689919e+01
1.061394608260593486e+04,6.592082327785222162e+01
1.061394609856123316e+04,6.592057144817920289e+01
1.061394611451653327e+04,6.592031961505044535e+01
1.061394613047183157e+04,6.592006777852338928e+01
1.061394614642713168e+04,6.591981593854058019e+01
1.061394616238242997e+04,6.591956409515955784e+01
1.061394617833773009e+04,6.591931224832292457e+01
1.061394619429302838e+04,6.591906039808807805e+01
1.061394621024832850e+04,6.591880854439764903e+01
1.061394622620362679e+04,6.591855668730909201e+01
1.061394624215892691e+04,6.591830482676502356e+01
1.061394625811422520e+04,6.591805296282288396e+01
1.061394627406952532e+04,6.591780109542530397e+01
1.061394629002482361e+04,6.591754922462972388e+01
1.061394630598012373e+04,6.591729735037873184e+01
1.061394632193542384e+04,6.591704547270104797e+01
1.061394633789072213e+04,6.591679359162546348e+01
1.061394635384602225e+04,6.591654170709459493e+01
1.061394636980132054e+04,6.591628981916585417e+01
1.061394638575662066e+04,6.591603792778185777e+01
1.061394640171191895e+04,6.591578603300004602e+01
1.061394641766721907e+04,6.591553413476307810e+01
1.061394643362251736e+04,6.591528223312838008e+01
1.061394644957781748e+04,6.591503032803854012e+01
1.061394646553311577e+04,6.591477841955099848e+01
1.061394648148841588e+04,6.591452650760840015e+01
1.061394649744371418e+04,6.591427459226819963e+01
1.061394651339901429e+04,6.591402267347295663e+01
1.061394652935431259e+04,6.591377075128019669e+01
1.061394654530961270e+04,6.591351882563245113e+01
1.061394656126491100e+04,6.591326689658721705e+01
1.061394657722021111e+04,6.591301496408706839e+01
1.061394659317550941e+04,6.591276302818953070e+01
1.061394660913080952e+04,6.591251108883713528e+01
1.061394662508610782e+04,6.591225914608735081e+01
1.061394664104140793e+04,6.591200719988279388e+01
1.061394665699670622e+04,6.591175525028093318e+01
1.061394667295200634e+04,6.591150329722435686e+01
1.061394668890730463e+04,6.591125134077053360e+01
1.061394670486260475e+04,6.591099938086200893e+01
1.061394672081790304e+04,6.591074741755630839e+01
1.061394673677320316e+04,6.591049545079604854e+01
1.061394675272850145e+04,6.591024348063862703e+01
1.061394676868380157e+04,6.590999150702666043e+01
1.061394678463909986e+04,6.590973953001761743e+01
1.061394680059439997e+04,6.590948754955411459e+01
1.061394681654970009e+04,6.590923556566484365e+01
1.061394683250499838e+04,6.590898357837862420e+01
1.061394684846029850e+04,6.590873158763800177e+01
1.061394686441559679e+04,6.590847959350047347e+01
1.061394688037089691e+04,6.590822759590855640e+01
1.061394689632619520e+04,6.590797559491981872e+01
1.061394691228149532e+04,6.590772359047680595e+01
1.061394692823679361e+04,6.590747158263701522e+01
1.061394694419209372e+04,6.590721957134294939e+01
1.061394696014739202e+04,6.590696755665217665e+01
1.061394697610269213e+04,6.590671553850724251e+01
1.061394699205799043e+04,6.590646351696565830e+01
1.061394700801329054e+04,6.590621149196995532e+01
1.061394702396858884e+04,6.590595946357763069e+01
1.061394703992388895e+04,6.590570743173124413e+01
1.061394705587918725e+04,6.590545539648832118e+01
1.061394707183448736e+04,6.590520335779142158e+01
1.061394708778978566e+04,6.590495131569804244e+01
1.061394710374508577e+04,6.590469927015072926e+01
1.061394711970038406e+04,6.590444722120693655e+01
1.061394713565568418e+04,6.590419516880932349e+01
1.061394715161098247e+04,6.590394311301533037e+01
1.061394716756628259e+04,6.590369105376753112e+01
1.061394718352158088e+04,6.590343899112340864e+01
1.061394719947688100e+04,6.590318692502553688e+01
1.061394721543217929e+04,6.590293485553142716e+01
1.061394723138747941e+04,6.590268278258362500e+01
1.061394724734277770e+04,6.590243070623962751e+01
1.061394726329807781e+04,6.590217862644199442e+01
1.061394727925337611e+04,6.590192654324825128e+01
1.061394729520867622e+04,6.590167445660091516e+01
1.061394731116397634e+04,6.590142236652879149e+01
1.061394732711927463e+04,6.590117027306061459e+01
1.061394734307457475e+04,6.590091817613895842e+01
1.061394735902987304e+04,6.590066607582132008e+01
1.061394737498517316e+04,6.590041397205025930e+01
1.061394739094047145e+04,6.590016186488328742e+01
1.061394740689577156e+04,6.589990975426294995e+01
1.061394742285106986e+04,6.589965764024674399e+01
1.061394743880636997e+04,6.589940552277722929e+01
1.061394745476166827e+04,6.589915340191194559e+01
1.061394747071696838e+04,6.589890127759339578e+01
1.061394748667226668e+04,6.589864914987911959e+01
1.061394750262756679e+04,6.589839701871163413e+01
1.061394751858286509e+04,6.589814488414847915e+01
1.061394753453816520e+04,6.589789274613220016e+01
1.061394755049346350e+04,6.589764060472032270e+01
1.061394756644876361e+04,6.589738845985536386e+01
1.061394758240406190e+04,6.589713631159483498e+01
1.061394759835936202e+04,6.589688415988130998e+01
1.061394761431466031e+04,6.589663200477228600e+01
1.061394763026996043e+04,6.589637984621029432e+01
1.061394764622525872e+04,6.589612768425290312e+01
1.061394766218055884e+04,6.589587551884260108e+01
1.061394767813585713e+04,6.589562335003689952e+01
1.061394769409115725e+04,6.589537117777840081e+01
1.061394771004645554e+04,6.589511900212458784e+01
1.061394772600175565e+04,6.589486682301800613e+01
1.061394774195705395e+04,6.589461464051612438e+01
1.061394775791235406e+04,6.589436245456155916e+01
1.061394777386765236e+04,6.589411026521182180e+01
1.061394778982295247e+04,6.589385807240941517e+01
1.061394780577825259e+04,6.589360587618313048e+01
1.061394782173355088e+04,6.589335367656173048e+01
1.061394783768885100e+04,6.589310147348777491e+01
1.061394785364414929e+04,6.589284926701877509e+01
1.061394786959944940e+04,6.589259705709727655e+01
1.061394788555474770e+04,6.589234484378079060e+01
1.061394790151004781e+04,6.589209262701183434e+01
1.061394791746534611e+04,6.589184040684796173e+01
1.061394793342064622e+04,6.589158818323173250e+01
1.061394794937594452e+04,6.589133595622062955e+01
1.061394796533124463e+04,6.589108372575719841e+01
1.061394798128654293e+04,6.589083149189893618e+01
1.061394799724184304e+04,6.589057925458843101e+01
1.061394801319714134e+04,6.589032701388319424e+01
1.061394802915244145e+04,6.589007476972575716e+01
1.061394804510773974e+04,6.588982252217360269e+01
1.061394806106303986e+04,6.588957027116931897e+01
1.061394807701833815e+04,6.588931801677040312e+01
1.061394809297363827e+04,6.588906575891940065e+01
1.061394810892893656e+04,6.588881349767386553e+01
1.061394812488423668e+04,6.588856123297627221e+01
1.061394814083953497e+04,6.588830896488417466e+01
1.061394815679483509e+04,6.588805669334010418e+01
1.061394817275013338e+04,6.588780441840160051e+01
1.061394818870543349e+04,6.588755214001119498e+01
1.061394820466073179e+04,6.588729985822641311e+01
1.061394822061603190e+04,6.588704757298974357e+01
1.061394823657133020e+04,6.588679528435876875e+01
1.061394825252663031e+04,6.588654299227600575e+01
1.061394826848192861e+04,6.588629069679899430e+01
1.061394828443722872e+04,6.588603839787022309e+01
1.061394830039252884e+04,6.588578609551852594e+01
1.061394831634782713e+04,6.588553378977263719e+01
1.061394833230312724e+04,6.588528148057511657e+01
1.061394834825842554e+04,6.588502916798350384e+01
1.061394836421372565e+04,6.588477685194028766e+01
1.061394838016902395e+04,6.588452453250300778e+01
1.061394839612432406e+04,6.588427220961420971e+01
1.061394841207962236e+04,6.588401988333143322e+01
1.061394842803492247e+04,6.588376755359719539e+01
1.061394844399022077e+04,6.588351522046903597e+01
1.061394845994552088e+04,6.588326288388942942e+01
1.061394847590081918e+04,6.588301054391598655e+01
1.061394849185611929e+04,6.588275820049119602e+01
1.061394850781141758e+04,6.588250585367259760e+01
1.061394852376671770e+04,6.588225350340269415e+01
1.061394853972201599e+04,6.588200114973903965e+01
1.061394855567731611e+04,6.588174879262416539e+01
1.061394857163261440e+04,6.588149643211562534e+01
1.061394858758791452e+04,6.588124406815590817e+01
1.061394860354321281e+04,6.588099170080253941e+01
1.061394861949851293e+04,6.588073932999807880e+01
1.061394863545381122e+04,6.588048695580006608e+01
1.061394865140911133e+04,6.588023457815097572e+01
1.061394866736440963e+04,6.587998219710839010e+01
1.061394868331970974e+04,6.587972981261482630e+01
1.061394869927500804e+04,6.587947742472779566e+01
1.061394871523030815e+04,6.587922503338981528e+01
1.061394873118560645e+04,6.587897263865849595e+01
1.061394874714090656e+04,6.587872024047628372e+01
1.061394876309620486e+04,6.587846783890073254e+01
1.061394877905150497e+04,6.587821543387435952e+01
1.061394879500680327e+04,6.587796302545476124e+01
1.061394881096210338e+04,6.587771061358439795e+01
1.061394882691740349e+04,6.587745819829204663e+01
1.061394884287270179e+04,6.587720577960654111e+01
1.061394885882800190e+04,6.587695335747035585e+01
1.061394887478330020e+04,6.587670093194107324e+01
1.061394889073860031e+04,6.587644850296116772e+01
1.061394890669389861e+04,6.587619607058823590e+01
1.061394892264919872e+04,6.587594363476473802e+01
1.061394893860449702e+04,6.587569119554825647e+01
1.061394895455979713e+04,6.587543875288125150e+01
1.061394897051509543e+04,6.587518630682137655e+01
1.061394898647039554e+04,6.587493385731103501e+01
1.061394900242569383e+04,6.587468140440783770e+01
1.061394901838099395e+04,6.587442894805424487e+01
1.061394903433629224e+04,6.587417648830785311e+01
1.061394905029159236e+04,6.587392402511115108e+01
1.061394906624689065e+04,6.587367155852172118e+01
1.061394908220219077e+04,6.587341908848199523e+01
1.061394909815748906e+04,6.587316661504962667e+01
1.061394911411278918e+04,6.587291413816703312e+01
1.061394913006808747e+04,6.587266165789183958e+01
1.061394914602338758e+04,6.587240917416649211e+01
1.061394916197868588e+04,6.587215668704858729e+01
1.061394917793398599e+04,6.587190419648059958e+01
1.061394919388928429e+04,6.587165170252009716e+01
1.061394920984458440e+04,6.587139920510958291e+01
1.061394922579988270e+04,6.587114670430665342e+01
1.061394924175518281e+04,6.587089420005374052e+01
1.061394925771048111e+04,6.587064169240842659e+01
1.061394927366578122e+04,6.587038918131324294e+01
1.061394928962107952e+04,6.587013666682572932e+01
1.061394930557637963e+04,6.586988414888838861e+01
1.061394932153167974e+04,6.586963162752995515e+01
1.061394933748697804e+04,6.586937910277933383e+01
1.061394935344227815e+04,6.586912657457895648e+01
1.061394936939757645e+04,6.586887404298641968e+01
1.061394938535287656e+04,6.586862150794418369e+01
1.061394940130817486e+04,6.586836896950983089e+01
1.061394941726347497e+04,6.586811642762583574e+01
1.061394943321877327e+04,6.586786388234980905e+01
1.061394944917407338e+04,6.586761133362419685e+01
1.061394946512937167e+04,6.586735878150662415e+01
1.061394948108467179e+04,6.586710622593950859e+01
1.061394949703997008e+04,6.586685366698044675e+01
1.061394951299527020e+04,6.586660110457194151e+01
1.061394952895056849e+04,6.586634853877160367e+01
1.061394954490586861e+04,6.586609596952183665e+01
1.061394956086116690e+04,6.586584339688026546e+01
1.061394957681646702e+04,6.586559082078933614e+01
1.061394959277176531e+04,6.586533824130670212e+01
1.061394960872706542e+04,6.586508565837476681e+01
1.061394962468236372e+04,6.586483307205115523e+01
1.061394964063766383e+04,6.586458048227831341e+01
1.061394965659296213e+04,6.586432788911385217e+01
1.061394967254826224e+04,6.586407529250021753e+01
1.061394968850356054e+04,6.586382269249504873e+01
1.061394970445886065e+04,6.586357008904074917e+01
1.061394972041415895e+04,6.586331748219497229e+01
1.061394973636945906e+04,6.586306487190012149e+01
1.061394975232475736e+04,6.586281225821385021e+01
1.061394976828005747e+04,6.586255964107859029e+01
1.061394978423535576e+04,6.586230702055196673e+01
1.061394980019065588e+04,6.586205439657636873e+01
1.061394981614595599e+04,6.586180176918071538e+01
1.061394983210125429e+04,6.586154913839372682e+01
1.061394984805655440e+04,6.586129650415793435e+01
1.061394986401185270e+04,6.586104386653092035e+01
1.061394987996715281e+04,6.586079122545507403e+01
1.061394989592245111e+04,6.586053858098810565e+01
1.061394991187775122e+04,6.586028593307240442e+01
1.061394992783304951e+04,6.586003328176562377e+01
1.061394994378834963e+04,6.585978062701015290e+01
1.061394995974364792e+04,6.585952796886363103e+01
1.061394997569894804e+04,6.585927530726853263e+01
1.061394999165424633e+04,6.585902264228242586e+01
1.061395000760954645e+04,6.585876997384778520e+01
1.061395002356484474e+04,6.585851730202223564e+01
1.061395003952014486e+04,6.585826462674816639e+01
1.061395005547544315e+04,6.585801194808325931e+01
1.061395007143074326e+04,6.585775926596990359e+01
1.061395008738604156e+04,6.585750658046580952e+01
1.061395010334134167e+04,6.585725389151329523e+01
1.061395011929663997e+04,6.585700119917005679e+01
1.061395013525194008e+04,6.585674850337848341e+01
1.061395015120723838e+04,6.585649580419627114e+01
1.061395016716253849e+04,6.585624310156579497e+01
1.061395018311783679e+04,6.585599039554467993e+01
1.061395019907313690e+04,6.585573768607538625e+01
1.061395021502843520e+04,6.585548497321553896e+01
1.061395023098373531e+04,6.585523225690756988e+01
1.061395024693903360e+04,6.585497953720910402e+01
1.061395026289433372e+04,6.585472681406255901e+01
1.061395027884963201e+04,6.585447408752558829e+01
1.061395029480493213e+04,6.585422135754055262e+01
1.061395031076023224e+04,6.585396862413638530e+01
1.061395032671553054e+04,6.585371588734187753e+01
1.061395034267083065e+04,6.585346314709944693e+01
1.061395035862612895e+04,6.585321040346670429e+01
1.061395037458142906e+04,6.585295765638608145e+01
1.061395039053672735e+04,6.585270490591530290e+01
1.061395040649202747e+04,6.585245215199667257e+01
1.061395042244732576e+04,6.585219939468788652e+01
1.061395043840262588e+04,6.585194663393134817e+01
1.061395045435792417e+04,6.585169386978471096e+01
1.061395047031322429e+04,6.585144110219037827e+01
1.061395048626852258e+04,6.585118833120604620e+01
1.061395050222382270e+04,6.585093555677404709e+01
1.061395051817912099e+04,6.585068277895209121e+01
1.061395053413442110e+04,6.585042999768251093e+01
1.061395055008971940e+04,6.585017721302307336e+01
1.061395056604501951e+04,6.584992442491609665e+01
1.061395058200031781e+04,6.584967163341927687e+01
1.061395059795561792e+04,6.584941883847500321e+01
1.061395061391091622e+04,6.584916604014090069e+01
1.061395062986621633e+04,6.584891323835942956e+01
1.061395064582151463e+04,6.584866043318824325e+01
1.061395066177681474e+04,6.584840762456968832e+01
1.061395067773211304e+04,6.584815481256147507e+01
1.061395069368741315e+04,6.584790199710596426e+01
1.061395070964271144e+04,6.584764917826086617e+01
1.061395072559801156e+04,6.584739635596855578e+01
1.061395074155330985e+04,6.584714353028667233e+01
1.061395075750860997e+04,6.584689070115763343e+01
1.061395077346390826e+04,6.584663786863910673e+01
1.061395078941920838e+04,6.584638503267349563e+01
1.061395080537450849e+04,6.584613219328961975e+01
1.061395082132980679e+04,6.584587935051634133e+01
1.061395083728510690e+04,6.584562650429604957e+01
1.061395085324040519e+04,6.584537365468642633e+01
1.061395086919570531e+04,6.584512080162983239e+01
1.061395088515100360e+04,6.584486794518400643e+01
1.061395090110630372e+04,6.584461508529125240e+01
1.061395091706160201e+04,6.584436222200928057e+01
1.061395093301690213e+04,6.584410935528046593e+01
1.061395094897220042e+04,6.584385648516251877e+01
1.061395096492750054e+04,6.584360361159779984e+01
1.061395098088279883e+04,6.584335073464396260e+01
1.061395099683809894e+04,6.584309785424342465e+01
1.061395101279339724e+04,6.584284497045383944e+01
1.061395102874869735e+04,6.584259208321759616e+01
1.061395104470399565e+04,6.584233919259241929e+01
1.061395106065929576e+04,6.584208629852062700e+01
1.061395107661459406e+04,6.584183340105990112e+01
1.061395109256989417e+04,6.584158050015261665e+01
1.061395110852519247e+04,6.584132759585652650e+01
1.061395112448049258e+04,6.584107468811393460e+01
1.061395114043579088e+04,6.584082177698257965e+01
1.061395115639109099e+04,6.584056886240476558e+01
1.061395117234638928e+04,6.584031594443823110e+01
1.061395118830168940e+04,6.584006302302535119e+01
1.061395120425698769e+04,6.583981009822379349e+01
1.061395122021228781e+04,6.583955716997591878e+01
1.061395123616758610e+04,6.583930423833943735e+01
1.061395125212288622e+04,6.583905130325673838e+01
1.061395126807818451e+04,6.583879836478548953e+01
1.061395128403348463e+04,6.583854542286803735e+01
1.061395129998878474e+04,6.583829247753327252e+01
1.061395131594408303e+04,6.583803952881005728e+01
1.061395133189938315e+04,6.583778657664072398e+01
1.061395134785468144e+04,6.583753362108301133e+01
1.061395136380998156e+04,6.583728066207926588e+01
1.061395137976527985e+04,6.583702769968719792e+01
1.061395139572057997e+04,6.583677473384912560e+01
1.061395141167587826e+04,6.583652176462278760e+01
1.061395142763117838e+04,6.583626879195054471e+01
1.061395144358647667e+04,6.583601581589007878e+01
1.061395145954177679e+04,6.583576283638373638e+01
1.061395147549707508e+04,6.583550985348927043e+01
1.061395149145237519e+04,6.583525686714899905e+01
1.061395150740767349e+04,6.583500387742061832e+01
1.061395152336297360e+04,6.583475088424653165e+01
1.061395153931827190e+04,6.583449788768437827e+01
1.061395155527357201e+04,6.583424488767654736e+01
1.061395157122887031e+04,6.583399188428076343e+01
1.061395158718417042e+04,6.583373887743937303e+01
1.061395160313946872e+04,6.583348586721004381e+01
1.061395161909476883e+04,6.583323285353516496e+01
1.061395163505006713e+04,6.583297983647240414e+01
1.061395165100536724e+04,6.583272681596417897e+01
1.061395166696066553e+04,6.583247379206817129e+01
1.061395168291596565e+04,6.583222076472669926e+01
1.061395169887126394e+04,6.583196773399751578e+01
1.061395171482656406e+04,6.583171469982293900e+01
1.061395173078186235e+04,6.583146166226067919e+01
1.061395174673716247e+04,6.583120862125312556e+01
1.061395176269246076e+04,6.583095557685793153e+01
1.061395177864776088e+04,6.583070252901750052e+01
1.061395179460306099e+04,6.583044947776066635e+01
1.061395181055835928e+04,6.583019642311630548e+01
1.061395182651365940e+04,6.582994336502677868e+01
1.061395184246895769e+04,6.582969030354982465e+01
1.061395185842425781e+04,6.582943723862773311e+01
1.061395187437955610e+04,6.582918417031821434e+01
1.061395189033485622e+04,6.582893109856367175e+01
1.061395190629015451e+04,6.582867802342180141e+01
1.061395192224545463e+04,6.582842494483493567e+01
1.061395193820075292e+04,6.582817186286077060e+01
1.061395195415605303e+04,6.582791877744168119e+01
1.061395197011135133e+04,6.582766568863537771e+01
1.061395198606665144e+04,6.582741259638419251e+01
1.061395200202194974e+04,6.582715950074586431e+01
1.061395201797724985e+04,6.582690640166269702e+01
1.061395203393254815e+04,6.582665329919244357e+01
1.061395204988784826e+04,6.582640019327745051e+01
1.061395206584314656e+04,6.582614708397542813e+01
1.061395208179844667e+04,6.582589397122869457e+01
1.061395209775374497e+04,6.582564085509498852e+01
1.061395211370904508e+04,6.582538773551662814e+01
1.061395212966434337e+04,6.582513461255136633e+01
1.061395214561964349e+04,6.582488148614153545e+01
1.061395216157494178e+04,6.582462835634487419e+01
1.061395217753024190e+04,6.582437522310362965e+01
1.061395219348554019e+04,6.582412208647564000e+01
1.061395220944084031e+04,6.582386894640318076e+01
1.061395222539613860e+04,6.582361580294400483e+01
1.061395224135143872e+04,6.582336265604040193e+01
1.061395225730673701e+04,6.582310950575013919e+01
1.061395227326203712e+04,6.582285635201553475e+01
1.061395228921733724e+04,6.582260319486545086e+01
1.061395230517263553e+04,6.582235003432882081e+01
1.061395232112793565e+04,6.582209687034793433e+01
1.061395233708323394e+04,6.582184370298051590e+01
1.061395235303853406e+04,6.582159053216892630e+01
1.061395236899383235e+04,6.582133735797086160e+01
1.061395238494913247e+04,6.582108418032865416e+01
1.061395240090443076e+04,6.582083099930008530e+01
1.061395241685973087e+04,6.582057781482740211e+01
1.061395243281502917e+04,6.582032462696838593e+01
1.061395244877032928e+04,6.582007143566536911e+01
1.061395246472562758e+04,6.581981824097609035e+01
1.061395248068092769e+04,6.581956504284283938e+01
1.061395249663622599e+04,6.581931184132336909e+01
1.061395251259152610e+04,6.581905863636002607e+01
1.061395252854682440e+04,6.581880542801050638e+01
1.061395254450212451e+04,6.581855221621715657e+01
1.061395256045742281e+04,6.581829900103771536e+01
1.061395257641272292e+04,6.581804578241448667e+01
1.061395259236802121e+04,6.581779256040523762e+01
1.061395260832332133e+04,6.581753933495227216e+01
1.061395262427861962e+04,6.581728610611334318e+01
1.061395264023391974e+04,6.581703287383074041e+01
1.061395265618921803e+04,6.581677963816223098e+01
1.061395267214451815e+04,6.581652639905010460e+01
1.061395268809981644e+04,6.581627315655215682e+01
1.061395270405511656e+04,6.581601991061064894e+01
1.061395272001041485e+04,6.581576666128339070e+01
1.061395273596571496e+04,6.581551340851260079e+01
1.061395275192101326e+04,6.581526015235608895e+01
1.061395276787631337e+04,6.581500689275617333e+01
1.061395278383161349e+04,6.581475362974171617e+01
1.061395279978691178e+04,6.581450036334165077e+01
1.061395281574221190e+04,6.581424709349821001e+01
1.061395283169751019e+04,6.581399382026921785e+01
1.061395284765281031e+04,6.581374054359694981e+01
1.061395286360810860e+04,6.581348726353918721e+01
1.061395287956340871e+04,6.581323398003817715e+01
1.061395289551870701e+04,6.581298069315172938e+01
1.061395291147400712e+04,6.581272740282209099e+01
1.061395292742930542e+04,6.581247410910710016e+01
1.061395294338460553e+04,6.581222081194900397e+01
1.061395295933990383e+04,6.581196751140561219e+01
1.061395297529520394e+04,6.581171420741911504e+01
1.061395299125050224e+04,6.581146090004736493e+01
1.061395300720580235e+04,6.581120758923265157e+01
1.061395302316110065e+04,6.581095427503275630e+01
1.061395303911640076e+04,6.581070095738991199e+01
1.061395305507169905e+04,6.581044763636189998e+01
1.061395307102699917e+04,6.581019431189105262e+01
1.061395308698229746e+04,6.580994098403510861e+01
1.061395310293759758e+04,6.580968765273637189e+01
1.061395311889289587e+04,6.580943431805259536e+01
1.061395313484819599e+04,6.580918097992609717e+01
1.061395315080349428e+04,6.580892763841461601e+01
1.061395316675879440e+04,6.580867429346044162e+01
1.061395318271409269e+04,6.580842094512141216e+01
1.061395319866939280e+04,6.580816759333971788e+01
1.061395321462469110e+04,6.580791423817319696e+01
1.061395323057999121e+04,6.580766087956406807e+01
1.061395324653528951e+04,6.580740751757021201e+01
1.061395326249058962e+04,6.580715415213383324e+01
1.061395327844588974e+04,6.580690078328385084e+01
1.061395329440118803e+04,6.580664741104918392e+01
1.061395331035648815e+04,6.580639403537209375e+01
1.061395332631178644e+04,6.580614065631036169e+01
1.061395334226708655e+04,6.580588727380629166e+01
1.061395335822238485e+04,6.580563388791765078e+01
1.061395337417768496e+04,6.580538049858671457e+01
1.061395339013298326e+04,6.580512710587125014e+01
1.061395340608828337e+04,6.580487370971356142e+01
1.061395342204358167e+04,6.580462031017144398e+01
1.061395343799888178e+04,6.580436690718713066e+01
1.061395345395418008e+04,6.580411350081843125e+01
1.061395346990948019e+04,6.580386009100757860e+01
1.061395348586477849e+04,6.580360667781243933e+01
1.061395350182007860e+04,6.580335326117524630e+01
1.061395351777537689e+04,6.580309984115378086e+01
1.061395353373067701e+04,6.580284641769029008e+01
1.061395354968597530e+04,6.580259299084259794e+01
1.061395356564127542e+04,6.580233956055297995e+01
1.061395358159657371e+04,6.580208612687921743e+01
1.061395359755187383e+04,6.580183268976358590e+01
1.061395361350717212e+04,6.580157924926385249e+01
1.061395362946247224e+04,6.580132580532227848e+01
1.061395364541777053e+04,6.580107235799673049e+01
1.061395366137307064e+04,6.580081890722938454e+01
1.061395367732836894e+04,6.580056545307807880e+01
1.061395369328366905e+04,6.580031199548508880e+01
1.061395370923896735e+04,6.580005853450818165e+01
1.061395372519426746e+04,6.579980507008961865e+01
1.061395374114956576e+04,6.579955160228725219e+01
1.061395375710486587e+04,6.579929813104328673e+01
1.061395377306016599e+04,6.579904465638662714e+01
1.061395378901546428e+04,6.579879117834623514e+01
1.061395380497076439e+04,6.579853769686435783e+01
1.061395382092606269e+04,6.579828421199880495e+01
1.061395383688136280e+04,6.579803072369179517e+01
1.061395385283666110e+04,6.579777723200116668e+01
1.061395386879196121e+04,6.579752373686915234e+01
1.061395388474725951e+04,6.579727023835356192e+01
1.061395390070255962e+04,6.579701673639667092e+01
1.061395391665785792e+04,6.579676323105626068e+01
1.061395393261315803e+04,6.579650972227460670e+01
1.061395394856845633e+04,6.579625621010950454e+01
1.061395396452375644e+04,6.579600269450320127e+01
1.061395398047905474e+04,6.579574917551352087e+01
1.061395399643435485e+04,6.579549565308271042e+01
1.061395401238965314e+04,6.579524212726852284e+01
1.061395402834495326e+04,6.579498859801329047e+01
1.061395404430025155e+04,6.579473506537483729e+01
1.061395406025555167e+04,6.579448152929532512e+01
1.061395407621084996e+04,6.579422798983260634e+01
1.061395409216615008e+04,6.579397444692892805e+01
1.061395410812144837e+04,6.579372090064211420e+01
1.061395412407674849e+04,6.579346735091439768e+01
1.061395414003204678e+04,6.579321379780363088e+01
1.061395415598734689e+04,6.579296024125198983e+01
1.061395417194264519e+04,6.579270668131732691e+01
1.061395418789794530e+04,6.579245311794187501e+01
1.061395420385324360e+04,6.579219955118348651e+01
1.061395421980854371e+04,6.579194598098438007e+01
1.061395423576384201e+04,6.579169240740235125e+01
1.061395425171914212e+04,6.579143883037967555e+01
1.061395426767444224e+04,6.579118524994522943e+01
1.061395428362974053e+04,6.579093166612803145e+01
1.061395429958504064e+04,6.579067807887022923e+01
1.061395431554033894e+04,6.579042448822968936e+01
1.061395433149563905e+04,6.579017089414863051e+01
1.061395434745093735e+04,6.578991729668489086e+01
1.061395436340623746e+04,6.578966369578068907e+01
1.061395437936153576e+04,6.578941009149389174e+01
1.061395439531683587e+04,6.578915648376667491e+01
1.061395441127213417e+04,6.578890287265689096e+01
1.061395442722743428e+04,6.578864925810674436e+01
1.061395444318273258e+04,6.578839564017415853e+01
1.061395445913803269e+04,6.578814201880126689e+01
1.061395447509333098e+04,6.578788839404590760e+01
1.061395449104863110e+04,6.578763476585037040e+01
1.061395450700392939e+04,6.578738113427243661e+01
1.061395452295922951e+04,6.578712749925432490e+01
1.061395453891452780e+04,6.578687386085393030e+01
1.061395455486982792e+04,6.578662021901341461e+01
1.061395457082512621e+04,6.578636657379063024e+01
1.061395458678042633e+04,6.578611292512782427e+01
1.061395460273572462e+04,6.578585927308284909e+01
1.061395461869102473e+04,6.578560561759783809e+01
1.061395463464632303e+04,6.578535195873072894e+01
1.061395465060162314e+04,6.578509829642366924e+01
1.061395466655692144e+04,6.578484463073455402e+01
1.061395468251222155e+04,6.578459096160557351e+01
1.061395469846751985e+04,6.578433728909458011e+01
1.061395471442281996e+04,6.578408361314377828e+01
1.061395473037811826e+04,6.578382993381102040e+01
1.061395474633341837e+04,6.578357625103852513e+01
1.061395476228871848e+04,6.578332256485522578e+01
1.061395477824401678e+04,6.578306887529008407e+01
1.061395479419931689e+04,6.578281518228524760e+01
1.061395481015461519e+04,6.578256148589862562e+01
1.061395482610991530e+04,6.578230778607240836e+01
1.061395484206521360e+04,6.578205408286447664e+01
1.061395485802051371e+04,6.578180037621700649e+01
1.061395487397581201e+04,6.578154666618783608e+01
1.061395488993111212e+04,6.578129295271918409e+01
1.061395490588641042e+04,6.578103923586893131e+01
1.061395492184171053e+04,6.578078551557925380e+01
1.061395493779700882e+04,6.578053179190803235e+01
1.061395495375230894e+04,6.578027806479744299e+01
1.061395496970760723e+04,6.578002433430536655e+01
1.061395498566290735e+04,6.577977060037395063e+01
1.061395500161820564e+04,6.577951686306114709e+01
1.061395501757350576e+04,6.577926312230908934e+01
1.061395503352880405e+04,6.577900937817565818e+01
1.061395504948410417e+04,6.577875563060301545e+01
1.061395506543940246e+04,6.577850187964911299e+01
1.061395508139470257e+04,6.577824812525607001e+01
1.061395509735000087e+04,6.577799436748179573e+01
1.061395511330530098e+04,6.577774060626840935e+01
1.061395512926059928e+04,6.577748684167387694e+01
1.061395514521589939e+04,6.577723307364030347e+01
1.061395516117119769e+04,6.577697930222564082e+01
1.061395517712649780e+04,6.577672552737202238e+01
1.061395519308179610e+04,6.577647174913734318e+01
1.061395520903709621e+04,6.577621796746375082e+01
1.061395522499239451e+04,6.577596418240918297e+01
1.061395524094769462e+04,6.577571039391577301e+01
1.061395525690299291e+04,6.577545660204144440e+01
1.061395527285829303e+04,6.577520280672830211e+01
1.061395528881359314e+04,6.577494900800535049e+01
