Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.908399045351321547e+03,0.000000000000000000e+00
9.908399068573551631e+03,0.000000000000000000e+00
9.908399091795779896e+03,0.000000000000000000e+00
9.908399115018009979e+03,0.000000000000000000e+00
9.908399138240240063e+03,0.000000000000000000e+00
9.908399161462470147e+03,0.000000000000000000e+00
9.908399184684698412e+03,0.000000000000000000e+00
9.908399207906928496e+03,0.000000000000000000e+00
9.908399231129158579e+03,0.000000000000000000e+00
9.908399254351388663e+03,0.000000000000000000e+00
9.908399277573616928e+03,0.000000000000000000e+00
9.908399300795847012e+03,0.000000000000000000e+00
9.908399324018077095e+03,0.000000000000000000e+00
9.908399347240307179e+03,0.000000000000000000e+00
9.908399370462535444e+03,0.000000000000000000e+00
9.908399393684765528e+03,0.000000000000000000e+00
9.908399416906995611e+03,0.000000000000000000e+00
9.908399440129225695e+03,0.000000000000000000e+00
9.908399463351453960e+03,0.000000000000000000e+00
9.908399486573684044e+03,0.000000000000000000e+00
9.908399509795914128e+03,0.000000000000000000e+00
9.908399533018144211e+03,0.000000000000000000e+00
9.908399556240372476e+03,0.000000000000000000e+00
9.908399579462602560e+03,0.000000000000000000e+00
9.908399602684832644e+03,0.000000000000000000e+00
9.908399625907062727e+03,0.000000000000000000e+00
9.908399649129290992e+03,0.000000000000000000e+00
9.908399672351521076e+03,0.000000000000000000e+00
9.908399695573751160e+03,0.000000000000000000e+00
9.908399718795981244e+03,0.000000000000000000e+00
9.908399742018209508e+03,0.000000000000000000e+00
9.908399765240439592e+03,0.000000000000000000e+00
9.908399788462669676e+03,0.000000000000000000e+00
9.908399811684899760e+03,0.000000000000000000e+00
9.908399834907128024e+03,0.000000000000000000e+00
9.908399858129358108e+03,0.000000000000000000e+00
9.908399881351588192e+03,0.000000000000000000e+00
9.908399904573818276e+03,0.000000000000000000e+00
9.908399927796046541e+03,0.000000000000000000e+00
9.908399951018276624e+03,0.000000000000000000e+00
9.908399974240506708e+03,0.000000000000000000e+00
9.908399997462736792e+03,0.000000000000000000e+00
9.908400020684965057e+03,0.000000000000000000e+00
9.908400043907195140e+03,0.000000000000000000e+00
9.908400067129425224e+03,0.000000000000000000e+00
9.908400090351655308e+03,0.000000000000000000e+00
9.908400113573883573e+03,0.000000000000000000e+00
9.908400136796113657e+03,0.000000000000000000e+00
9.908400160018343740e+03,0.000000000000000000e+00
9.908400183240573824e+03,0.000000000000000000e+00
9.908400206462802089e+03,0.000000000000000000e+00
9.908400229685032173e+03,0.000000000000000000e+00
9.908400252907262256e+03,0.000000000000000000e+00
9.908400276129492340e+03,0.000000000000000000e+00
9.908400299351720605e+03,0.000000000000000000e+00
9.908400322573950689e+03,0.000000000000000000e+00
9.908400345796180773e+03,0.000000000000000000e+00
9.908400369018410856e+03,0.000000000000000000e+00
9.908400392240639121e+03,0.000000000000000000e+00
9.908400415462869205e+03,0.000000000000000000e+00
9.908400438685099289e+03,0.000000000000000000e+00
9.908400461907329372e+03,0.000000000000000000e+00
9.908400485129557637e+03,0.000000000000000000e+00
9.908400508351787721e+03,0.000000000000000000e+00
9.908400531574017805e+03,0.000000000000000000e+00
9.908400554796247889e+03,0.000000000000000000e+00
9.908400578018476153e+03,0.000000000000000000e+00
9.908400601240706237e+03,0.000000000000000000e+00
9.908400624462936321e+03,0.000000000000000000e+00
9.908400647685166405e+03,0.000000000000000000e+00
9.908400670907394669e+03,0.000000000000000000e+00
9.908400694129624753e+03,0.000000000000000000e+00
9.908400717351854837e+03,0.000000000000000000e+00
9.908400740574084921e+03,0.000000000000000000e+00
9.908400763796313186e+03,0.000000000000000000e+00
9.908400787018543269e+03,0.000000000000000000e+00
9.908400810240773353e+03,0.000000000000000000e+00
9.908400833463003437e+03,0.000000000000000000e+00
9.908400856685231702e+03,0.000000000000000000e+00
9.908400879907461785e+03,0.000000000000000000e+00
9.908400903129691869e+03,0.000000000000000000e+00
9.908400926351921953e+03,0.000000000000000000e+00
9.908400949574150218e+03,0.000000000000000000e+00
9.908400972796380302e+03,0.000000000000000000e+00
9.908400996018610385e+03,0.000000000000000000e+00
9.908401019240840469e+03,0.000000000000000000e+00
9.908401042463068734e+03,0.000000000000000000e+00
9.908401065685298818e+03,0.000000000000000000e+00
9.908401088907528901e+03,0.000000000000000000e+00
9.908401112129758985e+03,0.000000000000000000e+00
9.908401135351987250e+03,0.000000000000000000e+00
9.908401158574217334e+03,0.000000000000000000e+00
9.908401181796447418e+03,0.000000000000000000e+00
9.908401205018677501e+03,0.000000000000000000e+00
9.908401228240905766e+03,0.000000000000000000e+00
9.908401251463135850e+03,0.000000000000000000e+00
9.908401274685365934e+03,0.000000000000000000e+00
9.908401297907596017e+03,0.000000000000000000e+00
9.908401321129824282e+03,0.000000000000000000e+00
9.908401344352054366e+03,0.000000000000000000e+00
9.908401367574284450e+03,0.000000000000000000e+00
9.908401390796514534e+03,0.000000000000000000e+00
9.908401414018742798e+03,0.000000000000000000e+00
9.908401437240972882e+03,0.000000000000000000e+00
9.908401460463202966e+03,0.000000000000000000e+00
9.908401483685433050e+03,0.000000000000000000e+00
9.908401506907661314e+03,0.000000000000000000e+00
9.908401530129891398e+03,0.000000000000000000e+00
9.908401553352121482e+03,0.000000000000000000e+00
9.908401576574351566e+03,0.000000000000000000e+00
9.908401599796579831e+03,0.000000000000000000e+00
9.908401623018809914e+03,0.000000000000000000e+00
9.908401646241039998e+03,0.000000000000000000e+00
9.908401669463270082e+03,0.000000000000000000e+00
9.908401692685498347e+03,0.000000000000000000e+00
9.908401715907728430e+03,0.000000000000000000e+00
9.908401739129958514e+03,0.000000000000000000e+00
9.908401762352188598e+03,0.000000000000000000e+00
9.908401785574416863e+03,0.000000000000000000e+00
9.908401808796646947e+03,0.000000000000000000e+00
9.908401832018877030e+03,0.000000000000000000e+00
9.908401855241107114e+03,0.000000000000000000e+00
9.908401878463335379e+03,0.000000000000000000e+00
9.908401901685565463e+03,0.000000000000000000e+00
9.908401924907795546e+03,0.000000000000000000e+00
9.908401948130025630e+03,0.000000000000000000e+00
9.908401971352253895e+03,0.000000000000000000e+00
9.908401994574483979e+03,0.000000000000000000e+00
9.908402017796714063e+03,0.000000000000000000e+00
9.908402041018944146e+03,0.000000000000000000e+00
9.908402064241172411e+03,0.000000000000000000e+00
9.908402087463402495e+03,0.000000000000000000e+00
9.908402110685632579e+03,0.000000000000000000e+00
9.908402133907862662e+03,0.000000000000000000e+00
9.908402157130090927e+03,0.000000000000000000e+00
9.908402180352321011e+03,0.000000000000000000e+00
9.908402203574551095e+03,0.000000000000000000e+00
9.908402226796781179e+03,0.000000000000000000e+00
9.908402250019009443e+03,0.000000000000000000e+00
9.908402273241239527e+03,0.000000000000000000e+00
9.908402296463469611e+03,0.000000000000000000e+00
9.908402319685699695e+03,0.000000000000000000e+00
9.908402342907927959e+03,0.000000000000000000e+00
9.908402366130158043e+03,0.000000000000000000e+00
9.908402389352388127e+03,0.000000000000000000e+00
9.908402412574618211e+03,0.000000000000000000e+00
9.908402435796846476e+03,0.000000000000000000e+00
9.908402459019076559e+03,0.000000000000000000e+00
9.908402482241306643e+03,0.000000000000000000e+00
9.908402505463536727e+03,0.000000000000000000e+00
9.908402528685764992e+03,0.000000000000000000e+00
9.908402551907995075e+03,0.000000000000000000e+00
9.908402575130225159e+03,0.000000000000000000e+00
9.908402598352455243e+03,0.000000000000000000e+00
9.908402621574683508e+03,0.000000000000000000e+00
9.908402644796913592e+03,0.000000000000000000e+00
9.908402668019143675e+03,0.000000000000000000e+00
9.908402691241373759e+03,0.000000000000000000e+00
9.908402714463602024e+03,0.000000000000000000e+00
9.908402737685832108e+03,0.000000000000000000e+00
9.908402760908062191e+03,0.000000000000000000e+00
9.908402784130292275e+03,0.000000000000000000e+00
9.908402807352520540e+03,0.000000000000000000e+00
9.908402830574750624e+03,0.000000000000000000e+00
9.908402853796980708e+03,0.000000000000000000e+00
9.908402877019210791e+03,0.000000000000000000e+00
9.908402900241439056e+03,0.000000000000000000e+00
9.908402923463669140e+03,0.000000000000000000e+00
9.908402946685899224e+03,0.000000000000000000e+00
9.908402969908129307e+03,0.000000000000000000e+00
9.908402993130357572e+03,0.000000000000000000e+00
9.908403016352587656e+03,0.000000000000000000e+00
9.908403039574817740e+03,0.000000000000000000e+00
9.908403062797047824e+03,0.000000000000000000e+00
9.908403086019276088e+03,0.000000000000000000e+00
9.908403109241506172e+03,0.000000000000000000e+00
9.908403132463736256e+03,0.000000000000000000e+00
9.908403155685966340e+03,0.000000000000000000e+00
9.908403178908194604e+03,0.000000000000000000e+00
9.908403202130424688e+03,0.000000000000000000e+00
9.908403225352654772e+03,0.000000000000000000e+00
9.908403248574884856e+03,0.000000000000000000e+00
9.908403271797113121e+03,0.000000000000000000e+00
9.908403295019343204e+03,0.000000000000000000e+00
9.908403318241573288e+03,0.000000000000000000e+00
9.908403341463803372e+03,0.000000000000000000e+00
9.908403364686031637e+03,0.000000000000000000e+00
9.908403387908261720e+03,0.000000000000000000e+00
9.908403411130491804e+03,0.000000000000000000e+00
9.908403434352721888e+03,0.000000000000000000e+00
9.908403457574950153e+03,0.000000000000000000e+00
9.908403480797180237e+03,0.000000000000000000e+00
9.908403504019410320e+03,0.000000000000000000e+00
9.908403527241640404e+03,0.000000000000000000e+00
9.908403550463868669e+03,0.000000000000000000e+00
9.908403573686098753e+03,0.000000000000000000e+00
9.908403596908328836e+03,0.000000000000000000e+00
9.908403620130558920e+03,0.000000000000000000e+00
9.908403643352787185e+03,0.000000000000000000e+00
9.908403666575017269e+03,0.000000000000000000e+00
9.908403689797247353e+03,0.000000000000000000e+00
9.908403713019477436e+03,0.000000000000000000e+00
9.908403736241705701e+03,0.000000000000000000e+00
9.908403759463935785e+03,0.000000000000000000e+00
9.908403782686165869e+03,0.000000000000000000e+00
9.908403805908395952e+03,0.000000000000000000e+00
9.908403829130624217e+03,0.000000000000000000e+00
9.908403852352854301e+03,0.000000000000000000e+00
9.908403875575084385e+03,0.000000000000000000e+00
9.908403898797314469e+03,0.000000000000000000e+00
9.908403922019542733e+03,0.000000000000000000e+00
9.908403945241772817e+03,0.000000000000000000e+00
9.908403968464002901e+03,0.000000000000000000e+00
9.908403991686232985e+03,0.000000000000000000e+00
9.908404014908461249e+03,0.000000000000000000e+00
9.908404038130691333e+03,0.000000000000000000e+00
9.908404061352921417e+03,0.000000000000000000e+00
9.908404084575151501e+03,0.000000000000000000e+00
9.908404107797379766e+03,0.000000000000000000e+00
9.908404131019609849e+03,0.000000000000000000e+00
9.908404154241839933e+03,0.000000000000000000e+00
9.908404177464070017e+03,0.000000000000000000e+00
9.908404200686298282e+03,0.000000000000000000e+00
9.908404223908528365e+03,0.000000000000000000e+00
9.908404247130758449e+03,0.000000000000000000e+00
9.908404270352988533e+03,0.000000000000000000e+00
9.908404293575216798e+03,0.000000000000000000e+00
9.908404316797446882e+03,0.000000000000000000e+00
9.908404340019676965e+03,0.000000000000000000e+00
9.908404363241907049e+03,0.000000000000000000e+00
9.908404386464135314e+03,0.000000000000000000e+00
9.908404409686365398e+03,0.000000000000000000e+00
9.908404432908595481e+03,8.214942342175240810e+02
9.908404456130825565e+03,8.214913154772646067e+02
9.908404479353053830e+03,8.214883929117261232e+02
9.908404502575283914e+03,8.214854665204783259e+02
9.908404525797513998e+03,8.214825363037768966e+02
9.908404549019744081e+03,8.214796022616492337e+02
9.908404572241972346e+03,8.214766643943531790e+02
9.908404595464202430e+03,8.214737227014555856e+02
9.908404618686432514e+03,8.214707771832141816e+02
9.908404641908662597e+03,8.214678278396560245e+02
9.908404665130890862e+03,8.214648746710406613e+02
9.908404688353120946e+03,8.214619176769324440e+02
9.908404711575351030e+03,8.214589568575903513e+02
9.908404734797581114e+03,8.214559922130422365e+02
9.908404758019809378e+03,8.214530237435478739e+02
9.908404781242039462e+03,8.214500514486705924e+02
9.908404804464269546e+03,8.214470753286698255e+02
9.908404827686499630e+03,8.214440953835737673e+02
9.908404850908727894e+03,8.214411116136435567e+02
9.908404874130957978e+03,8.214381240184402486e+02
9.908404897353188062e+03,8.214351325982247545e+02
9.908404920575418146e+03,8.214321373530254959e+02
9.908404943797646411e+03,8.214291382831049759e+02
9.908404967019876494e+03,8.214261353880215211e+02
9.908404990242106578e+03,8.214231286680378616e+02
9.908405013464336662e+03,8.214201181231821920e+02
9.908405036686564927e+03,8.214171037537188340e+02
9.908405059908795010e+03,8.214140855592033859e+02
9.908405083131025094e+03,8.214110635399000557e+02
9.908405106353255178e+03,8.214080376958372653e+02
9.908405129575483443e+03,8.214050080272808145e+02
9.908405152797713527e+03,8.214019745337835730e+02
9.908405176019943610e+03,8.213989372156119089e+02
9.908405199242173694e+03,8.213958960727934482e+02
9.908405222464401959e+03,8.213928511055956960e+02
9.908405245686632043e+03,8.213898023135697031e+02
9.908405268908862126e+03,8.213867496969824060e+02
9.908405292131092210e+03,8.213836932558624540e+02
9.908405315353320475e+03,8.213806329904779204e+02
9.908405338575550559e+03,8.213775689003779235e+02
9.908405361797780643e+03,8.213745009858308777e+02
9.908405385020010726e+03,8.213714292468652047e+02
9.908405408242238991e+03,8.213683536837504562e+02
9.908405431464469075e+03,8.213652742960338173e+02
9.908405454686699159e+03,8.213621910839844986e+02
9.908405477908929242e+03,8.213591040476314902e+02
9.908405501131157507e+03,8.213560131872455941e+02
9.908405524353387591e+03,8.213529185023716082e+02
9.908405547575617675e+03,8.213498199932803345e+02
9.908405570797847759e+03,8.213467176600006496e+02
9.908405594020076023e+03,8.213436115028049471e+02
9.908405617242306107e+03,8.213405015212354101e+02
9.908405640464536191e+03,8.213373877155645459e+02
9.908405663686766275e+03,8.213342700858210037e+02
9.908405686908994539e+03,8.213311486322787687e+02
9.908405710131224623e+03,8.213280233544779776e+02
9.908405733353454707e+03,8.213248942526919336e+02
9.908405756575684791e+03,8.213217613269499680e+02
9.908405779797913056e+03,8.213186245775270891e+02
9.908405803020143139e+03,8.213154840039611599e+02
9.908405826242373223e+03,8.213123396065271891e+02
9.908405849464603307e+03,8.213091913852539392e+02
9.908405872686831572e+03,8.213060393404185788e+02
9.908405895909061655e+03,8.213028834715563562e+02
9.908405919131291739e+03,8.212997237789431892e+02
9.908405942353521823e+03,8.212965602626089776e+02
9.908405965575750088e+03,8.212933929228311172e+02
9.908405988797980172e+03,8.212902217591433782e+02
9.908406012020210255e+03,8.212870467718229293e+02
9.908406035242440339e+03,8.212838679608993289e+02
9.908406058464668604e+03,8.212806853266521330e+02
9.908406081686898688e+03,8.212774988686119286e+02
9.908406104909128771e+03,8.212743085870578170e+02
9.908406128131358855e+03,8.212711144820193567e+02
9.908406151353587120e+03,8.212679165537773542e+02
9.908406174575817204e+03,8.212647148018604639e+02
9.908406197798047288e+03,8.212615092265486965e+02
9.908406221020277371e+03,8.212582998278719515e+02
9.908406244242505636e+03,8.212550866061126271e+02
9.908406267464735720e+03,8.212518695607964219e+02
9.908406290686965804e+03,8.212486486922053928e+02
9.908406313909195887e+03,8.212454240003695531e+02
9.908406337131424152e+03,8.212421954855718695e+02
9.908406360353654236e+03,8.212389631473369036e+02
9.908406383575884320e+03,8.212357269859472808e+02
9.908406406798114404e+03,8.212324870014332419e+02
9.908406430020344487e+03,8.212292431938250274e+02
9.908406453242572752e+03,8.212259955634075368e+02
9.908406476464802836e+03,8.212227441097020346e+02
9.908406499687032920e+03,8.212194888329933065e+02
9.908406522909263003e+03,8.212162297333117067e+02
9.908406546131491268e+03,8.212129668109433851e+02
9.908406569353721352e+03,8.212097000654072190e+02
9.908406592575951436e+03,8.212064294969896991e+02
9.908406615798181519e+03,8.212031551057209526e+02
9.908406639020409784e+03,8.211998768918884934e+02
9.908406662242639868e+03,8.211965948550093799e+02
9.908406685464869952e+03,8.211933089953710123e+02
9.908406708687100036e+03,8.211900193130036314e+02
9.908406731909328300e+03,8.211867258081963428e+02
9.908406755131558384e+03,8.211834284804638173e+02
9.908406778353788468e+03,8.211801273300945923e+02
9.908406801576018552e+03,8.211768223571199314e+02
9.908406824798246816e+03,8.211735135618291679e+02
9.908406848020476900e+03,8.211702009437353809e+02
9.908406871242706984e+03,8.211668845031283581e+02
9.908406894464937068e+03,8.211635642400390225e+02
9.908406917687165333e+03,8.211602401547586396e+02
9.908406940909395416e+03,8.211569122467977877e+02
9.908406964131625500e+03,8.211535805164475050e+02
9.908406987353855584e+03,8.211502449637391692e+02
9.908407010576083849e+03,8.211469055889654101e+02
9.908407033798313932e+03,8.211435623916339637e+02
9.908407057020544016e+03,8.211402153720379147e+02
9.908407080242774100e+03,8.211368645302081859e+02
9.908407103465002365e+03,8.211335098664388852e+02
9.908407126687232449e+03,8.211301513802359295e+02
9.908407149909462532e+03,8.211267890718934268e+02
9.908407173131692616e+03,8.211234229414424135e+02
9.908407196353920881e+03,8.211200529891784754e+02
9.908407219576150965e+03,8.211166792146051421e+02
9.908407242798381048e+03,8.211133016180177719e+02
9.908407266020611132e+03,8.211099201994476289e+02
9.908407289242839397e+03,8.211065349591918903e+02
9.908407312465069481e+03,8.211031458967514709e+02
9.908407335687299565e+03,8.210997530124233208e+02
9.908407358909529648e+03,8.210963563062388175e+02
9.908407382131757913e+03,8.210929557784962753e+02
9.908407405353987997e+03,8.210895514286946764e+02
9.908407428576218081e+03,8.210861432571319938e+02
9.908407451798448164e+03,8.210827312638400599e+02
9.908407475020676429e+03,8.210793154491183259e+02
9.908407498242906513e+03,8.210758958124632727e+02
9.908407521465136597e+03,8.210724723541746926e+02
9.908407544687366681e+03,8.210690450742841904e+02
9.908407567909594945e+03,8.210656139730926952e+02
9.908407591131825029e+03,8.210621790500947554e+02
9.908407614354055113e+03,8.210587403055910727e+02
9.908407637576285197e+03,8.210552977396135930e+02
9.908407660798513461e+03,8.210518513524644959e+02
9.908407684020743545e+03,8.210484011436362835e+02
9.908407707242973629e+03,8.210449471134304531e+02
9.908407730465203713e+03,8.210414892618798604e+02
9.908407753687431978e+03,8.210380275892872532e+02
9.908407776909662061e+03,8.210345620951433148e+02
9.908407800131892145e+03,8.210310927797510203e+02
9.908407823354122229e+03,8.210276196431428843e+02
9.908407846576350494e+03,8.210241426856235876e+02
9.908407869798580577e+03,8.210206619066811982e+02
9.908407893020810661e+03,8.210171773066200558e+02
9.908407916243040745e+03,8.210136888854730159e+02
9.908407939465269010e+03,8.210101966435456688e+02
9.908407962687499094e+03,8.210067005803241500e+02
9.908407985909729177e+03,8.210032006961140496e+02
9.908408009131959261e+03,8.209996969909482232e+02
9.908408032354187526e+03,8.209961894651344210e+02
9.908408055576417610e+03,8.209926781181553679e+02
9.908408078798647693e+03,8.209891629503187005e+02
9.908408102020877777e+03,8.209856439616571606e+02
9.908408125243106042e+03,8.209821211524797491e+02
9.908408148465336126e+03,8.209785945222672581e+02
9.908408171687566210e+03,8.209750640713285748e+02
9.908408194909796293e+03,8.209715297996962136e+02
9.908408218132024558e+03,8.209679917076811080e+02
9.908408241354254642e+03,8.209644497947613218e+02
9.908408264576484726e+03,8.209609040612473336e+02
9.908408287798714809e+03,8.209573545071719991e+02
9.908408311020943074e+03,8.209538011328468201e+02
9.908408334243173158e+03,8.209502439377483825e+02
9.908408357465403242e+03,8.209466829221881881e+02
9.908408380687633326e+03,8.209431180861992061e+02
9.908408403909861590e+03,8.209395494300943028e+02
9.908408427132091674e+03,8.209359769533480176e+02
9.908408450354321758e+03,8.209324006562729892e+02
9.908408473576551842e+03,8.209288205389025279e+02
9.908408496798780106e+03,8.209252366015506368e+02
9.908408520021010190e+03,8.209216488436896952e+02
9.908408543243240274e+03,8.209180572656332515e+02
9.908408566465470358e+03,8.209144618674151843e+02
9.908408589687698623e+03,8.209108626493510883e+02
9.908408612909928706e+03,8.209072596109105007e+02
9.908408636132158790e+03,8.209036527524090161e+02
9.908408659354388874e+03,8.209000420738800585e+02
9.908408682576617139e+03,8.208964275756407005e+02
9.908408705798847222e+03,8.208928092571584330e+02
9.908408729021077306e+03,8.208891871187498737e+02
9.908408752243307390e+03,8.208855611604486739e+02
9.908408775465535655e+03,8.208819313825734980e+02
9.908408798687765739e+03,8.208782977845893356e+02
9.908408821909995822e+03,8.208746603668141688e+02
9.908408845132225906e+03,8.208710191292821037e+02
9.908408868354454171e+03,8.208673740723124865e+02
9.908408891576684255e+03,8.208637251953686018e+02
9.908408914798914338e+03,8.208600724987697959e+02
9.908408938021144422e+03,8.208564159825498336e+02
9.908408961243372687e+03,8.208527556470301079e+02
9.908408984465602771e+03,8.208490914916709471e+02
9.908409007687832855e+03,8.208454235167934030e+02
9.908409030910062938e+03,8.208417517224314679e+02
9.908409054132291203e+03,8.208380761089074440e+02
9.908409077354521287e+03,8.208343966756798409e+02
9.908409100576751371e+03,8.208307134230708471e+02
9.908409123798981454e+03,8.208270263511149096e+02
9.908409147021209719e+03,8.208233354601351266e+02
9.908409170243439803e+03,8.208196407495880749e+02
9.908409193465669887e+03,8.208159422197973072e+02
9.908409216687899971e+03,8.208122398707973844e+02
9.908409239910128235e+03,8.208085337029126549e+02
9.908409263132358319e+03,8.208048237155976494e+02
9.908409286354588403e+03,8.208011099091769438e+02
9.908409309576818487e+03,8.207973922836853262e+02
9.908409332799046751e+03,8.207936708394489642e+02
9.908409356021276835e+03,8.207899455759193188e+02
9.908409379243506919e+03,8.207862164934228986e+02
9.908409402465737003e+03,8.207824835919944917e+02
9.908409425687965268e+03,8.207787468719616299e+02
9.908409448910195351e+03,8.207750063327733869e+02
9.908409472132425435e+03,8.207712619747579765e+02
9.908409495354655519e+03,8.207675137979496185e+02
9.908409518576883784e+03,8.207637618026775499e+02
9.908409541799113867e+03,8.207600059883889116e+02
9.908409565021343951e+03,8.207562463554129408e+02
9.908409588243574035e+03,8.207524829037840846e+02
9.908409611465802300e+03,8.207487156338330578e+02
9.908409634688032384e+03,8.207449445450046142e+02
9.908409657910262467e+03,8.207411696376289001e+02
9.908409681132492551e+03,8.207373909117411586e+02
9.908409704354720816e+03,8.207336083676731278e+02
9.908409727576950900e+03,8.207298220048672874e+02
9.908409750799180983e+03,8.207260318236554895e+02
9.908409774021411067e+03,8.207222378240726357e+02
9.908409797243639332e+03,8.207184400064521697e+02
9.908409820465869416e+03,8.207146383702339563e+02
9.908409843688099500e+03,8.207108329157515527e+02
9.908409866910329583e+03,8.207070236430398609e+02
9.908409890132557848e+03,8.207032105524334611e+02
9.908409913354787932e+03,8.206993936433705130e+02
9.908409936577018016e+03,8.206955729161851423e+02
9.908409959799248099e+03,8.206917483709130465e+02
9.908409983021476364e+03,8.206879200078896019e+02
9.908410006243706448e+03,8.206840878265511492e+02
9.908410029465936532e+03,8.206802518272331781e+02
9.908410052688166616e+03,8.206764120099711590e+02
9.908410075910394880e+03,8.206725683751024008e+02
9.908410099132624964e+03,8.206687209220604018e+02
9.908410122354855048e+03,8.206648696511819026e+02
9.908410145577085132e+03,8.206610145625031691e+02
9.908410168799313396e+03,8.206571556563623062e+02
9.908410192021543480e+03,8.206532929321909933e+02
9.908410215243773564e+03,8.206494263903268802e+02
9.908410238466003648e+03,8.206455560308065742e+02
9.908410261688231913e+03,8.206416818539696578e+02
9.908410284910461996e+03,8.206378038592448547e+02
9.908410308132692080e+03,8.206339220469723159e+02
9.908410331354922164e+03,8.206300364171878527e+02
9.908410354577150429e+03,8.206261469702327531e+02
9.908410377799380512e+03,8.206222537055336943e+02
9.908410401021610596e+03,8.206183566234319642e+02
9.908410424243840680e+03,8.206144557239631467e+02
9.908410447466068945e+03,8.206105510074701215e+02
9.908410470688299029e+03,8.206066424733778604e+02
9.908410493910529112e+03,8.206027301220279924e+02
9.908410517132759196e+03,8.205988139534571246e+02
9.908410540354987461e+03,8.205948939680091598e+02
9.908410563577217545e+03,8.205909701651064552e+02
9.908410586799447628e+03,8.205870425450926859e+02
9.908410610021677712e+03,8.205831111080042319e+02
9.908410633243905977e+03,8.205791758541860190e+02
9.908410656466136061e+03,8.205752367830584717e+02
9.908410679688366145e+03,8.205712938949667432e+02
9.908410702910596228e+03,8.205673471899469860e+02
9.908410726132824493e+03,8.205633966683460585e+02
9.908410749355054577e+03,8.205594423295816568e+02
9.908410772577284661e+03,8.205554841739999574e+02
9.908410795799514744e+03,8.205515222016382495e+02
9.908410819021743009e+03,8.205475564128438464e+02
9.908410842243973093e+03,8.205435868070325114e+02
9.908410865466203177e+03,8.205396133845520126e+02
9.908410888688433261e+03,8.205356361454390708e+02
9.908410911910661525e+03,8.205316550900430457e+02
9.908410935132891609e+03,8.205276702177773132e+02
9.908410958355121693e+03,8.205236815289905508e+02
9.908410981577351777e+03,8.205196890237202751e+02
9.908411004799580041e+03,8.205156927023165281e+02
9.908411028021810125e+03,8.205116925641908665e+02
9.908411051244040209e+03,8.205076886096933322e+02
9.908411074466270293e+03,8.205036808388611007e+02
9.908411097688498558e+03,8.204996692520462602e+02
9.908411120910728641e+03,8.204956538486576392e+02
9.908411144132958725e+03,8.204916346290466436e+02
9.908411167355188809e+03,8.204876115932505627e+02
9.908411190577417074e+03,8.204835847416230763e+02
9.908411213799647157e+03,8.204795540735705117e+02
9.908411237021877241e+03,8.204755195894458666e+02
9.908411260244107325e+03,8.204714812892865439e+02
9.908411283466335590e+03,8.204674391734471328e+02
9.908411306688565674e+03,8.204633932413322555e+02
9.908411329910795757e+03,8.204593434932958189e+02
9.908411353133025841e+03,8.204552899293759083e+02
9.908411376355254106e+03,8.204512325499277949e+02
9.908411399577484190e+03,8.204471713543542819e+02
9.908411422799714273e+03,8.204431063430105269e+02
9.908411446021944357e+03,8.204390375159343876e+02
9.908411469244172622e+03,8.204349648734834091e+02
9.908411492466402706e+03,8.204308884150572112e+02
9.908411515688632790e+03,8.204268081410126570e+02
9.908411538910862873e+03,8.204227240513877177e+02
9.908411562133091138e+03,8.204186361465411892e+02
9.908411585355321222e+03,8.204145444258704174e+02
9.908411608577551306e+03,8.204104488897338570e+02
9.908411631799781389e+03,8.204063495381697066e+02
9.908411655022009654e+03,8.204022463715378990e+02
9.908411678244239738e+03,8.203981393892335063e+02
9.908411701466469822e+03,8.203940285916161201e+02
9.908411724688699906e+03,8.203899139787242802e+02
9.908411747910928170e+03,8.203857955509190560e+02
9.908411771133158254e+03,8.203816733075937009e+02
9.908411794355388338e+03,8.203775472491090568e+02
9.908411817577618422e+03,8.203734173755035499e+02
9.908411840799846686e+03,8.203692836871397276e+02
9.908411864022076770e+03,8.203651461834082284e+02
9.908411887244306854e+03,8.203610048646719406e+02
9.908411910466536938e+03,8.203568597309688357e+02
9.908411933688765203e+03,8.203527107826632800e+02
9.908411956910995286e+03,8.203485580191436384e+02
9.908411980133225370e+03,8.203444014407733675e+02
9.908412003355455454e+03,8.203402410475915758e+02
9.908412026577683719e+03,8.203360768399634253e+02
9.908412049799913802e+03,8.203319088172746660e+02
9.908412073022143886e+03,8.203277369798912559e+02
9.908412096244373970e+03,8.203235613278512801e+02
9.908412119466602235e+03,8.203193818615214923e+02
9.908412142688832319e+03,8.203151985802862782e+02
9.908412165911062402e+03,8.203110114845115959e+02
9.908412189133292486e+03,8.203068205742367809e+02
9.908412212355520751e+03,8.203026258498292691e+02
9.908412235577750835e+03,8.202984273106712862e+02
9.908412258799980918e+03,8.202942249571307229e+02
9.908412282022211002e+03,8.202900187892460053e+02
9.908412305244439267e+03,8.202858088073869567e+02
9.908412328466669351e+03,8.202815950109329606e+02
9.908412351688899435e+03,8.202773774002529308e+02
9.908412374911129518e+03,8.202731559753864303e+02
9.908412398133357783e+03,8.202689307367039646e+02
9.908412421355587867e+03,8.202647016835825298e+02
9.908412444577817951e+03,8.202604688163928586e+02
9.908412467800048034e+03,8.202562321351744004e+02
9.908412491022276299e+03,8.202519916402986837e+02
9.908412514244506383e+03,8.202477473311411131e+02
9.908412537466736467e+03,8.202434992080733309e+02
