Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.065025616075161815e+04,4.343455117736067450e+02
1.065025618204194143e+04,4.343478679757556620e+02
1.065025620333226470e+04,4.343502235216838585e+02
1.065025622462258980e+04,4.343525784115856254e+02
1.065025624591291307e+04,4.343549326450511217e+02
1.065025626720323635e+04,4.343572862222745243e+02
1.065025628849355962e+04,4.343596391432486143e+02
1.065025630978388290e+04,4.343619914079661726e+02
1.065025633107420617e+04,4.343643430164200367e+02
1.065025635236452945e+04,4.343666939686031583e+02
1.065025637365485272e+04,4.343690442645081475e+02
1.065025639494517600e+04,4.343713939041280128e+02
1.065025641623550109e+04,4.343737428876562490e+02
1.065025643752582437e+04,4.343760912146841520e+02
1.065025645881614764e+04,4.343784388854054441e+02
1.065025648010647092e+04,4.343807858998128495e+02
1.065025650139679419e+04,4.343831322578992058e+02
1.065025652268711747e+04,4.343854779596574645e+02
1.065025654397744074e+04,4.343878230050802927e+02
1.065025656526776402e+04,4.343901673941607555e+02
1.065025658655808729e+04,4.343925111268914065e+02
1.065025660784841239e+04,4.343948542034655702e+02
1.065025662913873566e+04,4.343971966234756223e+02
1.065025665042905894e+04,4.343995383871145464e+02
1.065025667171938221e+04,4.344018794943751800e+02
1.065025669300970549e+04,4.344042199452505315e+02
1.065025671430002876e+04,4.344065597397333249e+02
1.065025673559035204e+04,4.344088988778165685e+02
1.065025675688067531e+04,4.344112373594928727e+02
1.065025677817099859e+04,4.344135751847553024e+02
1.065025679946132368e+04,4.344159123537963865e+02
1.065025682075164696e+04,4.344182488662095238e+02
1.065025684204197023e+04,4.344205847221874137e+02
1.065025686333229351e+04,4.344229199217228370e+02
1.065025688462261678e+04,4.344252544648086314e+02
1.065025690591294006e+04,4.344275883514378620e+02
1.065025692720326333e+04,4.344299215816032529e+02
1.065025694849358661e+04,4.344322541552976418e+02
1.065025696978390988e+04,4.344345860725140938e+02
1.065025699107423497e+04,4.344369173334443985e+02
1.065025701236455825e+04,4.344392479376833194e+02
1.065025703365488152e+04,4.344415778854227597e+02
1.065025705494520480e+04,4.344439071766558413e+02
1.065025707623552807e+04,4.344462358113752884e+02
1.065025709752585135e+04,4.344485637895739956e+02
1.065025711881617462e+04,4.344508911112449141e+02
1.065025714010649790e+04,4.344532177763809386e+02
1.065025716139682118e+04,4.344555437849749637e+02
1.065025718268714627e+04,4.344578691372184949e+02
1.065025720397746954e+04,4.344601938327071480e+02
1.065025722526779282e+04,4.344625178716324854e+02
1.065025724655811609e+04,4.344648412539875153e+02
1.065025726784843937e+04,4.344671639797650187e+02
1.065025728913876264e+04,4.344694860489579469e+02
1.065025731042908592e+04,4.344718074615593082e+02
1.065025733171940919e+04,4.344741282175618835e+02
1.065025735300973247e+04,4.344764483169586811e+02
1.065025737430005756e+04,4.344787677599408084e+02
1.065025739559038084e+04,4.344810865461046774e+02
1.065025741688070411e+04,4.344834046756415660e+02
1.065025743817102739e+04,4.344857221485442551e+02
1.065025745946135066e+04,4.344880389648059236e+02
1.065025748075167394e+04,4.344903551244192386e+02
1.065025750204199721e+04,4.344926706273772083e+02
1.065025752333232049e+04,4.344949854736728980e+02
1.065025754462264376e+04,4.344972996632990316e+02
1.065025756591296886e+04,4.344996131964464325e+02
1.065025758720329213e+04,4.345019260727124788e+02
1.065025760849361541e+04,4.345042382922879938e+02
1.065025762978393868e+04,4.345065498551658152e+02
1.065025765107426196e+04,4.345088607613388376e+02
1.065025767236458523e+04,4.345111710108001262e+02
1.065025769365490851e+04,4.345134806035426891e+02
1.065025771494523178e+04,4.345157895395592504e+02
1.065025773623555506e+04,4.345180978188429890e+02
1.065025775752588015e+04,4.345204054415838186e+02
1.065025777881620343e+04,4.345227124073805385e+02
1.065025780010652670e+04,4.345250187164232329e+02
1.065025782139684998e+04,4.345273243687047398e+02
1.065025784268717325e+04,4.345296293642181809e+02
1.065025786397749653e+04,4.345319337029565077e+02
1.065025788526781980e+04,4.345342373849127284e+02
1.065025790655814308e+04,4.345365404100796809e+02
1.065025792784846635e+04,4.345388427784503165e+02
1.065025794913879145e+04,4.345411444902144922e+02
1.065025797042911472e+04,4.345434455449715756e+02
1.065025799171943800e+04,4.345457459429114806e+02
1.065025801300976127e+04,4.345480456840270449e+02
1.065025803430008455e+04,4.345503447683112768e+02
1.065025805559040782e+04,4.345526431957570708e+02
1.065025807688073110e+04,4.345549409663576625e+02
1.065025809817105437e+04,4.345572380801057193e+02
1.065025811946137765e+04,4.345595345369944766e+02
1.065025814075170274e+04,4.345618303372130526e+02
1.065025816204202602e+04,4.345641254803618949e+02
1.065025818333234929e+04,4.345664199666304626e+02
1.065025820462267257e+04,4.345687137960117070e+02
1.065025822591299584e+04,4.345710069684984092e+02
1.065025824720331912e+04,4.345732994840838046e+02
1.065025826849364239e+04,4.345755913427607879e+02
1.065025828978396567e+04,4.345778825445224243e+02
1.065025831107428894e+04,4.345801730893617218e+02
1.065025833236461403e+04,4.345824629774672871e+02
1.065025835365493731e+04,4.345847522084407046e+02
1.065025837494526058e+04,4.345870407824709218e+02
1.065025839623558386e+04,4.345893286995508333e+02
1.065025841752590713e+04,4.345916159596733905e+02
1.065025843881623041e+04,4.345939025628317722e+02
1.065025846010655368e+04,4.345961885090189298e+02
1.065025848139687696e+04,4.345984737982277011e+02
1.065025850268720023e+04,4.346007584304514921e+02
1.065025852397752533e+04,4.346030424058780568e+02
1.065025854526784860e+04,4.346053257241104575e+02
1.065025856655817188e+04,4.346076083853366754e+02
1.065025858784849515e+04,4.346098903895498893e+02
1.065025860913881843e+04,4.346121717367429937e+02
1.065025863042914170e+04,4.346144524269092244e+02
1.065025865171946498e+04,4.346167324600414759e+02
1.065025867300978825e+04,4.346190118361328132e+02
1.065025869430011153e+04,4.346212905551763015e+02
1.065025871559043662e+04,4.346235686173596378e+02
1.065025873688075990e+04,4.346258460222865097e+02
1.065025875817108317e+04,4.346281227701446710e+02
1.065025877946140645e+04,4.346303988609273006e+02
1.065025880075172972e+04,4.346326742946271793e+02
1.065025882204205300e+04,4.346349490712375996e+02
1.065025884333237627e+04,4.346372231907514561e+02
1.065025886462269955e+04,4.346394966531619843e+02
1.065025888591302282e+04,4.346417694584621358e+02
1.065025890720334792e+04,4.346440416068391528e+02
1.065025892849367119e+04,4.346463130978977460e+02
1.065025894978399447e+04,4.346485839318252147e+02
1.065025897107431774e+04,4.346508541086146238e+02
1.065025899236464102e+04,4.346531236282589248e+02
1.065025901365496429e+04,4.346553924907514102e+02
1.065025903494528757e+04,4.346576606960849745e+02
1.065025905623561084e+04,4.346599282442527965e+02
1.065025907752593412e+04,4.346621951352478845e+02
1.065025909881625921e+04,4.346644613692570829e+02
1.065025912010658249e+04,4.346667269458859550e+02
1.065025914139690576e+04,4.346689918653214590e+02
1.065025916268722904e+04,4.346712561275566600e+02
1.065025918397755231e+04,4.346735197325845661e+02
1.065025920526787559e+04,4.346757826803983562e+02
1.065025922655819886e+04,4.346780449709910386e+02
1.065025924784852214e+04,4.346803066043557351e+02
1.065025926913884541e+04,4.346825675804856814e+02
1.065025929042917051e+04,4.346848278995668693e+02
1.065025931171949378e+04,4.346870875612062264e+02
1.065025933300981706e+04,4.346893465655900854e+02
1.065025935430014033e+04,4.346916049127114547e+02
1.065025937559046361e+04,4.346938626025634562e+02
1.065025939688078688e+04,4.346961196351392687e+02
1.065025941817111016e+04,4.346983760104320709e+02
1.065025943946143343e+04,4.347006317284348142e+02
1.065025946075175671e+04,4.347028867891406207e+02
1.065025948204208180e+04,4.347051411927352547e+02
1.065025950333240507e+04,4.347073949388266669e+02
1.065025952462272835e+04,4.347096480276005082e+02
1.065025954591305162e+04,4.347119004590500708e+02
1.065025956720337490e+04,4.347141522331681927e+02
1.065025958849369817e+04,4.347164033499482798e+02
1.065025960978402145e+04,4.347186538093834542e+02
1.065025963107434472e+04,4.347209036114666674e+02
1.065025965236466800e+04,4.347231527561911548e+02
1.065025967365499309e+04,4.347254012437421693e+02
1.065025969494531637e+04,4.347276490737286281e+02
1.065025971623563964e+04,4.347298962463356133e+02
1.065025973752596292e+04,4.347321427615565881e+02
1.065025975881628619e+04,4.347343886193845037e+02
1.065025978010660947e+04,4.347366338198125959e+02
1.065025980139693274e+04,4.347388783628338729e+02
1.065025982268725602e+04,4.347411222484415703e+02
1.065025984397757929e+04,4.347433654766289806e+02
1.065025986526790439e+04,4.347456080475806743e+02
1.065025988655822766e+04,4.347478499609065352e+02
1.065025990784855094e+04,4.347500912167914748e+02
1.065025992913887421e+04,4.347523318152286720e+02
1.065025995042919749e+04,4.347545717562111918e+02
1.065025997171952076e+04,4.347568110397322698e+02
1.065025999300984404e+04,4.347590496657850849e+02
1.065026001430016731e+04,4.347612876343628159e+02
1.065026003559049059e+04,4.347635249454585846e+02
1.065026005688081568e+04,4.347657615992566775e+02
1.065026007817113896e+04,4.347679975953680582e+02
1.065026009946146223e+04,4.347702329339768994e+02
1.065026012075178551e+04,4.347724676150766641e+02
1.065026014204210878e+04,4.347747016386603605e+02
1.065026016333243206e+04,4.347769350047210537e+02
1.065026018462275533e+04,4.347791677132522068e+02
1.065026020591307861e+04,4.347813997642467712e+02
1.065026022720340188e+04,4.347836311576980961e+02
1.065026024849372698e+04,4.347858618937898427e+02
1.065026026978405025e+04,4.347880919721340547e+02
1.065026029107437353e+04,4.347903213929145636e+02
1.065026031236469680e+04,4.347925501561244914e+02
1.065026033365502008e+04,4.347947782617571306e+02
1.065026035494534335e+04,4.347970057098056031e+02
1.065026037623566663e+04,4.347992325002632015e+02
1.065026039752598990e+04,4.348014586331230475e+02
1.065026041881631318e+04,4.348036841083783770e+02
1.065026044010663827e+04,4.348059089262125099e+02
1.065026046139696155e+04,4.348081330862384561e+02
1.065026048268728482e+04,4.348103565886394790e+02
1.065026050397760810e+04,4.348125794334088710e+02
1.065026052526793137e+04,4.348148016205398108e+02
1.065026054655825465e+04,4.348170231500255909e+02
1.065026056784857792e+04,4.348192440218593902e+02
1.065026058913890120e+04,4.348214642360342737e+02
1.065026061042922447e+04,4.348236837925437044e+02
1.065026063171954956e+04,4.348259026915704339e+02
1.065026065300987284e+04,4.348281209327283818e+02
1.065026067430019611e+04,4.348303385162004702e+02
1.065026069559051939e+04,4.348325554419800483e+02
1.065026071688084266e+04,4.348347717100601812e+02
1.065026073817116594e+04,4.348369873204341047e+02
1.065026075946148922e+04,4.348392022730951112e+02
1.065026078075181249e+04,4.348414165680364931e+02
1.065026080204213577e+04,4.348436302052514861e+02
1.065026082333246086e+04,4.348458431849223302e+02
1.065026084462278413e+04,4.348480555066641955e+02
1.065026086591310741e+04,4.348502671706592650e+02
1.065026088720343068e+04,4.348524781769010019e+02
1.065026090849375396e+04,4.348546885253825849e+02
1.065026092978407723e+04,4.348568982160971927e+02
1.065026095107440051e+04,4.348591072490381748e+02
1.065026097236472378e+04,4.348613156241987667e+02
1.065026099365504706e+04,4.348635233415722610e+02
1.065026101494537215e+04,4.348657304013403291e+02
1.065026103623569543e+04,4.348679368031192212e+02
1.065026105752601870e+04,4.348701425470907793e+02
1.065026107881634198e+04,4.348723476332482960e+02
1.065026110010666525e+04,4.348745520615851206e+02
1.065026112139698853e+04,4.348767558320942612e+02
1.065026114268731180e+04,4.348789589447692379e+02
1.065026116397763508e+04,4.348811613996032293e+02
1.065026118526795835e+04,4.348833631965895847e+02
1.065026120655828345e+04,4.348855643359094074e+02
1.065026122784860672e+04,4.348877648171801980e+02
1.065026124913893000e+04,4.348899646405831163e+02
1.065026127042925327e+04,4.348921638061115118e+02
1.065026129171957655e+04,4.348943623137586201e+02
1.065026131300989982e+04,4.348965601635177904e+02
1.065026133430022310e+04,4.348987573553821449e+02
1.065026135559054637e+04,4.349009538893452600e+02
1.065026137688086965e+04,4.349031497654003715e+02
1.065026139817119474e+04,4.349053449837281846e+02
1.065026141946151802e+04,4.349075395439468252e+02
1.065026144075184129e+04,4.349097334462374533e+02
1.065026146204216457e+04,4.349119266905931909e+02
1.065026148333248784e+04,4.349141192770073872e+02
1.065026150462281112e+04,4.349163112054732778e+02
1.065026152591313439e+04,4.349185024759842690e+02
1.065026154720345767e+04,4.349206930885337101e+02
1.065026156849378094e+04,4.349228830431147230e+02
1.065026158978410604e+04,4.349250723399079561e+02
1.065026161107442931e+04,4.349272609785322743e+02
1.065026163236475259e+04,4.349294489591683828e+02
1.065026165365507586e+04,4.349316362818094035e+02
1.065026167494539914e+04,4.349338229464487426e+02
1.065026169623572241e+04,4.349360089530797495e+02
1.065026171752604569e+04,4.349381943016957166e+02
1.065026173881636896e+04,4.349403789922899932e+02
1.065026176010669224e+04,4.349425630248559287e+02
1.065026178139701733e+04,4.349447463995733187e+02
1.065026180268734061e+04,4.349469291160625062e+02
1.065026182397766388e+04,4.349491111745033436e+02
1.065026184526798716e+04,4.349512925748891234e+02
1.065026186655831043e+04,4.349534733172132519e+02
1.065026188784863371e+04,4.349556534014690783e+02
1.065026190913895698e+04,4.349578328276498951e+02
1.065026193042928026e+04,4.349600115957491653e+02
1.065026195171960353e+04,4.349621897057602382e+02
1.065026197300992862e+04,4.349643671578623412e+02
1.065026199430025190e+04,4.349665439516767833e+02
1.065026201559057517e+04,4.349687200873830761e+02
1.065026203688089845e+04,4.349708955649746258e+02
1.065026205817122172e+04,4.349730703844446111e+02
1.065026207946154500e+04,4.349752445457864383e+02
1.065026210075186827e+04,4.349774180489936271e+02
1.065026212204219155e+04,4.349795908940593563e+02
1.065026214333251482e+04,4.349817630809771458e+02
1.065026216462283992e+04,4.349839346099258819e+02
1.065026218591316319e+04,4.349861054805276694e+02
1.065026220720348647e+04,4.349882756929617358e+02
1.065026222849380974e+04,4.349904452472212029e+02
1.065026224978413302e+04,4.349926141432995337e+02
1.065026227107445629e+04,4.349947823811901912e+02
1.065026229236477957e+04,4.349969499608864680e+02
1.065026231365510284e+04,4.349991168823817702e+02
1.065026233494542612e+04,4.350012831456695608e+02
1.065026235623575121e+04,4.350034487509281007e+02
1.065026237752607449e+04,4.350056136977808592e+02
1.065026239881639776e+04,4.350077779864062109e+02
1.065026242010672104e+04,4.350099416167975619e+02
1.065026244139704431e+04,4.350121045889483185e+02
1.065026246268736759e+04,4.350142669028518299e+02
1.065026248397769086e+04,4.350164285585015591e+02
1.065026250526801414e+04,4.350185895558908555e+02
1.065026252655833741e+04,4.350207498950132390e+02
1.065026254784866251e+04,4.350229095760465157e+02
1.065026256913898578e+04,4.350250685986150643e+02
1.065026259042930906e+04,4.350272269628969752e+02
1.065026261171963233e+04,4.350293846688853705e+02
1.065026263300995561e+04,4.350315417165739404e+02
1.065026265430027888e+04,4.350336981059559776e+02
1.065026267559060216e+04,4.350358538370248880e+02
1.065026269688092543e+04,4.350380089097743053e+02
1.065026271817124871e+04,4.350401633241972945e+02
1.065026273946157380e+04,4.350423170804715483e+02
1.065026276075189708e+04,4.350444701782224115e+02
1.065026278204222035e+04,4.350466226176272926e+02
1.065026280333254363e+04,4.350487743986796545e+02
1.065026282462286690e+04,4.350509255213729034e+02
1.065026284591319018e+04,4.350530759857005592e+02
1.065026286720351345e+04,4.350552257916560279e+02
1.065026288849383673e+04,4.350573749392326590e+02
1.065026290978416000e+04,4.350595234284239723e+02
1.065026293107448510e+04,4.350616712594069782e+02
1.065026295236480837e+04,4.350638184318080448e+02
1.065026297365513165e+04,4.350659649458039553e+02
1.065026299494545492e+04,4.350681108013885137e+02
1.065026301623577820e+04,4.350702559985548419e+02
1.065026303752610147e+04,4.350724005372966303e+02
1.065026305881642475e+04,4.350745444176072283e+02
1.065026308010674802e+04,4.350766876394801557e+02
1.065026310139707130e+04,4.350788302029088186e+02
1.065026312268739639e+04,4.350809721080696590e+02
1.065026314397771966e+04,4.350831133545901821e+02
1.065026316526804294e+04,4.350852539426468866e+02
1.065026318655836621e+04,4.350873938722330081e+02
1.065026320784868949e+04,4.350895331433424644e+02
1.065026322913901276e+04,4.350916717559684344e+02
1.065026325042933604e+04,4.350938097101044377e+02
1.065026327171965931e+04,4.350959470057437670e+02
1.065026329300998259e+04,4.350980836428802832e+02
1.065026331430030768e+04,4.351002196216896891e+02
1.065026333559063096e+04,4.351023549418005700e+02
1.065026335688095423e+04,4.351044896033887426e+02
1.065026337817127751e+04,4.351066236064480677e+02
1.065026339946160078e+04,4.351087569509716673e+02
1.065026342075192406e+04,4.351108896369532317e+02
1.065026344204224733e+04,4.351130216643861672e+02
1.065026346333257061e+04,4.351151530332639936e+02
1.065026348462289388e+04,4.351172837435802307e+02
1.065026350591321898e+04,4.351194137955102406e+02
1.065026352720354225e+04,4.351215431886837450e+02
1.065026354849386553e+04,4.351236719232761061e+02
1.065026356978418880e+04,4.351257999992808436e+02
1.065026359107451208e+04,4.351279274166915911e+02
1.065026361236483535e+04,4.351300541755016411e+02
1.065026363365515863e+04,4.351321802757047408e+02
1.065026365494548190e+04,4.351343057172941826e+02
1.065026367623580518e+04,4.351364305002636002e+02
1.065026369752613027e+04,4.351385546247880143e+02
1.065026371881645355e+04,4.351406780904978291e+02
1.065026374010677682e+04,4.351428008975681792e+02
1.065026376139710010e+04,4.351449230459925843e+02
1.065026378268742337e+04,4.351470445357645644e+02
1.065026380397774665e+04,4.351491653668775825e+02
1.065026382526806992e+04,4.351512855393252721e+02
1.065026384655839320e+04,4.351534050531010394e+02
1.065026386784871647e+04,4.351555239081986315e+02
1.065026388913904157e+04,4.351576421047923304e+02
1.065026391042936484e+04,4.351597596425137340e+02
1.065026393171968812e+04,4.351618765215374083e+02
1.065026395301001139e+04,4.351639927418569869e+02
1.065026397430033467e+04,4.351661083034659896e+02
1.065026399559065794e+04,4.351682232063578226e+02
1.065026401688098122e+04,4.351703374505262332e+02
1.065026403817130449e+04,4.351724510359646274e+02
1.065026405946162777e+04,4.351745639626665252e+02
1.065026408075195286e+04,4.351766762308060379e+02
1.065026410204227614e+04,4.351787878400157865e+02
1.065026412333259941e+04,4.351808987904697688e+02
1.065026414462292269e+04,4.351830090821614476e+02
1.065026416591324596e+04,4.351851187150846272e+02
1.065026418720356924e+04,4.351872276892325999e+02
1.065026420849389251e+04,4.351893360045991130e+02
1.065026422978421579e+04,4.351914436611776864e+02
1.065026425107453906e+04,4.351935506589620104e+02
1.065026427236486415e+04,4.351956569981254006e+02
1.065026429365518743e+04,4.351977626783015012e+02
1.065026431494551071e+04,4.351998676996639119e+02
1.065026433623583398e+04,4.352019720622063801e+02
1.065026435752615726e+04,4.352040757659222550e+02
1.065026437881648053e+04,4.352061788108052269e+02
1.065026440010680381e+04,4.352082811968489295e+02
1.065026442139712708e+04,4.352103829240467689e+02
1.065026444268745036e+04,4.352124839923926061e+02
1.065026446397777545e+04,4.352145844020592449e+02
1.065026448526809872e+04,4.352166841526814096e+02
1.065026450655842200e+04,4.352187832444321884e+02
1.065026452784874527e+04,4.352208816773051012e+02
1.065026454913906855e+04,4.352229794512938952e+02
1.065026457042939182e+04,4.352250765663922039e+02
1.065026459171971510e+04,4.352271730225933766e+02
1.065026461301003837e+04,4.352292688198912174e+02
1.065026463430036165e+04,4.352313639582792462e+02
1.065026465559068674e+04,4.352334584379301532e+02
1.065026467688101002e+04,4.352355522584793448e+02
1.065026469817133329e+04,4.352376454200996818e+02
1.065026471946165657e+04,4.352397379227846841e+02
1.065026474075197984e+04,4.352418297665279852e+02
1.065026476204230312e+04,4.352439209513231049e+02
1.065026478333262639e+04,4.352460114771637336e+02
1.065026480462294967e+04,4.352481013440435618e+02
1.065026482591327294e+04,4.352501905519561660e+02
1.065026484720359804e+04,4.352522791010735546e+02
1.065026486849392131e+04,4.352543669910324411e+02
1.065026488978424459e+04,4.352564542220050612e+02
1.065026491107456786e+04,4.352585407939849347e+02
1.065026493236489114e+04,4.352606267069656383e+02
1.065026495365521441e+04,4.352627119609409760e+02
1.065026497494553769e+04,4.352647965559044678e+02
1.065026499623586096e+04,4.352668804918496903e+02
1.065026501752618424e+04,4.352689637687705613e+02
1.065026503881650933e+04,4.352710463868382931e+02
1.065026506010683261e+04,4.352731283456908500e+02
1.065026508139715588e+04,4.352752096454998423e+02
1.065026510268747916e+04,4.352772902862588467e+02
1.065026512397780243e+04,4.352793702679616672e+02
1.065026514526812571e+04,4.352814495906018237e+02
1.065026516655844898e+04,4.352835282541728930e+02
1.065026518784877226e+04,4.352856062586686789e+02
1.065026520913909553e+04,4.352876836040828152e+02
1.065026523042942063e+04,4.352897602905862868e+02
1.065026525171974390e+04,4.352918363178180243e+02
1.065026527301006718e+04,4.352939116859490127e+02
1.065026529430039045e+04,4.352959863949731130e+02
1.065026531559071373e+04,4.352980604448837880e+02
1.065026533688103700e+04,4.353001338356747851e+02
1.065026535817136028e+04,4.353022065673399084e+02
1.065026537946168355e+04,4.353042786398725639e+02
1.065026540075200683e+04,4.353063500532666694e+02
1.065026542204233192e+04,4.353084208076926984e+02
1.065026544333265520e+04,4.353104909027904910e+02
1.065026546462297847e+04,4.353125603387307478e+02
1.065026548591330175e+04,4.353146291155069889e+02
1.065026550720362502e+04,4.353166972331130751e+02
1.065026552849394830e+04,4.353187646915425830e+02
1.065026554978427157e+04,4.353208314907893168e+02
1.065026557107459485e+04,4.353228976308469669e+02
1.065026559236491812e+04,4.353249631117090530e+02
1.065026561365524321e+04,4.353270279335458213e+02
1.065026563494556649e+04,4.353290920959980781e+02
1.065026565623588976e+04,4.353311555992360127e+02
1.065026567752621304e+04,4.353332184432533154e+02
1.065026569881653631e+04,4.353352806280436198e+02
1.065026572010685959e+04,4.353373421536007868e+02
1.065026574139718286e+04,4.353394030199183362e+02
1.065026576268750614e+04,4.353414632269901858e+02
1.065026578397782941e+04,4.353435227748097986e+02
1.065026580526815451e+04,4.353455816635470796e+02
1.065026582655847778e+04,4.353476398928437447e+02
1.065026584784880106e+04,4.353496974628693579e+02
1.065026586913912433e+04,4.353517543736179505e+02
1.065026589042944761e+04,4.353538106250828719e+02
1.065026591171977088e+04,4.353558662172581535e+02
1.065026593301009416e+04,4.353579211501372015e+02
1.065026595430041743e+04,4.353599754237141610e+02
1.065026597559074071e+04,4.353620290379824951e+02
1.065026599688106580e+04,4.353640819931113697e+02
1.065026601817138908e+04,4.353661342887436376e+02
1.065026603946171235e+04,4.353681859250486355e+02
1.065026606075203563e+04,4.353702369020199967e+02
1.065026608204235890e+04,4.353722872196514686e+02
1.065026610333268218e+04,4.353743368779367415e+02
1.065026612462300545e+04,4.353763858768695627e+02
1.065026614591332873e+04,4.353784342164439067e+02
1.065026616720365200e+04,4.353804818966533503e+02
1.065026618849397710e+04,4.353825289176664342e+02
1.065026620978430037e+04,4.353845752791272616e+02
1.065026623107462365e+04,4.353866209812044303e+02
1.065026625236494692e+04,4.353886660238918012e+02
1.065026627365527020e+04,4.353907104071829508e+02
1.065026629494559347e+04,4.353927541310717970e+02
1.065026631623591675e+04,4.353947971955520870e+02
1.065026633752624002e+04,4.353968396006175681e+02
1.065026635881656330e+04,4.353988813462619873e+02
1.065026638010688839e+04,4.354009224326534877e+02
1.065026640139721167e+04,4.354029628594371388e+02
1.065026642268753494e+04,4.354050026267808562e+02
1.065026644397785822e+04,4.354070417346788417e+02
1.065026646526818149e+04,4.354090801831246154e+02
1.065026648655850477e+04,4.354111179721119242e+02
1.065026650784882804e+04,4.354131551016346293e+02
1.065026652913915132e+04,4.354151915716864210e+02
1.065026655042947459e+04,4.354172273822613306e+02
1.065026657171979969e+04,4.354192625335268190e+02
1.065026659301012296e+04,4.354212970251289221e+02
1.065026661430044624e+04,4.354233308572353280e+02
1.065026663559076951e+04,4.354253640298398977e+02
1.065026665688109279e+04,4.354273965429363216e+02
1.065026667817141606e+04,4.354294283965185741e+02
1.065026669946173934e+04,4.354314595905802889e+02
1.065026672075206261e+04,4.354334901251153269e+02
1.065026674204238589e+04,4.354355200001174353e+02
1.065026676333271098e+04,4.354375492157539043e+02
1.065026678462303425e+04,4.354395777716717362e+02
1.065026680591335753e+04,4.354416056680381644e+02
1.065026682720368080e+04,4.354436329048468224e+02
1.065026684849400408e+04,4.354456594820917417e+02
1.065026686978432735e+04,4.354476853997666694e+02
1.065026689107465063e+04,4.354497106578654098e+02
1.065026691236497390e+04,4.354517352563817667e+02
1.065026693365529718e+04,4.354537591953095443e+02
1.065026695494562045e+04,4.354557824746427173e+02
1.065026697623594555e+04,4.354578050945477798e+02
1.065026699752626882e+04,4.354598270546728713e+02
1.065026701881659210e+04,4.354618483551848271e+02
1.065026704010691537e+04,4.354638689960772808e+02
1.065026706139723865e+04,4.354658889773442070e+02
1.065026708268756192e+04,4.354679082989795234e+02
1.065026710397788520e+04,4.354699269609768066e+02
1.065026712526820847e+04,4.354719449633302020e+02
1.065026714655853175e+04,4.354739623060332860e+02
1.065026716784885684e+04,4.354759789892522690e+02
1.065026718913918012e+04,4.354779950126364270e+02
1.065026721042950339e+04,4.354800103763519701e+02
1.065026723171982667e+04,4.354820250803928161e+02
1.065026725301014994e+04,4.354840391247525986e+02
1.065026727430047322e+04,4.354860525094252353e+02
1.065026729559079649e+04,4.354880652344047007e+02
1.065026731688111977e+04,4.354900772996847422e+02
1.065026733817144304e+04,4.354920887052592775e+02
1.065026735946176814e+04,4.354940994512939483e+02
1.065026738075209141e+04,4.354961095374389402e+02
1.065026740204241469e+04,4.354981189638600654e+02
1.065026742333273796e+04,4.355001277305511280e+02
1.065026744462306124e+04,4.355021358375060458e+02
1.065026746591338451e+04,4.355041432847185661e+02
1.065026748720370779e+04,4.355061500721827201e+02
1.065026750849403106e+04,4.355081561998923689e+02
1.065026752978435434e+04,4.355101616678411460e+02
1.065026755107467943e+04,4.355121664761945794e+02
1.065026757236500271e+04,4.355141706246037074e+02
1.065026759365532598e+04,4.355161741132337738e+02
1.065026761494564926e+04,4.355181769420787532e+02
1.065026763623597253e+04,4.355201791111323928e+02
1.065026765752629581e+04,4.355221806203886672e+02
1.065026767881661908e+04,4.355241814698415510e+02
1.065026770010694236e+04,4.355261816594848483e+02
1.065026772139726563e+04,4.355281811893124768e+02
1.065026774268759073e+04,4.355301800594890551e+02
1.065026776397791400e+04,4.355321782696669857e+02
1.065026778526823728e+04,4.355341758200108302e+02
1.065026780655856055e+04,4.355361727105147907e+02
1.065026782784888383e+04,4.355381689411724437e+02
1.065026784913920710e+04,4.355401645119779346e+02
1.065026787042953038e+04,4.355421594229250104e+02
1.065026789171985365e+04,4.355441536740077026e+02
1.065026791301017693e+04,4.355461472652198722e+02
1.065026793430050202e+04,4.355481401967257398e+02
1.065026795559082530e+04,4.355501324681785604e+02
1.065026797688114857e+04,4.355521240797426685e+02
1.065026799817147185e+04,4.355541150314119250e+02
1.065026801946179512e+04,4.355561053231803044e+02
1.065026804075211840e+04,4.355580949550417245e+02
1.065026806204244167e+04,4.355600839269899893e+02
1.065026808333276495e+04,4.355620722390193578e+02
1.065026810462308822e+04,4.355640598911233496e+02
1.065026812591341331e+04,4.355660468834659582e+02
1.065026814720373659e+04,4.355680332157013481e+02
1.065026816849405986e+04,4.355700188879934558e+02
1.065026818978438314e+04,4.355720039003360853e+02
1.065026821107470641e+04,4.355739882527231543e+02
1.065026823236502969e+04,4.355759719451488650e+02
1.065026825365535296e+04,4.355779549776069075e+02
1.065026827494567624e+04,4.355799373500913134e+02
1.065026829623599951e+04,4.355819190625960573e+02
1.065026831752632461e+04,4.355839001152842229e+02
1.065026833881664788e+04,4.355858805078113960e+02
1.065026836010697116e+04,4.355878602403406603e+02
1.065026838139729443e+04,4.355898393128661610e+02
1.065026840268761771e+04,4.355918177253818158e+02
1.065026842397794098e+04,4.355937954778813719e+02
1.065026844526826426e+04,4.355957725703590881e+02
1.065026846655858753e+04,4.355977490028087118e+02
1.065026848784891081e+04,4.355997247752243311e+02
1.065026850913923590e+04,4.356016998877685751e+02
1.065026853042955918e+04,4.356036743400980527e+02
