Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.905381070880079278e+03,0.000000000000000000e+00
9.905381092209758208e+03,0.000000000000000000e+00
9.905381113539437138e+03,0.000000000000000000e+00
9.905381134869116067e+03,0.000000000000000000e+00
9.905381156198796816e+03,0.000000000000000000e+00
9.905381177528475746e+03,0.000000000000000000e+00
9.905381198858154676e+03,0.000000000000000000e+00
9.905381220187833605e+03,0.000000000000000000e+00
9.905381241517512535e+03,0.000000000000000000e+00
9.905381262847191465e+03,0.000000000000000000e+00
9.905381284176872214e+03,0.000000000000000000e+00
9.905381305506551143e+03,0.000000000000000000e+00
9.905381326836230073e+03,0.000000000000000000e+00
9.905381348165909003e+03,0.000000000000000000e+00
9.905381369495587933e+03,0.000000000000000000e+00
9.905381390825268682e+03,0.000000000000000000e+00
9.905381412154947611e+03,0.000000000000000000e+00
9.905381433484626541e+03,0.000000000000000000e+00
9.905381454814305471e+03,0.000000000000000000e+00
9.905381476143984401e+03,0.000000000000000000e+00
9.905381497473663330e+03,0.000000000000000000e+00
9.905381518803344079e+03,0.000000000000000000e+00
9.905381540133023009e+03,0.000000000000000000e+00
9.905381561462701939e+03,0.000000000000000000e+00
9.905381582792380868e+03,0.000000000000000000e+00
9.905381604122059798e+03,0.000000000000000000e+00
9.905381625451740547e+03,0.000000000000000000e+00
9.905381646781419477e+03,0.000000000000000000e+00
9.905381668111098406e+03,0.000000000000000000e+00
9.905381689440777336e+03,0.000000000000000000e+00
9.905381710770456266e+03,0.000000000000000000e+00
9.905381732100137015e+03,0.000000000000000000e+00
9.905381753429815944e+03,0.000000000000000000e+00
9.905381774759494874e+03,0.000000000000000000e+00
9.905381796089173804e+03,0.000000000000000000e+00
9.905381817418852734e+03,0.000000000000000000e+00
9.905381838748531663e+03,0.000000000000000000e+00
9.905381860078212412e+03,0.000000000000000000e+00
9.905381881407891342e+03,0.000000000000000000e+00
9.905381902737570272e+03,0.000000000000000000e+00
9.905381924067249201e+03,0.000000000000000000e+00
9.905381945396928131e+03,0.000000000000000000e+00
9.905381966726608880e+03,0.000000000000000000e+00
9.905381988056287810e+03,0.000000000000000000e+00
9.905382009385966740e+03,0.000000000000000000e+00
9.905382030715645669e+03,0.000000000000000000e+00
9.905382052045324599e+03,0.000000000000000000e+00
9.905382073375003529e+03,0.000000000000000000e+00
9.905382094704684278e+03,0.000000000000000000e+00
9.905382116034363207e+03,0.000000000000000000e+00
9.905382137364042137e+03,0.000000000000000000e+00
9.905382158693721067e+03,0.000000000000000000e+00
9.905382180023399997e+03,0.000000000000000000e+00
9.905382201353080745e+03,0.000000000000000000e+00
9.905382222682759675e+03,0.000000000000000000e+00
9.905382244012438605e+03,0.000000000000000000e+00
9.905382265342117535e+03,0.000000000000000000e+00
9.905382286671796464e+03,0.000000000000000000e+00
9.905382308001475394e+03,0.000000000000000000e+00
9.905382329331156143e+03,0.000000000000000000e+00
9.905382350660835073e+03,0.000000000000000000e+00
9.905382371990514002e+03,0.000000000000000000e+00
9.905382393320192932e+03,0.000000000000000000e+00
9.905382414649871862e+03,8.214942745832776154e+02
9.905382435979552611e+03,8.214915939043119124e+02
9.905382457309231540e+03,8.214889099981940035e+02
9.905382478638910470e+03,8.214862228647161828e+02
9.905382499968589400e+03,8.214835325039001646e+02
9.905382521298268330e+03,8.214808389157667534e+02
9.905382542627947259e+03,8.214781421003372088e+02
9.905382563957628008e+03,8.214754420574024607e+02
9.905382585287306938e+03,8.214727387874438591e+02
9.905382606616985868e+03,8.214700322902532434e+02
9.905382627946664797e+03,8.214673225658513047e+02
9.905382649276343727e+03,8.214646096142595297e+02
9.905382670606024476e+03,8.214618934352678252e+02
9.905382691935703406e+03,8.214591740293603834e+02
9.905382713265382336e+03,8.214564513963272248e+02
9.905382734595061265e+03,8.214537255361899497e+02
9.905382755924740195e+03,8.214509964489697040e+02
9.905382777254420944e+03,8.214482641344551439e+02
9.905382798584099874e+03,8.214455285931335311e+02
9.905382819913778803e+03,8.214427898247937492e+02
9.905382841243457733e+03,8.214400478294571712e+02
9.905382862573136663e+03,8.214373026071453978e+02
9.905382883902815593e+03,8.214345541578800294e+02
9.905382905232496341e+03,8.214318024814479031e+02
9.905382926562175271e+03,8.214290475783399188e+02
9.905382947891854201e+03,8.214262894483434820e+02
9.905382969221533131e+03,8.214235280914799660e+02
9.905382990551212060e+03,8.214207635077713121e+02
9.905383011880892809e+03,8.214179956970029934e+02
9.905383033210571739e+03,8.214152246596690929e+02
9.905383054540250669e+03,8.214124503955551972e+02
9.905383075869929598e+03,8.214096729046832479e+02
9.905383097199608528e+03,8.214068921870749591e+02
9.905383118529287458e+03,8.214041082427524998e+02
9.905383139858968207e+03,8.214013210714999786e+02
9.905383161188647136e+03,8.213985306738140935e+02
9.905383182518326066e+03,8.213957370494799761e+02
9.905383203848004996e+03,8.213929401985193408e+02
9.905383225177683926e+03,8.213901401209542428e+02
9.905383246507364674e+03,8.213873368165673128e+02
9.905383267837043604e+03,8.213845302858588866e+02
9.905383289166722534e+03,8.213817205286120497e+02
9.905383310496401464e+03,8.213789075448490848e+02
9.905383331826080394e+03,8.213760913345917061e+02
9.905383353155759323e+03,8.213732718978625371e+02
9.905383374485440072e+03,8.213704492344429582e+02
9.905383395815119002e+03,8.213676233448360335e+02
9.905383417144797932e+03,8.213647942288238255e+02
9.905383438474476861e+03,8.213619618864287304e+02
9.905383459804155791e+03,8.213591263176726898e+02
9.905383481133836540e+03,8.213562875223358333e+02
9.905383502463515470e+03,8.213534455009249768e+02
9.905383523793194399e+03,8.213506002532202501e+02
9.905383545122873329e+03,8.213477517792441631e+02
9.905383566452552259e+03,8.213449000790192258e+02
9.905383587782233008e+03,8.213420451523238626e+02
9.905383609111911937e+03,8.213391869996678452e+02
9.905383630441590867e+03,8.213363256208301664e+02
9.905383651771269797e+03,8.213334610158335636e+02
9.905383673100948727e+03,8.213305931847002057e+02
9.905383694430627656e+03,8.213277221274529438e+02
9.905383715760308405e+03,8.213248478438690654e+02
9.905383737089987335e+03,8.213219703344614118e+02
9.905383758419666265e+03,8.213190895990076115e+02
9.905383779749345194e+03,8.213162056375302882e+02
9.905383801079024124e+03,8.213133184500521793e+02
9.905383822408704873e+03,8.213104280363494354e+02
9.905383843738383803e+03,8.213075343969376263e+02
9.905383865068062732e+03,8.213046375315932437e+02
9.905383886397741662e+03,8.213017374403390249e+02
9.905383907727420592e+03,8.212988341231979348e+02
9.905383929057099522e+03,8.212959275801929380e+02
9.905383950386780270e+03,8.212930178110981387e+02
9.905383971716459200e+03,8.212901048164333133e+02
9.905383993046138130e+03,8.212871885959727933e+02
9.905384014375817060e+03,8.212842691497398846e+02
9.905384035705495990e+03,8.212813464777574382e+02
9.905384057035176738e+03,8.212784205797988761e+02
9.905384078364855668e+03,8.212754914563861348e+02
9.905384099694534598e+03,8.212725591072929774e+02
9.905384121024213528e+03,8.212696235325424823e+02
9.905384142353892457e+03,8.212666847321577279e+02
9.905384163683571387e+03,8.212637427061616791e+02
9.905384185013252136e+03,8.212607974543265072e+02
9.905384206342931066e+03,8.212578489771775594e+02
9.905384227672609995e+03,8.212548972744867797e+02
9.905384249002288925e+03,8.212519423462778150e+02
9.905384270331967855e+03,8.212489841925735163e+02
9.905384291661648604e+03,8.212460228131446911e+02
9.905384312991327533e+03,8.212430582085196420e+02
9.905384334321006463e+03,8.212400903784694037e+02
9.905384355650685393e+03,8.212371193230172821e+02
9.905384376980364323e+03,8.212341450421863556e+02
9.905384398310043252e+03,8.212311675360006120e+02
9.905384419639724001e+03,8.212281868042286987e+02
9.905384440969402931e+03,8.212252028474027838e+02
9.905384462299081861e+03,8.212222156652919693e+02
9.905384483628760790e+03,8.212192252579196747e+02
9.905384504958439720e+03,8.212162316253098879e+02
9.905384526288120469e+03,8.212132347672302330e+02
9.905384547617799399e+03,8.212102346842153793e+02
9.905384568947478328e+03,8.212072313760334055e+02
9.905384590277157258e+03,8.212042248427081859e+02
9.905384611606836188e+03,8.212012150842631399e+02
9.905384632936516937e+03,8.211982021004649823e+02
9.905384654266195867e+03,8.211951858918514517e+02
9.905384675595874796e+03,8.211921664581891491e+02
9.905384696925553726e+03,8.211891437995020624e+02
9.905384718255232656e+03,8.211861179158139521e+02
9.905384739584911586e+03,8.211830888071485788e+02
9.905384760914592334e+03,8.211800564732710654e+02
9.905384782244271264e+03,8.211770209147223341e+02
9.905384803573950194e+03,8.211739821312680760e+02
9.905384824903629124e+03,8.211709401229320520e+02
9.905384846233308053e+03,8.211678948897381360e+02
9.905384867562988802e+03,8.211648464314502007e+02
9.905384888892667732e+03,8.211617947486122375e+02
9.905384910222346662e+03,8.211587398409882326e+02
9.905384931552025591e+03,8.211556817086028559e+02
9.905384952881704521e+03,8.211526203514792996e+02
9.905384974211383451e+03,8.211495557696422338e+02
9.905384995541064200e+03,8.211464879628537119e+02
9.905385016870743129e+03,8.211434169316613634e+02
9.905385038200422059e+03,8.211403426758276964e+02
9.905385059530100989e+03,8.211372651953766990e+02
9.905385080859779919e+03,8.211341844903331548e+02
9.905385102189460667e+03,8.211311005604576394e+02
9.905385123519139597e+03,8.211280134063006244e+02
9.905385144848818527e+03,8.211249230276237085e+02
9.905385166178497457e+03,8.211218294244509934e+02
9.905385187508176386e+03,8.211187325968065807e+02
9.905385208837855316e+03,8.211156325447153677e+02
9.905385230167536065e+03,8.211125292679365657e+02
9.905385251497214995e+03,8.211094227670241708e+02
9.905385272826893925e+03,8.211063130417378488e+02
9.905385294156572854e+03,8.211032000921022700e+02
9.905385315486251784e+03,8.211000839181416495e+02
9.905385336815932533e+03,8.210969645196146303e+02
9.905385358145611463e+03,8.210938418970777093e+02
9.905385379475290392e+03,8.210907160502897568e+02
9.905385400804969322e+03,8.210875869792749882e+02
9.905385422134648252e+03,8.210844546840580733e+02
9.905385443464329001e+03,8.210813191643966320e+02
9.905385464794007930e+03,8.210781804208494350e+02
9.905385486123686860e+03,8.210750384531745567e+02
9.905385507453365790e+03,8.210718932613959851e+02
9.905385528783044720e+03,8.210687448455390722e+02
9.905385550112723649e+03,8.210655932056286019e+02
9.905385571442404398e+03,8.210624383414196927e+02
9.905385592772083328e+03,8.210592802534757766e+02
9.905385614101762258e+03,8.210561189415524268e+02
9.905385635431441187e+03,8.210529544056747682e+02
9.905385656761120117e+03,8.210497866458675844e+02
9.905385678090800866e+03,8.210466156618851983e+02
9.905385699420479796e+03,8.210434414542935428e+02
9.905385720750158725e+03,8.210402640228469409e+02
9.905385742079837655e+03,8.210370833675709719e+02
9.905385763409516585e+03,8.210338994884903059e+02
9.905385784739195515e+03,8.210307123856300677e+02
9.905385806068876263e+03,8.210275220587427611e+02
9.905385827398555193e+03,8.210243285083984119e+02
9.905385848728234123e+03,8.210211317343496376e+02
9.905385870057913053e+03,8.210179317366215628e+02
9.905385891387591982e+03,8.210147285152397671e+02
9.905385912717272731e+03,8.210115220699556176e+02
9.905385934046951661e+03,8.210083124013411862e+02
9.905385955376630591e+03,8.210050995091485220e+02
9.905385976706309521e+03,8.210018833934027498e+02
9.905385998035988450e+03,8.209986640541292218e+02
9.905386019365667380e+03,8.209954414913535174e+02
9.905386040695348129e+03,8.209922157048256395e+02
9.905386062025027059e+03,8.209889866951208433e+02
9.905386083354705988e+03,8.209857544619899272e+02
9.905386104684384918e+03,8.209825190054583572e+02
9.905386126014063848e+03,8.209792803255513718e+02
9.905386147343744597e+03,8.209760384220180640e+02
9.905386168673423526e+03,8.209727932954366452e+02
9.905386190003102456e+03,8.209695449455562084e+02
9.905386211332781386e+03,8.209662933724027880e+02
9.905386232662460316e+03,8.209630385760015088e+02
9.905386253992139245e+03,8.209597805563782913e+02
9.905386275321819994e+03,8.209565193132805234e+02
9.905386296651498924e+03,8.209532548472899407e+02
9.905386317981177854e+03,8.209499871581540447e+02
9.905386339310856783e+03,8.209467162458988696e+02
9.905386360640535713e+03,8.209434421105502224e+02
9.905386381970216462e+03,8.209401647518540130e+02
9.905386403299895392e+03,8.209368841703949329e+02
9.905386424629574321e+03,8.209336003659196876e+02
9.905386445959253251e+03,8.209303133384538569e+02
9.905386467288932181e+03,8.209270230880235886e+02
9.905386488618612930e+03,8.209237296143736557e+02
9.905386509948291859e+03,8.209204329180915920e+02
9.905386531277970789e+03,8.209171329989228525e+02
9.905386552607649719e+03,8.209138298568932441e+02
9.905386573937328649e+03,8.209105234920285739e+02
9.905386595267007579e+03,8.209072139043551033e+02
9.905386616596688327e+03,8.209039010936160139e+02
9.905386637926367257e+03,8.209005850604028183e+02
9.905386659256046187e+03,8.208972658044589252e+02
9.905386680585725117e+03,8.208939433258103691e+02
9.905386701915404046e+03,8.208906176244834114e+02
9.905386723245084795e+03,8.208872887002202106e+02
9.905386744574763725e+03,8.208839565536146665e+02
9.905386765904442655e+03,8.208806211844091649e+02
9.905386787234121584e+03,8.208772825926303085e+02
9.905386808563800514e+03,8.208739407783039042e+02
9.905386829893479444e+03,8.208705957414567820e+02
9.905386851223160193e+03,8.208672474818290539e+02
9.905386872552839122e+03,8.208638960000183715e+02
9.905386893882518052e+03,8.208605412957656426e+02
9.905386915212196982e+03,8.208571833690973563e+02
9.905386936541875912e+03,8.208538222200400014e+02
9.905386957871556660e+03,8.208504578483326668e+02
9.905386979201235590e+03,8.208470902545759600e+02
9.905387000530914520e+03,8.208437194385093107e+02
9.905387021860593450e+03,8.208403454001595492e+02
9.905387043190272379e+03,8.208369681395530506e+02
9.905387064519951309e+03,8.208335876567165315e+02
9.905387085849632058e+03,8.208302039513877162e+02
9.905387107179310988e+03,8.208268170241703956e+02
9.905387128508989917e+03,8.208234268748027489e+02
9.905387149838668847e+03,8.208200335033116062e+02
9.905387171168347777e+03,8.208166369097236839e+02
9.905387192498028526e+03,8.208132370937752285e+02
9.905387213827707455e+03,8.208098340560734414e+02
9.905387235157386385e+03,8.208064277963550239e+02
9.905387256487065315e+03,8.208030183146463514e+02
9.905387277816744245e+03,8.207996056109751635e+02
9.905387299146424994e+03,8.207961896850762287e+02
9.905387320476103923e+03,8.207927705375590222e+02
9.905387341805782853e+03,8.207893481681594494e+02
9.905387363135461783e+03,8.207859225769045679e+02
9.905387384465140713e+03,8.207824937638209803e+02
9.905387405794819642e+03,8.207790617289360853e+02
9.905387427124500391e+03,8.207756264719836281e+02
9.905387448454179321e+03,8.207721879935762672e+02
9.905387469783858251e+03,8.207687462934485438e+02
9.905387491113537180e+03,8.207653013716275154e+02
9.905387512443216110e+03,8.207618532281403532e+02
9.905387533772896859e+03,8.207584018627192108e+02
9.905387555102575789e+03,8.207549472759806122e+02
9.905387576432254718e+03,8.207514894676570520e+02
9.905387597761933648e+03,8.207480284377760427e+02
9.905387619091612578e+03,8.207445641863646415e+02
9.905387640421291508e+03,8.207410967134502471e+02
9.905387661750972256e+03,8.207376260187637627e+02
9.905387683080651186e+03,8.207341521029246678e+02
9.905387704410330116e+03,8.207306749656643206e+02
9.905387725740009046e+03,8.207271946070103468e+02
9.905387747069687975e+03,8.207237110269899176e+02
9.905387768399368724e+03,8.207202242253327995e+02
9.905387789729047654e+03,8.207167342026614278e+02
9.905387811058726584e+03,8.207132409587059101e+02
9.905387832388405513e+03,8.207097444934936448e+02
9.905387853718084443e+03,8.207062448070524852e+02
9.905387875047763373e+03,8.207027418994096024e+02
9.905387896377444122e+03,8.206992357702935124e+02
9.905387917707123052e+03,8.206957264203300610e+02
9.905387939036801981e+03,8.206922138492474232e+02
9.905387960366480911e+03,8.206886980570736796e+02
9.905387981696159841e+03,8.206851790438365697e+02
9.905388003025840590e+03,8.206816568092632451e+02
9.905388024355519519e+03,8.206781313539815983e+02
9.905388045685198449e+03,8.206746026777196903e+02
9.905388067014877379e+03,8.206710707805050333e+02
9.905388088344556309e+03,8.206675356623658217e+02
9.905388109674235238e+03,8.206639973233294540e+02
9.905388131003915987e+03,8.206604557631216039e+02
9.905388152333594917e+03,8.206569109823744839e+02
9.905388173663273847e+03,8.206533629808139949e+02
9.905388194992952776e+03,8.206498117584678766e+02
9.905388216322631706e+03,8.206462573153642097e+02
9.905388237652312455e+03,8.206426996512274172e+02
9.905388258981991385e+03,8.206391387666919854e+02
9.905388280311670314e+03,8.206355746614833606e+02
9.905388301641349244e+03,8.206320073356289413e+02
9.905388322971028174e+03,8.206284367891570355e+02
9.905388344300708923e+03,8.206248630217910431e+02
9.905388365630387852e+03,8.206212860341680653e+02
9.905388386960066782e+03,8.206177058260121839e+02
9.905388408289745712e+03,8.206141223973511387e+02
9.905388429619424642e+03,8.206105357482135787e+02
9.905388450949103571e+03,8.206069458786272435e+02
9.905388472278784320e+03,8.206033527883142824e+02
9.905388493608463250e+03,8.205997564779152071e+02
9.905388514938142180e+03,8.205961569471525081e+02
9.905388536267821110e+03,8.205925541960546070e+02
9.905388557597500039e+03,8.205889482246495845e+02
9.905388578927180788e+03,8.205853390326577710e+02
9.905388600256859718e+03,8.205817266207233160e+02
9.905388621586538648e+03,8.205781109885670048e+02
9.905388642916217577e+03,8.205744921362173727e+02
9.905388664245896507e+03,8.205708700637027277e+02
9.905388685575575437e+03,8.205672447710514916e+02
9.905388706905256186e+03,8.205636162579828579e+02
9.905388728234935115e+03,8.205599845251441593e+02
9.905388749564614045e+03,8.205563495722545895e+02
9.905388770894292975e+03,8.205527113993427974e+02
9.905388792223971905e+03,8.205490700064375460e+02
9.905388813553652653e+03,8.205454253932560960e+02
9.905388834883331583e+03,8.205417775604494182e+02
9.905388856213010513e+03,8.205381265077350008e+02
9.905388877542689443e+03,8.205344722351417204e+02
9.905388898872368372e+03,8.205308147426984533e+02
9.905388920202047302e+03,8.205271540304337350e+02
9.905388941531728051e+03,8.205234900980640305e+02
9.905388962861406981e+03,8.205198229462428117e+02
9.905388984191085910e+03,8.205161525746869984e+02
9.905389005520764840e+03,8.205124789834252397e+02
9.905389026850443770e+03,8.205088021724864120e+02
9.905389048180124519e+03,8.205051221415853888e+02
9.905389069509803448e+03,8.205014388913790526e+02
9.905389090839482378e+03,8.204977524215822768e+02
9.905389112169161308e+03,8.204940627322245064e+02
9.905389133498840238e+03,8.204903698233346176e+02
9.905389154828520986e+03,8.204866736946262336e+02
9.905389176158199916e+03,8.204829743467589651e+02
9.905389197487878846e+03,8.204792717794467762e+02
9.905389218817557776e+03,8.204755659927187708e+02
9.905389240147236706e+03,8.204718569866042799e+02
9.905389261476915635e+03,8.204681447611322938e+02
9.905389282806596384e+03,8.204644293160150710e+02
9.905389304136275314e+03,8.204607106519155195e+02
9.905389325465954244e+03,8.204569887685465801e+02
9.905389346795633173e+03,8.204532636659369018e+02
9.905389368125312103e+03,8.204495353441161569e+02
9.905389389454992852e+03,8.204458038027953535e+02
9.905389410784671782e+03,8.204420690426400142e+02
9.905389432114350711e+03,8.204383310633616020e+02
9.905389453444029641e+03,8.204345898649896753e+02
9.905389474773708571e+03,8.204308454475533381e+02
9.905389496103387501e+03,8.204270978110826036e+02
9.905389517433068249e+03,8.204233469552862061e+02
9.905389538762747179e+03,8.204195928808342160e+02
9.905389560092426109e+03,8.204158355874357085e+02
9.905389581422105039e+03,8.204120750751206970e+02
9.905389602751783968e+03,8.204083113439185126e+02
9.905389624081464717e+03,8.204045443935376625e+02
9.905389645411143647e+03,8.204007742246501493e+02
9.905389666740822577e+03,8.203970008369641391e+02
9.905389688070501506e+03,8.203932242305099862e+02
9.905389709400180436e+03,8.203894444053170218e+02
9.905389730729859366e+03,8.203856613614151456e+02
9.905389752059540115e+03,8.203818750985108181e+02
9.905389773389219044e+03,8.203780856172799076e+02
9.905389794718897974e+03,8.203742929174292158e+02
9.905389816048576904e+03,8.203704969989888696e+02
9.905389837378255834e+03,8.203666978619885413e+02
9.905389858707936583e+03,8.203628955061338957e+02
9.905389880037615512e+03,8.203590899321031884e+02
9.905389901367294442e+03,8.203552811396025390e+02
9.905389922696973372e+03,8.203514691286613925e+02
9.905389944026652302e+03,8.203476538993101030e+02
9.905389965356331231e+03,8.203438354515787978e+02
9.905389986686011980e+03,8.203400137851709815e+02
9.905390008015690910e+03,8.203361889007690024e+02
9.905390029345369840e+03,8.203323607980769339e+02
9.905390050675048769e+03,8.203285294771251301e+02
9.905390072004727699e+03,8.203246949379436046e+02
9.905390093334408448e+03,8.203208571802351798e+02
9.905390114664087378e+03,8.203170162046843643e+02
9.905390135993766307e+03,8.203131720109945491e+02
9.905390157323445237e+03,8.203093245991957474e+02
9.905390178653124167e+03,8.203054739693183137e+02
9.905390199982804916e+03,8.203016201210639338e+02
9.905390221312483845e+03,8.202977630551201855e+02
9.905390242642162775e+03,8.202939027711884137e+02
9.905390263971841705e+03,8.202900392692996547e+02
9.905390285301520635e+03,8.202861725494838083e+02
9.905390306631199564e+03,8.202823026117716836e+02
9.905390327960880313e+03,8.202784294558629199e+02
9.905390349290559243e+03,8.202745530824489606e+02
9.905390370620238173e+03,8.202706734912298998e+02
9.905390391949917102e+03,8.202667906822363193e+02
9.905390413279596032e+03,8.202629046554988008e+02
9.905390434609276781e+03,8.202590154107160743e+02
9.905390455938955711e+03,8.202551229485821978e+02
9.905390477268634640e+03,8.202512272687961286e+02
9.905390498598313570e+03,8.202473283713884484e+02
9.905390519927992500e+03,8.202434262563899665e+02
9.905390541257671430e+03,8.202395209238316056e+02
9.905390562587352179e+03,8.202356123734100493e+02
9.905390583917031108e+03,8.202317006058231073e+02
9.905390605246710038e+03,8.202277856207684863e+02
9.905390626576388968e+03,8.202238674182766545e+02
9.905390647906067898e+03,8.202199459983783072e+02
9.905390669235748646e+03,8.202160213607701280e+02
9.905390690565427576e+03,8.202120935061519731e+02
9.905390711895106506e+03,8.202081624342201849e+02
9.905390733224785436e+03,8.202042281450056862e+02
9.905390754554464365e+03,8.202002906385396273e+02
9.905390775884143295e+03,8.201963499148527035e+02
9.905390797213824044e+03,8.201924059736395520e+02
9.905390818543502974e+03,8.201884588156038944e+02
9.905390839873181903e+03,8.201845084404405952e+02
9.905390861202860833e+03,8.201805548481806909e+02
9.905390882532539763e+03,8.201765980388554453e+02
9.905390903862220512e+03,8.201726380121580178e+02
9.905390925191899441e+03,8.201686747687949719e+02
9.905390946521578371e+03,8.201647083084600354e+02
9.905390967851257301e+03,8.201607386311841310e+02
9.905390989180936231e+03,8.201567657369989774e+02
9.905391010510616979e+03,8.201527896255961423e+02
9.905391031840295909e+03,8.201488102976851451e+02
9.905391053169974839e+03,8.201448277529585766e+02
9.905391074499653769e+03,8.201408419914477008e+02
9.905391095829332698e+03,8.201368530131836678e+02
9.905391117159011628e+03,8.201328608181983100e+02
9.905391138488692377e+03,8.201288654061817169e+02
9.905391159818371307e+03,8.201248667778470463e+02
9.905391181148050237e+03,8.201208649328848423e+02
9.905391202477729166e+03,8.201168598713270512e+02
9.905391223807408096e+03,8.201128515932051641e+02
9.905391245137088845e+03,8.201088400982079065e+02
9.905391266466767775e+03,8.201048253870515055e+02
9.905391287796446704e+03,8.201008074594255959e+02
9.905391309126125634e+03,8.200967863153615554e+02
9.905391330455804564e+03,8.200927619548913299e+02
9.905391351785483494e+03,8.200887343780462970e+02
9.905391373115164242e+03,8.200847035845143864e+02
9.905391394444843172e+03,8.200806695750147810e+02
9.905391415774522102e+03,8.200766323492356378e+02
9.905391437104201032e+03,8.200725919072086754e+02
9.905391458433879961e+03,8.200685482489658398e+02
9.905391479763560710e+03,8.200645013741934690e+02
9.905391501093239640e+03,8.200604512836138156e+02
9.905391522422918570e+03,8.200563979769134448e+02
9.905391543752597499e+03,8.200523414541247575e+02
9.905391565082276429e+03,8.200482817152793587e+02
9.905391586411955359e+03,8.200442187604090805e+02
9.905391607741636108e+03,8.200401525891993515e+02
9.905391629071315037e+03,8.200360832023753801e+02
9.905391650400993967e+03,8.200320105996227085e+02
9.905391671730672897e+03,8.200279347809732826e+02
9.905391693060351827e+03,8.200238557464592759e+02
9.905391714390032575e+03,8.200197734957644116e+02
9.905391735719711505e+03,8.200156880296170812e+02
9.905391757049390435e+03,8.200115993477015763e+02
9.905391778379069365e+03,8.200075074500499568e+02
9.905391799708748295e+03,8.200034123366943959e+02
9.905391821038427224e+03,8.199993140076672944e+02
9.905391842368107973e+03,8.199952124626505565e+02
9.905391863697786903e+03,8.199911077023763255e+02
9.905391885027465833e+03,8.199869997265274151e+02
9.905391906357144762e+03,8.199828885351357712e+02
9.905391927686823692e+03,8.199787741282341358e+02
9.905391949016504441e+03,8.199746565055030487e+02
9.905391970346183371e+03,8.199705356676778365e+02
9.905391991675862300e+03,8.199664116144396075e+02
9.905392013005541230e+03,8.199622843458206489e+02
9.905392034335220160e+03,8.199581538618537024e+02
9.905392055664900909e+03,8.199540201622183986e+02
9.905392076994579838e+03,8.199498832476524512e+02
9.905392098324258768e+03,8.199457431178361730e+02
9.905392119653937698e+03,8.199415997728015100e+02
9.905392140983616628e+03,8.199374532125818860e+02
9.905392162313295557e+03,8.199333034372093607e+02
9.905392183642976306e+03,8.199291504463624278e+02
9.905392204972655236e+03,8.199249942407823255e+02
9.905392226302334166e+03,8.199208348201474337e+02
9.905392247632013095e+03,8.199166721844904941e+02
9.905392268961692025e+03,8.199125063338444761e+02
9.905392290291372774e+03,8.199083372678863952e+02
9.905392311621051704e+03,8.199041649873599908e+02
9.905392332950730633e+03,8.198999894919427334e+02
9.905392354280409563e+03,8.198958107816674783e+02
9.905392375610088493e+03,8.198916288565671948e+02
9.905392396939767423e+03,8.198874437166746247e+02
9.905392418269448171e+03,8.198832553616657606e+02
9.905392439599127101e+03,8.198790637922874112e+02
9.905392460928806031e+03,8.198748690082157964e+02
9.905392482258484961e+03,8.198706710094841128e+02
9.905392503588163891e+03,8.198664697961247612e+02
9.905392524917844639e+03,8.198622653678128245e+02
9.905392546247523569e+03,8.198580577252980675e+02
9.905392567577202499e+03,8.198538468682551184e+02
9.905392588906881429e+03,8.198496327967175148e+02
9.905392610236560358e+03,8.198454155107179986e+02
9.905392631566239288e+03,8.198411950102899937e+02
9.905392652895920037e+03,8.198369712951063093e+02
9.905392674225598967e+03,8.198327443659203482e+02
9.905392695555277896e+03,8.198285142224057154e+02
9.905392716884956826e+03,8.198242808645954938e+02
9.905392738214635756e+03,8.198200442925229936e+02
9.905392759544316505e+03,8.198158045058597736e+02
9.905392780873995434e+03,8.198115615053624197e+02
9.905392802203674364e+03,8.198073152907029453e+02
9.905392823533353294e+03,8.198030658619146607e+02
9.905392844863032224e+03,8.197988132190309898e+02
9.905392866192712972e+03,8.197945573617223545e+02
9.905392887522391902e+03,8.197902982907480691e+02
9.905392908852070832e+03,8.197860360057788967e+02
9.905392930181749762e+03,8.197817705068484884e+02
9.905392951511428691e+03,8.197775017939899271e+02
9.905392972841107621e+03,8.197732298672375464e+02
9.905392994170788370e+03,8.197689547262594942e+02
9.905393015500467300e+03,8.197646763718190641e+02
9.905393036830146229e+03,8.197603948035853136e+02
9.905393058159825159e+03,8.197561100215920078e+02
9.905393079489504089e+03,8.197518220258729116e+02
9.905393100819184838e+03,8.197475308160952636e+02
9.905393122148863768e+03,8.197432363930251995e+02
9.905393143478542697e+03,8.197389387563305263e+02
9.905393164808221627e+03,8.197346379060451227e+02
9.905393186137900557e+03,8.197303338422026400e+02
9.905393207467579487e+03,8.197260265648369568e+02
9.905393228797260235e+03,8.197217160736144024e+02
9.905393250126939165e+03,8.197174023693040681e+02
9.905393271456618095e+03,8.197130854515723968e+02
9.905393292786297025e+03,8.197087653204533808e+02
9.905393314115975954e+03,8.197044419759807852e+02
9.905393335445656703e+03,8.197001154178198021e+02
9.905393356775335633e+03,8.196957856467422516e+02
9.905393378105014563e+03,8.196914526624134396e+02
9.905393399434693492e+03,8.196871164648674721e+02
9.905393420764372422e+03,8.196827770541384552e+02
9.905393442094051352e+03,8.196784344302604950e+02
9.905393463423732101e+03,8.196740885928970783e+02
