Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.891772615941166805e+03,3.143651554930713843e+01
9.891772638833503152e+03,3.143521525419710372e+01
9.891772661725837679e+03,3.143391497734254969e+01
9.891772684618174026e+03,3.143261471853759303e+01
9.891772707510508553e+03,3.143131447798952394e+01
9.891772730402844900e+03,3.143001425549251238e+01
9.891772753295179427e+03,3.142871405125383433e+01
9.891772776187515774e+03,3.142741386506765267e+01
9.891772799079850301e+03,3.142611369714124692e+01
9.891772821972186648e+03,3.142481354726879417e+01
9.891772844864521176e+03,3.142351341565755618e+01
9.891772867756857522e+03,3.142221330210171359e+01
9.891772890649193869e+03,3.142091320670525079e+01
9.891772913541528396e+03,3.141961312957220542e+01
9.891772936433864743e+03,3.141831307049666933e+01
9.891772959326199270e+03,3.141701302968605347e+01
9.891772982218535617e+03,3.141571300693438218e+01
9.891773005110870145e+03,3.141441300244902024e+01
9.891773028003206491e+03,3.141311301602410921e+01
9.891773050895541019e+03,3.141181304786694284e+01
9.891773073787877365e+03,3.141051309777161293e+01
9.891773096680213712e+03,3.140921316584223533e+01
9.891773119572548239e+03,3.140791325218273755e+01
9.891773142464884586e+03,3.140661335658733222e+01
9.891773165357219114e+03,3.140531347926324557e+01
9.891773188249555460e+03,3.140401362000469376e+01
9.891773211141889988e+03,3.140271377901891015e+01
9.891773234034226334e+03,3.140141395610011088e+01
9.891773256926560862e+03,3.140011415145551865e+01
9.891773279818897208e+03,3.139881436487935673e+01
9.891773302711231736e+03,3.139751459657885491e+01
9.891773325603568082e+03,3.139621484634821869e+01
9.891773348495904429e+03,3.139491511429139692e+01
9.891773371388238957e+03,3.139361540051248767e+01
9.891773394280575303e+03,3.139231570480556144e+01
9.891773417172909831e+03,3.139101602737791552e+01
9.891773440065246177e+03,3.138971636802373766e+01
9.891773462957580705e+03,3.138841672695034291e+01
9.891773485849917051e+03,3.138711710395179466e+01
9.891773508742251579e+03,3.138581749923547903e+01
9.891773531634587926e+03,3.138451791259549140e+01
9.891773554526924272e+03,3.138321834413589784e+01
9.891773577419258800e+03,3.138191879396060813e+01
9.891773600311595146e+03,3.138061926186388106e+01
9.891773623203929674e+03,3.137931974805291091e+01
9.891773646096266020e+03,3.137802025232196002e+01
9.891773668988600548e+03,3.137672077487820488e+01
9.891773691880936894e+03,3.137542131551591140e+01
9.891773714773271422e+03,3.137412187444224898e+01
9.891773737665607769e+03,3.137282245145151194e+01
9.891773760557944115e+03,3.137152304664758162e+01
9.891773783450278643e+03,3.137022366013454189e+01
9.891773806342614989e+03,3.136892429170651653e+01
9.891773829234949517e+03,3.136762494157075665e+01
9.891773852127285863e+03,3.136632560952150683e+01
9.891773875019620391e+03,3.136502629576600754e+01
9.891773897911956738e+03,3.136372700009840386e+01
9.891773920804291265e+03,3.136242772272600021e+01
9.891773943696627612e+03,3.136112846344296656e+01
9.891773966588962139e+03,3.135982922245655757e+01
9.891773989481298486e+03,3.135852999956097520e+01
9.891774012373634832e+03,3.135723079486022513e+01
9.891774035265969360e+03,3.135593160845820293e+01
9.891774058158305706e+03,3.135463244014923490e+01
9.891774081050640234e+03,3.135333329014043713e+01
9.891774103942976581e+03,3.135203415822613593e+01
9.891774126835311108e+03,3.135073504461345095e+01
9.891774149727647455e+03,3.134943594909670139e+01
9.891774172619981982e+03,3.134813687188302822e+01
9.891774195512318329e+03,3.134683781276670800e+01
9.891774218404654675e+03,3.134553877185172865e+01
9.891774241296989203e+03,3.134423974924196088e+01
9.891774264189325550e+03,3.134294074473174874e+01
9.891774287081660077e+03,3.134164175852825451e+01
9.891774309973996424e+03,3.134034279042567661e+01
9.891774332866330951e+03,3.133904384063128745e+01
9.891774355758667298e+03,3.133774490893928899e+01
9.891774378651001825e+03,3.133644599555689680e+01
9.891774401543338172e+03,3.133514710027836614e+01
9.891774424435672699e+03,3.133384822331083797e+01
9.891774447328009046e+03,3.133254936444867056e+01
9.891774470220345393e+03,3.133125052379575592e+01
9.891774493112679920e+03,3.132995170145598962e+01
9.891774516005016267e+03,3.132865289722374769e+01
9.891774538897350794e+03,3.132735411130610004e+01
9.891774561789687141e+03,3.132605534349742271e+01
9.891774584682021668e+03,3.132475659400477497e+01
9.891774607574358015e+03,3.132345786262252219e+01
9.891774630466692543e+03,3.132215914955779823e+01
9.891774653359028889e+03,3.132086045460489032e+01
9.891774676251365236e+03,3.131956177786773665e+01
9.891774699143699763e+03,3.131826311945030028e+01
9.891774722036036110e+03,3.131696447914679737e+01
9.891774744928370637e+03,3.131566585716443640e+01
9.891774767820706984e+03,3.131436725329752946e+01
9.891774790713041511e+03,3.131306866775317488e+01
9.891774813605377858e+03,3.131177010032571673e+01
9.891774836497712386e+03,3.131047155122223913e+01
9.891774859390048732e+03,3.130917302023713589e+01
9.891774882282385079e+03,3.130787450747429190e+01
9.891774905174719606e+03,3.130657601303756365e+01
9.891774928067055953e+03,3.130527753672140179e+01
9.891774950959390480e+03,3.130397907873279095e+01
9.891774973851726827e+03,3.130268063886617824e+01
9.891774996744061355e+03,3.130138221732856607e+01
9.891775019636397701e+03,3.130008381391438022e+01
9.891775042528732229e+03,3.129878542883068349e+01
9.891775065421068575e+03,3.129748706187183416e+01
9.891775088313403103e+03,3.129618871324491991e+01
9.891775111205739449e+03,3.129489038274430257e+01
9.891775134098075796e+03,3.129359207047387414e+01
9.891775156990410323e+03,3.129229377653754440e+01
9.891775179882746670e+03,3.129099550072966096e+01
9.891775202775081198e+03,3.128969724325733637e+01
9.891775225667417544e+03,3.128839900391491113e+01
9.891775248559752072e+03,3.128710078290943741e+01
9.891775271452088418e+03,3.128580258003537296e+01
9.891775294344422946e+03,3.128450439549969175e+01
9.891775317236759292e+03,3.128320622909681958e+01
9.891775340129095639e+03,3.128190808093066266e+01
9.891775363021430167e+03,3.128060995110504550e+01
9.891775385913766513e+03,3.127931183941443649e+01
9.891775408806101041e+03,3.127801374606580254e+01
9.891775431698437387e+03,3.127671567085361559e+01
9.891775454590771915e+03,3.127541761398489228e+01
9.891775477483108261e+03,3.127411957525402997e+01
9.891775500375442789e+03,3.127282155486807014e+01
9.891775523267779135e+03,3.127152355262141370e+01
9.891775546160113663e+03,3.127022556872111636e+01
9.891775569052450010e+03,3.126892760296156482e+01
9.891775591944786356e+03,3.126762965544664752e+01
9.891775614837120884e+03,3.126633172628021384e+01
9.891775637729457230e+03,3.126503381525676062e+01
9.891775660621791758e+03,3.126373592258320144e+01
9.891775683514128104e+03,3.126243804805406157e+01
9.891775706406462632e+03,3.126114019187627235e+01
9.891775729298798979e+03,3.125984235384432353e+01
9.891775752191133506e+03,3.125854453416516776e+01
9.891775775083469853e+03,3.125724673263331610e+01
9.891775797975806199e+03,3.125594894935258594e+01
9.891775820868140727e+03,3.125465118442683021e+01
9.891775843760477073e+03,3.125335343765051732e+01
9.891775866652811601e+03,3.125205570923063547e+01
9.891775889545147948e+03,3.125075799896162820e+01
9.891775912437482475e+03,3.124946030705048372e+01
9.891775935329818822e+03,3.124816263329168464e+01
9.891775958222153349e+03,3.124686497789218009e+01
9.891775981114489696e+03,3.124556734064644914e+01
9.891776004006826042e+03,3.124426972165835181e+01
9.891776026899160570e+03,3.124297212103168775e+01
9.891776049791496916e+03,3.124167453856102128e+01
9.891776072683831444e+03,3.124037697445321271e+01
9.891776095576167791e+03,3.123907942850284769e+01
9.891776118468502318e+03,3.123778190091680074e+01
9.891776141360838665e+03,3.123648439148959000e+01
9.891776164253173192e+03,3.123518690042813972e+01
9.891776187145509539e+03,3.123388942752702846e+01
9.891776210037844066e+03,3.123259197299309520e+01
9.891776232930180413e+03,3.123129453662093624e+01
9.891776255822516760e+03,3.122999711851431215e+01
9.891776278714851287e+03,3.122869971877707940e+01
9.891776301607187634e+03,3.122740233720374547e+01
9.891776324499522161e+03,3.122610497400123464e+01
9.891776347391858508e+03,3.122480762896406858e+01
9.891776370284193035e+03,3.122351030229917868e+01
9.891776393176529382e+03,3.122221299380105819e+01
9.891776416068863909e+03,3.122091570367665980e+01
9.891776438961200256e+03,3.121961843172047324e+01
9.891776461853536603e+03,3.121832117803637985e+01
9.891776484745871130e+03,3.121702394272811176e+01
9.891776507638207477e+03,3.121572672559030082e+01
9.891776530530542004e+03,3.121442952682974337e+01
9.891776553422878351e+03,3.121313234624107835e+01
9.891776576315212878e+03,3.121183518403111634e+01
9.891776599207549225e+03,3.121053803999449627e+01
9.891776622099883753e+03,3.120924091433801095e+01
9.891776644992220099e+03,3.120794380685631708e+01
9.891776667884554627e+03,3.120664671775620391e+01
9.891776690776890973e+03,3.120534964683232459e+01
9.891776713669227320e+03,3.120405259418840416e+01
9.891776736561561847e+03,3.120275555992827776e+01
9.891776759453898194e+03,3.120145854384650264e+01
9.891776782346232721e+03,3.120016154614994974e+01
9.891776805238569068e+03,3.119886456663319763e+01
9.891776828130903596e+03,3.119756760550311370e+01
9.891776851023239942e+03,3.119627066255424808e+01
9.891776873915574470e+03,3.119497373799353568e+01
9.891776896807910816e+03,3.119367683161545557e+01
9.891776919700247163e+03,3.119237994352391041e+01
9.891776942592581690e+03,3.119108307382258616e+01
9.891776965484918037e+03,3.118978622230616793e+01
9.891776988377252565e+03,3.118848938918139524e+01
9.891777011269588911e+03,3.118719257424298164e+01
9.891777034161923439e+03,3.118589577769765953e+01
9.891777057054259785e+03,3.118459899934013890e+01
9.891777079946594313e+03,3.118330223937714507e+01
9.891777102838930659e+03,3.118200549760339158e+01
9.891777125731267006e+03,3.118070877412259279e+01
9.891777148623601533e+03,3.117941206903852702e+01
9.891777171515937880e+03,3.117811538214581901e+01
9.891777194408272408e+03,3.117681871365129709e+01
9.891777217300608754e+03,3.117552206334956111e+01
9.891777240192943282e+03,3.117422543144748559e+01
9.891777263085279628e+03,3.117292881773961710e+01
9.891777285977614156e+03,3.117163222243283727e+01
9.891777308869950502e+03,3.117033564532174594e+01
9.891777331762285030e+03,3.116903908661315015e+01
9.891777354654621377e+03,3.116774254610169592e+01
9.891777377546957723e+03,3.116644602389116514e+01
9.891777400439292251e+03,3.116514952008524730e+01
9.891777423331628597e+03,3.116385303447869148e+01
9.891777446223963125e+03,3.116255656727817680e+01
9.891777469116299471e+03,3.116126011827845943e+01
9.891777492008633999e+03,3.115996368768623626e+01
9.891777514900970345e+03,3.115866727529624569e+01
9.891777537793304873e+03,3.115737088131518817e+01
9.891777560685641220e+03,3.115607450553783053e+01
9.891777583577977566e+03,3.115477814806782675e+01
9.891777606470312094e+03,3.115348180900896224e+01
9.891777629362648440e+03,3.115218548815586885e+01
9.891777652254982968e+03,3.115088918571540688e+01
9.891777675147319314e+03,3.114959290148214421e+01
9.891777698039653842e+03,3.114829663566291984e+01
9.891777720931990189e+03,3.114700038805239402e+01
9.891777743824324716e+03,3.114570415885731691e+01
9.891777766716661063e+03,3.114440794787238076e+01
9.891777789608997409e+03,3.114311175520134256e+01
9.891777812501331937e+03,3.114181558094787050e+01
9.891777835393668283e+03,3.114051942490674918e+01
9.891777858286002811e+03,3.113922328728462574e+01
9.891777881178339157e+03,3.113792716787631321e+01
9.891777904070673685e+03,3.113663106688842319e+01
9.891777926963010032e+03,3.113533498411578293e+01
9.891777949855344559e+03,3.113403891976501825e+01
9.891777972747680906e+03,3.113274287363092796e+01
9.891777995640015433e+03,3.113144684592019473e+01
9.891778018532351780e+03,3.113015083642757119e+01
9.891778041424688126e+03,3.112885484525670421e+01
9.891778064317022654e+03,3.112755887251139342e+01
9.891778087209359001e+03,3.112626291798630618e+01
9.891778110101693528e+03,3.112496698188819266e+01
9.891778132994029875e+03,3.112367106401177352e+01
9.891778155886364402e+03,3.112237516456375275e+01
9.891778178778700749e+03,3.112107928333886875e+01
9.891778201671035276e+03,3.111978342054382907e+01
9.891778224563371623e+03,3.111848757597337212e+01
9.891778247455707969e+03,3.111719174973122648e+01
9.891778270348042497e+03,3.111589594192102481e+01
9.891778293240378844e+03,3.111460015233762277e+01
9.891778316132713371e+03,3.111330438118761066e+01
9.891778339025049718e+03,3.111200862826582991e+01
9.891778361917384245e+03,3.111071289377887084e+01
9.891778384809720592e+03,3.110941717752158198e+01
9.891778407702055119e+03,3.110812147970059982e+01
9.891778430594391466e+03,3.110682580011072318e+01
9.891778453486725994e+03,3.110553013895854590e+01
9.891778476379062340e+03,3.110423449603893076e+01
9.891778499271398687e+03,3.110293887145549618e+01
9.891778522163733214e+03,3.110164326531198853e+01
9.891778545056069561e+03,3.110034767740317463e+01
9.891778567948404088e+03,3.109905210793569097e+01
9.891778590840740435e+03,3.109775655670435413e+01
9.891778613733074963e+03,3.109646102391578992e+01
9.891778636625411309e+03,3.109516550936480428e+01
9.891778659517745837e+03,3.109387001325804079e+01
9.891778682410082183e+03,3.109257453539029825e+01
9.891778705302418530e+03,3.109127907586528750e+01
9.891778728194753057e+03,3.108998363478659144e+01
9.891778751087089404e+03,3.108868821194912968e+01
9.891778773979423931e+03,3.108739280755944634e+01
9.891778796871760278e+03,3.108609742141241483e+01
9.891778819764094806e+03,3.108480205371462546e+01
9.891778842656431152e+03,3.108350670426094098e+01
9.891778865548765680e+03,3.108221137325789840e+01
9.891778888441102026e+03,3.108091606050038536e+01
9.891778911333438373e+03,3.107962076609206648e+01
9.891778934225772900e+03,3.107832549013659573e+01
9.891778957118109247e+03,3.107703023242880391e+01
9.891778980010443775e+03,3.107573499317529908e+01
9.891779002902780121e+03,3.107443977217091557e+01
9.891779025795114649e+03,3.107314456962225080e+01
9.891779048687450995e+03,3.107184938532416041e+01
9.891779071579785523e+03,3.107055421948323115e+01
9.891779094472121869e+03,3.106925907189431157e+01
9.891779117364456397e+03,3.106796394276396001e+01
9.891779140256792743e+03,3.106666883188712092e+01
9.891779163149129090e+03,3.106537373936738433e+01
9.891779186041463618e+03,3.106407866530835093e+01
9.891779208933799964e+03,3.106278360950496165e+01
9.891779231826134492e+03,3.106148857216377124e+01
9.891779254718470838e+03,3.106019355307966023e+01
9.891779277610805366e+03,3.105889855245913012e+01
9.891779300503141712e+03,3.105760357009713246e+01
9.891779323395476240e+03,3.105630860620020073e+01
9.891779346287812587e+03,3.105501366056322610e+01
9.891779369180148933e+03,3.105371873328982701e+01
9.891779392072483461e+03,3.105242382448365390e+01
9.891779414964819807e+03,3.105112893393959439e+01
9.891779437857154335e+03,3.104983406186418549e+01
9.891779460749490681e+03,3.104853920805235035e+01
9.891779483641825209e+03,3.104724437271060111e+01
9.891779506534161555e+03,3.104594955563385383e+01
9.891779529426496083e+03,3.104465475702862065e+01
9.891779552318832430e+03,3.104335997668986735e+01
9.891779575211166957e+03,3.104206521482404568e+01
9.891779598103503304e+03,3.104077047122616761e+01
9.891779620995839650e+03,3.103947574599976278e+01
9.891779643888174178e+03,3.103818103924847449e+01
9.891779666780510524e+03,3.103688635076727564e+01
9.891779689672845052e+03,3.103559168076258246e+01
9.891779712565181399e+03,3.103429702902941045e+01
9.891779735457515926e+03,3.103300239577424691e+01
9.891779758349852273e+03,3.103170778079200431e+01
9.891779781242186800e+03,3.103041318428920547e+01
9.891779804134523147e+03,3.102911860606078776e+01
9.891779827026859493e+03,3.102782404621035184e+01
9.891779849919194021e+03,3.102652950484151262e+01
9.891779872811530367e+03,3.102523498174921102e+01
9.891779895703864895e+03,3.102394047713991654e+01
9.891779918596201242e+03,3.102264599080866603e+01
9.891779941488535769e+03,3.102135152296182241e+01
9.891779964380872116e+03,3.102005707339445806e+01
9.891779987273206643e+03,3.101876264231293590e+01
9.891780010165542990e+03,3.101746822951234961e+01
9.891780033057879336e+03,3.101617383509620751e+01
9.891780055950213864e+03,3.101487945916811384e+01
9.891780078842550211e+03,3.101358510152305570e+01
9.891780101734884738e+03,3.101229076236749194e+01
9.891780124627221085e+03,3.101099644149640966e+01
9.891780147519555612e+03,3.100970213911625351e+01
9.891780170411891959e+03,3.100840785502201058e+01
9.891780193304226486e+03,3.100711358942013973e+01
9.891780216196562833e+03,3.100581934210563517e+01
9.891780239088897360e+03,3.100452511328493088e+01
9.891780261981233707e+03,3.100323090275303528e+01
9.891780284873570054e+03,3.100193671061352418e+01
9.891780307765904581e+03,3.100064253696993433e+01
9.891780330658240928e+03,3.099934838161737005e+01
9.891780353550575455e+03,3.099805424476214810e+01
9.891780376442911802e+03,3.099676012619939058e+01
9.891780399335246329e+03,3.099546602613541069e+01
9.891780422227582676e+03,3.099417194436533762e+01
9.891780445119917204e+03,3.099287788109547392e+01
9.891780468012253550e+03,3.099158383612095591e+01
9.891780490904589897e+03,3.099028980954528478e+01
9.891780513796924424e+03,3.098899580147201860e+01
9.891780536689260771e+03,3.098770181169622262e+01
9.891780559581595298e+03,3.098640784042427754e+01
9.891780582473931645e+03,3.098511388745121664e+01
9.891780605366266172e+03,3.098381995298348457e+01
9.891780628258602519e+03,3.098252603681607908e+01
9.891780651150937047e+03,3.098123213915540575e+01
9.891780674043273393e+03,3.097993825979651206e+01
9.891780696935607921e+03,3.097864439894578581e+01
9.891780719827944267e+03,3.097735055639826030e+01
9.891780742720280614e+03,3.097605673225756817e+01
9.891780765612615141e+03,3.097476292662713249e+01
9.891780788504951488e+03,3.097346913930214285e+01
9.891780811397286016e+03,3.097217537048885561e+01
9.891780834289622362e+03,3.097088161998244615e+01
9.891780857181956890e+03,3.096958788798917794e+01
9.891780880074293236e+03,3.096829417430424414e+01
9.891780902966627764e+03,3.096700047913387976e+01
9.891780925858964110e+03,3.096570680227328509e+01
9.891780948751300457e+03,3.096441314382591159e+01
9.891780971643634985e+03,3.096311950389531376e+01
9.891780994535971331e+03,3.096182588227657817e+01
9.891781017428305859e+03,3.096053227917609973e+01
9.891781040320642205e+03,3.095923869438891884e+01
9.891781063212976733e+03,3.095794512812137000e+01
9.891781086105313079e+03,3.095665158016863217e+01
9.891781108997647607e+03,3.095535805073695101e+01
9.891781131889983953e+03,3.095406453962145932e+01
9.891781154782320300e+03,3.095277104692573289e+01
9.891781177674654828e+03,3.095147757275320188e+01
9.891781200566991174e+03,3.095018411689907367e+01
9.891781223459325702e+03,3.094889067956959039e+01
9.891781246351662048e+03,3.094759726055995941e+01
9.891781269243996576e+03,3.094630386007638734e+01
9.891781292136332922e+03,3.094501047791410642e+01
9.891781315028667450e+03,3.094371711427932681e+01
9.891781337921003797e+03,3.094242376896729496e+01
9.891781360813338324e+03,3.094113044218418906e+01
9.891781383705674671e+03,3.093983713372526623e+01
9.891781406598011017e+03,3.093854384369392818e+01
9.891781429490345545e+03,3.093725057219377916e+01
9.891781452382681891e+03,3.093595731901989510e+01
9.891781475275016419e+03,3.093466408437855009e+01
9.891781498167352765e+03,3.093337086806497993e+01
9.891781521059687293e+03,3.093207767028542676e+01
9.891781543952023640e+03,3.093078449083502335e+01
9.891781566844358167e+03,3.092949132992006156e+01
9.891781589736694514e+03,3.092819818733573101e+01
9.891781612629030860e+03,3.092690506318553290e+01
9.891781635521365388e+03,3.092561195757287251e+01
9.891781658413701734e+03,3.092431887029304960e+01
9.891781681306036262e+03,3.092302580155219616e+01
9.891781704198372609e+03,3.092173275114561903e+01
9.891781727090707136e+03,3.092043971927945023e+01
9.891781749983043483e+03,3.091914670574900370e+01
9.891781772875378010e+03,3.091785371076039723e+01
9.891781795767714357e+03,3.091656073410894479e+01
9.891781818660048884e+03,3.091526777600077835e+01
9.891781841552385231e+03,3.091397483623121545e+01
9.891781864444721577e+03,3.091268191490364003e+01
9.891781887337056105e+03,3.091138901212151424e+01
9.891781910229392452e+03,3.091009612768013781e+01
9.891781933121726979e+03,3.090880326178569604e+01
9.891781956014063326e+03,3.090751041423334655e+01
9.891781978906397853e+03,3.090621758522938833e+01
9.891782001798734200e+03,3.090492477456901099e+01
9.891782024691068727e+03,3.090363198245842469e+01
9.891782047583405074e+03,3.090233920869287587e+01
9.891782070475741421e+03,3.090104645337583378e+01
9.891782093368075948e+03,3.089975371661067882e+01
9.891782116260412295e+03,3.089846099819277114e+01
9.891782139152746822e+03,3.089716829832818590e+01
9.891782162045083169e+03,3.089587561681228678e+01
9.891782184937417696e+03,3.089458295385115250e+01
9.891782207829754043e+03,3.089329030924013963e+01
9.891782230722088570e+03,3.089199768318531270e+01
9.891782253614424917e+03,3.089070507548203182e+01
9.891782276506761264e+03,3.088941248623372360e+01
9.891782299399095791e+03,3.088811991554377556e+01
9.891782322291432138e+03,3.088682736320751587e+01
9.891782345183766665e+03,3.088553482943112982e+01
9.891782368076103012e+03,3.088424231400979636e+01
9.891782390968437539e+03,3.088294981714975052e+01
9.891782413860773886e+03,3.088165733864626716e+01
9.891782436753108414e+03,3.088036487870548541e+01
9.891782459645444760e+03,3.087907243712269434e+01
9.891782482537779288e+03,3.087778001410403661e+01
9.891782505430115634e+03,3.087648760944481197e+01
9.891782528322451981e+03,3.087519522324848964e+01
9.891782551214786508e+03,3.087390285561840031e+01
9.891782574107122855e+03,3.087261050634995385e+01
9.891782596999457382e+03,3.087131817564917569e+01
9.891782619891793729e+03,3.087002586331149345e+01
9.891782642784128257e+03,3.086873356954290060e+01
9.891782665676464603e+03,3.086744129413883186e+01
9.891782688568799131e+03,3.086614903730534465e+01
9.891782711461135477e+03,3.086485679883776356e+01
9.891782734353471824e+03,3.086356457883952231e+01
9.891782757245806351e+03,3.086227237741405105e+01
9.891782780138142698e+03,3.086098019435660333e+01
9.891782803030477226e+03,3.085968802987335380e+01
9.891782825922813572e+03,3.085839588375963416e+01
9.891782848815148100e+03,3.085710375622150892e+01
9.891782871707484446e+03,3.085581164705434531e+01
9.891782894599818974e+03,3.085451955646422206e+01
9.891782917492155320e+03,3.085322748424651351e+01
9.891782940384489848e+03,3.085193543060726284e+01
9.891782963276826194e+03,3.085064339534185862e+01
9.891782986169162541e+03,3.084935137855370257e+01
9.891783009061497069e+03,3.084805938034614670e+01
9.891783031953833415e+03,3.084676740051461863e+01
9.891783054846167943e+03,3.084547543926511182e+01
9.891783077738504289e+03,3.084418349639307166e+01
9.891783100630838817e+03,3.084289157210453070e+01
9.891783123523175163e+03,3.084159966619485260e+01
9.891783146415509691e+03,3.084030777887011610e+01
9.891783169307846038e+03,3.083901590992569552e+01
9.891783192200182384e+03,3.083772405946496775e+01
9.891783215092516912e+03,3.083643222759132385e+01
9.891783237984853258e+03,3.083514041410015238e+01
9.891783260877187786e+03,3.083384861919751074e+01
9.891783283769524132e+03,3.083255684267876973e+01
9.891783306661858660e+03,3.083126508474999028e+01
9.891783329554195006e+03,3.082997334520655741e+01
9.891783352446529534e+03,3.082868162425451430e+01
9.891783375338865881e+03,3.082738992168926373e+01
9.891783398231202227e+03,3.082609823761420387e+01
9.891783421123536755e+03,3.082480657213262631e+01
9.891783444015873101e+03,3.082351492504005108e+01
9.891783466908207629e+03,3.082222329654240056e+01
9.891783489800543975e+03,3.082093168643516279e+01
9.891783512692878503e+03,3.081964009492432766e+01
9.891783535585214850e+03,3.081834852180532280e+01
9.891783558477549377e+03,3.081705696728414878e+01
9.891783581369885724e+03,3.081576543115625100e+01
9.891783604262220251e+03,3.081447391362761934e+01
9.891783627154556598e+03,3.081318241449369921e+01
9.891783650046892944e+03,3.081189093385784972e+01
9.891783672939227472e+03,3.081059947182339442e+01
9.891783695831563819e+03,3.080930802818585335e+01
9.891783718723898346e+03,3.080801660315113821e+01
9.891783741616234693e+03,3.080672519651474062e+01
9.891783764508569220e+03,3.080543380848261847e+01
9.891783787400905567e+03,3.080414243885024916e+01
9.891783810293240094e+03,3.080285108782357639e+01
9.891783833185576441e+03,3.080155975519813083e+01
9.891783856077912787e+03,3.080026844107720407e+01
9.891783878970247315e+03,3.079897714556413391e+01
9.891783901862583662e+03,3.079768586845442258e+01
9.891783924754918189e+03,3.079639460995399958e+01
9.891783947647254536e+03,3.079510336985836716e+01
9.891783970539589063e+03,3.079381214837346903e+01
9.891783993431925410e+03,3.079252094529479677e+01
9.891784016324259937e+03,3.079122976082828700e+01
9.891784039216596284e+03,3.078993859476945261e+01
9.891784062108930812e+03,3.078864744732420533e+01
9.891784085001267158e+03,3.078735631828804031e+01
9.891784107893603505e+03,3.078606520776435929e+01
9.891784130785938032e+03,3.078477411585639345e+01
9.891784153678274379e+03,3.078348304235968413e+01
9.891784176570608906e+03,3.078219198748017860e+01
9.891784199462945253e+03,3.078090095101335777e+01
9.891784222355279780e+03,3.077960993316513694e+01
9.891784245247616127e+03,3.077831893373110006e+01
9.891784268139950655e+03,3.077702795291705229e+01
9.891784291032287001e+03,3.077573699051863798e+01
9.891784313924623348e+03,3.077444604663909189e+01
9.891784336816957875e+03,3.077315512138174114e+01
9.891784359709294222e+03,3.077186421454212706e+01
9.891784382601628749e+03,3.077057332632614362e+01
9.891784405493965096e+03,3.076928245652933214e+01
9.891784428386299624e+03,3.076799160535759015e+01
9.891784451278635970e+03,3.076670077260645186e+01
9.891784474170970498e+03,3.076540995848181481e+01
9.891784497063306844e+03,3.076411916277920611e+01
9.891784519955643191e+03,3.076282838560199195e+01
9.891784542847977718e+03,3.076153762705340355e+01
9.891784565740314065e+03,3.076024688692901421e+01
9.891784588632648592e+03,3.075895616543468947e+01
9.891784611524984939e+03,3.075766546236605592e+01
9.891784634417319467e+03,3.075637477792888674e+01
9.891784657309655813e+03,3.075508411191884406e+01
9.891784680201990341e+03,3.075379346454169749e+01
9.891784703094326687e+03,3.075250283559312336e+01
9.891784725986661215e+03,3.075121222527888420e+01
9.891784748878997561e+03,3.074992163339464923e+01
9.891784771771333908e+03,3.074863106004364255e+01
9.891784794663668436e+03,3.074734050532914864e+01
9.891784817556004782e+03,3.074604996904678345e+01
9.891784840448339310e+03,3.074475945140237698e+01
9.891784863340675656e+03,3.074346895219152742e+01
9.891784886233010184e+03,3.074217847162005413e+01
9.891784909125346530e+03,3.074088800948355882e+01
9.891784932017681058e+03,3.073959756598793547e+01
9.891784954910017404e+03,3.073830714092872185e+01
9.891784977802353751e+03,3.073701673440921667e+01
9.891785000694688279e+03,3.073572634653264757e+01
9.891785023587024625e+03,3.073443597709472641e+01
9.891785046479359153e+03,3.073314562630115176e+01
9.891785069371695499e+03,3.073185529394766036e+01
9.891785092264030027e+03,3.073056498023994720e+01
9.891785115156366373e+03,3.072927468497375969e+01
9.891785138048700901e+03,3.072798440835477862e+01
9.891785160941037248e+03,3.072669415017875494e+01
9.891785183833371775e+03,3.072540391065138721e+01
9.891785206725708122e+03,3.072411368956839794e+01
9.891785229618044468e+03,3.072282348703300059e+01
9.891785252510378996e+03,3.072153330314843345e+01
9.891785275402715342e+03,3.072024313771034087e+01
9.891785298295049870e+03,3.071895299092458487e+01
9.891785321187386216e+03,3.071766286258671741e+01
9.891785344079720744e+03,3.071637275290258273e+01
9.891785366972057091e+03,3.071508266166783940e+01
9.891785389864391618e+03,3.071379258908819310e+01
9.891785412756727965e+03,3.071250253495939120e+01
9.891785435649064311e+03,3.071121249938466491e+01
9.891785458541398839e+03,3.070992248246717082e+01
9.891785481433735185e+03,3.070863248400270251e+01
9.891785504326069713e+03,3.070734250419691591e+01
9.891785527218406060e+03,3.070605254284556906e+01
9.891785550110740587e+03,3.070476260015433922e+01
9.891785573003076934e+03,3.070347267591898799e+01
9.891785595895411461e+03,3.070218277034518195e+01
9.891785618787747808e+03,3.070089288322871113e+01
9.891785641680084154e+03,3.069960301467271790e+01
9.891785664572418682e+03,3.069831316478046190e+01
9.891785687464755028e+03,3.069702333334762656e+01
9.891785710357089556e+03,3.069573352057999216e+01
9.891785733249425903e+03,3.069444372627318884e+01
9.891785756141760430e+03,3.069315395063300755e+01
9.891785779034096777e+03,3.069186419345513528e+01
9.891785801926431304e+03,3.069057445494529546e+01
9.891785824818767651e+03,3.068928473489920350e+01
9.891785847711102178e+03,3.068799503352258995e+01
9.891785870603438525e+03,3.068670535061112048e+01
9.891785893495774872e+03,3.068541568626809735e+01
9.891785916388109399e+03,3.068412604059663451e+01
