Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.891721405786585819e+03,1.238997222861417136e+01
9.891721428678922166e+03,1.238985558604086457e+01
9.891721451571256694e+03,1.238973894366199424e+01
9.891721474463593040e+03,1.238962230145902588e+01
9.891721497355927568e+03,1.238950565945049753e+01
9.891721520248263914e+03,1.238938901761789779e+01
9.891721543140600261e+03,1.238927237597047792e+01
9.891721566032934788e+03,1.238915573451752827e+01
9.891721588925271135e+03,1.238903909324051078e+01
9.891721611817605663e+03,1.238892245215797772e+01
9.891721634709942009e+03,1.238880581125138924e+01
9.891721657602276537e+03,1.238868917053929941e+01
9.891721680494612883e+03,1.238857253000317549e+01
9.891721703386947411e+03,1.238845588966155908e+01
9.891721726279283757e+03,1.238833924949591925e+01
9.891721749171620104e+03,1.238822260951552856e+01
9.891721772063954631e+03,1.238810596972966671e+01
9.891721794956290978e+03,1.238798933011980097e+01
9.891721817848625506e+03,1.238787269070448005e+01
9.891721840740961852e+03,1.238775605146517300e+01
9.891721863633296380e+03,1.238763941242041255e+01
9.891721886525632726e+03,1.238752277355168907e+01
9.891721909417967254e+03,1.238740613487752817e+01
9.891721932310303600e+03,1.238728949637941312e+01
9.891721955202638128e+03,1.238717285807587487e+01
9.891721978094974475e+03,1.238705621994838602e+01
9.891722000987310821e+03,1.238693958200622802e+01
9.891722023879645349e+03,1.238682294425867347e+01
9.891722046771981695e+03,1.238670630668719852e+01
9.891722069664316223e+03,1.238658966931032879e+01
9.891722092556652569e+03,1.238647303210956352e+01
9.891722115448987097e+03,1.238635639510341768e+01
9.891722138341323443e+03,1.238623975827337098e+01
9.891722161233657971e+03,1.238612312163797213e+01
9.891722184125994318e+03,1.238600648517868308e+01
9.891722207018330664e+03,1.238588984890479239e+01
9.891722229910665192e+03,1.238577321282555488e+01
9.891722252803001538e+03,1.238565657692246269e+01
9.891722275695336066e+03,1.238553994121404855e+01
9.891722298587672412e+03,1.238542330568178329e+01
9.891722321480006940e+03,1.238530667034420674e+01
9.891722344372343287e+03,1.238519003518279149e+01
9.891722367264677814e+03,1.238507340021608627e+01
9.891722390157014161e+03,1.238495676542555124e+01
9.891722413049348688e+03,1.238484013082974045e+01
9.891722435941685035e+03,1.238472349641011760e+01
9.891722458834021381e+03,1.238460686217596596e+01
9.891722481726355909e+03,1.238449022813655098e+01
9.891722504618692255e+03,1.238437359427334883e+01
9.891722527511026783e+03,1.238425696060489933e+01
9.891722550403363130e+03,1.238414032711266977e+01
9.891722573295697657e+03,1.238402369381521062e+01
9.891722596188034004e+03,1.238390706069398561e+01
9.891722619080368531e+03,1.238379042776754702e+01
9.891722641972704878e+03,1.238367379501736210e+01
9.891722664865041224e+03,1.238355716245270521e+01
9.891722687757375752e+03,1.238344053008284540e+01
9.891722710649712099e+03,1.238332389788925703e+01
9.891722733542046626e+03,1.238320726589048526e+01
9.891722756434382973e+03,1.238309063406799737e+01
9.891722779326717500e+03,1.238297400244034030e+01
9.891722802219053847e+03,1.238285737098898132e+01
9.891722825111388374e+03,1.238274073973246736e+01
9.891722848003724721e+03,1.238262410865227103e+01
9.891722870896061067e+03,1.238250747775766314e+01
9.891722893788395595e+03,1.238239084705790916e+01
9.891722916680731942e+03,1.238227421653449767e+01
9.891722939573066469e+03,1.238215758620596141e+01
9.891722962465402816e+03,1.238204095605376764e+01
9.891722985357737343e+03,1.238192432609647042e+01
9.891723008250073690e+03,1.238180769631552991e+01
9.891723031142408217e+03,1.238169106672949837e+01
9.891723054034744564e+03,1.238157443731984308e+01
9.891723076927079092e+03,1.238145780810510566e+01
9.891723099819415438e+03,1.238134117906675868e+01
9.891723122711751785e+03,1.238122455021406765e+01
9.891723145604086312e+03,1.238110792155632112e+01
9.891723168496422659e+03,1.238099129307497925e+01
9.891723191388757186e+03,1.238087466478859433e+01
9.891723214281093533e+03,1.238075803667863539e+01
9.891723237173428060e+03,1.238064140876363872e+01
9.891723260065764407e+03,1.238052478102508225e+01
9.891723282958098935e+03,1.238040815348149692e+01
9.891723305850435281e+03,1.238029152611436956e+01
9.891723328742771628e+03,1.238017489893296386e+01
9.891723351635106155e+03,1.238005827194656128e+01
9.891723374527442502e+03,1.237994164513662554e+01
9.891723397419777029e+03,1.237982501852170714e+01
9.891723420312113376e+03,1.237970839208327689e+01
9.891723443204447904e+03,1.237959176583987109e+01
9.891723466096784250e+03,1.237947513977296232e+01
9.891723488989118778e+03,1.237935851390109576e+01
9.891723511881455124e+03,1.237924188820574578e+01
9.891723534773791471e+03,1.237912526269617786e+01
9.891723557666125998e+03,1.237900863738167345e+01
9.891723580558462345e+03,1.237889201224369806e+01
9.891723603450796872e+03,1.237877538730080218e+01
9.891723626343133219e+03,1.237865876253446373e+01
9.891723649235467747e+03,1.237854213796319591e+01
9.891723672127804093e+03,1.237842551356850151e+01
9.891723695020138621e+03,1.237830888936890439e+01
9.891723717912474967e+03,1.237819226534587891e+01
9.891723740804809495e+03,1.237807564151797379e+01
9.891723763697145841e+03,1.237795901786665276e+01
9.891723786589482188e+03,1.237784239440119904e+01
9.891723809481816716e+03,1.237772577113088168e+01
9.891723832374153062e+03,1.237760914803716794e+01
9.891723855266487590e+03,1.237749252513860831e+01
9.891723878158823936e+03,1.237737590241667540e+01
9.891723901051158464e+03,1.237725927988990193e+01
9.891723923943494810e+03,1.237714265753976228e+01
9.891723946835829338e+03,1.237702603538480339e+01
9.891723969728165685e+03,1.237690941340649076e+01
9.891723992620502031e+03,1.237679279161411117e+01
9.891724015512836559e+03,1.237667617001691767e+01
9.891724038405172905e+03,1.237655954859641128e+01
9.891724061297507433e+03,1.237644292737109986e+01
9.891724084189843779e+03,1.237632630632248443e+01
9.891724107082178307e+03,1.237620968546909062e+01
9.891724129974514653e+03,1.237609306479239102e+01
9.891724152866849181e+03,1.237597644431093613e+01
9.891724175759185528e+03,1.237585982400618789e+01
9.891724198651520055e+03,1.237574320389669502e+01
9.891724221543856402e+03,1.237562658396393012e+01
9.891724244436192748e+03,1.237550996421716754e+01
9.891724267328527276e+03,1.237539334466567453e+01
9.891724290220863622e+03,1.237527672529092371e+01
9.891724313113198150e+03,1.237516010611146378e+01
9.891724336005534497e+03,1.237504348710876023e+01
9.891724358897869024e+03,1.237492686830136002e+01
9.891724381790205371e+03,1.237481024967073751e+01
9.891724404682539898e+03,1.237469363123541832e+01
9.891724427574876245e+03,1.237457701297689638e+01
9.891724450467212591e+03,1.237446039490443717e+01
9.891724473359547119e+03,1.237434377702730970e+01
9.891724496251883465e+03,1.237422715932698658e+01
9.891724519144217993e+03,1.237411054182201298e+01
9.891724542036554340e+03,1.237399392449386148e+01
9.891724564928888867e+03,1.237387730736107372e+01
9.891724587821225214e+03,1.237376069040511695e+01
9.891724610713559741e+03,1.237364407364453989e+01
9.891724633605896088e+03,1.237352745706082402e+01
9.891724656498232434e+03,1.237341084066321528e+01
9.891724679390566962e+03,1.237329422446100757e+01
9.891724702282903309e+03,1.237317760843566639e+01
9.891724725175237836e+03,1.237306099260573689e+01
9.891724748067574183e+03,1.237294437695268812e+01
9.891724770959908710e+03,1.237282776149506880e+01
9.891724793852245057e+03,1.237271114621434798e+01
9.891724816744579584e+03,1.237259453112906016e+01
9.891724839636915931e+03,1.237247791622068860e+01
9.891724862529250458e+03,1.237236130150775892e+01
9.891724885421586805e+03,1.237224468697176150e+01
9.891724908313923152e+03,1.237212807262195469e+01
9.891724931206257679e+03,1.237201145846762707e+01
9.891724954098594026e+03,1.237189484449023702e+01
9.891724976990928553e+03,1.237177823070833860e+01
9.891724999883264900e+03,1.237166161710340262e+01
9.891725022775599427e+03,1.237154500369396004e+01
9.891725045667935774e+03,1.237142839046149412e+01
9.891725068560270302e+03,1.237131177742453758e+01
9.891725091452606648e+03,1.237119516456456481e+01
9.891725114344942995e+03,1.237107855189085015e+01
9.891725137237277522e+03,1.237096193941267330e+01
9.891725160129613869e+03,1.237084532711150864e+01
9.891725183021948396e+03,1.237072871500587823e+01
9.891725205914284743e+03,1.237061210307728665e+01
9.891725228806619270e+03,1.237049549134424353e+01
9.891725251698955617e+03,1.237037887978823214e+01
9.891725274591290145e+03,1.237026226842779941e+01
9.891725297483626491e+03,1.237014565724441084e+01
9.891725320375961019e+03,1.237002904625661337e+01
9.891725343268297365e+03,1.236991243544587427e+01
9.891725366160633712e+03,1.236979582482147677e+01
9.891725389052968239e+03,1.236967921439268814e+01
9.891725411945304586e+03,1.236956260414097919e+01
9.891725434837639114e+03,1.236944599408488621e+01
9.891725457729975460e+03,1.236932938420589956e+01
9.891725480622309988e+03,1.236921277452254309e+01
9.891725503514646334e+03,1.236909616501629472e+01
9.891725526406980862e+03,1.236897955570569962e+01
9.891725549299317208e+03,1.236886294657222329e+01
9.891725572191653555e+03,1.236874633762515074e+01
9.891725595083988082e+03,1.236862972887374568e+01
9.891725617976324429e+03,1.236851312029948602e+01
9.891725640868658957e+03,1.236839651192090983e+01
9.891725663760995303e+03,1.236827990371948616e+01
9.891725686653329831e+03,1.236816329571376372e+01
9.891725709545666177e+03,1.236804668788520800e+01
9.891725732438000705e+03,1.236793008025236773e+01
9.891725755330337051e+03,1.236781347279671728e+01
9.891725778222673398e+03,1.236769686552752390e+01
9.891725801115007926e+03,1.236758025845405307e+01
9.891725824007344272e+03,1.236746365155779870e+01
9.891725846899678800e+03,1.236734704485728464e+01
9.891725869792015146e+03,1.236723043833398705e+01
9.891725892684349674e+03,1.236711383200645287e+01
9.891725915576686020e+03,1.236699722585614758e+01
9.891725938469020548e+03,1.236688061990161636e+01
9.891725961361356894e+03,1.236676401412433712e+01
9.891725984253691422e+03,1.236664740854284261e+01
9.891726007146027769e+03,1.236653080313860364e+01
9.891726030038364115e+03,1.236641419792090701e+01
9.891726052930698643e+03,1.236629759289901109e+01
9.891726075823034989e+03,1.236618098805439381e+01
9.891726098715369517e+03,1.236606438340560032e+01
9.891726121607705863e+03,1.236594777893410146e+01
9.891726144500040391e+03,1.236583117465843706e+01
9.891726167392376738e+03,1.236571457056008505e+01
9.891726190284711265e+03,1.236559796665757816e+01
9.891726213177047612e+03,1.236548136293239786e+01
9.891726236069383958e+03,1.236536475939380608e+01
9.891726258961718486e+03,1.236524815605108429e+01
9.891726281854054832e+03,1.236513155288570331e+01
9.891726304746389360e+03,1.236501494991620831e+01
9.891726327638725706e+03,1.236489834712407365e+01
9.891726350531060234e+03,1.236478174452782852e+01
9.891726373423396581e+03,1.236466514210895262e+01
9.891726396315731108e+03,1.236454853988598934e+01
9.891726419208067455e+03,1.236443193784041483e+01
9.891726442100401982e+03,1.236431533599075827e+01
9.891726464992738329e+03,1.236419873431849581e+01
9.891726487885074675e+03,1.236408213283290536e+01
9.891726510777409203e+03,1.236396553154326128e+01
9.891726533669745550e+03,1.236384893043104150e+01
9.891726556562080077e+03,1.236373232951476631e+01
9.891726579454416424e+03,1.236361572877594028e+01
9.891726602346750951e+03,1.236349912823306951e+01
9.891726625239087298e+03,1.236338252786765501e+01
9.891726648131421825e+03,1.236326592769821886e+01
9.891726671023758172e+03,1.236314932770624253e+01
9.891726693916094518e+03,1.236303272790099506e+01
9.891726716808429046e+03,1.236291612829175790e+01
9.891726739700765393e+03,1.236279952886000544e+01
9.891726762593099920e+03,1.236268292962426862e+01
9.891726785485436267e+03,1.236256633056602716e+01
9.891726808377770794e+03,1.236244973170381556e+01
9.891726831270107141e+03,1.236233313301910641e+01
9.891726854162441668e+03,1.236221653453045022e+01
9.891726877054778015e+03,1.236209993621931247e+01
9.891726899947114362e+03,1.236198333809497285e+01
9.891726922839448889e+03,1.236186674016669684e+01
9.891726945731785236e+03,1.236175014241595882e+01
9.891726968624119763e+03,1.236163354486130750e+01
9.891726991516456110e+03,1.236151694748421193e+01
9.891727014408790637e+03,1.236140035030320838e+01
9.891727037301126984e+03,1.236128375329977125e+01
9.891727060193461512e+03,1.236116715649244568e+01
9.891727083085797858e+03,1.236105055986269896e+01
9.891727105978132386e+03,1.236093396342907802e+01
9.891727128870468732e+03,1.236081736717304835e+01
9.891727151762805079e+03,1.236070077110390386e+01
9.891727174655139606e+03,1.236058417523089048e+01
9.891727197547475953e+03,1.236046757953548969e+01
9.891727220439810480e+03,1.236035098403625021e+01
9.891727243332146827e+03,1.236023438871463576e+01
9.891727266224481355e+03,1.236011779358919682e+01
9.891727289116817701e+03,1.236000119864139712e+01
9.891727312009152229e+03,1.235988460388978538e+01
9.891727334901488575e+03,1.235976800931583597e+01
9.891727357793824922e+03,1.235965141492881614e+01
9.891727380686159449e+03,1.235953482073799670e+01
9.891727403578495796e+03,1.235941822672485380e+01
9.891727426470830324e+03,1.235930163290792905e+01
9.891727449363166670e+03,1.235918503926869505e+01
9.891727472255501198e+03,1.235906844582569697e+01
9.891727495147837544e+03,1.235895185256040207e+01
9.891727518040172072e+03,1.235883525949135198e+01
9.891727540932508418e+03,1.235871866660002816e+01
9.891727563824842946e+03,1.235860207390495979e+01
9.891727586717179292e+03,1.235848548138762659e+01
9.891727609609515639e+03,1.235836888905729403e+01
9.891727632501850167e+03,1.235825229692324356e+01
9.891727655394186513e+03,1.235813570496694425e+01
9.891727678286521041e+03,1.235801911320693947e+01
9.891727701178857387e+03,1.235790252162470004e+01
9.891727724071191915e+03,1.235778593023877114e+01
9.891727746963528261e+03,1.235766933903063425e+01
9.891727769855862789e+03,1.235755274801880610e+01
9.891727792748199136e+03,1.235743615718477173e+01
9.891727815640535482e+03,1.235731956653780372e+01
9.891727838532870010e+03,1.235720297608718177e+01
9.891727861425206356e+03,1.235708638581437668e+01
9.891727884317540884e+03,1.235696979573791587e+01
9.891727907209877230e+03,1.235685320583929681e+01
9.891727930102211758e+03,1.235673661613703977e+01
9.891727952994548104e+03,1.235662002661263337e+01
9.891727975886882632e+03,1.235650343728459433e+01
9.891727998779218979e+03,1.235638684813442545e+01
9.891728021671555325e+03,1.235627025917137800e+01
9.891728044563889853e+03,1.235615367040473700e+01
9.891728067456226199e+03,1.235603708181596971e+01
9.891728090348560727e+03,1.235592049342362131e+01
9.891728113240897073e+03,1.235580390520916794e+01
9.891728136133231601e+03,1.235568731719114055e+01
9.891728159025567948e+03,1.235557072935102241e+01
9.891728181917902475e+03,1.235545414170734269e+01
9.891728204810238822e+03,1.235533755424157931e+01
9.891728227702573349e+03,1.235522096697227568e+01
9.891728250594909696e+03,1.235510437988090260e+01
9.891728273487246042e+03,1.235498779297673977e+01
9.891728296379580570e+03,1.235487120626904556e+01
9.891728319271916916e+03,1.235475461973931921e+01
9.891728342164251444e+03,1.235463803340606859e+01
9.891728365056587791e+03,1.235452144725079471e+01
9.891728387948922318e+03,1.235440486129202320e+01
9.891728410841258665e+03,1.235428827551122843e+01
9.891728433733593192e+03,1.235417168992695380e+01
9.891728456625929539e+03,1.235405510452067190e+01
9.891728479518265885e+03,1.235393851930166242e+01
9.891728502410600413e+03,1.235382193427918907e+01
9.891728525302936760e+03,1.235370534943472620e+01
9.891728548195271287e+03,1.235358876478682078e+01
9.891728571087607634e+03,1.235347218031694716e+01
9.891728593979942161e+03,1.235335559604363453e+01
9.891728616872278508e+03,1.235323901194836260e+01
9.891728639764613035e+03,1.235312242804967120e+01
9.891728662656949382e+03,1.235300584432903648e+01
9.891728685549283909e+03,1.235288926080499827e+01
9.891728708441620256e+03,1.235277267745902918e+01
9.891728731333956603e+03,1.235265609430040712e+01
9.891728754226291130e+03,1.235253951133839223e+01
9.891728777118627477e+03,1.235242292855446600e+01
9.891728800010962004e+03,1.235230634596717003e+01
9.891728822903298351e+03,1.235218976355797516e+01
9.891728845795632878e+03,1.235207318134542298e+01
9.891728868687969225e+03,1.235195659931099499e+01
9.891728891580303753e+03,1.235184001747321858e+01
9.891728914472640099e+03,1.235172343581356813e+01
9.891728937364976446e+03,1.235160685434133043e+01
9.891728960257310973e+03,1.235149027306576208e+01
9.891728983149647320e+03,1.235137369196834456e+01
9.891729006041981847e+03,1.235125711106761948e+01
9.891729028934318194e+03,1.235114053034505766e+01
9.891729051826652722e+03,1.235102394981920071e+01
9.891729074718989068e+03,1.235090736947152656e+01
9.891729097611323596e+03,1.235079078932056085e+01
9.891729120503659942e+03,1.235067420934779570e+01
9.891729143395996289e+03,1.235055762956249836e+01
9.891729166288330816e+03,1.235044104997393433e+01
9.891729189180667163e+03,1.235032447056357974e+01
9.891729212073001690e+03,1.235020789134997976e+01
9.891729234965338037e+03,1.235009131231460344e+01
9.891729257857672565e+03,1.234997473347599595e+01
9.891729280750008911e+03,1.234985815481563343e+01
9.891729303642343439e+03,1.234974157635204328e+01
9.891729326534679785e+03,1.234962499806671232e+01
9.891729349427014313e+03,1.234950841997817150e+01
9.891729372319350659e+03,1.234939184206789520e+01
9.891729395211687006e+03,1.234927526434515954e+01
9.891729418104021534e+03,1.234915868681923889e+01
9.891729440996357880e+03,1.234904210947161118e+01
9.891729463888692408e+03,1.234892553232079848e+01
9.891729486781028754e+03,1.234880895534830003e+01
9.891729509673363282e+03,1.234869237857263968e+01
9.891729532565699628e+03,1.234857580197529536e+01
9.891729555458034156e+03,1.234845922557480336e+01
9.891729578350370502e+03,1.234834264935263981e+01
9.891729601242706849e+03,1.234822607331807554e+01
9.891729624135041377e+03,1.234810949748039022e+01
9.891729647027377723e+03,1.234799292182105823e+01
9.891729669919712251e+03,1.234787634635860520e+01
9.891729692812048597e+03,1.234775977107453393e+01
9.891729715704383125e+03,1.234764319598734517e+01
9.891729738596719471e+03,1.234752662107854704e+01
9.891729761489053999e+03,1.234741004636665629e+01
9.891729784381390346e+03,1.234729347183315795e+01
9.891729807273724873e+03,1.234717689749659009e+01
9.891729830166061220e+03,1.234706032333842707e+01
9.891729853058397566e+03,1.234694374936794681e+01
9.891729875950732094e+03,1.234682717559441123e+01
9.891729898843068440e+03,1.234671060199930714e+01
9.891729921735402968e+03,1.234659402860116018e+01
9.891729944627739314e+03,1.234647745538145180e+01
9.891729967520073842e+03,1.234636088235872364e+01
9.891729990412410189e+03,1.234624430951444474e+01
9.891730013304744716e+03,1.234612773686716025e+01
9.891730036197081063e+03,1.234601116439833923e+01
9.891730059089417409e+03,1.234589459211726492e+01
9.891730081981751937e+03,1.234577802003319746e+01
9.891730104874088283e+03,1.234566144812762190e+01
9.891730127766422811e+03,1.234554487641906562e+01
9.891730150658759158e+03,1.234542830488900833e+01
9.891730173551093685e+03,1.234531173355599343e+01
9.891730196443430032e+03,1.234519516240148995e+01
9.891730219335764559e+03,1.234507859144404129e+01
9.891730242228100906e+03,1.234496202066512005e+01
9.891730265120437252e+03,1.234484545007401302e+01
9.891730288012771780e+03,1.234472887967996613e+01
9.891730310905108126e+03,1.234461230946446797e+01
9.891730333797442654e+03,1.234449573944605660e+01
9.891730356689779001e+03,1.234437916960620640e+01
9.891730379582113528e+03,1.234426259996345898e+01
9.891730402474449875e+03,1.234414603049928694e+01
9.891730425366784402e+03,1.234402946123223010e+01
9.891730448259120749e+03,1.234391289214376819e+01
9.891730471151455276e+03,1.234379632325242859e+01
9.891730494043791623e+03,1.234367975453969990e+01
9.891730516936127970e+03,1.234356318601483693e+01
9.891730539828462497e+03,1.234344661768712825e+01
9.891730562720798844e+03,1.234333004953803758e+01
9.891730585613133371e+03,1.234321348158611364e+01
9.891730608505469718e+03,1.234309691381282548e+01
9.891730631397804245e+03,1.234298034623671647e+01
9.891730654290140592e+03,1.234286377883926100e+01
9.891730677182475119e+03,1.234274721163899180e+01
9.891730700074811466e+03,1.234263064461739212e+01
9.891730722967147813e+03,1.234251407778372212e+01
9.891730745859482340e+03,1.234239751114726680e+01
9.891730768751818687e+03,1.234228094468949344e+01
9.891730791644153214e+03,1.234216437842894720e+01
9.891730814536489561e+03,1.234204781234710602e+01
9.891730837428824088e+03,1.234193124646248840e+01
9.891730860321160435e+03,1.234181468075660426e+01
9.891730883213494963e+03,1.234169811524795080e+01
9.891730906105831309e+03,1.234158154991803791e+01
9.891730928998165837e+03,1.234146498478538412e+01
9.891730951890502183e+03,1.234134841983146913e+01
9.891730974782838530e+03,1.234123185506556730e+01
9.891730997675173057e+03,1.234111529049695299e+01
9.891731020567509404e+03,1.234099872610710413e+01
9.891731043459843931e+03,1.234088216191454990e+01
9.891731066352180278e+03,1.234076559790076821e+01
9.891731089244514806e+03,1.234064903408430069e+01
9.891731112136851152e+03,1.234053247044662882e+01
9.891731135029185680e+03,1.234041590700627467e+01
9.891731157921522026e+03,1.234029934374472504e+01
9.891731180813858373e+03,1.234018278067124719e+01
9.891731203706192900e+03,1.234006621779512081e+01
9.891731226598529247e+03,1.233994965509782027e+01
9.891731249490863775e+03,1.233983309259786765e+01
9.891731272383200121e+03,1.233971653027677284e+01
9.891731295275534649e+03,1.233959996815303839e+01
9.891731318167870995e+03,1.233948340620815465e+01
9.891731341060205523e+03,1.233936684446065790e+01
9.891731363952541869e+03,1.233925028289202430e+01
9.891731386844878216e+03,1.233913372151153531e+01
9.891731409737212743e+03,1.233901716032844931e+01
9.891731432629549090e+03,1.233890059932424421e+01
9.891731455521883618e+03,1.233878403851746519e+01
9.891731478414219964e+03,1.233866747788959017e+01
9.891731501306554492e+03,1.233855091745914301e+01
9.891731524198890838e+03,1.233843435720760695e+01
9.891731547091225366e+03,1.233831779715352184e+01
9.891731569983561712e+03,1.233820123727836204e+01
9.891731592875896240e+03,1.233808467760066563e+01
9.891731615768232587e+03,1.233796811810191585e+01
9.891731638660568933e+03,1.233785155879137108e+01
9.891731661552903461e+03,1.233773499967830922e+01
9.891731684445239807e+03,1.233761844074421354e+01
9.891731707337574335e+03,1.233750188200760967e+01
9.891731730229910681e+03,1.233738532344997907e+01
9.891731753122245209e+03,1.233726876508985981e+01
9.891731776014581556e+03,1.233715220690872805e+01
9.891731798906916083e+03,1.233703564892512006e+01
9.891731821799252430e+03,1.233691909112052087e+01
9.891731844691588776e+03,1.233680253350419420e+01
9.891731867583923304e+03,1.233668597608540551e+01
9.891731890476259650e+03,1.233656941884563985e+01
9.891731913368594178e+03,1.233645286180343348e+01
9.891731936260930524e+03,1.233633630494025901e+01
9.891731959153265052e+03,1.233621974827466161e+01
9.891731982045601399e+03,1.233610319178811920e+01
9.891732004937935926e+03,1.233598663549914676e+01
9.891732027830272273e+03,1.233587007938925240e+01
9.891732050722606800e+03,1.233575352347695109e+01
9.891732073614943147e+03,1.233563696774373319e+01
9.891732096507279493e+03,1.233552041219885709e+01
9.891732119399614021e+03,1.233540385685160246e+01
9.891732142291950368e+03,1.233528730168344367e+01
9.891732165184284895e+03,1.233517074671292058e+01
9.891732188076621242e+03,1.233505419192150576e+01
9.891732210968955769e+03,1.233493763732774084e+01
9.891732233861292116e+03,1.233482108291310553e+01
9.891732256753626643e+03,1.233470452869612544e+01
9.891732279645962990e+03,1.233458797465829093e+01
9.891732302538299336e+03,1.233447142080885861e+01
9.891732325430633864e+03,1.233435486715710994e+01
9.891732348322970211e+03,1.233423831368451751e+01
9.891732371215304738e+03,1.233412176040962294e+01
9.891732394107641085e+03,1.233400520731390770e+01
9.891732416999975612e+03,1.233388865441589566e+01
9.891732439892311959e+03,1.233377210169707361e+01
9.891732462784646486e+03,1.233365554917597073e+01
9.891732485676982833e+03,1.233353899683406496e+01
9.891732508569319180e+03,1.233342244468063420e+01
9.891732531461653707e+03,1.233330589272494571e+01
9.891732554353990054e+03,1.233318934094848274e+01
9.891732577246324581e+03,1.233307278936976559e+01
9.891732600138660928e+03,1.233295623797029528e+01
9.891732623030995455e+03,1.233283968676859033e+01
9.891732645923331802e+03,1.233272313574613754e+01
9.891732668815666329e+03,1.233260658492145900e+01
9.891732691708002676e+03,1.233249003427605217e+01
9.891732714600337204e+03,1.233237348382843912e+01
9.891732737492673550e+03,1.233225693356010133e+01
9.891732760385009897e+03,1.233214038348030961e+01
9.891732783277344424e+03,1.233202383359833654e+01
9.891732806169680771e+03,1.233190728389567248e+01
9.891732829062015298e+03,1.233179073439082174e+01
9.891732851954351645e+03,1.233167418506529422e+01
9.891732874846686173e+03,1.233155763593760490e+01
9.891732897739022519e+03,1.233144108698924057e+01
9.891732920631357047e+03,1.233132453823873398e+01
9.891732943523693393e+03,1.233120798966756482e+01
9.891732966416029740e+03,1.233109144128501278e+01
9.891732989308364267e+03,1.233097489310033446e+01
9.891733012200700614e+03,1.233085834509501844e+01
9.891733035093035141e+03,1.233074179728758324e+01
9.891733057985371488e+03,1.233062524965953344e+01
9.891733080877706016e+03,1.233050870222938400e+01
9.891733103770042362e+03,1.233039215497861996e+01
9.891733126662376890e+03,1.233027560792577759e+01
9.891733149554713236e+03,1.233015906105233483e+01
9.891733172447047764e+03,1.233004251437682441e+01
9.891733195339384110e+03,1.232992596788073492e+01
9.891733218231720457e+03,1.232980942157332827e+01
9.891733241124054985e+03,1.232969287546387172e+01
9.891733264016391331e+03,1.232957632953384675e+01
9.891733286908725859e+03,1.232945978380179319e+01
9.891733309801062205e+03,1.232934323824918366e+01
9.891733332693396733e+03,1.232922669289455797e+01
9.891733355585733079e+03,1.232911014771939406e+01
9.891733378478067607e+03,1.232899360274222467e+01
9.891733401370403953e+03,1.232887705794454369e+01
9.891733424262740300e+03,1.232876051333559531e+01
9.891733447155074828e+03,1.232864396892466274e+01
9.891733470047411174e+03,1.232852742469322571e+01
9.891733492939745702e+03,1.232841088065982049e+01
9.891733515832082048e+03,1.232829433680592146e+01
9.891733538724416576e+03,1.232817779315006845e+01
9.891733561616752922e+03,1.232806124967374295e+01
9.891733584509087450e+03,1.232794470639547058e+01
9.891733607401423797e+03,1.232782816329673281e+01
9.891733630293760143e+03,1.232771162038680757e+01
9.891733653186094671e+03,1.232759507767495677e+01
9.891733676078431017e+03,1.232747853514266012e+01
9.891733698970765545e+03,1.232736199280845746e+01
9.891733721863101891e+03,1.232724545065382316e+01
9.891733744755436419e+03,1.232712890869729527e+01
9.891733767647772765e+03,1.232701236692035884e+01
9.891733790540107293e+03,1.232689582534152883e+01
9.891733813432443640e+03,1.232677928394231515e+01
9.891733836324778167e+03,1.232666274274122209e+01
9.891733859217114514e+03,1.232654620171974180e+01
9.891733882109450860e+03,1.232642966088714154e+01
9.891733905001785388e+03,1.232631312025269565e+01
9.891733927894121734e+03,1.232619657979788741e+01
9.891733950786456262e+03,1.232608003954123355e+01
9.891733973678792609e+03,1.232596349946424041e+01
9.891733996571127136e+03,1.232584695958541943e+01
9.891734019463463483e+03,1.232573041988626450e+01
9.891734042355798010e+03,1.232561388038529948e+01
9.891734065248134357e+03,1.232549734106400763e+01
9.891734088140470703e+03,1.232538080193165619e+01
9.891734111032805231e+03,1.232526426299752309e+01
9.891734133925141577e+03,1.232514772424308980e+01
9.891734156817476105e+03,1.232503118568688016e+01
9.891734179709812452e+03,1.232491464731037389e+01
9.891734202602146979e+03,1.232479810913211260e+01
9.891734225494483326e+03,1.232468157113357954e+01
9.891734248386817853e+03,1.232456503333329501e+01
9.891734271279154200e+03,1.232444849571274581e+01
9.891734294171488727e+03,1.232433195829046468e+01
9.891734317063825074e+03,1.232421542104793488e+01
9.891734339956161421e+03,1.232409888399442899e+01
9.891734362848495948e+03,1.232398234713920715e+01
9.891734385740832295e+03,1.232386581046376151e+01
9.891734408633166822e+03,1.232374927398661235e+01
9.891734431525503169e+03,1.232363273768924650e+01
9.891734454417837696e+03,1.232351620159020023e+01
9.891734477310174043e+03,1.232339966567094791e+01
9.891734500202508571e+03,1.232328312995002584e+01
9.891734523094844917e+03,1.232316659440892259e+01
9.891734545987181264e+03,1.232305005905689299e+01
9.891734568879515791e+03,1.232293352390321672e+01
9.891734591771852138e+03,1.232281698892937705e+01
9.891734614664186665e+03,1.232270045415389603e+01
9.891734637556523012e+03,1.232258391955825871e+01
9.891734660448857539e+03,1.232246738516100137e+01
9.891734683341193886e+03,1.232235085094360372e+01
9.891734706233528414e+03,1.232223431692459492e+01
