Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.908364490673631735e+03,1.243200497190940297e+02
9.908364513895860000e+03,1.243195273263788891e+02
9.908364537118090084e+03,1.243190048991508121e+02
9.908364560340320168e+03,1.243184824374510953e+02
9.908364583562550251e+03,1.243179599412799377e+02
9.908364606784778516e+03,1.243174374106786217e+02
9.908364630007008600e+03,1.243169148455655915e+02
9.908364653229238684e+03,1.243163922459820299e+02
9.908364676451468767e+03,1.243158696119282922e+02
9.908364699673697032e+03,1.243153469434455758e+02
9.908364722895927116e+03,1.243148242404522961e+02
9.908364746118157200e+03,1.243143015029897214e+02
9.908364769340387284e+03,1.243137787310581501e+02
9.908364792562615548e+03,1.243132559246988080e+02
9.908364815784845632e+03,1.243127330838301390e+02
9.908364839007075716e+03,1.243122102084933118e+02
9.908364862229305800e+03,1.243116872986887387e+02
9.908364885451534064e+03,1.243111643544575600e+02
9.908364908673764148e+03,1.243106413757182480e+02
9.908364931895994232e+03,1.243101183625120143e+02
9.908364955118224316e+03,1.243095953148391715e+02
9.908364978340452581e+03,1.243090722327409594e+02
9.908365001562682664e+03,1.243085491161357794e+02
9.908365024784912748e+03,1.243080259650648998e+02
9.908365048007142832e+03,1.243075027795285763e+02
9.908365071229371097e+03,1.243069795595681200e+02
9.908365094451601180e+03,1.243064563051019178e+02
9.908365117673831264e+03,1.243059330161711387e+02
9.908365140896061348e+03,1.243054096927761947e+02
9.908365164118289613e+03,1.243048863349582547e+02
9.908365187340519697e+03,1.243043629426357626e+02
9.908365210562749780e+03,1.243038395158499156e+02
9.908365233784979864e+03,1.243033160546010549e+02
9.908365257007208129e+03,1.243027925589305340e+02
9.908365280229438213e+03,1.243022690287565410e+02
9.908365303451668296e+03,1.243017454641203869e+02
9.908365326673898380e+03,1.243012218650224696e+02
9.908365349896126645e+03,1.243006982315040716e+02
9.908365373118356729e+03,1.243001745634833668e+02
9.908365396340586813e+03,1.242996508610017514e+02
9.908365419562816896e+03,1.242991271240595665e+02
9.908365442785045161e+03,1.242986033526980236e+02
9.908365466007275245e+03,1.242980795468354387e+02
9.908365489229505329e+03,1.242975557065131369e+02
9.908365512451735412e+03,1.242970318317314451e+02
9.908365535673963677e+03,1.242965079225316458e+02
9.908365558896193761e+03,1.242959839788319698e+02
9.908365582118423845e+03,1.242954600006737991e+02
9.908365605340653929e+03,1.242949359880573752e+02
9.908365628562882193e+03,1.242944119410240944e+02
9.908365651785112277e+03,1.242938878594921306e+02
9.908365675007342361e+03,1.242933637435028515e+02
9.908365698229572445e+03,1.242928395930565273e+02
9.908365721451800709e+03,1.242923154081945398e+02
9.908365744674030793e+03,1.242917911888351057e+02
9.908365767896260877e+03,1.242912669350195074e+02
9.908365791118490961e+03,1.242907426467480718e+02
9.908365814340719226e+03,1.242902183240621952e+02
9.908365837562949309e+03,1.242896939668800513e+02
9.908365860785179393e+03,1.242891695752429797e+02
9.908365884007409477e+03,1.242886451491512361e+02
9.908365907229637742e+03,1.242881206886462877e+02
9.908365930451867825e+03,1.242875961936462375e+02
9.908365953674097909e+03,1.242870716641924531e+02
9.908365976896327993e+03,1.242865471002852473e+02
9.908366000118556258e+03,1.242860225019660163e+02
9.908366023340786342e+03,1.242854978691528203e+02
9.908366046563016425e+03,1.242849732018871691e+02
9.908366069785246509e+03,1.242844485001692476e+02
9.908366093007474774e+03,1.242839237640404804e+02
9.908366116229704858e+03,1.242833989934190555e+02
9.908366139451934941e+03,1.242828741883462840e+02
9.908366162674165025e+03,1.242823493488224926e+02
9.908366185896393290e+03,1.242818244748890635e+02
9.908366209118623374e+03,1.242812995664641278e+02
9.908366232340853458e+03,1.242807746235890676e+02
9.908366255563083541e+03,1.242802496462641813e+02
9.908366278785311806e+03,1.242797246345309077e+02
9.908366302007541890e+03,1.242791995883072644e+02
9.908366325229771974e+03,1.242786745076347188e+02
9.908366348452002057e+03,1.242781493925135408e+02
9.908366371674230322e+03,1.242776242429852118e+02
9.908366394896460406e+03,1.242770990589677069e+02
9.908366418118690490e+03,1.242765738405024791e+02
9.908366441340920574e+03,1.242760485875898269e+02
9.908366464563148838e+03,1.242755233002712032e+02
9.908366487785378922e+03,1.242749979784646683e+02
9.908366511007609006e+03,1.242744726222115617e+02
9.908366534229839090e+03,1.242739472315122384e+02
9.908366557452067354e+03,1.242734218064081801e+02
9.908366580674297438e+03,1.242728963468173617e+02
9.908366603896527522e+03,1.242723708527812221e+02
9.908366627118757606e+03,1.242718453243000454e+02
9.908366650340985871e+03,1.242713197614153557e+02
9.908366673563215954e+03,1.242707941640450713e+02
9.908366696785446038e+03,1.242702685322306877e+02
9.908366720007676122e+03,1.242697428659725034e+02
9.908366743229904387e+03,1.242692171653119431e+02
9.908366766452134470e+03,1.242686914301670242e+02
9.908366789674364554e+03,1.242681656605792142e+02
9.908366812896594638e+03,1.242676398565487688e+02
9.908366836118822903e+03,1.242671140181172547e+02
9.908366859341052987e+03,1.242665881452025047e+02
9.908366882563283070e+03,1.242660622378460857e+02
9.908366905785513154e+03,1.242655362960482393e+02
9.908366929007741419e+03,1.242650103198505036e+02
9.908366952229971503e+03,1.242644843091707685e+02
9.908366975452201586e+03,1.242639582640505154e+02
9.908366998674431670e+03,1.242634321844900711e+02
9.908367021896659935e+03,1.242629060705309456e+02
9.908367045118890019e+03,1.242623799220909717e+02
9.908367068341120103e+03,1.242618537392117588e+02
9.908367091563350186e+03,1.242613275218935485e+02
9.908367114785578451e+03,1.242608012701778506e+02
9.908367138007808535e+03,1.242602749839825265e+02
9.908367161230038619e+03,1.242597486633491286e+02
9.908367184452268702e+03,1.242592223082779554e+02
9.908367207674496967e+03,1.242586959188105027e+02
9.908367230896727051e+03,1.242581694948646458e+02
9.908367254118957135e+03,1.242576430364819089e+02
9.908367277341187219e+03,1.242571165436625620e+02
9.908367300563415483e+03,1.242565900164482144e+02
9.908367323785645567e+03,1.242560634547566139e+02
9.908367347007875651e+03,1.242555368586292843e+02
9.908367370230105735e+03,1.242550102280666664e+02
9.908367393452333999e+03,1.242544835631101421e+02
9.908367416674564083e+03,1.242539568636776579e+02
9.908367439896794167e+03,1.242534301298106527e+02
9.908367463119024251e+03,1.242529033615094392e+02
9.908367486341252516e+03,1.242523765588156976e+02
9.908367509563482599e+03,1.242518497216471047e+02
9.908367532785712683e+03,1.242513228500452271e+02
9.908367556007942767e+03,1.242507959440103917e+02
9.908367579230171032e+03,1.242502690035841511e+02
9.908367602452401115e+03,1.242497420286842953e+02
9.908367625674631199e+03,1.242492150193523344e+02
9.908367648896861283e+03,1.242486879755886378e+02
9.908367672119089548e+03,1.242481608974347864e+02
9.908367695341319632e+03,1.242476337848084285e+02
9.908367718563549715e+03,1.242471066377512727e+02
9.908367741785779799e+03,1.242465794562635182e+02
9.908367765008008064e+03,1.242460522403868168e+02
9.908367788230238148e+03,1.242455249900388736e+02
9.908367811452468231e+03,1.242449977052613121e+02
9.908367834674698315e+03,1.242444703860543456e+02
9.908367857896926580e+03,1.242439430324596685e+02
9.908367881119156664e+03,1.242434156443949718e+02
9.908367904341386748e+03,1.242428882219018078e+02
9.908367927563616831e+03,1.242423607649804893e+02
9.908367950785845096e+03,1.242418332736726398e+02
9.908367974008075180e+03,1.242413057478959502e+02
9.908367997230305264e+03,1.242407781876920154e+02
9.908368020452535347e+03,1.242402505930611909e+02
9.908368043674763612e+03,1.242397229640450007e+02
9.908368066896993696e+03,1.242391953005611782e+02
9.908368090119223780e+03,1.242386676026513186e+02
9.908368113341453864e+03,1.242381398703157487e+02
9.908368136563682128e+03,1.242376121035960779e+02
9.908368159785912212e+03,1.242370843024099401e+02
9.908368183008142296e+03,1.242365564667990014e+02
9.908368206230372380e+03,1.242360285967635605e+02
9.908368229452600644e+03,1.242355006923452407e+02
9.908368252674830728e+03,1.242349727534616335e+02
9.908368275897060812e+03,1.242344447801544192e+02
9.908368299119290896e+03,1.242339167724239104e+02
9.908368322341519161e+03,1.242333887303117592e+02
9.908368345563749244e+03,1.242328606537355142e+02
9.908368368785979328e+03,1.242323325427368843e+02
9.908368392008209412e+03,1.242318043973161252e+02
9.908368415230437677e+03,1.242312762175149885e+02
9.908368438452667760e+03,1.242307480032509375e+02
9.908368461674897844e+03,1.242302197545657521e+02
9.908368484897127928e+03,1.242296914714596028e+02
9.908368508119356193e+03,1.242291631539742980e+02
9.908368531341586277e+03,1.242286348020273152e+02
9.908368554563816360e+03,1.242281064156603492e+02
9.908368577786046444e+03,1.242275779948736698e+02
9.908368601008274709e+03,1.242270495397090286e+02
9.908368624230504793e+03,1.242265210500839032e+02
9.908368647452734876e+03,1.242259925260400308e+02
9.908368670674964960e+03,1.242254639675776247e+02
9.908368693897193225e+03,1.242249353747385072e+02
9.908368717119423309e+03,1.242244067474400708e+02
9.908368740341653393e+03,1.242238780857241096e+02
9.908368763563883476e+03,1.242233493895908794e+02
9.908368786786111741e+03,1.242228206590820889e+02
9.908368810008341825e+03,1.242222918941152443e+02
9.908368833230571909e+03,1.242217630947320117e+02
9.908368856452801992e+03,1.242212342609327749e+02
9.908368879675030257e+03,1.242207053927591716e+02
9.908368902897260341e+03,1.242201764901287220e+02
9.908368926119490425e+03,1.242196475530831066e+02
9.908368949341720509e+03,1.242191185816226664e+02
9.908368972563950592e+03,1.242185895757476715e+02
9.908368995786178857e+03,1.242180605354998875e+02
9.908369019008408941e+03,1.242175314607967067e+02
9.908369042230639025e+03,1.242170023516798949e+02
9.908369065452869108e+03,1.242164732081497931e+02
9.908369088675097373e+03,1.242159440302480675e+02
9.908369111897327457e+03,1.242154148178921957e+02
9.908369135119557541e+03,1.242148855711239008e+02
9.908369158341787625e+03,1.242143562899434954e+02
9.908369181564015889e+03,1.242138269743927168e+02
9.908369204786245973e+03,1.242132976243890283e+02
9.908369228008476057e+03,1.242127682399740820e+02
9.908369251230706141e+03,1.242122388211482189e+02
9.908369274452934405e+03,1.242117093679532331e+02
9.908369297675164489e+03,1.242111798803065028e+02
9.908369320897394573e+03,1.242106503582497368e+02
9.908369344119624657e+03,1.242101208017832903e+02
9.908369367341852922e+03,1.242095912109489149e+02
9.908369390564083005e+03,1.242090615856639886e+02
9.908369413786313089e+03,1.242085319259702914e+02
9.908369437008543173e+03,1.242080022318680932e+02
9.908369460230771438e+03,1.242074725033992166e+02
9.908369483453001521e+03,1.242069427404809687e+02
9.908369506675231605e+03,1.242064129431551720e+02
9.908369529897461689e+03,1.242058831114220823e+02
9.908369553119689954e+03,1.242053532453235505e+02
9.908369576341920038e+03,1.242048233447768411e+02
9.908369599564150121e+03,1.242042934098237481e+02
9.908369622786380205e+03,1.242037634404646269e+02
9.908369646008608470e+03,1.242032334367412432e+02
9.908369669230838554e+03,1.242027033985709039e+02
9.908369692453068637e+03,1.242021733259954459e+02
9.908369715675298721e+03,1.242016432190151107e+02
9.908369738897526986e+03,1.242011130776717636e+02
9.908369762119757070e+03,1.242005829018826404e+02
9.908369785341987154e+03,1.242000526916896206e+02
9.908369808564217237e+03,1.241995224470929600e+02
9.908369831786445502e+03,1.241989921681344953e+02
9.908369855008675586e+03,1.241984618547314909e+02
9.908369878230905670e+03,1.241979315069257552e+02
9.908369901453135753e+03,1.241974011247176293e+02
9.908369924675364018e+03,1.241968707081489214e+02
9.908369947897594102e+03,1.241963402571368391e+02
9.908369971119824186e+03,1.241958097717232334e+02
9.908369994342054270e+03,1.241952792519084738e+02
9.908370017564282534e+03,1.241947486977343686e+02
9.908370040786512618e+03,1.241942181091181112e+02
9.908370064008742702e+03,1.241936874861015241e+02
9.908370087230972786e+03,1.241931568286850052e+02
9.908370110453201050e+03,1.241926261369103202e+02
9.908370133675431134e+03,1.241920954106946908e+02
9.908370156897661218e+03,1.241915646500800392e+02
9.908370180119891302e+03,1.241910338550665642e+02
9.908370203342119567e+03,1.241905030256962021e+02
9.908370226564349650e+03,1.241899721618861463e+02
9.908370249786579734e+03,1.241894412636781908e+02
9.908370273008809818e+03,1.241889103310726625e+02
9.908370296231038083e+03,1.241883793641114835e+02
9.908370319453268166e+03,1.241878483627117475e+02
9.908370342675498250e+03,1.241873173269154194e+02
9.908370365897728334e+03,1.241867862567226837e+02
9.908370389119956599e+03,1.241862551521755478e+02
9.908370412342186683e+03,1.241857240131910487e+02
9.908370435564416766e+03,1.241851928398111653e+02
9.908370458786646850e+03,1.241846616320361107e+02
9.908370482008875115e+03,1.241841303899078639e+02
9.908370505231105199e+03,1.241835991133435044e+02
9.908370528453335282e+03,1.241830678023849259e+02
9.908370551675565366e+03,1.241825364570324126e+02
9.908370574897793631e+03,1.241820050773279291e+02
9.908370598120023715e+03,1.241814736631885125e+02
9.908370621342253799e+03,1.241809422146561133e+02
9.908370644564483882e+03,1.241804107317310155e+02
9.908370667786712147e+03,1.241798792144551555e+02
9.908370691008942231e+03,1.241793476627455703e+02
9.908370714231172315e+03,1.241788160766441820e+02
9.908370737453402398e+03,1.241782844561513599e+02
9.908370760675630663e+03,1.241777528013089977e+02
9.908370783897860747e+03,1.241772211120341183e+02
9.908370807120090831e+03,1.241766893883687004e+02
9.908370830342320914e+03,1.241761576303129715e+02
9.908370853564549179e+03,1.241756258379089672e+02
9.908370876786779263e+03,1.241750940110736678e+02
9.908370900009009347e+03,1.241745621498490095e+02
9.908370923231239431e+03,1.241740302542352623e+02
9.908370946453467695e+03,1.241734983242745187e+02
9.908370969675697779e+03,1.241729663598836311e+02
9.908370992897927863e+03,1.241724343611046208e+02
9.908371016120157947e+03,1.241719023279378007e+02
9.908371039342386212e+03,1.241713702604251210e+02
9.908371062564616295e+03,1.241708381584835337e+02
9.908371085786846379e+03,1.241703060221550743e+02
9.908371109009076463e+03,1.241697738514399418e+02
9.908371132231304728e+03,1.241692416463802431e+02
9.908371155453534811e+03,1.241687094068928445e+02
9.908371178675764895e+03,1.241681771330197535e+02
9.908371201897994979e+03,1.241676448247612683e+02
9.908371225120223244e+03,1.241671124821594390e+02
9.908371248342453327e+03,1.241665801051311036e+02
9.908371271564683411e+03,1.241660476937182693e+02
9.908371294786913495e+03,1.241655152479212916e+02
9.908371318009141760e+03,1.241649827677821492e+02
9.908371341231371844e+03,1.241644502532177228e+02
9.908371364453601927e+03,1.241639177042700481e+02
9.908371387675832011e+03,1.241633851209394237e+02
9.908371410898060276e+03,1.241628525032678567e+02
9.908371434120290360e+03,1.241623198511722279e+02
9.908371457342520443e+03,1.241617871646945872e+02
9.908371480564750527e+03,1.241612544438351904e+02
9.908371503786978792e+03,1.241607216886361300e+02
9.908371527009208876e+03,1.241601888990141873e+02
9.908371550231438960e+03,1.241596560750114122e+02
9.908371573453669043e+03,1.241591232166281600e+02
9.908371596675897308e+03,1.241585903239063953e+02
9.908371619898127392e+03,1.241580573967630414e+02
9.908371643120357476e+03,1.241575244352400347e+02
9.908371666342587559e+03,1.241569914393378014e+02
9.908371689564815824e+03,1.241564584090982493e+02
9.908371712787045908e+03,1.241559253444382875e+02
9.908371736009275992e+03,1.241553922453999377e+02
9.908371759231506076e+03,1.241548591119835834e+02
9.908371782453734340e+03,1.241543259442311467e+02
9.908371805675964424e+03,1.241537927420595224e+02
9.908371828898194508e+03,1.241532595055107180e+02
9.908371852120424592e+03,1.241527262345850744e+02
9.908371875342652856e+03,1.241521929293246558e+02
9.908371898564882940e+03,1.241516595896462150e+02
9.908371921787113024e+03,1.241511262155918729e+02
9.908371945009343108e+03,1.241505928071618428e+02
9.908371968231571373e+03,1.241500593643983024e+02
9.908371991453801456e+03,1.241495258872179335e+02
9.908372014676031540e+03,1.241489923756628571e+02
9.908372037898261624e+03,1.241484588297333858e+02
9.908372061120489889e+03,1.241479252494715979e+02
9.908372084342719972e+03,1.241473916347941895e+02
9.908372107564950056e+03,1.241468579857432957e+02
9.908372130787180140e+03,1.241463243023192149e+02
9.908372154009408405e+03,1.241457905845640539e+02
9.908372177231638489e+03,1.241452568323945229e+02
9.908372200453868572e+03,1.241447230458526718e+02
9.908372223676098656e+03,1.241441892249389127e+02
9.908372246898326921e+03,1.241436553696952814e+02
9.908372270120557005e+03,1.241431214800384879e+02
9.908372293342787088e+03,1.241425875560106249e+02
9.908372316565017172e+03,1.241420535976120476e+02
9.908372339787245437e+03,1.241415196048847776e+02
9.908372363009475521e+03,1.241409855777456244e+02
9.908372386231705605e+03,1.241404515162366096e+02
9.908372409453935688e+03,1.241399174203580742e+02
9.908372432676163953e+03,1.241393832901521677e+02
9.908372455898394037e+03,1.241388491255354722e+02
9.908372479120624121e+03,1.241383149265502084e+02
9.908372502342854204e+03,1.241377806931966603e+02
9.908372525565082469e+03,1.241372464255169206e+02
9.908372548787312553e+03,1.241367121234276709e+02
9.908372572009542637e+03,1.241361777869710181e+02
9.908372595231772721e+03,1.241356434161473032e+02
9.908372618454000985e+03,1.241351090109986472e+02
9.908372641676231069e+03,1.241345745714416893e+02
9.908372664898461153e+03,1.241340400975185645e+02
9.908372688120691237e+03,1.241335055892295998e+02
9.908372711342919501e+03,1.241329710466169445e+02
9.908372734565149585e+03,1.241324364695971667e+02
9.908372757787379669e+03,1.241319018582124443e+02
9.908372781009609753e+03,1.241313672124630756e+02
9.908372804231838018e+03,1.241308325323913238e+02
9.908372827454068101e+03,1.241302978179136289e+02
9.908372850676298185e+03,1.241297630690722116e+02
9.908372873898528269e+03,1.241292282858674270e+02
9.908372897120756534e+03,1.241286934683413818e+02
9.908372920342986617e+03,1.241281586164107154e+02
9.908372943565216701e+03,1.241276237301174916e+02
9.908372966787446785e+03,1.241270888094621370e+02
9.908372990009675050e+03,1.241265538544867582e+02
9.908373013231905134e+03,1.241260188651079233e+02
9.908373036454135217e+03,1.241254838413678243e+02
9.908373059676365301e+03,1.241249487832667739e+02
9.908373082898593566e+03,1.241244136908469642e+02
9.908373106120823650e+03,1.241238785640249347e+02
9.908373129343053733e+03,1.241233434028428206e+02
9.908373152565283817e+03,1.241228082073009773e+02
9.908373175787512082e+03,1.241222729774416536e+02
9.908373199009742166e+03,1.241217377131812754e+02
9.908373222231972250e+03,1.241212024145620916e+02
9.908373245454202333e+03,1.241206670815843864e+02
9.908373268676430598e+03,1.241201317142904088e+02
9.908373291898660682e+03,1.241195963125966131e+02
9.908373315120890766e+03,1.241190608765451913e+02
9.908373338343120849e+03,1.241185254061364986e+02
9.908373361565349114e+03,1.241179899014127699e+02
9.908373384787579198e+03,1.241174543622904736e+02
9.908373408009809282e+03,1.241169187888117591e+02
9.908373431232039366e+03,1.241163831809770102e+02
9.908373454454267630e+03,1.241158475388284756e+02
9.908373477676497714e+03,1.241153118622825247e+02
9.908373500898727798e+03,1.241147761513814629e+02
9.908373524120957882e+03,1.241142404061255178e+02
9.908373547343186146e+03,1.241137046265570802e+02
9.908373570565416230e+03,1.241131688125924057e+02
9.908373593787646314e+03,1.241126329642738284e+02
9.908373617009876398e+03,1.241120970816016040e+02
9.908373640232104663e+03,1.241115611646181236e+02
9.908373663454334746e+03,1.241110252132396568e+02
9.908373686676564830e+03,1.241104892275084950e+02
9.908373709898794914e+03,1.241099532074249225e+02
9.908373733121023179e+03,1.241094171530313162e+02
9.908373756343253262e+03,1.241088810642439739e+02
9.908373779565483346e+03,1.241083449411051305e+02
9.908373802787713430e+03,1.241078087836151553e+02
9.908373826009941695e+03,1.241072725918163115e+02
9.908373849232171779e+03,1.241067363656249398e+02
9.908373872454401862e+03,1.241062001050833459e+02
9.908373895676631946e+03,1.241056638101918281e+02
9.908373918898860211e+03,1.241051274809927065e+02
9.908373942121090295e+03,1.241045911174022507e+02
9.908373965343320378e+03,1.241040547194627806e+02
9.908373988565550462e+03,1.241035182871746230e+02
9.908374011787778727e+03,1.241029818205801121e+02
9.908374035010008811e+03,1.241024453195954749e+02
9.908374058232238895e+03,1.241019087842630597e+02
9.908374081454468978e+03,1.241013722145832077e+02
9.908374104676697243e+03,1.241008356105982244e+02
9.908374127898927327e+03,1.241002989722243228e+02
9.908374151121157411e+03,1.240997622995038938e+02
9.908374174343387494e+03,1.240992255924372216e+02
9.908374197565615759e+03,1.240986888510666546e+02
9.908374220787845843e+03,1.240981520753084055e+02
9.908374244010075927e+03,1.240976152652048796e+02
9.908374267232306011e+03,1.240970784207563185e+02
9.908374290454534275e+03,1.240965415420050562e+02
9.908374313676764359e+03,1.240960046288674050e+02
9.908374336898994443e+03,1.240954676813856281e+02
9.908374360121224527e+03,1.240949306995600807e+02
9.908374383343452791e+03,1.240943936834331254e+02
9.908374406565682875e+03,1.240938566329209323e+02
9.908374429787912959e+03,1.240933195480659066e+02
9.908374453010143043e+03,1.240927824288682899e+02
9.908374476232371308e+03,1.240922452753705301e+02
9.908374499454601391e+03,1.240917080874887404e+02
9.908374522676831475e+03,1.240911708652653260e+02
9.908374545899061559e+03,1.240906336087005997e+02
9.908374569121289824e+03,1.240900963178369096e+02
9.908374592343519907e+03,1.240895589925904119e+02
9.908374615565749991e+03,1.240890216330035400e+02
9.908374638787980075e+03,1.240884842390765783e+02
9.908374662010208340e+03,1.240879468108519603e+02
9.908374685232438424e+03,1.240874093482456715e+02
9.908374708454668507e+03,1.240868718513002733e+02
9.908374731676898591e+03,1.240863343200160074e+02
9.908374754899126856e+03,1.240857967544352789e+02
9.908374778121356940e+03,1.240852591544742154e+02
9.908374801343587023e+03,1.240847215201752078e+02
9.908374824565817107e+03,1.240841838515385405e+02
9.908374847788045372e+03,1.240836461486066895e+02
9.908374871010275456e+03,1.240831084112957114e+02
9.908374894232505540e+03,1.240825706396479973e+02
9.908374917454735623e+03,1.240820328336639022e+02
9.908374940676963888e+03,1.240814949933857747e+02
9.908374963899193972e+03,1.240809571187297706e+02
9.908374987121424056e+03,1.240804192097383094e+02
9.908375010343654139e+03,1.240798812664116753e+02
9.908375033565882404e+03,1.240793432887923018e+02
9.908375056788112488e+03,1.240788052767962455e+02
9.908375080010342572e+03,1.240782672304659116e+02
9.908375103232572656e+03,1.240777291498016837e+02
9.908375126454800920e+03,1.240771910348459528e+02
9.908375149677031004e+03,1.240766528855147612e+02
9.908375172899261088e+03,1.240761147018505142e+02
9.908375196121491172e+03,1.240755764838535669e+02
9.908375219343719436e+03,1.240750382315663956e+02
9.908375242565949520e+03,1.240744999449049573e+02
9.908375265788179604e+03,1.240739616239117566e+02
9.908375289010409688e+03,1.240734232685870495e+02
9.908375312232637953e+03,1.240728848789733689e+02
9.908375335454868036e+03,1.240723464549866009e+02
9.908375358677098120e+03,1.240718079966693637e+02
9.908375381899328204e+03,1.240712695040218136e+02
9.908375405121556469e+03,1.240707309770865834e+02
9.908375428343786552e+03,1.240701924157794593e+02
9.908375451566016636e+03,1.240696538201430599e+02
9.908375474788246720e+03,1.240691151901776692e+02
9.908375498010474985e+03,1.240685765259257636e+02
9.908375521232705069e+03,1.240680378273032431e+02
9.908375544454935152e+03,1.240674990943526268e+02
9.908375567677165236e+03,1.240669603270742556e+02
9.908375590899393501e+03,1.240664215255106058e+02
9.908375614121623585e+03,1.240658826895775917e+02
9.908375637343853668e+03,1.240653438193177180e+02
9.908375660566083752e+03,1.240648049147313117e+02
9.908375683788312017e+03,1.240642659758608914e+02
9.908375707010542101e+03,1.240637270026223007e+02
9.908375730232772185e+03,1.240631879950581009e+02
9.908375753455002268e+03,1.240626489531686047e+02
9.908375776677230533e+03,1.240621098769963169e+02
9.908375799899460617e+03,1.240615707664571232e+02
9.908375823121690701e+03,1.240610316215935143e+02
9.908375846343920784e+03,1.240604924424058595e+02
9.908375869566149049e+03,1.240599532289366635e+02
9.908375892788379133e+03,1.240594139811017129e+02
9.908375916010609217e+03,1.240588746989436970e+02
9.908375939232839301e+03,1.240583353824627864e+02
9.908375962455067565e+03,1.240577960317016135e+02
9.908375985677297649e+03,1.240572566465759365e+02
9.908376008899527733e+03,1.240567172271283738e+02
9.908376032121757817e+03,1.240561777733591526e+02
9.908376055343986081e+03,1.240556382853109483e+02
9.908376078566216165e+03,1.240550987628994761e+02
9.908376101788446249e+03,1.240545592061673119e+02
9.908376125010676333e+03,1.240540196151148109e+02
9.908376148232904598e+03,1.240534799897844636e+02
9.908376171455134681e+03,1.240529403300920990e+02
9.908376194677364765e+03,1.240524006360803071e+02
9.908376217899594849e+03,1.240518609077493579e+02
9.908376241121823114e+03,1.240513211451418556e+02
9.908376264344053197e+03,1.240507813481735582e+02
9.908376287566283281e+03,1.240502415168870556e+02
9.908376310788513365e+03,1.240497016512826320e+02
9.908376334010741630e+03,1.240491617514029201e+02
9.908376357232971714e+03,1.240486218171636210e+02
9.908376380455201797e+03,1.240480818486073815e+02
9.908376403677431881e+03,1.240475418457344432e+02
9.908376426899660146e+03,1.240470018085874528e+02
9.908376450121890230e+03,1.240464617370821117e+02
9.908376473344120313e+03,1.240459216312610380e+02
9.908376496566350397e+03,1.240453814911245303e+02
9.908376519788580481e+03,1.240448413166728727e+02
9.908376543010808746e+03,1.240443011079487405e+02
9.908376566233038830e+03,1.240437608648677781e+02
9.908376589455268913e+03,1.240432205874726606e+02
9.908376612677498997e+03,1.240426802757636011e+02
9.908376635899727262e+03,1.240421399297833318e+02
9.908376659121957346e+03,1.240415995494474117e+02
9.908376682344187429e+03,1.240410591347985871e+02
9.908376705566417513e+03,1.240405186858370712e+02
9.908376728788645778e+03,1.240399782026056386e+02
9.908376752010875862e+03,1.240394376850197631e+02
9.908376775233105946e+03,1.240388971331221626e+02
9.908376798455336029e+03,1.240383565469132066e+02
9.908376821677564294e+03,1.240378159264354565e+02
9.908376844899794378e+03,1.240372752716045710e+02
9.908376868122024462e+03,1.240367345824631968e+02
9.908376891344254545e+03,1.240361938590116608e+02
9.908376914566482810e+03,1.240356531012925956e+02
9.908376937788712894e+03,1.240351123092216454e+02
9.908376961010942978e+03,1.240345714828414287e+02
9.908376984233173062e+03,1.240340306221522724e+02
9.908377007455401326e+03,1.240334897271968799e+02
9.908377030677631410e+03,1.240329487978907821e+02
9.908377053899861494e+03,1.240324078342766825e+02
9.908377077122091578e+03,1.240318668363548653e+02
9.908377100344319842e+03,1.240313258041681053e+02
9.908377123566549926e+03,1.240307847376318335e+02
9.908377146788780010e+03,1.240302436367887964e+02
9.908377170011010094e+03,1.240297025016393064e+02
9.908377193233238359e+03,1.240291613322260673e+02
9.908377216455468442e+03,1.240286201284645387e+02
9.908377239677698526e+03,1.240280788903975377e+02
9.908377262899928610e+03,1.240275376180252636e+02
9.908377286122156875e+03,1.240269963113905476e+02
9.908377309344386958e+03,1.240264549704087642e+02
9.908377332566617042e+03,1.240259135951227449e+02
9.908377355788847126e+03,1.240253721855326887e+02
9.908377379011075391e+03,1.240248307416814271e+02
9.908377402233305475e+03,1.240242892634843486e+02
9.908377425455535558e+03,1.240237477509842421e+02
9.908377448677765642e+03,1.240232062041813776e+02
9.908377471899993907e+03,1.240226646231185299e+02
9.908377495122223991e+03,1.240221230077111159e+02
9.908377518344454074e+03,1.240215813580018960e+02
9.908377541566684158e+03,1.240210396739911545e+02
9.908377564788912423e+03,1.240204979557216518e+02
9.908377588011142507e+03,1.240199562031088334e+02
9.908377611233372591e+03,1.240194144161954881e+02
9.908377634455602674e+03,1.240188725949818291e+02
9.908377657677830939e+03,1.240183307395106596e+02
9.908377680900061023e+03,1.240177888496974248e+02
9.908377704122291107e+03,1.240172469255848569e+02
9.908377727344521190e+03,1.240167049671732400e+02
9.908377750566749455e+03,1.240161629745054057e+02
9.908377773788979539e+03,1.240156209474967000e+02
9.908377797011209623e+03,1.240150788861898974e+02
9.908377820233439706e+03,1.240145367905852964e+02
9.908377843455667971e+03,1.240139946607257428e+02
9.908377866677898055e+03,1.240134524965265115e+02
9.908377889900128139e+03,1.240129102980304481e+02
9.908377913122358223e+03,1.240123680652377942e+02
9.908377936344586487e+03,1.240118257981914525e+02
9.908377959566816571e+03,1.240112834968066409e+02
9.908377982789046655e+03,1.240107411611263188e+02
