Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.896264320859329018e+03,3.521655202351803382e+02
9.896264343715782161e+03,3.521603753479715806e+02
9.896264366572233484e+03,3.521552304023006741e+02
9.896264389428686627e+03,3.521500853973544167e+02
9.896264412285137951e+03,3.521449403339568107e+02
9.896264435141591093e+03,3.521397952112944836e+02
9.896264457998042417e+03,3.521346500301916649e+02
9.896264480854495559e+03,3.521295047898348116e+02
9.896264503710946883e+03,3.521243594910482670e+02
9.896264526567400026e+03,3.521192141330184882e+02
9.896264549423851349e+03,3.521140687165696477e+02
9.896264572280304492e+03,3.521089232408882594e+02
9.896264595136757634e+03,3.521037777063892236e+02
9.896264617993208958e+03,3.520986321134873265e+02
9.896264640849662101e+03,3.520934864613690252e+02
9.896264663706113424e+03,3.520883407508585492e+02
9.896264686562566567e+03,3.520831949811425261e+02
9.896264709419017890e+03,3.520780491530450149e+02
9.896264732275471033e+03,3.520729032657526432e+02
9.896264755131922357e+03,3.520677573200896973e+02
9.896264777988375499e+03,3.520626113152425205e+02
9.896264800844826823e+03,3.520574652520355130e+02
9.896264823701279965e+03,3.520523191296550749e+02
9.896264846557731289e+03,3.520471729489255495e+02
9.896264869414184432e+03,3.520420267090332231e+02
9.896264892270637574e+03,3.520368804103931097e+02
9.896264915127088898e+03,3.520317340534201094e+02
9.896264937983542040e+03,3.520265876373004517e+02
9.896264960839993364e+03,3.520214411628586504e+02
9.896264983696446507e+03,3.520162946292808783e+02
9.896265006552897830e+03,3.520111480373917061e+02
9.896265029409350973e+03,3.520060013863774202e+02
9.896265052265802296e+03,3.520008546770625344e+02
9.896265075122255439e+03,3.519957079086331078e+02
9.896265097978706763e+03,3.519905610819139383e+02
9.896265120835159905e+03,3.519854141960909715e+02
9.896265143691613048e+03,3.519802672515792779e+02
9.896265166548064371e+03,3.519751202487939281e+02
9.896265189404517514e+03,3.519699731869209813e+02
9.896265212260968838e+03,3.519648260667850082e+02
9.896265235117421980e+03,3.519596788875722382e+02
9.896265257973873304e+03,3.519545316501071852e+02
9.896265280830326446e+03,3.519493843535760789e+02
9.896265303686777770e+03,3.519442369988034898e+02
9.896265326543230913e+03,3.519390895849756475e+02
9.896265349399682236e+03,3.519339421129169523e+02
9.896265372256135379e+03,3.519287945818136905e+02
9.896265395112588521e+03,3.519236469920808190e+02
9.896265417969039845e+03,3.519184993441334655e+02
9.896265440825492988e+03,3.519133516371574615e+02
9.896265463681944311e+03,3.519082038719777188e+02
9.896265486538397454e+03,3.519030560477802396e+02
9.896265509394848777e+03,3.518979081653895946e+02
9.896265532251301920e+03,3.518927602239920702e+02
9.896265555107753244e+03,3.518876122244121234e+02
9.896265577964206386e+03,3.518824641658359837e+02
9.896265600820657710e+03,3.518773160490883924e+02
9.896265623677110852e+03,3.518721678733551244e+02
9.896265646533562176e+03,3.518670196394611480e+02
9.896265669390015319e+03,3.518618713465923520e+02
9.896265692246468461e+03,3.518567229951638637e+02
9.896265715102919785e+03,3.518515745855907539e+02
9.896265737959372927e+03,3.518464261170588543e+02
9.896265760815824251e+03,3.518412775903931902e+02
9.896265783672277394e+03,3.518361290047794796e+02
9.896265806528728717e+03,3.518309803610426911e+02
9.896265829385181860e+03,3.518258316583688270e+02
9.896265852241633183e+03,3.518206828975824010e+02
9.896265875098086326e+03,3.518155340778697564e+02
9.896265897954537650e+03,3.518103852000553502e+02
9.896265920810990792e+03,3.518052362633254120e+02
9.896265943667443935e+03,3.518000872680946713e+02
9.896265966523895258e+03,3.517949382147786537e+02
9.896265989380348401e+03,3.517897891025628496e+02
9.896266012236799725e+03,3.517846399322725688e+02
9.896266035093252867e+03,3.517794907030932450e+02
9.896266057949704191e+03,3.517743414158501309e+02
9.896266080806157333e+03,3.517691920697287742e+02
9.896266103662608657e+03,3.517640426655543706e+02
9.896266126519061800e+03,3.517588932025125246e+02
9.896266149375513123e+03,3.517537436814283183e+02
9.896266172231966266e+03,3.517485941014875266e+02
9.896266195088419408e+03,3.517434444631051633e+02
9.896266217944870732e+03,3.517382947666966970e+02
9.896266240801323875e+03,3.517331450114476752e+02
9.896266263657775198e+03,3.517279951981831800e+02
9.896266286514228341e+03,3.517228453260887022e+02
9.896266309370679664e+03,3.517176953959897219e+02
9.896266332227132807e+03,3.517125454070716728e+02
9.896266355083584131e+03,3.517073953601596372e+02
9.896266377940037273e+03,3.517022452544393332e+02
9.896266400796488597e+03,3.516970950907358429e+02
9.896266423652941739e+03,3.516919448682347138e+02
9.896266446509394882e+03,3.516867945873513577e+02
9.896266469365846206e+03,3.516816442485009588e+02
9.896266492222299348e+03,3.516764938508690079e+02
9.896266515078750672e+03,3.516713433952810419e+02
9.896266537935203814e+03,3.516661928809222104e+02
9.896266560791655138e+03,3.516610423086178230e+02
9.896266583648108281e+03,3.516558916775535977e+02
9.896266606504559604e+03,3.516507409885545599e+02
9.896266629361012747e+03,3.516455902408063139e+02
9.896266652217464070e+03,3.516404394351341125e+02
9.896266675073917213e+03,3.516352885707235032e+02
9.896266697930368537e+03,3.516301376483995114e+02
9.896266720786821679e+03,3.516249866673478550e+02
9.896266743643274822e+03,3.516198356279838890e+02
9.896266766499726145e+03,3.516146845307229114e+02
9.896266789356179288e+03,3.516095333747501854e+02
9.896266812212630612e+03,3.516043821608911912e+02
9.896266835069083754e+03,3.515992308883314195e+02
9.896266857925535078e+03,3.515940795578960092e+02
9.896266880781988220e+03,3.515889281687706216e+02
9.896266903638439544e+03,3.515837767217802821e+02
9.896266926494892687e+03,3.515786252161107086e+02
9.896266949351344010e+03,3.515734736525871540e+02
9.896266972207797153e+03,3.515683220303948815e+02
9.896266995064250295e+03,3.515631703499494733e+02
9.896267017920701619e+03,3.515580186116661139e+02
9.896267040777154762e+03,3.515528668147302938e+02
9.896267063633606085e+03,3.515477149599673794e+02
9.896267086490059228e+03,3.515425630465627478e+02
9.896267109346510551e+03,3.515374110753417085e+02
9.896267132202963694e+03,3.515322590454897522e+02
9.896267155059415018e+03,3.515271069578321885e+02
9.896267177915868160e+03,3.515219548115543944e+02
9.896267200772319484e+03,3.515168026074817362e+02
9.896267223628772626e+03,3.515116503447996479e+02
9.896267246485225769e+03,3.515064980239234274e+02
9.896267269341677093e+03,3.515013456452686000e+02
9.896267292198130235e+03,3.514961932080203724e+02
9.896267315054581559e+03,3.514910407130043382e+02
9.896267337911034701e+03,3.514858881594055902e+02
9.896267360767486025e+03,3.514807355480497222e+02
9.896267383623939168e+03,3.514755828781219975e+02
9.896267406480390491e+03,3.514704301504478963e+02
9.896267429336843634e+03,3.514652773642126249e+02
9.896267452193294957e+03,3.514601245202418909e+02
9.896267475049748100e+03,3.514549716177206733e+02
9.896267497906201243e+03,3.514498186570645544e+02
9.896267520762652566e+03,3.514446656386891163e+02
9.896267543619105709e+03,3.514395125617792246e+02
9.896267566475557032e+03,3.514343594271607571e+02
9.896267589332010175e+03,3.514292062340186931e+02
9.896267612188461499e+03,3.514240529831787967e+02
9.896267635044914641e+03,3.514188996738261608e+02
9.896267657901365965e+03,3.514137463067864360e+02
9.896267680757819107e+03,3.514085928812446582e+02
9.896267703614270431e+03,3.514034393980265349e+02
9.896267726470723574e+03,3.513982858563169884e+02
9.896267749327174897e+03,3.513931322569420672e+02
9.896267772183628040e+03,3.513879785990864661e+02
9.896267795040081182e+03,3.513828248831659948e+02
9.896267817896532506e+03,3.513776711095960650e+02
9.896267840752985649e+03,3.513725172775616556e+02
9.896267863609436972e+03,3.513673633878885880e+02
9.896267886465890115e+03,3.513622094397620117e+02
9.896267909322341438e+03,3.513570554340074068e+02
9.896267932178794581e+03,3.513519013698099798e+02
9.896267955035245905e+03,3.513467472479953244e+02
9.896267977891699047e+03,3.513415930677485903e+02
9.896268000748150371e+03,3.513364388298954850e+02
9.896268023604603513e+03,3.513312845336209875e+02
9.896268046461056656e+03,3.513261301793407938e+02
9.896268069317507980e+03,3.513209757674701450e+02
9.896268092173961122e+03,3.513158212971944749e+02
9.896268115030412446e+03,3.513106667693391501e+02
9.896268137886865588e+03,3.513055121830894336e+02
9.896268160743316912e+03,3.513003575392709195e+02
9.896268183599770055e+03,3.512952028370689277e+02
9.896268206456221378e+03,3.512900480773087679e+02
9.896268229312674521e+03,3.512848932591757034e+02
9.896268252169125844e+03,3.512797383834954417e+02
9.896268275025578987e+03,3.512745834494529049e+02
9.896268297882032130e+03,3.512694284574639028e+02
9.896268320738483453e+03,3.512642734079437332e+02
9.896268343594936596e+03,3.512591183000776596e+02
9.896268366451387919e+03,3.512539631346911051e+02
9.896268389307841062e+03,3.512488079109693899e+02
9.896268412164292386e+03,3.512436526297381079e+02
9.896268435020745528e+03,3.512384972901822948e+02
9.896268457877196852e+03,3.512333418931277720e+02
9.896268480733649994e+03,3.512281864377592910e+02
9.896268503590101318e+03,3.512230309249030142e+02
9.896268526446554461e+03,3.512178753537435796e+02
9.896268549303007603e+03,3.512127197246967398e+02
9.896268572159458927e+03,3.512075640381781341e+02
9.896268595015912069e+03,3.512024082933725140e+02
9.896268617872363393e+03,3.511972524911059281e+02
9.896268640728816536e+03,3.511920966305631850e+02
9.896268663585267859e+03,3.511869407125701628e+02
9.896268686441721002e+03,3.511817847363116698e+02
9.896268709298172325e+03,3.511766287026137547e+02
9.896268732154625468e+03,3.511714726106611693e+02
9.896268755011076792e+03,3.511663164612797914e+02
9.896268777867529934e+03,3.511611602536546002e+02
9.896268800723981258e+03,3.511560039886113600e+02
9.896268823580434400e+03,3.511508476653349362e+02
9.896268846436887543e+03,3.511456912842411384e+02
9.896268869293338867e+03,3.511405348457456057e+02
9.896268892149792009e+03,3.511353783490328624e+02
9.896268915006243333e+03,3.511302217949292981e+02
9.896268937862696475e+03,3.511250651826193234e+02
9.896268960719147799e+03,3.511199085129291007e+02
9.896268983575600942e+03,3.511147517850433815e+02
9.896269006432052265e+03,3.511095949997882713e+02
9.896269029288505408e+03,3.511044381563482375e+02
9.896269052144956731e+03,3.510992812555497267e+02
9.896269075001409874e+03,3.510941242965770357e+02
9.896269097857863017e+03,3.510889672798460879e+02
9.896269120714314340e+03,3.510838102057725791e+02
9.896269143570767483e+03,3.510786530735412612e+02
9.896269166427218806e+03,3.510734958839781825e+02
9.896269189283671949e+03,3.510683386362679244e+02
9.896269212140123273e+03,3.510631813312367058e+02
9.896269234996576415e+03,3.510580239680691079e+02
9.896269257853027739e+03,3.510528665475912362e+02
9.896269280709480881e+03,3.510477090689878992e+02
9.896269303565932205e+03,3.510425515330849748e+02
9.896269326422385348e+03,3.510373939390672717e+02
9.896269349278838490e+03,3.510322362873503721e+02
9.896269372135289814e+03,3.510270785783503698e+02
9.896269394991742956e+03,3.510219208112515616e+02
9.896269417848194280e+03,3.510167629868802237e+02
9.896269440704647423e+03,3.510116051044208803e+02
9.896269463561098746e+03,3.510064471646999777e+02
9.896269486417551889e+03,3.510012891669016426e+02
9.896269509274003212e+03,3.509961311118524918e+02
9.896269532130456355e+03,3.509909729987368223e+02
9.896269554986907679e+03,3.509858148283810237e+02
9.896269577843360821e+03,3.509806565999695067e+02
9.896269600699812145e+03,3.509754983143285472e+02
9.896269623556265287e+03,3.509703399706426694e+02
9.896269646412718430e+03,3.509651815693276831e+02
9.896269669269169754e+03,3.509600231107994546e+02
9.896269692125622896e+03,3.509548645942423377e+02
9.896269714982074220e+03,3.509497060204828927e+02
9.896269737838527362e+03,3.509445473887053026e+02
9.896269760694978686e+03,3.509393886997360710e+02
9.896269783551431829e+03,3.509342299527594946e+02
9.896269806407883152e+03,3.509290711486020768e+02
9.896269829264336295e+03,3.509239122864480578e+02
9.896269852120787618e+03,3.509187533671239407e+02
9.896269874977240761e+03,3.509135943898139089e+02
9.896269897833693904e+03,3.509084353549341131e+02
9.896269920690145227e+03,3.509032762629004196e+02
9.896269943546598370e+03,3.508981171128968413e+02
9.896269966403049693e+03,3.508929579057502792e+02
9.896269989259502836e+03,3.508877986406447462e+02
9.896270012115954160e+03,3.508826393184069161e+02
9.896270034972407302e+03,3.508774799382208016e+02
9.896270057828858626e+03,3.508723205009131334e+02
9.896270080685311768e+03,3.508671610056680379e+02
9.896270103541763092e+03,3.508620014533121321e+02
9.896270126398216235e+03,3.508568418430295424e+02
9.896270149254669377e+03,3.508516821752361352e+02
9.896270172111120701e+03,3.508465224503483455e+02
9.896270194967573843e+03,3.508413626675498449e+02
9.896270217824025167e+03,3.508362028276675346e+02
9.896270240680478310e+03,3.508310429298854274e+02
9.896270263536929633e+03,3.508258829750303676e+02
9.896270286393382776e+03,3.508207229622861405e+02
9.896270309249834099e+03,3.508155628924797043e+02
9.896270332106287242e+03,3.508104027647949579e+02
9.896270354962738566e+03,3.508052425800586889e+02
9.896270377819191708e+03,3.508000823374549100e+02
9.896270400675644851e+03,3.507949220373996582e+02
9.896270423532096174e+03,3.507897616803090841e+02
9.896270446388549317e+03,3.507846012653672005e+02
9.896270469245000641e+03,3.507794407934006244e+02
9.896270492101453783e+03,3.507742802635935391e+02
9.896270514957905107e+03,3.507691196767726183e+02
9.896270537814358249e+03,3.507639590321218748e+02
9.896270560670809573e+03,3.507587983304680392e+02
9.896270583527262716e+03,3.507536375709951812e+02
9.896270606383714039e+03,3.507484767545300883e+02
9.896270629240167182e+03,3.507433158802566027e+02
9.896270652096618505e+03,3.507381549490016823e+02
9.896270674953071648e+03,3.507329939599492263e+02
9.896270697809524791e+03,3.507278329135153285e+02
9.896270720665976114e+03,3.507226718101160827e+02
9.896270743522429257e+03,3.507175106489355016e+02
9.896270766378880580e+03,3.507123494308003160e+02
9.896270789235333723e+03,3.507071881548945953e+02
9.896270812091785047e+03,3.507020268220449566e+02
9.896270834948238189e+03,3.506968654314355263e+02
9.896270857804689513e+03,3.506917039838931487e+02
9.896270880661142655e+03,3.506865424786016661e+02
9.896270903517593979e+03,3.506813809163879796e+02
9.896270926374047121e+03,3.506762192964358746e+02
9.896270949230500264e+03,3.506710576191616155e+02
9.896270972086951588e+03,3.506658958849812393e+02
9.896270994943404730e+03,3.506607340930788155e+02
9.896271017799856054e+03,3.506555722442809611e+02
9.896271040656309196e+03,3.506504103377718025e+02
9.896271063512760520e+03,3.506452483743780135e+02
9.896271086369213663e+03,3.506400863532836638e+02
9.896271109225664986e+03,3.506349242753155409e+02
9.896271132082118129e+03,3.506297621396576574e+02
9.896271154938569452e+03,3.506245999471366304e+02
9.896271177795022595e+03,3.506194376969365862e+02
9.896271200651475738e+03,3.506142753894735620e+02
9.896271223507927061e+03,3.506091130251638788e+02
9.896271246364380204e+03,3.506039506031909809e+02
9.896271269220831527e+03,3.505987881243823949e+02
9.896271292077284670e+03,3.505936255879213945e+02
9.896271314933735994e+03,3.505884629946351652e+02
9.896271337790189136e+03,3.505833003437074353e+02
9.896271360646640460e+03,3.505781376359655042e+02
9.896271383503093602e+03,3.505729748705927022e+02
9.896271406359544926e+03,3.505678120484162719e+02
9.896271429215998069e+03,3.505626491686199415e+02
9.896271452072451211e+03,3.505574862316198619e+02
9.896271474928902535e+03,3.505523232378323542e+02
9.896271497785355677e+03,3.505471601864410331e+02
9.896271520641807001e+03,3.505419970782729706e+02
9.896271543498260144e+03,3.505368339125119519e+02
9.896271566354711467e+03,3.505316706899849919e+02
9.896271589211164610e+03,3.505265074098758191e+02
9.896271612067615933e+03,3.505213440730115622e+02
9.896271634924069076e+03,3.505161806785757221e+02
9.896271657780520400e+03,3.505110172273955413e+02
9.896271680636973542e+03,3.505058537186547483e+02
9.896271703493424866e+03,3.505006901531803010e+02
9.896271726349878008e+03,3.504955265301558711e+02
9.896271749206331151e+03,3.504903628499977231e+02
9.896271772062782475e+03,3.504851991131222348e+02
9.896271794919235617e+03,3.504800353187129645e+02
9.896271817775686941e+03,3.504748714675970405e+02
9.896271840632140083e+03,3.504697075589581345e+02
9.896271863488591407e+03,3.504645435936233184e+02
9.896271886345044550e+03,3.504593795707762638e+02
9.896271909201495873e+03,3.504542154912442129e+02
9.896271932057949016e+03,3.504490513542106100e+02
9.896271954914400339e+03,3.504438871605026975e+02
9.896271977770853482e+03,3.504387229093040332e+02
9.896272000627306625e+03,3.504335586010309385e+02
9.896272023483757948e+03,3.504283942360998481e+02
9.896272046340211091e+03,3.504232298136940926e+02
9.896272069196662414e+03,3.504180653346410281e+02
9.896272092053115557e+03,3.504129007981241557e+02
9.896272114909566881e+03,3.504077362049707745e+02
9.896272137766020023e+03,3.504025715543643287e+02
9.896272160622471347e+03,3.503974068471321175e+02
9.896272183478924489e+03,3.503922420824576420e+02
9.896272206335375813e+03,3.503870772611682014e+02
9.896272229191828956e+03,3.503819123824473536e+02
9.896272252048282098e+03,3.503767474467110787e+02
9.896272274904733422e+03,3.503715824543762096e+02
9.896272297761186564e+03,3.503664174046259632e+02
9.896272320617637888e+03,3.503612522982876385e+02
9.896272343474091031e+03,3.503560871345447367e+02
9.896272366330542354e+03,3.503509219142246707e+02
9.896272389186995497e+03,3.503457566365106572e+02
9.896272412043446820e+03,3.503405913022303935e+02
9.896272434899899963e+03,3.503354259105668689e+02
9.896272457756351287e+03,3.503302604623477805e+02
9.896272480612804429e+03,3.503250949567564021e+02
9.896272503469257572e+03,3.503199293942090549e+02
9.896272526325708895e+03,3.503147637751224011e+02
9.896272549182162038e+03,3.503095980986794302e+02
9.896272572038613362e+03,3.503044323657078962e+02
9.896272594895066504e+03,3.502992665753909023e+02
9.896272617751517828e+03,3.502941007285560886e+02
9.896272640607970970e+03,3.502889348243865584e+02
9.896272663464422294e+03,3.502837688637100655e+02
9.896272686320875437e+03,3.502786028457095426e+02
9.896272709177326760e+03,3.502734367712128574e+02
9.896272732033779903e+03,3.502682706394029424e+02
9.896272754890231226e+03,3.502631044511077221e+02
9.896272777746684369e+03,3.502579382055100155e+02
9.896272800603137512e+03,3.502527719030264279e+02
9.896272823459588835e+03,3.502476055440736218e+02
9.896272846316041978e+03,3.502424391278345297e+02
9.896272869172493301e+03,3.502372726551369624e+02
9.896272892028946444e+03,3.502321061251639662e+02
9.896272914885397768e+03,3.502269395387432382e+02
9.896272937741850910e+03,3.502217728950578248e+02
9.896272960598302234e+03,3.502166061949354798e+02
9.896272983454755376e+03,3.502114394375592497e+02
9.896273006311206700e+03,3.502062726237568313e+02
9.896273029167659843e+03,3.502011057527112143e+02
9.896273052024112985e+03,3.501959388248392315e+02
9.896273074880564309e+03,3.501907718405571472e+02
9.896273097737017451e+03,3.501856047990481784e+02
9.896273120593468775e+03,3.501804377011398515e+02
9.896273143449921918e+03,3.501752705460154402e+02
9.896273166306373241e+03,3.501701033345025280e+02
9.896273189162826384e+03,3.501649360657842749e+02
9.896273212019277707e+03,3.501597687406884347e+02
9.896273234875730850e+03,3.501546013583979402e+02
9.896273257732182174e+03,3.501494339197404884e+02
9.896273280588635316e+03,3.501442664238992393e+02
9.896273303445088459e+03,3.501390988712906847e+02
9.896273326301539782e+03,3.501339312623315436e+02
9.896273349157992925e+03,3.501287635962045783e+02
9.896273372014444249e+03,3.501235958737378269e+02
9.896273394870897391e+03,3.501184280941141083e+02
9.896273417727348715e+03,3.501132602581612900e+02
9.896273440583801857e+03,3.501080923650623049e+02
9.896273463440253181e+03,3.501029244156450204e+02
9.896273486296706324e+03,3.500977564090923693e+02
9.896273509153157647e+03,3.500925883462321053e+02
9.896273532009610790e+03,3.500874202262472750e+02
9.896273554866062113e+03,3.500822520499657458e+02
9.896273577722515256e+03,3.500770838165703367e+02
9.896273600578968399e+03,3.500719155264776532e+02
9.896273623435419722e+03,3.500667471801046418e+02
9.896273646291872865e+03,3.500615787766336666e+02
9.896273669148324188e+03,3.500564103168931638e+02
9.896273692004777331e+03,3.500512418000655543e+02
9.896273714861228655e+03,3.500460732269791606e+02
9.896273737717681797e+03,3.500409045968164605e+02
9.896273760574133121e+03,3.500357359104057196e+02
9.896273783430586263e+03,3.500305671669295293e+02
9.896273806287037587e+03,3.500253983672160416e+02
9.896273829143490730e+03,3.500202295104477344e+02
9.896273851999943872e+03,3.500150605970416109e+02
9.896273874856395196e+03,3.500098916274143903e+02
9.896273897712848338e+03,3.500047226007486074e+02
9.896273920569299662e+03,3.499995535178725845e+02
9.896273943425752805e+03,3.499943843779687427e+02
9.896273966282204128e+03,3.499892151818653474e+02
9.896273989138657271e+03,3.499840459287450471e+02
9.896274011995108594e+03,3.499788766194359368e+02
9.896274034851561737e+03,3.499737072531206081e+02
9.896274057708013061e+03,3.499685378306273265e+02
9.896274080564466203e+03,3.499633683511386835e+02
9.896274103420919346e+03,3.499581988150713983e+02
9.896274126277370669e+03,3.499530292228423036e+02
9.896274149133823812e+03,3.499478595736339344e+02
9.896274171990275136e+03,3.499426898682746128e+02
9.896274194846728278e+03,3.499375201059468168e+02
9.896274217703179602e+03,3.499323502874788687e+02
9.896274240559632744e+03,3.499271804120530760e+02
9.896274263416084068e+03,3.499220104804979314e+02
9.896274286272537211e+03,3.499168404919959698e+02
9.896274309128988534e+03,3.499116704473752293e+02
9.896274331985441677e+03,3.499065003458184151e+02
9.896274354841894819e+03,3.499013301877423032e+02
9.896274377698346143e+03,3.498961599735636128e+02
9.896274400554799286e+03,3.498909897024652764e+02
9.896274423411250609e+03,3.498858193752749912e+02
9.896274446267703752e+03,3.498806489911755762e+02
9.896274469124155075e+03,3.498754785509952399e+02
9.896274491980608218e+03,3.498703080539166308e+02
9.896274514837059542e+03,3.498651375007677871e+02
9.896274537693512684e+03,3.498599668907313571e+02
9.896274560549964008e+03,3.498547962246357201e+02
9.896274583406417150e+03,3.498496255016630698e+02
9.896274606262868474e+03,3.498444547226420696e+02
9.896274629119321617e+03,3.498392838867547994e+02
9.896274651975774759e+03,3.498341129944184900e+02
9.896274674832226083e+03,3.498289420460498036e+02
9.896274697688679225e+03,3.498237710408311614e+02
9.896274720545130549e+03,3.498185999795910561e+02
9.896274743401583692e+03,3.498134288615118521e+02
9.896274766258035015e+03,3.498082576874217580e+02
9.896274789114488158e+03,3.498030864565035358e+02
9.896274811970939481e+03,3.497979151695851670e+02
9.896274834827392624e+03,3.497927438258493567e+02
9.896274857683843948e+03,3.497875724261242567e+02
9.896274880540297090e+03,3.497824009695925156e+02
9.896274903396750233e+03,3.497772294566706819e+02
9.896274926253201556e+03,3.497720578877760431e+02
9.896274949109654699e+03,3.497668862620907362e+02
9.896274971966106023e+03,3.497617145804431971e+02
9.896274994822559165e+03,3.497565428420159037e+02
9.896275017679010489e+03,3.497513710476371784e+02
9.896275040535463631e+03,3.497461991964893855e+02
9.896275063391914955e+03,3.497410272894010745e+02
9.896275086248368098e+03,3.497358553255542688e+02
9.896275109104819421e+03,3.497306833057779158e+02
9.896275131961272564e+03,3.497255112292538684e+02
9.896275154817725706e+03,3.497203390963993002e+02
9.896275177674177030e+03,3.497151669076312146e+02
9.896275200530630173e+03,3.497099946621315780e+02
9.896275223387081496e+03,3.497048223607293949e+02
9.896275246243534639e+03,3.496996500026064609e+02
9.896275269099985962e+03,3.496944775885915533e+02
9.896275291956439105e+03,3.496893051178667520e+02
9.896275314812890429e+03,3.496841325912608909e+02
9.896275337669343571e+03,3.496789600079559932e+02
9.896275360525794895e+03,3.496737873687806655e+02
9.896275383382248037e+03,3.496686146729170446e+02
9.896275406238701180e+03,3.496634419207821338e+02
9.896275429095152504e+03,3.496582691127931071e+02
9.896275451951605646e+03,3.496530962481319875e+02
9.896275474808056970e+03,3.496479233276274954e+02
9.896275497664510112e+03,3.496427503504616539e+02
9.896275520520961436e+03,3.496375773174630694e+02
9.896275543377414579e+03,3.496324042278141633e+02
9.896275566233865902e+03,3.496272310823432576e+02
9.896275589090319045e+03,3.496220578802327168e+02
9.896275611946770368e+03,3.496168846223110904e+02
9.896275634803223511e+03,3.496117113077605723e+02
9.896275657659674835e+03,3.496065379374097120e+02
9.896275680516127977e+03,3.496013645104407601e+02
9.896275703372581120e+03,3.495961910272706064e+02
9.896275726229032443e+03,3.495910174883164814e+02
9.896275749085485586e+03,3.495858438927602947e+02
9.896275771941936910e+03,3.495806702414309370e+02
9.896275794798390052e+03,3.495754965335101474e+02
9.896275817654841376e+03,3.495703227698271576e+02
9.896275840511294518e+03,3.495651489495635360e+02
9.896275863367745842e+03,3.495599750735484008e+02
9.896275886224198985e+03,3.495548011409634910e+02
9.896275909080650308e+03,3.495496271526378109e+02
9.896275931937103451e+03,3.495444531077531565e+02
9.896275954793556593e+03,3.495392790067267583e+02
9.896275977650007917e+03,3.495341048499757335e+02
9.896276000506461060e+03,3.495289306366819346e+02
9.896276023362912383e+03,3.495237563676743093e+02
9.896276046219365526e+03,3.495185820421347103e+02
9.896276069075816849e+03,3.495134076608920282e+02
9.896276091932269992e+03,3.495082332231282294e+02
9.896276114788721316e+03,3.495030587296721478e+02
9.896276137645174458e+03,3.494978841797057498e+02
9.896276160501625782e+03,3.494927095740578125e+02
9.896276183358078924e+03,3.494875349119103021e+02
9.896276206214532067e+03,3.494823601936803925e+02
9.896276229070983391e+03,3.494771854197851439e+02
9.896276251927436533e+03,3.494720105894064659e+02
9.896276274783887857e+03,3.494668357033734196e+02
9.896276297640340999e+03,3.494616607608675736e+02
9.896276320496792323e+03,3.494564857627182732e+02
9.896276343353245466e+03,3.494513107081068597e+02
9.896276366209696789e+03,3.494461355978627353e+02
9.896276389066149932e+03,3.494409604311675253e+02
9.896276411922601255e+03,3.494357852088502341e+02
9.896276434779054398e+03,3.494306099300926007e+02
9.896276457635507541e+03,3.494254345953119127e+02
9.896276480491958864e+03,3.494202592049253440e+02
9.896276503348412007e+03,3.494150837581146334e+02
9.896276526204863330e+03,3.494099082557088991e+02
9.896276549061316473e+03,3.494047326968897664e+02
9.896276571917767797e+03,3.493995570824864672e+02
9.896276594774220939e+03,3.493943814116803992e+02
9.896276617630672263e+03,3.493892056853010786e+02
9.896276640487125405e+03,3.493840299025298464e+02
9.896276663343576729e+03,3.493788540641960481e+02
9.896276686200029872e+03,3.493736781694811953e+02
9.896276709056481195e+03,3.493685022192145198e+02
9.896276731912934338e+03,3.493633262125775900e+02
9.896276754769387480e+03,3.493581501499876367e+02
9.896276777625838804e+03,3.493529740318621180e+02
9.896276800482291947e+03,3.493477978573825453e+02
9.896276823338743270e+03,3.493426216273780369e+02
9.896276846195196413e+03,3.493374453410303317e+02
9.896276869051647736e+03,3.493322689991686048e+02
9.896276891908100879e+03,3.493270926009743107e+02
9.896276914764552203e+03,3.493219161472769088e+02
9.896276937621005345e+03,3.493167396372576263e+02
9.896276960477456669e+03,3.493115630717460931e+02
9.896276983333909811e+03,3.493063864499234796e+02
9.896277006190362954e+03,3.493012097722073577e+02
9.896277029046814278e+03,3.492960330390148442e+02
9.896277051903267420e+03,3.492908562495277351e+02
9.896277074759718744e+03,3.492856794045751485e+02
9.896277097616171886e+03,3.492805025033386528e+02
9.896277120472623210e+03,3.492753255466474229e+02
9.896277143329076353e+03,3.492701485336830842e+02
9.896277166185527676e+03,3.492649714652749253e+02
9.896277189041980819e+03,3.492597943406042873e+02
9.896277211898432142e+03,3.492546171605006862e+02
9.896277234754885285e+03,3.492494399241454630e+02
9.896277257611338428e+03,3.492442626319560190e+02
9.896277280467789751e+03,3.492390852843496987e+02
9.896277303324242894e+03,3.492339078805080703e+02
9.896277326180694217e+03,3.492287304212603090e+02
9.896277349037147360e+03,3.492235529057879830e+02
9.896277371893598684e+03,3.492183753349203812e+02
9.896277394750051826e+03,3.492131977078389582e+02
9.896277417606503150e+03,3.492080200253730027e+02
9.896277440462956292e+03,3.492028422867039126e+02
9.896277463319407616e+03,3.491976644926614313e+02
9.896277486175860759e+03,3.491924866424265588e+02
9.896277509032312082e+03,3.491873087368289248e+02
9.896277531888765225e+03,3.491821307750496430e+02
9.896277554745218367e+03,3.491769527575064558e+02
9.896277577601669691e+03,3.491717746846166506e+02
9.896277600458122834e+03,3.491665965555613980e+02
