Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.891786832081530520e+03,1.126858908817284188e+01
9.891786854973866866e+03,1.126848059710174432e+01
9.891786877866201394e+03,1.126837210623057750e+01
9.891786900758537740e+03,1.126826361554210720e+01
9.891786923650872268e+03,1.126815512505357653e+01
9.891786946543208614e+03,1.126804663474774948e+01
9.891786969435543142e+03,1.126793814464187804e+01
9.891786992327879489e+03,1.126782965471872267e+01
9.891787015220215835e+03,1.126772116498692000e+01
9.891787038112550363e+03,1.126761267545509071e+01
9.891787061004886709e+03,1.126750418610600057e+01
9.891787083897221237e+03,1.126739569695689269e+01
9.891787106789557583e+03,1.126728720799053463e+01
9.891787129681892111e+03,1.126717871922417658e+01
9.891787152574228458e+03,1.126707023064058077e+01
9.891787175466562985e+03,1.126696174225699920e+01
9.891787198358899332e+03,1.126685325405619764e+01
9.891787221251235678e+03,1.126674476604679320e+01
9.891787244143570206e+03,1.126663627823742075e+01
9.891787267035906552e+03,1.126652779061084964e+01
9.891787289928241080e+03,1.126641930318431939e+01
9.891787312820577426e+03,1.126631081594059225e+01
9.891787335712911954e+03,1.126620232889692730e+01
9.891787358605248301e+03,1.126609384203607789e+01
9.891787381497582828e+03,1.126598535537530310e+01
9.891787404389919175e+03,1.126587686889735807e+01
9.891787427282253702e+03,1.126576838261949653e+01
9.891787450174590049e+03,1.126565989652448607e+01
9.891787473066926395e+03,1.126555141062094911e+01
9.891787495959260923e+03,1.126544292491750987e+01
9.891787518851597270e+03,1.126533443939693235e+01
9.891787541743931797e+03,1.126522595407647387e+01
9.891787564636268144e+03,1.126511746893888777e+01
9.891787587528602671e+03,1.126500898400143491e+01
9.891787610420939018e+03,1.126490049924687398e+01
9.891787633313273545e+03,1.126479201469244984e+01
9.891787656205609892e+03,1.126468353032093184e+01
9.891787679097946238e+03,1.126457504614093885e+01
9.891787701990280766e+03,1.126446656216110931e+01
9.891787724882617113e+03,1.126435807836419656e+01
9.891787747774951640e+03,1.126424959476746146e+01
9.891787770667287987e+03,1.126414111135366269e+01
9.891787793559622514e+03,1.126403262814003980e+01
9.891787816451958861e+03,1.126392414510937456e+01
9.891787839344293388e+03,1.126381566227890296e+01
9.891787862236629735e+03,1.126370717963139256e+01
9.891787885128966082e+03,1.126359869717546935e+01
9.891787908021300609e+03,1.126349021491976288e+01
9.891787930913636956e+03,1.126338173284703359e+01
9.891787953805971483e+03,1.126327325097453524e+01
9.891787976698307830e+03,1.126316476928502652e+01
9.891787999590642357e+03,1.126305628779576296e+01
9.891788022482978704e+03,1.126294780648951566e+01
9.891788045375313231e+03,1.126283932538350463e+01
9.891788068267649578e+03,1.126273084446052408e+01
9.891788091159984106e+03,1.126262236373780468e+01
9.891788114052320452e+03,1.126251388319811575e+01
9.891788136944656799e+03,1.126240540285008329e+01
9.891788159836991326e+03,1.126229692270234217e+01
9.891788182729327673e+03,1.126218844273765107e+01
9.891788205621662200e+03,1.126207996297325842e+01
9.891788228513998547e+03,1.126197148339192999e+01
9.891788251406333075e+03,1.126186300401090534e+01
9.891788274298669421e+03,1.126175452481296624e+01
9.891788297191003949e+03,1.126164604581534689e+01
9.891788320083340295e+03,1.126153756700081310e+01
9.891788342975676642e+03,1.126142908837799439e+01
9.891788365868011169e+03,1.126132060995552386e+01
9.891788388760347516e+03,1.126121213171616553e+01
9.891788411652682043e+03,1.126110365367715538e+01
9.891788434545018390e+03,1.126099517582127163e+01
9.891788457437352918e+03,1.126088669816575383e+01
9.891788480329689264e+03,1.126077822069336598e+01
9.891788503222023792e+03,1.126066974342136184e+01
9.891788526114360138e+03,1.126056126633250187e+01
9.891788549006694666e+03,1.126045278944403982e+01
9.891788571899031012e+03,1.126034431273873082e+01
9.891788594791367359e+03,1.126023583622522217e+01
9.891788617683701887e+03,1.126012735991211500e+01
9.891788640576038233e+03,1.126001888378218574e+01
9.891788663468372761e+03,1.125991040785268282e+01
9.891788686360709107e+03,1.125980193210637026e+01
9.891788709253043635e+03,1.125969345656049825e+01
9.891788732145379981e+03,1.125958498119782547e+01
9.891788755037714509e+03,1.125947650603560746e+01
9.891788777930050856e+03,1.125936803105661177e+01
9.891788800822387202e+03,1.125925955626945552e+01
9.891788823714721730e+03,1.125915108168276291e+01
9.891788846607058076e+03,1.125904260727931572e+01
9.891788869499392604e+03,1.125893413307634461e+01
9.891788892391728950e+03,1.125882565905662425e+01
9.891788915284063478e+03,1.125871718523739773e+01
9.891788938176399824e+03,1.125860871160143084e+01
9.891788961068734352e+03,1.125850023816597734e+01
9.891788983961070699e+03,1.125839176491379767e+01
9.891789006853407045e+03,1.125828329185352139e+01
9.891789029745741573e+03,1.125817481899376915e+01
9.891789052638077919e+03,1.125806634631730496e+01
9.891789075530412447e+03,1.125795787384138613e+01
9.891789098422748793e+03,1.125784940154876956e+01
9.891789121315083321e+03,1.125774092945670724e+01
9.891789144207419668e+03,1.125763245754797026e+01
9.891789167099754195e+03,1.125752398583978575e+01
9.891789189992090542e+03,1.125741551431494436e+01
9.891789212884425069e+03,1.125730704299067675e+01
9.891789235776761416e+03,1.125719857184975758e+01
9.891789258669097762e+03,1.125709010090080220e+01
9.891789281561432290e+03,1.125698163015244901e+01
9.891789304453768636e+03,1.125687315958745494e+01
9.891789327346103164e+03,1.125676468922307372e+01
9.891789350238439511e+03,1.125665621904207114e+01
9.891789373130774038e+03,1.125654774906168321e+01
9.891789396023110385e+03,1.125643927926469345e+01
9.891789418915444912e+03,1.125633080966833433e+01
9.891789441807781259e+03,1.125622234025538049e+01
9.891789464700117605e+03,1.125611387103445260e+01
9.891789487592452133e+03,1.125600540201417843e+01
9.891789510484788480e+03,1.125589693317732198e+01
9.891789533377123007e+03,1.125578846454113702e+01
9.891789556269459354e+03,1.125567999608838932e+01
9.891789579161793881e+03,1.125557152783631842e+01
9.891789602054130228e+03,1.125546305976769546e+01
9.891789624946464755e+03,1.125535459189976173e+01
9.891789647838801102e+03,1.125524612421528659e+01
9.891789670731135629e+03,1.125513765673151845e+01
9.891789693623471976e+03,1.125502918943121955e+01
9.891789716515808323e+03,1.125492072232302476e+01
9.891789739408142850e+03,1.125481225541555297e+01
9.891789762300479197e+03,1.125470378869156640e+01
9.891789785192813724e+03,1.125459532216832237e+01
9.891789808085150071e+03,1.125448685582858488e+01
9.891789830977484598e+03,1.125437838968959525e+01
9.891789853869820945e+03,1.125426992373411750e+01
9.891789876762155473e+03,1.125416145797940537e+01
9.891789899654491819e+03,1.125405299240821932e+01
9.891789922546828166e+03,1.125394452702919601e+01
9.891789945439162693e+03,1.125383606185094543e+01
9.891789968331499040e+03,1.125372759685625113e+01
9.891789991223833567e+03,1.125361913206234910e+01
9.891790014116169914e+03,1.125351066745201223e+01
9.891790037008504441e+03,1.125340220304248007e+01
9.891790059900840788e+03,1.125329373881651662e+01
9.891790082793175316e+03,1.125318527479137742e+01
9.891790105685511662e+03,1.125307681094982115e+01
9.891790128577848009e+03,1.125296834730048445e+01
9.891790151470182536e+03,1.125285988385198266e+01
9.891790174362518883e+03,1.125275142058709221e+01
9.891790197254853410e+03,1.125264295752304733e+01
9.891790220147189757e+03,1.125253449464262268e+01
9.891790243039524285e+03,1.125242603196306135e+01
9.891790265931860631e+03,1.125231756946712913e+01
9.891790288824195159e+03,1.125220910717207801e+01
9.891790311716531505e+03,1.125210064506066843e+01
9.891790334608866033e+03,1.125199218315015237e+01
9.891790357501202379e+03,1.125188372142329385e+01
9.891790380393538726e+03,1.125177525988872063e+01
9.891790403285873253e+03,1.125166679855505336e+01
9.891790426178209600e+03,1.125155833740505784e+01
9.891790449070544128e+03,1.125144987645598782e+01
9.891790471962880474e+03,1.125134141569060375e+01
9.891790494855215002e+03,1.125123295512615584e+01
9.891790517747551348e+03,1.125112449474540810e+01
9.891790540639885876e+03,1.125101603456561072e+01
9.891790563532222222e+03,1.125090757456952950e+01
9.891790586424558569e+03,1.125079911476579042e+01
9.891790609316893097e+03,1.125069065516301237e+01
9.891790632209229443e+03,1.125058219574396645e+01
9.891790655101563971e+03,1.125047373652590110e+01
9.891790677993900317e+03,1.125036527749157855e+01
9.891790700886234845e+03,1.125025681865825256e+01
9.891790723778571191e+03,1.125014836000868890e+01
9.891790746670905719e+03,1.125003990156012534e+01
9.891790769563242065e+03,1.124993144329533656e+01
9.891790792455578412e+03,1.124982298522294144e+01
9.891790815347912940e+03,1.124971452735157129e+01
9.891790838240249286e+03,1.124960606966399013e+01
9.891790861132583814e+03,1.124949761217744637e+01
9.891790884024920160e+03,1.124938915487470403e+01
9.891790906917254688e+03,1.124928069777301332e+01
9.891790929809591034e+03,1.124917224085514356e+01
9.891790952701925562e+03,1.124906378413833252e+01
9.891790975594261909e+03,1.124895532760535311e+01
9.891790998486596436e+03,1.124884687127343774e+01
9.891791021378932783e+03,1.124873841512537531e+01
9.891791044271269129e+03,1.124862995916977404e+01
9.891791067163603657e+03,1.124852150341526702e+01
9.891791090055940003e+03,1.124841304784462181e+01
9.891791112948274531e+03,1.124830459247508330e+01
9.891791135840610877e+03,1.124819613728942969e+01
9.891791158732945405e+03,1.124808768230487743e+01
9.891791181625281752e+03,1.124797922750422430e+01
9.891791204517616279e+03,1.124787077290469561e+01
9.891791227409952626e+03,1.124776231848906605e+01
9.891791250302288972e+03,1.124765386426596336e+01
9.891791273194623500e+03,1.124754541024401000e+01
9.891791296086959846e+03,1.124743695640598062e+01
9.891791318979294374e+03,1.124732850276911122e+01
9.891791341871630721e+03,1.124722004931617647e+01
9.891791364763965248e+03,1.124711159606441058e+01
9.891791387656301595e+03,1.124700314299659532e+01
9.891791410548636122e+03,1.124689469012996668e+01
9.891791433440972469e+03,1.124678623744729222e+01
9.891791456333306996e+03,1.124667778496582216e+01
9.891791479225643343e+03,1.124656933266831693e+01
9.891791502117979690e+03,1.124646088056341497e+01
9.891791525010314217e+03,1.124635242865973161e+01
9.891791547902650564e+03,1.124624397694003797e+01
9.891791570794985091e+03,1.124613552542157535e+01
9.891791593687321438e+03,1.124602707408711133e+01
9.891791616579655965e+03,1.124591862295389788e+01
9.891791639471992312e+03,1.124581017200469368e+01
9.891791662364326839e+03,1.124570172125675249e+01
9.891791685256663186e+03,1.124559327069283476e+01
9.891791708148999533e+03,1.124548482032158070e+01
9.891791731041334060e+03,1.124537637015159142e+01
9.891791753933670407e+03,1.124526792016565580e+01
9.891791776826004934e+03,1.124515947038100805e+01
9.891791799718341281e+03,1.124505102078041752e+01
9.891791822610675808e+03,1.124494257138113262e+01
9.891791845503012155e+03,1.124483412216591560e+01
9.891791868395346683e+03,1.124472567315202021e+01
9.891791891287683029e+03,1.124461722432220867e+01
9.891791914180019376e+03,1.124450877568510343e+01
9.891791937072353903e+03,1.124440032724933580e+01
9.891791959964690250e+03,1.124429187899767513e+01
9.891791982857024777e+03,1.124418343094735917e+01
9.891792005749361124e+03,1.124407498308115549e+01
9.891792028641695651e+03,1.124396653541631785e+01
9.891792051534031998e+03,1.124385808793560493e+01
9.891792074426366526e+03,1.124374964065626692e+01
9.891792097318702872e+03,1.124364119356107494e+01
9.891792120211037400e+03,1.124353274666726143e+01
9.891792143103373746e+03,1.124342429995761705e+01
9.891792165995710093e+03,1.124331585344073936e+01
9.891792188888044620e+03,1.124320740712527034e+01
9.891792211780380967e+03,1.124309896099397221e+01
9.891792234672715495e+03,1.124299051506409519e+01
9.891792257565051841e+03,1.124288206931840683e+01
9.891792280457386369e+03,1.124277362377414136e+01
9.891792303349722715e+03,1.124266517841408408e+01
9.891792326242057243e+03,1.124255673325546567e+01
9.891792349134393589e+03,1.124244828828106435e+01
9.891792372026729936e+03,1.124233984349949189e+01
9.891792394919064463e+03,1.124223139891938672e+01
9.891792417811400810e+03,1.124212295452350929e+01
9.891792440703735338e+03,1.124201451032910981e+01
9.891792463596071684e+03,1.124190606631895761e+01
9.891792486488406212e+03,1.124179762251028336e+01
9.891792509380742558e+03,1.124168917888587593e+01
9.891792532273077086e+03,1.124158073546296421e+01
9.891792555165413432e+03,1.124147229222432820e+01
9.891792578057747960e+03,1.124136384918720033e+01
9.891792600950084307e+03,1.124125540633435172e+01
9.891792623842420653e+03,1.124114696367441191e+01
9.891792646734755181e+03,1.124103852121600511e+01
9.891792669627091527e+03,1.124093007894190599e+01
9.891792692519426055e+03,1.124082163686934521e+01
9.891792715411762401e+03,1.124071319498110455e+01
9.891792738304096929e+03,1.124060475329441644e+01
9.891792761196433275e+03,1.124049631179205377e+01
9.891792784088767803e+03,1.124038787049126320e+01
9.891792806981104150e+03,1.124027942937481050e+01
9.891792829873440496e+03,1.124017098845132878e+01
9.891792852765775024e+03,1.124006254772942626e+01
9.891792875658111370e+03,1.123995410719189181e+01
9.891792898550445898e+03,1.123984566685595610e+01
9.891792921442782244e+03,1.123973722670439734e+01
9.891792944335116772e+03,1.123962878675444266e+01
9.891792967227453119e+03,1.123952034698888092e+01
9.891792990119787646e+03,1.123941190742494634e+01
9.891793013012123993e+03,1.123930346804540470e+01
9.891793035904460339e+03,1.123919502885888377e+01
9.891793058796794867e+03,1.123908658987401310e+01
9.891793081689131213e+03,1.123897815107357090e+01
9.891793104581465741e+03,1.123886971247476829e+01
9.891793127473802087e+03,1.123876127406040659e+01
9.891793150366136615e+03,1.123865283584771291e+01
9.891793173258472962e+03,1.123854439781945835e+01
9.891793196150807489e+03,1.123843595999289136e+01
9.891793219043143836e+03,1.123832752235077770e+01
9.891793241935478363e+03,1.123821908491036403e+01
9.891793264827814710e+03,1.123811064765441969e+01
9.891793287720151056e+03,1.123800221059156890e+01
9.891793310612485584e+03,1.123789377373043052e+01
9.891793333504821931e+03,1.123778533705377747e+01
9.891793356397156458e+03,1.123767690057885460e+01
9.891793379289492805e+03,1.123756846428842771e+01
9.891793402181827332e+03,1.123746002819974699e+01
9.891793425074163679e+03,1.123735159229557645e+01
9.891793447966498206e+03,1.123724315659316098e+01
9.891793470858834553e+03,1.123713472107527522e+01
9.891793493751170899e+03,1.123702628575053986e+01
9.891793516643505427e+03,1.123691785062756665e+01
9.891793539535841774e+03,1.123680941568914982e+01
9.891793562428176301e+03,1.123670098095251113e+01
9.891793585320512648e+03,1.123659254640043059e+01
9.891793608212847175e+03,1.123648411205015130e+01
9.891793631105183522e+03,1.123637567788443903e+01
9.891793653997518049e+03,1.123626724392054044e+01
9.891793676889854396e+03,1.123615881014123552e+01
9.891793699782188924e+03,1.123605037656373895e+01
9.891793722674525270e+03,1.123594194317084494e+01
9.891793745566861617e+03,1.123583350997116703e+01
9.891793768459196144e+03,1.123572507697333300e+01
9.891793791351532491e+03,1.123561664416011396e+01
9.891793814243867018e+03,1.123550821154875123e+01
9.891793837136203365e+03,1.123539977912201948e+01
9.891793860028537893e+03,1.123529134689715292e+01
9.891793882920874239e+03,1.123518291485692622e+01
9.891793905813208767e+03,1.123507448301858069e+01
9.891793928705545113e+03,1.123496605136489279e+01
9.891793951597881460e+03,1.123485761990447607e+01
9.891793974490215987e+03,1.123474918864596184e+01
9.891793997382552334e+03,1.123464075757211766e+01
9.891794020274886861e+03,1.123453232670018842e+01
9.891794043167223208e+03,1.123442389601294700e+01
9.891794066059557736e+03,1.123431546552762939e+01
9.891794088951894082e+03,1.123420703522701380e+01
9.891794111844228610e+03,1.123409860512833092e+01
9.891794134736564956e+03,1.123399017521435717e+01
9.891794157628901303e+03,1.123388174549371854e+01
9.891794180521235830e+03,1.123377331597503925e+01
9.891794203413572177e+03,1.123366488664108509e+01
9.891794226305906705e+03,1.123355645750910625e+01
9.891794249198243051e+03,1.123344802856187741e+01
9.891794272090577579e+03,1.123333959981661856e+01
9.891794294982913925e+03,1.123323117125612214e+01
9.891794317875248453e+03,1.123312274289761881e+01
9.891794340767584799e+03,1.123301431472388145e+01
9.891794363659919327e+03,1.123290588675215673e+01
9.891794386552255673e+03,1.123279745896520687e+01
9.891794409444592020e+03,1.123268903137166852e+01
9.891794432336926548e+03,1.123258060398015523e+01
9.891794455229262894e+03,1.123247217677343635e+01
9.891794478121597422e+03,1.123236374976876384e+01
9.891794501013933768e+03,1.123225532294890527e+01
9.891794523906268296e+03,1.123214689633109664e+01
9.891794546798604642e+03,1.123203846989811083e+01
9.891794569690939170e+03,1.123193004366719272e+01
9.891794592583275517e+03,1.123182161762110987e+01
9.891794615475611863e+03,1.123171319176849714e+01
9.891794638367946391e+03,1.123160476611795744e+01
9.891794661260282737e+03,1.123149634065229030e+01
9.891794684152617265e+03,1.123138791538871217e+01
9.891794707044953611e+03,1.123127949031000128e+01
9.891794729937288139e+03,1.123117106543340249e+01
9.891794752829624485e+03,1.123106264074168514e+01
9.891794775721959013e+03,1.123095421625209234e+01
9.891794798614295360e+03,1.123084579194739341e+01
9.891794821506629887e+03,1.123073736784483145e+01
9.891794844398966234e+03,1.123062894392718292e+01
9.891794867291302580e+03,1.123052052020306490e+01
9.891794890183637108e+03,1.123041209668109808e+01
9.891794913075973454e+03,1.123030367334405710e+01
9.891794935968307982e+03,1.123019525020918330e+01
9.891794958860644329e+03,1.123008682725924956e+01
9.891794981752978856e+03,1.122997840451149898e+01
9.891795004645315203e+03,1.122986998194870267e+01
9.891795027537649730e+03,1.122976155958808953e+01
9.891795050429986077e+03,1.122965313741245552e+01
9.891795073322322423e+03,1.122954471543040711e+01
9.891795096214656951e+03,1.122943629365056850e+01
9.891795119106993297e+03,1.122932787205571081e+01
9.891795141999327825e+03,1.122921945066308247e+01
9.891795164891664172e+03,1.122911102945544570e+01
9.891795187783998699e+03,1.122900260845005249e+01
9.891795210676335046e+03,1.122889418762967040e+01
9.891795233568669573e+03,1.122878576701153008e+01
9.891795256461005920e+03,1.122867734657842931e+01
9.891795279353342266e+03,1.122856892633896209e+01
9.891795302245676794e+03,1.122846050630176507e+01
9.891795325138013141e+03,1.122835208644960936e+01
9.891795348030347668e+03,1.122824366679973629e+01
9.891795370922684015e+03,1.122813524733492407e+01
9.891795393815018542e+03,1.122802682807239627e+01
9.891795416707354889e+03,1.122791840899494531e+01
9.891795439599689416e+03,1.122780999011980008e+01
9.891795462492025763e+03,1.122770157142973702e+01
9.891795485384360290e+03,1.122759315294198323e+01
9.891795508276696637e+03,1.122748473463933472e+01
9.891795531169032984e+03,1.122737631653039436e+01
9.891795554061367511e+03,1.122726789862379526e+01
9.891795576953703858e+03,1.122715948090230853e+01
9.891795599846038385e+03,1.122705106338317549e+01
9.891795622738374732e+03,1.122694264604917080e+01
9.891795645630709259e+03,1.122683422891752691e+01
9.891795668523045606e+03,1.122672581197102382e+01
9.891795691415380134e+03,1.122661739522689750e+01
9.891795714307716480e+03,1.122650897866791553e+01
9.891795737200052827e+03,1.122640056230270922e+01
9.891795760092387354e+03,1.122629214613989923e+01
9.891795782984723701e+03,1.122618373016226734e+01
9.891795805877058228e+03,1.122607531438703710e+01
9.891795828769394575e+03,1.122596689879699383e+01
9.891795851661729102e+03,1.122585848340936288e+01
9.891795874554065449e+03,1.122575006820693666e+01
9.891795897446399977e+03,1.122564165320694052e+01
9.891795920338736323e+03,1.122553323839215267e+01
9.891795943231070851e+03,1.122542482377981266e+01
9.891795966123407197e+03,1.122531640935269159e+01
9.891795989015743544e+03,1.122520799511942080e+01
9.891796011908078071e+03,1.122509958108861206e+01
9.891796034800414418e+03,1.122499116724304535e+01
9.891796057692748946e+03,1.122488275359994958e+01
9.891796080585085292e+03,1.122477434014211717e+01
9.891796103477419820e+03,1.122466592688677167e+01
9.891796126369756166e+03,1.122455751381668776e+01
9.891796149262090694e+03,1.122444910094911208e+01
9.891796172154427040e+03,1.122434068826681219e+01
9.891796195046763387e+03,1.122423227577842653e+01
9.891796217939097914e+03,1.122412386349254554e+01
9.891796240831434261e+03,1.122401545139197587e+01
9.891796263723768789e+03,1.122390703949393576e+01
9.891796286616105135e+03,1.122379862778120341e+01
9.891796309508439663e+03,1.122369021627102370e+01
9.891796332400776009e+03,1.122358180494616420e+01
9.891796355293110537e+03,1.122347339382386799e+01
9.891796378185446883e+03,1.122336498288691153e+01
9.891796401077783230e+03,1.122325657214391548e+01
9.891796423970117758e+03,1.122314816160348627e+01
9.891796446862454104e+03,1.122303975124842523e+01
9.891796469754788632e+03,1.122293134109595236e+01
9.891796492647124978e+03,1.122282293112884410e+01
9.891796515539459506e+03,1.122271452136434533e+01
9.891796538431795852e+03,1.122260611178522360e+01
9.891796561324130380e+03,1.122249770240872380e+01
9.891796584216466727e+03,1.122238929321762058e+01
9.891796607108801254e+03,1.122228088422913928e+01
9.891796630001137601e+03,1.122217247542607943e+01
9.891796652893473947e+03,1.122206406681703683e+01
9.891796675785808475e+03,1.122195565841064457e+01
9.891796698678144821e+03,1.122184725018967910e+01
9.891796721570479349e+03,1.122173884217137463e+01
9.891796744462815695e+03,1.122163043433850760e+01
9.891796767355150223e+03,1.122152202670831933e+01
9.891796790247486570e+03,1.122141361926358449e+01
9.891796813139821097e+03,1.122130521202153730e+01
9.891796836032157444e+03,1.122119680496495597e+01
9.891796858924493790e+03,1.122108839810245229e+01
9.891796881816828318e+03,1.122097999144266112e+01
9.891796904709164664e+03,1.122087158496834824e+01
9.891796927601499192e+03,1.122076317869675854e+01
9.891796950493835539e+03,1.122065477261066846e+01
9.891796973386170066e+03,1.122054636672730688e+01
9.891796996278506413e+03,1.122043796102945201e+01
9.891797019170840940e+03,1.122032955553434519e+01
9.891797042063177287e+03,1.122022115022476108e+01
9.891797064955511814e+03,1.122011274511793388e+01
9.891797087847848161e+03,1.122000434019663651e+01
9.891797110740184507e+03,1.121989593546949671e+01
9.891797133632519035e+03,1.121978753094513515e+01
9.891797156524855382e+03,1.121967912660633004e+01
9.891797179417189909e+03,1.121957072247030673e+01
9.891797202309526256e+03,1.121946231851986475e+01
9.891797225201860783e+03,1.121935391477221522e+01
9.891797248094197130e+03,1.121924551121014169e+01
9.891797270986531657e+03,1.121913710785088725e+01
9.891797293878868004e+03,1.121902870467721947e+01
9.891797316771204351e+03,1.121892030169777144e+01
9.891797339663538878e+03,1.121881189892114783e+01
9.891797362555875225e+03,1.121870349633014641e+01
9.891797385448209752e+03,1.121859509394198717e+01
9.891797408340546099e+03,1.121848669173945368e+01
9.891797431232880626e+03,1.121837828973977835e+01
9.891797454125216973e+03,1.121826988792573587e+01
9.891797477017551500e+03,1.121816148631456933e+01
9.891797499909887847e+03,1.121805308488904629e+01
9.891797522802224194e+03,1.121794468365780162e+01
9.891797545694558721e+03,1.121783628262943999e+01
9.891797568586895068e+03,1.121772788178675384e+01
9.891797591479229595e+03,1.121761948114697027e+01
9.891797614371565942e+03,1.121751108069286929e+01
9.891797637263900469e+03,1.121740268044168332e+01
9.891797660156236816e+03,1.121729428037618703e+01
9.891797683048571344e+03,1.121718588051362353e+01
9.891797705940907690e+03,1.121707748083676393e+01
9.891797728833242218e+03,1.121696908136284954e+01
9.891797751725578564e+03,1.121686068207464970e+01
9.891797774617914911e+03,1.121675228298080462e+01
9.891797797510249438e+03,1.121664388408991186e+01
9.891797820402585785e+03,1.121653548538475320e+01
9.891797843294920312e+03,1.121642708688257173e+01
9.891797866187256659e+03,1.121631868856613856e+01
9.891797889079591187e+03,1.121621029045269502e+01
9.891797911971927533e+03,1.121610189252501755e+01
9.891797934864262061e+03,1.121599349480033148e+01
9.891797957756598407e+03,1.121588509726143101e+01
9.891797980648934754e+03,1.121577669991692794e+01
9.891798003541269281e+03,1.121566830277544113e+01
9.891798026433605628e+03,1.121555990581974527e+01
9.891798049325940156e+03,1.121545150906708521e+01
9.891798072218276502e+03,1.121534311250023030e+01
9.891798095110611030e+03,1.121523471613642187e+01
9.891798118002947376e+03,1.121512631995843279e+01
9.891798140895281904e+03,1.121501792398350261e+01
9.891798163787618250e+03,1.121490952819440778e+01
9.891798186679952778e+03,1.121480113260838252e+01
9.891798209572289124e+03,1.121469273720820503e+01
9.891798232464625471e+03,1.121458434200249066e+01
9.891798255356959999e+03,1.121447594699986539e+01
9.891798278249296345e+03,1.121436755218310566e+01
9.891798301141630873e+03,1.121425915756944747e+01
9.891798324033967219e+03,1.121415076314167258e+01
9.891798346926301747e+03,1.121404236891700101e+01
9.891798369818638093e+03,1.121393397487823940e+01
9.891798392710972621e+03,1.121382558104258642e+01
9.891798415603308968e+03,1.121371718739284695e+01
9.891798438495645314e+03,1.121360879393762744e+01
9.891798461387979842e+03,1.121350040068555565e+01
9.891798484280316188e+03,1.121339200761940447e+01
9.891798507172650716e+03,1.121328361475641344e+01
9.891798530064987062e+03,1.121317522207936257e+01
9.891798552957321590e+03,1.121306682960548073e+01
9.891798575849657936e+03,1.121295843731754260e+01
9.891798598741992464e+03,1.121285004523279305e+01
9.891798621634328811e+03,1.121274165333400852e+01
9.891798644526665157e+03,1.121263326162979901e+01
9.891798667418999685e+03,1.121252487012879406e+01
9.891798690311336031e+03,1.121241647881376835e+01
9.891798713203670559e+03,1.121230808770196319e+01
9.891798736096006905e+03,1.121219969677615325e+01
9.891798758988341433e+03,1.121209130605356563e+01
9.891798781880677780e+03,1.121198291551698922e+01
9.891798804773012307e+03,1.121187452518365113e+01
9.891798827665348654e+03,1.121176613503632957e+01
9.891798850557683181e+03,1.121165774509226409e+01
9.891798873450019528e+03,1.121154935533422581e+01
9.891798896342355874e+03,1.121144096577084781e+01
9.891798919234690402e+03,1.121133257641073833e+01
9.891798942127026748e+03,1.121122418723668446e+01
9.891798965019361276e+03,1.121111579826590621e+01
9.891798987911697623e+03,1.121100740948119956e+01
9.891799010804032150e+03,1.121089902089978807e+01
9.891799033696368497e+03,1.121079063250445174e+01
9.891799056588703024e+03,1.121068224431242832e+01
9.891799079481039371e+03,1.121057385630649073e+01
9.891799102373375717e+03,1.121046546849527026e+01
9.891799125265710245e+03,1.121035708088737515e+01
9.891799148158046592e+03,1.121024869346559250e+01
9.891799171050381119e+03,1.121014030624714231e+01
9.891799193942717466e+03,1.121003191921482234e+01
9.891799216835051993e+03,1.120992353238585437e+01
9.891799239727388340e+03,1.120981514574301841e+01
9.891799262619722867e+03,1.120970675930355220e+01
9.891799285512059214e+03,1.120959837305023044e+01
9.891799308404393742e+03,1.120948998700029264e+01
9.891799331296730088e+03,1.120938160113651705e+01
9.891799354189066435e+03,1.120927321546752253e+01
9.891799377081400962e+03,1.120916483000192088e+01
9.891799399973737309e+03,1.120905644472249740e+01
9.891799422866071836e+03,1.120894805964648988e+01
9.891799445758408183e+03,1.120883967475666942e+01
9.891799468650742710e+03,1.120873129007027735e+01
9.891799491543079057e+03,1.120862290557009366e+01
9.891799514435413585e+03,1.120851452127333658e+01
9.891799537327749931e+03,1.120840613716280743e+01
9.891799560220086278e+03,1.120829775324711264e+01
9.891799583112420805e+03,1.120818936953487466e+01
9.891799606004757152e+03,1.120808098600886815e+01
9.891799628897091679e+03,1.120797260268633444e+01
9.891799651789428026e+03,1.120786421955004641e+01
9.891799674681762554e+03,1.120775583661724362e+01
9.891799697574098900e+03,1.120764745387070604e+01
9.891799720466433428e+03,1.120753907132765370e+01
9.891799743358769774e+03,1.120743068897089145e+01
9.891799766251106121e+03,1.120732230680900976e+01
9.891799789143440648e+03,1.120721392485064705e+01
9.891799812035776995e+03,1.120710554307857443e+01
9.891799834928111522e+03,1.120699716151003145e+01
9.891799857820447869e+03,1.120688878012779099e+01
9.891799880712782397e+03,1.120678039894909439e+01
9.891799903605118743e+03,1.120667201795671808e+01
9.891799926497453271e+03,1.120656363716789095e+01
9.891799949389789617e+03,1.120645525656540009e+01
9.891799972282124145e+03,1.120634687616646907e+01
9.891799995174460491e+03,1.120623849595388144e+01
9.891800018066796838e+03,1.120613011593625785e+01
9.891800040959131366e+03,1.120602173612222074e+01
9.891800063851467712e+03,1.120591335649455011e+01
9.891800086743802240e+03,1.120580497707046597e+01
9.891800109636138586e+03,1.120569659783276784e+01
9.891800132528473114e+03,1.120558821879867750e+01
