Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027295995475608288e+04,2.740240021421698202e+00
1.027296004103554515e+04,2.740240004305514177e+00
1.027296012731500559e+04,2.740239987188079596e+00
1.027296021359446786e+04,2.740239970069383801e+00
1.027296029987392831e+04,2.740239952949432123e+00
1.027296038615339057e+04,2.740239935828224560e+00
1.027296047243285102e+04,2.740239918705762889e+00
1.027296055871231147e+04,2.740239901582045334e+00
1.027296064499177373e+04,2.740239884457077224e+00
1.027296073127123418e+04,2.740239867330853230e+00
1.027296081755069645e+04,2.740239850203371574e+00
1.027296090383015689e+04,2.740239833074642917e+00
1.027296099010961916e+04,2.740239815944660151e+00
1.027296107638907961e+04,2.740239798813426830e+00
1.027296116266854187e+04,2.740239781680941178e+00
1.027296124894800232e+04,2.740239764547201418e+00
1.027296133522746459e+04,2.740239747412214655e+00
1.027296142150692503e+04,2.740239730275975560e+00
1.027296150778638730e+04,2.740239713138491240e+00
1.027296159406584775e+04,2.740239695999754588e+00
1.027296168034530820e+04,2.740239678859772710e+00
1.027296176662477046e+04,2.740239661718538500e+00
1.027296185290423091e+04,2.740239644576060840e+00
1.027296193918369318e+04,2.740239627432336178e+00
1.027296202546315362e+04,2.740239610287360961e+00
1.027296211174261589e+04,2.740239593141142294e+00
1.027296219802207634e+04,2.740239575993681953e+00
1.027296228430153860e+04,2.740239558844971057e+00
1.027296237058099905e+04,2.740239541695018488e+00
1.027296245686046132e+04,2.740239524543817140e+00
1.027296254313992176e+04,2.740239507391377671e+00
1.027296262941938221e+04,2.740239490237694753e+00
1.027296271569884448e+04,2.740239473082766608e+00
1.027296280197830492e+04,2.740239455926598566e+00
1.027296288825776719e+04,2.740239438769187075e+00
1.027296297453722764e+04,2.740239421610535686e+00
1.027296306081668990e+04,2.740239404450644400e+00
1.027296314709615035e+04,2.740239387289511441e+00
1.027296323337561262e+04,2.740239370127140361e+00
1.027296331965507306e+04,2.740239352963529385e+00
1.027296340593453533e+04,2.740239335798676734e+00
1.027296349221399578e+04,2.740239318632591292e+00
1.027296357849345623e+04,2.740239301465265953e+00
1.027296366477291849e+04,2.740239284296702493e+00
1.027296375105237894e+04,2.740239267126900913e+00
1.027296383733184121e+04,2.740239249955866541e+00
1.027296392361130165e+04,2.740239232783594048e+00
1.027296400989076392e+04,2.740239215610086987e+00
1.027296409617022437e+04,2.740239198435343582e+00
1.027296418244968663e+04,2.740239181259369161e+00
1.027296426872914708e+04,2.740239164082160173e+00
1.027296435500860935e+04,2.740239146903716616e+00
1.027296444128806979e+04,2.740239129724038492e+00
1.027296452756753206e+04,2.740239112543131128e+00
1.027296461384699251e+04,2.740239095360990973e+00
1.027296470012645295e+04,2.740239078177619803e+00
1.027296478640591522e+04,2.740239060993015840e+00
1.027296487268537567e+04,2.740239043807184416e+00
1.027296495896483793e+04,2.740239026620120200e+00
1.027296504524429838e+04,2.740239009431828521e+00
1.027296513152376065e+04,2.740238992242305827e+00
1.027296521780322109e+04,2.740238975051555670e+00
1.027296530408268336e+04,2.740238957859579827e+00
1.027296539036214381e+04,2.740238940666369416e+00
1.027296547664160607e+04,2.740238923471938648e+00
1.027296556292106652e+04,2.740238906276282194e+00
1.027296564920052697e+04,2.740238889079396500e+00
1.027296573547998923e+04,2.740238871881285121e+00
1.027296582175944968e+04,2.740238854681949832e+00
1.027296590803891195e+04,2.740238837481388856e+00
1.027296599431837240e+04,2.740238820279603971e+00
1.027296608059783466e+04,2.740238803076596952e+00
1.027296616687729511e+04,2.740238785872366023e+00
1.027296625315675738e+04,2.740238768666914737e+00
1.027296633943621782e+04,2.740238751460239541e+00
1.027296642571568009e+04,2.740238734252338659e+00
1.027296651199514054e+04,2.740238717043222749e+00
1.027296659827460280e+04,2.740238699832879377e+00
1.027296668455406325e+04,2.740238682621322752e+00
1.027296677083352370e+04,2.740238665408543994e+00
1.027296685711298596e+04,2.740238648194546656e+00
1.027296694339244641e+04,2.740238630979327183e+00
1.027296702967190868e+04,2.740238613762890907e+00
1.027296711595136912e+04,2.740238596545239602e+00
1.027296720223083139e+04,2.740238579326367940e+00
1.027296728851029184e+04,2.740238562106279474e+00
1.027296737478975410e+04,2.740238544884977756e+00
1.027296746106921455e+04,2.740238527662459234e+00
1.027296754734867682e+04,2.740238510438722130e+00
1.027296763362813726e+04,2.740238493213771775e+00
1.027296771990759771e+04,2.740238475987609945e+00
1.027296780618705998e+04,2.740238458760231310e+00
1.027296789246652042e+04,2.740238441531639424e+00
1.027296797874598269e+04,2.740238424301837838e+00
1.027296806502544314e+04,2.740238407070819449e+00
1.027296815130490540e+04,2.740238389838591360e+00
1.027296823758436585e+04,2.740238372605151795e+00
1.027296832386382812e+04,2.740238355370498979e+00
1.027296841014328857e+04,2.740238338134638241e+00
1.027296849642275083e+04,2.740238320897567803e+00
1.027296858270221128e+04,2.740238303659285890e+00
1.027296866898167173e+04,2.740238286419796054e+00
1.027296875526113399e+04,2.740238269179098296e+00
1.027296884154059444e+04,2.740238251937190839e+00
1.027296892782005671e+04,2.740238234694075459e+00
1.027296901409951715e+04,2.740238217449753932e+00
1.027296910037897942e+04,2.740238200204228036e+00
1.027296918665843987e+04,2.740238182957492441e+00
1.027296927293790213e+04,2.740238165709556029e+00
1.027296935921736258e+04,2.740238148460411693e+00
1.027296944549682485e+04,2.740238131210059436e+00
1.027296953177628529e+04,2.740238113958508137e+00
1.027296961805574756e+04,2.740238096705752469e+00
1.027296970433520801e+04,2.740238079451792430e+00
1.027296979061466845e+04,2.740238062196629798e+00
1.027296987689413072e+04,2.740238044940264572e+00
1.027296996317359117e+04,2.740238027682696753e+00
1.027297004945305343e+04,2.740238010423929893e+00
1.027297013573251388e+04,2.740237993163960439e+00
1.027297022201197615e+04,2.740237975902790168e+00
1.027297030829143660e+04,2.740237958640424409e+00
1.027297039457089886e+04,2.740237941376854280e+00
1.027297048085035931e+04,2.740237924112088663e+00
1.027297056712982157e+04,2.740237906846122229e+00
1.027297065340928202e+04,2.740237889578962083e+00
