Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882496495653005695e+03,4.238943105526636828e+02
9.882496513668696934e+03,4.238990194576978752e+02
9.882496531684386355e+03,4.239037283167995724e+02
9.882496549700077594e+03,4.239084371309169228e+02
9.882496567715767014e+03,4.239131458990967189e+02
9.882496585731458254e+03,4.239178546222875070e+02
9.882496603747147674e+03,4.239225632995357387e+02
9.882496621762838913e+03,4.239272719317900169e+02
9.882496639778530152e+03,4.239319805185722316e+02
9.882496657794219573e+03,4.239366890594047845e+02
9.882496675809910812e+03,4.239413975552358238e+02
9.882496693825600232e+03,4.239461060051121422e+02
9.882496711841291472e+03,4.239508144099822289e+02
9.882496729856980892e+03,4.239555227688927062e+02
9.882496747872672131e+03,4.239602310827918927e+02
9.882496765888363370e+03,4.239649393512020197e+02
9.882496783904052791e+03,4.239696475736451475e+02
9.882496801919744030e+03,4.239743557510697087e+02
9.882496819935433450e+03,4.239790638825223823e+02
9.882496837951124689e+03,4.239837719689515438e+02
9.882496855966814110e+03,4.239884800094039861e+02
9.882496873982505349e+03,4.239931880048279709e+02
9.882496891998196588e+03,4.239978959547456157e+02
9.882496910013886009e+03,4.240026038586792652e+02
9.882496928029577248e+03,4.240073117175770676e+02
9.882496946045266668e+03,4.240120195304858157e+02
9.882496964060957907e+03,4.240167272983538282e+02
9.882496982076647328e+03,4.240214350202280116e+02
9.882497000092338567e+03,4.240261426970566276e+02
9.882497018108029806e+03,4.240308503283616233e+02
9.882497036123719226e+03,4.240355579136654569e+02
9.882497054139410466e+03,4.240402654539162199e+02
9.882497072155099886e+03,4.240449729481609324e+02
9.882497090170791125e+03,4.240496803973476858e+02
9.882497108186480546e+03,4.240543878005235570e+02
9.882497126202171785e+03,4.240590951586362962e+02
9.882497144217863024e+03,4.240638024712085894e+02
9.882497162233552444e+03,4.240685097377623833e+02
9.882497180249243684e+03,4.240732169592460536e+02
9.882497198264933104e+03,4.240779241347064499e+02
9.882497216280624343e+03,4.240826312650917203e+02
9.882497234296313763e+03,4.240873383494488280e+02
9.882497252312005003e+03,4.240920453887257509e+02
9.882497270327696242e+03,4.240967523824450609e+02
9.882497288343385662e+03,4.241014593301287050e+02
9.882497306359076902e+03,4.241061662327250019e+02
9.882497324374766322e+03,4.241108730892809149e+02
9.882497342390457561e+03,4.241155799007444784e+02
9.882497360406146981e+03,4.241202866661627127e+02
9.882497378421838221e+03,4.241249933864837658e+02
9.882497396437529460e+03,4.241297000612296983e+02
9.882497414453218880e+03,4.241344066899231393e+02
9.882497432468910119e+03,4.241391132735118390e+02
9.882497450484599540e+03,4.241438198110431017e+02
9.882497468500290779e+03,4.241485263034647346e+02
9.882497486515980199e+03,4.241532327498240420e+02
9.882497504531671439e+03,4.241579391510688879e+02
9.882497522547362678e+03,4.241626455067215034e+02
9.882497540563052098e+03,4.241673518163042900e+02
9.882497558578743337e+03,4.241720580807654528e+02
9.882497576594432758e+03,4.241767642991518414e+02
9.882497594610123997e+03,4.241814704724114335e+02
9.882497612625813417e+03,4.241861765995915903e+02
9.882497630641504657e+03,4.241908826816400051e+02
9.882497648657195896e+03,4.241955887180791365e+02
9.882497666672885316e+03,4.242002947084313860e+02
9.882497684688576555e+03,4.242050006536445608e+02
9.882497702704265976e+03,4.242097065527659652e+02
9.882497720719957215e+03,4.242144124067434063e+02
9.882497738735646635e+03,4.242191182146241886e+02
9.882497756751337874e+03,4.242238239773561190e+02
9.882497774767029114e+03,4.242285296944616562e+02
9.882497792782718534e+03,4.242332353654630310e+02
9.882497810798409773e+03,4.242379409913082213e+02
9.882497828814099194e+03,4.242426465710445314e+02
9.882497846829790433e+03,4.242473521056195978e+02
9.882497864845479853e+03,4.242520575940809522e+02
9.882497882861171092e+03,4.242567630373762881e+02
9.882497900876862332e+03,4.242614684350278935e+02
9.882497918892551752e+03,4.242661737865583973e+02
9.882497936908242991e+03,4.242708790929153793e+02
9.882497954923932411e+03,4.242755843531464848e+02
9.882497972939623651e+03,4.242802895681991231e+02
9.882497990955313071e+03,4.242849947371208827e+02
9.882498008971004310e+03,4.242896998608594004e+02
9.882498026986695550e+03,4.242944049389370775e+02
9.882498045002384970e+03,4.242991099708765432e+02
9.882498063018076209e+03,4.243038149576253204e+02
9.882498081033765629e+03,4.243085198982309976e+02
9.882498099049456869e+03,4.243132247936410977e+02
9.882498117065146289e+03,4.243179296429030956e+02
9.882498135080837528e+03,4.243226344469646847e+02
9.882498153096528767e+03,4.243273392053484372e+02
9.882498171112218188e+03,4.243320439175765841e+02
9.882498189127909427e+03,4.243367485845970464e+02
9.882498207143598847e+03,4.243414532054571850e+02
9.882498225159290087e+03,4.243461577811046368e+02
9.882498243174979507e+03,4.243508623105868764e+02
9.882498261190670746e+03,4.243555667948514269e+02
9.882498279206361985e+03,4.243602712334209173e+02
9.882498297222051406e+03,4.243649756258178627e+02
9.882498315237742645e+03,4.243696799729897293e+02
9.882498333253432065e+03,4.243743842739843330e+02
9.882498351269123305e+03,4.243790885297490263e+02
9.882498369284812725e+03,4.243837927393312839e+02
9.882498387300503964e+03,4.243884969036787425e+02
9.882498405316195203e+03,4.243932010223140310e+02
9.882498423331884624e+03,4.243979050947596079e+02
9.882498441347575863e+03,4.244026091219629961e+02
9.882498459363265283e+03,4.244073131029718411e+02
9.882498477378956522e+03,4.244120170387335520e+02
9.882498495394645943e+03,4.244167209282958879e+02
9.882498513410337182e+03,4.244214247726061444e+02
9.882498531426028421e+03,4.244261285711870642e+02
9.882498549441717842e+03,4.244308323235611624e+02
9.882498567457409081e+03,4.244355360306759053e+02
9.882498585473098501e+03,4.244402396915789382e+02
9.882498603488789740e+03,4.244449433072177840e+02
9.882498621504479161e+03,4.244496468766400312e+02
9.882498639520170400e+03,4.244543504007930323e+02
9.882498657535861639e+03,4.244590538791995868e+02
9.882498675551551059e+03,4.244637573113820395e+02
9.882498693567242299e+03,4.244684606982880837e+02
9.882498711582931719e+03,4.244731640389653080e+02
9.882498729598622958e+03,4.244778673343611217e+02
9.882498747614312379e+03,4.244825705835231702e+02
9.882498765630003618e+03,4.244872737873988626e+02
9.882498783645694857e+03,4.244919769455108849e+02
9.882498801661384277e+03,4.244966800573818659e+02
9.882498819677075517e+03,4.245013831239591582e+02
9.882498837692764937e+03,4.245060861442904638e+02
9.882498855708456176e+03,4.245107891193231353e+02
9.882498873724145596e+03,4.245154920481050453e+02
9.882498891739836836e+03,4.245201949315832621e+02
9.882498909755526256e+03,4.245248977688059426e+02
9.882498927771217495e+03,4.245296005607200414e+02
9.882498945786908735e+03,4.245343033068484715e+02
9.882498963802598155e+03,4.245390060067138620e+02
9.882498981818289394e+03,4.245437086612633948e+02
9.882498999833978814e+03,4.245484112695449994e+02
9.882499017849670054e+03,4.245531138325058578e+02
9.882499035865359474e+03,4.245578163491940131e+02
9.882499053881050713e+03,4.245625188205564768e+02
9.882499071896741953e+03,4.245672212461159916e+02
9.882499089912431373e+03,4.245719236253953568e+02
9.882499107928122612e+03,4.245766259593418113e+02
9.882499125943812032e+03,4.245813282470030572e+02
9.882499143959503272e+03,4.245860304893265038e+02
9.882499161975192692e+03,4.245907326853599670e+02
9.882499179990883931e+03,4.245954348360507424e+02
9.882499198006575170e+03,4.246001369409212884e+02
9.882499216022264591e+03,4.246048389994945751e+02
9.882499234037955830e+03,4.246095410127177843e+02
9.882499252053645250e+03,4.246142429796387887e+02
9.882499270069336490e+03,4.246189449012047135e+02
9.882499288085025910e+03,4.246236467764637723e+02
9.882499306100717149e+03,4.246283486063626356e+02
9.882499324116408388e+03,4.246330503904242732e+02
9.882499342132097809e+03,4.246377521281716554e+02
9.882499360147789048e+03,4.246424538205515660e+02
9.882499378163478468e+03,4.246471554666122756e+02
9.882499396179169707e+03,4.246518570673007957e+02
9.882499414194859128e+03,4.246565586216650559e+02
9.882499432210550367e+03,4.246612601306521810e+02
9.882499450226241606e+03,4.246659615937849139e+02
9.882499468241931027e+03,4.246706630105861677e+02
9.882499486257622266e+03,4.246753643820029538e+02
9.882499504273311686e+03,4.246800657070833722e+02
9.882499522289002925e+03,4.246847669867743207e+02
9.882499540304692346e+03,4.246894682201240130e+02
9.882499558320383585e+03,4.246941694080792900e+02
9.882499576336074824e+03,4.246988705501631785e+02
9.882499594351764244e+03,4.247035716458983075e+02
9.882499612367455484e+03,4.247082726962318588e+02
9.882499630383144904e+03,4.247129737002120464e+02
9.882499648398836143e+03,4.247176746587855405e+02
9.882499666414525564e+03,4.247223755710004980e+02
9.882499684430216803e+03,4.247270764378040440e+02
9.882499702445908042e+03,4.247317772587190348e+02
9.882499720461597462e+03,4.247364780332682130e+02
9.882499738477288702e+03,4.247411787623985333e+02
9.882499756492978122e+03,4.247458794451583799e+02
9.882499774508669361e+03,4.247505800824943094e+02
9.882499792524358782e+03,4.247552806734548199e+02
9.882499810540050021e+03,4.247599812189866384e+02
9.882499828555741260e+03,4.247646817186126782e+02
9.882499846571430680e+03,4.247693821718558524e+02
9.882499864587121920e+03,4.247740825796631157e+02
9.882499882602811340e+03,4.247787829410825680e+02
9.882499900618502579e+03,4.247834832570611070e+02
9.882499918634191999e+03,4.247881835266470603e+02
9.882499936649883239e+03,4.247928837507870981e+02
9.882499954665574478e+03,4.247975839290043609e+02
9.882499972681263898e+03,4.248022840608215347e+02
9.882499990696955138e+03,4.248069841471856876e+02
9.882500008712644558e+03,4.248116841871448628e+02
9.882500026728335797e+03,4.248163841816460717e+02
9.882500044744025217e+03,4.248210841297374714e+02
9.882500062759716457e+03,4.248257840323658456e+02
9.882500080775407696e+03,4.248304838890542783e+02
9.882500098791097116e+03,4.248351836993256256e+02
9.882500116806788355e+03,4.248398834641265012e+02
9.882500134822477776e+03,4.248445831825056302e+02
9.882500152838169015e+03,4.248492828554094558e+02
9.882500170853858435e+03,4.248539824818864190e+02
9.882500188869549675e+03,4.248586820628831902e+02
9.882500206885240914e+03,4.248633815979227393e+02
9.882500224900930334e+03,4.248680810865282638e+02
9.882500242916621573e+03,4.248727805296462634e+02
9.882500260932310994e+03,4.248774799263251793e+02
9.882500278948002233e+03,4.248821792775116251e+02
9.882500296963691653e+03,4.248868785822542691e+02
9.882500314979382892e+03,4.248915778414994406e+02
9.882500332995074132e+03,4.248962770547703940e+02
9.882500351010763552e+03,4.249009762215900992e+02
9.882500369026454791e+03,4.249056753429051696e+02
9.882500387042144212e+03,4.249103744177639896e+02
9.882500405057835451e+03,4.249150734471133433e+02
9.882500423073524871e+03,4.249197724300015580e+02
9.882500441089216110e+03,4.249244713673753040e+02
9.882500459104907350e+03,4.249291702587575514e+02
9.882500477120596770e+03,4.249338691036716114e+02
9.882500495136288009e+03,4.249385679030637561e+02
9.882500513151977430e+03,4.249432666559825975e+02
9.882500531167668669e+03,4.249479653633747489e+02
9.882500549183358089e+03,4.249526640242888220e+02
9.882500567199049328e+03,4.249573626396711461e+02
9.882500585214740568e+03,4.249620612090449185e+02
9.882500603230429988e+03,4.249667597319332799e+02
9.882500621246121227e+03,4.249714582092826163e+02
9.882500639261810647e+03,4.249761566401417099e+02
9.882500657277501887e+03,4.249808550254567763e+02
9.882500675293191307e+03,4.249855533642767114e+02
9.882500693308882546e+03,4.249902516575477307e+02
9.882500711324573786e+03,4.249949499047930885e+02
9.882500729340263206e+03,4.249996481055359254e+02
9.882500747355954445e+03,4.250043462607225706e+02
9.882500765371643865e+03,4.250090443694017495e+02
9.882500783387335105e+03,4.250137424325199618e+02
9.882500801403024525e+03,4.250184404491257624e+02
9.882500819418715764e+03,4.250231384201655942e+02
9.882500837434407003e+03,4.250278363451626547e+02
9.882500855450096424e+03,4.250325342236401411e+02
9.882500873465787663e+03,4.250372320565442692e+02
9.882500891481477083e+03,4.250419298429238211e+02
9.882500909497168323e+03,4.250466275837251260e+02
9.882500927512857743e+03,4.250513252779970799e+02
9.882500945528548982e+03,4.250560229266858414e+02
9.882500963544240221e+03,4.250607205293147217e+02
9.882500981559929642e+03,4.250654180854068045e+02
9.882500999575620881e+03,4.250701155959084758e+02
9.882501017591310301e+03,4.250748130598685179e+02
9.882501035607001540e+03,4.250795104782332032e+02
9.882501053622690961e+03,4.250842078500513139e+02
9.882501071638382200e+03,4.250889051762691793e+02
9.882501089654073439e+03,4.250936024564098830e+02
9.882501107669762860e+03,4.250982996899969066e+02
9.882501125685454099e+03,4.251029968779761248e+02
9.882501143701143519e+03,4.251076940193968312e+02
9.882501161716834758e+03,4.251123911152049004e+02
9.882501179732524179e+03,4.251170881644494557e+02
9.882501197748215418e+03,4.251217851680764284e+02
9.882501215763906657e+03,4.251264821256093001e+02
9.882501233779596078e+03,4.251311790365712113e+02
9.882501251795287317e+03,4.251358759019084346e+02
9.882501269810976737e+03,4.251405727206696952e+02
9.882501287826667976e+03,4.251452694938013224e+02
9.882501305842357397e+03,4.251499662203523826e+02
9.882501323858048636e+03,4.251546629012686935e+02
9.882501341873739875e+03,4.251593595360737936e+02
9.882501359889429295e+03,4.251640561242909371e+02
9.882501377905120535e+03,4.251687526668659984e+02
9.882501395920809955e+03,4.251734491628482715e+02
9.882501413936501194e+03,4.251781456131836876e+02
9.882501431952190615e+03,4.251828420169213700e+02
9.882501449967881854e+03,4.251875383750072501e+02
9.882501467983573093e+03,4.251922346869646390e+02
9.882501485999262513e+03,4.251969309523170750e+02
9.882501504014953753e+03,4.252016271720103759e+02
9.882501522030643173e+03,4.252063233450936082e+02
9.882501540046334412e+03,4.252110194725129304e+02
9.882501558062023832e+03,4.252157155533174091e+02
9.882501576077715072e+03,4.252204115884529756e+02
9.882501594093404492e+03,4.252251075769688100e+02
9.882501612109095731e+03,4.252298035198108437e+02
9.882501630124786971e+03,4.252344994165024445e+02
9.882501648140476391e+03,4.252391952665669805e+02
9.882501666156167630e+03,4.252438910709502693e+02
9.882501684171857050e+03,4.252485868287018889e+02
9.882501702187548290e+03,4.252532825407672590e+02
9.882501720203237710e+03,4.252579782061959008e+02
9.882501738218928949e+03,4.252626738259335184e+02
9.882501756234620188e+03,4.252673693995035364e+02
9.882501774250309609e+03,4.252720649264296071e+02
9.882501792266000848e+03,4.252767604076572638e+02
9.882501810281690268e+03,4.252814558422359141e+02
9.882501828297381508e+03,4.252861512311114325e+02
9.882501846313070928e+03,4.252908465733329422e+02
9.882501864328762167e+03,4.252955418698464314e+02
9.882501882344453406e+03,4.253002371201752680e+02
9.882501900360142827e+03,4.253049323238428769e+02
9.882501918375834066e+03,4.253096274817949620e+02
9.882501936391523486e+03,4.253143225930810445e+02
9.882501954407214726e+03,4.253190176586467715e+02
9.882501972422904146e+03,4.253237126775415504e+02
9.882501990438595385e+03,4.253284076507110285e+02
9.882502008454286624e+03,4.253331025776786873e+02
9.882502026469976045e+03,4.253377974579681791e+02
9.882502044485667284e+03,4.253424922925249803e+02
9.882502062501356704e+03,4.253471870803986690e+02
9.882502080517047943e+03,4.253518818225348355e+02
9.882502098532737364e+03,4.253565765179829441e+02
9.882502116548428603e+03,4.253612711676886420e+02
9.882502134564119842e+03,4.253659657711755244e+02
9.882502152579809263e+03,4.253706603279670162e+02
9.882502170595500502e+03,4.253753548390088213e+02
9.882502188611189922e+03,4.253800493033502903e+02
9.882502206626881161e+03,4.253847437219371841e+02
9.882502224642570582e+03,4.253894380938187965e+02
9.882502242658261821e+03,4.253941324199410587e+02
9.882502260673953060e+03,4.253988266998272820e+02
9.882502278689642480e+03,4.254035209330010616e+02
9.882502296705333720e+03,4.254082151204079310e+02
9.882502314721023140e+03,4.254129092610974681e+02
9.882502332736714379e+03,4.254176033560153201e+02
9.882502350752403800e+03,4.254222974042108945e+02
9.882502368768095039e+03,4.254269914066297815e+02
9.882502386783786278e+03,4.254316853627955197e+02
9.882502404799475698e+03,4.254363792722319317e+02
9.882502422815166938e+03,4.254410731358840962e+02
9.882502440830856358e+03,4.254457669528020460e+02
9.882502458846547597e+03,4.254504607239310303e+02
9.882502476862237017e+03,4.254551544483206840e+02
9.882502494877928257e+03,4.254598481269164836e+02
9.882502512893619496e+03,4.254645417592421381e+02
9.882502530909308916e+03,4.254692353448212430e+02
9.882502548925000156e+03,4.254739288845991609e+02
9.882502566940689576e+03,4.254786223776255838e+02
9.882502584956380815e+03,4.254833158248459881e+02
9.882502602972070235e+03,4.254880092253100088e+02
9.882502620987761475e+03,4.254927025799630655e+02
9.882502639003452714e+03,4.254973958883288105e+02
9.882502657019142134e+03,4.255020891499310096e+02
9.882502675034833374e+03,4.255067823657146846e+02
9.882502693050522794e+03,4.255114755347300388e+02
9.882502711066214033e+03,4.255161686579220941e+02
9.882502729081903453e+03,4.255208617343407695e+02
9.882502747097594693e+03,4.255255547649313144e+02
9.882502765113285932e+03,4.255302477492174376e+02
9.882502783128975352e+03,4.255349406867229050e+02
9.882502801144666591e+03,4.255396335783927952e+02
9.882502819160356012e+03,4.255443264232772549e+02
9.882502837176047251e+03,4.255490192223213057e+02
9.882502855191736671e+03,4.255537119745748669e+02
9.882502873207427911e+03,4.255584046809831875e+02
9.882502891223119150e+03,4.255630973410699767e+02
9.882502909238808570e+03,4.255677899543590570e+02
9.882502927254499809e+03,4.255724825217953935e+02
9.882502945270189230e+03,4.255771750424292463e+02
9.882502963285880469e+03,4.255818675172054668e+02
9.882502981301569889e+03,4.255865599451742582e+02
9.882502999317261128e+03,4.255912523272806993e+02
9.882503017332952368e+03,4.255959446630483853e+02
9.882503035348641788e+03,4.256006369520013095e+02
9.882503053364333027e+03,4.256053291950844368e+02
9.882503071380022448e+03,4.256100213913479138e+02
9.882503089395713687e+03,4.256147135417367622e+02
9.882503107411403107e+03,4.256194056453010717e+02
9.882503125427094346e+03,4.256240977029858072e+02
9.882503143442785586e+03,4.256287897143147916e+02
9.882503161458475006e+03,4.256334816788119610e+02
9.882503179474166245e+03,4.256381735974222238e+02
9.882503197489855665e+03,4.256428654691956694e+02
9.882503215505546905e+03,4.256475572950773767e+02
9.882503233521236325e+03,4.256522490741174920e+02
9.882503251536927564e+03,4.256569408072608667e+02
9.882503269552618804e+03,4.256616324940314371e+02
9.882503287568308224e+03,4.256663241339530828e+02
9.882503305583999463e+03,4.256710157279706550e+02
9.882503323599688883e+03,4.256757072751344708e+02
9.882503341615380123e+03,4.256803987763894384e+02
9.882503359631069543e+03,4.256850902307855904e+02
9.882503377646760782e+03,4.256897816392680056e+02
9.882503395662452021e+03,4.256944730013604499e+02
9.882503413678141442e+03,4.256991643165869164e+02
9.882503431693832681e+03,4.257038555858921995e+02
9.882503449709522101e+03,4.257085468083267301e+02
9.882503467725213341e+03,4.257132379848351320e+02
9.882503485740902761e+03,4.257179291144677791e+02
9.882503503756594000e+03,4.257226201981695226e+02
9.882503521772285239e+03,4.257273112354641285e+02
9.882503539787974660e+03,4.257320022258758740e+02
9.882503557803665899e+03,4.257366931703492696e+02
9.882503575819355319e+03,4.257413840679346322e+02
9.882503593835046559e+03,4.257460749195769267e+02
9.882503611850735979e+03,4.257507657243264134e+02
9.882503629866427218e+03,4.257554564831277730e+02
9.882503647882118457e+03,4.257601471955050556e+02
9.882503665897807878e+03,4.257648378609822544e+02
9.882503683913499117e+03,4.257695284805040501e+02
9.882503701929188537e+03,4.257742190531208735e+02
9.882503719944879776e+03,4.257789095797772916e+02
9.882503737960569197e+03,4.257836000595239625e+02
9.882503755976260436e+03,4.257882904933053965e+02
9.882503773991951675e+03,4.257929808806457004e+02
9.882503792007641096e+03,4.257976712210686401e+02
9.882503810023332335e+03,4.258023615155191806e+02
9.882503828039021755e+03,4.258070517630476957e+02
9.882503846054712994e+03,4.258117419645987525e+02
9.882503864070402415e+03,4.258164321192228954e+02
9.882503882086093654e+03,4.258211222278646915e+02
9.882503900101784893e+03,4.258258122900482476e+02
9.882503918117474313e+03,4.258305023052975571e+02
9.882503936133165553e+03,4.258351922745571869e+02
9.882503954148854973e+03,4.258398821968777952e+02
9.882503972164546212e+03,4.258445720732038353e+02
9.882503990180235633e+03,4.258492619025857380e+02
9.882504008195926872e+03,4.258539516859684113e+02
9.882504026211618111e+03,4.258586414228757349e+02
9.882504044227307531e+03,4.258633311128314745e+02
9.882504062242998771e+03,4.258680207567807656e+02
9.882504080258688191e+03,4.258727103537738117e+02
9.882504098274379430e+03,4.258773999047551797e+02
9.882504116290068851e+03,4.258820894087754709e+02
9.882504134305760090e+03,4.258867788667792524e+02
9.882504152321449510e+03,4.258914682778170686e+02
9.882504170337140749e+03,4.258961576428334865e+02
9.882504188352831989e+03,4.259008469613526131e+02
9.882504206368521409e+03,4.259055362328984415e+02
9.882504224384212648e+03,4.259102254584155389e+02
9.882504242399902068e+03,4.259149146369544496e+02
9.882504260415593308e+03,4.259196037694597976e+02
9.882504278431282728e+03,4.259242928549821272e+02
9.882504296446973967e+03,4.259289818944660055e+02
9.882504314462665207e+03,4.259336708874353690e+02
9.882504332478354627e+03,4.259383598334144949e+02
9.882504350494045866e+03,4.259430487333477231e+02
9.882504368509735286e+03,4.259477375862857684e+02
9.882504386525426526e+03,4.259524263931731412e+02
9.882504404541115946e+03,4.259571151530603856e+02
9.882504422556807185e+03,4.259618038668920121e+02
9.882504440572498424e+03,4.259664925341921276e+02
9.882504458588187845e+03,4.259711811544849525e+02
9.882504476603879084e+03,4.259758697287147129e+02
9.882504494619568504e+03,4.259805582559322943e+02
9.882504512635259744e+03,4.259852467370819795e+02
9.882504530650949164e+03,4.259899351712145403e+02
9.882504548666640403e+03,4.259946235592743733e+02
9.882504566682331642e+03,4.259993119007856990e+02
9.882504584698021063e+03,4.260040001952726243e+02
9.882504602713712302e+03,4.260086884436794321e+02
9.882504620729401722e+03,4.260133766450568373e+02
9.882504638745092961e+03,4.260180648003492934e+02
9.882504656760782382e+03,4.260227529086077425e+02
9.882504674776473621e+03,4.260274409707762970e+02
9.882504692792164860e+03,4.260321289863791776e+02
9.882504710807854281e+03,4.260368169549405479e+02
9.882504728823545520e+03,4.260415048774048046e+02
9.882504746839234940e+03,4.260461927528227193e+02
9.882504764854926179e+03,4.260508805821384044e+02
9.882504782870615600e+03,4.260555683644029727e+02
9.882504800886306839e+03,4.260602561005606503e+02
9.882504818901998078e+03,4.260649437901356009e+02
9.882504836917687498e+03,4.260696314326519314e+02
9.882504854933378738e+03,4.260743190290539815e+02
9.882504872949068158e+03,4.260790065783927503e+02
9.882504890964759397e+03,4.260836940816121796e+02
9.882504908980448818e+03,4.260883815377634392e+02
9.882504926996140057e+03,4.260930689477906981e+02
9.882504945011831296e+03,4.260977563112180064e+02
9.882504963027520716e+03,4.261024436275698690e+02
9.882504981043211956e+03,4.261071308977902845e+02
9.882504999058901376e+03,4.261118181209302520e+02
9.882505017074592615e+03,4.261165052979339407e+02
9.882505035090282036e+03,4.261211924278524066e+02
9.882505053105973275e+03,4.261258795116295914e+02
9.882505071121664514e+03,4.261305665487898864e+02
9.882505089137353934e+03,4.261352535388576257e+02
9.882505107153045174e+03,4.261399404827768649e+02
9.882505125168734594e+03,4.261446273795986031e+02
9.882505143184425833e+03,4.261493142302669526e+02
9.882505161200115253e+03,4.261540010338330262e+02
9.882505179215806493e+03,4.261586877912407090e+02
9.882505197231497732e+03,4.261633745020143920e+02
9.882505215247187152e+03,4.261680611656785800e+02
9.882505233262878392e+03,4.261727477831770443e+02
9.882505251278567812e+03,4.261774343535611251e+02
9.882505269294259051e+03,4.261821208777746506e+02
9.882505287309948471e+03,4.261868073548687335e+02
9.882505305325639711e+03,4.261914937857874861e+02
9.882505323341330950e+03,4.261961801700550723e+02
9.882505341357020370e+03,4.262008665071960536e+02
9.882505359372711609e+03,4.262055527981543719e+02
9.882505377388401030e+03,4.262102390419811400e+02
9.882505395404092269e+03,4.262149252396201859e+02
9.882505413419781689e+03,4.262196113901229069e+02
9.882505431435472929e+03,4.262242974944331877e+02
9.882505449451164168e+03,4.262289835520752490e+02
9.882505467466853588e+03,4.262336695625736525e+02
9.882505485482544827e+03,4.262383555268722262e+02
9.882505503498234248e+03,4.262430414440221966e+02
9.882505521513925487e+03,4.262477273149674488e+02
9.882505539529614907e+03,4.262524131387592661e+02
9.882505557545306146e+03,4.262570989163415334e+02
9.882505575560997386e+03,4.262617846472385281e+02
9.882505593576686806e+03,4.262664703309748120e+02
9.882505611592378045e+03,4.262711559684940994e+02
9.882505629608067466e+03,4.262758415588478442e+02
9.882505647623758705e+03,4.262805271029798178e+02
9.882505665639448125e+03,4.262852125999412465e+02
9.882505683655139364e+03,4.262898980506759585e+02
9.882505701670830604e+03,4.262945834547084587e+02
9.882505719686520024e+03,4.262992688115631950e+02
9.882505737702211263e+03,4.263039541221838249e+02
9.882505755717900684e+03,4.263086393856218592e+02
9.882505773733591923e+03,4.263133246028210124e+02
9.882505791749281343e+03,4.263180097728326245e+02
9.882505809764972582e+03,4.263226948966002965e+02
9.882505827780663822e+03,4.263273799736488741e+02
9.882505845796353242e+03,4.263320650035024642e+02
9.882505863812044481e+03,4.263367499871049517e+02
9.882505881827733901e+03,4.263414349235078475e+02
9.882505899843425141e+03,4.263461198136546955e+02
9.882505917859114561e+03,4.263508046565969494e+02
9.882505935874805800e+03,4.263554894532783237e+02
9.882505953890497040e+03,4.263601742032233233e+02
9.882505971906186460e+03,4.263648589059565097e+02
9.882505989921877699e+03,4.263695435624214838e+02
9.882506007937567119e+03,4.263742281716696425e+02
9.882506025953258359e+03,4.263789127346447572e+02
9.882506043968947779e+03,4.263835972503982816e+02
9.882506061984639018e+03,4.263882817198738167e+02
9.882506080000330257e+03,4.263929661425959807e+02
9.882506098016019678e+03,4.263976505180890513e+02
9.882506116031710917e+03,4.264023348472969133e+02
9.882506134047400337e+03,4.264070191292711911e+02
9.882506152063091577e+03,4.264117033649551445e+02
9.882506170078780997e+03,4.264163875534004546e+02
9.882506188094472236e+03,4.264210716955507223e+02
9.882506206110163475e+03,4.264257557909303387e+02
9.882506224125852896e+03,4.264304398390642632e+02
9.882506242141544135e+03,4.264351238408956419e+02
9.882506260157233555e+03,4.264398077954763266e+02
9.882506278172924794e+03,4.264444917037496339e+02
9.882506296188614215e+03,4.264491755647673017e+02
9.882506314204305454e+03,4.264538593794728172e+02
9.882506332219996693e+03,4.264585431473908557e+02
9.882506350235686114e+03,4.264632268680458083e+02
9.882506368251377353e+03,4.264679105423813326e+02
9.882506386267066773e+03,4.264725941694491667e+02
9.882506404282758012e+03,4.264772777501923997e+02
9.882506422298447433e+03,4.264819612836631109e+02
9.882506440314138672e+03,4.264866447708043893e+02
9.882506458329829911e+03,4.264913282111412514e+02
9.882506476345519332e+03,4.264960116041980882e+02
9.882506494361210571e+03,4.265006949509182732e+02
9.882506512376899991e+03,4.265053782503537150e+02
9.882506530392591230e+03,4.265100615034476164e+02
9.882506548408280651e+03,4.265147447092518291e+02
9.882506566423971890e+03,4.265194278687097267e+02
9.882506584439663129e+03,4.265241109813459275e+02
9.882506602455352549e+03,4.265287940466849932e+02
9.882506620471043789e+03,4.265334770656705814e+02
9.882506638486733209e+03,4.265381600373542597e+02
9.882506656502424448e+03,4.265428429626794014e+02
9.882506674518113869e+03,4.265475258406977446e+02
9.882506692533805108e+03,4.265522086723526627e+02
9.882506710549496347e+03,4.265568914571688879e+02
9.882506728565185767e+03,4.265615741946710386e+02
9.882506746580877007e+03,4.265662568858024315e+02
9.882506764596566427e+03,4.265709395296150319e+02
9.882506782612257666e+03,4.265756221270518722e+02
9.882506800627947086e+03,4.265803046771650884e+02
9.882506818643638326e+03,4.265849871808976559e+02
9.882506836659327746e+03,4.265896696373017676e+02
9.882506854675018985e+03,4.265943520473203989e+02
9.882506872690710225e+03,4.265990344104782821e+02
9.882506890706399645e+03,4.266037167263003198e+02
9.882506908722090884e+03,4.266083989957296581e+02
9.882506926737780304e+03,4.266130812178182055e+02
9.882506944753471544e+03,4.266177633935091649e+02
9.882506962769160964e+03,4.266224455218544449e+02
