Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.905368401050596731e+03,3.650007405707213337e+01
9.905368422380275661e+03,3.650031432204204407e+01
9.905368443709954590e+03,3.650055458565484656e+01
9.905368465039633520e+03,3.650079484791051243e+01
9.905368486369312450e+03,3.650103510880899194e+01
9.905368507698991380e+03,3.650127536835029218e+01
9.905368529028672128e+03,3.650151562655484128e+01
9.905368550358351058e+03,3.650175588338165511e+01
9.905368571688029988e+03,3.650199613885118310e+01
9.905368593017708918e+03,3.650223639296339684e+01
9.905368614347387847e+03,3.650247664571828921e+01
9.905368635677068596e+03,3.650271689713628831e+01
9.905368657006747526e+03,3.650295714717641715e+01
9.905368678336426456e+03,3.650319739585911094e+01
9.905368699666105385e+03,3.650343764318436257e+01
9.905368720995784315e+03,3.650367788915212941e+01
9.905368742325463245e+03,3.650391813376238304e+01
9.905368763655143994e+03,3.650415837703560129e+01
9.905368784984822923e+03,3.650439861893075744e+01
9.905368806314501853e+03,3.650463885946833642e+01
9.905368827644180783e+03,3.650487909864827429e+01
9.905368848973859713e+03,3.650511933647056395e+01
9.905368870303540461e+03,3.650535957295566902e+01
9.905368891633219391e+03,3.650559980806258409e+01
9.905368912962898321e+03,3.650584004181175857e+01
9.905368934292577251e+03,3.650608027420317825e+01
9.905368955622256181e+03,3.650632050523680761e+01
9.905368976951936929e+03,3.650656073493310316e+01
9.905368998281615859e+03,3.650680096325106661e+01
9.905369019611294789e+03,3.650704119021114735e+01
9.905369040940973719e+03,3.650728141581333119e+01
9.905369062270652648e+03,3.650752164005758260e+01
9.905369083600331578e+03,3.650776186294387315e+01
9.905369104930012327e+03,3.650800208449265938e+01
9.905369126259691257e+03,3.650824230466293585e+01
9.905369147589370186e+03,3.650848252347518752e+01
9.905369168919049116e+03,3.650872274092935044e+01
9.905369190248728046e+03,3.650896295702541039e+01
9.905369211578408795e+03,3.650920317178382390e+01
9.905369232908087724e+03,3.650944338516359267e+01
9.905369254237766654e+03,3.650968359718519451e+01
9.905369275567445584e+03,3.650992380784856550e+01
9.905369296897124514e+03,3.651016401715370563e+01
9.905369318226803443e+03,3.651040422510057937e+01
9.905369339556484192e+03,3.651064443170960772e+01
9.905369360886163122e+03,3.651088463693984920e+01
9.905369382215842052e+03,3.651112484081171772e+01
9.905369403545520981e+03,3.651136504332521326e+01
9.905369424875199911e+03,3.651160524448029321e+01
9.905369446204880660e+03,3.651184544429742118e+01
9.905369467534559590e+03,3.651208564273559176e+01
9.905369488864238519e+03,3.651232583981526858e+01
9.905369510193917449e+03,3.651256603553641611e+01
9.905369531523596379e+03,3.651280622989900593e+01
9.905369552853275309e+03,3.651304642290301672e+01
9.905369574182956057e+03,3.651328661456890501e+01
9.905369595512634987e+03,3.651352680485566538e+01
9.905369616842313917e+03,3.651376699378376856e+01
9.905369638171992847e+03,3.651400718135316481e+01
9.905369659501671777e+03,3.651424736756383993e+01
9.905369680831352525e+03,3.651448755243623623e+01
9.905369702161031455e+03,3.651472773592939802e+01
9.905369723490710385e+03,3.651496791806372499e+01
9.905369744820389315e+03,3.651520809883922425e+01
9.905369766150068244e+03,3.651544827825586026e+01
9.905369787479748993e+03,3.651568845633408955e+01
9.905369808809427923e+03,3.651592863303291381e+01
9.905369830139106853e+03,3.651616880837277535e+01
9.905369851468785782e+03,3.651640898235367416e+01
9.905369872798464712e+03,3.651664915497556052e+01
9.905369894128143642e+03,3.651688932623841310e+01
9.905369915457824391e+03,3.651712949616268133e+01
9.905369936787503320e+03,3.651736966470738821e+01
9.905369958117182250e+03,3.651760983189297605e+01
9.905369979446861180e+03,3.651784999771940221e+01
9.905370000776540110e+03,3.651809016218665249e+01
9.905370022106220858e+03,3.651833032531519052e+01
9.905370043435899788e+03,3.651857048706400377e+01
9.905370064765578718e+03,3.651881064745357008e+01
9.905370086095257648e+03,3.651905080648384683e+01
9.905370107424936577e+03,3.651929096415480558e+01
9.905370128754615507e+03,3.651953112046640371e+01
9.905370150084296256e+03,3.651977127543911905e+01
9.905370171413975186e+03,3.652001142903194619e+01
9.905370192743654115e+03,3.652025158126534876e+01
9.905370214073333045e+03,3.652049173213929834e+01
9.905370235403011975e+03,3.652073188165375228e+01
9.905370256732692724e+03,3.652097202982917423e+01
9.905370278062371654e+03,3.652121217662458008e+01
9.905370299392050583e+03,3.652145232206040504e+01
9.905370320721729513e+03,3.652169246613663489e+01
9.905370342051408443e+03,3.652193260885323411e+01
9.905370363381087373e+03,3.652217275021018850e+01
9.905370384710768121e+03,3.652241289022791904e+01
9.905370406040447051e+03,3.652265302886546294e+01
9.905370427370125981e+03,3.652289316614326964e+01
9.905370448699804911e+03,3.652313330206131070e+01
9.905370470029483840e+03,3.652337343661955060e+01
9.905370491359164589e+03,3.652361356983843166e+01
9.905370512688843519e+03,3.652385370167699108e+01
9.905370534018522449e+03,3.652409383215566407e+01
9.905370555348201378e+03,3.652433396127444354e+01
9.905370576677880308e+03,3.652457408903325842e+01
9.905370598007559238e+03,3.652481421543212292e+01
9.905370619337239987e+03,3.652505434049146515e+01
9.905370640666918916e+03,3.652529446417031522e+01
9.905370661996597846e+03,3.652553458648908702e+01
9.905370683326276776e+03,3.652577470744779475e+01
9.905370704655955706e+03,3.652601482704640290e+01
9.905370725985636454e+03,3.652625494530534667e+01
9.905370747315315384e+03,3.652649506218364905e+01
9.905370768644994314e+03,3.652673517770175948e+01
9.905370789974673244e+03,3.652697529185963532e+01
9.905370811304352173e+03,3.652721540465726235e+01
9.905370832634032922e+03,3.652745551611509711e+01
9.905370853963711852e+03,3.652769562619214128e+01
9.905370875293390782e+03,3.652793573490885848e+01
9.905370896623069711e+03,3.652817584226522030e+01
9.905370917952748641e+03,3.652841594826117699e+01
9.905370939282427571e+03,3.652865605289672146e+01
9.905370960612108320e+03,3.652889615619229602e+01
9.905370981941787250e+03,3.652913625810690235e+01
9.905371003271466179e+03,3.652937635866103250e+01
9.905371024601145109e+03,3.652961645785460121e+01
9.905371045930824039e+03,3.652985655568763690e+01
9.905371067260504788e+03,3.653009665218053215e+01
9.905371088590183717e+03,3.653033674729235969e+01
9.905371109919862647e+03,3.653057684104352631e+01
9.905371131249541577e+03,3.653081693343402492e+01
9.905371152579220507e+03,3.653105702446381997e+01
9.905371173908899436e+03,3.653129711413288305e+01
9.905371195238580185e+03,3.653153720246165648e+01
9.905371216568259115e+03,3.653177728940918456e+01
9.905371237897938045e+03,3.653201737499589541e+01
9.905371259227616974e+03,3.653225745922174639e+01
9.905371280557295904e+03,3.653249754208674460e+01
9.905371301886976653e+03,3.653273762361129684e+01
9.905371323216655583e+03,3.653297770375446873e+01
9.905371344546334512e+03,3.653321778253667418e+01
9.905371365876013442e+03,3.653345785995789186e+01
9.905371387205692372e+03,3.653369793601810755e+01
9.905371408535371302e+03,3.653393801071727864e+01
9.905371429865052050e+03,3.653417808407584744e+01
9.905371451194730980e+03,3.653441815605283693e+01
9.905371472524409910e+03,3.653465822666872498e+01
9.905371493854088840e+03,3.653489829592345473e+01
9.905371515183767769e+03,3.653513836381699065e+01
9.905371536513448518e+03,3.653537843036979638e+01
9.905371557843127448e+03,3.653561849554088070e+01
9.905371579172806378e+03,3.653585855935071436e+01
9.905371600502485308e+03,3.653609862179923340e+01
9.905371621832164237e+03,3.653633868288643782e+01
9.905371643161844986e+03,3.653657874263276994e+01
9.905371664491523916e+03,3.653681880099724566e+01
9.905371685821202846e+03,3.653705885800030018e+01
9.905371707150881775e+03,3.653729891364193350e+01
9.905371728480560705e+03,3.653753896792210298e+01
9.905371749810239635e+03,3.653777902084076601e+01
9.905371771139920384e+03,3.653801907241838620e+01
9.905371792469599313e+03,3.653825912261399367e+01
9.905371813799278243e+03,3.653849917144800941e+01
9.905371835128957173e+03,3.653873921892043342e+01
9.905371856458636103e+03,3.653897926503120885e+01
9.905371877788316851e+03,3.653921930980080646e+01
9.905371899117995781e+03,3.653945935318823501e+01
9.905371920447674711e+03,3.653969939521395105e+01
9.905371941777353641e+03,3.653993943587791193e+01
9.905371963107032570e+03,3.654017947518008924e+01
9.905371984436711500e+03,3.654041951312047587e+01
9.905372005766392249e+03,3.654065954971949992e+01
9.905372027096071179e+03,3.654089958493619861e+01
9.905372048425750108e+03,3.654113961879100003e+01
9.905372069755429038e+03,3.654137965128387577e+01
9.905372091085107968e+03,3.654161968241481873e+01
9.905372112414788717e+03,3.654185971220424278e+01
9.905372133744467646e+03,3.654209974061122068e+01
9.905372155074146576e+03,3.654233976765615211e+01
9.905372176403825506e+03,3.654257979333903705e+01
9.905372197733504436e+03,3.654281981765982579e+01
9.905372219063183366e+03,3.654305984061850410e+01
9.905372240392864114e+03,3.654329986223550719e+01
9.905372261722543044e+03,3.654353988246987228e+01
9.905372283052221974e+03,3.654377990134204168e+01
9.905372304381900904e+03,3.654401991885197276e+01
9.905372325711579833e+03,3.654425993499965841e+01
9.905372347041260582e+03,3.654449994980551963e+01
9.905372368370939512e+03,3.654473996322861495e+01
9.905372389700618442e+03,3.654497997528934405e+01
9.905372411030297371e+03,3.654521998598772825e+01
9.905372432359976301e+03,3.654545999532371070e+01
9.905372453689657050e+03,3.654570000331772661e+01
9.905372475019335980e+03,3.654594000992882741e+01
9.905372496349014909e+03,3.654618001517743409e+01
9.905372517678693839e+03,3.654642001906356796e+01
9.905372539008372769e+03,3.654666002158712246e+01
9.905372560338051699e+03,3.654690002274813310e+01
9.905372581667732447e+03,3.654714002256700667e+01
9.905372602997411377e+03,3.654738002100278749e+01
9.905372624327090307e+03,3.654762001807592497e+01
9.905372645656769237e+03,3.654786001378636939e+01
9.905372666986448166e+03,3.654810000813412785e+01
9.905372688316128915e+03,3.654834000113960712e+01
9.905372709645807845e+03,3.654857999276185865e+01
9.905372730975486775e+03,3.654881998302131052e+01
9.905372752305165704e+03,3.654905997191794853e+01
9.905372773634844634e+03,3.654929995945173005e+01
9.905372794964523564e+03,3.654953994562263375e+01
9.905372816294204313e+03,3.654977993045111617e+01
9.905372837623883242e+03,3.655001991389617899e+01
9.905372858953562172e+03,3.655025989597829295e+01
9.905372880283241102e+03,3.655049987669741540e+01
9.905372901612920032e+03,3.655073985605350373e+01
9.905372922942600781e+03,3.655097983406702156e+01
9.905372944272279710e+03,3.655121981069699189e+01
9.905372965601958640e+03,3.655145978596387124e+01
9.905372986931637570e+03,3.655169975986760988e+01
9.905373008261316500e+03,3.655193973240820071e+01
9.905373029590995429e+03,3.655217970358559398e+01
9.905373050920676178e+03,3.655241967342023912e+01
9.905373072250355108e+03,3.655265964187118044e+01
9.905373093580034038e+03,3.655289960895883183e+01
9.905373114909712967e+03,3.655313957468320041e+01
9.905373136239391897e+03,3.655337953904422221e+01
9.905373157569072646e+03,3.655361950206237509e+01
9.905373178898751576e+03,3.655385946369666073e+01
9.905373200228430505e+03,3.655409942396753564e+01
9.905373221558109435e+03,3.655433938287497853e+01
9.905373242887788365e+03,3.655457934041893964e+01
9.905373264217467295e+03,3.655481929659941187e+01
9.905373285547148043e+03,3.655505925143679491e+01
9.905373306876826973e+03,3.655529920489018281e+01
9.905373328206505903e+03,3.655553915697998235e+01
9.905373349536184833e+03,3.655577910770617933e+01
9.905373370865863762e+03,3.655601905706873822e+01
9.905373392195544511e+03,3.655625900508806581e+01
9.905373413525223441e+03,3.655649895172326325e+01
9.905373434854902371e+03,3.655673889699470891e+01
9.905373456184581300e+03,3.655697884090241701e+01
9.905373477514260230e+03,3.655721878344635201e+01
9.905373498843940979e+03,3.655745872464692781e+01
9.905373520173619909e+03,3.655769866446321004e+01
9.905373541503298839e+03,3.655793860291562680e+01
9.905373562832977768e+03,3.655817854000414968e+01
9.905373584162656698e+03,3.655841847572874315e+01
9.905373605492335628e+03,3.655865841008939299e+01
9.905373626822016377e+03,3.655889834310653441e+01
9.905373648151695306e+03,3.655913827473919042e+01
9.905373669481374236e+03,3.655937820500781044e+01
9.905373690811053166e+03,3.655961813391238735e+01
9.905373712140732096e+03,3.655985806145286432e+01
9.905373733470412844e+03,3.656009798764966945e+01
9.905373754800091774e+03,3.656033791246187548e+01
9.905373776129770704e+03,3.656057783590990340e+01
9.905373797459449634e+03,3.656081775799373190e+01
9.905373818789128563e+03,3.656105767871332546e+01
9.905373840118807493e+03,3.656129759806864143e+01
9.905373861448488242e+03,3.656153751608016478e+01
9.905373882778167172e+03,3.656177743270688296e+01
9.905373904107846101e+03,3.656201734796926672e+01
9.905373925437525031e+03,3.656225726186726632e+01
9.905373946767203961e+03,3.656249717440087466e+01
9.905373968096884710e+03,3.656273708559050561e+01
9.905373989426563639e+03,3.656297699539521773e+01
9.905374010756242569e+03,3.656321690383545331e+01
9.905374032085921499e+03,3.656345681091116262e+01
9.905374053415600429e+03,3.656369671662233856e+01
9.905374074745279358e+03,3.656393662096891717e+01
9.905374096074960107e+03,3.656417652397138340e+01
9.905374117404639037e+03,3.656441642558875316e+01
9.905374138734317967e+03,3.656465632584146874e+01
9.905374160063996896e+03,3.656489622472950174e+01
9.905374181393675826e+03,3.656513612225280951e+01
9.905374202723356575e+03,3.656537601843184149e+01
9.905374224053035505e+03,3.656561591322564908e+01
9.905374245382714435e+03,3.656585580665466040e+01
9.905374266712393364e+03,3.656609569871883991e+01
9.905374288042072294e+03,3.656633558941815920e+01
9.905374309371753043e+03,3.656657547877307479e+01
9.905374330701431973e+03,3.656681536674260968e+01
9.905374352031110902e+03,3.656705525334722040e+01
9.905374373360789832e+03,3.656729513858684300e+01
9.905374394690468762e+03,3.656753502246147747e+01
9.905374416020147692e+03,3.656777490497110250e+01
9.905374437349828440e+03,3.656801478613611067e+01
9.905374458679507370e+03,3.656825466591558893e+01
9.905374480009186300e+03,3.656849454432996538e+01
9.905374501338865230e+03,3.656873442137920449e+01
9.905374522668544159e+03,3.656897429706327785e+01
9.905374543998224908e+03,3.656921417140261354e+01
9.905374565327903838e+03,3.656945404435626301e+01
9.905374586657582768e+03,3.656969391594468277e+01
9.905374607987261697e+03,3.656993378616781598e+01
9.905374629316940627e+03,3.657017365502564843e+01
9.905374650646619557e+03,3.657041352251813748e+01
9.905374671976300306e+03,3.657065338866572546e+01
9.905374693305979235e+03,3.657089325342746378e+01
9.905374714635658165e+03,3.657113311682378765e+01
9.905374735965337095e+03,3.657137297885466154e+01
9.905374757295016025e+03,3.657161283952007125e+01
9.905374778624696773e+03,3.657185269884042356e+01
9.905374799954375703e+03,3.657209255677479121e+01
9.905374821284054633e+03,3.657233241334359519e+01
9.905374842613733563e+03,3.657257226854681420e+01
9.905374863943412493e+03,3.657281212238441270e+01
9.905374885273091422e+03,3.657305197485638359e+01
9.905374906602772171e+03,3.657329182598311945e+01
9.905374927932451101e+03,3.657353167572370012e+01
9.905374949262130031e+03,3.657377152409855370e+01
9.905374970591808960e+03,3.657401137110765887e+01
9.905374991921487890e+03,3.657425121675098012e+01
9.905375013251168639e+03,3.657449106104892422e+01
9.905375034580847569e+03,3.657473090396057813e+01
9.905375055910526498e+03,3.657497074550636995e+01
9.905375077240205428e+03,3.657521058568624994e+01
9.905375098569884358e+03,3.657545042450022521e+01
9.905375119899563288e+03,3.657569026194822470e+01
9.905375141229244036e+03,3.657593009805071205e+01
9.905375162558922966e+03,3.657616993276672446e+01
9.905375183888601896e+03,3.657640976611669714e+01
9.905375205218280826e+03,3.657664959810060878e+01
9.905375226547959755e+03,3.657688942871840965e+01
9.905375247877640504e+03,3.657712925799054915e+01
9.905375269207319434e+03,3.657736908587609292e+01
9.905375290536998364e+03,3.657760891239544776e+01
9.905375311866677293e+03,3.657784873754858523e+01
9.905375333196356223e+03,3.657808856133548403e+01
9.905375354526036972e+03,3.657832838377657225e+01
9.905375375855715902e+03,3.657856820483092264e+01
9.905375397185394831e+03,3.657880802451895619e+01
9.905375418515073761e+03,3.657904784284063027e+01
9.905375439844752691e+03,3.657928765979593067e+01
9.905375461174431621e+03,3.657952747538482896e+01
9.905375482504112369e+03,3.657976728962773194e+01
9.905375503833791299e+03,3.658000710248371945e+01
9.905375525163470229e+03,3.658024691397322670e+01
9.905375546493149159e+03,3.658048672409621105e+01
9.905375567822828089e+03,3.658072653285264408e+01
9.905375589152508837e+03,3.658096634026296812e+01
9.905375610482187767e+03,3.658120614628621325e+01
9.905375631811866697e+03,3.658144595094284313e+01
9.905375653141545627e+03,3.658168575423280799e+01
9.905375674471224556e+03,3.658192555615607944e+01
9.905375695800903486e+03,3.658216535671263614e+01
9.905375717130584235e+03,3.658240515592288489e+01
9.905375738460263165e+03,3.658264495374593395e+01
9.905375759789942094e+03,3.658288475020216879e+01
9.905375781119621024e+03,3.658312454529158941e+01
9.905375802449299954e+03,3.658336433901413898e+01
9.905375823778980703e+03,3.658360413139024558e+01
9.905375845108659632e+03,3.658384392237899618e+01
9.905375866438338562e+03,3.658408371200080467e+01
9.905375887768017492e+03,3.658432350025564261e+01
9.905375909097696422e+03,3.658456328714346739e+01
9.905375930427375351e+03,3.658480307266427900e+01
9.905375951757056100e+03,3.658504285683848423e+01
9.905375973086735030e+03,3.658528263962515581e+01
9.905375994416413960e+03,3.658552242104472185e+01
9.905376015746092889e+03,3.658576220109713262e+01
9.905376037075771819e+03,3.658600197978238810e+01
9.905376058405452568e+03,3.658624175712088800e+01
9.905376079735131498e+03,3.658648153307171924e+01
9.905376101064810427e+03,3.658672130765528863e+01
9.905376122394489357e+03,3.658696108087158194e+01
9.905376143724168287e+03,3.658720085272057077e+01
9.905376165053849036e+03,3.658744062322264767e+01
9.905376186383527966e+03,3.658768039233694225e+01
9.905376207713206895e+03,3.658792016008381864e+01
9.905376229042885825e+03,3.658815992646328397e+01
9.905376250372564755e+03,3.658839969147529558e+01
9.905376271702243685e+03,3.658863945511982507e+01
9.905376293031924433e+03,3.658887921741730054e+01
9.905376314361603363e+03,3.658911897832679472e+01
9.905376335691282293e+03,3.658935873786872861e+01
9.905376357020961223e+03,3.658959849604305248e+01
9.905376378350640152e+03,3.658983825284977343e+01
9.905376399680320901e+03,3.659007800830929114e+01
9.905376421009999831e+03,3.659031776238068545e+01
9.905376442339678761e+03,3.659055751508436316e+01
9.905376463669357690e+03,3.659079726642032426e+01
9.905376484999036620e+03,3.659103701638851902e+01
9.905376506328715550e+03,3.659127676498891191e+01
9.905376527658396299e+03,3.659151651224195234e+01
9.905376548988075228e+03,3.659175625810668464e+01
9.905376570317754158e+03,3.659199600260355822e+01
9.905376591647433088e+03,3.659223574573252336e+01
9.905376612977112018e+03,3.659247548749355161e+01
9.905376634306792766e+03,3.659271522790707820e+01
9.905376655636471696e+03,3.659295496693215455e+01
9.905376676966150626e+03,3.659319470458924428e+01
9.905376698295829556e+03,3.659343444087826924e+01
9.905376719625508485e+03,3.659367417579922943e+01
9.905376740955187415e+03,3.659391390935209643e+01
9.905376762284868164e+03,3.659415364155726991e+01
9.905376783614547094e+03,3.659439337237384393e+01
9.905376804944226024e+03,3.659463310182223950e+01
9.905376826273904953e+03,3.659487282990242107e+01
9.905376847603583883e+03,3.659511255661434603e+01
9.905376868933264632e+03,3.659535228197847800e+01
9.905376890262943562e+03,3.659559200595383288e+01
9.905376911592622491e+03,3.659583172856089561e+01
9.905376932922301421e+03,3.659607144979957383e+01
9.905376954251980351e+03,3.659631116966988884e+01
9.905376975581659281e+03,3.659655088817179802e+01
9.905376996911340029e+03,3.659679060532569395e+01
9.905377018241018959e+03,3.659703032109069909e+01
9.905377039570697889e+03,3.659727003548718471e+01
9.905377060900376819e+03,3.659750974851517924e+01
9.905377082230055748e+03,3.659774946017460451e+01
9.905377103559736497e+03,3.659798917048590994e+01
9.905377124889415427e+03,3.659822887940814695e+01
9.905377146219094357e+03,3.659846858696174365e+01
9.905377167548773286e+03,3.659870829314669294e+01
9.905377188878452216e+03,3.659894799796293796e+01
9.905377210208132965e+03,3.659918770143091393e+01
9.905377231537811895e+03,3.659942740350970070e+01
9.905377252867490824e+03,3.659966710421970504e+01
9.905377274197169754e+03,3.659990680356090564e+01
9.905377295526848684e+03,3.660014650153327409e+01
9.905377316856527614e+03,3.660038619813678196e+01
9.905377338186208362e+03,3.660062589339181471e+01
9.905377359515887292e+03,3.660086558725752326e+01
9.905377380845566222e+03,3.660110527975427885e+01
9.905377402175245152e+03,3.660134497088206018e+01
9.905377423504924081e+03,3.660158466064084593e+01
9.905377444834604830e+03,3.660182434905101445e+01
9.905377466164283760e+03,3.660206403607170955e+01
9.905377487493962690e+03,3.660230372172330249e+01
9.905377508823641620e+03,3.660254340600578615e+01
9.905377530153320549e+03,3.660278308891913213e+01
9.905377551482999479e+03,3.660302277046328356e+01
9.905377572812680228e+03,3.660326245065870410e+01
9.905377594142359158e+03,3.660350212946444515e+01
9.905377615472038087e+03,3.660374180690092771e+01
9.905377636801717017e+03,3.660398148296813048e+01
9.905377658131395947e+03,3.660422115766602502e+01
9.905377679461076696e+03,3.660446083101500392e+01
9.905377700790755625e+03,3.660470050297418965e+01
9.905377722120434555e+03,3.660494017356396057e+01
9.905377743450113485e+03,3.660517984278431669e+01
9.905377764779792415e+03,3.660541951063522248e+01
9.905377786109471344e+03,3.660565917711662820e+01
9.905377807439152093e+03,3.660589884224898327e+01
9.905377828768831023e+03,3.660613850599133912e+01
9.905377850098509953e+03,3.660637816836414515e+01
9.905377871428188882e+03,3.660661782936735875e+01
9.905377892757867812e+03,3.660685748900094438e+01
9.905377914087548561e+03,3.660709714728533015e+01
9.905377935417227491e+03,3.660733680417957459e+01
9.905377956746906420e+03,3.660757645970412710e+01
9.905377978076585350e+03,3.660781611385893797e+01
9.905377999406264280e+03,3.660805576664397876e+01
9.905378020735945029e+03,3.660829541807967047e+01
9.905378042065623958e+03,3.660853506812512137e+01
9.905378063395302888e+03,3.660877471680070983e+01
9.905378084724981818e+03,3.660901436410640741e+01
9.905378106054660748e+03,3.660925401004221413e+01
9.905378127384339678e+03,3.660949365460808735e+01
9.905378148714020426e+03,3.660973329782443386e+01
9.905378170043699356e+03,3.660997293965034771e+01
9.905378191373378286e+03,3.661021258010625701e+01
9.905378212703057216e+03,3.661045221919212622e+01
9.905378234032736145e+03,3.661069185690789141e+01
9.905378255362416894e+03,3.661093149327400909e+01
9.905378276692095824e+03,3.661117112824956621e+01
9.905378298021774754e+03,3.661141076185495535e+01
9.905378319351453683e+03,3.661165039409016231e+01
9.905378340681132613e+03,3.661189002495513733e+01
9.905378362010811543e+03,3.661212965444988043e+01
9.905378383340492292e+03,3.661236928259479839e+01
9.905378404670171221e+03,3.661260890934897105e+01
9.905378425999850151e+03,3.661284853473281231e+01
9.905378447329529081e+03,3.661308815874630085e+01
9.905378468659208011e+03,3.661332778138940824e+01
9.905378489988888759e+03,3.661356740268254129e+01
9.905378511318567689e+03,3.661380702258477982e+01
9.905378532648246619e+03,3.661404664111656615e+01
9.905378553977925549e+03,3.661428625827785766e+01
9.905378575307604478e+03,3.661452587406859749e+01
9.905378596637283408e+03,3.661476548848882118e+01
9.905378617966964157e+03,3.661500510155885735e+01
9.905378639296643087e+03,3.661524471323787111e+01
9.905378660626322016e+03,3.661548432354625504e+01
9.905378681956000946e+03,3.661572393248395230e+01
9.905378703285679876e+03,3.661596354005097709e+01
9.905378724615360625e+03,3.661620314626770067e+01
9.905378745945039554e+03,3.661644275109324553e+01
9.905378767274718484e+03,3.661668235454799714e+01
9.905378788604397414e+03,3.661692195663195548e+01
9.905378809934076344e+03,3.661716155734507794e+01
9.905378831263755274e+03,3.661740115668732187e+01
9.905378852593436022e+03,3.661764075467912249e+01
9.905378873923114952e+03,3.661788035127956675e+01
9.905378895252793882e+03,3.661811994650906144e+01
9.905378916582472812e+03,3.661835954036756391e+01
9.905378937912151741e+03,3.661859913285507417e+01
9.905378959241832490e+03,3.661883872399199191e+01
9.905378980571511420e+03,3.661907831373739697e+01
9.905379001901190350e+03,3.661931790211173876e+01
9.905379023230869279e+03,3.661955748911494624e+01
9.905379044560548209e+03,3.661979707474700518e+01
9.905379065890228958e+03,3.662003665902831528e+01
9.905379087219907888e+03,3.662027624191802033e+01
9.905379108549586817e+03,3.662051582343647027e+01
9.905379129879265747e+03,3.662075540358366510e+01
9.905379151208944677e+03,3.662099498235958350e+01
9.905379172538623607e+03,3.662123455976416864e+01
9.905379193868304355e+03,3.662147413581787703e+01
9.905379215197983285e+03,3.662171371047973878e+01
9.905379236527662215e+03,3.662195328377022463e+01
9.905379257857341145e+03,3.662219285568927774e+01
9.905379279187020074e+03,3.662243242623688388e+01
9.905379300516700823e+03,3.662267199543341434e+01
9.905379321846379753e+03,3.662291156323802710e+01
9.905379343176058683e+03,3.662315112967109343e+01
9.905379364505737612e+03,3.662339069473257780e+01
9.905379385835416542e+03,3.662363025842247310e+01
9.905379407165095472e+03,3.662386982074075092e+01
9.905379428494776221e+03,3.662410938170778962e+01
9.905379449824455151e+03,3.662434894128272589e+01
9.905379471154134080e+03,3.662458849948594519e+01
9.905379492483813010e+03,3.662482805631743332e+01
9.905379513813491940e+03,3.662506761177714765e+01
9.905379535143172689e+03,3.662530716588550916e+01
9.905379556472851618e+03,3.662554671860161193e+01
9.905379577802530548e+03,3.662578626994586273e+01
9.905379599132209478e+03,3.662602581991824024e+01
9.905379620461888408e+03,3.662626536851870895e+01
9.905379641791567337e+03,3.662650491574724043e+01
9.905379663121248086e+03,3.662674446162424147e+01
9.905379684450927016e+03,3.662698400610882032e+01
9.905379705780605946e+03,3.662722354922136958e+01
9.905379727110284875e+03,3.662746309096188213e+01
9.905379748439963805e+03,3.662770263133031534e+01
9.905379769769644554e+03,3.662794217034706179e+01
9.905379791099323484e+03,3.662818170797126527e+01
9.905379812429002413e+03,3.662842124422328993e+01
9.905379833758681343e+03,3.662866077910315710e+01
9.905379855088360273e+03,3.662890031261076729e+01
9.905379876418041022e+03,3.662913984476658413e+01
9.905379897747719951e+03,3.662937937552969458e+01
9.905379919077398881e+03,3.662961890492049832e+01
9.905379940407077811e+03,3.662985843293897403e+01
9.905379961736756741e+03,3.663009795958509329e+01
9.905379983066435670e+03,3.663033748485882768e+01
9.905380004396116419e+03,3.663057700878056977e+01
9.905380025725795349e+03,3.663081653130944204e+01
9.905380047055474279e+03,3.663105605246583707e+01
9.905380068385153209e+03,3.663129557224975485e+01
9.905380089714832138e+03,3.663153509066113855e+01
9.905380111044512887e+03,3.663177460772038785e+01
9.905380132374191817e+03,3.663201412338662522e+01
9.905380153703870747e+03,3.663225363768024323e+01
9.905380175033549676e+03,3.663249315060124189e+01
9.905380196363228606e+03,3.663273266214955015e+01
9.905380217692907536e+03,3.663297217232518221e+01
9.905380239022588285e+03,3.663321168114850224e+01
9.905380260352267214e+03,3.663345118857863980e+01
9.905380281681946144e+03,3.663369069463600880e+01
9.905380303011625074e+03,3.663393019932055239e+01
9.905380324341304004e+03,3.663416970263227057e+01
9.905380345670984752e+03,3.663440920459154881e+01
9.905380367000663682e+03,3.663464870515750960e+01
9.905380388330342612e+03,3.663488820435054549e+01
9.905380409660021542e+03,3.663512770217062808e+01
9.905380430989700471e+03,3.663536719861774316e+01
9.905380452319379401e+03,3.663560669369182676e+01
9.905380473649060150e+03,3.663584618741333543e+01
9.905380494978739080e+03,3.663608567974132058e+01
9.905380516308418009e+03,3.663632517069624583e+01
9.905380537638096939e+03,3.663656466027804015e+01
9.905380558967775869e+03,3.663680414848667510e+01
9.905380580297456618e+03,3.663704363534256458e+01
9.905380601627135547e+03,3.663728312080483107e+01
9.905380622956814477e+03,3.663752260489387425e+01
9.905380644286493407e+03,3.663776208760963726e+01
9.905380665616172337e+03,3.663800156895213433e+01
9.905380686945851267e+03,3.663824104892130862e+01
9.905380708275532015e+03,3.663848052753753848e+01
9.905380729605210945e+03,3.663872000475999613e+01
9.905380750934889875e+03,3.663895948060904573e+01
9.905380772264568805e+03,3.663919895508465885e+01
9.905380793594247734e+03,3.663943842818682839e+01
