Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.880118151524773566e+03,7.126771301813437098e+00
9.880118170084500889e+03,7.126209819846133442e+00
9.880118188644226393e+03,7.125648358750581224e+00
9.880118207203951897e+03,7.125086918471923880e+00
9.880118225763679220e+03,7.124525498955361691e+00
9.880118244323404724e+03,7.123964100311128256e+00
9.880118262883132047e+03,7.123402722429409195e+00
9.880118281442857551e+03,7.122841365420446103e+00
9.880118300002584874e+03,7.122280029174373972e+00
9.880118318562310378e+03,7.121718713801469924e+00
9.880118337122037701e+03,7.121157419191906257e+00
9.880118355681763205e+03,7.120596145455894366e+00
9.880118374241490528e+03,7.120034892483626976e+00
9.880118392801216032e+03,7.119473660385325253e+00
9.880118411360943355e+03,7.118912449051181923e+00
9.880118429920668859e+03,7.118351258591416375e+00
9.880118448480394363e+03,7.117790088951219118e+00
9.880118467040121686e+03,7.117228940075820631e+00
9.880118485599847190e+03,7.116667812075384347e+00
9.880118504159574513e+03,7.116106704840150066e+00
9.880118522719300017e+03,7.115545618480296319e+00
9.880118541279027340e+03,7.114984552886067348e+00
9.880118559838752844e+03,7.114423508167615928e+00
9.880118578398480167e+03,7.113862484215202286e+00
9.880118596958205671e+03,7.113301481138977422e+00
9.880118615517932994e+03,7.112740498829203339e+00
9.880118634077658498e+03,7.112179537396025708e+00
9.880118652637385821e+03,7.111618596729702979e+00
9.880118671197111325e+03,7.111057676940409245e+00
9.880118689756836829e+03,7.110496777973334126e+00
9.880118708316564152e+03,7.109935899773737411e+00
9.880118726876289657e+03,7.109375042451763882e+00
9.880118745436016980e+03,7.108814205897675542e+00
9.880118763995742484e+03,7.108253390221613621e+00
9.880118782555469807e+03,7.107692595313857886e+00
9.880118801115195311e+03,7.107131821284548678e+00
9.880118819674922634e+03,7.106571068023929350e+00
9.880118838234648138e+03,7.106010335642167774e+00
9.880118856794375461e+03,7.105449624029531286e+00
9.880118875354100965e+03,7.104888933296129139e+00
9.880118893913828288e+03,7.104328263332279292e+00
9.880118912473553792e+03,7.103767614248077678e+00
9.880118931033279296e+03,7.103206985988774314e+00
9.880118949593006619e+03,7.102646378499647639e+00
9.880118968152732123e+03,7.102085791890768718e+00
9.880118986712459446e+03,7.101525226052492812e+00
9.880119005272184950e+03,7.100964681094860786e+00
9.880119023831912273e+03,7.100404156908222575e+00
9.880119042391637777e+03,7.099843653602657234e+00
9.880119060951365100e+03,7.099283171068498710e+00
9.880119079511090604e+03,7.098722709415811849e+00
9.880119098070817927e+03,7.098162268534950137e+00
9.880119116630543431e+03,7.097601848535965097e+00
9.880119135190268935e+03,7.097041449364153820e+00
9.880119153749996258e+03,7.096481070964768101e+00
9.880119172309721762e+03,7.095920713447875450e+00
9.880119190869449085e+03,7.095360376703836458e+00
9.880119209429174589e+03,7.094800060842688438e+00
9.880119227988901912e+03,7.094239765754820404e+00
9.880119246548627416e+03,7.093679491550243021e+00
9.880119265108354739e+03,7.093119238119355963e+00
9.880119283668080243e+03,7.092559005572165454e+00
9.880119302227807566e+03,7.091998793799080048e+00
9.880119320787533070e+03,7.091438602910116629e+00
9.880119339347260393e+03,7.090878432795634900e+00
9.880119357906985897e+03,7.090318283565695268e+00
9.880119376466711401e+03,7.089758155165564624e+00
9.880119395026438724e+03,7.089198047540567593e+00
9.880119413586164228e+03,7.088637960800690863e+00
9.880119432145891551e+03,7.088077894836359860e+00
9.880119450705617055e+03,7.087517849757570154e+00
9.880119469265344378e+03,7.086957825454711646e+00
9.880119487825069882e+03,7.086397822037806549e+00
9.880119506384797205e+03,7.085837839397279403e+00
9.880119524944522709e+03,7.085277877643082256e+00
9.880119543504250032e+03,7.084717936665671623e+00
9.880119562063975536e+03,7.084158016575007544e+00
9.880119580623702859e+03,7.083598117261542093e+00
9.880119599183428363e+03,7.083038238835218436e+00
9.880119617743153867e+03,7.082478381241381626e+00
9.880119636302881190e+03,7.081918544425363393e+00
9.880119654862606694e+03,7.081358728497116672e+00
9.880119673422334017e+03,7.080798933347095314e+00
9.880119691982059521e+03,7.080239159085229161e+00
9.880119710541786844e+03,7.079679405602004927e+00
9.880119729101512348e+03,7.079119673007359559e+00
9.880119747661239671e+03,7.078559961191767336e+00
9.880119766220965175e+03,7.078000270265143890e+00
9.880119784780692498e+03,7.077440600118002578e+00
9.880119803340418002e+03,7.076880950860227948e+00
9.880119821900145325e+03,7.076321322382346679e+00
9.880119840459870829e+03,7.075761714794260193e+00
9.880119859019596333e+03,7.075202128041301108e+00
9.880119877579323656e+03,7.074642562068850005e+00
9.880119896139049160e+03,7.074083016986787875e+00
9.880119914698776483e+03,7.073523492685640512e+00
9.880119933258501987e+03,7.072963989275293351e+00
9.880119951818229310e+03,7.072404506646280176e+00
9.880119970377954814e+03,7.071845044908473987e+00
9.880119988937682137e+03,7.071285603952385479e+00
9.880120007497407641e+03,7.070726183887932059e+00
9.880120026057134965e+03,7.070166784605628862e+00
9.880120044616860469e+03,7.069607406215323131e+00
9.880120063176587792e+03,7.069048048607594836e+00
9.880120081736313296e+03,7.068488711892285004e+00
9.880120100296038800e+03,7.067929396014771548e+00
9.880120118855766123e+03,7.067370100920445708e+00
9.880120137415491627e+03,7.066810826719143179e+00
9.880120155975218950e+03,7.066251573301457256e+00
9.880120174534944454e+03,7.065692340777183666e+00
9.880120193094671777e+03,7.065133129036931692e+00
9.880120211654397281e+03,7.064573938190507718e+00
9.880120230214124604e+03,7.064014768128516586e+00
9.880120248773850108e+03,7.063455618960757576e+00
9.880120267333577431e+03,7.062896490577838193e+00
9.880120285893302935e+03,7.062337383089563048e+00
9.880120304453030258e+03,7.061778296386545861e+00
9.880120323012755762e+03,7.061219230578580586e+00
9.880120341572481266e+03,7.060660185611056683e+00
9.880120360132208589e+03,7.060101161429412464e+00
9.880120378691934093e+03,7.059542158143422341e+00
9.880120397251661416e+03,7.058983175643715136e+00
9.880120415811386920e+03,7.058424214040068811e+00
9.880120434371114243e+03,7.057865273223118407e+00
9.880120452930839747e+03,7.057306353302626789e+00
9.880120471490567070e+03,7.056747454169250311e+00
9.880120490050292574e+03,7.056188575932753615e+00
9.880120508610019897e+03,7.055629718483755752e+00
9.880120527169745401e+03,7.055070881932050675e+00
9.880120545729472724e+03,7.054512066168277862e+00
9.880120564289198228e+03,7.053953271302174421e+00
9.880120582848923732e+03,7.053394497279180442e+00
9.880120601408651055e+03,7.052835744044746669e+00
9.880120619968376559e+03,7.052277011708607546e+00
9.880120638528103882e+03,7.051718300161412323e+00
9.880120657087829386e+03,7.051159609512908766e+00
9.880120675647556709e+03,7.050600939653805632e+00
9.880120694207282213e+03,7.050042290693779634e+00
9.880120712767009536e+03,7.049483662523543970e+00
9.880120731326735040e+03,7.048925055252803773e+00
9.880120749886462363e+03,7.048366468772274906e+00
9.880120768446187867e+03,7.047807903191642076e+00
9.880120787005915190e+03,7.047249358401622921e+00
9.880120805565640694e+03,7.046690834511911916e+00
9.880120824125366198e+03,7.046132331467974019e+00
9.880120842685093521e+03,7.045573849215269746e+00
9.880120861244819025e+03,7.045015387863468703e+00
9.880120879804546348e+03,7.044456947303316952e+00
9.880120898364271852e+03,7.043898527644482321e+00
9.880120916923999175e+03,7.043340128777708209e+00
9.880120935483724679e+03,7.042781750812651786e+00
9.880120954043452002e+03,7.042223393640065332e+00
9.880120972603177506e+03,7.041665057369601577e+00
9.880120991162904829e+03,7.041106741892029675e+00
9.880121009722630333e+03,7.040548447316993474e+00
9.880121028282357656e+03,7.039990173535247031e+00
9.880121046842083160e+03,7.039431920656419983e+00
9.880121065401808664e+03,7.038873688626015479e+00
9.880121083961535987e+03,7.038315477389535779e+00
9.880121102521261491e+03,7.037757287056587430e+00
9.880121121080988814e+03,7.037199117517967117e+00
9.880121139640714318e+03,7.036640968883298264e+00
9.880121158200441641e+03,7.036082841043348246e+00
9.880121176760167145e+03,7.035524734107761802e+00
9.880121195319894468e+03,7.034966647967324072e+00
9.880121213879619972e+03,7.034408582731624726e+00
9.880121232439347295e+03,7.033850538291498644e+00
9.880121250999072799e+03,7.033292514756520397e+00
9.880121269558800122e+03,7.032734512017520423e+00
9.880121288118525626e+03,7.032176530184076846e+00
9.880121306678251131e+03,7.031618569201699032e+00
9.880121325237978454e+03,7.031060629015934538e+00
9.880121343797703958e+03,7.030502709736317968e+00
9.880121362357431281e+03,7.029944811253712622e+00
9.880121380917156785e+03,7.029386933677661098e+00
9.880121399476884108e+03,7.028829076899040018e+00
9.880121418036609612e+03,7.028271241027377769e+00
9.880121436596336935e+03,7.027713425953553639e+00
9.880121455156062439e+03,7.027155631787095125e+00
9.880121473715789762e+03,7.026597858418891285e+00
9.880121492275515266e+03,7.026040105958450965e+00
9.880121510835242589e+03,7.025482374296672994e+00
9.880121529394968093e+03,7.024924663543083092e+00
9.880121547954693597e+03,7.024366973643199508e+00
9.880121566514420920e+03,7.023809304542594667e+00
9.880121585074146424e+03,7.023251656350770311e+00
9.880121603633873747e+03,7.022694028958633261e+00
9.880121622193599251e+03,7.022136422475680817e+00
9.880121640753326574e+03,7.021578836792834011e+00
9.880121659313052078e+03,7.021021272019580373e+00
9.880121677872779401e+03,7.020463728046816954e+00
9.880121696432504905e+03,7.019906204984072140e+00
9.880121714992232228e+03,7.019348702722228772e+00
9.880121733551957732e+03,7.018791221370787703e+00
9.880121752111685055e+03,7.018233760820685063e+00
9.880121770671410559e+03,7.017676321181374632e+00
9.880121789231136063e+03,7.017118902398449265e+00
9.880121807790863386e+03,7.016561504417452966e+00
9.880121826350588890e+03,7.016004127347868824e+00
9.880121844910316213e+03,7.015446771080665833e+00
9.880121863470041717e+03,7.014889435725252476e+00
9.880121882029769040e+03,7.014332121172613732e+00
9.880121900589494544e+03,7.013774827532193612e+00
9.880121919149221867e+03,7.013217554694957556e+00
9.880121937708947371e+03,7.012660302770330034e+00
9.880121956268674694e+03,7.012103071649300468e+00
9.880121974828400198e+03,7.011545861441292438e+00
9.880121993388127521e+03,7.010988672037288261e+00
9.880122011947853025e+03,7.010431503546724841e+00
9.880122030507578529e+03,7.009874355915164834e+00
9.880122049067305852e+03,7.009317229088227741e+00
9.880122067627031356e+03,7.008760123175322043e+00
9.880122086186758679e+03,7.008203038067451374e+00
9.880122104746484183e+03,7.007645973874010004e+00
9.880122123306211506e+03,7.007088930486012224e+00
9.880122141865937010e+03,7.006531908012853194e+00
9.880122160425664333e+03,7.005974906345548980e+00
9.880122178985389837e+03,7.005417925593500073e+00
9.880122197545117160e+03,7.004860965647703885e+00
9.880122216104842664e+03,7.004304026617545809e+00
9.880122234664569987e+03,7.003747108394065890e+00
9.880122253224295491e+03,7.003190211086638861e+00
9.880122271784020995e+03,7.002633334640868235e+00
9.880122290343748318e+03,7.002076479002401932e+00
9.880122308903473822e+03,7.001519644280591592e+00
9.880122327463201145e+03,7.000962830366465717e+00
9.880122346022926649e+03,7.000406037369413248e+00
9.880122364582653972e+03,6.999849265180471569e+00
9.880122383142379476e+03,6.999292513908980773e+00
9.880122401702106799e+03,6.998735783446027092e+00
9.880122420261832303e+03,6.998179073900924863e+00
9.880122438821559626e+03,6.997622385164762981e+00
9.880122457381285130e+03,6.997065717346858449e+00
9.880122475941012453e+03,6.996509070338316150e+00
9.880122494500737957e+03,6.995952444248441537e+00
9.880122513060463461e+03,6.995395839022863882e+00
9.880122531620190784e+03,6.994839254607259527e+00
9.880122550179916288e+03,6.994282691110920602e+00
9.880122568739643611e+03,6.993726148424961764e+00
9.880122587299369115e+03,6.993169626658674254e+00
9.880122605859096439e+03,6.992613125703178056e+00
9.880122624418821943e+03,6.992056645667751980e+00
9.880122642978549266e+03,6.991500186443524889e+00
9.880122661538274770e+03,6.990943748139778258e+00
9.880122680098002093e+03,6.990387330647642727e+00
9.880122698657727597e+03,6.989830934076395330e+00
9.880122717217454920e+03,6.989274558317163155e+00
9.880122735777180424e+03,6.988718203479203694e+00
9.880122754336905928e+03,6.988161869508208390e+00
9.880122772896633251e+03,6.987605556349846481e+00
9.880122791456358755e+03,6.987049264113368352e+00
9.880122810016086078e+03,6.986492992689946391e+00
9.880122828575811582e+03,6.985936742188818549e+00
9.880122847135538905e+03,6.985380512501131456e+00
9.880122865695264409e+03,6.984824303736154150e+00
9.880122884254991732e+03,6.984268115785039477e+00
9.880122902814717236e+03,6.983711948757020060e+00
9.880122921374444559e+03,6.983155802543276280e+00
9.880122939934170063e+03,6.982599677253025661e+00
9.880122958493897386e+03,6.982043572777472562e+00
9.880122977053622890e+03,6.981487489225816745e+00
9.880122995613348394e+03,6.980931426543757645e+00
9.880123014173075717e+03,6.980375384677021344e+00
9.880123032732801221e+03,6.979819363734774740e+00
9.880123051292528544e+03,6.979263363608239956e+00
9.880123069852254048e+03,6.978707384406614977e+00
9.880123088411981371e+03,6.978151426021123704e+00
9.880123106971706875e+03,6.977595488560932147e+00
9.880123125531434198e+03,6.977039571917279304e+00
9.880123144091159702e+03,6.976483676199338291e+00
9.880123162650887025e+03,6.975927801298341890e+00
9.880123181210612529e+03,6.975371947323472099e+00
9.880123199770339852e+03,6.974816114165951042e+00
9.880123218330065356e+03,6.974260301934947393e+00
9.880123236889790860e+03,6.973704510576170357e+00
9.880123255449518183e+03,6.973148740035385096e+00
9.880123274009243687e+03,6.972592990421706105e+00
9.880123292568971010e+03,6.972037261626416793e+00
9.880123311128696514e+03,6.971481553758646754e+00
9.880123329688423837e+03,6.970925866709677621e+00
9.880123348248149341e+03,6.970370200588631882e+00
9.880123366807876664e+03,6.969814555286774294e+00
9.880123385367602168e+03,6.969258930913267314e+00
9.880123403927329491e+03,6.968703327359358823e+00
9.880123422487054995e+03,6.968147744734177529e+00
9.880123441046782318e+03,6.967592182929029931e+00
9.880123459606507822e+03,6.967036642053000328e+00
9.880123478166233326e+03,6.966481122051861874e+00
9.880123496725960649e+03,6.965925622871353085e+00
9.880123515285686153e+03,6.965370144620590231e+00
9.880123533845413476e+03,6.964814687190869158e+00
9.880123552405138980e+03,6.964259250691285708e+00
9.880123570964866303e+03,6.963703835013156151e+00
9.880123589524591807e+03,6.963148440265563011e+00
9.880123608084319130e+03,6.962593066339853642e+00
9.880123626644044634e+03,6.962037713345068823e+00
9.880123645203771957e+03,6.961482381172571898e+00
9.880123663763497461e+03,6.960927069931422295e+00
9.880123682323224784e+03,6.960371779512944279e+00
9.880123700882950288e+03,6.959816510026224812e+00
9.880123719442675792e+03,6.959261261417019284e+00
9.880123738002403115e+03,6.958706033631119503e+00
9.880123756562128619e+03,6.958150826777561804e+00
9.880123775121855942e+03,6.957595640747729071e+00
9.880123793681581446e+03,6.957040475650629219e+00
9.880123812241308769e+03,6.956485331377666448e+00
9.880123830801034273e+03,6.955930208037843343e+00
9.880123849360761596e+03,6.955375105522562329e+00
9.880123867920487100e+03,6.954820023940841978e+00
9.880123886480214424e+03,6.954264963184054515e+00
9.880123905039939928e+03,6.953709923361217626e+00
9.880123923599665432e+03,6.953154904418128446e+00
9.880123942159392755e+03,6.952599906300605426e+00
9.880123960719118259e+03,6.952044929117631611e+00
9.880123979278845582e+03,6.951489972760637848e+00
9.880123997838571086e+03,6.950935037338602740e+00
9.880124016398298409e+03,6.950380122742933153e+00
9.880124034958023913e+03,6.949825229082636113e+00
9.880124053517751236e+03,6.949270356249123815e+00
9.880124072077476740e+03,6.948715504351359762e+00
9.880124090637204063e+03,6.948160673280806776e+00
9.880124109196929567e+03,6.947605863146402605e+00
9.880124127756656890e+03,6.947051073839613622e+00
9.880124146316382394e+03,6.946496305469386456e+00
9.880124164876107898e+03,6.945941557981559988e+00
9.880124183435835221e+03,6.945386831321949117e+00
9.880124201995560725e+03,6.944832125599495143e+00
9.880124220555288048e+03,6.944277440705675097e+00
9.880124239115013552e+03,6.943722776749425840e+00
9.880124257674740875e+03,6.943168133622215521e+00
9.880124276234466379e+03,6.942613511432969453e+00
9.880124294794193702e+03,6.942058910073180655e+00
9.880124313353919206e+03,6.941504329651759342e+00
9.880124331913646529e+03,6.940949770060202084e+00
9.880124350473372033e+03,6.940395231407419097e+00
9.880124369033099356e+03,6.939840713584906062e+00
9.880124387592824860e+03,6.939286216701550991e+00
9.880124406152550364e+03,6.938731740703220296e+00
9.880124424712277687e+03,6.938177285535786609e+00
9.880124443272003191e+03,6.937622851308114846e+00
9.880124461831730514e+03,6.937068437911744212e+00
9.880124480391456018e+03,6.936514045455549393e+00
9.880124498951183341e+03,6.935959673831054495e+00
9.880124517510908845e+03,6.935405323147146639e+00
9.880124536070636168e+03,6.934850993295328614e+00
9.880124554630361672e+03,6.934296684384511522e+00
9.880124573190088995e+03,6.933742396306213251e+00
9.880124591749814499e+03,6.933188129169276515e+00
9.880124610309541822e+03,6.932633882865284036e+00
9.880124628869267326e+03,6.932079657503061654e+00
9.880124647428992830e+03,6.931525453028511308e+00
9.880124665988720153e+03,6.930971269387488753e+00
9.880124684548445657e+03,6.930417106688861573e+00
9.880124703108172980e+03,6.929862964824187621e+00
9.880124721667898484e+03,6.929308843902287407e+00
9.880124740227625807e+03,6.928754743814760531e+00
9.880124758787351311e+03,6.928200664670402631e+00
9.880124777347078634e+03,6.927646606360825743e+00
9.880124795906804138e+03,6.927092568994831723e+00
9.880124814466531461e+03,6.926538552464022835e+00
9.880124833026256965e+03,6.925984556877187615e+00
9.880124851585984288e+03,6.925430582125957635e+00
9.880124870145709792e+03,6.924876628319114324e+00
9.880124888705435296e+03,6.924322695402548078e+00
9.880124907265162619e+03,6.923768783322197251e+00
9.880124925824888123e+03,6.923214892186825509e+00
9.880124944384615446e+03,6.922661021888067978e+00
9.880124962944340950e+03,6.922107172534701647e+00
9.880124981504068273e+03,6.921553344018354537e+00
9.880125000063793777e+03,6.920999536447796530e+00
9.880125018623521100e+03,6.920445749714676964e+00
9.880125037183246604e+03,6.919891983927745294e+00
9.880125055742973927e+03,6.919338238978653521e+00
9.880125074302699431e+03,6.918784514976144884e+00
9.880125092862426754e+03,6.918230811811888259e+00
9.880125111422152258e+03,6.917677129594622443e+00
9.880125129981877762e+03,6.917123468270273356e+00
9.880125148541605085e+03,6.916569827784793567e+00
9.880125167101330590e+03,6.916016208246915653e+00
9.880125185661057913e+03,6.915462609548285400e+00
9.880125204220783417e+03,6.914909031797671801e+00
9.880125222780510740e+03,6.914355474886723307e+00
9.880125241340236244e+03,6.913801938924167167e+00
9.880125259899963567e+03,6.913248423801705123e+00
9.880125278459689071e+03,6.912694929628034224e+00
9.880125297019416394e+03,6.912141456294861541e+00
9.880125315579141898e+03,6.911588003910877909e+00
9.880125334138869221e+03,6.911034572367806383e+00
9.880125352698594725e+03,6.910481161774336023e+00
9.880125371258320229e+03,6.909927772076408736e+00
9.880125389818047552e+03,6.909374403220003735e+00
9.880125408377773056e+03,6.908821055313790538e+00
9.880125426937500379e+03,6.908267728249506412e+00
9.880125445497225883e+03,6.907714422135811994e+00
9.880125464056953206e+03,6.907161136864467643e+00
9.880125482616678710e+03,6.906607872544105575e+00
9.880125501176406033e+03,6.906054629066496808e+00
9.880125519736131537e+03,6.905501406540289544e+00
9.880125538295858860e+03,6.904948204857221938e+00
9.880125556855584364e+03,6.904395024125959957e+00
9.880125575415311687e+03,6.903841864238264847e+00
9.880125593975037191e+03,6.903288725302752837e+00
9.880125612534762695e+03,6.902735607265428008e+00
9.880125631094490018e+03,6.902182510072281119e+00
9.880125649654215522e+03,6.901629433831921290e+00
9.880125668213942845e+03,6.901076378436153291e+00
9.880125686773668349e+03,6.900523343993592462e+00
9.880125705333395672e+03,6.899970330395998275e+00
9.880125723893121176e+03,6.899417337752026036e+00
9.880125742452848499e+03,6.898864365953440547e+00
9.880125761012574003e+03,6.898311415108852707e+00
9.880125779572301326e+03,6.897758485110078830e+00
9.880125798132026830e+03,6.897205576065694288e+00
9.880125816691754153e+03,6.896652687867535825e+00
9.880125835251479657e+03,6.896099820624163712e+00
9.880125853811205161e+03,6.895546974281618446e+00
9.880125872370932484e+03,6.894994148785891674e+00
9.880125890930657988e+03,6.894441344245563208e+00
9.880125909490385311e+03,6.893888560552471567e+00
9.880125928050110815e+03,6.893335797815170807e+00
9.880125946609838138e+03,6.892783055925525204e+00
9.880125965169563642e+03,6.892230334992069274e+00
9.880125983729290965e+03,6.891677634906675287e+00
9.880126002289016469e+03,6.891124955777875094e+00
9.880126020848743792e+03,6.890572297497535637e+00
9.880126039408469296e+03,6.890019660174210969e+00
9.880126057968196619e+03,6.889467043699744053e+00
9.880126076527922123e+03,6.888914448182660522e+00
9.880126095087647627e+03,6.888361873569023075e+00
9.880126113647374950e+03,6.887809319804869546e+00
9.880126132207100454e+03,6.887256786998706026e+00
9.880126150766827777e+03,6.886704275042445644e+00
9.880126169326553281e+03,6.886151784044572288e+00
9.880126187886280604e+03,6.885599313897000862e+00
9.880126206446006108e+03,6.885046864708231240e+00
9.880126225005733431e+03,6.884494436370161452e+00
9.880126243565458935e+03,6.883942028991290485e+00
9.880126262125186258e+03,6.883389642463533242e+00
9.880126280684911762e+03,6.882837276895364731e+00
9.880126299244639085e+03,6.882284932178722947e+00
9.880126317804364589e+03,6.881732608422076680e+00
9.880126336364090093e+03,6.881180305571500178e+00
9.880126354923817416e+03,6.880628023573040153e+00
9.880126373483542920e+03,6.880075762535194706e+00
9.880126392043270243e+03,6.879523522349883180e+00
9.880126410602995747e+03,6.878971303125558379e+00
9.880126429162723070e+03,6.878419104754188496e+00
9.880126447722448574e+03,6.877866927344216563e+00
9.880126466282175898e+03,6.877314770787598341e+00
9.880126484841901402e+03,6.876762635192775086e+00
9.880126503401628725e+03,6.876210520451717656e+00
9.880126521961354229e+03,6.875658426672862866e+00
9.880126540521081552e+03,6.875106353748158483e+00
9.880126559080807056e+03,6.874554301786065302e+00
9.880126577640532560e+03,6.874002270732648689e+00
9.880126596200259883e+03,6.873450260534014866e+00
9.880126614759985387e+03,6.872898271298578443e+00
9.880126633319712710e+03,6.872346302918332484e+00
9.880126651879438214e+03,6.871794355501672058e+00
9.880126670439165537e+03,6.871242428940623093e+00
9.880126688998891041e+03,6.870690523343553124e+00
9.880126707558618364e+03,6.870138638602496961e+00
9.880126726118343868e+03,6.869586774825840791e+00
9.880126744678071191e+03,6.869034931905590113e+00
9.880126763237796695e+03,6.868483109950123122e+00
9.880126781797524018e+03,6.867931308851480843e+00
9.880126800357249522e+03,6.867379528718029036e+00
9.880126818916975026e+03,6.866827769495875700e+00
9.880126837476702349e+03,6.866276031131166135e+00
9.880126856036427853e+03,6.865724313732251005e+00
9.880126874596155176e+03,6.865172617191158011e+00
9.880126893155880680e+03,6.864620941616269789e+00
9.880126911715608003e+03,6.864069286899622924e+00
9.880126930275333507e+03,6.863517653149560083e+00
9.880126948835060830e+03,6.862966040258150713e+00
9.880126967394786334e+03,6.862414448333731265e+00
9.880126985954513657e+03,6.861862877268371186e+00
9.880127004514239161e+03,6.861311327170397156e+00
9.880127023073966484e+03,6.860759797931895498e+00
9.880127041633691988e+03,6.860208289661179570e+00
9.880127060193417492e+03,6.859656802304386680e+00
9.880127078753144815e+03,6.859105335807679893e+00
9.880127097312870319e+03,6.858553890279346810e+00
9.880127115872597642e+03,6.858002465611504839e+00
9.880127134432323146e+03,6.857451061912443357e+00
9.880127152992050469e+03,6.856899679074277110e+00
9.880127171551775973e+03,6.856348317205291032e+00
9.880127190111503296e+03,6.855796976197611414e+00
9.880127208671228800e+03,6.855245656159517864e+00
9.880127227230956123e+03,6.854694356983130454e+00
9.880127245790681627e+03,6.854143078776711917e+00
9.880127264350408950e+03,6.853591821432414299e+00
9.880127282910134454e+03,6.853040585058488787e+00
9.880127301469859958e+03,6.852489369601112656e+00
9.880127320029587281e+03,6.851938175006468512e+00
9.880127338589312785e+03,6.851387001382795994e+00
9.880127357149040108e+03,6.850835848622260471e+00
9.880127375708765612e+03,6.850284716833107801e+00
9.880127394268492935e+03,6.849733605907477596e+00
9.880127412828218439e+03,6.849182515953644135e+00
9.880127431387945762e+03,6.848631446863743477e+00
9.880127449947671266e+03,6.848080398746009934e+00
9.880127468507398589e+03,6.847529371492644401e+00
9.880127487067124093e+03,6.846978365211836781e+00
9.880127505626851416e+03,6.846427379795802182e+00
9.880127524186576920e+03,6.845876415352724287e+00
9.880127542746302424e+03,6.845325471828834552e+00
9.880127561306029747e+03,6.844774549170302258e+00
9.880127579865755251e+03,6.844223647485335960e+00
9.880127598425482574e+03,6.843672766666155205e+00
9.880127616985208078e+03,6.843121906820933908e+00
9.880127635544935401e+03,6.842571067841899612e+00
9.880127654104660905e+03,6.842020249837223567e+00
9.880127672664388228e+03,6.841469452699156406e+00
9.880127691224113732e+03,6.840918676535846288e+00
9.880127709783841055e+03,6.840367921239526972e+00
9.880127728343566559e+03,6.839817186918386582e+00
9.880127746903293882e+03,6.839266473464642893e+00
9.880127765463019387e+03,6.838715780986451165e+00
9.880127784022744891e+03,6.838165109430045518e+00
9.880127802582472214e+03,6.837614458741664514e+00
9.880127821142197718e+03,6.837063829029426998e+00
9.880127839701925041e+03,6.836513220185627127e+00
9.880127858261650545e+03,6.835962632318375753e+00
9.880127876821377868e+03,6.835412065319959041e+00
9.880127895381103372e+03,6.834861519298503829e+00
9.880127913940830695e+03,6.834310994146274076e+00
9.880127932500556199e+03,6.833760489971398400e+00
9.880127951060283522e+03,6.833210006666162961e+00
9.880127969620009026e+03,6.832659544338677726e+00
9.880127988179736349e+03,6.832109102881252838e+00
9.880128006739461853e+03,6.831558682401961846e+00
9.880128025299187357e+03,6.831008282847087720e+00
9.880128043858914680e+03,6.830457904162849481e+00
9.880128062418640184e+03,6.829907546457386402e+00
9.880128080978367507e+03,6.829357209622972213e+00
9.880128099538093011e+03,6.828806893767704445e+00
9.880128118097820334e+03,6.828256598783908338e+00
9.880128136657545838e+03,6.827706324779652114e+00
9.880128155217273161e+03,6.827156071647281443e+00
9.880128173776998665e+03,6.826605839494846784e+00
9.880128192336725988e+03,6.826055628214696469e+00
9.880128210896451492e+03,6.825505437914896056e+00
9.880128229456178815e+03,6.824955268487770788e+00
9.880128248015904319e+03,6.824405120041399542e+00
9.880128266575629823e+03,6.823854992522027985e+00
9.880128285135357146e+03,6.823304885875966619e+00
9.880128303695082650e+03,6.822754800211227710e+00
9.880128322254809973e+03,6.822204735420203114e+00
9.880128340814535477e+03,6.821654691610909538e+00
9.880128359374262800e+03,6.821104668675734395e+00
9.880128377933988304e+03,6.820554666722694392e+00
9.880128396493715627e+03,6.820004685644166287e+00
9.880128415053441131e+03,6.819454725548163232e+00
9.880128433613168454e+03,6.818904786327083301e+00
9.880128452172893958e+03,6.818354868088935206e+00
9.880128470732621281e+03,6.817804970726117908e+00
9.880128489292346785e+03,6.817255094346620581e+00
9.880128507852072289e+03,6.816705238896751062e+00
9.880128526411799612e+03,6.816155404322828737e+00
9.880128544971525116e+03,6.815605590732833008e+00
9.880128563531252439e+03,6.815055798019163724e+00
9.880128582090977943e+03,6.814506026289832263e+00
9.880128600650705266e+03,6.813956275437249133e+00
9.880128619210430770e+03,6.813406545569373307e+00
9.880128637770158093e+03,6.812856836578663255e+00
9.880128656329883597e+03,6.812307148573061077e+00
9.880128674889610920e+03,6.811757481445030571e+00
9.880128693449336424e+03,6.811207835302505842e+00
9.880128712009063747e+03,6.810658210037956017e+00
9.880128730568789251e+03,6.810108605759325862e+00
9.880128749128514755e+03,6.809559022412917884e+00
9.880128767688242078e+03,6.809009459945097653e+00
9.880128786247967582e+03,6.808459918463780625e+00
9.880128804807694905e+03,6.807910397861455465e+00
9.880128823367420409e+03,6.807360898246023417e+00
9.880128841927147732e+03,6.806811419509992689e+00
9.880128860486873236e+03,6.806261961761252088e+00
9.880128879046600559e+03,6.805712524892317816e+00
9.880128897606326063e+03,6.805163109011085787e+00
9.880128916166053386e+03,6.804613714010050884e+00
9.880128934725778890e+03,6.804064339997111688e+00
