Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.063818355664711453e+04,4.010558497640067799e+01
1.063818357848263076e+04,4.010536443274110496e+01
1.063818360031814882e+04,4.010514388719627021e+01
1.063818362215366506e+04,4.010492333980293722e+01
1.063818364398918311e+04,4.010470279052439935e+01
1.063818366582469935e+04,4.010448223939743428e+01
1.063818368766021558e+04,4.010426168640368161e+01
1.063818370949573364e+04,4.010404113152480221e+01
1.063818373133124987e+04,4.010382057479758089e+01
1.063818375316676611e+04,4.010360001620365011e+01
1.063818377500228416e+04,4.010337945572467078e+01
1.063818379683780040e+04,4.010315889339744189e+01
1.063818381867331664e+04,4.010293832920357460e+01
1.063818384050883469e+04,4.010271776312475112e+01
1.063818386234435093e+04,4.010249719519773492e+01
1.063818388417986716e+04,4.010227662540419402e+01
1.063818390601538522e+04,4.010205605372576088e+01
1.063818392785090145e+04,4.010183548019922029e+01
1.063818394968641951e+04,4.010161490478785851e+01
1.063818397152193575e+04,4.010139432752843902e+01
1.063818399335745198e+04,4.010117374840260851e+01
1.063818401519297004e+04,4.010095316739204918e+01
1.063818403702848627e+04,4.010073258453351031e+01
1.063818405886400251e+04,4.010051199980865988e+01
1.063818408069952056e+04,4.010029141319913037e+01
1.063818410253503680e+04,4.010007082474172080e+01
1.063818412437055304e+04,4.009985023441807073e+01
1.063818414620607109e+04,4.009962964220984816e+01
1.063818416804158733e+04,4.009940904815380236e+01
1.063818418987710356e+04,4.009918845223162975e+01
1.063818421171262162e+04,4.009896785442492728e+01
1.063818423354813785e+04,4.009874725477051527e+01
1.063818425538365591e+04,4.009852665323164445e+01
1.063818427721917215e+04,4.009830604984509961e+01
1.063818429905468838e+04,4.009808544459254875e+01
1.063818432089020644e+04,4.009786483745563146e+01
1.063818434272572267e+04,4.009764422847109699e+01
1.063818436456123891e+04,4.009742361762067020e+01
1.063818438639675696e+04,4.009720300488593381e+01
1.063818440823227320e+04,4.009698239030369393e+01
1.063818443006778944e+04,4.009676177385559726e+01
1.063818445190330749e+04,4.009654115552329046e+01
1.063818447373882373e+04,4.009632053534356544e+01
1.063818449557433996e+04,4.009609991329806888e+01
1.063818451740985802e+04,4.009587928936844037e+01
1.063818453924537425e+04,4.009565866359147890e+01
1.063818456108089049e+04,4.009543803594881695e+01
1.063818458291640854e+04,4.009521740642211540e+01
1.063818460475192478e+04,4.009499677504816617e+01
1.063818462658744284e+04,4.009477614179020577e+01
1.063818464842295907e+04,4.009455550668506163e+01
1.063818467025847531e+04,4.009433486971433780e+01
1.063818469209399336e+04,4.009411423085972359e+01
1.063818471392950960e+04,4.009389359015798959e+01
1.063818473576502583e+04,4.009367294759076827e+01
1.063818475760054389e+04,4.009345230313972763e+01
1.063818477943606013e+04,4.009323165684165247e+01
1.063818480127157636e+04,4.009301100867816814e+01
1.063818482310709442e+04,4.009279035863095686e+01
1.063818484494261065e+04,4.009256970673677500e+01
1.063818486677812689e+04,4.009234905297729057e+01
1.063818488861364494e+04,4.009212839733413603e+01
1.063818491044916118e+04,4.009190773984409617e+01
1.063818493228467923e+04,4.009168708047045726e+01
1.063818495412019547e+04,4.009146641924999699e+01
1.063818497595571171e+04,4.009124575616437625e+01
1.063818499779122976e+04,4.009102509119519908e+01
1.063818501962674600e+04,4.009080442437930003e+01
1.063818504146226223e+04,4.009058375569829735e+01
1.063818506329778029e+04,4.009036308513385194e+01
1.063818508513329652e+04,4.009014241272274859e+01
1.063818510696881276e+04,4.008992173844664109e+01
1.063818512880433082e+04,4.008970106228715480e+01
1.063818515063984705e+04,4.008948038428108873e+01
1.063818517247536329e+04,4.008925970441011088e+01
1.063818519431088134e+04,4.008903902265583241e+01
1.063818521614639758e+04,4.008881833905507364e+01
1.063818523798191563e+04,4.008859765357107818e+01
1.063818525981743187e+04,4.008837696624063796e+01
1.063818528165294811e+04,4.008815627704539963e+01
1.063818530348846616e+04,4.008793558596702411e+01
1.063818532532398240e+04,4.008771489304228908e+01
1.063818534715949863e+04,4.008749419825284122e+01
1.063818536899501669e+04,4.008727350158032010e+01
1.063818539083053292e+04,4.008705280306153895e+01
1.063818541266604916e+04,4.008683210267810892e+01
1.063818543450156722e+04,4.008661140041170512e+01
1.063818545633708345e+04,4.008639069629909812e+01
1.063818547817259969e+04,4.008616999032194883e+01
1.063818550000811774e+04,4.008594928246190392e+01
1.063818552184363398e+04,4.008572857275572687e+01
1.063818554367915203e+04,4.008550786116671105e+01
1.063818556551466827e+04,4.008528714773164126e+01
1.063818558735018451e+04,4.008506643243214995e+01
1.063818560918570256e+04,4.008484571524989093e+01
1.063818563102121880e+04,4.008462499622166320e+01
1.063818565285673503e+04,4.008440427532909212e+01
1.063818567469225309e+04,4.008418355255385279e+01
1.063818569652776932e+04,4.008396282793270871e+01
1.063818571836328556e+04,4.008374210144731364e+01
1.063818574019880361e+04,4.008352137307930718e+01
1.063818576203431985e+04,4.008330064286550964e+01
1.063818578386983609e+04,4.008307991078751797e+01
1.063818580570535414e+04,4.008285917682700727e+01
1.063818582754087038e+04,4.008263844102079076e+01
1.063818584937638843e+04,4.008241770333209075e+01
1.063818587121190467e+04,4.008219696379769914e+01
1.063818589304742090e+04,4.008197622239929814e+01
1.063818591488293896e+04,4.008175547911849890e+01
1.063818593671845520e+04,4.008153473399210043e+01
1.063818595855397143e+04,4.008131398700176362e+01
1.063818598038948949e+04,4.008109323812911384e+01
1.063818600222500572e+04,4.008087248741095010e+01
1.063818602406052196e+04,4.008065173482891907e+01
1.063818604589604001e+04,4.008043098036466745e+01
1.063818606773155625e+04,4.008021022405498712e+01
1.063818608956707249e+04,4.007998946588151767e+01
1.063818611140259054e+04,4.007976870582589157e+01
1.063818613323810678e+04,4.007954794392494335e+01
1.063818615507362483e+04,4.007932718014187401e+01
1.063818617690914107e+04,4.007910641451353229e+01
1.063818619874465730e+04,4.007888564702155776e+01
1.063818622058017536e+04,4.007866487764754737e+01
1.063818624241569159e+04,4.007844410642832855e+01
1.063818626425120783e+04,4.007822333334554799e+01
1.063818628608672589e+04,4.007800255838082393e+01
1.063818630792224212e+04,4.007778178157099092e+01
1.063818632975775836e+04,4.007756100289767431e+01
1.063818635159327641e+04,4.007734022234249238e+01
1.063818637342879265e+04,4.007711943994226544e+01
1.063818639526430889e+04,4.007689865567865439e+01
1.063818641709982694e+04,4.007667786953325617e+01
1.063818643893534318e+04,4.007645708154289821e+01
1.063818646077086123e+04,4.007623629167082413e+01
1.063818648260637747e+04,4.007601549995386137e+01
1.063818650444189370e+04,4.007579470637360686e+01
1.063818652627741176e+04,4.007557391091173571e+01
1.063818654811292799e+04,4.007535311360503982e+01
1.063818656994844423e+04,4.007513231443514456e+01
1.063818659178396229e+04,4.007491151338370372e+01
1.063818661361947852e+04,4.007469071048753051e+01
1.063818663545499476e+04,4.007446990572824319e+01
1.063818665729051281e+04,4.007424909908748134e+01
1.063818667912602905e+04,4.007402829060206528e+01
1.063818670096154528e+04,4.007380748025362749e+01
1.063818672279706334e+04,4.007358666802379332e+01
1.063818674463257958e+04,4.007336585394939021e+01
1.063818676646809763e+04,4.007314503799364758e+01
1.063818678830361387e+04,4.007292422019338574e+01
1.063818681013913010e+04,4.007270340053022295e+01
1.063818683197464816e+04,4.007248257898582011e+01
1.063818685381016439e+04,4.007226175559696912e+01
1.063818687564568063e+04,4.007204093034530956e+01
1.063818689748119868e+04,4.007182010321248811e+01
1.063818691931671492e+04,4.007159927423529666e+01
1.063818694115223116e+04,4.007137844339538901e+01
1.063818696298774921e+04,4.007115761067438342e+01
1.063818698482326545e+04,4.007093677610910731e+01
1.063818700665878168e+04,4.007071593968118606e+01
1.063818702849429974e+04,4.007049510137225212e+01
1.063818705032981597e+04,4.007027426121913294e+01
1.063818707216533403e+04,4.007005341918505081e+01
1.063818709400085027e+04,4.006983257530682607e+01
1.063818711583636650e+04,4.006961172956610540e+01
1.063818713767188456e+04,4.006939088194449994e+01
1.063818715950740079e+04,4.006917003247884423e+01
1.063818718134291703e+04,4.006894918115075654e+01
1.063818720317843508e+04,4.006872832794188355e+01
1.063818722501395132e+04,4.006850747288902426e+01
1.063818724684946756e+04,4.006828661597384666e+01
1.063818726868498561e+04,4.006806575717794061e+01
1.063818729052050185e+04,4.006784489653813353e+01
1.063818731235601808e+04,4.006762403403607209e+01
1.063818733419153614e+04,4.006740316965338167e+01
1.063818735602705237e+04,4.006718230342687548e+01
1.063818737786257043e+04,4.006696143531978294e+01
1.063818739969808667e+04,4.006674056536895989e+01
1.063818742153360290e+04,4.006651969355599618e+01
1.063818744336912096e+04,4.006629881986253849e+01
1.063818746520463719e+04,4.006607794432541425e+01
1.063818748704015343e+04,4.006585706692623461e+01
1.063818750887567148e+04,4.006563618764665335e+01
1.063818753071118772e+04,4.006541530652347660e+01
1.063818755254670396e+04,4.006519442353832972e+01
1.063818757438222201e+04,4.006497353867285227e+01
1.063818759621773825e+04,4.006475265196387170e+01
1.063818761805325448e+04,4.006453176339300626e+01
1.063818763988877254e+04,4.006431087294189552e+01
1.063818766172428877e+04,4.006408998064735982e+01
1.063818768355980683e+04,4.006386908647262146e+01
1.063818770539532306e+04,4.006364819045450076e+01
1.063818772723083930e+04,4.006342729257465152e+01
1.063818774906635736e+04,4.006320639281467777e+01
1.063818777090187359e+04,4.006298549121142116e+01
1.063818779273738983e+04,4.006276458774649285e+01
1.063818781457290788e+04,4.006254368240153241e+01
1.063818783640842412e+04,4.006232277521336727e+01
1.063818785824394035e+04,4.006210186616362989e+01
1.063818788007945841e+04,4.006188095523391723e+01
1.063818790191497465e+04,4.006166004246109225e+01
1.063818792375049088e+04,4.006143912782677319e+01
1.063818794558600894e+04,4.006121821131256411e+01
1.063818796742152517e+04,4.006099729295533507e+01
1.063818798925704323e+04,4.006077637271826575e+01
1.063818801109255946e+04,4.006055545063822620e+01
1.063818803292807570e+04,4.006033452669680628e+01
1.063818805476359375e+04,4.006011360087566686e+01
1.063818807659910999e+04,4.005989267321162828e+01
1.063818809843462623e+04,4.005967174368628037e+01
1.063818812027014428e+04,4.005945081228128402e+01
1.063818814210566052e+04,4.005922987903348087e+01
1.063818816394117675e+04,4.005900894392446787e+01
1.063818818577669481e+04,4.005878800693588460e+01
1.063818820761221104e+04,4.005856706810456558e+01
1.063818822944772728e+04,4.005834612741212197e+01
1.063818825128324534e+04,4.005812518484017914e+01
1.063818827311876157e+04,4.005790424042557873e+01
1.063818829495427963e+04,4.005768329413153594e+01
1.063818831678979586e+04,4.005746234599489952e+01
1.063818833862531210e+04,4.005724139599727351e+01
1.063818836046083015e+04,4.005702044412028329e+01
1.063818838229634639e+04,4.005679949040078469e+01
1.063818840413186263e+04,4.005657853482038888e+01
1.063818842596738068e+04,4.005635757736070701e+01
1.063818844780289692e+04,4.005613661805858783e+01
1.063818846963841315e+04,4.005591565689564959e+01
1.063818849147393121e+04,4.005569469385351766e+01
1.063818851330944744e+04,4.005547372896903369e+01
1.063818853514496368e+04,4.005525276222380171e+01
1.063818855698048174e+04,4.005503179359946131e+01
1.063818857881599797e+04,4.005481082313286123e+01
1.063818860065151603e+04,4.005458985078717404e+01
1.063818862248703226e+04,4.005436887659928402e+01
1.063818864432254850e+04,4.005414790055078811e+01
1.063818866615806655e+04,4.005392692262331877e+01
1.063818868799358279e+04,4.005370594285369634e+01
1.063818870982909903e+04,4.005348496122357460e+01
1.063818873166461708e+04,4.005326397771454339e+01
1.063818875350013332e+04,4.005304299236345855e+01
1.063818877533564955e+04,4.005282200515194546e+01
1.063818879717116761e+04,4.005260101606160816e+01
1.063818881900668384e+04,4.005238002512928830e+01
1.063818884084220008e+04,4.005215903233663965e+01
1.063818886267771813e+04,4.005193803766523786e+01
1.063818888451323437e+04,4.005171704115193876e+01
1.063818890634875243e+04,4.005149604275996467e+01
1.063818892818426866e+04,4.005127504252617143e+01
1.063818895001978490e+04,4.005105404043214179e+01
1.063818897185530295e+04,4.005083303645951531e+01
1.063818899369081919e+04,4.005061203064514075e+01
1.063818901552633542e+04,4.005039102297062215e+01
1.063818903736185348e+04,4.005017001341757776e+01
1.063818905919736972e+04,4.004994900202289188e+01
1.063818908103288595e+04,4.004972798876811879e+01
1.063818910286840401e+04,4.004950697363492651e+01
1.063818912470392024e+04,4.004928595666014246e+01
1.063818914653943648e+04,4.004906493782538490e+01
1.063818916837495453e+04,4.004884391711225788e+01
1.063818919021047077e+04,4.004862289455764568e+01
1.063818921204598882e+04,4.004840187012472086e+01
1.063818923388150506e+04,4.004818084385035348e+01
1.063818925571702130e+04,4.004795981571613339e+01
1.063818927755253935e+04,4.004773878570370016e+01
1.063818929938805559e+04,4.004751775384990253e+01
1.063818932122357182e+04,4.004729672013633035e+01
1.063818934305908988e+04,4.004707568454464450e+01
1.063818936489460611e+04,4.004685464711166532e+01
1.063818938673012235e+04,4.004663360781898973e+01
1.063818940856564041e+04,4.004641256664828575e+01
1.063818943040115664e+04,4.004619152363636658e+01
1.063818945223667288e+04,4.004597047876485760e+01
1.063818947407219093e+04,4.004574943201536286e+01
1.063818949590770717e+04,4.004552838342475241e+01
1.063818951774322522e+04,4.004530733295622014e+01
1.063818953957874146e+04,4.004508628064661480e+01
1.063818956141425770e+04,4.004486522647756885e+01
1.063818958324977575e+04,4.004464417043066504e+01
1.063818960508529199e+04,4.004442311254278053e+01
1.063818962692080822e+04,4.004420205279552647e+01
1.063818964875632628e+04,4.004398099117050691e+01
1.063818967059184251e+04,4.004375992770458481e+01
1.063818969242735875e+04,4.004353886237937843e+01
1.063818971426287681e+04,4.004331779517649181e+01
1.063818973609839304e+04,4.004309672613278082e+01
1.063818975793390928e+04,4.004287565522984949e+01
1.063818977976942733e+04,4.004265458244933740e+01
1.063818980160494357e+04,4.004243350782807909e+01
1.063818982344045980e+04,4.004221243134769281e+01
1.063818984527597786e+04,4.004199135298979684e+01
1.063818986711149410e+04,4.004177027279123990e+01
1.063818988894701215e+04,4.004154919071522301e+01
1.063818991078252839e+04,4.004132810679860199e+01
1.063818993261804462e+04,4.004110702102298802e+01
1.063818995445356268e+04,4.004088593336999224e+01
1.063818997628907891e+04,4.004066484387648472e+01
1.063818999812459515e+04,4.004044375252405530e+01
1.063819001996011320e+04,4.004022265929433644e+01
1.063819004179562944e+04,4.004000156422417689e+01
1.063819006363114568e+04,4.003978046729519491e+01
1.063819008546666373e+04,4.003955936848899455e+01
1.063819010730217997e+04,4.003933826784243166e+01
1.063819012913769620e+04,4.003911716533712450e+01
1.063819015097321426e+04,4.003889606095469134e+01
1.063819017280873049e+04,4.003867495473198090e+01
1.063819019464424855e+04,4.003845384663217288e+01
1.063819021647976479e+04,4.003823273669217997e+01
1.063819023831528102e+04,4.003801162489354937e+01
1.063819026015079908e+04,4.003779051121791355e+01
1.063819028198631531e+04,4.003756939570217099e+01
1.063819030382183155e+04,4.003734827832788312e+01
1.063819032565734960e+04,4.003712715907668240e+01
1.063819034749286584e+04,4.003690603798541758e+01
1.063819036932838208e+04,4.003668491503571403e+01
1.063819039116390013e+04,4.003646379020916868e+01
1.063819041299941637e+04,4.003624266354265870e+01
1.063819043483493260e+04,4.003602153501777394e+01
1.063819045667045066e+04,4.003580040461613976e+01
1.063819047850596689e+04,4.003557927237461200e+01
1.063819050034148495e+04,4.003535813825639167e+01
1.063819052217700118e+04,4.003513700229833461e+01
1.063819054401251742e+04,4.003491586448205197e+01
1.063819056584803548e+04,4.003469472478914071e+01
1.063819058768355171e+04,4.003447358325647087e+01
1.063819060951906795e+04,4.003425243986566784e+01
1.063819063135458600e+04,4.003403129459832144e+01
1.063819065319010224e+04,4.003381014749130173e+01
1.063819067502561848e+04,4.003358899852622699e+01
1.063819069686113653e+04,4.003336784768469414e+01
1.063819071869665277e+04,4.003314669500356615e+01
1.063819074053216900e+04,4.003292554046446838e+01
1.063819076236768706e+04,4.003270438404896936e+01
1.063819078420320329e+04,4.003248322579398888e+01
1.063819080603872135e+04,4.003226206566267820e+01
1.063819082787423758e+04,4.003204090369191448e+01
1.063819084970975382e+04,4.003181973986330178e+01
1.063819087154527188e+04,4.003159857415845835e+01
1.063819089338078811e+04,4.003137740661425426e+01
1.063819091521630435e+04,4.003115623721225802e+01
1.063819093705182240e+04,4.003093506593413053e+01
1.063819095888733864e+04,4.003071389281669923e+01
1.063819098072285487e+04,4.003049271784158236e+01
1.063819100255837293e+04,4.003027154099039819e+01
1.063819102439388917e+04,4.003005036230001679e+01
1.063819104622940540e+04,4.002982918175202087e+01
1.063819106806492346e+04,4.002960799932803582e+01
1.063819108990043969e+04,4.002938681506493879e+01
1.063819111173595775e+04,4.002916562892588104e+01
1.063819113357147398e+04,4.002894444094776105e+01
1.063819115540699022e+04,4.002872325111218998e+01
1.063819117724250827e+04,4.002850205940074346e+01
1.063819119907802451e+04,4.002828086585031997e+01
1.063819122091354075e+04,4.002805967044251645e+01
1.063819124274905880e+04,4.002783847315892274e+01
1.063819126458457504e+04,4.002761727403643732e+01
1.063819128642009127e+04,4.002739607305665004e+01
1.063819130825560933e+04,4.002717487020116494e+01
1.063819133009112556e+04,4.002695366550685208e+01
1.063819135192664180e+04,4.002673245895532972e+01
1.063819137376215986e+04,4.002651125052818770e+01
1.063819139559767609e+04,4.002629004026232451e+01
1.063819141743319415e+04,4.002606882812086297e+01
1.063819143926871038e+04,4.002584761414075132e+01
1.063819146110422662e+04,4.002562639830354385e+01
1.063819148293974467e+04,4.002540518059084462e+01
1.063819150477526091e+04,4.002518396103956633e+01
1.063819152661077715e+04,4.002496273963128459e+01
1.063819154844629520e+04,4.002474151634760346e+01
1.063819157028181144e+04,4.002452029122538590e+01
1.063819159211732767e+04,4.002429906424627148e+01
1.063819161395284573e+04,4.002407783539183583e+01
1.063819163578836196e+04,4.002385660469894191e+01
1.063819165762387820e+04,4.002363537214924349e+01
1.063819167945939625e+04,4.002341413772429490e+01
1.063819170129491249e+04,4.002319290146098041e+01
1.063819172313043055e+04,4.002297166332250100e+01
1.063819174496594678e+04,4.002275042334571964e+01
1.063819176680146302e+04,4.002252918151221905e+01
1.063819178863698107e+04,4.002230793780363882e+01
1.063819181047249731e+04,4.002208669225684901e+01
1.063819183230801355e+04,4.002186544485342523e+01
1.063819185414353160e+04,4.002164419557497865e+01
1.063819187597904784e+04,4.002142294445842197e+01
1.063819189781456407e+04,4.002120169148530948e+01
1.063819191965008213e+04,4.002098043663725946e+01
1.063819194148559836e+04,4.002075917995116328e+01
1.063819196332111460e+04,4.002053792140861788e+01
1.063819198515663265e+04,4.002031666099120599e+01
1.063819200699214889e+04,4.002009539873582611e+01
1.063819202882766695e+04,4.001987413460563658e+01
1.063819205066318318e+04,4.001965286863755011e+01
1.063819207249869942e+04,4.001943160081312811e+01
1.063819209433421747e+04,4.001921033111399595e+01
1.063819211616973371e+04,4.001898905957702368e+01
1.063819213800524994e+04,4.001876778618382957e+01
1.063819215984076800e+04,4.001854651091598924e+01
1.063819218167628424e+04,4.001832523381040829e+01
1.063819220351180047e+04,4.001810395484864102e+01
1.063819222534731853e+04,4.001788267401235544e+01
1.063819224718283476e+04,4.001766139133838607e+01
1.063819226901835100e+04,4.001744010680832986e+01
1.063819229085386905e+04,4.001721882040381217e+01
1.063819231268938529e+04,4.001699753216172439e+01
1.063819233452490334e+04,4.001677624204518935e+01
1.063819235636041958e+04,4.001655495009111263e+01
1.063819237819593582e+04,4.001633365628113381e+01
1.063819240003145387e+04,4.001611236059680721e+01
1.063819242186697011e+04,4.001589106307500998e+01
1.063819244370248634e+04,4.001566976369738882e+01
1.063819246553800440e+04,4.001544846244549092e+01
1.063819248737352063e+04,4.001522715935622188e+01
1.063819250920903687e+04,4.001500585441119284e+01
1.063819253104455493e+04,4.001478454759197945e+01
1.063819255288007116e+04,4.001456323893548728e+01
1.063819257471558740e+04,4.001434192842329907e+01
1.063819259655110545e+04,4.001412061603701176e+01
1.063819261838662169e+04,4.001389930181353094e+01
1.063819264022213974e+04,4.001367798571600787e+01
1.063819266205765598e+04,4.001345666778133392e+01
1.063819268389317222e+04,4.001323534799111314e+01
1.063819270572869027e+04,4.001301402632693538e+01
1.063819272756420651e+04,4.001279270282567779e+01
1.063819274939972274e+04,4.001257137746895864e+01
1.063819277123524080e+04,4.001235005023836067e+01
1.063819279307075703e+04,4.001212872117077524e+01
1.063819281490627327e+04,4.001190739024780640e+01
1.063819283674179133e+04,4.001168605745104401e+01
1.063819285857730756e+04,4.001146472281736521e+01
1.063819288041282380e+04,4.001124338632839539e+01
1.063819290224834185e+04,4.001102204796569595e+01
1.063819292408385809e+04,4.001080070776619380e+01
1.063819294591937614e+04,4.001057936569301887e+01
1.063819296775489238e+04,4.001035802178309098e+01
1.063819298959040862e+04,4.001013667601797863e+01
1.063819301142592667e+04,4.000991532837930009e+01
1.063819303326144291e+04,4.000969397890392543e+01
1.063819305509695914e+04,4.000947262757348000e+01
1.063819307693247720e+04,4.000925127436952522e+01
1.063819309876799343e+04,4.000902991932897379e+01
1.063819312060350967e+04,4.000880856243342265e+01
1.063819314243902772e+04,4.000858720366443322e+01
1.063819316427454396e+04,4.000836584305894661e+01
1.063819318611006020e+04,4.000814448059853135e+01
1.063819320794557825e+04,4.000792311626479147e+01
1.063819322978109449e+04,4.000770175009459706e+01
1.063819325161661254e+04,4.000748038205113488e+01
1.063819327345212878e+04,4.000725901217128211e+01
1.063819329528764501e+04,4.000703764043664989e+01
1.063819331712316307e+04,4.000681626682881387e+01
1.063819333895867931e+04,4.000659489138468672e+01
1.063819336079419554e+04,4.000637351408584408e+01
1.063819338262971360e+04,4.000615213491389710e+01
1.063819340446522983e+04,4.000593075390572295e+01
1.063819342630074607e+04,4.000570937104292568e+01
1.063819344813626412e+04,4.000548798630709513e+01
1.063819346997178036e+04,4.000526659973513688e+01
1.063819349180729660e+04,4.000504521130862656e+01
1.063819351364281465e+04,4.000482382100916823e+01
1.063819353547833089e+04,4.000460242887366036e+01
1.063819355731384894e+04,4.000438103486524710e+01
1.063819357914936518e+04,4.000415963902084115e+01
1.063819360098488141e+04,4.000393824132202525e+01
1.063819362282039947e+04,4.000371684175038922e+01
1.063819364465591570e+04,4.000349544034284577e+01
1.063819366649143194e+04,4.000327403708097762e+01
1.063819368832695000e+04,4.000305263194636751e+01
1.063819371016246623e+04,4.000283122497593524e+01
1.063819373199798247e+04,4.000260981615126354e+01
1.063819375383350052e+04,4.000238840545392804e+01
1.063819377566901676e+04,4.000216699292085565e+01
1.063819379750453299e+04,4.000194557853359356e+01
1.063819381934005105e+04,4.000172416227378847e+01
1.063819384117556729e+04,4.000150274417831042e+01
1.063819386301108534e+04,4.000128132421029648e+01
1.063819388484660158e+04,4.000105990240668064e+01
1.063819390668211781e+04,4.000083847874904563e+01
1.063819392851763587e+04,4.000061705321896710e+01
1.063819395035315210e+04,4.000039562585336483e+01
1.063819397218866834e+04,4.000017419663382157e+01
1.063819399402418640e+04,3.999995276554191292e+01
1.063819401585970263e+04,3.999973133261455160e+01
1.063819403769521887e+04,3.999950989783335586e+01
1.063819405953073692e+04,3.999928846117987291e+01
1.063819408136625316e+04,3.999906702269101544e+01
1.063819410320176939e+04,3.999884558234838750e+01
1.063819412503728745e+04,3.999862414013357181e+01
1.063819414687280369e+04,3.999840269608345977e+01
1.063819416870832174e+04,3.999818125016120973e+01
1.063819419054383798e+04,3.999795980240375570e+01
1.063819421237935421e+04,3.999773835279263778e+01
1.063819423421487227e+04,3.999751690130947424e+01
1.063819425605038850e+04,3.999729544799115644e+01
1.063819427788590474e+04,3.999707399281930265e+01
1.063819429972142279e+04,3.999685253577543875e+01
1.063819432155693903e+04,3.999663107689652719e+01
1.063819434339245527e+04,3.999640961616414359e+01
1.063819436522797332e+04,3.999618815355984225e+01
1.063819438706348956e+04,3.999596668912058561e+01
1.063819440889900579e+04,3.999574522282793509e+01
1.063819443073452385e+04,3.999552375466345921e+01
1.063819445257004008e+04,3.999530228466408488e+01
1.063819447440555814e+04,3.999508081279295624e+01
1.063819449624107438e+04,3.999485933908698598e+01
1.063819451807659061e+04,3.999463786352774974e+01
1.063819453991210867e+04,3.999441638609684446e+01
1.063819456174762490e+04,3.999419490683118283e+01
1.063819458358314114e+04,3.999397342571233338e+01
1.063819460541865919e+04,3.999375194272187883e+01
1.063819462725417543e+04,3.999353045789678163e+01
1.063819464908969167e+04,3.999330897121855344e+01
1.063819467092520972e+04,3.999308748266881963e+01
1.063819469276072596e+04,3.999286599228451422e+01
1.063819471459624219e+04,3.999264450004717730e+01
1.063819473643176025e+04,3.999242300593839872e+01
1.063819475826727648e+04,3.999220150999511247e+01
1.063819478010279272e+04,3.999198001219890841e+01
1.063819480193831077e+04,3.999175851253133374e+01
1.063819482377382701e+04,3.999153701102934377e+01
1.063819484560934507e+04,3.999131550765604004e+01
1.063819486744486130e+04,3.999109400244837786e+01
1.063819488928037754e+04,3.999087249538791156e+01
1.063819491111589559e+04,3.999065098645623806e+01
1.063819493295141183e+04,3.999042947569026296e+01
1.063819495478692807e+04,3.999020796307157610e+01
1.063819497662244612e+04,3.998998644858176021e+01
1.063819499845796236e+04,3.998976493225774220e+01
1.063819502029347859e+04,3.998954341408107638e+01
1.063819504212899665e+04,3.998932189403335968e+01
1.063819506396451288e+04,3.998910037215151192e+01
1.063819508580002912e+04,3.998887884841713003e+01
1.063819510763554717e+04,3.998865732281176832e+01
1.063819512947106341e+04,3.998843579537235371e+01
1.063819515130658147e+04,3.998821426606203033e+01
1.063819517314209770e+04,3.998799273491771800e+01
1.063819519497761394e+04,3.998777120192100654e+01
1.063819521681313199e+04,3.998754966705344316e+01
1.063819523864864823e+04,3.998732813035196898e+01
1.063819526048416446e+04,3.998710659179817384e+01
1.063819528231968252e+04,3.998688505137361915e+01
1.063819530415519876e+04,3.998666350911523182e+01
1.063819532599071499e+04,3.998644196500460879e+01
1.063819534782623305e+04,3.998622041902330437e+01
1.063819536966174928e+04,3.998599887120826679e+01
1.063819539149726552e+04,3.998577732154105746e+01
1.063819541333278357e+04,3.998555577000324490e+01
1.063819543516829981e+04,3.998533421663179155e+01
1.063819545700381786e+04,3.998511266138978471e+01
1.063819547883933410e+04,3.998489110431418680e+01
1.063819550067485034e+04,3.998466954538655926e+01
1.063819552251036839e+04,3.998444798458846350e+01
1.063819554434588463e+04,3.998422642195684773e+01
1.063819556618140086e+04,3.998400485747329469e+01
1.063819558801691892e+04,3.998378329111935869e+01
1.063819560985243515e+04,3.998356172293198085e+01
1.063819563168795139e+04,3.998334015289273680e+01
1.063819565352346945e+04,3.998311858098320926e+01
1.063819567535898568e+04,3.998289700724031093e+01
1.063819569719450192e+04,3.998267543164564586e+01
1.063819571903001997e+04,3.998245385418075415e+01
1.063819574086553621e+04,3.998223227488259823e+01
1.063819576270105426e+04,3.998201069371427963e+01
1.063819578453657050e+04,3.998178911071273944e+01
1.063819580637208674e+04,3.998156752585955331e+01
1.063819582820760479e+04,3.998134593913629686e+01
1.063819585004312103e+04,3.998112435057989700e+01
1.063819587187863726e+04,3.998090276017192934e+01
1.063819589371415532e+04,3.998068116789396953e+01
1.063819591554967155e+04,3.998045957378295867e+01
1.063819593738518779e+04,3.998023797782047239e+01
1.063819595922070584e+04,3.998001637998805791e+01
1.063819598105622208e+04,3.997979478032267764e+01
1.063819600289173832e+04,3.997957317880590722e+01
1.063819602472725637e+04,3.997935157541927254e+01
1.063819604656277261e+04,3.997912997019977865e+01
1.063819606839829066e+04,3.997890836311049156e+01
1.063819609023380690e+04,3.997868675418838080e+01
1.063819611206932314e+04,3.997846514341500068e+01
1.063819613390484119e+04,3.997824353077191972e+01
1.063819615574035743e+04,3.997802191629610036e+01
1.063819617757587366e+04,3.997780029996909690e+01
1.063819619941139172e+04,3.997757868177247076e+01
1.063819622124690795e+04,3.997735706174317727e+01
1.063819624308242419e+04,3.997713543986278495e+01
