Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014107234661763869e+04,3.611949827627132947e+01
1.014107236546443164e+04,3.611997426247689447e+01
1.014107238431122278e+04,3.612045024878496946e+01
1.014107240315801573e+04,3.612092623528734947e+01
1.014107242200480687e+04,3.612140222189205474e+01
1.014107244085159982e+04,3.612187820869090871e+01
1.014107245969839096e+04,3.612235419559193161e+01
1.014107247854518391e+04,3.612283018268695400e+01
1.014107249739197505e+04,3.612330616988399612e+01
1.014107251623876800e+04,3.612378215727487429e+01
1.014107253508555914e+04,3.612425814476761587e+01
1.014107255393235209e+04,3.612473413245401588e+01
1.014107257277914323e+04,3.612521012024213007e+01
1.014107259162593618e+04,3.612568610822375348e+01
1.014107261047272732e+04,3.612616209630693476e+01
1.014107262931952027e+04,3.612663808458347603e+01
1.014107264816631141e+04,3.612711407296140464e+01
1.014107266701310436e+04,3.612759006153252983e+01
1.014107268585989550e+04,3.612806605020488604e+01
1.014107270470668846e+04,3.612854203907029671e+01
1.014107272355347959e+04,3.612901802803677498e+01
1.014107274240027255e+04,3.612949401719614428e+01
1.014107276124706550e+04,3.612997000650237567e+01
1.014107278009385664e+04,3.613044599590944728e+01
1.014107279894064959e+04,3.613092198550916123e+01
1.014107281778744073e+04,3.613139797520956620e+01
1.014107283663423368e+04,3.613187396510245009e+01
1.014107285548102482e+04,3.613234995509587577e+01
1.014107287432781777e+04,3.613282594528162406e+01
1.014107289317460891e+04,3.613330193556775072e+01
1.014107291202140186e+04,3.613377792604604366e+01
1.014107293086819300e+04,3.613425391662455155e+01
1.014107294971498595e+04,3.613472990739507651e+01
1.014107296856177709e+04,3.613520589826565299e+01
1.014107298740857004e+04,3.613568188932809733e+01
1.014107300625536118e+04,3.613615788049042976e+01
1.014107302510215413e+04,3.613663387184448084e+01
1.014107304394894527e+04,3.613710986329825658e+01
1.014107306279573822e+04,3.613758585494358044e+01
1.014107308164252936e+04,3.613806184668847976e+01
1.014107310048932231e+04,3.613853783862477798e+01
1.014107311933611345e+04,3.613901383066049533e+01
1.014107313818290640e+04,3.613948982288744105e+01
1.014107315702969754e+04,3.613996581521365670e+01
1.014107317587649050e+04,3.614044180773093728e+01
1.014107319472328345e+04,3.614091780039327517e+01
1.014107321357007459e+04,3.614139379315464851e+01
1.014107323241686754e+04,3.614186978610685230e+01
1.014107325126365868e+04,3.614234577915792812e+01
1.014107327011045163e+04,3.614282177239969229e+01
1.014107328895724277e+04,3.614329776574016506e+01
1.014107330780403572e+04,3.614377375927116276e+01
1.014107332665082686e+04,3.614424975290071274e+01
1.014107334549761981e+04,3.614472574672063132e+01
1.014107336434441095e+04,3.614520174063894586e+01
1.014107338319120390e+04,3.614567773474746559e+01
1.014107340203799504e+04,3.614615372895424628e+01
1.014107342088478799e+04,3.614662972335104740e+01
1.014107343973157913e+04,3.614710571784596027e+01
1.014107345857837208e+04,3.614758171253074437e+01
1.014107347742516322e+04,3.614805770731346257e+01
1.014107349627195617e+04,3.614853370228592411e+01
1.014107351511874731e+04,3.614900969735614922e+01
1.014107353396554026e+04,3.614948569261594713e+01
1.014107355281233140e+04,3.614996168797336651e+01
1.014107357165912435e+04,3.615043768352019526e+01
1.014107359050591731e+04,3.615091367921043286e+01
1.014107360935270844e+04,3.615138967499803613e+01
1.014107362819950140e+04,3.615186567097482850e+01
1.014107364704629254e+04,3.615234166704885155e+01
1.014107366589308549e+04,3.615281766331187185e+01
1.014107368473987663e+04,3.615329365967197361e+01
1.014107370358666958e+04,3.615376965622093763e+01
1.014107372243346072e+04,3.615424565286680547e+01
1.014107374128025367e+04,3.615472164970139346e+01
1.014107376012704481e+04,3.615519764663272184e+01
1.014107377897383776e+04,3.615567364375259274e+01
1.014107379782062890e+04,3.615614964096906903e+01
1.014107381666742185e+04,3.615662563837392440e+01
1.014107383551421299e+04,3.615710163587522885e+01
1.014107385436100594e+04,3.615757763356475607e+01
1.014107387320779708e+04,3.615805363135056183e+01
1.014107389205459003e+04,3.615852962932445536e+01
1.014107391090138117e+04,3.615900562739446400e+01
1.014107392974817412e+04,3.615948162565238988e+01
1.014107394859496526e+04,3.615995762400628166e+01
1.014107396744175821e+04,3.616043362254792015e+01
1.014107398628854935e+04,3.616090962118538954e+01
1.014107400513534230e+04,3.616138562001044932e+01
1.014107402398213526e+04,3.616186161897709184e+01
1.014107404282892639e+04,3.616233761803930946e+01
1.014107406167571935e+04,3.616281361728889721e+01
1.014107408052251049e+04,3.616328961663388952e+01
1.014107409936930344e+04,3.616376561616610985e+01
1.014107411821609458e+04,3.616424161579356422e+01
1.014107413706288753e+04,3.616471761560807607e+01
1.014107415590967867e+04,3.616519361551768696e+01
1.014107417475647162e+04,3.616566961561418481e+01
1.014107419360326276e+04,3.616614561580563247e+01
1.014107421245005571e+04,3.616662161618381788e+01
1.014107423129684685e+04,3.616709761665678258e+01
1.014107425014363980e+04,3.616757361731632869e+01
1.014107426899043094e+04,3.616804961807049068e+01
1.014107428783722389e+04,3.616852561901108487e+01
1.014107430668401503e+04,3.616900162004614572e+01
1.014107432553080798e+04,3.616947762126747534e+01
1.014107434437759912e+04,3.616995362258310109e+01
1.014107436322439207e+04,3.617042962408485351e+01
1.014107438207118321e+04,3.617090562568074574e+01
1.014107440091797616e+04,3.617138162746259411e+01
1.014107441976476912e+04,3.617185762938435545e+01
1.014107443861156025e+04,3.617233363140005054e+01
1.014107445745835321e+04,3.617280963360146728e+01
1.014107447630514434e+04,3.617328563589662593e+01
1.014107449515193730e+04,3.617376163837734993e+01
1.014107451399872843e+04,3.617423764095167371e+01
1.014107453284552139e+04,3.617471364371139231e+01
1.014107455169231253e+04,3.617518964656454727e+01
1.014107457053910548e+04,3.617566564960295494e+01
1.014107458938589662e+04,3.617614165273464266e+01
1.014107460823268957e+04,3.617661765605143387e+01
1.014107462707948071e+04,3.617709365946132749e+01
1.014107464592627366e+04,3.617756966305616118e+01
1.014107466477306480e+04,3.617804566674396227e+01
1.014107468361985775e+04,3.617852167061653290e+01
1.014107470246664889e+04,3.617899767458190752e+01
1.014107472131344184e+04,3.617947367873190956e+01
1.014107474016023298e+04,3.617994968297455216e+01
1.014107475900702593e+04,3.618042568740165876e+01
1.014107477785381707e+04,3.618090169192126382e+01
1.014107479670061002e+04,3.618137769662516234e+01
1.014107481554740116e+04,3.618185370142141011e+01
1.014107483439419411e+04,3.618232970640178792e+01
1.014107485324098707e+04,3.618280571152028102e+01
1.014107487208777820e+04,3.618328171673088178e+01
1.014107489093457116e+04,3.618375772212539943e+01
1.014107490978136229e+04,3.618423372761184709e+01
1.014107492862815525e+04,3.618470973328204821e+01
1.014107494747494638e+04,3.618518573904403723e+01
1.014107496632173934e+04,3.618566174498961630e+01
1.014107498516853047e+04,3.618613775102682695e+01
1.014107500401532343e+04,3.618661375724745710e+01
1.014107502286211457e+04,3.618708976355957674e+01
1.014107504170890752e+04,3.618756577005495245e+01
1.014107506055569866e+04,3.618804177664166133e+01
1.014107507940249161e+04,3.618851778341148417e+01
1.014107509824928275e+04,3.618899379027246255e+01
1.014107511709607570e+04,3.618946979731639146e+01
1.014107513594286684e+04,3.618994580445133380e+01
1.014107515478965979e+04,3.619042181176907036e+01
1.014107517363645093e+04,3.619089781917765691e+01
1.014107519248324388e+04,3.619137382676888137e+01
1.014107521133003502e+04,3.619184983445079240e+01
1.014107523017682797e+04,3.619232584231519212e+01
1.014107524902362093e+04,3.619280185031605157e+01
1.014107526787041206e+04,3.619327785840738443e+01
1.014107528671720502e+04,3.619375386668093597e+01
1.014107530556399615e+04,3.619422987504479039e+01
1.014107532441078911e+04,3.619470588359074981e+01
1.014107534325758024e+04,3.619518189222683446e+01
1.014107536210437320e+04,3.619565790104485359e+01
1.014107538095116433e+04,3.619613390995285584e+01
1.014107539979795729e+04,3.619660991904262914e+01
1.014107541864474842e+04,3.619708592822222215e+01
1.014107543749154138e+04,3.619756193758342988e+01
1.014107545633833251e+04,3.619803794703430100e+01
1.014107547518512547e+04,3.619851395666665894e+01
1.014107549403191661e+04,3.619898996638850264e+01
1.014107551287870956e+04,3.619946597629164842e+01
1.014107553172550070e+04,3.619994198628413784e+01
1.014107555057229365e+04,3.620041799645778013e+01
1.014107556941908479e+04,3.620089400672061686e+01
1.014107558826587774e+04,3.620137001716443592e+01
1.014107560711266888e+04,3.620184602769730020e+01
1.014107562595946183e+04,3.620232203841098340e+01
1.014107564480625479e+04,3.620279804925948497e+01
1.014107566365304592e+04,3.620327406019678307e+01
1.014107568249983888e+04,3.620375007131468692e+01
1.014107570134663001e+04,3.620422608252121677e+01
1.014107572019342297e+04,3.620470209390819605e+01
1.014107573904021410e+04,3.620517810538364500e+01
1.014107575788700706e+04,3.620565411703936576e+01
1.014107577673379819e+04,3.620613012878343540e+01
1.014107579558059115e+04,3.620660614070761341e+01
1.014107581442738228e+04,3.620708215271995556e+01
1.014107583327417524e+04,3.620755816491227108e+01
1.014107585212096637e+04,3.620803417719260153e+01
1.014107587096775933e+04,3.620851018965272061e+01
1.014107588981455046e+04,3.620898620220070541e+01
1.014107590866134342e+04,3.620946221492833672e+01
1.014107592750813455e+04,3.620993822774365611e+01
1.014107594635492751e+04,3.621041424073848702e+01
1.014107596520171865e+04,3.621089025382084259e+01
1.014107598404851160e+04,3.621136626708253914e+01
1.014107600289530274e+04,3.621184228043160402e+01
1.014107602174209569e+04,3.621231829395985358e+01
1.014107604058888683e+04,3.621279430757532225e+01
1.014107605943567978e+04,3.621327032136981217e+01
1.014107607828247274e+04,3.621374633529731568e+01
1.014107609712926387e+04,3.621422234931178963e+01
1.014107611597605683e+04,3.621469836350505034e+01
1.014107613482284796e+04,3.621517437778513937e+01
1.014107615366964092e+04,3.621565039224386595e+01
1.014107617251643205e+04,3.621612640678925032e+01
1.014107619136322501e+04,3.621660242151310882e+01
1.014107621021001614e+04,3.621707843632347590e+01
1.014107622905680910e+04,3.621755445131216788e+01
1.014107624790360023e+04,3.621803046638720502e+01
1.014107626675039319e+04,3.621850648164038944e+01
1.014107628559718432e+04,3.621898249697978400e+01
1.014107630444397728e+04,3.621945851249717663e+01
1.014107632329076841e+04,3.621993452810060177e+01
1.014107634213756137e+04,3.622041054388186154e+01
1.014107636098435250e+04,3.622088655974901883e+01
1.014107637983114546e+04,3.622136257579384022e+01
1.014107639867793660e+04,3.622183859192440991e+01
1.014107641752472955e+04,3.622231460823249449e+01
1.014107643637152069e+04,3.622279062462613552e+01
1.014107645521831364e+04,3.622326664119715645e+01
1.014107647406510659e+04,3.622374265789952119e+01
1.014107649291189773e+04,3.622421867468720791e+01
1.014107651175869069e+04,3.622469469165204004e+01
1.014107653060548182e+04,3.622517070870203781e+01
1.014107654945227478e+04,3.622564672592901758e+01
1.014107656829906591e+04,3.622612274324100667e+01
1.014107658714585887e+04,3.622659876072980722e+01
1.014107660599265000e+04,3.622707477830348211e+01
1.014107662483944296e+04,3.622755079605379791e+01
1.014107664368623409e+04,3.622802681388882462e+01
1.014107666253302705e+04,3.622850283190035015e+01
1.014107668137981818e+04,3.622897884999641605e+01
1.014107670022661114e+04,3.622945486826883155e+01
1.014107671907340227e+04,3.622993088662563110e+01
1.014107673792019523e+04,3.623040690515861684e+01
1.014107675676698636e+04,3.623088292377583031e+01
1.014107677561377932e+04,3.623135894256907363e+01
1.014107679446057045e+04,3.623183496144637417e+01
1.014107681330736341e+04,3.623231098049957666e+01
1.014107683215415454e+04,3.623278699963667293e+01
1.014107685100094750e+04,3.623326301894948642e+01
1.014107686984773864e+04,3.623373903834604448e+01
1.014107688869453159e+04,3.623421505791816344e+01
1.014107690754132454e+04,3.623469107761983565e+01
1.014107692638811568e+04,3.623516709740501085e+01
1.014107694523490864e+04,3.623564311736551247e+01
1.014107696408169977e+04,3.623611913740937496e+01
1.014107698292849273e+04,3.623659515762840044e+01
1.014107700177528386e+04,3.623707117793063048e+01
1.014107702062207682e+04,3.623754719840786009e+01
1.014107703946886795e+04,3.623802321896813794e+01
1.014107705831566091e+04,3.623849923970328035e+01
1.014107707716245204e+04,3.623897526052129336e+01
1.014107709600924500e+04,3.623945128151400752e+01
1.014107711485603613e+04,3.623992730258945016e+01
1.014107713370282909e+04,3.624040332383941632e+01
1.014107715254962022e+04,3.624087934517196885e+01
1.014107717139641318e+04,3.624135536667888857e+01
1.014107719024320431e+04,3.624183138826823836e+01
1.014107720908999727e+04,3.624230741003178480e+01
1.014107722793678840e+04,3.624278343187759788e+01
1.014107724678358136e+04,3.624325945389747972e+01
1.014107726563037249e+04,3.624373547599945056e+01
1.014107728447716545e+04,3.624421149827534094e+01
1.014107730332395840e+04,3.624468752067910771e+01
1.014107732217074954e+04,3.624516354316473610e+01
1.014107734101754249e+04,3.624563956582403534e+01
1.014107735986433363e+04,3.624611558856503990e+01
1.014107737871112658e+04,3.624659161147955189e+01
1.014107739755791772e+04,3.624706763447561286e+01
1.014107741640471068e+04,3.624754365764503206e+01
1.014107743525150181e+04,3.624801968089584392e+01
1.014107745409829477e+04,3.624849570431984347e+01
1.014107747294508590e+04,3.624897172782507937e+01
1.014107749179187886e+04,3.624944775150336085e+01
1.014107751063866999e+04,3.624992377526270815e+01
1.014107752948546295e+04,3.625039979919495181e+01
1.014107754833225408e+04,3.625087582320809076e+01
1.014107756717904704e+04,3.625135184739397687e+01
1.014107758602583817e+04,3.625182787166060194e+01
1.014107760487263113e+04,3.625230389609981074e+01
1.014107762371942226e+04,3.625277992061961641e+01
1.014107764256621522e+04,3.625325594531182816e+01
1.014107766141300635e+04,3.625373197008448756e+01
1.014107768025979931e+04,3.625420799502938962e+01
1.014107769910659044e+04,3.625468402005460433e+01
1.014107771795338340e+04,3.625516004525188407e+01
1.014107773680017635e+04,3.625563607057524962e+01
1.014107775564696749e+04,3.625611209597866491e+01
1.014107777449376044e+04,3.625658812155394628e+01
1.014107779334055158e+04,3.625706414720912107e+01
1.014107781218734453e+04,3.625754017303598431e+01
1.014107783103413567e+04,3.625801619894259176e+01
1.014107784988092862e+04,3.625849222502073843e+01
1.014107786872771976e+04,3.625896825117845879e+01
1.014107788757451272e+04,3.625944427750758337e+01
1.014107790642130385e+04,3.625992030391611820e+01
1.014107792526809681e+04,3.626039633049587252e+01
1.014107794411488794e+04,3.626087235715490209e+01
1.014107796296168090e+04,3.626134838398498772e+01
1.014107798180847203e+04,3.626182441089419939e+01
1.014107800065526499e+04,3.626230043797431790e+01
1.014107801950205612e+04,3.626277646513337061e+01
1.014107803834884908e+04,3.626325249246319515e+01
1.014107805719564021e+04,3.626372851987180468e+01
1.014107807604243317e+04,3.626420454745101551e+01
1.014107809488922430e+04,3.626468057510886212e+01
1.014107811373601726e+04,3.626515660293713950e+01
1.014107813258281021e+04,3.626563263088985423e+01
1.014107815142960135e+04,3.626610865892094893e+01
1.014107817027639430e+04,3.626658468712224703e+01
1.014107818912318544e+04,3.626706071540179011e+01
1.014107820796997839e+04,3.626753674385137316e+01
1.014107822681676953e+04,3.626801277237905197e+01
1.014107824566356248e+04,3.626848880107662154e+01
1.014107826451035362e+04,3.626896482985210923e+01
1.014107828335714657e+04,3.626944085879732427e+01
1.014107830220393771e+04,3.626991688782030110e+01
1.014107832105073066e+04,3.627039291701287027e+01
1.014107833989752180e+04,3.627086894628303781e+01
1.014107835874431476e+04,3.627134497572262006e+01
1.014107837759110589e+04,3.627182100523966568e+01
1.014107839643789885e+04,3.627229703492596968e+01
1.014107841528468998e+04,3.627277306468955942e+01
1.014107843413148294e+04,3.627324909462225833e+01
1.014107845297827407e+04,3.627372512463207954e+01
1.014107847182506703e+04,3.627420115481086782e+01
1.014107849067185816e+04,3.627467718506661498e+01
1.014107850951865112e+04,3.627515321549115868e+01
1.014107852836544225e+04,3.627562924599252625e+01
1.014107854721223521e+04,3.627610527666251983e+01
1.014107856605902816e+04,3.627658130745512466e+01
1.014107858490581930e+04,3.627705733832430468e+01
1.014107860375261225e+04,3.627753336936189044e+01
1.014107862259940339e+04,3.627800940047590217e+01
1.014107864144619634e+04,3.627848543175814910e+01
1.014107866029298748e+04,3.627896146311667280e+01
1.014107867913978043e+04,3.627943749464326828e+01
1.014107869798657157e+04,3.627991352624596999e+01
1.014107871683336452e+04,3.628038955801659426e+01
1.014107873568015566e+04,3.628086558986318266e+01
1.014107875452694861e+04,3.628134162187753020e+01
1.014107877337373975e+04,3.628181765396767844e+01
1.014107879222053270e+04,3.628229368622542950e+01
1.014107881106732384e+04,3.628276971855881783e+01
1.014107882991411680e+04,3.628324575105965977e+01
1.014107884876090793e+04,3.628372178363597556e+01
1.014107886760770089e+04,3.628419781637960284e+01
1.014107888645449202e+04,3.628467384919854055e+01
1.014107890530128498e+04,3.628514988218461212e+01
1.014107892414807611e+04,3.628562591524585912e+01
1.014107894299486907e+04,3.628610194847406945e+01
1.014107896184166202e+04,3.628657798182324967e+01
1.014107898068845316e+04,3.628705401524734953e+01
1.014107899953524611e+04,3.628753004883818534e+01
1.014107901838203725e+04,3.628800608250381288e+01
1.014107903722883020e+04,3.628848211633599874e+01
1.014107905607562134e+04,3.628895815024282001e+01
1.014107907492241429e+04,3.628943418431605750e+01
1.014107909376920543e+04,3.628991021846375276e+01
1.014107911261599838e+04,3.629038625277772923e+01
1.014107913146278952e+04,3.629086228716600004e+01
1.014107915030958247e+04,3.629133832172037444e+01
1.014107916915637361e+04,3.629181435634889397e+01
1.014107918800316656e+04,3.629229039114336786e+01
1.014107920684995770e+04,3.629276642601182346e+01
1.014107922569675065e+04,3.629324246104607710e+01
1.014107924454354179e+04,3.629371849615416323e+01
1.014107926339033475e+04,3.629419453142789109e+01
1.014107928223712588e+04,3.629467056677528802e+01
1.014107930108391884e+04,3.629514660228814904e+01
1.014107931993070997e+04,3.629562263787453702e+01
1.014107933877750293e+04,3.629609867362624698e+01
1.014107935762429406e+04,3.629657470945131337e+01
1.014107937647108702e+04,3.629705074544154542e+01
1.014107939531787997e+04,3.629752678155091417e+01
1.014107941416467111e+04,3.629800281773341197e+01
1.014107943301146406e+04,3.629847885408082675e+01
1.014107945185825520e+04,3.629895489050121427e+01
1.014107947070504815e+04,3.629943092708637664e+01
1.014107948955183929e+04,3.629990696374433412e+01
1.014107950839863224e+04,3.630038300056689593e+01
1.014107952724542338e+04,3.630085903746213205e+01
1.014107954609221633e+04,3.630133507452179487e+01
1.014107956493900747e+04,3.630181111165396857e+01
1.014107958378580042e+04,3.630228714895043396e+01
1.014107960263259156e+04,3.630276318631923260e+01
1.014107962147938451e+04,3.630323922385217372e+01
1.014107964032617565e+04,3.630371526145728467e+01
1.014107965917296860e+04,3.630419129922638177e+01
1.014107967801975974e+04,3.630466733706749238e+01
1.014107969686655269e+04,3.630514337507243994e+01
1.014107971571334383e+04,3.630561941314923757e+01
1.014107973456013679e+04,3.630609545138971583e+01
1.014107975340692792e+04,3.630657148970188075e+01
1.014107977225372088e+04,3.630704752817756997e+01
1.014107979110051383e+04,3.630752356677073323e+01
1.014107980994730497e+04,3.630799960543537708e+01
1.014107982879409792e+04,3.630847564426329654e+01
1.014107984764088906e+04,3.630895168316251187e+01
1.014107986648768201e+04,3.630942772222485360e+01
1.014107988533447315e+04,3.630990376135834197e+01
1.014107990418126610e+04,3.631037980065478621e+01
1.014107992302805724e+04,3.631085584002222788e+01
1.014107994187485019e+04,3.631133187955247621e+01
1.014107996072164133e+04,3.631180791915355144e+01
1.014107997956843428e+04,3.631228395891729122e+01
1.014107999841522542e+04,3.631275999875168736e+01
1.014108001726201837e+04,3.631323603874857753e+01
1.014108003610880951e+04,3.631371207881599616e+01
1.014108005495560246e+04,3.631418811904574540e+01
1.014108007380239360e+04,3.631466415934584546e+01
1.014108009264918655e+04,3.631514019980811980e+01
1.014108011149597769e+04,3.631561624034060998e+01
1.014108013034277064e+04,3.631609228103511100e+01
1.014108014918956178e+04,3.631656832179965733e+01
1.014108016803635473e+04,3.631704436272606529e+01
1.014108018688314587e+04,3.631752040372234802e+01
1.014108020572993883e+04,3.631799644488035028e+01
1.014108022457673178e+04,3.631847248615402890e+01
1.014108024342352292e+04,3.631894852749735492e+01
1.014108026227031587e+04,3.631942456900215177e+01
1.014108028111710701e+04,3.631990061057643260e+01
1.014108029996389996e+04,3.632037665231203505e+01
1.014108031881069110e+04,3.632085269411695805e+01
1.014108033765748405e+04,3.632132873608304635e+01
1.014108035650427519e+04,3.632180477811832020e+01
1.014108037535106814e+04,3.632228082031456751e+01
1.014108039419785928e+04,3.632275686257985114e+01
1.014108041304465223e+04,3.632323290500595903e+01
1.014108043189144337e+04,3.632370894750093271e+01
1.014108045073823632e+04,3.632418499015660274e+01
1.014108046958502746e+04,3.632466103288097514e+01
1.014108048843182041e+04,3.632513707576585205e+01
1.014108050727861155e+04,3.632561311871928922e+01
1.014108052612540450e+04,3.632608916183308878e+01
1.014108054497219564e+04,3.632656520501527808e+01
1.014108056381898859e+04,3.632704124835767345e+01
1.014108058266577973e+04,3.632751729176830224e+01
1.014108060151257268e+04,3.632799333533899500e+01
1.014108062035936564e+04,3.632846937902369433e+01
1.014108063920615677e+04,3.632894542277639260e+01
1.014108065805294973e+04,3.632942146668891326e+01
1.014108067689974087e+04,3.632989751066925521e+01
1.014108069574653382e+04,3.633037355480927744e+01
1.014108071459332496e+04,3.633084959901696465e+01
1.014108073344011791e+04,3.633132564338416159e+01
1.014108075228690905e+04,3.633180168781887431e+01
1.014108077113370200e+04,3.633227773241292624e+01
1.014108078998049314e+04,3.633275377707435183e+01
1.014108080882728609e+04,3.633322982189495320e+01
1.014108082767407723e+04,3.633370586678277192e+01
1.014108084652087018e+04,3.633418191182962431e+01
1.014108086536766132e+04,3.633465795694351641e+01
1.014108088421445427e+04,3.633513400221627165e+01
1.014108090306124541e+04,3.633561004755593160e+01
1.014108092190803836e+04,3.633608609305429127e+01
1.014108094075482950e+04,3.633656213861939932e+01
1.014108095960162245e+04,3.633703818434305788e+01
1.014108097844841359e+04,3.633751423013329429e+01
1.014108099729520654e+04,3.633799027608192489e+01
1.014108101614199768e+04,3.633846632209698413e+01
1.014108103498879063e+04,3.633894236827027413e+01
1.014108105383558359e+04,3.633941841455578015e+01
1.014108107268237472e+04,3.633989446090748032e+01
1.014108109152916768e+04,3.634037050741716968e+01
1.014108111037595881e+04,3.634084655399288977e+01
1.014108112922275177e+04,3.634132260072644272e+01
1.014108114806954291e+04,3.634179864752588429e+01
1.014108116691633586e+04,3.634227469448300951e+01
1.014108118576312700e+04,3.634275074150583862e+01
1.014108120460991995e+04,3.634322678868621637e+01
1.014108122345671109e+04,3.634370283593212747e+01
1.014108124230350404e+04,3.634417888333542379e+01
1.014108126115029518e+04,3.634465493080411136e+01
1.014108127999708813e+04,3.634513097843002072e+01
1.014108129884387927e+04,3.634560702612115790e+01
1.014108131769067222e+04,3.634608307396937477e+01
1.014108133653746336e+04,3.634655912188265603e+01
1.014108135538425631e+04,3.634703516995284645e+01
1.014108137423104745e+04,3.634751121808795205e+01
1.014108139307784040e+04,3.634798726637980337e+01
1.014108141192463154e+04,3.634846331473642067e+01
1.014108143077142449e+04,3.634893936324962738e+01
1.014108144961821745e+04,3.634941541187339453e+01
1.014108146846500858e+04,3.634989146056168607e+01
1.014108148731180154e+04,3.635036750940633254e+01
1.014108150615859267e+04,3.635084355831534708e+01
1.014108152500538563e+04,3.635131960738055312e+01
1.014108154385217676e+04,3.635179565650998512e+01
1.014108156269896972e+04,3.635227170579544520e+01
1.014108158154576086e+04,3.635274775514496071e+01
1.014108160039255381e+04,3.635322380465035508e+01
1.014108161923934495e+04,3.635369985421964145e+01
1.014108163808613790e+04,3.635417590394465748e+01
1.014108165693292904e+04,3.635465195373341629e+01
1.014108167577972199e+04,3.635512800367773423e+01
1.014108169462651313e+04,3.635560405368563863e+01
1.014108171347330608e+04,3.635608010384893873e+01
1.014108173232009722e+04,3.635655615407568320e+01
1.014108175116689017e+04,3.635703220445765993e+01
1.014108177001368131e+04,3.635750825490291049e+01
1.014108178886047426e+04,3.635798430550326543e+01
1.014108180770726540e+04,3.635846035616671656e+01
1.014108182655405835e+04,3.635893640698509444e+01
1.014108184540084949e+04,3.635941245786644060e+01
1.014108186424764244e+04,3.635988850890255719e+01
1.014108188309443540e+04,3.636036456004741524e+01
1.014108190194122653e+04,3.636084061125500000e+01
1.014108192078801949e+04,3.636131666261712070e+01
1.014108193963481062e+04,3.636179271404180469e+01
1.014108195848160358e+04,3.636226876562086829e+01
1.014108197732839471e+04,3.636274481726233887e+01
1.014108199617518767e+04,3.636322086905801143e+01
1.014108201502197880e+04,3.636369692091595596e+01
1.014108203386877176e+04,3.636417297292796036e+01
1.014108205271556290e+04,3.636464902500205199e+01
1.014108207156235585e+04,3.636512507723004006e+01
1.014108209040914699e+04,3.636560112951997326e+01
1.014108210925593994e+04,3.636607718196366079e+01
1.014108212810273108e+04,3.636655323446910160e+01
1.014108214694952403e+04,3.636702928712815464e+01
1.014108216579631517e+04,3.636750533984881883e+01
1.014108218464310812e+04,3.636798139272292474e+01
1.014108220348989926e+04,3.636845744565847838e+01
1.014108222233669221e+04,3.636893349874731030e+01
1.014108224118348335e+04,3.636940955189745495e+01
1.014108226003027630e+04,3.636988560520069313e+01
1.014108227887706926e+04,3.637036165861105985e+01
1.014108229772386039e+04,3.637083771208246930e+01
1.014108231657065335e+04,3.637131376570677332e+01
1.014108233541744448e+04,3.637178981939197797e+01
1.014108235426423744e+04,3.637226587322989957e+01
1.014108237311102857e+04,3.637274192712858678e+01
1.014108239195782153e+04,3.637321798117984173e+01
1.014108241080461266e+04,3.637369403529168466e+01
1.014108242965140562e+04,3.637417008955595321e+01
1.014108244849819675e+04,3.637464614388064632e+01
1.014108246734498971e+04,3.637512219835758032e+01
1.014108248619178084e+04,3.637559825289481097e+01
1.014108250503857380e+04,3.637607430758411908e+01
1.014108252388536494e+04,3.637655036233356753e+01
1.014108254273215789e+04,3.637702641723495134e+01
1.014108256157894903e+04,3.637750247219629784e+01
1.014108258042574198e+04,3.637797852730941628e+01
1.014108259927253312e+04,3.637845458248233399e+01
1.014108261811932607e+04,3.637893063780688863e+01
1.014108263696611721e+04,3.637940669319109332e+01
1.014108265581291016e+04,3.637988274872677152e+01
1.014108267465970130e+04,3.638035880432192215e+01
1.014108269350649425e+04,3.638083486006838996e+01
1.014108271235328721e+04,3.638131091592012467e+01
1.014108273120007834e+04,3.638178697183113286e+01
1.014108275004687130e+04,3.638226302789320243e+01
1.014108276889366243e+04,3.638273908401437495e+01
1.014108278774045539e+04,3.638321514028645254e+01
1.014108280658724652e+04,3.638369119661747675e+01
1.014108282543403948e+04,3.638416725309925681e+01
1.014108284428083061e+04,3.638464330963982007e+01
1.014108286312762357e+04,3.638511936633097577e+01
1.014108288197441470e+04,3.638559542308076544e+01
1.014108290082120766e+04,3.638607147998099833e+01
1.014108291966799879e+04,3.638654753693969468e+01
1.014108293851479175e+04,3.638702359404867082e+01
1.014108295736158288e+04,3.638749965121596119e+01
1.014108297620837584e+04,3.638797570853337504e+01
1.014108299505516698e+04,3.638845176590893971e+01
1.014108301390195993e+04,3.638892782343447863e+01
1.014108303274875107e+04,3.638940388101801204e+01
1.014108305159554402e+04,3.638987993875134919e+01
1.014108307044233516e+04,3.639035599654253872e+01
1.014108308928912811e+04,3.639083205448336145e+01
1.014108310813592107e+04,3.639130811252781683e+01
1.014108312698271220e+04,3.639178417062988302e+01
1.014108314582950516e+04,3.639226022888136924e+01
1.014108316467629629e+04,3.639273628719028864e+01
1.014108318352308925e+04,3.639321234564847174e+01
1.014108320236988038e+04,3.639368840416393880e+01
1.014108322121667334e+04,3.639416446282851325e+01
1.014108324006346447e+04,3.639464052155021534e+01
1.014108325891025743e+04,3.639511658042085429e+01
1.014108327775704856e+04,3.639559263934847877e+01
1.014108329660384152e+04,3.639606869842487669e+01
