Time (BJD_TBD - 2450000), L_e/L_star (ppm)
1.063821572036348698e+04,4.721443439723390156e+01
1.063821574219900322e+04,4.721582488949428580e+01
1.063821576403451945e+04,4.721721539028566639e+01
1.063821578587003751e+04,4.721860589972317968e+01
1.063821580770555374e+04,4.721999641757447819e+01
1.063821582954106998e+04,4.722138694395466274e+01
1.063821585137658803e+04,4.722277747897888389e+01
1.063821587321210427e+04,4.722416802241475864e+01
1.063821589504762233e+04,4.722555857449327732e+01
1.063821591688313856e+04,4.722694913498204983e+01
1.063821593871865480e+04,4.722833970399616987e+01
1.063821596055417285e+04,4.722973028165083775e+01
1.063821598238968909e+04,4.723112086771363494e+01
1.063821600422520532e+04,4.723251146229969066e+01
1.063821602606072338e+04,4.723390206552416970e+01
1.063821604789623962e+04,4.723529267715467483e+01
1.063821606973175585e+04,4.723668329730633531e+01
1.063821609156727391e+04,4.723807392609428746e+01
1.063821611340279014e+04,4.723946456328616961e+01
1.063821613523830638e+04,4.724085520899708968e+01
1.063821615707382443e+04,4.724224586334221954e+01
1.063821617890934067e+04,4.724363652608911934e+01
1.063821620074485872e+04,4.724502719746882917e+01
1.063821622258037496e+04,4.724641787724891628e+01
1.063821624441589120e+04,4.724780856554453123e+01
1.063821626625140925e+04,4.724919926247084589e+01
1.063821628808692549e+04,4.725058996779542042e+01
1.063821630992244172e+04,4.725198068163341247e+01
1.063821633175795978e+04,4.725337140409998682e+01
1.063821635359347601e+04,4.725476213496272493e+01
1.063821637542899225e+04,4.725615287433676315e+01
1.063821639726451031e+04,4.725754362233726624e+01
1.063821641910002654e+04,4.725893437873182279e+01
1.063821644093554278e+04,4.726032514363559045e+01
1.063821646277106083e+04,4.726171591716369136e+01
1.063821648460657707e+04,4.726310669908372830e+01
1.063821650644209512e+04,4.726449748962673425e+01
1.063821652827761136e+04,4.726588828856024804e+01
1.063821655011312760e+04,4.726727909599944866e+01
1.063821657194864565e+04,4.726866991205948665e+01
1.063821659378416189e+04,4.727006073650795059e+01
1.063821661561967812e+04,4.727145156945997684e+01
1.063821663745519618e+04,4.727284241103073015e+01
1.063821665929071241e+04,4.727423326098779910e+01
1.063821668112622865e+04,4.727562411944632004e+01
1.063821670296174671e+04,4.727701498652145773e+01
1.063821672479726294e+04,4.727840586198079365e+01
1.063821674663277918e+04,4.727979674593946413e+01
1.063821676846829723e+04,4.728118763851264816e+01
1.063821679030381347e+04,4.728257853946792011e+01
1.063821681213933152e+04,4.728396944903628452e+01
1.063821683397484776e+04,4.728536036698532996e+01
1.063821685581036400e+04,4.728675129343018568e+01
1.063821687764588205e+04,4.728814222848605908e+01
1.063821689948139829e+04,4.728953317192048189e+01
1.063821692131691452e+04,4.729092412384859756e+01
1.063821694315243258e+04,4.729231508438563480e+01
1.063821696498794881e+04,4.729370605329910404e+01
1.063821698682346505e+04,4.729509703070418425e+01
1.063821700865898310e+04,4.729648801671601888e+01
1.063821703049449934e+04,4.729787901110220361e+01
1.063821705233001558e+04,4.729927001397787478e+01
1.063821707416553363e+04,4.730066102545823270e+01
1.063821709600104987e+04,4.730205204531078067e+01
1.063821711783656792e+04,4.730344307376661561e+01
1.063821713967208416e+04,4.730483411059324084e+01
1.063821716150760039e+04,4.730622515590583532e+01
1.063821718334311845e+04,4.730761620981959936e+01
1.063821720517863469e+04,4.730900727210205758e+01
1.063821722701415092e+04,4.731039834286837475e+01
1.063821724884966898e+04,4.731178942223372985e+01
1.063821727068518521e+04,4.731318050996566882e+01
1.063821729252070145e+04,4.731457160617938484e+01
1.063821731435621950e+04,4.731596271099001427e+01
1.063821733619173574e+04,4.731735382416508884e+01
1.063821735802725198e+04,4.731874494581984436e+01
1.063821737986277003e+04,4.732013607606940298e+01
1.063821740169828627e+04,4.732152721468132484e+01
1.063821742353380432e+04,4.732291836188665002e+01
1.063821744536932056e+04,4.732430951745293868e+01
1.063821746720483679e+04,4.732570068149534137e+01
1.063821748904035485e+04,4.732709185412905128e+01
1.063821751087587108e+04,4.732848303512160726e+01
1.063821753271138732e+04,4.732987422458814564e+01
1.063821755454690538e+04,4.733126542264390224e+01
1.063821757638242161e+04,4.733265662905639459e+01
1.063821759821793785e+04,4.733404784394076614e+01
1.063821762005345590e+04,4.733543906741223850e+01
1.063821764188897214e+04,4.733683029923829366e+01
1.063821766372448838e+04,4.733822153953415324e+01
1.063821768556000643e+04,4.733961278841501041e+01
1.063821770739552267e+04,4.734100404564832587e+01
1.063821772923104072e+04,4.734239531146523206e+01
1.063821775106655696e+04,4.734378658563321096e+01
1.063821777290207319e+04,4.734517786826745578e+01
1.063821779473759125e+04,4.734656915948318101e+01
1.063821781657310748e+04,4.734796045904786865e+01
1.063821783840862372e+04,4.734935176707671189e+01
1.063821786024414178e+04,4.735074308368491103e+01
1.063821788207965801e+04,4.735213440863995515e+01
1.063821790391517425e+04,4.735352574205705878e+01
1.063821792575069230e+04,4.735491708405140088e+01
1.063821794758620854e+04,4.735630843439047766e+01
1.063821796942172477e+04,4.735769979318949652e+01
1.063821799125724283e+04,4.735909116056365775e+01
1.063821801309275907e+04,4.736048253628042914e+01
1.063821803492827712e+04,4.736187392057094314e+01
1.063821805676379336e+04,4.736326531320266042e+01
1.063821807859930959e+04,4.736465671429079549e+01
1.063821810043482765e+04,4.736604812395056285e+01
1.063821812227034388e+04,4.736743954194942319e+01
1.063821814410586012e+04,4.736883096840259100e+01
1.063821816594137817e+04,4.737022240342525947e+01
1.063821818777689441e+04,4.737161384678492482e+01
1.063821820961241065e+04,4.737300529859678733e+01
1.063821823144792870e+04,4.737439675897604019e+01
1.063821825328344494e+04,4.737578822769017250e+01
1.063821827511896117e+04,4.737717970485437746e+01
1.063821829695447923e+04,4.737857119058386957e+01
1.063821831878999546e+04,4.737996268464612371e+01
1.063821834062551352e+04,4.738135418727227233e+01
1.063821836246102976e+04,4.738274569822976900e+01
1.063821838429654599e+04,4.738413721763380693e+01
1.063821840613206405e+04,4.738552874559962902e+01
1.063821842796758028e+04,4.738692028189469596e+01
1.063821844980309652e+04,4.738831182663420094e+01
1.063821847163861457e+04,4.738970337993337978e+01
1.063821849347413081e+04,4.739109494155967894e+01
1.063821851530964705e+04,4.739248651162830583e+01
1.063821853714516510e+04,4.739387809025449627e+01
1.063821855898068134e+04,4.739526967720568251e+01
1.063821858081619757e+04,4.739666127259709327e+01
1.063821860265171563e+04,4.739805287654397148e+01
1.063821862448723186e+04,4.739944448881370676e+01
1.063821864632274992e+04,4.740083610963750971e+01
1.063821866815826615e+04,4.740222773878278417e+01
1.063821868999378239e+04,4.740361937636475176e+01
1.063821871182930045e+04,4.740501102249866250e+01
1.063821873366481668e+04,4.740640267695193444e+01
1.063821875550033292e+04,4.740779433983980340e+01
1.063821877733585097e+04,4.740918601127747678e+01
1.063821879917136721e+04,4.741057769103242236e+01
1.063821882100688345e+04,4.741196937921984045e+01
1.063821884284240150e+04,4.741336107595495974e+01
1.063821886467791774e+04,4.741475278100521962e+01
1.063821888651343397e+04,4.741614449448586299e+01
1.063821890834895203e+04,4.741753621651209016e+01
1.063821893018446826e+04,4.741892794685132628e+01
1.063821895201998632e+04,4.742031968573478196e+01
1.063821897385550255e+04,4.742171143292984681e+01
1.063821899569101879e+04,4.742310318855174955e+01
1.063821901752653685e+04,4.742449495271573312e+01
1.063821903936205308e+04,4.742588672518922266e+01
1.063821906119756932e+04,4.742727850608743978e+01
1.063821908303308737e+04,4.742867029552562741e+01
1.063821910486860361e+04,4.743006209327121780e+01
1.063821912670411984e+04,4.743145389943941836e+01
1.063821914853963790e+04,4.743284571414547912e+01
1.063821917037515414e+04,4.743423753715681102e+01
1.063821919221067037e+04,4.743562936858864987e+01
1.063821921404618843e+04,4.743702120855624571e+01
1.063821923588170466e+04,4.743841305682698817e+01
1.063821925771722272e+04,4.743980491363207364e+01
1.063821927955273895e+04,4.744119677873892016e+01
1.063821930138825519e+04,4.744258865226273514e+01
1.063821932322377324e+04,4.744398053431880413e+01
1.063821934505928948e+04,4.744537242467448834e+01
1.063821936689480572e+04,4.744676432344506622e+01
1.063821938873032377e+04,4.744815623074574518e+01
1.063821941056584001e+04,4.744954814634395746e+01
1.063821943240135624e+04,4.745094007035493178e+01
1.063821945423687430e+04,4.745233200289389686e+01
1.063821947607239053e+04,4.745372394372828495e+01
1.063821949790790677e+04,4.745511589297331057e+01
1.063821951974342483e+04,4.745650785074425215e+01
1.063821954157894106e+04,4.745789981680847092e+01
1.063821956341445912e+04,4.745929179139719167e+01
1.063821958524997535e+04,4.746068377427778984e+01
1.063821960708549159e+04,4.746207576556550123e+01
1.063821962892100964e+04,4.746346776537561851e+01
1.063821965075652588e+04,4.746485977347548868e+01
1.063821967259204212e+04,4.746625178998036887e+01
1.063821969442756017e+04,4.746764381500553043e+01
1.063821971626307641e+04,4.746903584831834166e+01
1.063821973809859264e+04,4.747042789003406682e+01
1.063821975993411070e+04,4.747181994026794172e+01
1.063821978176962693e+04,4.747321199878732756e+01
1.063821980360514317e+04,4.747460406570754543e+01
1.063821982544066123e+04,4.747599614114379563e+01
1.063821984727617746e+04,4.747738822486345356e+01
1.063821986911169552e+04,4.747878031709777247e+01
1.063821989094721175e+04,4.748017241761409224e+01
1.063821991278272799e+04,4.748156452652768422e+01
1.063821993461824604e+04,4.748295664395379845e+01
1.063821995645376228e+04,4.748434876965983165e+01
1.063821997828927852e+04,4.748574090376099122e+01
1.063822000012479657e+04,4.748713304637258403e+01
1.063822002196031281e+04,4.748852519726197130e+01
1.063822004379582904e+04,4.748991735654437463e+01
1.063822006563134710e+04,4.749130952433512221e+01
1.063822008746686333e+04,4.749270170040150418e+01
1.063822010930237957e+04,4.749409388485882744e+01
1.063822013113789762e+04,4.749548607782236331e+01
1.063822015297341386e+04,4.749687827905941617e+01
1.063822017480893010e+04,4.749827048868531421e+01
1.063822019664444815e+04,4.749966270681530744e+01
1.063822021847996439e+04,4.750105493321670025e+01
1.063822024031548244e+04,4.750244716812079560e+01
1.063822026215099868e+04,4.750383941129491916e+01
1.063822028398651491e+04,4.750523166285434229e+01
1.063822030582203297e+04,4.750662392291431502e+01
1.063822032765754921e+04,4.750801619124219854e+01
1.063822034949306544e+04,4.750940846795328554e+01
1.063822037132858350e+04,4.751080075316281182e+01
1.063822039316409973e+04,4.751219304663814569e+01
1.063822041499961597e+04,4.751358534849453008e+01
1.063822043683513402e+04,4.751497765884729318e+01
1.063822045867065026e+04,4.751636997746369673e+01
1.063822048050616650e+04,4.751776230445909022e+01
1.063822050234168455e+04,4.751915463994869526e+01
1.063822052417720079e+04,4.752054698369986596e+01
1.063822054601271884e+04,4.752193933594389108e+01
1.063822056784823508e+04,4.752333169644805366e+01
1.063822058968375131e+04,4.752472406532763927e+01
1.063822061151926937e+04,4.752611644269794766e+01
1.063822063335478560e+04,4.752750882832630452e+01
1.063822065519030184e+04,4.752890122232798831e+01
1.063822067702581990e+04,4.753029362481827036e+01
1.063822069886133613e+04,4.753168603556446214e+01
1.063822072069685237e+04,4.753307845468186343e+01
1.063822074253237042e+04,4.753447088228575979e+01
1.063822076436788666e+04,4.753586331814346977e+01
1.063822078620340289e+04,4.753725576237027894e+01
1.063822080803892095e+04,4.753864821508147287e+01
1.063822082987443719e+04,4.754004067604433459e+01
1.063822085170995524e+04,4.754143314549017418e+01
1.063822087354547148e+04,4.754282562318633154e+01
1.063822089538098771e+04,4.754421810924802827e+01
1.063822091721650577e+04,4.754561060379059967e+01
1.063822093905202200e+04,4.754700310658133589e+01
1.063822096088753824e+04,4.754839561773553669e+01
1.063822098272305630e+04,4.754978813736847343e+01
1.063822100455857253e+04,4.755118066524747178e+01
1.063822102639408877e+04,4.755257320148781730e+01
1.063822104822960682e+04,4.755396574620480266e+01
1.063822107006512306e+04,4.755535829916571799e+01
1.063822109190063929e+04,4.755675086048585598e+01
1.063822111373615735e+04,4.755814343028054481e+01
1.063822113557167359e+04,4.755953600831703199e+01
1.063822115740719164e+04,4.756092859482665602e+01
1.063822117924270788e+04,4.756232118957668575e+01
1.063822120107822411e+04,4.756371379268241384e+01
1.063822122291374217e+04,4.756510640425916137e+01
1.063822124474925840e+04,4.756649902407420427e+01
1.063822126658477464e+04,4.756789165224283522e+01
1.063822128842029269e+04,4.756928428888037530e+01
1.063822131025580893e+04,4.757067693375407202e+01
1.063822133209132517e+04,4.757206958697926780e+01
1.063822135392684322e+04,4.757346224867125528e+01
1.063822137576235946e+04,4.757485491859727489e+01
1.063822139759787569e+04,4.757624759687269034e+01
1.063822141943339375e+04,4.757764028361276587e+01
1.063822144126890998e+04,4.757903297858479164e+01
1.063822146310442804e+04,4.758042568202007772e+01
1.063822148493994428e+04,4.758181839368590715e+01
1.063822150677546051e+04,4.758321111369757972e+01
1.063822152861097857e+04,4.758460384217040229e+01
1.063822155044649480e+04,4.758599657887167211e+01
1.063822157228201104e+04,4.758738932391663212e+01
1.063822159411752909e+04,4.758878207742066024e+01
1.063822161595304533e+04,4.759017483915097557e+01
1.063822163778856157e+04,4.759156760922291340e+01
1.063822165962407962e+04,4.759296038775180904e+01
1.063822168145959586e+04,4.759435317450485314e+01
1.063822170329511209e+04,4.759574596959740944e+01
1.063822172513063015e+04,4.759713877314479902e+01
1.063822174696614638e+04,4.759853158491424097e+01
1.063822176880166444e+04,4.759992440513710221e+01
1.063822179063718067e+04,4.760131723358063027e+01
1.063822181247269691e+04,4.760271007036013913e+01
1.063822183430821497e+04,4.760410291559093565e+01
1.063822185614373120e+04,4.760549576904028157e+01
1.063822187797924744e+04,4.760688863082349087e+01
1.063822189981476549e+04,4.760828150105589174e+01
1.063822192165028173e+04,4.760967437950471748e+01
1.063822194348579796e+04,4.761106726628530339e+01
1.063822196532131602e+04,4.761246016151296345e+01
1.063822198715683226e+04,4.761385306495491676e+01
1.063822200899234849e+04,4.761524597672652703e+01
1.063822203082786655e+04,4.761663889694310114e+01
1.063822205266338278e+04,4.761803182537185108e+01
1.063822207449890084e+04,4.761942476224417931e+01
1.063822209633441707e+04,4.762081770732728359e+01
1.063822211816993331e+04,4.762221066073650633e+01
1.063822214000545137e+04,4.762360362258716862e+01
1.063822216184096760e+04,4.762499659264649665e+01
1.063822218367648384e+04,4.762638957102983994e+01
1.063822220551200189e+04,4.762778255785249115e+01
1.063822222734751813e+04,4.762917555288169780e+01
1.063822224918303436e+04,4.763056855623280228e+01
1.063822227101855242e+04,4.763196156802111858e+01
1.063822229285406866e+04,4.763335458801387290e+01
1.063822231468958489e+04,4.763474761632639343e+01
1.063822233652510295e+04,4.763614065307402257e+01
1.063822235836061918e+04,4.763753369802397941e+01
1.063822238019613724e+04,4.763892675140761668e+01
1.063822240203165347e+04,4.764031981299219609e+01
1.063822242386716971e+04,4.764171288289298190e+01
1.063822244570268776e+04,4.764310596122538044e+01
1.063822246753820400e+04,4.764449904775656108e+01
1.063822248937372024e+04,4.764589214260189465e+01
1.063822251120923829e+04,4.764728524587667380e+01
1.063822253304475453e+04,4.764867835734813184e+01
1.063822255488027076e+04,4.765007147713161828e+01
1.063822257671578882e+04,4.765146460534248263e+01
1.063822259855130505e+04,4.765285774174788003e+01
1.063822262038682129e+04,4.765425088646317420e+01
1.063822264222233935e+04,4.765564403960375017e+01
1.063822266405785558e+04,4.765703720093673468e+01
1.063822268589337364e+04,4.765843037069358701e+01
1.063822270772888987e+04,4.765982354864144810e+01
1.063822272956440611e+04,4.766121673489571009e+01
1.063822275139992416e+04,4.766260992957169407e+01
1.063822277323544040e+04,4.766400313243658360e+01
1.063822279507095664e+04,4.766539634360575661e+01
1.063822281690647469e+04,4.766678956319452709e+01
1.063822283874199093e+04,4.766818279097008570e+01
1.063822286057750716e+04,4.766957602704781749e+01
1.063822288241302522e+04,4.767096927154306485e+01
1.063822290424854145e+04,4.767236252422295451e+01
1.063822292608405769e+04,4.767375578520292123e+01
1.063822294791957574e+04,4.767514905459825059e+01
1.063822296975509198e+04,4.767654233217614035e+01
1.063822299159061004e+04,4.767793561816803560e+01
1.063822301342612627e+04,4.767932891234106307e+01
1.063822303526164251e+04,4.768072221481061490e+01
1.063822305709716056e+04,4.768211552569203349e+01
1.063822307893267680e+04,4.768350884475248819e+01
1.063822310076819304e+04,4.768490217210734983e+01
1.063822312260371109e+04,4.768629550787195370e+01
1.063822314443922733e+04,4.768768885181349049e+01
1.063822316627474356e+04,4.768908220404729548e+01
1.063822318811026162e+04,4.769047556468875371e+01
1.063822320994577785e+04,4.769186893350501322e+01
1.063822323178129409e+04,4.769326231061143062e+01
1.063822325361681214e+04,4.769465569612341227e+01
1.063822327545232838e+04,4.769604908980803515e+01
1.063822329728784644e+04,4.769744249189678698e+01
1.063822331912336267e+04,4.769883590215685132e+01
1.063822334095887891e+04,4.770022932070353505e+01
1.063822336279439696e+04,4.770162274765222321e+01
1.063822338462991320e+04,4.770301618277007094e+01
1.063822340646542943e+04,4.770440962617244907e+01
1.063822342830094749e+04,4.770580307797472841e+01
1.063822345013646373e+04,4.770719653794403570e+01
1.063822347197197996e+04,4.770859000619577017e+01
1.063822349380749802e+04,4.770998348284528845e+01
1.063822351564301425e+04,4.771137696765971015e+01
1.063822353747853049e+04,4.771277046075444161e+01
1.063822355931404854e+04,4.771416396224486789e+01
1.063822358114956478e+04,4.771555747189805174e+01
1.063822360298508283e+04,4.771695098994554485e+01
1.063822362482059907e+04,4.771834451615441708e+01
1.063822364665611531e+04,4.771973805064005347e+01
1.063822366849163336e+04,4.772113159351783906e+01
1.063822369032714960e+04,4.772252514455491479e+01
1.063822371216266583e+04,4.772391870386663726e+01
1.063822373399818389e+04,4.772531227156841283e+01
1.063822375583370012e+04,4.772670584742732558e+01
1.063822377766921636e+04,4.772809943155880319e+01
1.063822379950473442e+04,4.772949302407818806e+01
1.063822382134025065e+04,4.773088662475262112e+01
1.063822384317576689e+04,4.773228023369748740e+01
1.063822386501128494e+04,4.773367385102815774e+01
1.063822388684680118e+04,4.773506747651175885e+01
1.063822390868231923e+04,4.773646111037975714e+01
1.063822393051783547e+04,4.773785475239927223e+01
1.063822395235335171e+04,4.773924840268568204e+01
1.063822397418886976e+04,4.774064206135439292e+01
1.063822399602438600e+04,4.774203572817251029e+01
1.063822401785990223e+04,4.774342940325539075e+01
1.063822403969542029e+04,4.774482308671845487e+01
1.063822406153093652e+04,4.774621677832879385e+01
1.063822408336645276e+04,4.774761047820182114e+01
1.063822410520197081e+04,4.774900418645290756e+01
1.063822412703748705e+04,4.775039790284912300e+01
1.063822414887300329e+04,4.775179162750592354e+01
1.063822417070852134e+04,4.775318536053868002e+01
1.063822419254403758e+04,4.775457910171444809e+01
1.063822421437955563e+04,4.775597285126479363e+01
1.063822423621507187e+04,4.775736660895675101e+01
1.063822425805058811e+04,4.775876037490575499e+01
1.063822427988610616e+04,4.776015414922716928e+01
1.063822430172162240e+04,4.776154793168809931e+01
1.063822432355713863e+04,4.776294172240395852e+01
1.063822434539265669e+04,4.776433552149011774e+01
1.063822436722817292e+04,4.776572932871367527e+01
1.063822438906368916e+04,4.776712314419003746e+01
1.063822441089920721e+04,4.776851696803461067e+01
1.063822443273472345e+04,4.776991080001444345e+01
1.063822445457023969e+04,4.777130464024496348e+01
1.063822447640575774e+04,4.777269848884158421e+01
1.063822449824127398e+04,4.777409234557134710e+01
1.063822452007679203e+04,4.777548621066580381e+01
1.063822454191230827e+04,4.777688008389201002e+01
1.063822456374782450e+04,4.777827396536538629e+01
1.063822458558334256e+04,4.777966785520129633e+01
1.063822460741885880e+04,4.778106175316686688e+01
1.063822462925437503e+04,4.778245565937747585e+01
1.063822465108989309e+04,4.778384957394852961e+01
1.063822467292540932e+04,4.778524349664708382e+01
1.063822469476092556e+04,4.778663742758858746e+01
1.063822471659644361e+04,4.778803136688841136e+01
1.063822473843195985e+04,4.778942531431364671e+01
1.063822476026747609e+04,4.779081926997967855e+01
1.063822478210299414e+04,4.779221323400194876e+01
1.063822480393851038e+04,4.779360720614747748e+01
1.063822482577402843e+04,4.779500118664783770e+01
1.063822484760954467e+04,4.779639517527007797e+01
1.063822486944506090e+04,4.779778917212958333e+01
1.063822489128057896e+04,4.779918317734179567e+01
1.063822491311609519e+04,4.780057719067374933e+01
1.063822493495161143e+04,4.780197121224088619e+01
1.063822495678712949e+04,4.780336524215859839e+01
1.063822497862264572e+04,4.780475928019394871e+01
1.063822500045816196e+04,4.780615332646235061e+01
1.063822502229368001e+04,4.780754738107923885e+01
1.063822504412919625e+04,4.780894144381160515e+01
1.063822506596471248e+04,4.781033551477494115e+01
1.063822508780023054e+04,4.781172959408463186e+01
1.063822510963574678e+04,4.781312368150769743e+01
1.063822513147126301e+04,4.781451777715960105e+01
1.063822515330678107e+04,4.781591188115575619e+01
1.063822517514229730e+04,4.781730599326319009e+01
1.063822519697781536e+04,4.781870011371344731e+01
1.063822521881333159e+04,4.782009424227357641e+01
1.063822524064884783e+04,4.782148837905899796e+01
1.063822526248436589e+04,4.782288252418514674e+01
1.063822528431988212e+04,4.782427667741904287e+01
1.063822530615539836e+04,4.782567083887611403e+01
1.063822532799091641e+04,4.782706500867180921e+01
1.063822534982643265e+04,4.782845918657309170e+01
1.063822537166194888e+04,4.782985337269549575e+01
1.063822539349746694e+04,4.783124756715434955e+01
1.063822541533298318e+04,4.783264176971673720e+01
1.063822543716849941e+04,4.783403598049806504e+01
1.063822545900401747e+04,4.783543019961376785e+01
1.063822548083953370e+04,4.783682442683085867e+01
1.063822550267505176e+04,4.783821866238093179e+01
1.063822552451056799e+04,4.783961290603097893e+01
1.063822554634608423e+04,4.784100715789647751e+01
1.063822556818160228e+04,4.784240141809280544e+01
1.063822559001711852e+04,4.784379568638698998e+01
1.063822561185263476e+04,4.784518996289449433e+01
1.063822563368815281e+04,4.784658424773072483e+01
1.063822565552366905e+04,4.784797854066270872e+01
1.063822567735918528e+04,4.784937284180588790e+01
1.063822569919470334e+04,4.785076715127569713e+01
1.063822572103021957e+04,4.785216146883910682e+01
1.063822574286573581e+04,4.785355579461160147e+01
1.063822576470125387e+04,4.785495012870862297e+01
1.063822578653677010e+04,4.785634447089714882e+01
1.063822580837228816e+04,4.785773882140876623e+01
1.063822583020780439e+04,4.785913318001049532e+01
1.063822585204332063e+04,4.786052754681775667e+01
1.063822587387883868e+04,4.786192192194601347e+01
1.063822589571435492e+04,4.786331630516225033e+01
1.063822591754987116e+04,4.786471069658190203e+01
1.063822593938538921e+04,4.786610509632045307e+01
1.063822596122090545e+04,4.786749950414483123e+01
1.063822598305642168e+04,4.786889392017054234e+01
1.063822600489193974e+04,4.787028834451302117e+01
1.063822602672745597e+04,4.787168277693921681e+01
1.063822604856297221e+04,4.787307721756463508e+01
1.063822607039849026e+04,4.787447166650468944e+01
1.063822609223400650e+04,4.787586612352635740e+01
1.063822611406952456e+04,4.787726058886126168e+01
1.063822613590504079e+04,4.787865506227640111e+01
1.063822615774055703e+04,4.788004954388718915e+01
1.063822617957607508e+04,4.788144403380910319e+01
1.063822620141159132e+04,4.788283853180909944e+01
1.063822622324710755e+04,4.788423303800266950e+01
1.063822624508262561e+04,4.788562755250522684e+01
1.063822626691814185e+04,4.788702207508375608e+01
1.063822628875365808e+04,4.788841660585374171e+01
1.063822631058917614e+04,4.788981114493059010e+01
1.063822633242469237e+04,4.789120569208132139e+01
1.063822635426020861e+04,4.789260024742135613e+01
1.063822637609572666e+04,4.789399481106616463e+01
1.063822639793124290e+04,4.789538938278271729e+01
1.063822641976676096e+04,4.789678396280263684e+01
1.063822644160227719e+04,4.789817855089289367e+01
1.063822646343779343e+04,4.789957314716892967e+01
1.063822648527331148e+04,4.790096775174622223e+01
1.063822650710882772e+04,4.790236236439171336e+01
1.063822652894434395e+04,4.790375698522087333e+01
1.063822655077986201e+04,4.790515161434919378e+01
1.063822657261537825e+04,4.790654625154357404e+01
1.063822659445089448e+04,4.790794089691951996e+01
1.063822661628641254e+04,4.790933555059250182e+01
1.063822663812192877e+04,4.791073021232943319e+01
1.063822665995744501e+04,4.791212488224581989e+01
1.063822668179296306e+04,4.791351956045712512e+01
1.063822670362847930e+04,4.791491424673026245e+01
1.063822672546399735e+04,4.791630894129689722e+01
1.063822674729951359e+04,4.791770364392397852e+01
1.063822676913502983e+04,4.791909835472696244e+01
1.063822679097054788e+04,4.792049307382134771e+01
1.063822681280606412e+04,4.792188780097403367e+01
1.063822683464158035e+04,4.792328253630051194e+01
1.063822685647709841e+04,4.792467727991628124e+01
1.063822687831261464e+04,4.792607203158821960e+01
1.063822690014813088e+04,4.792746679143185418e+01
1.063822692198364894e+04,4.792886155956265526e+01
1.063822694381916517e+04,4.793025633574752220e+01
1.063822696565468141e+04,4.793165112010194662e+01
1.063822698749019946e+04,4.793304591274142012e+01
1.063822700932571570e+04,4.793444071343284207e+01
1.063822703116123375e+04,4.793583552240789913e+01
1.063822705299674999e+04,4.793723033943351197e+01
1.063822707483226623e+04,4.793862516462516510e+01
1.063822709666778428e+04,4.794001999809832171e+01
1.063822711850330052e+04,4.794141483961988115e+01
1.063822714033881675e+04,4.794280968930540610e+01
1.063822716217433481e+04,4.794420454727030290e+01
1.063822718400985104e+04,4.794559941328150643e+01
1.063822720584536728e+04,4.794699428745451542e+01
1.063822722768088533e+04,4.794838916990480726e+01
1.063822724951640157e+04,4.794978406039929553e+01
1.063822727135191781e+04,4.795117895905345762e+01
1.063822729318743586e+04,4.795257386598279936e+01
1.063822731502295210e+04,4.795396878095421300e+01
1.063822733685847015e+04,4.795536370419937811e+01
1.063822735869398639e+04,4.795675863548520113e+01
1.063822738052950262e+04,4.795815357492718078e+01
1.063822740236502068e+04,4.795954852264080870e+01
1.063822742420053692e+04,4.796094347839296290e+01
1.063822744603605315e+04,4.796233844229917054e+01
1.063822746787157121e+04,4.796373341447490191e+01
1.063822748970708744e+04,4.796512839468704215e+01
1.063822751154260368e+04,4.796652338305110419e+01
1.063822753337812173e+04,4.796791837968259387e+01
1.063822755521363797e+04,4.796931338434836789e+01
1.063822757704915421e+04,4.797070839716393920e+01
1.063822759888467226e+04,4.797210341824483493e+01
1.063822762072018850e+04,4.797349844735789759e+01
1.063822764255570655e+04,4.797489348473484227e+01
1.063822766439122279e+04,4.797628853014255412e+01
1.063822768622673902e+04,4.797768358369655317e+01
1.063822770806225708e+04,4.797907864551232393e+01
1.063822772989777332e+04,4.798047371535673022e+01
1.063822775173328955e+04,4.798186879334530630e+01
1.063822777356880761e+04,4.798326387959353667e+01
1.063822779540432384e+04,4.798465897386827805e+01
1.063822781723984008e+04,4.798605407628507891e+01
1.063822783907535813e+04,4.798744918695941664e+01
1.063822786091087437e+04,4.798884430565816217e+01
1.063822788274639061e+04,4.799023943249683555e+01
1.063822790458190866e+04,4.799163456759092128e+01
1.063822792641742490e+04,4.799302971070730450e+01
1.063822794825294295e+04,4.799442486207770742e+01
1.063822797008845919e+04,4.799582002146897963e+01
1.063822799192397542e+04,4.799721518899666250e+01
1.063822801375949348e+04,4.799861036477622633e+01
1.063822803559500971e+04,4.800000554857455626e+01
1.063822805743052595e+04,4.800140074050716521e+01
1.063822807926604401e+04,4.800279594068954481e+01
1.063822810110156024e+04,4.800419114888857308e+01
1.063822812293707648e+04,4.800558636521974876e+01
1.063822814477259453e+04,4.800698158979861319e+01
1.063822816660811077e+04,4.800837682239195914e+01
1.063822818844362700e+04,4.800977206311537060e+01
1.063822821027914506e+04,4.801116731208434629e+01
1.063822823211466130e+04,4.801256256906570741e+01
1.063822825395017935e+04,4.801395783429120456e+01
1.063822827578569559e+04,4.801535310752769448e+01
1.063822829762121182e+04,4.801674838889069719e+01
1.063822831945672988e+04,4.801814367849573273e+01
1.063822834129224611e+04,4.801953897610960809e+01
1.063822836312776235e+04,4.802093428184789303e+01
1.063822838496328040e+04,4.802232959582610050e+01
1.063822840679879664e+04,4.802372491781102326e+01
