Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.062605275720403552e+04,1.164066642695107623e+00
1.062605277588182980e+04,1.164040905217837540e+00
1.062605279455962409e+04,1.164015168002341172e+00
1.062605281323741656e+04,1.163989431051124956e+00
1.062605283191521085e+04,1.163963694359175349e+00
1.062605285059300513e+04,1.163937957929000344e+00
1.062605286927079760e+04,1.163912221763108823e+00
1.062605288794859189e+04,1.163886485856490349e+00
1.062605290662638618e+04,1.163860750211646256e+00
1.062605292530417864e+04,1.163835014831089198e+00
1.062605294398197293e+04,1.163809279709806965e+00
1.062605296265976722e+04,1.163783544850305107e+00
1.062605298133756150e+04,1.163757810252583846e+00
1.062605300001535397e+04,1.163732075919153175e+00
1.062605301869314826e+04,1.163706341845001546e+00
1.062605303737094255e+04,1.163680608032634733e+00
1.062605305604873502e+04,1.163654874484560064e+00
1.062605307472652930e+04,1.163629141195766437e+00
1.062605309340432359e+04,1.163603408168762066e+00
1.062605311208211606e+04,1.163577675406051615e+00
1.062605313075991035e+04,1.163551942902624647e+00
1.062605314943770463e+04,1.163526210660990490e+00
1.062605316811549710e+04,1.163500478683653805e+00
1.062605318679329139e+04,1.163474746965604822e+00
1.062605320547108568e+04,1.163449015509350426e+00
1.062605322414887814e+04,1.163423284317397055e+00
1.062605324282667243e+04,1.163397553384734051e+00
1.062605326150446672e+04,1.163371822713866521e+00
1.062605328018225919e+04,1.163346092307304236e+00
1.062605329886005347e+04,1.163320362160036758e+00
1.062605331753784776e+04,1.163294632274568974e+00
1.062605333621564023e+04,1.163268902653407544e+00
1.062605335489343452e+04,1.163243173291543586e+00
1.062605337357122880e+04,1.163217444191480876e+00
1.062605339224902127e+04,1.163191715355731404e+00
1.062605341092681556e+04,1.163165986779278738e+00
1.062605342960460985e+04,1.163140258464634202e+00
1.062605344828240413e+04,1.163114530411797354e+00
1.062605346696019660e+04,1.163088802623272855e+00
1.062605348563799089e+04,1.163063075094051824e+00
1.062605350431578518e+04,1.163037347826642698e+00
1.062605352299357764e+04,1.163011620823551251e+00
1.062605354167137193e+04,1.162985894079764160e+00
1.062605356034916622e+04,1.162960167597792305e+00
1.062605357902695869e+04,1.162934441380139017e+00
1.062605359770475297e+04,1.162908715421797190e+00
1.062605361638254726e+04,1.162882989725269933e+00
1.062605363506033973e+04,1.162857264293066351e+00
1.062605365373813402e+04,1.162831539120175783e+00
1.062605367241592830e+04,1.162805814209106003e+00
1.062605369109372077e+04,1.162780089562359676e+00
1.062605370977151506e+04,1.162754365174931026e+00
1.062605372844930935e+04,1.162728641049324718e+00
1.062605374712710181e+04,1.162702917188046525e+00
1.062605376580489610e+04,1.162677193586086677e+00
1.062605378448269039e+04,1.162651470245953611e+00
1.062605380316048286e+04,1.162625747170151991e+00
1.062605382183827714e+04,1.162600024353673156e+00
1.062605384051607143e+04,1.162574301799022658e+00
1.062605385919386390e+04,1.162548579508706492e+00
1.062605387787165819e+04,1.162522857477715776e+00
1.062605389654945247e+04,1.162497135708555174e+00
1.062605391522724676e+04,1.162471414201228237e+00
1.062605393390503923e+04,1.162445692958239851e+00
1.062605395258283352e+04,1.162419971974581134e+00
1.062605397126062780e+04,1.162394251252758748e+00
1.062605398993842027e+04,1.162368530795276689e+00
1.062605400861621456e+04,1.162342810597127851e+00
1.062605402729400885e+04,1.162317090660815344e+00
1.062605404597180132e+04,1.162291370988849160e+00
1.062605406464959560e+04,1.162265651576218861e+00
1.062605408332738989e+04,1.162239932425430000e+00
1.062605410200518236e+04,1.162214213538987684e+00
1.062605412068297665e+04,1.162188494911883696e+00
1.062605413936077093e+04,1.162162776546625587e+00
1.062605415803856340e+04,1.162137058445719351e+00
1.062605417671635769e+04,1.162111340604151222e+00
1.062605419539415198e+04,1.162085623024432746e+00
1.062605421407194444e+04,1.162059905709067475e+00
1.062605423274973873e+04,1.162034188653046973e+00
1.062605425142753302e+04,1.162008471858875680e+00
1.062605427010532549e+04,1.161982755329062256e+00
1.062605428878311977e+04,1.161957039058596708e+00
1.062605430746091406e+04,1.161931323049985032e+00
1.062605432613870653e+04,1.161905607305732113e+00
1.062605434481650082e+04,1.161879891820830402e+00
1.062605436349429510e+04,1.161854176597786115e+00
1.062605438217208939e+04,1.161828461636597476e+00
1.062605440084988186e+04,1.161802746939772479e+00
1.062605441952767615e+04,1.161777032502303353e+00
1.062605443820547043e+04,1.161751318326696092e+00
1.062605445688326290e+04,1.161725604415452473e+00
1.062605447556105719e+04,1.161699890763569165e+00
1.062605449423885148e+04,1.161674177373549055e+00
1.062605451291664394e+04,1.161648464247897472e+00
1.062605453159443823e+04,1.161622751381605978e+00
1.062605455027223252e+04,1.161597038777183011e+00
1.062605456895002499e+04,1.161571326437130791e+00
1.062605458762781927e+04,1.161545614356444212e+00
1.062605460630561356e+04,1.161519902537627047e+00
1.062605462498340603e+04,1.161494190983184405e+00
1.062605464366120032e+04,1.161468479688110511e+00
1.062605466233899460e+04,1.161442768654906921e+00
1.062605468101678707e+04,1.161417057886082294e+00
1.062605469969458136e+04,1.161391347376629080e+00
1.062605471837237565e+04,1.161365637129051276e+00
1.062605473705016811e+04,1.161339927145853324e+00
1.062605475572796240e+04,1.161314217422028561e+00
1.062605477440575669e+04,1.161288507960086314e+00
1.062605479308354916e+04,1.161262798762525472e+00
1.062605481176134344e+04,1.161237089824339597e+00
1.062605483043913773e+04,1.161211381148037125e+00
1.062605484911693202e+04,1.161185672733618279e+00
1.062605486779472449e+04,1.161159964583585724e+00
1.062605488647251877e+04,1.161134256692933686e+00
1.062605490515031306e+04,1.161108549064168605e+00
1.062605492382810553e+04,1.161082841699794255e+00
1.062605494250589982e+04,1.161057134594803752e+00
1.062605496118369410e+04,1.161031427751701983e+00
1.062605497986148657e+04,1.161005721172993610e+00
1.062605499853928086e+04,1.160980014853672637e+00
1.062605501721707515e+04,1.160954308796241952e+00
1.062605503589486761e+04,1.160928603003209103e+00
1.062605505457266190e+04,1.160902897469566319e+00
1.062605507325045619e+04,1.160877192197819152e+00
1.062605509192824866e+04,1.160851487190470710e+00
1.062605511060604294e+04,1.160825782442515663e+00
1.062605512928383723e+04,1.160800077956458898e+00
1.062605514796162970e+04,1.160774373734803522e+00
1.062605516663942399e+04,1.160748669772543318e+00
1.062605518531721827e+04,1.160722966072186502e+00
1.062605520399501074e+04,1.160697262636233740e+00
1.062605522267280503e+04,1.160671559459681479e+00
1.062605524135059932e+04,1.160645856545032606e+00
1.062605526002839179e+04,1.160620153894791118e+00
1.062605527870618607e+04,1.160594451503953461e+00
1.062605529738398036e+04,1.160568749375020303e+00
1.062605531606177465e+04,1.160543047507997638e+00
1.062605533473956712e+04,1.160517345905385911e+00
1.062605535341736140e+04,1.160491644562181568e+00
1.062605537209515569e+04,1.160465943480888384e+00
1.062605539077294816e+04,1.160440242664009913e+00
1.062605540945074245e+04,1.160414542106541269e+00
1.062605542812853673e+04,1.160388841810984895e+00
1.062605544680632920e+04,1.160363141779847229e+00
1.062605546548412349e+04,1.160337442008124054e+00
1.062605548416191778e+04,1.160311742498317367e+00
1.062605550283971024e+04,1.160286043252931387e+00
1.062605552151750453e+04,1.160260344266959676e+00
1.062605554019529882e+04,1.160234645542911336e+00
1.062605555887309129e+04,1.160208947083283038e+00
1.062605557755088557e+04,1.160183248883076557e+00
1.062605559622867986e+04,1.160157550944793003e+00
1.062605561490647233e+04,1.160131853270935265e+00
1.062605563358426662e+04,1.160106155856500454e+00
1.062605565226206090e+04,1.160080458703989237e+00
1.062605567093985337e+04,1.160054761815910052e+00
1.062605568961764766e+04,1.160029065187255570e+00
1.062605570829544195e+04,1.160003368820530678e+00
1.062605572697323441e+04,1.159977672718237818e+00
1.062605574565102870e+04,1.159951976875374102e+00
1.062605576432882299e+04,1.159926281294442640e+00
1.062605578300661728e+04,1.159900585975441878e+00
1.062605580168440974e+04,1.159874890920878920e+00
1.062605582036220403e+04,1.159849196125749549e+00
1.062605583903999832e+04,1.159823501592555983e+00
1.062605585771779079e+04,1.159797807323801333e+00
1.062605587639558507e+04,1.159772113314482711e+00
1.062605589507337936e+04,1.159746419567103448e+00
1.062605591375117183e+04,1.159720726084165765e+00
1.062605593242896612e+04,1.159695032860665886e+00
1.062605595110676040e+04,1.159669339899109586e+00
1.062605596978455287e+04,1.159643647201997529e+00
1.062605598846234716e+04,1.159617954764328385e+00
1.062605600714014145e+04,1.159592262588603040e+00
1.062605602581793391e+04,1.159566570677328823e+00
1.062605604449572820e+04,1.159540879025497739e+00
1.062605606317352249e+04,1.159515187635612676e+00
1.062605608185131496e+04,1.159489496510180739e+00
1.062605610052910924e+04,1.159463805644197931e+00
1.062605611920690353e+04,1.159438115040164918e+00
1.062605613788469600e+04,1.159412424700586364e+00
1.062605615656249029e+04,1.159386734620458936e+00
1.062605617524028457e+04,1.159361044802286411e+00
1.062605619391807704e+04,1.159335355248569233e+00
1.062605621259587133e+04,1.159309665954305846e+00
1.062605623127366562e+04,1.159283976922001580e+00
1.062605624995145990e+04,1.159258288151655103e+00
1.062605626862925237e+04,1.159232599645769302e+00
1.062605628730704666e+04,1.159206911399339734e+00
1.062605630598484095e+04,1.159181223414873729e+00
1.062605632466263341e+04,1.159155535694871064e+00
1.062605634334042770e+04,1.159129848234330851e+00
1.062605636201822199e+04,1.159104161035754199e+00
1.062605638069601446e+04,1.159078474101644440e+00
1.062605639937380874e+04,1.159052787426998687e+00
1.062605641805160303e+04,1.159027101014319161e+00
1.062605643672939550e+04,1.159001414866110080e+00
1.062605645540718979e+04,1.158975728977370334e+00
1.062605647408498407e+04,1.158950043350599479e+00
1.062605649276277654e+04,1.158924357988301512e+00
1.062605651144057083e+04,1.158898672885474435e+00
1.062605653011836512e+04,1.158872988044620911e+00
1.062605654879615759e+04,1.158847303468241829e+00
1.062605656747395187e+04,1.158821619151335636e+00
1.062605658615174616e+04,1.158795935096408103e+00
1.062605660482953863e+04,1.158770251305957677e+00
1.062605662350733292e+04,1.158744567774985246e+00
1.062605664218512720e+04,1.158718884505990587e+00
1.062605666086291967e+04,1.158693201501479253e+00
1.062605667954071396e+04,1.158667518756447690e+00
1.062605669821850825e+04,1.158641836273396564e+00
1.062605671689630253e+04,1.158616154052329872e+00
1.062605673557409500e+04,1.158590472095748281e+00
1.062605675425188929e+04,1.158564790398651789e+00
1.062605677292968358e+04,1.158539108963539066e+00
1.062605679160747604e+04,1.158513427792918327e+00
1.062605681028527033e+04,1.158487746881783576e+00
1.062605682896306462e+04,1.158462066232636145e+00
1.062605684764085709e+04,1.158436385847980699e+00
1.062605686631865137e+04,1.158410705722816569e+00
1.062605688499644566e+04,1.158385025859644646e+00
1.062605690367423813e+04,1.158359346260966705e+00
1.062605692235203242e+04,1.158333666921782523e+00
1.062605694102982670e+04,1.158307987844591658e+00
1.062605695970761917e+04,1.158282309031900770e+00
1.062605697838541346e+04,1.158256630478703642e+00
1.062605699706320775e+04,1.158230952187506935e+00
1.062605701574100021e+04,1.158205274160809095e+00
1.062605703441879450e+04,1.158179596393612121e+00
1.062605705309658879e+04,1.158153918888414458e+00
1.062605707177438126e+04,1.158128241647720325e+00
1.062605709045217554e+04,1.158102564666530609e+00
1.062605710912996983e+04,1.158076887947344424e+00
1.062605712780776230e+04,1.158051211492663546e+00
1.062605714648555659e+04,1.158025535297489528e+00
1.062605716516335087e+04,1.157999859364322814e+00
1.062605718384114516e+04,1.157974183693162518e+00
1.062605720251893763e+04,1.157948508286512634e+00
1.062605722119673192e+04,1.157922833139373830e+00
1.062605723987452620e+04,1.157897158254246994e+00
1.062605725855231867e+04,1.157871483633631238e+00
1.062605727723011296e+04,1.157845809272529225e+00
1.062605729590790725e+04,1.157820135173442511e+00
1.062605731458569971e+04,1.157794461338869763e+00
1.062605733326349400e+04,1.157768787763812535e+00
1.062605735194128829e+04,1.157743114450774824e+00
1.062605737061908076e+04,1.157717441402254410e+00
1.062605738929687504e+04,1.157691768613253958e+00
1.062605740797466933e+04,1.157666096086273910e+00
1.062605742665246180e+04,1.157640423823814935e+00
1.062605744533025609e+04,1.157614751820877474e+00
1.062605746400805037e+04,1.157589080079964639e+00
1.062605748268584284e+04,1.157563408603575539e+00
1.062605750136363713e+04,1.157537737386712395e+00
1.062605752004143142e+04,1.157512066431876541e+00
1.062605753871922388e+04,1.157486395741566865e+00
1.062605755739701817e+04,1.157460725310786032e+00
1.062605757607481246e+04,1.157435055142033153e+00
1.062605759475260493e+04,1.157409385237813559e+00
1.062605761343039921e+04,1.157383715593122586e+00
1.062605763210819350e+04,1.157358046210465785e+00
1.062605765078598779e+04,1.157332377089842712e+00
1.062605766946378026e+04,1.157306708233752701e+00
1.062605768814157454e+04,1.157281039637197306e+00
1.062605770681936883e+04,1.157255371302680746e+00
1.062605772549716130e+04,1.157229703232702578e+00
1.062605774417495559e+04,1.157204035422259025e+00
1.062605776285274987e+04,1.157178367873857638e+00
1.062605778153054234e+04,1.157152700589995753e+00
1.062605780020833663e+04,1.157127033565676255e+00
1.062605781888613092e+04,1.157101366803397147e+00
1.062605783756392339e+04,1.157075700305662647e+00
1.062605785624171767e+04,1.157050034067474309e+00
1.062605787491951196e+04,1.157024368091330579e+00
1.062605789359730443e+04,1.156998702379732347e+00
1.062605791227509872e+04,1.156973036927682719e+00
1.062605793095289300e+04,1.156947371737681474e+00
1.062605794963068547e+04,1.156921706812229056e+00
1.062605796830847976e+04,1.156896042146326131e+00
1.062605798698627405e+04,1.156870377742476697e+00
1.062605800566406651e+04,1.156844713603178976e+00
1.062605802434186080e+04,1.156819049723434967e+00
1.062605804301965509e+04,1.156793386105746224e+00
1.062605806169744756e+04,1.156767722752611638e+00
1.062605808037524184e+04,1.156742059659034538e+00
1.062605809905303613e+04,1.156716396827513593e+00
1.062605811773083042e+04,1.156690734258053022e+00
1.062605813640862289e+04,1.156665071953150159e+00
1.062605815508641717e+04,1.156639409907809890e+00
1.062605817376421146e+04,1.156613748124530217e+00
1.062605819244200393e+04,1.156588086605810473e+00
1.062605821111979822e+04,1.156562425346657985e+00
1.062605822979759250e+04,1.156536764349569424e+00
1.062605824847538497e+04,1.156511103617044567e+00
1.062605826715317926e+04,1.156485443144088521e+00
1.062605828583097355e+04,1.156459782933199953e+00
1.062605830450876601e+04,1.156434122986878421e+00
1.062605832318656030e+04,1.156408463300125922e+00
1.062605834186435459e+04,1.156382803875445786e+00
1.062605836054214706e+04,1.156357144715337570e+00
1.062605837921994134e+04,1.156331485814800386e+00
1.062605839789773563e+04,1.156305827176337786e+00
1.062605841657552810e+04,1.156280168802448660e+00
1.062605843525332239e+04,1.156254510688136783e+00
1.062605845393111667e+04,1.156228852835899490e+00
1.062605847260890914e+04,1.156203195248239668e+00
1.062605849128670343e+04,1.156177537920161091e+00
1.062605850996449772e+04,1.156151880854161096e+00
1.062605852864229018e+04,1.156126224052740792e+00
1.062605854732008447e+04,1.156100567510903732e+00
1.062605856599787876e+04,1.156074911231149249e+00
1.062605858467567305e+04,1.156049255213476235e+00
1.062605860335346551e+04,1.156023599460387574e+00
1.062605862203125980e+04,1.155997943966887043e+00
1.062605864070905409e+04,1.155972288735473308e+00
1.062605865938684656e+04,1.155946633768644149e+00
1.062605867806464084e+04,1.155920979061406229e+00
1.062605869674243513e+04,1.155895324616258657e+00
1.062605871542022760e+04,1.155869670435699215e+00
1.062605873409802189e+04,1.155844016514731232e+00
1.062605875277581617e+04,1.155818362855857595e+00
1.062605877145360864e+04,1.155792709461576528e+00
1.062605879013140293e+04,1.155767056326891362e+00
1.062605880880919722e+04,1.155741403454302541e+00
1.062605882748698968e+04,1.155715750846305179e+00
1.062605884616478397e+04,1.155690098497912377e+00
1.062605886484257826e+04,1.155664446411614810e+00
1.062605888352037073e+04,1.155638794589915141e+00
1.062605890219816501e+04,1.155613143027820033e+00
1.062605892087595930e+04,1.155587491727825489e+00
1.062605893955375177e+04,1.155561840692432174e+00
1.062605895823154606e+04,1.155536189916642531e+00
1.062605897690934034e+04,1.155510539402961445e+00
1.062605899558713281e+04,1.155484889153881367e+00
1.062605901426492710e+04,1.155459239164408514e+00
1.062605903294272139e+04,1.155433589437045994e+00
1.062605905162051567e+04,1.155407939971791142e+00
1.062605907029830814e+04,1.155382290771144405e+00
1.062605908897610243e+04,1.155356641830109110e+00
1.062605910765389672e+04,1.155330993151186814e+00
1.062605912633168919e+04,1.155305344736874407e+00
1.062605914500948347e+04,1.155279696582178550e+00
1.062605916368727776e+04,1.155254048689598356e+00
1.062605918236507023e+04,1.155228401061629828e+00
1.062605920104286452e+04,1.155202753693281403e+00
1.062605921972065880e+04,1.155177106587049529e+00
1.062605923839845127e+04,1.155151459745434428e+00
1.062605925707624556e+04,1.155125813163442094e+00
1.062605927575403985e+04,1.155100166843570753e+00
1.062605929443183231e+04,1.155074520788317738e+00
1.062605931310962660e+04,1.155048874992690378e+00
1.062605933178742089e+04,1.155023229459187339e+00
1.062605935046521336e+04,1.154997584190306181e+00
1.062605936914300764e+04,1.154971939181051566e+00
1.062605938782080193e+04,1.154946294433925269e+00
1.062605940649859440e+04,1.154920649951423961e+00
1.062605942517638869e+04,1.154895005728554080e+00
1.062605944385418297e+04,1.154869361767814517e+00
1.062605946253197544e+04,1.154843718071702385e+00
1.062605948120976973e+04,1.154818074635225456e+00
1.062605949988756402e+04,1.154792431460879509e+00
1.062605951856535830e+04,1.154766788548668321e+00
1.062605953724315077e+04,1.154741145901089672e+00
1.062605955592094506e+04,1.154715503513149777e+00
1.062605957459873935e+04,1.154689861387344418e+00
1.062605959327653181e+04,1.154664219526176039e+00
1.062605961195432610e+04,1.154638577924650633e+00
1.062605963063212039e+04,1.154612936585262428e+00
1.062605964930991286e+04,1.154587295510512979e+00
1.062605966798770714e+04,1.154561654695408057e+00
1.062605968666550143e+04,1.154536014142446776e+00
1.062605970534329390e+04,1.154510373854125804e+00
1.062605972402108819e+04,1.154484733825451359e+00
1.062605974269888247e+04,1.154459094058924551e+00
1.062605976137667494e+04,1.154433454557039829e+00
1.062605978005446923e+04,1.154407815314807850e+00
1.062605979873226352e+04,1.154382176334724397e+00
1.062605981741005598e+04,1.154356537619286804e+00
1.062605983608785027e+04,1.154330899163504176e+00
1.062605985476564456e+04,1.154305260969870961e+00
1.062605987344343703e+04,1.154279623040888936e+00
1.062605989212123131e+04,1.154253985371564539e+00
1.062605991079902560e+04,1.154228347964394885e+00
1.062605992947681807e+04,1.154202710821876865e+00
1.062605994815461236e+04,1.154177073939020248e+00
1.062605996683240664e+04,1.154151437318321038e+00
1.062605998551020093e+04,1.154125800959779236e+00
1.062606000418799340e+04,1.154100164865894396e+00
1.062606002286578769e+04,1.154074529031674956e+00
1.062606004154358197e+04,1.154048893459617586e+00
1.062606006022137444e+04,1.154023258152218734e+00
1.062606007889916873e+04,1.153997623104487280e+00
1.062606009757696302e+04,1.153971988318921227e+00
1.062606011625475548e+04,1.153946353798017244e+00
1.062606013493254977e+04,1.153920719536781547e+00
1.062606015361034406e+04,1.153895085537716358e+00
1.062606017228813653e+04,1.153869451803315016e+00
1.062606019096593081e+04,1.153843818328588178e+00
1.062606020964372510e+04,1.153818185116030737e+00
1.062606022832151757e+04,1.153792552168143581e+00
1.062606024699931186e+04,1.153766919479932263e+00
1.062606026567710614e+04,1.153741287053893450e+00
1.062606028435489861e+04,1.153715654892527143e+00
1.062606030303269290e+04,1.153690022990840447e+00
1.062606032171048719e+04,1.153664391351330476e+00
1.062606034038827966e+04,1.153638759976493899e+00
1.062606035906607394e+04,1.153613128861339598e+00
1.062606037774386823e+04,1.153587498008366241e+00
1.062606039642166070e+04,1.153561867420069831e+00
1.062606041509945499e+04,1.153536237091460137e+00
1.062606043377724927e+04,1.153510607025032275e+00
1.062606045245504356e+04,1.153484977220788688e+00
1.062606047113283603e+04,1.153459347681225600e+00
1.062606048981063032e+04,1.153433718401351893e+00
1.062606050848842460e+04,1.153408089383666013e+00
1.062606052716621707e+04,1.153382460630663298e+00
1.062606054584401136e+04,1.153356832137354182e+00
1.062606056452180565e+04,1.153331203906235558e+00
1.062606058319959811e+04,1.153305575939802541e+00
1.062606060187739240e+04,1.153279948233066898e+00
1.062606062055518669e+04,1.153254320788521525e+00
1.062606063923297916e+04,1.153228693608667310e+00
1.062606065791077344e+04,1.153203066688513578e+00
1.062606067658856773e+04,1.153177440030554557e+00
1.062606069526636020e+04,1.153151813637288470e+00
1.062606071394415449e+04,1.153126187503724642e+00
1.062606073262194877e+04,1.153100561632360188e+00
1.062606075129974124e+04,1.153074936025690223e+00
1.062606076997753553e+04,1.153049310678724959e+00
1.062606078865532982e+04,1.153023685593963288e+00
1.062606080733312228e+04,1.152998060773898992e+00
1.062606082601091657e+04,1.152972436213543839e+00
1.062606084468871086e+04,1.152946811915392278e+00
1.062606086336650333e+04,1.152921187881944753e+00
1.062606088204429761e+04,1.152895564108208371e+00
1.062606090072209190e+04,1.152869940596677134e+00
1.062606091939988619e+04,1.152844317347356817e+00
1.062606093807767866e+04,1.152818694362741203e+00
1.062606095675547294e+04,1.152793071637841837e+00
1.062606097543326723e+04,1.152767449175153169e+00
1.062606099411105970e+04,1.152741826977174755e+00
1.062606101278885399e+04,1.152716205038912589e+00
1.062606103146664827e+04,1.152690583362866894e+00
1.062606105014444074e+04,1.152664961951532563e+00
1.062606106882223503e+04,1.152639340799920475e+00
1.062606108750002932e+04,1.152613719910525969e+00
1.062606110617782178e+04,1.152588099285844159e+00
1.062606112485561607e+04,1.152562478920887479e+00
1.062606114353341036e+04,1.152536858818152599e+00
1.062606116221120283e+04,1.152511238980134189e+00
1.062606118088899711e+04,1.152485619401844907e+00
1.062606119956679140e+04,1.152460000085779424e+00
1.062606121824458387e+04,1.152434381034432853e+00
1.062606123692237816e+04,1.152408762242818296e+00
1.062606125560017244e+04,1.152383143713429092e+00
1.062606127427796491e+04,1.152357525448763242e+00
1.062606129295575920e+04,1.152331907443832737e+00
1.062606131163355349e+04,1.152306289701132025e+00
1.062606133031134596e+04,1.152280672223156444e+00
1.062606134898914024e+04,1.152255055004918649e+00
1.062606136766693453e+04,1.152229438048913535e+00
1.062606138634472882e+04,1.152203821355140878e+00
1.062606140502252128e+04,1.152178204926100014e+00
1.062606142370031557e+04,1.152152588756800045e+00
1.062606144237810986e+04,1.152126972849737419e+00
1.062606146105590233e+04,1.152101357207406140e+00
1.062606147973369661e+04,1.152075741824820865e+00
1.062606149841149090e+04,1.152050126704474708e+00
1.062606151708928337e+04,1.152024511848864341e+00
1.062606153576707766e+04,1.151998897252999754e+00
1.062606155444487194e+04,1.151973282919379615e+00
1.062606157312266441e+04,1.151947668850498818e+00
1.062606159180045870e+04,1.151922055041368020e+00
1.062606161047825299e+04,1.151896441494481005e+00
1.062606162915604546e+04,1.151870828212339104e+00
1.062606164783383974e+04,1.151845215189947647e+00
1.062606166651163403e+04,1.151819602429807521e+00
1.062606168518942650e+04,1.151793989934410956e+00
1.062606170386722079e+04,1.151768377698770607e+00
1.062606172254501507e+04,1.151742765725383810e+00
1.062606174122280754e+04,1.151717154016742795e+00
1.062606175990060183e+04,1.151691542567860882e+00
1.062606177857839612e+04,1.151665931381234742e+00
1.062606179725618858e+04,1.151640320459361044e+00
1.062606181593398287e+04,1.151614709797246894e+00
1.062606183461177716e+04,1.151589099397392291e+00
1.062606185328957145e+04,1.151563489259797235e+00
1.062606187196736391e+04,1.151537879386955954e+00
1.062606189064515820e+04,1.151512269773879771e+00
1.062606190932295249e+04,1.151486660423067354e+00
1.062606192800074496e+04,1.151461051337012265e+00
1.062606194667853924e+04,1.151435442510726492e+00
1.062606196535633353e+04,1.151409833946706485e+00
1.062606198403412600e+04,1.151384225647446469e+00
1.062606200271192029e+04,1.151358617607959323e+00
1.062606202138971457e+04,1.151333009830738607e+00
1.062606204006750704e+04,1.151307402318282103e+00
1.062606205874530133e+04,1.151281795065602021e+00
1.062606207742309562e+04,1.151256188075193698e+00
1.062606209610088808e+04,1.151230581349550697e+00
1.062606211477868237e+04,1.151204974883686560e+00
1.062606213345647666e+04,1.151179368680097514e+00
1.062606215213426913e+04,1.151153762741275566e+00
1.062606217081206341e+04,1.151128157062236035e+00
1.062606218948985770e+04,1.151102551645474259e+00
1.062606220816765017e+04,1.151076946493484021e+00
1.062606222684544446e+04,1.151051341601279532e+00
1.062606224552323874e+04,1.151025736971355462e+00
1.062606226420103121e+04,1.151000132606205373e+00
1.062606228287882550e+04,1.150974528500844807e+00
1.062606230155661979e+04,1.150948924657764660e+00
1.062606232023441407e+04,1.150923321076970929e+00
1.062606233891220654e+04,1.150897717760954730e+00
1.062606235759000083e+04,1.150872114704732274e+00
1.062606237626779512e+04,1.150846511910794678e+00
1.062606239494558758e+04,1.150820909381640611e+00
1.062606241362338187e+04,1.150795307112282062e+00
1.062606243230117616e+04,1.150769705105213481e+00
1.062606245097896863e+04,1.150744103362928428e+00
1.062606246965676291e+04,1.150718501880443334e+00
1.062606248833455720e+04,1.150692900660250872e+00
1.062606250701234967e+04,1.150667299704845492e+00
1.062606252569014396e+04,1.150641699009240959e+00
1.062606254436793824e+04,1.150616098575934165e+00
1.062606256304573071e+04,1.150590498407417117e+00
1.062606258172352500e+04,1.150564898498705135e+00
1.062606260040131929e+04,1.150539298852292003e+00
1.062606261907911176e+04,1.150513699470671725e+00
1.062606263775690604e+04,1.150488100348860510e+00
1.062606265643470033e+04,1.150462501489349476e+00
1.062606267511249280e+04,1.150436902894635072e+00
1.062606269379028708e+04,1.150411304559733061e+00
1.062606271246808137e+04,1.150385706487136561e+00
1.062606273114587384e+04,1.150360108679337579e+00
1.062606274982366813e+04,1.150334511131353432e+00
1.062606276850146241e+04,1.150308913845677461e+00
1.062606278717925670e+04,1.150283316822309221e+00
1.062606280585704917e+04,1.150257720063745159e+00
1.062606282453484346e+04,1.150232123564999487e+00
1.062606284321263774e+04,1.150206527328565764e+00
1.062606286189043021e+04,1.150180931356937997e+00
1.062606288056822450e+04,1.150155335645131283e+00
1.062606289924601879e+04,1.150129740195638073e+00
1.062606291792381126e+04,1.150104145010957257e+00
1.062606293660160554e+04,1.150078550086097051e+00
1.062606295527939983e+04,1.150052955423557677e+00
1.062606297395719230e+04,1.150027361025828698e+00
1.062606299263498659e+04,1.150001766887928767e+00
1.062606301131278087e+04,1.149976173012349001e+00
1.062606302999057334e+04,1.149950579401581852e+00
1.062606304866836763e+04,1.149924986050649300e+00
1.062606306734616192e+04,1.149899392962037359e+00
1.062606308602395438e+04,1.149873800138244029e+00
1.062606310470174867e+04,1.149848207574284409e+00
1.062606312337954296e+04,1.149822615272653392e+00
1.062606314205733543e+04,1.149797023235840765e+00
1.062606316073512971e+04,1.149771431458864512e+00
1.062606317941292400e+04,1.149745839944220416e+00
1.062606319809071647e+04,1.149720248694398039e+00
1.062606321676851076e+04,1.149694657704416700e+00
1.062606323544630504e+04,1.149669066976769072e+00
1.062606325412409933e+04,1.149643476511454931e+00
1.062606327280189180e+04,1.149617886310967174e+00
1.062606329147968609e+04,1.149592296370322897e+00
1.062606331015748037e+04,1.149566706692017437e+00
1.062606332883527284e+04,1.149541117278541025e+00
1.062606334751306713e+04,1.149515528124912533e+00
1.062606336619086142e+04,1.149489939233624414e+00
1.062606338486865388e+04,1.149464350607168894e+00
1.062606340354644817e+04,1.149438762240563960e+00
1.062606342222424246e+04,1.149413174136299620e+00
1.062606344090203493e+04,1.149387586296873653e+00
1.062606345957982921e+04,1.149361998717300937e+00
1.062606347825762350e+04,1.149336411400073921e+00
1.062606349693541597e+04,1.149310824347685500e+00
1.062606351561321026e+04,1.149285237555154771e+00
1.062606353429100454e+04,1.149259651024970408e+00
1.062606355296879701e+04,1.149234064759630858e+00
1.062606357164659130e+04,1.149208478754148999e+00
1.062606359032438559e+04,1.149182893011019724e+00
1.062606360900217805e+04,1.149157307532735040e+00
