Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.908399625907062727e+03,1.284544091094479370e+02
9.908399649129290992e+03,1.284504839900388333e+02
9.908399672351521076e+03,1.284465588469231818e+02
9.908399695573751160e+03,1.284426336804138487e+02
9.908399718795981244e+03,1.284387084905156655e+02
9.908399742018209508e+03,1.284347832775413565e+02
9.908399765240439592e+03,1.284308580408810485e+02
9.908399788462669676e+03,1.284269327808472667e+02
9.908399811684899760e+03,1.284230074974451838e+02
9.908399834907128024e+03,1.284190821909873250e+02
9.908399858129358108e+03,1.284151568608637319e+02
9.908399881351588192e+03,1.284112315073871571e+02
9.908399904573818276e+03,1.284073061305626027e+02
9.908399927796046541e+03,1.284033807307025938e+02
9.908399951018276624e+03,1.283994553071973996e+02
9.908399974240506708e+03,1.283955298603595168e+02
9.908399997462736792e+03,1.283916043901939474e+02
9.908400020684965057e+03,1.283876788970135010e+02
9.908400043907195140e+03,1.283837533802081055e+02
9.908400067129425224e+03,1.283798278400904280e+02
9.908400090351655308e+03,1.283759022766654709e+02
9.908400113573883573e+03,1.283719766902459867e+02
9.908400136796113657e+03,1.283680510802220169e+02
9.908400160018343740e+03,1.283641254469060300e+02
9.908400183240573824e+03,1.283601997903033407e+02
9.908400206462802089e+03,1.283562741107263321e+02
9.908400229685032173e+03,1.283523484075651595e+02
9.908400252907262256e+03,1.283484226811324618e+02
9.908400276129492340e+03,1.283444969314333832e+02
9.908400299351720605e+03,1.283405711587805058e+02
9.908400322573950689e+03,1.283366453625638144e+02
9.908400345796180773e+03,1.283327195430959762e+02
9.908400369018410856e+03,1.283287937003820787e+02
9.908400392240639121e+03,1.283248678347347322e+02
9.908400415462869205e+03,1.283209419455439502e+02
9.908400438685099289e+03,1.283170160331225134e+02
9.908400461907329372e+03,1.283130900974753672e+02
9.908400485129557637e+03,1.283091641389151505e+02
9.908400508351787721e+03,1.283052381568319902e+02
9.908400531574017805e+03,1.283013121515383546e+02
9.908400554796247889e+03,1.282973861230394732e+02
9.908400578018476153e+03,1.282934600716479565e+02
9.908400601240706237e+03,1.282895339967538462e+02
9.908400624462936321e+03,1.282856078986696957e+02
9.908400647685166405e+03,1.282816817774006211e+02
9.908400670907394669e+03,1.282777556332592610e+02
9.908400694129624753e+03,1.282738294656357141e+02
9.908400717351854837e+03,1.282699032748425054e+02
9.908400740574084921e+03,1.282659770608848930e+02
9.908400763796313186e+03,1.282620508240753168e+02
9.908400787018543269e+03,1.282581245638039036e+02
9.908400810240773353e+03,1.282541982803832354e+02
9.908400833463003437e+03,1.282502719738184283e+02
9.908400856685231702e+03,1.282463456444222345e+02
9.908400879907461785e+03,1.282424192915844401e+02
9.908400903129691869e+03,1.282384929156178828e+02
9.908400926351921953e+03,1.282345665165275932e+02
9.908400949574150218e+03,1.282306400946260965e+02
9.908400972796380302e+03,1.282267136493035764e+02
9.908400996018610385e+03,1.282227871808726434e+02
9.908401019240840469e+03,1.282188606893382996e+02
9.908401042463068734e+03,1.282149341750133260e+02
9.908401065685298818e+03,1.282110076372876222e+02
9.908401088907528901e+03,1.282070810764737985e+02
9.908401112129758985e+03,1.282031544925770561e+02
9.908401135351987250e+03,1.281992278859099486e+02
9.908401158574217334e+03,1.281953012558626028e+02
9.908401181796447418e+03,1.281913746027475156e+02
9.908401205018677501e+03,1.281874479265698028e+02
9.908401228240905766e+03,1.281835212276423306e+02
9.908401251463135850e+03,1.281795945053547712e+02
9.908401274685365934e+03,1.281756677600199907e+02
9.908401297907596017e+03,1.281717409916429915e+02
9.908401321129824282e+03,1.281678142005365260e+02
9.908401344352054366e+03,1.281638873860904937e+02
9.908401367574284450e+03,1.281599605486174482e+02
9.908401390796514534e+03,1.281560336881227613e+02
9.908401414018742798e+03,1.281521068049188727e+02
9.908401437240972882e+03,1.281481798983957390e+02
9.908401460463202966e+03,1.281442529688661693e+02
9.908401483685433050e+03,1.281403260163352229e+02
9.908401506907661314e+03,1.281363990411155100e+02
9.908401530129891398e+03,1.281324720425970156e+02
9.908401553352121482e+03,1.281285450210923784e+02
9.908401576574351566e+03,1.281246179766067712e+02
9.908401599796579831e+03,1.281206909094527759e+02
9.908401623018809914e+03,1.281167638190203775e+02
9.908401646241039998e+03,1.281128367056223283e+02
9.908401669463270082e+03,1.281089095692635169e+02
9.908401692685498347e+03,1.281049824102568664e+02
9.908401715907728430e+03,1.281010552279921342e+02
9.908401739129958514e+03,1.280971280227821012e+02
9.908401762352188598e+03,1.280932007946318265e+02
9.908401785574416863e+03,1.280892735438540910e+02
9.908401808796646947e+03,1.280853462698386238e+02
9.908401832018877030e+03,1.280814189728982342e+02
9.908401855241107114e+03,1.280774916530379812e+02
9.908401878463335379e+03,1.280735643105705890e+02
9.908401901685565463e+03,1.280696369448859571e+02
9.908401924907795546e+03,1.280657095562967243e+02
9.908401948130025630e+03,1.280617821448081486e+02
9.908401971352253895e+03,1.280578547107327552e+02
9.908401994574483979e+03,1.280539272534605288e+02
9.908402017796714063e+03,1.280499997733041084e+02
9.908402041018944146e+03,1.280460722702686667e+02
9.908402064241172411e+03,1.280421447446669276e+02
9.908402087463402495e+03,1.280382171958885635e+02
9.908402110685632579e+03,1.280342896242465542e+02
9.908402133907862662e+03,1.280303620297458451e+02
9.908402157130090927e+03,1.280264344126991318e+02
9.908402180352321011e+03,1.280225067724963708e+02
9.908402203574551095e+03,1.280185791094502576e+02
9.908402226796781179e+03,1.280146514235658231e+02
9.908402250019009443e+03,1.280107237151559332e+02
9.908402273241239527e+03,1.280067959836103171e+02
9.908402296463469611e+03,1.280028682292416420e+02
9.908402319685699695e+03,1.279989404520551375e+02
9.908402342907927959e+03,1.279950126523634992e+02
9.908402366130158043e+03,1.279910848295565557e+02
9.908402389352388127e+03,1.279871569839469458e+02
9.908402412574618211e+03,1.279832291155398991e+02
9.908402435796846476e+03,1.279793012246481538e+02
9.908402459019076559e+03,1.279753733106614675e+02
9.908402482241306643e+03,1.279714453738925215e+02
9.908402505463536727e+03,1.279675174143465455e+02
9.908402528685764992e+03,1.279635894323362493e+02
9.908402551907995075e+03,1.279596614272514046e+02
9.908402575130225159e+03,1.279557333994047497e+02
9.908402598352455243e+03,1.279518053488013862e+02
9.908402621574683508e+03,1.279478772757541236e+02
9.908402644796913592e+03,1.279439491796526198e+02
9.908402668019143675e+03,1.279400210608097552e+02
9.908402691241373759e+03,1.279360929192306457e+02
9.908402714463602024e+03,1.279321647552280297e+02
9.908402737685832108e+03,1.279282365681915792e+02
9.908402760908062191e+03,1.279243083584341605e+02
9.908402784130292275e+03,1.279203801259608042e+02
9.908402807352520540e+03,1.279164518710843623e+02
9.908402830574750624e+03,1.279125235931944786e+02
9.908402853796980708e+03,1.279085952926040903e+02
9.908402877019210791e+03,1.279046669693180718e+02
9.908402900241439056e+03,1.279007386236494312e+02
9.908402923463669140e+03,1.278968102549877557e+02
9.908402946685899224e+03,1.278928818636458828e+02
9.908402969908129307e+03,1.278889534496289144e+02
9.908402993130357572e+03,1.278850250132496882e+02
9.908403016352587656e+03,1.278810965538977911e+02
9.908403039574817740e+03,1.278771680718860893e+02
9.908403062797047824e+03,1.278732395672196844e+02
9.908403086019276088e+03,1.278693110402113433e+02
9.908403109241506172e+03,1.278653824902508518e+02
9.908403132463736256e+03,1.278614539176509197e+02
9.908403155685966340e+03,1.278575253224167199e+02
9.908403178908194604e+03,1.278535967048609336e+02
9.908403202130424688e+03,1.278496680643733612e+02
9.908403225352654772e+03,1.278457394012667692e+02
9.908403248574884856e+03,1.278418107155462735e+02
9.908403271797113121e+03,1.278378820075247404e+02
9.908403295019343204e+03,1.278339532765917141e+02
9.908403318241573288e+03,1.278300245230601035e+02
9.908403341463803372e+03,1.278260957469349535e+02
9.908403364686031637e+03,1.278221669485291017e+02
9.908403387908261720e+03,1.278182381272322345e+02
9.908403411130491804e+03,1.278143092833571899e+02
9.908403434352721888e+03,1.278103804169089557e+02
9.908403457574950153e+03,1.278064515282005402e+02
9.908403480797180237e+03,1.278025226166214452e+02
9.908403504019410320e+03,1.277985936824845083e+02
9.908403527241640404e+03,1.277946647257948598e+02
9.908403550463868669e+03,1.277907357468653942e+02
9.908403573686098753e+03,1.277868067450856557e+02
9.908403596908328836e+03,1.277828777207684396e+02
9.908403620130558920e+03,1.277789486739189329e+02
9.908403643352787185e+03,1.277750196048500015e+02
9.908403666575017269e+03,1.277710905129511900e+02
9.908403689797247353e+03,1.277671613985353645e+02
9.908403713019477436e+03,1.277632322616076834e+02
9.908403736241705701e+03,1.277593031024808852e+02
9.908403759463935785e+03,1.277553739205446561e+02
9.908403782686165869e+03,1.277514447161118198e+02
9.908403805908395952e+03,1.277475154891874354e+02
9.908403829130624217e+03,1.277435862400844258e+02
9.908403852352854301e+03,1.277396569681923353e+02
9.908403875575084385e+03,1.277357276738240301e+02
9.908403898797314469e+03,1.277317983569846689e+02
9.908403922019542733e+03,1.277278690179870466e+02
9.908403945241772817e+03,1.277239396562207503e+02
9.908403968464002901e+03,1.277200102719986461e+02
9.908403991686232985e+03,1.277160808653258215e+02
9.908404014908461249e+03,1.277121514365152279e+02
9.908404038130691333e+03,1.277082219849562676e+02
9.908404061352921417e+03,1.277042925109619773e+02
9.908404084575151501e+03,1.277003630145373876e+02
9.908404107797379766e+03,1.276964334959952936e+02
9.908404131019609849e+03,1.276925039547253533e+02
9.908404154241839933e+03,1.276885743910404472e+02
9.908404177464070017e+03,1.276846448049456342e+02
9.908404200686298282e+03,1.276807151967538658e+02
9.908404223908528365e+03,1.276767855658545727e+02
9.908404247130758449e+03,1.276728559125606637e+02
9.908404270352988533e+03,1.276689262368772546e+02
9.908404293575216798e+03,1.276649965391172543e+02
9.908404316797446882e+03,1.276610668186701929e+02
9.908404340019676965e+03,1.276571370758489223e+02
9.908404363241907049e+03,1.276532073106586296e+02
9.908404386464135314e+03,1.276492775234120387e+02
9.908404409686365398e+03,1.276453477134987935e+02
9.908404432908595481e+03,1.276414178812318170e+02
9.908404456130825565e+03,1.276374880266160829e+02
9.908404479353053830e+03,1.276335581499646565e+02
9.908404502575283914e+03,1.276296282506669115e+02
9.908404525797513998e+03,1.276256983290357567e+02
9.908404549019744081e+03,1.276217683850763365e+02
9.908404572241972346e+03,1.276178384191016022e+02
9.908404595464202430e+03,1.276139084305008851e+02
9.908404618686432514e+03,1.276099784195872360e+02
9.908404641908662597e+03,1.276060483863656856e+02
9.908404665130890862e+03,1.276021183311492848e+02
9.908404688353120946e+03,1.275981882533272938e+02
9.908404711575351030e+03,1.275942581532127491e+02
9.908404734797581114e+03,1.275903280308107810e+02
9.908404758019809378e+03,1.275863978864342556e+02
9.908404781242039462e+03,1.275824677194726888e+02
9.908404804464269546e+03,1.275785375302388758e+02
9.908404827686499630e+03,1.275746073187380034e+02
9.908404850908727894e+03,1.275706770852830232e+02
9.908404874130957978e+03,1.275667468292633515e+02
9.908404897353188062e+03,1.275628165509919540e+02
9.908404920575418146e+03,1.275588862504739467e+02
9.908404943797646411e+03,1.275549559280221956e+02
9.908404967019876494e+03,1.275510255830261173e+02
9.908404990242106578e+03,1.275470952157986915e+02
9.908405013464336662e+03,1.275431648263450484e+02
9.908405036686564927e+03,1.275392344149780683e+02
9.908405059908795010e+03,1.275353039810872815e+02
9.908405083131025094e+03,1.275313735249854403e+02
9.908405106353255178e+03,1.275274430466778739e+02
9.908405129575483443e+03,1.275235125464773915e+02
9.908405152797713527e+03,1.275195820237733955e+02
9.908405176019943610e+03,1.275156514788789082e+02
9.908405199242173694e+03,1.275117209117989461e+02
9.908405222464401959e+03,1.275077903228466170e+02
9.908405245686632043e+03,1.275038597114110814e+02
9.908405268908862126e+03,1.274999290778055183e+02
9.908405292131092210e+03,1.274959984220348872e+02
9.908405315353320475e+03,1.274920677444122106e+02
9.908405338575550559e+03,1.274881370443268196e+02
9.908405361797780643e+03,1.274842063220917368e+02
9.908405385020010726e+03,1.274802755777120638e+02
9.908405408242238991e+03,1.274763448115008373e+02
9.908405431464469075e+03,1.274724140228472606e+02
9.908405454686699159e+03,1.274684832120643279e+02
9.908405477908929242e+03,1.274645523791572401e+02
9.908405501131157507e+03,1.274606215244389631e+02
9.908405524353387591e+03,1.274566906472988137e+02
9.908405547575617675e+03,1.274527597480497292e+02
9.908405570797847759e+03,1.274488288266968965e+02
9.908405594020076023e+03,1.274448978835531960e+02
9.908405617242306107e+03,1.274409669180080442e+02
9.908405640464536191e+03,1.274370359303744493e+02
9.908405663686766275e+03,1.274331049206574562e+02
9.908405686908994539e+03,1.274291738891701584e+02
9.908405710131224623e+03,1.274252428353017166e+02
9.908405733353454707e+03,1.274213117593651958e+02
9.908405756575684791e+03,1.274173806613657405e+02
9.908405779797913056e+03,1.274134495416163304e+02
9.908405803020143139e+03,1.274095183995061973e+02
9.908405826242373223e+03,1.274055872353484631e+02
9.908405849464603307e+03,1.274016560491481584e+02
9.908405872686831572e+03,1.273977248412183343e+02
9.908405895909061655e+03,1.273937936109482081e+02
9.908405919131291739e+03,1.273898623586508734e+02
9.908405942353521823e+03,1.273859310843313608e+02
9.908405965575750088e+03,1.273819997883027639e+02
9.908405988797980172e+03,1.273780684699542718e+02
9.908406012020210255e+03,1.273741371295990206e+02
9.908406035242440339e+03,1.273702057672419414e+02
9.908406058464668604e+03,1.273662743831962132e+02
9.908406081686898688e+03,1.273623429768510817e+02
9.908406104909128771e+03,1.273584115485194417e+02
9.908406128131358855e+03,1.273544800982065368e+02
9.908406151353587120e+03,1.273505486262254038e+02
9.908406174575817204e+03,1.273466171319651608e+02
9.908406197798047288e+03,1.273426856157388869e+02
9.908406221020277371e+03,1.273387540775517408e+02
9.908406244242505636e+03,1.273348225177166881e+02
9.908406267464735720e+03,1.273308909356230600e+02
9.908406290686965804e+03,1.273269593315838222e+02
9.908406313909195887e+03,1.273230277056041331e+02
9.908406337131424152e+03,1.273190960579969868e+02
9.908406360353654236e+03,1.273151643881515724e+02
9.908406383575884320e+03,1.273112326963810261e+02
9.908406406798114404e+03,1.273073009826903501e+02
9.908406430020344487e+03,1.273033692470847598e+02
9.908406453242572752e+03,1.272994374898772350e+02
9.908406476464802836e+03,1.272955057104570216e+02
9.908406499687032920e+03,1.272915739091371421e+02
9.908406522909263003e+03,1.272876420859226698e+02
9.908406546131491268e+03,1.272837102411266841e+02
9.908406569353721352e+03,1.272797783741385018e+02
9.908406592575951436e+03,1.272758464852709466e+02
9.908406615798181519e+03,1.272719145745293474e+02
9.908406639020409784e+03,1.272679826422266700e+02
9.908406662242639868e+03,1.272640506877520465e+02
9.908406685464869952e+03,1.272601187114185990e+02
9.908406708687100036e+03,1.272561867132314291e+02
9.908406731909328300e+03,1.272522546935037013e+02
9.908406755131558384e+03,1.272483226516243633e+02
9.908406778353788468e+03,1.272443905879067358e+02
9.908406801576018552e+03,1.272404585023556933e+02
9.908406824798246816e+03,1.272365263952844572e+02
9.908406848020476900e+03,1.272325942660821312e+02
9.908406871242706984e+03,1.272286621150618089e+02
9.908406894464937068e+03,1.272247299422286204e+02
9.908406917687165333e+03,1.272207977478956735e+02
9.908406940909395416e+03,1.272168655314520151e+02
9.908406964131625500e+03,1.272129332932107815e+02
9.908406987353855584e+03,1.272090010331770742e+02
9.908407010576083849e+03,1.272050687516639726e+02
9.908407033798313932e+03,1.272011364480606517e+02
9.908407057020544016e+03,1.271972041226801622e+02
9.908407080242774100e+03,1.271932717755276485e+02
9.908407103465002365e+03,1.271893394069161047e+02
9.908407126687232449e+03,1.271854070162347483e+02
9.908407149909462532e+03,1.271814746037966728e+02
9.908407173131692616e+03,1.271775421696069515e+02
9.908407196353920881e+03,1.271736097139786921e+02
9.908407219576150965e+03,1.271696772363010552e+02
9.908407242798381048e+03,1.271657447368869782e+02
9.908407266020611132e+03,1.271618122157418043e+02
9.908407289242839397e+03,1.271578796731785133e+02
9.908407312465069481e+03,1.271539471085861095e+02
9.908407335687299565e+03,1.271500145222778855e+02
9.908407358909529648e+03,1.271460819142588434e+02
9.908407382131757913e+03,1.271421492848421479e+02
9.908407405353987997e+03,1.271382166334168033e+02
9.908407428576218081e+03,1.271342839602959742e+02
9.908407451798448164e+03,1.271303512654848049e+02
9.908407475020676429e+03,1.271264185492963747e+02
9.908407498242906513e+03,1.271224858111197307e+02
9.908407521465136597e+03,1.271185530512680657e+02
9.908407544687366681e+03,1.271146202697463536e+02
9.908407567909594945e+03,1.271106874668678728e+02
9.908407591131825029e+03,1.271067546420216274e+02
9.908407614354055113e+03,1.271028217955207396e+02
9.908407637576285197e+03,1.270988889273702966e+02
9.908407660798513461e+03,1.270949560378835343e+02
9.908407684020743545e+03,1.270910231264493149e+02
9.908407707242973629e+03,1.270870901933809023e+02
9.908407730465203713e+03,1.270831572386833415e+02
9.908407753687431978e+03,1.270792242626697828e+02
9.908407776909662061e+03,1.270752912647293869e+02
9.908407800131892145e+03,1.270713582451750625e+02
9.908407823354122229e+03,1.270674252040121530e+02
9.908407846576350494e+03,1.270634921415537093e+02
9.908407869798580577e+03,1.270595590571886504e+02
9.908407893020810661e+03,1.270556259512302404e+02
9.908407916243040745e+03,1.270516928236835525e+02
9.908407939465269010e+03,1.270477596748618083e+02
9.908407962687499094e+03,1.270438265041538841e+02
9.908407985909729177e+03,1.270398933118730582e+02
9.908408009131959261e+03,1.270359600980243044e+02
9.908408032354187526e+03,1.270320268629208869e+02
9.908408055576417610e+03,1.270280936059517956e+02
9.908408078798647693e+03,1.270241603274301809e+02
9.908408102020877777e+03,1.270202270273610878e+02
9.908408125243106042e+03,1.270162937060578230e+02
9.908408148465336126e+03,1.270123603629092202e+02
9.908408171687566210e+03,1.270084269982284866e+02
9.908408194909796293e+03,1.270044936120207808e+02
9.908408218132024558e+03,1.270005602045992248e+02
9.908408241354254642e+03,1.269966267753528797e+02
9.908408264576484726e+03,1.269926933245947112e+02
9.908408287798714809e+03,1.269887598523300625e+02
9.908408311020943074e+03,1.269848263588719703e+02
9.908408334243173158e+03,1.269808928436094675e+02
9.908408357465403242e+03,1.269769593068556617e+02
9.908408380687633326e+03,1.269730257486156972e+02
9.908408403909861590e+03,1.269690921692028240e+02
9.908408427132091674e+03,1.269651585680059043e+02
9.908408450354321758e+03,1.269612249453381025e+02
9.908408473576551842e+03,1.269572913012045916e+02
9.908408496798780106e+03,1.269533576359185929e+02
9.908408520021010190e+03,1.269494239488688549e+02
9.908408543243240274e+03,1.269454902403688266e+02
9.908408566465470358e+03,1.269415565104234247e+02
9.908408589687698623e+03,1.269376227593459703e+02
9.908408612909928706e+03,1.269336889865252971e+02
9.908408636132158790e+03,1.269297551922746123e+02
9.908408659354388874e+03,1.269258213765990746e+02
9.908408682576617139e+03,1.269218875398118485e+02
9.908408705798847222e+03,1.269179536813018672e+02
9.908408729021077306e+03,1.269140198013823806e+02
9.908408752243307390e+03,1.269100859000582915e+02
9.908408775465535655e+03,1.269061519776430771e+02
9.908408798687765739e+03,1.269022180335255001e+02
9.908408821909995822e+03,1.268982840680187252e+02
9.908408845132225906e+03,1.268943500811279108e+02
9.908408868354454171e+03,1.268904160731664490e+02
9.908408891576684255e+03,1.268864820435229319e+02
9.908408914798914338e+03,1.268825479925106947e+02
9.908408938021144422e+03,1.268786139201348675e+02
9.908408961243372687e+03,1.268746798267086433e+02
9.908408984465602771e+03,1.268707457116209838e+02
9.908409007687832855e+03,1.268668115751849825e+02
9.908409030910062938e+03,1.268628774174058691e+02
9.908409054132291203e+03,1.268589432385967513e+02
9.908409077354521287e+03,1.268550090381465196e+02
9.908409100576751371e+03,1.268510748163684667e+02
9.908409123798981454e+03,1.268471405732676516e+02
9.908409147021209719e+03,1.268432063091574378e+02
9.908409170243439803e+03,1.268392720234264743e+02
9.908409193465669887e+03,1.268353377163880538e+02
9.908409216687899971e+03,1.268314033880473204e+02
9.908409239910128235e+03,1.268274690387175241e+02
9.908409263132358319e+03,1.268235346677874702e+02
9.908409286354588403e+03,1.268196002755704797e+02
9.908409309576818487e+03,1.268156658620714978e+02
9.908409332799046751e+03,1.268117314276040020e+02
9.908409356021276835e+03,1.268077969715566411e+02
9.908409379243506919e+03,1.268038624942426793e+02
9.908409402465737003e+03,1.267999279956672609e+02
9.908409425687965268e+03,1.267959934761436642e+02
9.908409448910195351e+03,1.267920589350606662e+02
9.908409472132425435e+03,1.267881243727314597e+02
9.908409495354655519e+03,1.267841897891612888e+02
9.908409518576883784e+03,1.267802551846633321e+02
9.908409541799113867e+03,1.267763205586264093e+02
9.908409565021343951e+03,1.267723859113637275e+02
9.908409588243574035e+03,1.267684512428805164e+02
9.908409611465802300e+03,1.267645165534899405e+02
9.908409634688032384e+03,1.267605818425808621e+02
9.908409657910262467e+03,1.267566471104664316e+02
9.908409681132492551e+03,1.267527123571518644e+02
9.908409704354720816e+03,1.267487775829504102e+02
9.908409727576950900e+03,1.267448427872508034e+02
9.908409750799180983e+03,1.267409079703663650e+02
9.908409774021411067e+03,1.267369731323020972e+02
9.908409797243639332e+03,1.267330382733715055e+02
9.908409820465869416e+03,1.267291033929631539e+02
9.908409843688099500e+03,1.267251684913903631e+02
9.908409866910329583e+03,1.267212335686582776e+02
9.908409890132557848e+03,1.267172986250802751e+02
9.908409913354787932e+03,1.267133636600448199e+02
9.908409936577018016e+03,1.267094286738655029e+02
9.908409959799248099e+03,1.267054936665471843e+02
9.908409983021476364e+03,1.267015586384034123e+02
9.908410006243706448e+03,1.266976235888227791e+02
9.908410029465936532e+03,1.266936885181185062e+02
9.908410052688166616e+03,1.266897534262957805e+02
9.908410075910394880e+03,1.266858183136680509e+02
9.908410099132624964e+03,1.266818831796237959e+02
9.908410122354855048e+03,1.266779480244764500e+02
9.908410145577085132e+03,1.266740128482310581e+02
9.908410168799313396e+03,1.266700776512009554e+02
9.908410192021543480e+03,1.266661424327749046e+02
9.908410215243773564e+03,1.266622071932661413e+02
9.908410238466003648e+03,1.266582719326798099e+02
9.908410261688231913e+03,1.266543366513291744e+02
9.908410284910461996e+03,1.266504013486029976e+02
9.908410308132692080e+03,1.266464660248145293e+02
9.908410331354922164e+03,1.266425306799689281e+02
9.908410354577150429e+03,1.266385953143796002e+02
9.908410377799380512e+03,1.266346599274350240e+02
9.908410401021610596e+03,1.266307245194486057e+02
9.908410424243840680e+03,1.266267890904255324e+02
9.908410447466068945e+03,1.266228536406790965e+02
9.908410470688299029e+03,1.266189181695978334e+02
9.908410493910529112e+03,1.266149826774952771e+02
9.908410517132759196e+03,1.266110471643763589e+02
9.908410540354987461e+03,1.266071116305546411e+02
9.908410563577217545e+03,1.266031760754185171e+02
9.908410586799447628e+03,1.265992404992814642e+02
9.908410610021677712e+03,1.265953049021485697e+02
9.908410633243905977e+03,1.265913692843331830e+02
9.908410656466136061e+03,1.265874336452239817e+02
9.908410679688366145e+03,1.265834979851341870e+02
9.908410702910596228e+03,1.265795623040690145e+02
9.908410726132824493e+03,1.265756266023417425e+02
9.908410749355054577e+03,1.265716908793410624e+02
9.908410772577284661e+03,1.265677551353802812e+02
9.908410795799514744e+03,1.265638193704646000e+02
9.908410819021743009e+03,1.265598835849072969e+02
9.908410842243973093e+03,1.265559477780969218e+02
9.908410865466203177e+03,1.265520119503469232e+02
9.908410888688433261e+03,1.265480761016623603e+02
9.908410911910661525e+03,1.265441402323567104e+02
9.908410935132891609e+03,1.265402043418184093e+02
9.908410958355121693e+03,1.265362684303609626e+02
9.908410981577351777e+03,1.265323324979892874e+02
9.908411004799580041e+03,1.265283965450170029e+02
9.908411028021810125e+03,1.265244605708325452e+02
9.908411051244040209e+03,1.265205245757492634e+02
9.908411074466270293e+03,1.265165885597723587e+02
9.908411097688498558e+03,1.265126525232152659e+02
9.908411120910728641e+03,1.265087164654662786e+02
9.908411144132958725e+03,1.265047803868391014e+02
9.908411167355188809e+03,1.265008442873385945e+02
9.908411190577417074e+03,1.264969081672782778e+02
9.908411213799647157e+03,1.264929720260467292e+02
9.908411237021877241e+03,1.264890358639571843e+02
9.908411260244107325e+03,1.264850996810148729e+02
9.908411283466335590e+03,1.264811634775332863e+02
9.908411306688565674e+03,1.264772272529007182e+02
9.908411329910795757e+03,1.264732910074307313e+02
9.908411353133025841e+03,1.264693547411283845e+02
9.908411376355254106e+03,1.264654184543071267e+02
9.908411399577484190e+03,1.264614821463554364e+02
9.908411422799714273e+03,1.264575458175866487e+02
9.908411446021944357e+03,1.264536094680060359e+02
9.908411469244172622e+03,1.264496730979268619e+02
9.908411492466402706e+03,1.264457367067377334e+02
9.908411515688632790e+03,1.264418002947519994e+02
9.908411538910862873e+03,1.264378638619747619e+02
9.908411562133091138e+03,1.264339274087195975e+02
9.908411585355321222e+03,1.264299909343747572e+02
9.908411608577551306e+03,1.264260544392538179e+02
9.908411631799781389e+03,1.264221179233618102e+02
9.908411655022009654e+03,1.264181813870122255e+02
9.908411678244239738e+03,1.264142448295934571e+02
9.908411701466469822e+03,1.264103082514190532e+02
9.908411724688699906e+03,1.264063716524940162e+02
9.908411747910928170e+03,1.264024350331318800e+02
9.908411771133158254e+03,1.263984983927209811e+02
9.908411794355388338e+03,1.263945617315748251e+02
9.908411817577618422e+03,1.263906250496984853e+02
9.908411840799846686e+03,1.263866883474055243e+02
9.908411864022076770e+03,1.263827516240842783e+02
9.908411887244306854e+03,1.263788148800481679e+02
9.908411910466536938e+03,1.263748781153023799e+02
9.908411933688765203e+03,1.263709413301602780e+02
9.908411956910995286e+03,1.263670045240103974e+02
9.908411980133225370e+03,1.263630676971660876e+02
9.908412003355455454e+03,1.263591308496325496e+02
9.908412026577683719e+03,1.263551939817232181e+02
9.908412049799913802e+03,1.263512570928264296e+02
9.908412073022143886e+03,1.263473201832557322e+02
9.908412096244373970e+03,1.263433832530161567e+02
9.908412119466602235e+03,1.263394463024213650e+02
9.908412142688832319e+03,1.263355093308594377e+02
9.908412165911062402e+03,1.263315723386441221e+02
9.908412189133292486e+03,1.263276353257803208e+02
9.908412212355520751e+03,1.263236982925816818e+02
9.908412235577750835e+03,1.263197612384364703e+02
9.908412258799980918e+03,1.263158241636582204e+02
9.908412282022211002e+03,1.263118870682520480e+02
9.908412305244439267e+03,1.263079499525314446e+02
9.908412328466669351e+03,1.263040128158846329e+02
9.908412351688899435e+03,1.263000756586253175e+02
9.908412374911129518e+03,1.262961384807584295e+02
9.908412398133357783e+03,1.262922012825975457e+02
9.908412421355587867e+03,1.262882640635310594e+02
9.908412444577817951e+03,1.262843268238723482e+02
9.908412467800048034e+03,1.262803895636265423e+02
9.908412491022276299e+03,1.262764522831072895e+02
9.908412514244506383e+03,1.262725149817027415e+02
9.908412537466736467e+03,1.262685776597264606e+02
9.908412560688966551e+03,1.262646403171835630e+02
9.908412583911194815e+03,1.262607029543875683e+02
9.908412607133424899e+03,1.262567655707268415e+02
9.908412630355654983e+03,1.262528281665147318e+02
9.908412653577885067e+03,1.262488907417565542e+02
9.908412676800113331e+03,1.262449532967656864e+02
9.908412700022343415e+03,1.262410158309303938e+02
9.908412723244573499e+03,1.262370783445643099e+02
9.908412746466803583e+03,1.262331408376725079e+02
9.908412769689031848e+03,1.262292033105685789e+02
9.908412792911261931e+03,1.262252657626406460e+02
9.908412816133492015e+03,1.262213281942023144e+02
9.908412839355722099e+03,1.262173906052587284e+02
9.908412862577950364e+03,1.262134529961233795e+02
9.908412885800180447e+03,1.262095153661845330e+02
9.908412909022410531e+03,1.262055777157557941e+02
9.908412932244640615e+03,1.262016400448422075e+02
9.908412955466868880e+03,1.261977023537573075e+02
9.908412978689098964e+03,1.261937646418893877e+02
9.908413001911329047e+03,1.261898269095519538e+02
9.908413025133559131e+03,1.261858891567501075e+02
9.908413048355787396e+03,1.261819513837974540e+02
9.908413071578017480e+03,1.261780135900822444e+02
9.908413094800247563e+03,1.261740757759179274e+02
9.908413118022477647e+03,1.261701379413096475e+02
