Time (BJD_TBD - 2450000), L_h/L_star (ppm)
1.013194061273503576e+04,2.670168250731354931e+01
1.013194063350678880e+04,2.670163259350849216e+01
1.013194065427854184e+04,2.670158267910441907e+01
1.013194067505029489e+04,2.670153276410133358e+01
1.013194069582204793e+04,2.670148284849923570e+01
1.013194071659380097e+04,2.670143293229812187e+01
1.013194073736555401e+04,2.670138301549800275e+01
1.013194075813730706e+04,2.670133309809887479e+01
1.013194077890906010e+04,2.670128318010074153e+01
1.013194079968081314e+04,2.670123326150360654e+01
1.013194082045256619e+04,2.670118334230747337e+01
1.013194084122431923e+04,2.670113342251234556e+01
1.013194086199607227e+04,2.670108350211822668e+01
1.013194088276782531e+04,2.670103358112511316e+01
1.013194090353957836e+04,2.670098365953301212e+01
1.013194092431133140e+04,2.670093373734192355e+01
1.013194094508308444e+04,2.670088381455184390e+01
1.013194096585483749e+04,2.670083389116278383e+01
1.013194098662659053e+04,2.670078396717475044e+01
1.013194100739834357e+04,2.670073404258773309e+01
1.013194102817009662e+04,2.670068411740174597e+01
1.013194104894184966e+04,2.670063419161678908e+01
1.013194106971360270e+04,2.670058426523285888e+01
1.013194109048535574e+04,2.670053433824995892e+01
1.013194111125711061e+04,2.670048441066371581e+01
1.013194113202886365e+04,2.670043448248288698e+01
1.013194115280061669e+04,2.670038455370310260e+01
1.013194117357236973e+04,2.670033462432435556e+01
1.013194119434412278e+04,2.670028469434664942e+01
1.013194121511587582e+04,2.670023476377000193e+01
1.013194123588762886e+04,2.670018483259439890e+01
1.013194125665938191e+04,2.670013490081984742e+01
1.013194127743113495e+04,2.670008496844634749e+01
1.013194129820288799e+04,2.670003503547389911e+01
1.013194131897464104e+04,2.669998510190251650e+01
1.013194133974639408e+04,2.669993516773219611e+01
1.013194136051814712e+04,2.669988523296293081e+01
1.013194138128990016e+04,2.669983529759473839e+01
1.013194140206165321e+04,2.669978536162762239e+01
1.013194142283340625e+04,2.669973542506156861e+01
1.013194144360515929e+04,2.669968548789658769e+01
1.013194146437691234e+04,2.669963555013268675e+01
1.013194148514866538e+04,2.669958561176985867e+01
1.013194150592041842e+04,2.669953567280811413e+01
1.013194152669217146e+04,2.669948573324744956e+01
1.013194154746392451e+04,2.669943579308787562e+01
1.013194156823567755e+04,2.669938585232938522e+01
1.013194158900743059e+04,2.669933591097199255e+01
1.013194160977918364e+04,2.669928596901568341e+01
1.013194163055093668e+04,2.669923602646048266e+01
1.013194165132268972e+04,2.669918608330636545e+01
1.013194167209444277e+04,2.669913613955334597e+01
1.013194169286619581e+04,2.669908619520143844e+01
1.013194171363794885e+04,2.669903625025063221e+01
1.013194173440970189e+04,2.669898630470093437e+01
1.013194175518145494e+04,2.669893635855234848e+01
1.013194177595320980e+04,2.669888641180049760e+01
1.013194179672496284e+04,2.669883646445413561e+01
1.013194181749671588e+04,2.669878651650889267e+01
1.013194183826846893e+04,2.669873656796476524e+01
1.013194185904022197e+04,2.669868661882175687e+01
1.013194187981197501e+04,2.669863666907987465e+01
1.013194190058372806e+04,2.669858671873912925e+01
1.013194192135548110e+04,2.669853676779949936e+01
1.013194194212723414e+04,2.669848681626101339e+01
1.013194196289898719e+04,2.669843686412365358e+01
1.013194198367074023e+04,2.669838691138743059e+01
1.013194200444249327e+04,2.669833695805234441e+01
1.013194202521424631e+04,2.669828700411839861e+01
1.013194204598599936e+04,2.669823704958560029e+01
1.013194206675775240e+04,2.669818709445394234e+01
1.013194208752950544e+04,2.669813713872343897e+01
1.013194210830125849e+04,2.669808718239408662e+01
1.013194212907301153e+04,2.669803722546588531e+01
1.013194214984476457e+04,2.669798726793883503e+01
1.013194217061651761e+04,2.669793730981295354e+01
1.013194219138827066e+04,2.669788735108822308e+01
1.013194221216002370e+04,2.669783739176465787e+01
1.013194223293177674e+04,2.669778743184225789e+01
1.013194225370352979e+04,2.669773747132102315e+01
1.013194227447528283e+04,2.669768751020095721e+01
1.013194229524703587e+04,2.669763754848206716e+01
1.013194231601878892e+04,2.669758758616435657e+01
1.013194233679054196e+04,2.669753762324781476e+01
1.013194235756229500e+04,2.669748765973246307e+01
1.013194237833404804e+04,2.669743769561828728e+01
1.013194239910580109e+04,2.669738773090529449e+01
1.013194241987755595e+04,2.669733776558911131e+01
1.013194244064930899e+04,2.669728779967849519e+01
1.013194246142106203e+04,2.669723783316907983e+01
1.013194248219281508e+04,2.669718786606084748e+01
1.013194250296456812e+04,2.669713789835381945e+01
1.013194252373632116e+04,2.669708793004798508e+01
1.013194254450807421e+04,2.669703796114334793e+01
1.013194256527982725e+04,2.669698799163992220e+01
1.013194258605158029e+04,2.669693802153769724e+01
1.013194260682333334e+04,2.669688805083668370e+01
1.013194262759508638e+04,2.669683807953688515e+01
1.013194264836683942e+04,2.669678810763829446e+01
1.013194266913859246e+04,2.669673813514092942e+01
1.013194268991034551e+04,2.669668816204477224e+01
1.013194271068209855e+04,2.669663818834984426e+01
1.013194273145385159e+04,2.669658821405612770e+01
1.013194275222560464e+04,2.669653823916364033e+01
1.013194277299735768e+04,2.669648826367238215e+01
1.013194279376911072e+04,2.669643828758235671e+01
1.013194281454086376e+04,2.669638831089357112e+01
1.013194283531261681e+04,2.669633833360601471e+01
1.013194285608436985e+04,2.669628835571969816e+01
1.013194287685612289e+04,2.669623837723461790e+01
1.013194289762787594e+04,2.669618839815077393e+01
1.013194291839962898e+04,2.669613841846818048e+01
1.013194293917138202e+04,2.669608843818683042e+01
1.013194295994313507e+04,2.669603845730673797e+01
1.013194298071488811e+04,2.669598847582789247e+01
1.013194300148664115e+04,2.669593849375030814e+01
1.013194302225839419e+04,2.669588851107398142e+01
1.013194304303014724e+04,2.669583852779891586e+01
1.013194306380190210e+04,2.669578854392072031e+01
1.013194308457365514e+04,2.669573855944817353e+01
1.013194310534540818e+04,2.669568857437689147e+01
1.013194312611716123e+04,2.669563858870688122e+01
1.013194314688891427e+04,2.669558860243814635e+01
1.013194316766066731e+04,2.669553861557067620e+01
1.013194318843242036e+04,2.669548862810449208e+01
1.013194320920417340e+04,2.669543864003958333e+01
1.013194322997592644e+04,2.669538865137596062e+01
1.013194325074767949e+04,2.669533866211361683e+01
1.013194327151943253e+04,2.669528867225255198e+01
1.013194329229118557e+04,2.669523868179278736e+01
1.013194331306293861e+04,2.669518869073430167e+01
1.013194333383469166e+04,2.669513869907711623e+01
1.013194335460644470e+04,2.669508870682123103e+01
1.013194337537819774e+04,2.669503871396663897e+01
1.013194339614995079e+04,2.669498872051335070e+01
1.013194341692170383e+04,2.669493872646136268e+01
1.013194343769345687e+04,2.669488873181067845e+01
1.013194345846520991e+04,2.669483873656130157e+01
1.013194347923696296e+04,2.669478874071323560e+01
1.013194350000871600e+04,2.669473874426648763e+01
1.013194352078046904e+04,2.669468874722104346e+01
1.013194354155222209e+04,2.669463874957692795e+01
1.013194356232397513e+04,2.669458875133413045e+01
1.013194358309572817e+04,2.669453875249265451e+01
1.013194360386748122e+04,2.669448875305250368e+01
1.013194362463923426e+04,2.669443875301367797e+01
1.013194364541098730e+04,2.669438875237618092e+01
1.013194366618274034e+04,2.669433875114001253e+01
1.013194368695449339e+04,2.669428874930517992e+01
1.013194370772624825e+04,2.669423874686731324e+01
1.013194372849800129e+04,2.669418874383516638e+01
1.013194374926975433e+04,2.669413874020435173e+01
1.013194377004150738e+04,2.669408873597487997e+01
1.013194379081326042e+04,2.669403873114676173e+01
1.013194381158501346e+04,2.669398872571998638e+01
1.013194383235676651e+04,2.669393871969456455e+01
1.013194385312851955e+04,2.669388871307049627e+01
1.013194387390027259e+04,2.669383870584778862e+01
1.013194389467202564e+04,2.669378869802643806e+01
1.013194391544377868e+04,2.669373868960644813e+01
1.013194393621553172e+04,2.669368868058782240e+01
1.013194395698728476e+04,2.669363867097055376e+01
1.013194397775903781e+04,2.669358866075465997e+01
1.013194399853079085e+04,2.669353864994013392e+01
1.013194401930254389e+04,2.669348863852698273e+01
1.013194404007429694e+04,2.669343862651521704e+01
1.013194406084604998e+04,2.669338861390481554e+01
1.013194408161780302e+04,2.669333860069579956e+01
1.013194410238955606e+04,2.669328858688817263e+01
1.013194412316130911e+04,2.669323857248192056e+01
1.013194414393306215e+04,2.669318855747706110e+01
1.013194416470481519e+04,2.669313854187358714e+01
1.013194418547656824e+04,2.669308852567150936e+01
1.013194420624832128e+04,2.669303850887082064e+01
1.013194422702007432e+04,2.669298849147153163e+01
1.013194424779182737e+04,2.669293847347364590e+01
1.013194426856358041e+04,2.669288845487717055e+01
1.013194428933533345e+04,2.669283843568208781e+01
1.013194431010708649e+04,2.669278841588841544e+01
1.013194433087883954e+04,2.669273839549616056e+01
1.013194435165059258e+04,2.669268837450530540e+01
1.013194437242234744e+04,2.669263835291148013e+01
1.013194439319410048e+04,2.669258833072345993e+01
1.013194441396585353e+04,2.669253830793686078e+01
1.013194443473760657e+04,2.669248828455168621e+01
1.013194445550935961e+04,2.669243826056793267e+01
1.013194447628111266e+04,2.669238823598559662e+01
1.013194449705286570e+04,2.669233821080469227e+01
1.013194451782461874e+04,2.669228818502522671e+01
1.013194453859637179e+04,2.669223815864718929e+01
1.013194455936812483e+04,2.669218813167058713e+01
1.013194458013987787e+04,2.669213810409542020e+01
1.013194460091163091e+04,2.669208807592170629e+01
1.013194462168338396e+04,2.669203804714942763e+01
1.013194464245513700e+04,2.669198801777860197e+01
1.013194466322689004e+04,2.669193798780921512e+01
1.013194468399864309e+04,2.669188795724128127e+01
1.013194470477039613e+04,2.669183792607479333e+01
1.013194472554214917e+04,2.669178789430977261e+01
1.013194474631390221e+04,2.669173786194620135e+01
1.013194476708565526e+04,2.669168782898410086e+01
1.013194478785740830e+04,2.669163779542345338e+01
1.013194480862916134e+04,2.669158776126427313e+01
1.013194482940091439e+04,2.669153772650656364e+01
1.013194485017266743e+04,2.669148769115032138e+01
1.013194487094442047e+04,2.669143765519555345e+01
1.013194489171617352e+04,2.669138761864225273e+01
1.013194491248792656e+04,2.669133758149043700e+01
1.013194493325967960e+04,2.669128754374009205e+01
1.013194495403143264e+04,2.669123750539124273e+01
1.013194497480318569e+04,2.669118746644386775e+01
1.013194499557493873e+04,2.669113742689798841e+01
1.013194501634669359e+04,2.669108738674920644e+01
1.013194503711844663e+04,2.669103734600630062e+01
1.013194505789019968e+04,2.669098730466489044e+01
1.013194507866195272e+04,2.669093726272497236e+01
1.013194509943370576e+04,2.669088722018656767e+01
1.013194512020545881e+04,2.669083717704964798e+01
1.013194514097721185e+04,2.669078713331424879e+01
1.013194516174896489e+04,2.669073708898033814e+01
1.013194518252071794e+04,2.669068704404793735e+01
1.013194520329247098e+04,2.669063699851705351e+01
1.013194522406422402e+04,2.669058695238768308e+01
1.013194524483597706e+04,2.669053690565982606e+01
1.013194526560773011e+04,2.669048685833348955e+01
1.013194528637948315e+04,2.669043681040867710e+01
1.013194530715123619e+04,2.669038676188537806e+01
1.013194532792298924e+04,2.669033671276361730e+01
1.013194534869474228e+04,2.669028666304337349e+01
1.013194536946649532e+04,2.669023661272467152e+01
1.013194539023824836e+04,2.669018656180749716e+01
1.013194541101000141e+04,2.669013651029185041e+01
1.013194543178175445e+04,2.669008645817774550e+01
1.013194545255350749e+04,2.669003640546518241e+01
1.013194547332526054e+04,2.668998635215416115e+01
1.013194549409701358e+04,2.668993629824468528e+01
1.013194551486876662e+04,2.668988624373675833e+01
1.013194553564051967e+04,2.668983618863038032e+01
1.013194555641227271e+04,2.668978613292555835e+01
1.013194557718402575e+04,2.668973607662228176e+01
1.013194559795577879e+04,2.668968601972056831e+01
1.013194561872753184e+04,2.668963596222040735e+01
1.013194563949928488e+04,2.668958590412181664e+01
1.013194566027103974e+04,2.668953584542040502e+01
1.013194568104279278e+04,2.668948578612493705e+01
1.013194570181454583e+04,2.668943572623104998e+01
1.013194572258629887e+04,2.668938566573872606e+01
1.013194574335805191e+04,2.668933560464797949e+01
1.013194576412980496e+04,2.668928554295880673e+01
1.013194578490155800e+04,2.668923548067121132e+01
1.013194580567331104e+04,2.668918541778520037e+01
1.013194582644506409e+04,2.668913535430077388e+01
1.013194584721681713e+04,2.668908529021792830e+01
1.013194586798857017e+04,2.668903522553668495e+01
1.013194588876032321e+04,2.668898516025701895e+01
1.013194590953207626e+04,2.668893509437894807e+01
1.013194593030382930e+04,2.668888502790246875e+01
1.013194595107558234e+04,2.668883496082759166e+01
1.013194597184733539e+04,2.668878489315432034e+01
1.013194599261908843e+04,2.668873482488264770e+01
1.013194601339084147e+04,2.668868475601258794e+01
1.013194603416259451e+04,2.668863468654412330e+01
1.013194605493434756e+04,2.668858461647727864e+01
1.013194607570610060e+04,2.668853454581203977e+01
1.013194609647785364e+04,2.668848447454842443e+01
1.013194611724960669e+04,2.668843440268641842e+01
1.013194613802135973e+04,2.668838433022603240e+01
1.013194615879311277e+04,2.668833425716726993e+01
1.013194617956486582e+04,2.668828418351013454e+01
1.013194620033661886e+04,2.668823410925462269e+01
1.013194622110837190e+04,2.668818403440075215e+01
1.013194624188012494e+04,2.668813395894850160e+01
1.013194626265187799e+04,2.668808388289789235e+01
1.013194628342363103e+04,2.668803380624891020e+01
1.013194630419538589e+04,2.668798372899719240e+01
1.013194632496713893e+04,2.668793365115149285e+01
1.013194634573889198e+04,2.668788357270743816e+01
1.013194636651064502e+04,2.668783349366504254e+01
1.013194638728239806e+04,2.668778341402428467e+01
1.013194640805415111e+04,2.668773333378517520e+01
1.013194642882590415e+04,2.668768325294773192e+01
1.013194644959765719e+04,2.668763317151194414e+01
1.013194647036941024e+04,2.668758308947780478e+01
1.013194649114116328e+04,2.668753300684532803e+01
1.013194651191291632e+04,2.668748292361452457e+01
1.013194653268466936e+04,2.668743283978537661e+01
1.013194655345642241e+04,2.668738275535790194e+01
1.013194657422817545e+04,2.668733267033209700e+01
1.013194659499992849e+04,2.668728258470797243e+01
1.013194661577168154e+04,2.668723249848551404e+01
1.013194663654343458e+04,2.668718241166473604e+01
1.013194665731518762e+04,2.668713232424563842e+01
1.013194667808694066e+04,2.668708223622822118e+01
1.013194669885869371e+04,2.668703214761249143e+01
1.013194671963044675e+04,2.668698205839844562e+01
1.013194674040219979e+04,2.668693196858610150e+01
1.013194676117395284e+04,2.668688187817544488e+01
1.013194678194570588e+04,2.668683178716648641e+01
1.013194680271745892e+04,2.668678169555921542e+01
1.013194682348921197e+04,2.668673160335364969e+01
1.013194684426096501e+04,2.668668151054978210e+01
1.013194686503271805e+04,2.668663141714762332e+01
1.013194688580447109e+04,2.668658132314717335e+01
1.013194690657622414e+04,2.668653122854842508e+01
1.013194692734797718e+04,2.668648113335140337e+01
1.013194694811973022e+04,2.668643103755608692e+01
1.013194696889148508e+04,2.668638094115810233e+01
1.013194698966323813e+04,2.668633084416622125e+01
1.013194701043499117e+04,2.668628074657606319e+01
1.013194703120674421e+04,2.668623064838762815e+01
1.013194705197849726e+04,2.668618054960091612e+01
1.013194707275025030e+04,2.668613045021594843e+01
1.013194709352200334e+04,2.668608035023269309e+01
1.013194711429375639e+04,2.668603024965118564e+01
1.013194713506550943e+04,2.668598014847140831e+01
1.013194715583726247e+04,2.668593004669336821e+01
1.013194717660901551e+04,2.668587994431706889e+01
1.013194719738076856e+04,2.668582984134251745e+01
1.013194721815252160e+04,2.668577973776971035e+01
1.013194723892427464e+04,2.668572963359864758e+01
1.013194725969602769e+04,2.668567952882933625e+01
1.013194728046778073e+04,2.668562942346178346e+01
1.013194730123953377e+04,2.668557931749598922e+01
1.013194732201128681e+04,2.668552921093194641e+01
1.013194734278303986e+04,2.668547910376966215e+01
1.013194736355479290e+04,2.668542899600914353e+01
1.013194738432654594e+04,2.668537888765039057e+01
1.013194740509829899e+04,2.668532877869340325e+01
1.013194742587005203e+04,2.668527866913818158e+01
1.013194744664180507e+04,2.668522855898473978e+01
1.013194746741355812e+04,2.668517844823308138e+01
1.013194748818531116e+04,2.668512833688318509e+01
1.013194750895706420e+04,2.668507822493507931e+01
1.013194752972881724e+04,2.668502811238875694e+01
1.013194755050057029e+04,2.668497799924420377e+01
1.013194757127232333e+04,2.668492788550144468e+01
1.013194759204407637e+04,2.668487777116048321e+01
1.013194761281583123e+04,2.668482765621692110e+01
1.013194763358758428e+04,2.668477754067953711e+01
1.013194765435933732e+04,2.668472742454395785e+01
1.013194767513109036e+04,2.668467730781017622e+01
1.013194769590284341e+04,2.668462719047818865e+01
1.013194771667459645e+04,2.668457707254800937e+01
1.013194773744634949e+04,2.668452695401963481e+01
1.013194775821810254e+04,2.668447683489307209e+01
1.013194777898985558e+04,2.668442671516831410e+01
1.013194779976160862e+04,2.668437659484538216e+01
1.013194782053336166e+04,2.668432647392426205e+01
1.013194784130511471e+04,2.668427635240496087e+01
1.013194786207686775e+04,2.668422623028747864e+01
1.013194788284862079e+04,2.668417610757181890e+01
1.013194790362037384e+04,2.668412598425798166e+01
1.013194792439212688e+04,2.668407586034597756e+01
1.013194794516387992e+04,2.668402573583580306e+01
1.013194796593563296e+04,2.668397561072746882e+01
1.013194798670738601e+04,2.668392548502095352e+01
1.013194800747913905e+04,2.668387535871628913e+01
1.013194802825089209e+04,2.668382523181346500e+01
1.013194804902264514e+04,2.668377510431247757e+01
1.013194806979439818e+04,2.668372497621334460e+01
1.013194809056615122e+04,2.668367484751604835e+01
1.013194811133790427e+04,2.668362471822060300e+01
1.013194813210965731e+04,2.668357458832701568e+01
1.013194815288141035e+04,2.668352445783528992e+01
1.013194817365316339e+04,2.668347432674541153e+01
1.013194819442491644e+04,2.668342419505740182e+01
1.013194821519666948e+04,2.668337406277125012e+01
1.013194823596842252e+04,2.668332392988695645e+01
1.013194825674017738e+04,2.668327379640014030e+01
1.013194827751193043e+04,2.668322366231959109e+01
1.013194829828368347e+04,2.668317352764090344e+01
1.013194831905543651e+04,2.668312339236410224e+01
1.013194833982718956e+04,2.668307325648917327e+01
1.013194836059894260e+04,2.668302312001612719e+01
1.013194838137069564e+04,2.668297298294496045e+01
1.013194840214244869e+04,2.668292284527567304e+01
1.013194842291420173e+04,2.668287270700827563e+01
1.013194844368595477e+04,2.668282256814276465e+01
1.013194846445770781e+04,2.668277242867914723e+01
1.013194848522946086e+04,2.668272228861742335e+01
1.013194850600121390e+04,2.668267214795759301e+01
1.013194852677296694e+04,2.668262200669966688e+01
1.013194854754471999e+04,2.668257186484363785e+01
1.013194856831647303e+04,2.668252172238952014e+01
1.013194858908822607e+04,2.668247157933729596e+01
1.013194860985997911e+04,2.668242143568698665e+01
1.013194863063173216e+04,2.668237129143858510e+01
1.013194865140348520e+04,2.668232114659209842e+01
1.013194867217523824e+04,2.668227100114752659e+01
1.013194869294699129e+04,2.668222085510488029e+01
1.013194871371874433e+04,2.668217070846414529e+01
1.013194873449049737e+04,2.668212056122533937e+01
1.013194875526225042e+04,2.668207041338845897e+01
1.013194877603400346e+04,2.668202026495350054e+01
1.013194879680575650e+04,2.668197011592046763e+01
1.013194881757750954e+04,2.668191996628937801e+01
1.013194883834926259e+04,2.668186981606021746e+01
1.013194885912101563e+04,2.668181966523298954e+01
1.013194887989276867e+04,2.668176951380771911e+01
1.013194890066452353e+04,2.668171936177999015e+01
1.013194892143627658e+04,2.668166920915859919e+01
1.013194894220802962e+04,2.668161905593914796e+01
1.013194896297978266e+04,2.668156890212164711e+01
1.013194898375153571e+04,2.668151874770609666e+01
1.013194900452328875e+04,2.668146859269250726e+01
1.013194902529504179e+04,2.668141843708087890e+01
1.013194904606679484e+04,2.668136828087120094e+01
1.013194906683854788e+04,2.668131812406349468e+01
1.013194908761030092e+04,2.668126796665774236e+01
1.013194910838205396e+04,2.668121780865395820e+01
1.013194912915380701e+04,2.668116765005214219e+01
1.013194914992556005e+04,2.668111749085229789e+01
1.013194917069731309e+04,2.668106733105443240e+01
1.013194919146906614e+04,2.668101717065853506e+01
1.013194921224081918e+04,2.668096700966463075e+01
1.013194923301257222e+04,2.668091684807269104e+01
1.013194925378432526e+04,2.668086668588274080e+01
1.013194927455607831e+04,2.668081652309478002e+01
1.013194929532783135e+04,2.668076635970880872e+01
1.013194931609958439e+04,2.668071619572482689e+01
1.013194933687133744e+04,2.668066603114283453e+01
1.013194935764309048e+04,2.668061586596283519e+01
1.013194937841484352e+04,2.668056570018483598e+01
1.013194939918659657e+04,2.668051553380883689e+01
1.013194941995834961e+04,2.668046536683485215e+01
1.013194944073010265e+04,2.668041519926286398e+01
1.013194946150185569e+04,2.668036503109288660e+01
1.013194948227360874e+04,2.668031486232491645e+01
1.013194950304536178e+04,2.668026469295895708e+01
1.013194952381711482e+04,2.668021452299500851e+01
1.013194954458886787e+04,2.668016435243308138e+01
1.013194956536062273e+04,2.668011418126879164e+01
1.013194958613237577e+04,2.668006400951090740e+01
1.013194960690412881e+04,2.668001383715504815e+01
1.013194962767588186e+04,2.667996366420122101e+01
1.013194964844763490e+04,2.667991349064941531e+01
1.013194966921938794e+04,2.667986331649964526e+01
1.013194968999114099e+04,2.667981314175191443e+01
1.013194971076289403e+04,2.667976296640620859e+01
1.013194973153464707e+04,2.667971279046255262e+01
1.013194975230640011e+04,2.667966261392093941e+01
1.013194977307815316e+04,2.667961243678136896e+01
1.013194979384990620e+04,2.667956225904384482e+01
1.013194981462165924e+04,2.667951208070837055e+01
1.013194983539341229e+04,2.667946190177493904e+01
1.013194985616516533e+04,2.667941172224357160e+01
1.013194987693691837e+04,2.667936154211425404e+01
1.013194989770867141e+04,2.667931136138699344e+01
1.013194991848042446e+04,2.667926118006179692e+01
1.013194993925217750e+04,2.667921099813866803e+01
1.013194996002393054e+04,2.667916081561760677e+01
1.013194998079568359e+04,2.667911063249861314e+01
1.013195000156743663e+04,2.667906044878168359e+01
1.013195002233918967e+04,2.667901026446683233e+01
1.013195004311094272e+04,2.667896007955404869e+01
1.013195006388269576e+04,2.667890989404335045e+01
1.013195008465444880e+04,2.667885970793473049e+01
1.013195010542620184e+04,2.667880952122819949e+01
1.013195012619795489e+04,2.667875933392374677e+01
1.013195014696970793e+04,2.667870914602138299e+01
1.013195016774146097e+04,2.667865895752111882e+01
1.013195018851321402e+04,2.667860876842293294e+01
1.013195020928496888e+04,2.667855857872245551e+01
1.013195023005672192e+04,2.667850838842846528e+01
1.013195025082847496e+04,2.667845819753657821e+01
1.013195027160022801e+04,2.667840800604679075e+01
1.013195029237198105e+04,2.667835781395911710e+01
1.013195031314373409e+04,2.667830762127354305e+01
1.013195033391548714e+04,2.667825742799007926e+01
1.013195035468724018e+04,2.667820723410873640e+01
1.013195037545899322e+04,2.667815703962949669e+01
1.013195039623074626e+04,2.667810684455237435e+01
1.013195041700249931e+04,2.667805664887738004e+01
1.013195043777425235e+04,2.667800645260449954e+01
1.013195045854600539e+04,2.667795625573374352e+01
1.013195047931775844e+04,2.667790605826512262e+01
1.013195050008951148e+04,2.667785586019862620e+01
1.013195052086126452e+04,2.667780566153426136e+01
1.013195054163301756e+04,2.667775546227202810e+01
1.013195056240477061e+04,2.667770526241192997e+01
1.013195058317652365e+04,2.667765506195397407e+01
1.013195060394827669e+04,2.667760486089816041e+01
1.013195062472002974e+04,2.667755465924448188e+01
1.013195064549178278e+04,2.667750445699295625e+01
1.013195066626353582e+04,2.667745425414358351e+01
1.013195068703528887e+04,2.667740405069636012e+01
1.013195070780704191e+04,2.667735384665128962e+01
1.013195072857879495e+04,2.667730364200837201e+01
1.013195074935054799e+04,2.667725343676761440e+01
1.013195077012230104e+04,2.667720323092901324e+01
1.013195079089405408e+04,2.667715302449257564e+01
1.013195081166580712e+04,2.667710281745830514e+01
1.013195083243756017e+04,2.667705260982620885e+01
1.013195085320931503e+04,2.667700240159188851e+01
1.013195087398106807e+04,2.667695219276412644e+01
1.013195089475282111e+04,2.667690198333854212e+01
1.013195091552457416e+04,2.667685177331513557e+01
1.013195093629632720e+04,2.667680156269391034e+01
1.013195095706808024e+04,2.667675135147486998e+01
1.013195097783983329e+04,2.667670113965800738e+01
1.013195099861158633e+04,2.667665092724334386e+01
1.013195101938333937e+04,2.667660071423086166e+01
1.013195104015509241e+04,2.667655050062057853e+01
1.013195106092684546e+04,2.667650028641248383e+01
1.013195108169859850e+04,2.667645007160658821e+01
1.013195110247035154e+04,2.667639985620289167e+01
1.013195112324210459e+04,2.667634964020139066e+01
1.013195114401385763e+04,2.667629942360210293e+01
1.013195116478561067e+04,2.667624920640502850e+01
1.013195118555736371e+04,2.667619898861014605e+01
1.013195120632911676e+04,2.667614877021748754e+01
1.013195122710086980e+04,2.667609855122703877e+01
1.013195124787262284e+04,2.667604833163880329e+01
1.013195126864437589e+04,2.667599811145279531e+01
1.013195128941612893e+04,2.667594789066900063e+01
1.013195131018788197e+04,2.667589766928743700e+01
1.013195133095963502e+04,2.667584744730809376e+01
1.013195135173138806e+04,2.667579722473097448e+01
1.013195137250314110e+04,2.667574700155609335e+01
1.013195139327489414e+04,2.667569677778345039e+01
1.013195141404664719e+04,2.667564655341303848e+01
1.013195143481840023e+04,2.667559632844486828e+01
1.013195145559015327e+04,2.667554610287893269e+01
1.013195147636190632e+04,2.667549587671523881e+01
1.013195149713366118e+04,2.667544564994939549e+01
1.013195151790541422e+04,2.667539542259019925e+01
1.013195153867716726e+04,2.667534519463326248e+01
1.013195155944892031e+04,2.667529496607856743e+01
1.013195158022067335e+04,2.667524473692613185e+01
1.013195160099242639e+04,2.667519450717595220e+01
1.013195162176417944e+04,2.667514427682803557e+01
1.013195164253593248e+04,2.667509404588238198e+01
1.013195166330768552e+04,2.667504381433898075e+01
1.013195168407943856e+04,2.667499358219786387e+01
1.013195170485119161e+04,2.667494334945900292e+01
1.013195172562294465e+04,2.667489311612242986e+01
1.013195174639469769e+04,2.667484288218812338e+01
1.013195176716645074e+04,2.667479264765609770e+01
1.013195178793820378e+04,2.667474241252634926e+01
1.013195180870995682e+04,2.667469217679887805e+01
1.013195182948170986e+04,2.667464194047369475e+01
1.013195185025346291e+04,2.667459170355079934e+01
1.013195187102521595e+04,2.667454146603019183e+01
1.013195189179696899e+04,2.667449122791187932e+01
1.013195191256872204e+04,2.667444098919585826e+01
1.013195193334047508e+04,2.667439074988214287e+01
1.013195195411222812e+04,2.667434050997071182e+01
1.013195197488398117e+04,2.667429026946159354e+01
1.013195199565573421e+04,2.667424002835477737e+01
1.013195201642748725e+04,2.667418978665026330e+01
1.013195203719924029e+04,2.667413954434805490e+01
1.013195205797099334e+04,2.667408930144815926e+01
1.013195207874274638e+04,2.667403905795058705e+01
1.013195209951449942e+04,2.667398881385532761e+01
1.013195212028625247e+04,2.667393856916238803e+01
1.013195214105800551e+04,2.667388832387176123e+01
1.013195216182976037e+04,2.667383807797906314e+01
1.013195218260151341e+04,2.667378783149308319e+01
1.013195220337326646e+04,2.667373758440944087e+01
1.013195222414501950e+04,2.667368733672812908e+01
1.013195224491677254e+04,2.667363708844914783e+01
1.013195226568852559e+04,2.667358683957250776e+01
1.013195228646027863e+04,2.667353659009819111e+01
1.013195230723203167e+04,2.667348634002622632e+01
1.013195232800378471e+04,2.667343608935660271e+01
1.013195234877553776e+04,2.667338583808932384e+01
1.013195236954729080e+04,2.667333558622438971e+01
1.013195239031904384e+04,2.667328533376181099e+01
1.013195241109079689e+04,2.667323508070158056e+01
1.013195243186254993e+04,2.667318482704370908e+01
1.013195245263430297e+04,2.667313457278819300e+01
1.013195247340605601e+04,2.667308431793503232e+01
1.013195249417780906e+04,2.667303406248424835e+01
1.013195251494956210e+04,2.667298380643581623e+01
1.013195253572131514e+04,2.667293354978975373e+01
1.013195255649306819e+04,2.667288329254605728e+01
1.013195257726482123e+04,2.667283303470473399e+01
1.013195259803657427e+04,2.667278277626579452e+01
1.013195261880832732e+04,2.667273251722922467e+01
1.013195263958008036e+04,2.667268225759503864e+01
1.013195266035183340e+04,2.667263199736323642e+01
1.013195268112358644e+04,2.667258173653381093e+01
