Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.914034808353751941e+03,3.285040735046752047e+02
9.914034826457413146e+03,3.285056248321538988e+02
9.914034844561076170e+03,3.285071761818235814e+02
9.914034862664739194e+03,3.285087275535270805e+02
9.914034880768400399e+03,3.285102789471072811e+02
9.914034898872063422e+03,3.285118303628745480e+02
9.914034916975724627e+03,3.285133818005156172e+02
9.914034935079387651e+03,3.285149332603409107e+02
9.914034953183048856e+03,3.285164847420372212e+02
9.914034971286711880e+03,3.285180362459150842e+02
9.914034989390373084e+03,3.285195877716612927e+02
9.914035007494036108e+03,3.285211393195860978e+02
9.914035025597699132e+03,3.285226908895323845e+02
9.914035043701360337e+03,3.285242424813428102e+02
9.914035061805023361e+03,3.285257940953277398e+02
9.914035079908684565e+03,3.285273457311740231e+02
9.914035098012347589e+03,3.285288973891920818e+02
9.914035116116008794e+03,3.285304490690689363e+02
9.914035134219671818e+03,3.285320007711146104e+02
9.914035152323333023e+03,3.285335524950161243e+02
9.914035170426996046e+03,3.285351042410838431e+02
9.914035188530659070e+03,3.285366560091606516e+02
9.914035206634320275e+03,3.285382077990890366e+02
9.914035224737983299e+03,3.285397596111795337e+02
9.914035242841644504e+03,3.285413114451188790e+02
9.914035260945307527e+03,3.285428633012176647e+02
9.914035279048968732e+03,3.285444151791624563e+02
9.914035297152631756e+03,3.285459670792638462e+02
9.914035315256292961e+03,3.285475190012085136e+02
9.914035333359955985e+03,3.285490709453069940e+02
9.914035351463619008e+03,3.285506229114020016e+02
9.914035369567280213e+03,3.285521748993361371e+02
9.914035387670943237e+03,3.285537269094198791e+02
9.914035405774604442e+03,3.285552789413401342e+02
9.914035423878267466e+03,3.285568309954071538e+02
9.914035441981928670e+03,3.285583830713077873e+02
9.914035460085591694e+03,3.285599351693525705e+02
9.914035478189252899e+03,3.285614872892282392e+02
9.914035496292915923e+03,3.285630394312452154e+02
9.914035514396578947e+03,3.285645915952462133e+02
9.914035532500240151e+03,3.285661437810737766e+02
9.914035550603903175e+03,3.285676959890387252e+02
9.914035568707564380e+03,3.285692482188273971e+02
9.914035586811227404e+03,3.285708004707504983e+02
9.914035604914888609e+03,3.285723527444947649e+02
9.914035623018551632e+03,3.285739050403706756e+02
9.914035641122212837e+03,3.285754573580650231e+02
9.914035659225875861e+03,3.285770096978881156e+02
9.914035677329538885e+03,3.285785620596828380e+02
9.914035695433200090e+03,3.285801144432916772e+02
9.914035713536863113e+03,3.285816668490252823e+02
9.914035731640524318e+03,3.285832192765703326e+02
9.914035749744187342e+03,3.285847717262371930e+02
9.914035767847848547e+03,3.285863241977128268e+02
9.914035785951511571e+03,3.285878766913076561e+02
9.914035804055172775e+03,3.285894292067082461e+02
9.914035822158835799e+03,3.285909817442252461e+02
9.914035840262498823e+03,3.285925343037014272e+02
9.914035858366160028e+03,3.285940868849791627e+02
9.914035876469823052e+03,3.285956394883692155e+02
9.914035894573484256e+03,3.285971921135581510e+02
9.914035912677147280e+03,3.285987447608566185e+02
9.914035930780808485e+03,3.286002974299511834e+02
9.914035948884471509e+03,3.286018501211524949e+02
9.914035966988134533e+03,3.286034028343032105e+02
9.914035985091795737e+03,3.286049555692457602e+02
9.914036003195458761e+03,3.286065083262910207e+02
9.914036021299119966e+03,3.286080611051253868e+02
9.914036039402782990e+03,3.286096139060595647e+02
9.914036057506444195e+03,3.286111667287801765e+02
9.914036075610107218e+03,3.286127195735977580e+02
9.914036093713768423e+03,3.286142724401989881e+02
9.914036111817431447e+03,3.286158253288945161e+02
9.914036129921094471e+03,3.286173782395268290e+02
9.914036148024755676e+03,3.286189311719387547e+02
9.914036166128418699e+03,3.286204841264406582e+02
9.914036184232079904e+03,3.286220371027192755e+02
9.914036202335742928e+03,3.286235901010851990e+02
9.914036220439404133e+03,3.286251431212250509e+02
9.914036238543067157e+03,3.286266961634494237e+02
9.914036256646728361e+03,3.286282492274450533e+02
9.914036274750391385e+03,3.286298023135223616e+02
9.914036292854054409e+03,3.286313554215240629e+02
9.914036310957715614e+03,3.286329085512927577e+02
9.914036329061378638e+03,3.286344617031390953e+02
9.914036347165039842e+03,3.286360148767495843e+02
9.914036365268702866e+03,3.286375680724349309e+02
9.914036383372364071e+03,3.286391212898817002e+02
9.914036401476027095e+03,3.286406745294005987e+02
9.914036419579688300e+03,3.286422277906779641e+02
9.914036437683351323e+03,3.286437810740247301e+02
9.914036455787014347e+03,3.286453343792834971e+02
9.914036473890675552e+03,3.286468877062965817e+02
9.914036491994338576e+03,3.286484410553749171e+02
9.914036510097999781e+03,3.286499944262047848e+02
9.914036528201662804e+03,3.286515478190971749e+02
9.914036546305324009e+03,3.286531012337384254e+02
9.914036564408987033e+03,3.286546546704392995e+02
9.914036582512648238e+03,3.286562081288863055e+02
9.914036600616311262e+03,3.286577616093900360e+02
9.914036618719974285e+03,3.286593151117932621e+02
9.914036636823635490e+03,3.286608686359384706e+02
9.914036654927298514e+03,3.286624221821362539e+02
9.914036673030959719e+03,3.286639757500733481e+02
9.914036691134622743e+03,3.286655293400602886e+02
9.914036709238283947e+03,3.286670829517835273e+02
9.914036727341946971e+03,3.286686365855540544e+02
9.914036745445608176e+03,3.286701902410579805e+02
9.914036763549271200e+03,3.286717439186065235e+02
9.914036781652934224e+03,3.286732976180417722e+02
9.914036799756595428e+03,3.286748513392064979e+02
9.914036817860258452e+03,3.286764050824115202e+02
9.914036835963919657e+03,3.286779588473430636e+02
9.914036854067582681e+03,3.286795126343121183e+02
9.914036872171243886e+03,3.286810664430050792e+02
9.914036890274906909e+03,3.286826202737326525e+02
9.914036908378568114e+03,3.286841741261813468e+02
9.914036926482231138e+03,3.286857280006618680e+02
9.914036944585894162e+03,3.286872818970168737e+02
9.914036962689555367e+03,3.286888358150886802e+02
9.914036980793218390e+03,3.286903897551883347e+02
9.914036998896879595e+03,3.286919437170021183e+02
9.914037017000542619e+03,3.286934977008408509e+02
9.914037035104203824e+03,3.286950517063908705e+02
9.914037053207866848e+03,3.286966057339631675e+02
9.914037071311528052e+03,3.286981597832438524e+02
9.914037089415191076e+03,3.286997138545441430e+02
9.914037107518854100e+03,3.287012679477062989e+02
9.914037125622515305e+03,3.287028220625727499e+02
9.914037143726178329e+03,3.287043761994546571e+02
9.914037161829839533e+03,3.287059303580380174e+02
9.914037179933502557e+03,3.287074845386338211e+02
9.914037198037163762e+03,3.287090387409285768e+02
9.914037216140826786e+03,3.287105929652329905e+02
9.914037234244489809e+03,3.287121472113895493e+02
9.914037252348151014e+03,3.287137014792407399e+02
9.914037270451814038e+03,3.287152557690975527e+02
9.914037288555475243e+03,3.287168100806462689e+02
9.914037306659138267e+03,3.287183644141976515e+02
9.914037324762799472e+03,3.287199187694380953e+02
9.914037342866462495e+03,3.287214731466787043e+02
9.914037360970123700e+03,3.287230275456054187e+02
9.914037379073786724e+03,3.287245819665295130e+02
9.914037397177449748e+03,3.287261364092932467e+02
9.914037415281110952e+03,3.287276908737391068e+02
9.914037433384773976e+03,3.287292453601780267e+02
9.914037451488435181e+03,3.287307998682962307e+02
9.914037469592098205e+03,3.287323543984048229e+02
9.914037487695759410e+03,3.287339089501899139e+02
9.914037505799422433e+03,3.287354635239625509e+02
9.914037523903083638e+03,3.287370181194089014e+02
9.914037542006746662e+03,3.287385727368400126e+02
9.914037560110409686e+03,3.287401273760982576e+02
9.914037578214070891e+03,3.287416820370262371e+02
9.914037596317733914e+03,3.287432367199347141e+02
9.914037614421395119e+03,3.287447914245100264e+02
9.914037632525058143e+03,3.287463461510630509e+02
9.914037650628719348e+03,3.287479008992801823e+02
9.914037668732382372e+03,3.287494556694724110e+02
9.914037686836043576e+03,3.287510104613257340e+02
9.914037704939706600e+03,3.287525652751513121e+02
9.914037723043369624e+03,3.287541201107916891e+02
9.914037741147030829e+03,3.287556749680890107e+02
9.914037759250693853e+03,3.287572298473544947e+02
9.914037777354355057e+03,3.287587847482743086e+02
9.914037795458018081e+03,3.287603396711593291e+02
9.914037813561679286e+03,3.287618946156958373e+02
9.914037831665342310e+03,3.287634495821949940e+02
9.914037849769003515e+03,3.287650045703427963e+02
9.914037867872666538e+03,3.287665595804502914e+02
9.914037885976329562e+03,3.287681146123600797e+02
9.914037904079990767e+03,3.287696696659143640e+02
9.914037922183653791e+03,3.287712247414241347e+02
9.914037940287314996e+03,3.287727798385757865e+02
9.914037958390978019e+03,3.287743349576801961e+02
9.914037976494639224e+03,3.287758900984234742e+02
9.914037994598302248e+03,3.287774452611169522e+02
9.914038012701963453e+03,3.287790004454466271e+02
9.914038030805626477e+03,3.287805556517234322e+02
9.914038048909289500e+03,3.287821108797899683e+02
9.914038067012950705e+03,3.287836661294884379e+02
9.914038085116613729e+03,3.287852214011300021e+02
9.914038103220274934e+03,3.287867766944008281e+02
9.914038121323937958e+03,3.287883320096120201e+02
9.914038139427599162e+03,3.287898873464495750e+02
9.914038157531262186e+03,3.287914427052246538e+02
9.914038175634923391e+03,3.287929980856234238e+02
9.914038193738586415e+03,3.287945534879569891e+02
9.914038211842249439e+03,3.287961089120675524e+02
9.914038229945910643e+03,3.287976643577976574e+02
9.914038248049573667e+03,3.287992198254584082e+02
9.914038266153234872e+03,3.288007753147357448e+02
9.914038284256897896e+03,3.288023308259409418e+02
9.914038302360559101e+03,3.288038863587600531e+02
9.914038320464222124e+03,3.288054419135041826e+02
9.914038338567883329e+03,3.288069974898594410e+02
9.914038356671546353e+03,3.288085530881369891e+02
9.914038374775209377e+03,3.288101087081790297e+02
9.914038392878870582e+03,3.288116643498281064e+02
9.914038410982533605e+03,3.288132200133952665e+02
9.914038429086194810e+03,3.288147756985666206e+02
9.914038447189857834e+03,3.288163314056531021e+02
9.914038465293519039e+03,3.288178871343409924e+02
9.914038483397182063e+03,3.288194428849416227e+02
9.914038501500845086e+03,3.288209986572969115e+02
9.914038519604506291e+03,3.288225544512494594e+02
9.914038537708169315e+03,3.288241102671103135e+02
9.914038555811830520e+03,3.288256661045655846e+02
9.914038573915493544e+03,3.288272219639264904e+02
9.914038592019154748e+03,3.288287778448789709e+02
9.914038610122817772e+03,3.288303337477342438e+02
9.914038628226478977e+03,3.288318896721782494e+02
9.914038646330142001e+03,3.288334456185224326e+02
9.914038664433805025e+03,3.288350015866089393e+02
9.914038682537466229e+03,3.288365575762799722e+02
9.914038700641129253e+03,3.288381135878469195e+02
9.914038718744790458e+03,3.288396696209957213e+02
9.914038736848453482e+03,3.288412256760376522e+02
9.914038754952114687e+03,3.288427817526585386e+02
9.914038773055777710e+03,3.288443378511697688e+02
9.914038791159438915e+03,3.288458939712572828e+02
9.914038809263101939e+03,3.288474501132323553e+02
9.914038827366764963e+03,3.288490062769371320e+02
9.914038845470426168e+03,3.288505624622141568e+02
9.914038863574089191e+03,3.288521186693743630e+02
9.914038881677750396e+03,3.288536748981039182e+02
9.914038899781413420e+03,3.288552311487139832e+02
9.914038917885074625e+03,3.288567874208906687e+02
9.914038935988737649e+03,3.288583437149451925e+02
9.914038954092398853e+03,3.288599000305633808e+02
9.914038972196061877e+03,3.288614563680564515e+02
9.914038990299724901e+03,3.288630127272670052e+02
9.914039008403386106e+03,3.288645691080369033e+02
9.914039026507049130e+03,3.288661255106777617e+02
9.914039044610710334e+03,3.288676819348754066e+02
9.914039062714373358e+03,3.288692383809409421e+02
9.914039080818034563e+03,3.288707948485605925e+02
9.914039098921697587e+03,3.288723513380454619e+02
9.914039117025358792e+03,3.288739078490815473e+02
9.914039135129021815e+03,3.288754643819801231e+02
9.914039153232684839e+03,3.288770209365833352e+02
9.914039171336346044e+03,3.288785775127337274e+02
9.914039189440009068e+03,3.288801341107422331e+02
9.914039207543670273e+03,3.288816907302950199e+02
9.914039225647333296e+03,3.288832473717034190e+02
9.914039243750994501e+03,3.288848040346531434e+02
9.914039261854657525e+03,3.288863607194556380e+02
9.914039279958318730e+03,3.288879174257967861e+02
9.914039298061981754e+03,3.288894741539878623e+02
9.914039316165644777e+03,3.288910309038711830e+02
9.914039334269305982e+03,3.288925876752889508e+02
9.914039352372969006e+03,3.288941444685524971e+02
9.914039370476630211e+03,3.288957012833477052e+02
9.914039388580293235e+03,3.288972581199860201e+02
9.914039406683954439e+03,3.288988149781530410e+02
9.914039424787617463e+03,3.289003718581603835e+02
9.914039442891278668e+03,3.289019287596937033e+02
9.914039460994941692e+03,3.289034856830646731e+02
9.914039479098604716e+03,3.289050426281152113e+02
9.914039497202265920e+03,3.289065995946875205e+02
9.914039515305928944e+03,3.289081565830933300e+02
9.914039533409590149e+03,3.289097135930179547e+02
9.914039551513253173e+03,3.289112706247732376e+02
9.914039569616914378e+03,3.289128276780447777e+02
9.914039587720577401e+03,3.289143847531440770e+02
9.914039605824238606e+03,3.289159418497569050e+02
9.914039623927901630e+03,3.289174989681947068e+02
9.914039642031564654e+03,3.289190561082995714e+02
9.914039660135225859e+03,3.289206132699137015e+02
9.914039678238888882e+03,3.289221704533486559e+02
9.914039696342550087e+03,3.289237276582901472e+02
9.914039714446213111e+03,3.289252848850496207e+02
9.914039732549874316e+03,3.289268421333127890e+02
9.914039750653537340e+03,3.289283994033912677e+02
9.914039768757198544e+03,3.289299566949705422e+02
9.914039786860861568e+03,3.289315140083623419e+02
9.914039804964524592e+03,3.289330713434086988e+02
9.914039823068185797e+03,3.289346286999517588e+02
9.914039841171848821e+03,3.289361860783031375e+02
9.914039859275510025e+03,3.289377434781483771e+02
9.914039877379173049e+03,3.289393008997991501e+02
9.914039895482834254e+03,3.289408583429411124e+02
9.914039913586497278e+03,3.289424158078857090e+02
9.914039931690160302e+03,3.289439732944751995e+02
9.914039949793821506e+03,3.289455308025515592e+02
9.914039967897484530e+03,3.289470883324264605e+02
9.914039986001145735e+03,3.289486458837856162e+02
9.914040004104808759e+03,3.289502034569404145e+02
9.914040022208469964e+03,3.289517610515766251e+02
9.914040040312132987e+03,3.289533186680057497e+02
9.914040058415794192e+03,3.289548763059135013e+02
9.914040076519457216e+03,3.289564339656114385e+02
9.914040094623120240e+03,3.289579916469415934e+02
9.914040112726781445e+03,3.289595493497461689e+02
9.914040130830444468e+03,3.289611070743367236e+02
9.914040148934105673e+03,3.289626648203989134e+02
9.914040167037768697e+03,3.289642225882442972e+02
9.914040185141429902e+03,3.289657803775584739e+02
9.914040203245092925e+03,3.289673381886531160e+02
9.914040221348754130e+03,3.289688960212137658e+02
9.914040239452417154e+03,3.289704538755519820e+02
9.914040257556080178e+03,3.289720117515100242e+02
9.914040275659741383e+03,3.289735696489297538e+02
9.914040293763404406e+03,3.289751275681230140e+02
9.914040311867065611e+03,3.289766855087754038e+02
9.914040329970728635e+03,3.289782434711983115e+02
9.914040348074389840e+03,3.289798014550775065e+02
9.914040366178052864e+03,3.289813594607246614e+02
9.914040384281714068e+03,3.289829174878251479e+02
9.914040402385377092e+03,3.289844755366909226e+02
9.914040420489040116e+03,3.289860336071637334e+02
9.914040438592701321e+03,3.289875916990857263e+02
9.914040456696364345e+03,3.289891498127687441e+02
9.914040474800025549e+03,3.289907079478982155e+02
9.914040492903688573e+03,3.289922661047858128e+02
9.914040511007349778e+03,3.289938242831170783e+02
9.914040529111012802e+03,3.289953824832036275e+02
9.914040547214674007e+03,3.289969407047311734e+02
9.914040565318337030e+03,3.289984989480112176e+02
9.914040583422000054e+03,3.290000572128859062e+02
9.914040601525661259e+03,3.290016154991972144e+02
9.914040619629324283e+03,3.290031738072569851e+02
9.914040637732985488e+03,3.290047321367505901e+02
9.914040655836648511e+03,3.290062904879898724e+02
9.914040673940309716e+03,3.290078488606601468e+02
9.914040692043972740e+03,3.290094072550732562e+02
9.914040710147633945e+03,3.290109656709146861e+02
9.914040728251296969e+03,3.290125241084961090e+02
9.914040746354959992e+03,3.290140825676596137e+02
9.914040764458621197e+03,3.290156410482471756e+02
9.914040782562284221e+03,3.290171995505706946e+02
9.914040800665945426e+03,3.290187580743153717e+02
9.914040818769608450e+03,3.290203166197932774e+02
9.914040836873269654e+03,3.290218751866895559e+02
9.914040854976932678e+03,3.290234337753161640e+02
9.914040873080593883e+03,3.290249923853584733e+02
9.914040891184256907e+03,3.290265510171282699e+02
9.914040909287919931e+03,3.290281096704675292e+02
9.914040927391581135e+03,3.290296683452183970e+02
9.914040945495244159e+03,3.290312270416924889e+02
9.914040963598905364e+03,3.290327857595754040e+02
9.914040981702568388e+03,3.290343444991787578e+02
9.914040999806229593e+03,3.290359032601880358e+02
9.914041017909892616e+03,3.290374620429150241e+02
9.914041036013553821e+03,3.290390208470451512e+02
9.914041054117216845e+03,3.290405796728902601e+02
9.914041072220879869e+03,3.290421385202923830e+02
9.914041090324541074e+03,3.290436973890933245e+02
9.914041108428204097e+03,3.290452562796050984e+02
9.914041126531865302e+03,3.290468151915129056e+02
9.914041144635528326e+03,3.290483741251287029e+02
9.914041162739189531e+03,3.290499330801380324e+02
9.914041180842852555e+03,3.290514920568523394e+02
9.914041198946515578e+03,3.290530510551138264e+02
9.914041217050176783e+03,3.290546100747645255e+02
9.914041235153839807e+03,3.290561691161162230e+02
9.914041253257501012e+03,3.290577281788542905e+02
9.914041271361164036e+03,3.290592872632905141e+02
9.914041289464825240e+03,3.290608463691103793e+02
9.914041307568488264e+03,3.290624054966257290e+02
9.914041325672149469e+03,3.290639646455215370e+02
9.914041343775812493e+03,3.290655238161101579e+02
9.914041361879475517e+03,3.290670830082335101e+02
9.914041379983136721e+03,3.290686422217332279e+02
9.914041398086799745e+03,3.290702014569215521e+02
9.914041416190460950e+03,3.290717607134835134e+02
9.914041434294123974e+03,3.290733199917311822e+02
9.914041452397785179e+03,3.290748792913498164e+02
9.914041470501448202e+03,3.290764386126512022e+02
9.914041488605109407e+03,3.290779979553208818e+02
9.914041506708772431e+03,3.290795573196706982e+02
9.914041524812435455e+03,3.290811167055424562e+02
9.914041542916096660e+03,3.290826761127782447e+02
9.914041561019759683e+03,3.290842355416899068e+02
9.914041579123420888e+03,3.290857949919626435e+02
9.914041597227083912e+03,3.290873544639086390e+02
9.914041615330745117e+03,3.290889139572129807e+02
9.914041633434408141e+03,3.290904734721875684e+02
9.914041651538069345e+03,3.290920330085177170e+02
9.914041669641732369e+03,3.290935925665154969e+02
9.914041687745395393e+03,3.290951521460227127e+02
9.914041705849056598e+03,3.290967117468813399e+02
9.914041723952719622e+03,3.290982713694032213e+02
9.914041742056380826e+03,3.290998310132737288e+02
9.914041760160043850e+03,3.291013906788047052e+02
9.914041778263705055e+03,3.291029503656816360e+02
9.914041796367368079e+03,3.291045100742161367e+02
9.914041814471029284e+03,3.291060698040936927e+02
9.914041832574692307e+03,3.291076295556262608e+02
9.914041850678355331e+03,3.291091893286557024e+02
9.914041868782016536e+03,3.291107491230239361e+02
9.914041886885679560e+03,3.291123089390428618e+02
9.914041904989340765e+03,3.291138687763978510e+02
9.914041923093003788e+03,3.291154286354008605e+02
9.914041941196664993e+03,3.291169885157369777e+02
9.914041959300328017e+03,3.291185484177183298e+02
9.914041977403989222e+03,3.291201083410301749e+02
9.914041995507652246e+03,3.291216682859842990e+02
9.914042013611315269e+03,3.291232282524227344e+02
9.914042031714976474e+03,3.291247882401873426e+02
9.914042049818639498e+03,3.291263482495903077e+02
9.914042067922300703e+03,3.291279082803165466e+02
9.914042086025963727e+03,3.291294683326782433e+02
9.914042104129624931e+03,3.291310284063604854e+02
9.914042122233287955e+03,3.291325885016754000e+02
9.914042140336949160e+03,3.291341486183081315e+02
9.914042158440612184e+03,3.291357087565707502e+02
9.914042176544275208e+03,3.291372689163049472e+02
9.914042194647936412e+03,3.291388290973528683e+02
9.914042212751599436e+03,3.291403893000263565e+02
9.914042230855260641e+03,3.291419495240106698e+02
9.914042248958923665e+03,3.291435097696178786e+02
9.914042267062584870e+03,3.291450700365330704e+02
9.914042285166247893e+03,3.291466303250683154e+02
9.914042303269909098e+03,3.291481906349087012e+02
9.914042321373572122e+03,3.291497509663664687e+02
9.914042339477235146e+03,3.291513113192833657e+02
9.914042357580896351e+03,3.291528716935011403e+02
9.914042375684559374e+03,3.291544320893320901e+02
9.914042393788220579e+03,3.291559925064611889e+02
9.914042411891883603e+03,3.291575529452006208e+02
9.914042429995544808e+03,3.291591134052354732e+02
9.914042448099207832e+03,3.291606738868778166e+02
9.914042466202869036e+03,3.291622343898126246e+02
9.914042484306532060e+03,3.291637949143523088e+02
9.914042502410195084e+03,3.291653554603384464e+02
9.914042520513856289e+03,3.291669160276129560e+02
9.914042538617519313e+03,3.291684766164881353e+02
9.914042556721180517e+03,3.291700372266486738e+02
9.914042574824843541e+03,3.291715978584070967e+02
9.914042592928504746e+03,3.291731585114482641e+02
9.914042611032167770e+03,3.291747191860843600e+02
9.914042629135830794e+03,3.291762798821572460e+02
9.914042647239491998e+03,3.291778405995086132e+02
9.914042665343155022e+03,3.291794013384508162e+02
9.914042683446816227e+03,3.291809620986688287e+02
9.914042701550479251e+03,3.291825228804747212e+02
9.914042719654140456e+03,3.291840836835535811e+02
9.914042737757803479e+03,3.291856445082176492e+02
9.914042755861464684e+03,3.291872053541517857e+02
9.914042773965127708e+03,3.291887662216684021e+02
9.914042792068790732e+03,3.291903271106091893e+02
9.914042810172451937e+03,3.291918880208158953e+02
9.914042828276114960e+03,3.291934489526007610e+02
9.914042846379776165e+03,3.291950099056487602e+02
9.914042864483439189e+03,3.291965708802723043e+02
9.914042882587100394e+03,3.291981318761560829e+02
9.914042900690763418e+03,3.291996928936124505e+02
9.914042918794424622e+03,3.292012539323263240e+02
9.914042936898087646e+03,3.292028149926100582e+02
9.914042955001750670e+03,3.292043760743054577e+02
9.914042973105411875e+03,3.292059371772540999e+02
9.914042991209074899e+03,3.292074983017683394e+02
9.914043009312736103e+03,3.292090594475331500e+02
9.914043027416399127e+03,3.292106206148607725e+02
9.914043045520060332e+03,3.292121818034360672e+02
9.914043063623723356e+03,3.292137430135715022e+02
9.914043081727384561e+03,3.292153042449517670e+02
9.914043099831047584e+03,3.292168654978892732e+02
9.914043117934710608e+03,3.292184267722257687e+02
9.914043136038371813e+03,3.292199880678030013e+02
9.914043154142034837e+03,3.292215493849333257e+02
9.914043172245696042e+03,3.292231107233014882e+02
9.914043190349359065e+03,3.292246720832199003e+02
9.914043208453020270e+03,3.292262334643734221e+02
9.914043226556683294e+03,3.292277948670744649e+02
9.914043244660344499e+03,3.292293562910077185e+02
9.914043262764007522e+03,3.292309177364856509e+02
9.914043280867670546e+03,3.292324792033500103e+02
9.914043298971331751e+03,3.292340406914424875e+02
9.914043317074994775e+03,3.292356022010753804e+02
9.914043335178655980e+03,3.292371637319335491e+02
9.914043353282319003e+03,3.292387252843294050e+02
9.914043371385980208e+03,3.292402868579477513e+02
9.914043389489643232e+03,3.292418484531009994e+02
9.914043407593304437e+03,3.292434100694738390e+02
9.914043425696967461e+03,3.292449717073787951e+02
9.914043443800630484e+03,3.292465333666575020e+02
9.914043461904291689e+03,3.292480950471518213e+02
9.914043480007954713e+03,3.292496567491738801e+02
9.914043498111615918e+03,3.292512184724085955e+02
9.914043516215278942e+03,3.292527802171686062e+02
9.914043534318940146e+03,3.292543419831382039e+02
9.914043552422603170e+03,3.292559037706303116e+02
9.914043570526264375e+03,3.292574655793294482e+02
9.914043588629927399e+03,3.292590274095479685e+02
9.914043606733590423e+03,3.292605892611277341e+02
9.914043624837251627e+03,3.292621511339103222e+02
9.914043642940914651e+03,3.292637130282082580e+02
9.914043661044575856e+03,3.292652749437061743e+02
9.914043679148238880e+03,3.292668368807165393e+02
9.914043697251900085e+03,3.292683988389242700e+02
9.914043715355563108e+03,3.292699608186417208e+02
9.914043733459224313e+03,3.292715228195534110e+02
9.914043751562887337e+03,3.292730848419721497e+02
9.914043769666550361e+03,3.292746468857394575e+02
9.914043787770211566e+03,3.292762089506969687e+02
9.914043805873874589e+03,3.292777710371572084e+02
9.914043823977535794e+03,3.292793331448048093e+02
9.914043842081198818e+03,3.292808952739524671e+02
9.914043860184860023e+03,3.292824574242845870e+02
9.914043878288523047e+03,3.292840195961138647e+02
9.914043896392186070e+03,3.292855817892819346e+02
9.914043914495847275e+03,3.292871440036303738e+02
9.914043932599510299e+03,3.292887062394716509e+02
9.914043950703171504e+03,3.292902684964906825e+02
9.914043968806834528e+03,3.292918307749997666e+02
9.914043986910495732e+03,3.292933930746835927e+02
9.914044005014158756e+03,3.292949553958547426e+02
9.914044023117819961e+03,3.292965177381978492e+02
9.914044041221482985e+03,3.292980801020255512e+02
9.914044059325146009e+03,3.292996424871794261e+02
9.914044077428807213e+03,3.293012048935010512e+02
9.914044095532470237e+03,3.293027673213030084e+02
9.914044113636131442e+03,3.293043297702698737e+02
9.914044131739794466e+03,3.293058922407143427e+02
9.914044149843455671e+03,3.293074547323208776e+02
9.914044167947118694e+03,3.293090172454021740e+02
9.914044186050779899e+03,3.293105797796429215e+02
9.914044204154442923e+03,3.293121423353554746e+02
9.914044222258105947e+03,3.293137049123815814e+02
9.914044240361767152e+03,3.293152675105628759e+02
9.914044258465430175e+03,3.293168301302118834e+02
9.914044276569091380e+03,3.293183927710131798e+02
9.914044294672754404e+03,3.293199554332794605e+02
9.914044312776415609e+03,3.293215181166951879e+02
9.914044330880078633e+03,3.293230808215730576e+02
9.914044348983739837e+03,3.293246435475977023e+02
9.914044367087402861e+03,3.293262062950817040e+02
9.914044385191065885e+03,3.293277690638665263e+02
9.914044403294727090e+03,3.293293318537938603e+02
9.914044421398390114e+03,3.293308946651763449e+02
9.914044439502051318e+03,3.293324574976985559e+02
9.914044457605714342e+03,3.293340203516730753e+02
9.914044475709375547e+03,3.293355832267845358e+02
9.914044493813038571e+03,3.293371461233454625e+02
9.914044511916699776e+03,3.293387090410404880e+02
9.914044530020362799e+03,3.293402719801823082e+02
9.914044548124025823e+03,3.293418349406122729e+02
9.914044566227687028e+03,3.293433979221722439e+02
9.914044584331350052e+03,3.293449609251746892e+02
9.914044602435011257e+03,3.293465239493041850e+02
9.914044620538674280e+03,3.293480869948733698e+02
9.914044638642335485e+03,3.293496500615668765e+02
9.914044656745998509e+03,3.293512131496972870e+02
9.914044674849659714e+03,3.293527762589491203e+02
9.914044692953322738e+03,3.293543393896350722e+02
9.914044711056985761e+03,3.293559025415967767e+02
9.914044729160646966e+03,3.293574657146756408e+02
9.914044747264309990e+03,3.293590289091844738e+02
9.914044765367971195e+03,3.293605921248076243e+02
9.914044783471634219e+03,3.293621553618580151e+02
9.914044801575295423e+03,3.293637186200198812e+02
9.914044819678958447e+03,3.293652818996062024e+02
9.914044837782619652e+03,3.293668452003013272e+02
9.914044855886282676e+03,3.293684085224178943e+02
9.914044873989945700e+03,3.293699718657974813e+02
9.914044892093606904e+03,3.293715352302817791e+02
9.914044910197269928e+03,3.293730986161833130e+02
9.914044928300931133e+03,3.293746620231866018e+02
9.914044946404594157e+03,3.293762254516044550e+02
9.914044964508255362e+03,3.293777889011212210e+02
9.914044982611918385e+03,3.293793523720497660e+02
9.914045000715579590e+03,3.293809158640743817e+02
9.914045018819242614e+03,3.293824793775079343e+02
9.914045036922905638e+03,3.293840429121920010e+02
9.914045055026566843e+03,3.293856064679679321e+02
9.914045073130229866e+03,3.293871700451485935e+02
9.914045091233891071e+03,3.293887336434183908e+02
9.914045109337554095e+03,3.293902972630899626e+02
9.914045127441215300e+03,3.293918609038480554e+02
9.914045145544878324e+03,3.293934245660051374e+02
9.914045163648539528e+03,3.293949882492456709e+02
9.914045181752202552e+03,3.293965519538826925e+02
9.914045199855865576e+03,3.293981156797573817e+02
9.914045217959526781e+03,3.293996794267113728e+02
9.914045236063189805e+03,3.294012431950574182e+02
9.914045254166851009e+03,3.294028069844799234e+02
9.914045272270514033e+03,3.294043707952918680e+02
9.914045290374175238e+03,3.294059346271773734e+02
9.914045308477838262e+03,3.294074984804494193e+02
9.914045326581501286e+03,3.294090623549494694e+02
