Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.903810506848367368e+03,3.623044365508067131e+02
9.903810529745333042e+03,3.623013285392034390e+02
9.903810552642298717e+03,3.622982204145392302e+02
9.903810575539262572e+03,3.622951121770644818e+02
9.903810598436228247e+03,3.622920038262885782e+02
9.903810621333193922e+03,3.622888953624618580e+02
9.903810644230159596e+03,3.622857867855877885e+02
9.903810667127125271e+03,3.622826780956696666e+02
9.903810690024090945e+03,3.622795692927111304e+02
9.903810712921056620e+03,3.622764603767152494e+02
9.903810735818022295e+03,3.622733513476856047e+02
9.903810758714987969e+03,3.622702422056255500e+02
9.903810781611953644e+03,3.622671329505385529e+02
9.903810804508919318e+03,3.622640235824278534e+02
9.903810827405884993e+03,3.622609141012969758e+02
9.903810850302850668e+03,3.622578045071492738e+02
9.903810873199816342e+03,3.622546947999881013e+02
9.903810896096782017e+03,3.622515849798169256e+02
9.903810918993747691e+03,3.622484750466391006e+02
9.903810941890713366e+03,3.622453650004581505e+02
9.903810964787679040e+03,3.622422548412773153e+02
9.903810987684644715e+03,3.622391445690999490e+02
9.903811010581610390e+03,3.622360341839295188e+02
9.903811033478576064e+03,3.622329236857695491e+02
9.903811056375541739e+03,3.622298130746231664e+02
9.903811079272507413e+03,3.622267023504941221e+02
9.903811102169473088e+03,3.622235915133854860e+02
9.903811125066438763e+03,3.622204805633008391e+02
9.903811147963404437e+03,3.622173695002434783e+02
9.903811170860370112e+03,3.622142583242169849e+02
9.903811193757335786e+03,3.622111470352244282e+02
9.903811216654301461e+03,3.622080356332695033e+02
9.903811239551267136e+03,3.622049241183555637e+02
9.903811262448232810e+03,3.622018124904857359e+02
9.903811285345198485e+03,3.621987007496638853e+02
9.903811308242164159e+03,3.621955888958930245e+02
9.903811331139129834e+03,3.621924769291766779e+02
9.903811354036095508e+03,3.621893648495183129e+02
9.903811376933059364e+03,3.621862526571683816e+02
9.903811399830025039e+03,3.621831403516360410e+02
9.903811422726990713e+03,3.621800279331718002e+02
9.903811445623956388e+03,3.621769154017791266e+02
9.903811468520922062e+03,3.621738027574613739e+02
9.903811491417887737e+03,3.621706900002218390e+02
9.903811514314853412e+03,3.621675771300640463e+02
9.903811537211819086e+03,3.621644641469913495e+02
9.903811560108784761e+03,3.621613510510072160e+02
9.903811583005750435e+03,3.621582378421149997e+02
9.903811605902716110e+03,3.621551245203180542e+02
9.903811628799681785e+03,3.621520110856199040e+02
9.903811651696647459e+03,3.621488975380237321e+02
9.903811674593613134e+03,3.621457838775331766e+02
9.903811697490578808e+03,3.621426701041515912e+02
9.903811720387544483e+03,3.621395562178822729e+02
9.903811743284510158e+03,3.621364422187286891e+02
9.903811766181475832e+03,3.621333281066941936e+02
9.903811789078441507e+03,3.621302138817821969e+02
9.903811811975407181e+03,3.621270995439962803e+02
9.903811834872372856e+03,3.621239850933395132e+02
9.903811857769338530e+03,3.621208705298155905e+02
9.903811880666304205e+03,3.621177558534278091e+02
9.903811903563269880e+03,3.621146410641794091e+02
9.903811926460235554e+03,3.621115261620740853e+02
9.903811949357201229e+03,3.621084111471150777e+02
9.903811972254166903e+03,3.621052960193057970e+02
9.903811995151132578e+03,3.621021807786497106e+02
9.903812018048098253e+03,3.620990654251501155e+02
9.903812040945063927e+03,3.620959499588104791e+02
9.903812063842029602e+03,3.620928343796342688e+02
9.903812086738995276e+03,3.620897186876246678e+02
9.903812109635960951e+03,3.620866028827853711e+02
9.903812132532926626e+03,3.620834869651196186e+02
9.903812155429892300e+03,3.620803709346308210e+02
9.903812178326856156e+03,3.620772547915698851e+02
9.903812201223821830e+03,3.620741385354452859e+02
9.903812224120787505e+03,3.620710221665078734e+02
9.903812247017753180e+03,3.620679056847608877e+02
9.903812269914718854e+03,3.620647890902080803e+02
9.903812292811684529e+03,3.620616723828525778e+02
9.903812315708650203e+03,3.620585555626979044e+02
9.903812338605615878e+03,3.620554386297474707e+02
9.903812361502581552e+03,3.620523215840046305e+02
9.903812384399547227e+03,3.620492044254727375e+02
9.903812407296512902e+03,3.620460871541553161e+02
9.903812430193478576e+03,3.620429697700557199e+02
9.903812453090444251e+03,3.620398522731773028e+02
9.903812475987409925e+03,3.620367346635235890e+02
9.903812498884375600e+03,3.620336169410979323e+02
9.903812521781341275e+03,3.620304991059037434e+02
9.903812544678306949e+03,3.620273811579444327e+02
9.903812567575272624e+03,3.620242630972232405e+02
9.903812590472238298e+03,3.620211449237439183e+02
9.903812613369203973e+03,3.620180266375094789e+02
9.903812636266169648e+03,3.620149082385235033e+02
9.903812659163135322e+03,3.620117897267896865e+02
9.903812682060100997e+03,3.620086711023109842e+02
9.903812704957066671e+03,3.620055523650910345e+02
9.903812727854032346e+03,3.620024335151331911e+02
9.903812750750998021e+03,3.619993145524408078e+02
9.903812773647963695e+03,3.619961954770174088e+02
9.903812796544929370e+03,3.619930762888663480e+02
9.903812819441895044e+03,3.619899569879909791e+02
9.903812842338860719e+03,3.619868375743948263e+02
9.903812865235826393e+03,3.619837180480813004e+02
9.903812888132792068e+03,3.619805984090536413e+02
9.903812911029757743e+03,3.619774786573153165e+02
9.903812933926723417e+03,3.619743587928699071e+02
9.903812956823689092e+03,3.619712388157206533e+02
9.903812979720652947e+03,3.619681187261188029e+02
9.903813002617618622e+03,3.619649985235722625e+02
9.903813025514584297e+03,3.619618782083319957e+02
9.903813048411549971e+03,3.619587577804016973e+02
9.903813071308515646e+03,3.619556372397844370e+02
9.903813094205481320e+03,3.619525165864839096e+02
9.903813117102446995e+03,3.619493958205035824e+02
9.903813139999412670e+03,3.619462749418466387e+02
9.903813162896378344e+03,3.619431539505164892e+02
9.903813185793344019e+03,3.619400328465168286e+02
9.903813208690309693e+03,3.619369116298506697e+02
9.903813231587275368e+03,3.619337903005217072e+02
9.903813254484241043e+03,3.619306688585333518e+02
9.903813277381206717e+03,3.619275473038887299e+02
9.903813300278172392e+03,3.619244256365915930e+02
9.903813323175138066e+03,3.619213038566452383e+02
9.903813346072103741e+03,3.619181819640529625e+02
9.903813368969069415e+03,3.619150599588182899e+02
9.903813391866035090e+03,3.619119378409446881e+02
9.903813414763000765e+03,3.619088156104354539e+02
9.903813437659966439e+03,3.619056932672939979e+02
9.903813460556932114e+03,3.619025708115237876e+02
9.903813483453897788e+03,3.618994482431282336e+02
9.903813506350863463e+03,3.618963255621107464e+02
9.903813529247829138e+03,3.618932027684746799e+02
9.903813552144794812e+03,3.618900798622235584e+02
9.903813575041760487e+03,3.618869568433606219e+02
9.903813597938726161e+03,3.618838337118893378e+02
9.903813620835691836e+03,3.618807104678133442e+02
9.903813643732657511e+03,3.618775871111358811e+02
9.903813666629623185e+03,3.618744636418601885e+02
9.903813689526588860e+03,3.618713400599901320e+02
9.903813712423554534e+03,3.618682163655285535e+02
9.903813735320520209e+03,3.618650925584792617e+02
9.903813758217485884e+03,3.618619686388456103e+02
9.903813781114449739e+03,3.618588446068790745e+02
9.903813804011415414e+03,3.618557204620868220e+02
9.903813826908381088e+03,3.618525962047204985e+02
9.903813849805346763e+03,3.618494718347832872e+02
9.903813872702312437e+03,3.618463473522787694e+02
9.903813895599278112e+03,3.618432227572104125e+02
9.903813918496243787e+03,3.618400980495815702e+02
9.903813941393209461e+03,3.618369732293955394e+02
9.903813964290175136e+03,3.618338482966559013e+02
9.903813987187140810e+03,3.618307232513659528e+02
9.903814010084106485e+03,3.618275980935291614e+02
9.903814032981072160e+03,3.618244728231490512e+02
9.903814055878037834e+03,3.618213474402288625e+02
9.903814078775003509e+03,3.618182219447721195e+02
9.903814101671969183e+03,3.618150963367820623e+02
9.903814124568934858e+03,3.618119706162623856e+02
9.903814147465900533e+03,3.618088447832163297e+02
9.903814170362866207e+03,3.618057188376474187e+02
9.903814193259831882e+03,3.618025927795587791e+02
9.903814216156797556e+03,3.617994666089542193e+02
9.903814239053763231e+03,3.617963403258368658e+02
9.903814261950728906e+03,3.617932139302103565e+02
9.903814284847694580e+03,3.617900874220779883e+02
9.903814307744660255e+03,3.617869608014431151e+02
9.903814330641625929e+03,3.617838340683093747e+02
9.903814353538591604e+03,3.617807072226798937e+02
9.903814376435557278e+03,3.617775802645583099e+02
9.903814399332522953e+03,3.617744531939479202e+02
9.903814422229488628e+03,3.617713260108522491e+02
9.903814445126454302e+03,3.617681987152745933e+02
9.903814468023419977e+03,3.617650713072185908e+02
9.903814490920385651e+03,3.617619437866873113e+02
9.903814513817351326e+03,3.617588161536843927e+02
9.903814536714317001e+03,3.617556884082133593e+02
9.903814559611282675e+03,3.617525605502774511e+02
9.903814582508246531e+03,3.617494325801284276e+02
9.903814605405212205e+03,3.617463044972732291e+02
9.903814628302177880e+03,3.617431763019633308e+02
9.903814651199143555e+03,3.617400479942022571e+02
9.903814674096109229e+03,3.617369195739934753e+02
9.903814696993074904e+03,3.617337910413403961e+02
9.903814719890040578e+03,3.617306623962463732e+02
9.903814742787006253e+03,3.617275336387149309e+02
9.903814765683971928e+03,3.617244047687494231e+02
9.903814788580937602e+03,3.617212757863532033e+02
9.903814811477903277e+03,3.617181466915299666e+02
9.903814834374868951e+03,3.617150174842827255e+02
9.903814857271834626e+03,3.617118881646152886e+02
9.903814880168800300e+03,3.617087587325307823e+02
9.903814903065765975e+03,3.617056291880327308e+02
9.903814925962731650e+03,3.617024995311245448e+02
9.903814948859697324e+03,3.616993697618099191e+02
9.903814971756662999e+03,3.616962398800918095e+02
9.903814994653628673e+03,3.616931098859739677e+02
9.903815017550594348e+03,3.616899797794596338e+02
9.903815040447560023e+03,3.616868495605523322e+02
9.903815063344525697e+03,3.616837192292553596e+02
9.903815086241491372e+03,3.616805887855724109e+02
9.903815109138457046e+03,3.616774582295064988e+02
9.903815132035422721e+03,3.616743275610614319e+02
9.903815154932388396e+03,3.616711967802405070e+02
9.903815177829354070e+03,3.616680658870470211e+02
9.903815200726319745e+03,3.616649348814845553e+02
9.903815223623285419e+03,3.616618037635564633e+02
9.903815246520251094e+03,3.616586725332661558e+02
9.903815269417216768e+03,3.616555411906171003e+02
9.903815292314182443e+03,3.616524097356126504e+02
9.903815315211148118e+03,3.616492781682562736e+02
9.903815338108113792e+03,3.616461464885513237e+02
9.903815361005079467e+03,3.616430146965014387e+02
9.903815383902043322e+03,3.616398827923586623e+02
9.903815406799008997e+03,3.616367507756289683e+02
9.903815429695974672e+03,3.616336186465642299e+02
9.903815452592940346e+03,3.616304864051682557e+02
9.903815475489906021e+03,3.616273540514443994e+02
9.903815498386871695e+03,3.616242215853957873e+02
9.903815521283837370e+03,3.616210890070262849e+02
9.903815544180803045e+03,3.616179563163390185e+02
9.903815567077768719e+03,3.616148235133373987e+02
9.903815589974734394e+03,3.616116905980250067e+02
9.903815612871700068e+03,3.616085575704053099e+02
9.903815635768665743e+03,3.616054244304814347e+02
9.903815658665631418e+03,3.616022911782571896e+02
9.903815681562597092e+03,3.615991578137357010e+02
9.903815704459562767e+03,3.615960243369205500e+02
9.903815727356528441e+03,3.615928907478150904e+02
9.903815750253494116e+03,3.615897570464229034e+02
9.903815773150459790e+03,3.615866232327472289e+02
9.903815796047425465e+03,3.615834893067914777e+02
9.903815818944391140e+03,3.615803552685591740e+02
9.903815841841356814e+03,3.615772211180537283e+02
9.903815864738322489e+03,3.615740868552786083e+02
9.903815887635288163e+03,3.615709524802371675e+02
9.903815910532253838e+03,3.615678179929328735e+02
9.903815933429219513e+03,3.615646833933691369e+02
9.903815956326185187e+03,3.615615486815493114e+02
9.903815979223150862e+03,3.615584138574770350e+02
9.903816002120116536e+03,3.615552789211556046e+02
9.903816025017082211e+03,3.615521438725884309e+02
9.903816047914047886e+03,3.615490087117788676e+02
9.903816070811013560e+03,3.615458734387304389e+02
9.903816093707979235e+03,3.615427380534466693e+02
9.903816116604944909e+03,3.615396025559308555e+02
9.903816139501910584e+03,3.615364669461863514e+02
9.903816162398876259e+03,3.615333312242169086e+02
9.903816185295840114e+03,3.615301953902746845e+02
9.903816208192805789e+03,3.615270594438650278e+02
9.903816231089771463e+03,3.615239233852406073e+02
9.903816253986737138e+03,3.615207872144047201e+02
9.903816276883702812e+03,3.615176509313607767e+02
9.903816299780668487e+03,3.615145145361123014e+02
9.903816322677634162e+03,3.615113780286627616e+02
9.903816345574599836e+03,3.615082414090153975e+02
9.903816368471565511e+03,3.615051046771736765e+02
9.903816391368531185e+03,3.615019678331412365e+02
9.903816414265496860e+03,3.614988308769212608e+02
9.903816437162462535e+03,3.614956938085173874e+02
9.903816460059428209e+03,3.614925566279328564e+02
9.903816482956393884e+03,3.614894193351712488e+02
9.903816505853359558e+03,3.614862819302358616e+02
9.903816528750325233e+03,3.614831444131302192e+02
9.903816551647290908e+03,3.614800067838578457e+02
9.903816574544256582e+03,3.614768690424219812e+02
9.903816597441222257e+03,3.614737311888261502e+02
9.903816620338187931e+03,3.614705932230737062e+02
9.903816643235153606e+03,3.614674551451682305e+02
9.903816666132119281e+03,3.614643169551129063e+02
9.903816689029084955e+03,3.614611786529115420e+02
9.903816711926050630e+03,3.614580402385672642e+02
9.903816734823016304e+03,3.614549017120835401e+02
9.903816757719981979e+03,3.614517630734640079e+02
9.903816780616947653e+03,3.614486243227117370e+02
9.903816803513913328e+03,3.614454854598304223e+02
9.903816826410879003e+03,3.614423464848237586e+02
9.903816849307844677e+03,3.614392073976944744e+02
9.903816872204810352e+03,3.614360681984466055e+02
9.903816895101776026e+03,3.614329288870833921e+02
9.903816917998741701e+03,3.614297894636080741e+02
9.903816940895707376e+03,3.614266499280243465e+02
9.903816963792673050e+03,3.614235102803356767e+02
9.903816986689636906e+03,3.614203705207947337e+02
9.903817009586602580e+03,3.614172306489061839e+02
9.903817032483568255e+03,3.614140906649228100e+02
9.903817055380533930e+03,3.614109505688481931e+02
9.903817078277499604e+03,3.614078103606856303e+02
9.903817101174465279e+03,3.614046700404387593e+02
9.903817124071430953e+03,3.614015296081107067e+02
9.903817146968396628e+03,3.613983890637051104e+02
9.903817169865362303e+03,3.613952484072254379e+02
9.903817192762327977e+03,3.613921076386749860e+02
9.903817215659293652e+03,3.613889667580573359e+02
9.903817238556259326e+03,3.613858257653756709e+02
9.903817261453225001e+03,3.613826846606336858e+02
9.903817284350190675e+03,3.613795434438347911e+02
9.903817307247156350e+03,3.613764021149823407e+02
9.903817330144122025e+03,3.613732606740797451e+02
9.903817353041087699e+03,3.613701191211305854e+02
9.903817375938053374e+03,3.613669774561380450e+02
9.903817398835019048e+03,3.613638356791058186e+02
9.903817421731984723e+03,3.613606937900373168e+02
9.903817444628950398e+03,3.613575517889357229e+02
9.903817467525916072e+03,3.613544096758047317e+02
9.903817490422881747e+03,3.613512674506477538e+02
9.903817513319847421e+03,3.613481251134680292e+02
9.903817536216813096e+03,3.613449826642692528e+02
9.903817559113778771e+03,3.613418401030547216e+02
9.903817582010744445e+03,3.613386974298278460e+02
9.903817604907710120e+03,3.613355546445921505e+02
9.903817627804675794e+03,3.613324117473510455e+02
9.903817650701641469e+03,3.613292687381079986e+02
9.903817673598607144e+03,3.613261256168663067e+02
9.903817696495572818e+03,3.613229823836297214e+02
9.903817719392538493e+03,3.613198390384011986e+02
9.903817742289504167e+03,3.613166955811846606e+02
9.903817765186469842e+03,3.613135520119832904e+02
9.903817788083433697e+03,3.613104083310502688e+02
9.903817810980399372e+03,3.613072645378896368e+02
9.903817833877365047e+03,3.613041206327544614e+02
9.903817856774330721e+03,3.613009766156483238e+02
9.903817879671296396e+03,3.612978324865746345e+02
9.903817902568262070e+03,3.612946882455366904e+02
9.903817925465227745e+03,3.612915438925380727e+02
9.903817948362193420e+03,3.612883994275823056e+02
9.903817971259159094e+03,3.612852548506725157e+02
9.903817994156124769e+03,3.612821101618123976e+02
9.903818017053090443e+03,3.612789653610054188e+02
9.903818039950056118e+03,3.612758204482547626e+02
9.903818062847021793e+03,3.612726754235642375e+02
9.903818085743987467e+03,3.612695302869369129e+02
9.903818108640953142e+03,3.612663850383764270e+02
9.903818131537918816e+03,3.612632396778862471e+02
9.903818154434884491e+03,3.612600942054697271e+02
9.903818177331850166e+03,3.612569486211303342e+02
9.903818200228815840e+03,3.612538029248715361e+02
9.903818223125781515e+03,3.612506571166968001e+02
9.903818246022747189e+03,3.612475111966094232e+02
9.903818268919712864e+03,3.612443651646129865e+02
9.903818291816678538e+03,3.612412190207109006e+02
9.903818314713644213e+03,3.612380727649066898e+02
9.903818337610609888e+03,3.612349263972035942e+02
9.903818360507575562e+03,3.612317799176052517e+02
9.903818383404541237e+03,3.612286333261150162e+02
9.903818406301506911e+03,3.612254866227362413e+02
9.903818429198472586e+03,3.612223398074725651e+02
9.903818452095438261e+03,3.612191928803272276e+02
9.903818474992403935e+03,3.612160458413038668e+02
9.903818497889369610e+03,3.612128986904056660e+02
9.903818520786335284e+03,3.612097514276364905e+02
9.903818543683300959e+03,3.612066040529992961e+02
9.903818566580266634e+03,3.612034565664979482e+02
9.903818589477230489e+03,3.612003089683855706e+02
9.903818612374196164e+03,3.611971612581659201e+02
9.903818635271161838e+03,3.611940134360920069e+02
9.903818658168127513e+03,3.611908655021676964e+02
9.903818681065093187e+03,3.611877174563962285e+02
9.903818703962058862e+03,3.611845692987811276e+02
9.903818726859024537e+03,3.611814210293257474e+02
9.903818749755990211e+03,3.611782726480335555e+02
9.903818772652955886e+03,3.611751241549079623e+02
9.903818795549921560e+03,3.611719755499525490e+02
9.903818818446887235e+03,3.611688268331707263e+02
9.903818841343852910e+03,3.611656780045658479e+02
9.903818864240818584e+03,3.611625290641414949e+02
9.903818887137784259e+03,3.611593800119009074e+02
9.903818910034749933e+03,3.611562308478476666e+02
9.903818932931715608e+03,3.611530815719852399e+02
9.903818955828681283e+03,3.611499321843169241e+02
9.903818978725646957e+03,3.611467826848464142e+02
9.903819001622612632e+03,3.611436330735770639e+02
9.903819024519578306e+03,3.611404833505121701e+02
9.903819047416543981e+03,3.611373335156553139e+02
9.903819070313509656e+03,3.611341835690098492e+02
9.903819093210475330e+03,3.611310335105794138e+02
9.903819116107441005e+03,3.611278833403672479e+02
9.903819139004406679e+03,3.611247330583768758e+02
9.903819161901372354e+03,3.611215826646117648e+02
9.903819184798338028e+03,3.611184321590753825e+02
9.903819207695303703e+03,3.611152815417710258e+02
9.903819230592269378e+03,3.611121308127023326e+02
9.903819253489235052e+03,3.611089799718727136e+02
9.903819276386200727e+03,3.611058290192854088e+02
9.903819299283166401e+03,3.611026779549441699e+02
9.903819322180132076e+03,3.610995267788522938e+02
9.903819345077097751e+03,3.610963754910131911e+02
9.903819367974061606e+03,3.610932240916807814e+02
9.903819390871027281e+03,3.610900725803577416e+02
9.903819413767992955e+03,3.610869209572979912e+02
9.903819436664958630e+03,3.610837692225046567e+02
9.903819459561924305e+03,3.610806173759815465e+02
9.903819482458889979e+03,3.610774654177318439e+02
9.903819505355855654e+03,3.610743133477590732e+02
9.903819528252821328e+03,3.610711611660669860e+02
9.903819551149787003e+03,3.610680088726584813e+02
9.903819574046752678e+03,3.610648564675374814e+02
9.903819596943718352e+03,3.610617039507072263e+02
9.903819619840684027e+03,3.610585513221710698e+02
9.903819642737649701e+03,3.610553985819327067e+02
9.903819665634615376e+03,3.610522457299954340e+02
9.903819688531581050e+03,3.610490927663626621e+02
9.903819711428546725e+03,3.610459396910380292e+02
9.903819734325512400e+03,3.610427865040247752e+02
9.903819757222478074e+03,3.610396332053265382e+02
9.903819780119443749e+03,3.610364797949466151e+02
9.903819803016409423e+03,3.610333262728884733e+02
9.903819825913375098e+03,3.610301726391556940e+02
9.903819848810340773e+03,3.610270188937516309e+02
9.903819871707306447e+03,3.610238650366797515e+02
9.903819894604272122e+03,3.610207110679434663e+02
9.903819917501237796e+03,3.610175569875462998e+02
9.903819940398203471e+03,3.610144027954915487e+02
9.903819963295169146e+03,3.610112484917829647e+02
9.903819986192134820e+03,3.610080940764237312e+02
9.903820009089100495e+03,3.610049395494173723e+02
9.903820031986066169e+03,3.610017849107675261e+02
9.903820054883031844e+03,3.609986301604773189e+02
9.903820077779997519e+03,3.609954752985504456e+02
9.903820100676963193e+03,3.609923203249902031e+02
9.903820123573928868e+03,3.609891652398001725e+02
9.903820146470894542e+03,3.609860100429837644e+02
9.903820169367858398e+03,3.609828547347950121e+02
9.903820192264824072e+03,3.609796993147362514e+02
9.903820215161789747e+03,3.609765437830613450e+02
9.903820238058755422e+03,3.609733881397740447e+02
9.903820260955721096e+03,3.609702323848773631e+02
9.903820283852686771e+03,3.609670765183752223e+02
9.903820306749652445e+03,3.609639205402708058e+02
9.903820329646618120e+03,3.609607644505676376e+02
9.903820352543583795e+03,3.609576082492691853e+02
9.903820375440549469e+03,3.609544519363789163e+02
9.903820398337515144e+03,3.609512955119001845e+02
9.903820421234480818e+03,3.609481389758366277e+02
9.903820444131446493e+03,3.609449823281915428e+02
9.903820467028412168e+03,3.609418255689682837e+02
9.903820489925377842e+03,3.609386686981706589e+02
9.903820512822343517e+03,3.609355117158018516e+02
9.903820535719309191e+03,3.609323546218653291e+02
9.903820558616274866e+03,3.609291974163647865e+02
9.903820581513240541e+03,3.609260400993032931e+02
9.903820604410206215e+03,3.609228826706846576e+02
9.903820627307171890e+03,3.609197251305121199e+02
9.903820650204137564e+03,3.609165674787892044e+02
9.903820673101103239e+03,3.609134097155193786e+02
9.903820695998068913e+03,3.609102518407061098e+02
9.903820718895034588e+03,3.609070938543527518e+02
9.903820741792000263e+03,3.609039357564629427e+02
9.903820764688965937e+03,3.609007775470399793e+02
9.903820787585931612e+03,3.608976192260874996e+02
9.903820810482897286e+03,3.608944607936086868e+02
9.903820833379862961e+03,3.608913022496074063e+02
9.903820856276828636e+03,3.608881435940866140e+02
9.903820879173794310e+03,3.608849848270501752e+02
9.903820902070759985e+03,3.608818259485012732e+02
9.903820924967725659e+03,3.608786669584436027e+02
9.903820947864691334e+03,3.608755078568804606e+02
9.903820970761655190e+03,3.608723486440663919e+02
9.903820993658620864e+03,3.608691893195026523e+02
9.903821016555586539e+03,3.608660298834440141e+02
9.903821039452552213e+03,3.608628703358937742e+02
9.903821062349517888e+03,3.608597106768552862e+02
9.903821085246483563e+03,3.608565509063323589e+02
9.903821108143449237e+03,3.608533910243280047e+02
9.903821131040414912e+03,3.608502310308459187e+02
9.903821153937380586e+03,3.608470709258896818e+02
9.903821176834346261e+03,3.608439107094624774e+02
9.903821199731311935e+03,3.608407503815679434e+02
9.903821222628277610e+03,3.608375899422094903e+02
9.903821245525243285e+03,3.608344293913905858e+02
9.903821268422208959e+03,3.608312687291146972e+02
9.903821291319174634e+03,3.608281079553852351e+02
9.903821314216140308e+03,3.608249470702057806e+02
9.903821337113105983e+03,3.608217860735795739e+02
9.903821360010071658e+03,3.608186249655103666e+02
9.903821382907037332e+03,3.608154637460013419e+02
9.903821405804003007e+03,3.608123024150561946e+02
9.903821428700968681e+03,3.608091409726782786e+02
9.903821451597934356e+03,3.608059794188709475e+02
9.903821474494900031e+03,3.608028177536378962e+02
9.903821497391865705e+03,3.607996559769823648e+02
9.903821520288831380e+03,3.607964940889079912e+02
9.903821543185797054e+03,3.607933320894180724e+02
9.903821566082762729e+03,3.607901699785163601e+02
9.903821588979728404e+03,3.607870077562059237e+02
9.903821611876694078e+03,3.607838454224904012e+02
9.903821634773659753e+03,3.607806829773733170e+02
9.903821657670625427e+03,3.607775204208580817e+02
9.903821680567591102e+03,3.607743577529481627e+02
9.903821703464556776e+03,3.607711949736470842e+02
9.903821726361522451e+03,3.607680320829583138e+02
9.903821749258488126e+03,3.607648690808849778e+02
9.903821772155451981e+03,3.607617059676822464e+02
9.903821795052417656e+03,3.607585427428509774e+02
9.903821817949383330e+03,3.607553794066457158e+02
9.903821840846349005e+03,3.607522159590699857e+02
9.903821863743314680e+03,3.607490524001272547e+02
9.903821886640280354e+03,3.607458887298211607e+02
9.903821909537246029e+03,3.607427249481548301e+02
9.903821932434211703e+03,3.607395610551321283e+02
9.903821955331177378e+03,3.607363970507560680e+02
9.903821978228143053e+03,3.607332329350306281e+02
9.903822001125108727e+03,3.607300687079587078e+02
9.903822024022074402e+03,3.607269043695442861e+02
9.903822046919040076e+03,3.607237399197905461e+02
9.903822069816005751e+03,3.607205753587010690e+02
9.903822092712971425e+03,3.607174106862790381e+02
9.903822115609937100e+03,3.607142459025284325e+02
9.903822138506902775e+03,3.607110810074523215e+02
9.903822161403868449e+03,3.607079160010541159e+02
9.903822184300834124e+03,3.607047508833377378e+02
9.903822207197799798e+03,3.607015856543061432e+02
9.903822230094765473e+03,3.606984203139632541e+02
9.903822252991731148e+03,3.606952548623120265e+02
9.903822275888696822e+03,3.606920892993563257e+02
9.903822298785662497e+03,3.606889236250994486e+02
9.903822321682628171e+03,3.606857578395449764e+02
9.903822344579593846e+03,3.606825919426961491e+02
9.903822367476559521e+03,3.606794259345567752e+02
9.903822390373525195e+03,3.606762598151300949e+02
9.903822413270490870e+03,3.606730935844195756e+02
9.903822436167456544e+03,3.606699272424288552e+02
9.903822459064422219e+03,3.606667607891611169e+02
9.903822481961387894e+03,3.606635942246200557e+02
9.903822504858353568e+03,3.606604275488090252e+02
9.903822527755319243e+03,3.606572607617316066e+02
9.903822550652284917e+03,3.606540938633910400e+02
9.903822573549248773e+03,3.606509268540427797e+02
9.903822596446214447e+03,3.606477597331867742e+02
9.903822619343180122e+03,3.606445925010781366e+02
9.903822642240145797e+03,3.606414251577204482e+02
9.903822665137111471e+03,3.606382577031171763e+02
9.903822688034077146e+03,3.606350901372716180e+02
9.903822710931042820e+03,3.606319224601874112e+02
9.903822733828008495e+03,3.606287546718679096e+02
9.903822756724974170e+03,3.606255867723166944e+02
9.903822779621939844e+03,3.606224187615372330e+02
9.903822802518905519e+03,3.606192506395328792e+02
9.903822825415871193e+03,3.606160824063071004e+02
9.903822848312836868e+03,3.606129140618635347e+02
9.903822871209802543e+03,3.606097456062054789e+02
9.903822894106768217e+03,3.606065770393365142e+02
9.903822917003733892e+03,3.606034083612601080e+02
9.903822939900699566e+03,3.606002395719796709e+02
9.903822962797665241e+03,3.605970706714986704e+02
9.903822985694630916e+03,3.605939016598206308e+02
9.903823008591596590e+03,3.605907325369490195e+02
9.903823031488562265e+03,3.605875633028872471e+02
9.903823054385527939e+03,3.605843939576388379e+02
9.903823077282493614e+03,3.605812245012072026e+02
9.903823100179459288e+03,3.605780549335959790e+02
9.903823123076424963e+03,3.605748852548083505e+02
9.903823145973390638e+03,3.605717154648480687e+02
9.903823168870356312e+03,3.605685455637185441e+02
9.903823191767321987e+03,3.605653755514230738e+02
9.903823214664287661e+03,3.605622054279653526e+02
9.903823237561253336e+03,3.605590351933486772e+02
9.903823260458219011e+03,3.605558648475766859e+02
9.903823283355184685e+03,3.605526943906527890e+02
9.903823306252150360e+03,3.605495238225803973e+02
9.903823329149116034e+03,3.605463531433628646e+02
9.903823352046081709e+03,3.605431823530040560e+02
9.903823374943045565e+03,3.605400114517590282e+02
9.903823397840011239e+03,3.605368404391275021e+02
9.903823420736976914e+03,3.605336693153649321e+02
9.903823443633942588e+03,3.605304980804746720e+02
9.903823466530908263e+03,3.605273267344603028e+02
9.903823489427873938e+03,3.605241552773252920e+02
9.903823512324839612e+03,3.605209837090731639e+02
9.903823535221805287e+03,3.605178120297071587e+02
9.903823558118770961e+03,3.605146402392310279e+02
9.903823581015736636e+03,3.605114683376481253e+02
9.903823603912702310e+03,3.605082963249618615e+02
9.903823626809667985e+03,3.605051242011758745e+02
9.903823649706633660e+03,3.605019519662934044e+02
9.903823672603599334e+03,3.604987796203181460e+02
9.903823695500565009e+03,3.604956071632535100e+02
9.903823718397530683e+03,3.604924345951029068e+02
9.903823741294496358e+03,3.604892619158698608e+02
9.903823764191462033e+03,3.604860891255578963e+02
9.903823787088427707e+03,3.604829162241703671e+02
9.903823809985393382e+03,3.604797432117108542e+02
