Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.027329532302207735e+04,1.291579229488527858e+02
1.027329540930153780e+04,1.291131790794902088e+02
1.027329549558100007e+04,1.290684397265916914e+02
1.027329558186046052e+04,1.290237048942852880e+02
1.027329566813992278e+04,1.289789745829264120e+02
1.027329575441938323e+04,1.289342487966422937e+02
1.027329584069884368e+04,1.288895275367310944e+02
1.027329592697830594e+04,1.288448108044908622e+02
1.027329601325776639e+04,1.288000986040478324e+02
1.027329609953722866e+04,1.287553909357569353e+02
1.027329618581668910e+04,1.287106878037436672e+02
1.027329627209615137e+04,1.286659892083628449e+02
1.027329635837561182e+04,1.286212951537390552e+02
1.027329644465507408e+04,1.285766056402272852e+02
1.027329653093453453e+04,1.285319206719511556e+02
1.027329661721399680e+04,1.284872402492653407e+02
1.027329670349345724e+04,1.284425643762927791e+02
1.027329678977291951e+04,1.283978930533883442e+02
1.027329687605237996e+04,1.283532262846738377e+02
1.027329696233184040e+04,1.283085640714456588e+02
1.027329704861130267e+04,1.282639064150001502e+02
1.027329713489076312e+04,1.282192533194580619e+02
1.027329722117022538e+04,1.281746047851739831e+02
1.027329730744968583e+04,1.281299608162678112e+02
1.027329739372914810e+04,1.280853214130939932e+02
1.027329748000860855e+04,1.280406865797717160e+02
1.027329756628807081e+04,1.279960563166551850e+02
1.027329765256753126e+04,1.279514306278628055e+02
1.027329773884699352e+04,1.279068095137487973e+02
1.027329782512645397e+04,1.278621929784306133e+02
1.027329791140591442e+04,1.278175810232030898e+02
1.027329799768537669e+04,1.277729736493610204e+02
1.027329808396483713e+04,1.277283708610205650e+02
1.027329817024429940e+04,1.276837726585360429e+02
1.027329825652375985e+04,1.276391790460225621e+02
1.027329834280322211e+04,1.275945900238341011e+02
1.027329842908268256e+04,1.275500055960853700e+02
1.027329851536214483e+04,1.275054257631302193e+02
1.027329860164160527e+04,1.274608505290822507e+02
1.027329868792106754e+04,1.274162798942952008e+02
1.027329877420052799e+04,1.273717138628821175e+02
1.027329886047999025e+04,1.273271524351967372e+02
1.027329894675945070e+04,1.272825956153507860e+02
1.027329903303891115e+04,1.272380434046375512e+02
1.027329911931837341e+04,1.271934958043500785e+02
1.027329920559783386e+04,1.271489528185989712e+02
1.027329929187729613e+04,1.271044144477381224e+02
1.027329937815675657e+04,1.270598806958770695e+02
1.027329946443621884e+04,1.270153515633694497e+02
1.027329955071567929e+04,1.269708270543241042e+02
1.027329963699514155e+04,1.269263071690947839e+02
1.027329972327460200e+04,1.268817919117893638e+02
1.027329980955406427e+04,1.268372812827612535e+02
1.027329989583352472e+04,1.267927752861176742e+02
1.027329998211298516e+04,1.267482739231503217e+02
1.027330006839244743e+04,1.267037771951509058e+02
1.027330015467190788e+04,1.266592851062251697e+02
1.027330024095137014e+04,1.266147976567264948e+02
1.027330032723083059e+04,1.265703148507600275e+02
1.027330041351029286e+04,1.265258366886788224e+02
1.027330049978975330e+04,1.264813631745871447e+02
1.027330058606921557e+04,1.264368943088380917e+02
1.027330067234867602e+04,1.263924300955350191e+02
1.027330075862813828e+04,1.263479705350309388e+02
1.027330084490759873e+04,1.263035156314284251e+02
1.027330093118705918e+04,1.262590653860174115e+02
1.027330101746652144e+04,1.262146198000883714e+02
1.027330110374598189e+04,1.261701788777422308e+02
1.027330119002544416e+04,1.261257426193321152e+02
1.027330127630490460e+04,1.260813110289580976e+02
1.027330136258436687e+04,1.260368841069732326e+02
1.027330144886382732e+04,1.259924618574767265e+02
1.027330153514328958e+04,1.259480442808215770e+02
1.027330162142275003e+04,1.259036313811060808e+02
1.027330170770221230e+04,1.258592231586831787e+02
1.027330179398167274e+04,1.258148196176503291e+02
1.027330188026113501e+04,1.257704207583603733e+02
1.027330196654059546e+04,1.257260265849099170e+02
1.027330205282005591e+04,1.256816370985874158e+02
1.027330213909951817e+04,1.256372523006815385e+02
1.027330222537897862e+04,1.255928721952875691e+02
1.027330231165844089e+04,1.255484967827581499e+02
1.027330239793790133e+04,1.255041260671876984e+02
1.027330248421736360e+04,1.254597600489288709e+02
1.027330257049682405e+04,1.254153987320751611e+02
1.027330265677628631e+04,1.253710421169791402e+02
1.027330274305574676e+04,1.253266902077334777e+02
1.027330282933520903e+04,1.252823430046905884e+02
1.027330291561466947e+04,1.252380005119423600e+02
1.027330300189412992e+04,1.251936627307757561e+02
1.027330308817359219e+04,1.251493296624778679e+02
1.027330317445305263e+04,1.251050013111392190e+02
1.027330326073251490e+04,1.250606776771120394e+02
1.027330334701197535e+04,1.250163587644860996e+02
1.027330343329143761e+04,1.249720445736134877e+02
1.027330351957089806e+04,1.249277351085830219e+02
1.027330360585036033e+04,1.248834303697467334e+02
1.027330369212982077e+04,1.248391303611926446e+02
1.027330377840928304e+04,1.247948350832726732e+02
1.027330386468874349e+04,1.247505445400739177e+02
1.027330395096820575e+04,1.247062587319483100e+02
1.027330403724766620e+04,1.246619776629820393e+02
1.027330412352712665e+04,1.246177013344603353e+02
1.027330420980658891e+04,1.245734297476684134e+02
1.027330429608604936e+04,1.245291629066912122e+02
1.027330438236551163e+04,1.244849008118804790e+02
1.027330446864497208e+04,1.244406434673202710e+02
1.027330455492443434e+04,1.243963908733621082e+02
1.027330464120389479e+04,1.243521430340892806e+02
1.027330472748335706e+04,1.243078999498532369e+02
1.027330481376281750e+04,1.242636616247363008e+02
1.027330490004227977e+04,1.242194280590899211e+02
1.027330498632174022e+04,1.241751992569955831e+02
1.027330507260120066e+04,1.241309752197369107e+02
1.027330515888066293e+04,1.240867559485974994e+02
1.027330524516012338e+04,1.240425414476576975e+02
1.027330533143958564e+04,1.239983317172686981e+02
1.027330541771904609e+04,1.239541267615097979e+02
1.027330550399850836e+04,1.239099265807319625e+02
1.027330559027796880e+04,1.238657311790137072e+02
1.027330567655743107e+04,1.238215405567061680e+02
1.027330576283689152e+04,1.237773547178867233e+02
1.027330584911635378e+04,1.237331736629065091e+02
1.027330593539581423e+04,1.236889973958419660e+02
1.027330602167527468e+04,1.236448259179753819e+02
1.027330610795473694e+04,1.236006592305887608e+02
1.027330619423419739e+04,1.235564973377577047e+02
1.027330628051365966e+04,1.235123402398326959e+02
1.027330636679312011e+04,1.234681879408883276e+02
1.027330645307258237e+04,1.234240404412753662e+02
1.027330653935204282e+04,1.233798977450673391e+02
1.027330662563150509e+04,1.233357598526146859e+02
1.027330671191096553e+04,1.232916267679902518e+02
1.027330679819042780e+04,1.232474984915445617e+02
1.027330688446988825e+04,1.232033750273494377e+02
1.027330697074935051e+04,1.231592563757551773e+02
1.027330705702881096e+04,1.231151425408328492e+02
1.027330714330827141e+04,1.230710335238626811e+02
1.027330722958773367e+04,1.230269293261250709e+02
1.027330731586719412e+04,1.229828299516894816e+02
1.027330740214665639e+04,1.229387354009062818e+02
1.027330748842611683e+04,1.228946456778442524e+02
1.027330757470557910e+04,1.228505607828533783e+02
1.027330766098503955e+04,1.228064807200016162e+02
1.027330774726450181e+04,1.227624054896389652e+02
1.027330783354396226e+04,1.227183350958324723e+02
1.027330791982342453e+04,1.226742695389319380e+02
1.027330800610288497e+04,1.226302088230036276e+02
1.027330809238234542e+04,1.225861529493261628e+02
1.027330817866180769e+04,1.225421019191782364e+02
1.027330826494126813e+04,1.224980557366247780e+02
1.027330835122073040e+04,1.224540144020153889e+02
1.027330843750019085e+04,1.224099779194140325e+02
1.027330852377965311e+04,1.223659462891704663e+02
1.027330861005911356e+04,1.223219195153475454e+02
1.027330869633857583e+04,1.222778975982947998e+02
1.027330878261803628e+04,1.222338805420743597e+02
1.027330886889749854e+04,1.221898683470358833e+02
1.027330895517695899e+04,1.221458610172404349e+02
1.027330904145642126e+04,1.221018585530372889e+02
1.027330912773588170e+04,1.220578609584870549e+02
1.027330921401534215e+04,1.220138682348664076e+02
1.027330930029480442e+04,1.219698803834523062e+02
1.027330938657426486e+04,1.219258974083036264e+02
1.027330947285372713e+04,1.218819193097697280e+02
1.027330955913318758e+04,1.218379460919086625e+02
1.027330964541264984e+04,1.217939777550695055e+02
1.027330973169211029e+04,1.217500143033094986e+02
1.027330981797157256e+04,1.217060557369775893e+02
1.027330990425103300e+04,1.216621020601301524e+02
1.027330999053049527e+04,1.216181532731160644e+02
1.027331007680995572e+04,1.215742093799908190e+02
1.027331016308941616e+04,1.215302703820294994e+02
1.027331024936887843e+04,1.214863362805076434e+02
1.027331033564833888e+04,1.214424070794792669e+02
1.027331042192780114e+04,1.213984827792931469e+02
1.027331050820726159e+04,1.213545633840022617e+02
1.027331059448672386e+04,1.213106488939554453e+02
1.027331068076618430e+04,1.212667393132049085e+02
1.027331076704564657e+04,1.212228346420993006e+02
1.027331085332510702e+04,1.211789348846896957e+02
1.027331093960456928e+04,1.211350400413248423e+02
1.027331102588402973e+04,1.210911501160551182e+02
1.027331111216349018e+04,1.210472651101541146e+02
1.027331119844295245e+04,1.210033850248958487e+02
1.027331128472241289e+04,1.209595098643291209e+02
1.027331137100187516e+04,1.209156396288025235e+02
1.027331145728133561e+04,1.208717743223639189e+02
1.027331154356079787e+04,1.208279139453618427e+02
1.027331162984025832e+04,1.207840585018432336e+02
1.027331171611972059e+04,1.207402079921565559e+02
1.027331180239918103e+04,1.206963624203478673e+02
1.027331188867864330e+04,1.206525217867655186e+02
1.027331197495810375e+04,1.206086860954546722e+02
1.027331206123756601e+04,1.205648553467635509e+02
1.027331214751702646e+04,1.205210295447364643e+02
1.027331223379648691e+04,1.204772086906452984e+02
1.027331232007594917e+04,1.204333927857621944e+02
1.027331240635540962e+04,1.203895818341299844e+02
1.027331249263487189e+04,1.203457758360967915e+02
1.027331257891433233e+04,1.203019747957045098e+02
1.027331266519379460e+04,1.202581787133012057e+02
1.027331275147325505e+04,1.202143875929278778e+02
1.027331283775271731e+04,1.201706014349324505e+02
1.027331292403217776e+04,1.201268202433550556e+02
1.027331301031164003e+04,1.200830440185435748e+02
1.027331309659110048e+04,1.200392727645371309e+02
1.027331318287056092e+04,1.199955064826061317e+02
1.027331326915002319e+04,1.199517451740210987e+02
1.027331335542948364e+04,1.199079888428198331e+02
1.027331344170894590e+04,1.198642374893500460e+02
1.027331352798840635e+04,1.198204911176485581e+02
1.027331361426786862e+04,1.197767497280630238e+02
1.027331370054732906e+04,1.197330133246293684e+02
1.027331378682679133e+04,1.196892819076951042e+02
1.027331387310625178e+04,1.196455554812953181e+02
1.027331395938571404e+04,1.196018340457774087e+02
1.027331404566517449e+04,1.195581176051755250e+02
1.027331413194463494e+04,1.195144061607583978e+02
1.027331421822409720e+04,1.194706997137950282e+02
1.027331430450355765e+04,1.194269982683181155e+02
1.027331439078301992e+04,1.193833018246748878e+02
1.027331447706248036e+04,1.193396103868972205e+02
1.027331456334194263e+04,1.192959239553322419e+02
1.027331464962140308e+04,1.192522425340108327e+02
1.027331473590086534e+04,1.192085661232801215e+02
1.027331482218032579e+04,1.191648947271699797e+02
1.027331490845978806e+04,1.191212283460274932e+02
1.027331499473924850e+04,1.190775669838816668e+02
1.027331508101871077e+04,1.190339106410794159e+02
1.027331516729817122e+04,1.189902593216488924e+02
1.027331525357763167e+04,1.189466130268570510e+02
1.027331533985709393e+04,1.189029717579706755e+02
1.027331542613655438e+04,1.188593355190168381e+02
1.027331551241601665e+04,1.188157043103419142e+02
1.027331559869547709e+04,1.187720781359719950e+02
1.027331568497493936e+04,1.187284569962535699e+02
1.027331577125439981e+04,1.186848408952116500e+02
1.027331585753386207e+04,1.186412298331925115e+02
1.027331594381332252e+04,1.185976238142203556e+02
1.027331603009278479e+04,1.185540228386415862e+02
1.027331611637224523e+04,1.185104269104792962e+02
1.027331620265170568e+04,1.184668360309985502e+02
1.027331628893116795e+04,1.184232502014648674e+02
1.027331637521062839e+04,1.183796694259000475e+02
1.027331646149009066e+04,1.183360937046500823e+02
1.027331654776955111e+04,1.182925230417359614e+02
1.027331663404901337e+04,1.182489574375035204e+02
1.027331672032847382e+04,1.182053968959729104e+02
1.027331680660793609e+04,1.181618414174898248e+02
1.027331689288739653e+04,1.181182910060734628e+02
1.027331697916685880e+04,1.180747456620695601e+02
1.027331706544631925e+04,1.180312053894961792e+02
1.027331715172578151e+04,1.179876701886992407e+02
1.027331723800524196e+04,1.179441400636957269e+02
1.027331732428470241e+04,1.179006150157489543e+02
1.027331741056416467e+04,1.178570950461221969e+02
1.027331749684362512e+04,1.178135801588314706e+02
1.027331758312308739e+04,1.177700703542222271e+02
1.027331766940254784e+04,1.177265656363091466e+02
1.027331775568201010e+04,1.176830660054377802e+02
1.027331784196147055e+04,1.176395714656220690e+02
1.027331792824093282e+04,1.175960820172073653e+02
1.027331801452039326e+04,1.175525976642064307e+02
1.027331810079985553e+04,1.175091184069647170e+02
1.027331818707931598e+04,1.174656442494942894e+02
1.027331827335877642e+04,1.174221751930566597e+02
1.027331835963823869e+04,1.173787112389136098e+02
1.027331844591769914e+04,1.173352523910758549e+02
1.027331853219716140e+04,1.172917986498882925e+02
1.027331861847662185e+04,1.172483500193607568e+02
1.027331870475608412e+04,1.172049064998381311e+02
1.027331879103554456e+04,1.171614680953292407e+02
1.027331887731500683e+04,1.171180348061788266e+02
1.027331896359446728e+04,1.170746066363948614e+02
1.027331904987392954e+04,1.170311835863219869e+02
1.027331913615338999e+04,1.169877656599670956e+02
1.027331922243285044e+04,1.169443528585902925e+02
1.027331930871231270e+04,1.169009451834516824e+02
1.027331939499177315e+04,1.168575426385565237e+02
1.027331948127123542e+04,1.168141452242495859e+02
1.027331956755069587e+04,1.167707529445353316e+02
1.027331965383015813e+04,1.167273657997582745e+02
1.027331974010961858e+04,1.166839837939219677e+02
1.027331982638908084e+04,1.166406069273707828e+02
1.027331991266854129e+04,1.165972352041074203e+02
1.027331999894800356e+04,1.165538686244760953e+02
1.027332008522746401e+04,1.165105071924785847e+02
1.027332017150692627e+04,1.164671509084590895e+02
1.027332025778638672e+04,1.164237997764183632e+02
1.027332034406584717e+04,1.163804537976142939e+02
1.027332043034530943e+04,1.163371129733052953e+02
1.027332051662476988e+04,1.162937773074904442e+02
1.027332060290423215e+04,1.162504468005140268e+02
1.027332068918369259e+04,1.162071214563741250e+02
1.027332077546315486e+04,1.161638012754149401e+02
1.027332086174261531e+04,1.161204862616336158e+02
1.027332094802207757e+04,1.160771764153741969e+02
1.027332103430153802e+04,1.160338717406331313e+02
1.027332112058100029e+04,1.159905722377542077e+02
1.027332120686046073e+04,1.159472779107326943e+02
1.027332129313992118e+04,1.159039887608251718e+02
1.027332137941938345e+04,1.158607047892882917e+02
1.027332146569884389e+04,1.158174260001158018e+02
1.027332155197830616e+04,1.157741523936515904e+02
1.027332163825776661e+04,1.157308839738884529e+02
1.027332172453722887e+04,1.156876207411702495e+02
1.027332181081668932e+04,1.156443626994887524e+02
1.027332189709615159e+04,1.156011098491876794e+02
1.027332198337561204e+04,1.155578621942579503e+02
1.027332206965507430e+04,1.155146197350431834e+02
1.027332215593453475e+04,1.154713824755333036e+02
1.027332224221399701e+04,1.154281504160718725e+02
1.027332232849345746e+04,1.153849235606478771e+02
1.027332241477291791e+04,1.153417019105158374e+02
1.027332250105238018e+04,1.152984854669305008e+02
1.027332258733184062e+04,1.152552742338793763e+02
1.027332267361130289e+04,1.152120682117058266e+02
1.027332275989076334e+04,1.151688674043964511e+02
1.027332284617022560e+04,1.151256718122944704e+02
1.027332293244968605e+04,1.150824814393854751e+02
1.027332301872914832e+04,1.150392962860126573e+02
1.027332310500860876e+04,1.149961163561606838e+02
1.027332319128807103e+04,1.149529416501726047e+02
1.027332327756753148e+04,1.149097721720321630e+02
1.027332336384699192e+04,1.148666079229921735e+02
1.027332345012645419e+04,1.148234489043057920e+02
1.027332353640591464e+04,1.147802951199551416e+02
1.027332362268537690e+04,1.147371465702831728e+02
1.027332370896483735e+04,1.146940032592711702e+02
1.027332379524429962e+04,1.146508651872618856e+02
1.027332388152376006e+04,1.146077323582356513e+02
1.027332396780322233e+04,1.145646047725351622e+02
1.027332405408268278e+04,1.145214824341397986e+02
1.027332414036214504e+04,1.144783653433920989e+02
1.027332422664160549e+04,1.144352535042705057e+02
1.027332431292106594e+04,1.143921469180262278e+02
1.027332439920052821e+04,1.143490455859106447e+02
1.027332448547998865e+04,1.143059495119006925e+02
1.027332457175945092e+04,1.142628586963387249e+02
1.027332465803891137e+04,1.142197731432007402e+02
1.027332474431837363e+04,1.141766928528290777e+02
1.027332483059783408e+04,1.141336178291986982e+02
1.027332491687729635e+04,1.140905480726518988e+02
1.027332500315675679e+04,1.140474835871625885e+02
1.027332508943621906e+04,1.140044243730729789e+02
1.027332517571567951e+04,1.139613704343561551e+02
1.027332526199514177e+04,1.139183217713541012e+02
1.027332534827460222e+04,1.138752783880389359e+02
1.027332543455406267e+04,1.138322402856599780e+02
1.027332552083352493e+04,1.137892074654663190e+02
1.027332560711298538e+04,1.137461799314289692e+02
1.027332569339244765e+04,1.137031576838894154e+02
1.027332577967190809e+04,1.136601407268175876e+02
1.027332586595137036e+04,1.136171290605550723e+02
1.027332595223083081e+04,1.135741226890707054e+02
1.027332603851029307e+04,1.135311216127059026e+02
1.027332612478975352e+04,1.134881258354285762e+02
1.027332621106921579e+04,1.134451353575802983e+02
1.027332629734867623e+04,1.134021501831277021e+02
1.027332638362813668e+04,1.133591703133184723e+02
1.027332646990759895e+04,1.133161957494000234e+02
1.027332655618705940e+04,1.132732264953378944e+02
1.027332664246652166e+04,1.132302625514731886e+02
1.027332672874598211e+04,1.131873039217705070e+02
1.027332681502544438e+04,1.131443506065707965e+02
1.027332690130490482e+04,1.131014026098376917e+02
1.027332698758436709e+04,1.130584599319120400e+02
1.027332707386382754e+04,1.130155225767565241e+02
1.027332716014328980e+04,1.129725905447119487e+02
1.027332724642275025e+04,1.129296638397399022e+02
1.027332733270221252e+04,1.128867424621811608e+02
1.027332741898167296e+04,1.128438264159963609e+02
1.027332750526113341e+04,1.128009157024307854e+02
1.027332759154059568e+04,1.127580103227302004e+02
1.027332767782005612e+04,1.127151102808535654e+02
1.027332776409951839e+04,1.126722155771413583e+02
1.027332785037897884e+04,1.126293262155519699e+02
1.027332793665844110e+04,1.125864421964258639e+02
1.027332802293790155e+04,1.125435635237200387e+02
1.027332810921736382e+04,1.125006901977748157e+02
1.027332819549682426e+04,1.124578222225466249e+02
1.027332828177628653e+04,1.124149595983757450e+02
1.027332836805574698e+04,1.123721023292171282e+02
1.027332845433520743e+04,1.123292504163146646e+02
1.027332854061466969e+04,1.122864038609121167e+02
1.027332862689413014e+04,1.122435626669632569e+02
1.027332871317359240e+04,1.122007268348081368e+02
1.027332879945305285e+04,1.121578963683994914e+02
1.027332888573251512e+04,1.121150712680772727e+02
1.027332897201197557e+04,1.120722515377931643e+02
1.027332905829143783e+04,1.120294371778874023e+02
1.027332914457089828e+04,1.119866281923103770e+02
1.027332923085036055e+04,1.119438245814020263e+02
1.027332931712982099e+04,1.119010263491120725e+02
1.027332940340928144e+04,1.118582334966826153e+02
1.027332948968874371e+04,1.118154460253557545e+02
1.027332957596820415e+04,1.117726639390795498e+02
1.027332966224766642e+04,1.117298872381937684e+02
1.027332974852712687e+04,1.116871159266457454e+02
1.027332983480658913e+04,1.116443500047749922e+02
1.027332992108604958e+04,1.116015894765275789e+02
1.027333000736551185e+04,1.115588343422431734e+02
1.027333009364497229e+04,1.115160846058670074e+02
1.027333017992443456e+04,1.114733402677383793e+02
1.027333026620389501e+04,1.114306013318016539e+02
1.027333035248335727e+04,1.113878677983960017e+02
1.027333043876281772e+04,1.113451396714648496e+02
1.027333052504227817e+04,1.113024169522479099e+02
1.027333061132174043e+04,1.112596996419855770e+02
1.027333069760120088e+04,1.112169877446193027e+02
1.027333078388066315e+04,1.111742812604885131e+02
1.027333087016012360e+04,1.111315801935336083e+02
1.027333095643958586e+04,1.110888845440939292e+02
1.027333104271904631e+04,1.110461943161089522e+02
1.027333112899850858e+04,1.110035095099178619e+02
1.027333121527796902e+04,1.109608301294591115e+02
1.027333130155743129e+04,1.109181561750718714e+02
1.027333138783689174e+04,1.108754876506935716e+02
1.027333147411635218e+04,1.108328245575625459e+02
1.027333156039581445e+04,1.107901668969173841e+02
1.027333164667527490e+04,1.107475146726940238e+02
1.027333173295473716e+04,1.107048678852313373e+02
1.027333181923419761e+04,1.106622265384643384e+02
1.027333190551365988e+04,1.106195906327317999e+02
1.027333199179312032e+04,1.105769601719677411e+02
1.027333207807258259e+04,1.105343351565108208e+02
1.027333216435204304e+04,1.104917155902940493e+02
1.027333225063150530e+04,1.104491014736560430e+02
1.027333233691096575e+04,1.104064928105287748e+02
1.027333242319042620e+04,1.103638896021488023e+02
1.027333250946988846e+04,1.103212918497529671e+02
1.027333259574934891e+04,1.102786995572717217e+02
1.027333268202881118e+04,1.102361127250434549e+02
1.027333276830827162e+04,1.101935313569976245e+02
1.027333285458773389e+04,1.101509554534725197e+02
1.027333294086719434e+04,1.101083850183966177e+02
1.027333302714665660e+04,1.100658200521081653e+02
1.027333311342611705e+04,1.100232605585345453e+02
1.027333319970557932e+04,1.099807065380139903e+02
1.027333328598503977e+04,1.099381579944728600e+02
1.027333337226450203e+04,1.098956149282491737e+02
1.027333345854396248e+04,1.098530773432684668e+02
1.027333354482342293e+04,1.098105452407651654e+02
1.027333363110288519e+04,1.097680186219740506e+02
1.027333371738234564e+04,1.097254974908190093e+02
1.027333380366180791e+04,1.096829818476378051e+02
1.027333388994126835e+04,1.096404716963534440e+02
1.027333397622073062e+04,1.095979670373036328e+02
1.027333406250019107e+04,1.095554678744102119e+02
1.027333414877965333e+04,1.095129742080108883e+02
1.027333423505911378e+04,1.094704860420264652e+02
1.027333432133857605e+04,1.094280033767945781e+02
1.027333440761803649e+04,1.093855262162350499e+02
1.027333449389749694e+04,1.093430545615807432e+02
1.027333458017695921e+04,1.093005884140643786e+02
1.027333466645641965e+04,1.092581277776045141e+02
1.027333475273588192e+04,1.092156726525384300e+02
1.027333483901534237e+04,1.091732230427834907e+02
1.027333492529480463e+04,1.091307789486767490e+02
1.027333501157426508e+04,1.090883403741347308e+02
1.027333509785372735e+04,1.090459073194945461e+02
1.027333518413318779e+04,1.090034797886714415e+02
1.027333527041265006e+04,1.089610577820024986e+02
1.027333535669211051e+04,1.089186413034019836e+02
1.027333544297157277e+04,1.088762303532069069e+02
1.027333552925103322e+04,1.088338249353305116e+02
1.027333561553049367e+04,1.087914250510035430e+02
1.027333570180995594e+04,1.087490307014566611e+02
1.027333578808941638e+04,1.087066418906018015e+02
1.027333587436887865e+04,1.086642586187756478e+02
1.027333596064833910e+04,1.086218808898889847e+02
1.027333604692780136e+04,1.085795087042782541e+02
1.027333613320726181e+04,1.085371420658533452e+02
1.027333621948672408e+04,1.084947809749507712e+02
1.027333630576618452e+04,1.084524254354792703e+02
1.027333639204564679e+04,1.084100754477751281e+02
1.027333647832510724e+04,1.083677310157461733e+02
1.027333656460456768e+04,1.083253921406213323e+02
1.027333665088402995e+04,1.082830588236295455e+02
1.027333673716349040e+04,1.082407310686769648e+02
1.027333682344295266e+04,1.081984088760998191e+02
1.027333690972241311e+04,1.081560922498033932e+02
1.027333699600187538e+04,1.081137811901235466e+02
1.027333708228133582e+04,1.080714757009646405e+02
1.027333716856079809e+04,1.080291757826624774e+02
1.027333725484025854e+04,1.079868814391203387e+02
1.027333734111972080e+04,1.079445926706739556e+02
1.027333742739918125e+04,1.079023094812256289e+02
1.027333751367864170e+04,1.078600318720022813e+02
1.027333759995810397e+04,1.078177598442311620e+02
1.027333768623756441e+04,1.077754934018129234e+02
1.027333777251702668e+04,1.077332325450831121e+02
1.027333785879648713e+04,1.076909772779413288e+02
1.027333794507594939e+04,1.076487276007232197e+02
1.027333803135540984e+04,1.076064835173272058e+02
1.027333811763487211e+04,1.075642450280887061e+02
1.027333820391433255e+04,1.075220121369052748e+02
1.027333829019379482e+04,1.074797848441123307e+02
1.027333837647325527e+04,1.074375631536063054e+02
1.027333846275271753e+04,1.073953470657222766e+02
1.027333854903217798e+04,1.073531365843560366e+02
1.027333863531163843e+04,1.073109317107323193e+02
1.027333872159110069e+04,1.072687324460762852e+02
1.027333880787056114e+04,1.072265387942817227e+02
1.027333889415002341e+04,1.071843507556837807e+02
1.027333898042948385e+04,1.071421683341753663e+02
1.027333906670894612e+04,1.070999915300912875e+02
1.027333915298840657e+04,1.070578203473235135e+02
1.027333923926786883e+04,1.070156547862067526e+02
1.027333932554732928e+04,1.069734948506319370e+02
1.027333941182679155e+04,1.069313405409336895e+02
1.027333949810625199e+04,1.068891918610019047e+02
1.027333958438571244e+04,1.068470488120595832e+02
1.027333967066517471e+04,1.068049113953301230e+02
1.027333975694463516e+04,1.067627796147017705e+02
1.027333984322409742e+04,1.067206534705090348e+02
1.027333992950355787e+04,1.066785329666389259e+02
1.027334001578302014e+04,1.066364181034260525e+02
1.027334010206248058e+04,1.065943088847565434e+02
1.027334018834194285e+04,1.065522053109647089e+02
1.027334027462140330e+04,1.065101073859355267e+02
1.027334036090086556e+04,1.064680151100033640e+02
1.027334044718032601e+04,1.064259284870523032e+02
1.027334053345978828e+04,1.063838475174164842e+02
1.027334061973924872e+04,1.063417722049787670e+02
1.027334070601870917e+04,1.062997025509602764e+02
1.027334079229817144e+04,1.062576385565822505e+02
1.027334087857763188e+04,1.062155802257259722e+02
1.027334096485709415e+04,1.061735275587256098e+02
1.027334105113655460e+04,1.061314805594612665e+02
1.027334113741601686e+04,1.060894392282670537e+02
1.027334122369547731e+04,1.060474035690220944e+02
1.027334130997493958e+04,1.060053735820603720e+02
1.027334139625440002e+04,1.059633492712599576e+02
1.027334148253386229e+04,1.059213306369547496e+02
1.027334156881332274e+04,1.058793176830217533e+02
1.027334165509278318e+04,1.058373104106802742e+02
1.027334174137224545e+04,1.057953088211498169e+02
1.027334182765170590e+04,1.057533129183058236e+02
1.027334191393116816e+04,1.057113227024819793e+02
1.027334200021062861e+04,1.056693381775526888e+02
1.027334208649009088e+04,1.056273593438515093e+02
1.027334217276955133e+04,1.055853862052517513e+02
1.027334225904901359e+04,1.055434187620870148e+02
1.027334234532847404e+04,1.055014570182295301e+02
1.027334243160793631e+04,1.054595009740126841e+02
1.027334251788739675e+04,1.054175506333077408e+02
1.027334260416685720e+04,1.053756059973322294e+02
1.027334269044631947e+04,1.053336670673037503e+02
1.027334277672577991e+04,1.052917338470920328e+02
1.027334286300524218e+04,1.052498063370302077e+02
1.027334294928470263e+04,1.052078845409868819e+02
1.027334303556416489e+04,1.051659684592952146e+02
1.027334312184362534e+04,1.051240580958226616e+02
1.027334320812308761e+04,1.050821534509022968e+02
1.027334329440254805e+04,1.050402545284005811e+02
1.027334338068201032e+04,1.049983613286504465e+02
1.027334346696147077e+04,1.049564738555173165e+02
1.027334355324093303e+04,1.049145921093340093e+02
1.027334363952039348e+04,1.048727160939648968e+02
1.027334372579985393e+04,1.048308458106253340e+02
1.027334381207931619e+04,1.047889812605308606e+02
1.027334389835877664e+04,1.047471224475442142e+02
1.027334398463823891e+04,1.047052693719980425e+02
1.027334407091769936e+04,1.046634220377540458e+02
1.027334415719716162e+04,1.046215804451447013e+02
1.027334424347662207e+04,1.045797445980307714e+02
1.027334432975608433e+04,1.045379144967445910e+02
1.027334441603554478e+04,1.044960901451458142e+02
1.027334450231500705e+04,1.044542715435667191e+02
1.027334458859446750e+04,1.044124586958659222e+02
1.027334467487392794e+04,1.043706516032569596e+02
1.027334476115339021e+04,1.043288502669532818e+02
1.027334484743285066e+04,1.042870546908121980e+02
1.027334493371231292e+04,1.042452648751654465e+02
1.027334501999177337e+04,1.042034808238691710e+02
1.027334510627123564e+04,1.041617025372552945e+02
1.027334519255069608e+04,1.041199300191787387e+02
1.027334527883015835e+04,1.040781632699711707e+02
1.027334536510961880e+04,1.040364022934866028e+02
1.027334545138908106e+04,1.039946470900567590e+02
