Time (BJD_TBD - 2450000), L_g/L_star (ppm)
9.903788617349231572e+03,1.703249257799066285e+01
9.903788640246197247e+03,1.703276828176902313e+01
9.903788663143162921e+03,1.703304398662375263e+01
9.903788686040128596e+03,1.703331969255479095e+01
9.903788708937094270e+03,1.703359539956211677e+01
9.903788731834059945e+03,1.703387110764569456e+01
9.903788754731025620e+03,1.703414681680547105e+01
9.903788777627991294e+03,1.703442252704143201e+01
9.903788800524956969e+03,1.703469823835352059e+01
9.903788823421922643e+03,1.703497395074170129e+01
9.903788846318888318e+03,1.703524966420594566e+01
9.903788869215853993e+03,1.703552537874621464e+01
9.903788892112819667e+03,1.703580109436246914e+01
9.903788915009785342e+03,1.703607681105466298e+01
9.903788937906751016e+03,1.703635252882276774e+01
9.903788960803714872e+03,1.703662824764484185e+01
9.903788983700680546e+03,1.703690396756466541e+01
9.903789006597646221e+03,1.703717968856027554e+01
9.903789029494611896e+03,1.703745541063164737e+01
9.903789052391577570e+03,1.703773113377874537e+01
9.903789075288543245e+03,1.703800685800152337e+01
9.903789098185508919e+03,1.703828258329995649e+01
9.903789121082474594e+03,1.703855830967399854e+01
9.903789143979440269e+03,1.703883403712360689e+01
9.903789166876405943e+03,1.703910976564876023e+01
9.903789189773371618e+03,1.703938549524940527e+01
9.903789212670337292e+03,1.703966122592552068e+01
9.903789235567302967e+03,1.703993695767704608e+01
9.903789258464268642e+03,1.704021269050396370e+01
9.903789281361234316e+03,1.704048842440623801e+01
9.903789304258199991e+03,1.704076415938381572e+01
9.903789327155165665e+03,1.704103989543667197e+01
9.903789350052131340e+03,1.704131563256476056e+01
9.903789372949097014e+03,1.704159137076804598e+01
9.903789395846062689e+03,1.704186711004650334e+01
9.903789418743028364e+03,1.704214285040007582e+01
9.903789441639994038e+03,1.704241859182874563e+01
9.903789464536959713e+03,1.704269433433245595e+01
9.903789487433925387e+03,1.704297007791117835e+01
9.903789510330891062e+03,1.704324582256488085e+01
9.903789533227856737e+03,1.704352156829351372e+01
9.903789556124822411e+03,1.704379731509705564e+01
9.903789579021788086e+03,1.704407306297545333e+01
9.903789601918753760e+03,1.704434881192867834e+01
9.903789624815719435e+03,1.704462456195669873e+01
9.903789647712685110e+03,1.704490031305945763e+01
9.903789670609650784e+03,1.704517606523694084e+01
9.903789693506616459e+03,1.704545181848908797e+01
9.903789716403582133e+03,1.704572757281588480e+01
9.903789739300547808e+03,1.704600332821728159e+01
9.903789762197511664e+03,1.704627908467132613e+01
9.903789785094477338e+03,1.704655484222181272e+01
9.903789807991443013e+03,1.704683060084678559e+01
9.903789830888408687e+03,1.704710636054620210e+01
9.903789853785374362e+03,1.704738212132003738e+01
9.903789876682340036e+03,1.704765788316825237e+01
9.903789899579305711e+03,1.704793364609080442e+01
9.903789922476271386e+03,1.704820941008766155e+01
9.903789945373237060e+03,1.704848517515877759e+01
9.903789968270202735e+03,1.704876094130412056e+01
9.903789991167168409e+03,1.704903670852366204e+01
9.903790014064134084e+03,1.704931247681734874e+01
9.903790036961099759e+03,1.704958824618514512e+01
9.903790059858065433e+03,1.704986401662702988e+01
9.903790082755031108e+03,1.705013978814294617e+01
9.903790105651996782e+03,1.705041556073287623e+01
9.903790128548962457e+03,1.705069133439675966e+01
9.903790151445928132e+03,1.705096710913457514e+01
9.903790174342893806e+03,1.705124288494628360e+01
9.903790197239859481e+03,1.705151866183183174e+01
9.903790220136825155e+03,1.705179443979121601e+01
9.903790243033790830e+03,1.705207021882436180e+01
9.903790265930756505e+03,1.705234599893125491e+01
9.903790288827722179e+03,1.705262178011185270e+01
9.903790311724687854e+03,1.705289756236611254e+01
9.903790334621653528e+03,1.705317334569400956e+01
9.903790357518619203e+03,1.705344913009548691e+01
9.903790380415584877e+03,1.705372491557051617e+01
9.903790403312550552e+03,1.705400070211907249e+01
9.903790426209516227e+03,1.705427648974110255e+01
9.903790449106481901e+03,1.705455227843657440e+01
9.903790472003447576e+03,1.705482806820545250e+01
9.903790494900413250e+03,1.705510385904769421e+01
9.903790517797378925e+03,1.705537965096326758e+01
9.903790540694344600e+03,1.705565544395213351e+01
9.903790563591308455e+03,1.705593123799233979e+01
9.903790586488274130e+03,1.705620703312767361e+01
9.903790609385239804e+03,1.705648282933619342e+01
9.903790632282205479e+03,1.705675862661784592e+01
9.903790655179171154e+03,1.705703442497261335e+01
9.903790678076136828e+03,1.705731022440044242e+01
9.903790700973102503e+03,1.705758602490130116e+01
9.903790723870068177e+03,1.705786182647515759e+01
9.903790746767033852e+03,1.705813762912196196e+01
9.903790769663999527e+03,1.705841343284168943e+01
9.903790792560965201e+03,1.705868923763429734e+01
9.903790815457930876e+03,1.705896504349974663e+01
9.903790838354896550e+03,1.705924085043800176e+01
9.903790861251862225e+03,1.705951665844902365e+01
9.903790884148827899e+03,1.705979246753278034e+01
9.903790907045793574e+03,1.706006827768922562e+01
9.903790929942759249e+03,1.706034408891833465e+01
9.903790952839724923e+03,1.706061990122005767e+01
9.903790975736690598e+03,1.706089571459435561e+01
9.903790998633656272e+03,1.706117152904120715e+01
9.903791021530621947e+03,1.706144734456056256e+01
9.903791044427587622e+03,1.706172316115238630e+01
9.903791067324553296e+03,1.706199897881664285e+01
9.903791090221518971e+03,1.706227479755328247e+01
9.903791113118484645e+03,1.706255061736229450e+01
9.903791136015450320e+03,1.706282643824361855e+01
9.903791158912415995e+03,1.706310226019722620e+01
9.903791181809381669e+03,1.706337808322307836e+01
9.903791204706347344e+03,1.706365390732113596e+01
9.903791227603313018e+03,1.706392973249136347e+01
9.903791250500278693e+03,1.706420555873372535e+01
9.903791273397244368e+03,1.706448138604818610e+01
9.903791296294210042e+03,1.706475721443469240e+01
9.903791319191175717e+03,1.706503304389322651e+01
9.903791342088141391e+03,1.706530887442374578e+01
9.903791364985105247e+03,1.706558470600429800e+01
9.903791387882070921e+03,1.706586053867866326e+01
9.903791410779036596e+03,1.706613637242490000e+01
9.903791433676002271e+03,1.706641220724297625e+01
9.903791456572967945e+03,1.706668804313284227e+01
9.903791479469933620e+03,1.706696388009446963e+01
9.903791502366899294e+03,1.706723971812781571e+01
9.903791525263864969e+03,1.706751555723284497e+01
9.903791548160830644e+03,1.706779139740952544e+01
9.903791571057796318e+03,1.706806723865781095e+01
9.903791593954761993e+03,1.706834308097766950e+01
9.903791616851727667e+03,1.706861892436906203e+01
9.903791639748693342e+03,1.706889476883194234e+01
9.903791662645659017e+03,1.706917061436629268e+01
9.903791685542624691e+03,1.706944646097205620e+01
9.903791708439590366e+03,1.706972230864921514e+01
9.903791731336556040e+03,1.706999815739770909e+01
9.903791754233521715e+03,1.707027400721751320e+01
9.903791777130487390e+03,1.707054985810859193e+01
9.903791800027453064e+03,1.707082571007090976e+01
9.903791822924418739e+03,1.707110156310442406e+01
9.903791845821384413e+03,1.707137741720909219e+01
9.903791868718350088e+03,1.707165327238488217e+01
9.903791891615315762e+03,1.707192912863176559e+01
9.903791914512281437e+03,1.707220498594968916e+01
9.903791937409247112e+03,1.707248084433862445e+01
9.903791960306212786e+03,1.707275670379853239e+01
9.903791983203178461e+03,1.707303256432937388e+01
9.903792006100144135e+03,1.707330842593111342e+01
9.903792028997109810e+03,1.707358428860371902e+01
9.903792051894075485e+03,1.707386015234714449e+01
9.903792074791041159e+03,1.707413601716136142e+01
9.903792097688006834e+03,1.707441188304631652e+01
9.903792120584972508e+03,1.707468775000198491e+01
9.903792143481938183e+03,1.707496361802832752e+01
9.903792166378902039e+03,1.707523948710338857e+01
9.903792189275867713e+03,1.707551535727096237e+01
9.903792212172833388e+03,1.707579122850910025e+01
9.903792235069799062e+03,1.707606710081776313e+01
9.903792257966764737e+03,1.707634297419691549e+01
9.903792280863730412e+03,1.707661884864650403e+01
9.903792303760696086e+03,1.707689472416651455e+01
9.903792326657661761e+03,1.707717060075690085e+01
9.903792349554627435e+03,1.707744647841760965e+01
9.903792372451593110e+03,1.707772235714863740e+01
9.903792395348558784e+03,1.707799823694991304e+01
9.903792418245524459e+03,1.707827411782141169e+01
9.903792441142490134e+03,1.707854999976310850e+01
9.903792464039455808e+03,1.707882588277494307e+01
9.903792486936421483e+03,1.707910176685689763e+01
9.903792509833387157e+03,1.707937765200892599e+01
9.903792532730352832e+03,1.707965353823098908e+01
9.903792555627318507e+03,1.707992942552305493e+01
9.903792578524284181e+03,1.708020531388508090e+01
9.903792601421249856e+03,1.708048120331703501e+01
9.903792624318215530e+03,1.708075709381887108e+01
9.903792647215181205e+03,1.708103298539055714e+01
9.903792670112146880e+03,1.708130887803206477e+01
9.903792693009112554e+03,1.708158477174333356e+01
9.903792715906078229e+03,1.708186066652435642e+01
9.903792738803043903e+03,1.708213656237506939e+01
9.903792761700009578e+03,1.708241245929544405e+01
9.903792784596975252e+03,1.708268835728545199e+01
9.903792807493940927e+03,1.708296425634504700e+01
9.903792830390906602e+03,1.708324015647419003e+01
9.903792853287872276e+03,1.708351605767284553e+01
9.903792876184837951e+03,1.708379195994097444e+01
9.903792899081803625e+03,1.708406786327854476e+01
9.903792921978769300e+03,1.708434376768551743e+01
9.903792944875734975e+03,1.708461967316185692e+01
9.903792967772698830e+03,1.708489557968560035e+01
9.903792990669664505e+03,1.708517148730055268e+01
9.903793013566630179e+03,1.708544739598475104e+01
9.903793036463595854e+03,1.708572330573817410e+01
9.903793059360561529e+03,1.708599921656076503e+01
9.903793082257527203e+03,1.708627512845249186e+01
9.903793105154492878e+03,1.708655104141332970e+01
9.903793128051458552e+03,1.708682695544322883e+01
9.903793150948424227e+03,1.708710287054216082e+01
9.903793173845389902e+03,1.708737878671007593e+01
9.903793196742355576e+03,1.708765470394693864e+01
9.903793219639321251e+03,1.708793062225272408e+01
9.903793242536286925e+03,1.708820654162738251e+01
9.903793265433252600e+03,1.708848246207088195e+01
9.903793288330218274e+03,1.708875838358317978e+01
9.903793311227183949e+03,1.708903430616424757e+01
9.903793334124149624e+03,1.708931022981404624e+01
9.903793357021115298e+03,1.708958615453252960e+01
9.903793379918080973e+03,1.708986208031966925e+01
9.903793402815046647e+03,1.709013800717541898e+01
9.903793425712012322e+03,1.709041393509974682e+01
9.903793448608977997e+03,1.709068986409262436e+01
9.903793471505943671e+03,1.709096579415399120e+01
9.903793494402909346e+03,1.709124172528384022e+01
9.903793517299875020e+03,1.709151765748210039e+01
9.903793540196840695e+03,1.709179359074876814e+01
9.903793563093806370e+03,1.709206952508377952e+01
9.903793585990772044e+03,1.709234546048710612e+01
9.903793608887737719e+03,1.709262139695870886e+01
9.903793631784703393e+03,1.709289733449855930e+01
9.903793654681669068e+03,1.709317327310661483e+01
9.903793677578634743e+03,1.709344921278282570e+01
9.903793700475600417e+03,1.709372515352717059e+01
9.903793723372566092e+03,1.709400109533961043e+01
9.903793746269531766e+03,1.709427703822010258e+01
9.903793769166495622e+03,1.709455298214669128e+01
9.903793792063461296e+03,1.709482892716317792e+01
9.903793814960426971e+03,1.709510487324761030e+01
9.903793837857392646e+03,1.709538082039994222e+01
9.903793860754358320e+03,1.709565676862014172e+01
9.903793883651323995e+03,1.709593271790816971e+01
9.903793906548289669e+03,1.709620866826399421e+01
9.903793929445255344e+03,1.709648461968756905e+01
9.903793952342221019e+03,1.709676057217886580e+01
9.903793975239186693e+03,1.709703652573784183e+01
9.903793998136152368e+03,1.709731248036445095e+01
9.903794021033118042e+03,1.709758843605867895e+01
9.903794043930083717e+03,1.709786439282046899e+01
9.903794066827049392e+03,1.709814035064978555e+01
9.903794089724015066e+03,1.709841630954659308e+01
9.903794112620980741e+03,1.709869226951086318e+01
9.903794135517946415e+03,1.709896823054254256e+01
9.903794158414912090e+03,1.709924419264161344e+01
9.903794181311877765e+03,1.709952015580801543e+01
9.903794204208843439e+03,1.709979612004172722e+01
9.903794227105809114e+03,1.710007208534271328e+01
9.903794250002774788e+03,1.710034805171092032e+01
9.903794272899740463e+03,1.710062401914632702e+01
9.903794295796706137e+03,1.710089998764888364e+01
9.903794318693671812e+03,1.710117595721856532e+01
9.903794341590637487e+03,1.710145192785532586e+01
9.903794364487603161e+03,1.710172789955912265e+01
9.903794387384568836e+03,1.710200387232994146e+01
9.903794410281534510e+03,1.710227984616771479e+01
9.903794433178500185e+03,1.710255582107241779e+01
9.903794456075465860e+03,1.710283179704402201e+01
9.903794478972431534e+03,1.710310777408248128e+01
9.903794501869397209e+03,1.710338375218776363e+01
9.903794524766362883e+03,1.710365973135981932e+01
9.903794547663328558e+03,1.710393571159861992e+01
9.903794570560292414e+03,1.710421169288220966e+01
9.903794593457258088e+03,1.710448767525438640e+01
9.903794616354223763e+03,1.710476365869320148e+01
9.903794639251189437e+03,1.710503964319860515e+01
9.903794662148155112e+03,1.710531562877056544e+01
9.903794685045120787e+03,1.710559161540904682e+01
9.903794707942086461e+03,1.710586760311401378e+01
9.903794730839052136e+03,1.710614359188542011e+01
9.903794753736017810e+03,1.710641958172323740e+01
9.903794776632983485e+03,1.710669557262742302e+01
9.903794799529949159e+03,1.710697156459793788e+01
9.903794822426914834e+03,1.710724755763475002e+01
9.903794845323880509e+03,1.710752355173782036e+01
9.903794868220846183e+03,1.710779954690710980e+01
9.903794891117811858e+03,1.710807554314258283e+01
9.903794914014777532e+03,1.710835154044419681e+01
9.903794936911743207e+03,1.710862753881192688e+01
9.903794959808708882e+03,1.710890353824571974e+01
9.903794982705674556e+03,1.710917953874555408e+01
9.903795005602640231e+03,1.710945554031137661e+01
9.903795028499605905e+03,1.710973154294315179e+01
9.903795051396571580e+03,1.711000754664086188e+01
9.903795074293537255e+03,1.711028355140444290e+01
9.903795097190502929e+03,1.711055955723387711e+01
9.903795120087468604e+03,1.711083556412911832e+01
9.903795142984434278e+03,1.711111157209012745e+01
9.903795165881399953e+03,1.711138758111687252e+01
9.903795188778365628e+03,1.711166359120931091e+01
9.903795211675331302e+03,1.711193960236741773e+01
9.903795234572296977e+03,1.711221561459113261e+01
9.903795257469262651e+03,1.711249162788043421e+01
9.903795280366228326e+03,1.711276764223528701e+01
9.903795303263194000e+03,1.711304365765564128e+01
9.903795326160159675e+03,1.711331967414147570e+01
9.903795349057125350e+03,1.711359569169273342e+01
9.903795371954089205e+03,1.711387171028746934e+01
9.903795394851054880e+03,1.711414772996948841e+01
9.903795417748020554e+03,1.711442375071683131e+01
9.903795440644986229e+03,1.711469977252945895e+01
9.903795463541951904e+03,1.711497579540732517e+01
9.903795486438917578e+03,1.711525181935040862e+01
9.903795509335883253e+03,1.711552784435865959e+01
9.903795532232848927e+03,1.711580387043204965e+01
9.903795555129814602e+03,1.711607989757053616e+01
9.903795578026780277e+03,1.711635592577408005e+01
9.903795600923745951e+03,1.711663195504264934e+01
9.903795623820711626e+03,1.711690798537619784e+01
9.903795646717677300e+03,1.711718401677470069e+01
9.903795669614642975e+03,1.711746004923810460e+01
9.903795692511608650e+03,1.711773608276638470e+01
9.903795715408574324e+03,1.711801211735950545e+01
9.903795738305539999e+03,1.711828815301741713e+01
9.903795761202505673e+03,1.711856418974009486e+01
9.903795784099471348e+03,1.711884022752748891e+01
9.903795806996437022e+03,1.711911626637957085e+01
9.903795829893402697e+03,1.711939230629629805e+01
9.903795852790368372e+03,1.711966834727763853e+01
9.903795875687334046e+03,1.711994438932355322e+01
9.903795898584299721e+03,1.712022043243399949e+01
9.903795921481265395e+03,1.712049647660894536e+01
9.903795944378231070e+03,1.712077252184835530e+01
9.903795967275196745e+03,1.712104856815218668e+01
9.903795990172162419e+03,1.712132461552039686e+01
9.903796013069128094e+03,1.712160066395296809e+01
9.903796035966093768e+03,1.712187671344983997e+01
9.903796058863059443e+03,1.712215276401099118e+01
9.903796081760025118e+03,1.712242881563637553e+01
9.903796104656990792e+03,1.712270486832595395e+01
9.903796127553956467e+03,1.712298092207970157e+01
9.903796150450922141e+03,1.712325697689756865e+01
9.903796173347885997e+03,1.712353303275759231e+01
9.903796196244851672e+03,1.712380908970359528e+01
9.903796219141817346e+03,1.712408514771361112e+01
9.903796242038783021e+03,1.712436120678759366e+01
9.903796264935748695e+03,1.712463726692552157e+01
9.903796287832714370e+03,1.712491332812734512e+01
9.903796310729680044e+03,1.712518939039303234e+01
9.903796333626645719e+03,1.712546545372254059e+01
9.903796356523611394e+03,1.712574151811583434e+01
9.903796379420577068e+03,1.712601758357288162e+01
9.903796402317542743e+03,1.712629365009363624e+01
9.903796425214508417e+03,1.712656971767807335e+01
9.903796448111474092e+03,1.712684578632613608e+01
9.903796471008439767e+03,1.712712185603780313e+01
9.903796493905405441e+03,1.712739792681303896e+01
9.903796516802371116e+03,1.712767399865179385e+01
9.903796539699336790e+03,1.712795007155403226e+01
9.903796562596302465e+03,1.712822614551972222e+01
9.903796585493268140e+03,1.712850222054882465e+01
9.903796608390233814e+03,1.712877829664130758e+01
9.903796631287199489e+03,1.712905437379712126e+01
9.903796654184165163e+03,1.712933045201624438e+01
9.903796677081130838e+03,1.712960653129861655e+01
9.903796699978096512e+03,1.712988261164422354e+01
9.903796722875062187e+03,1.713015869305301209e+01
9.903796745772027862e+03,1.713043477552495730e+01
9.903796768668993536e+03,1.713071085906001301e+01
9.903796791565959211e+03,1.713098694365814012e+01
9.903796814462924885e+03,1.713126302931930667e+01
9.903796837359890560e+03,1.713153911604347712e+01
9.903796860256856235e+03,1.713181520383060530e+01
9.903796883153821909e+03,1.713209129268066633e+01
9.903796906050787584e+03,1.713236738259360692e+01
9.903796928947753258e+03,1.713264347356939865e+01
9.903796951844718933e+03,1.713291956560800955e+01
9.903796974741682789e+03,1.713319565868746253e+01
9.903796997638648463e+03,1.713347175285158386e+01
9.903797020535614138e+03,1.713374784807840356e+01
9.903797043432579812e+03,1.713402394436789322e+01
9.903797066329545487e+03,1.713430004172000309e+01
9.903797089226511162e+03,1.713457614013470831e+01
9.903797112123476836e+03,1.713485223961195913e+01
9.903797135020442511e+03,1.713512834015172004e+01
9.903797157917408185e+03,1.713540444175396971e+01
9.903797180814373860e+03,1.713568054441865129e+01
9.903797203711339534e+03,1.713595664814573283e+01
9.903797226608305209e+03,1.713623275293518233e+01
9.903797249505270884e+03,1.713650885878695362e+01
9.903797272402236558e+03,1.713678496570101473e+01
9.903797295299202233e+03,1.713706107367732301e+01
9.903797318196167907e+03,1.713733718271585360e+01
9.903797341093133582e+03,1.713761329281655321e+01
9.903797363990099257e+03,1.713788940397940408e+01
9.903797386887064931e+03,1.713816551620434581e+01
9.903797409784030606e+03,1.713844162949135352e+01
9.903797432680996280e+03,1.713871774384038815e+01
9.903797455577961955e+03,1.713899385925141416e+01
9.903797478474927630e+03,1.713926997572439603e+01
9.903797501371893304e+03,1.713954609325928757e+01
9.903797524268858979e+03,1.713982221185605326e+01
9.903797547165824653e+03,1.714009833151466111e+01
9.903797570062790328e+03,1.714037445223507561e+01
9.903797592959756003e+03,1.714065057401725412e+01
9.903797615856721677e+03,1.714092669686115045e+01
9.903797638753687352e+03,1.714120282076674329e+01
9.903797661650653026e+03,1.714147894573399000e+01
9.903797684547618701e+03,1.714175507176285151e+01
9.903797707444584375e+03,1.714203119885329230e+01
9.903797730341550050e+03,1.714230732700526616e+01
9.903797753238515725e+03,1.714258345621874113e+01
9.903797776135479580e+03,1.714285958647175079e+01
9.903797799032445255e+03,1.714313571780812495e+01
9.903797821929410929e+03,1.714341185020588654e+01
9.903797844826376604e+03,1.714368798366500002e+01
9.903797867723342279e+03,1.714396411818543342e+01
9.903797890620307953e+03,1.714424025376714411e+01
9.903797913517273628e+03,1.714451639041009301e+01
9.903797936414239302e+03,1.714479252811425170e+01
9.903797959311204977e+03,1.714506866687956688e+01
9.903797982208170652e+03,1.714534480670601369e+01
9.903798005105136326e+03,1.714562094759354949e+01
9.903798028002102001e+03,1.714589708954213521e+01
9.903798050899067675e+03,1.714617323255174597e+01
9.903798073796033350e+03,1.714644937662232849e+01
9.903798096692999025e+03,1.714672552175385078e+01
9.903798119589964699e+03,1.714700166794628089e+01
9.903798142486930374e+03,1.714727781519957261e+01
9.903798165383896048e+03,1.714755396351369399e+01
9.903798188280861723e+03,1.714783011288860948e+01
9.903798211177827397e+03,1.714810626332428001e+01
9.903798234074793072e+03,1.714838241482066294e+01
9.903798256971758747e+03,1.714865856737771921e+01
9.903798279868724421e+03,1.714893472099542393e+01
9.903798302765690096e+03,1.714921087567372737e+01
9.903798325662655770e+03,1.714948703141260822e+01
9.903798348559621445e+03,1.714976318821200607e+01
9.903798371456587120e+03,1.715003934607189606e+01
9.903798394353552794e+03,1.715031550499224622e+01
9.903798417250518469e+03,1.715059166497301035e+01
9.903798440147484143e+03,1.715086782601415649e+01
9.903798463044449818e+03,1.715114398811563490e+01
9.903798485941415493e+03,1.715142015127742070e+01
9.903798508838381167e+03,1.715169631549948193e+01
9.903798531735346842e+03,1.715197248078176528e+01
9.903798554632310697e+03,1.715224864710230079e+01
9.903798577529276372e+03,1.715252481450493249e+01
9.903798600426242047e+03,1.715280098296767974e+01
9.903798623323207721e+03,1.715307715249050347e+01
9.903798646220173396e+03,1.715335332307337524e+01
9.903798669117139070e+03,1.715362949471624532e+01
9.903798692014104745e+03,1.715390566741908884e+01
9.903798714911070419e+03,1.715418184118185252e+01
9.903798737808036094e+03,1.715445801600451503e+01
9.903798760705001769e+03,1.715473419188703730e+01
9.903798783601967443e+03,1.715501036882936958e+01
9.903798806498933118e+03,1.715528654683148346e+01
9.903798829395898792e+03,1.715556272589333631e+01
9.903798852292864467e+03,1.715583890601489259e+01
9.903798875189830142e+03,1.715611508719612388e+01
9.903798898086795816e+03,1.715639126943698045e+01
9.903798920983761491e+03,1.715666745273743388e+01
9.903798943880727165e+03,1.715694363709743797e+01
9.903798966777692840e+03,1.715721982251695721e+01
9.903798989674658515e+03,1.715749600899596317e+01
9.903799012571624189e+03,1.715777219653440966e+01
9.903799035468589864e+03,1.715804838513226116e+01
9.903799058365555538e+03,1.715832457478948214e+01
9.903799081262521213e+03,1.715860076550602642e+01
9.903799104159486888e+03,1.715887695728186912e+01
9.903799127056452562e+03,1.715915315011696407e+01
9.903799149953418237e+03,1.715942934401128284e+01
9.903799172850383911e+03,1.715970553896477213e+01
9.903799195747349586e+03,1.715998173497741419e+01
9.903799218644315260e+03,1.716025793204916283e+01
9.903799241541280935e+03,1.716053413017997187e+01
9.903799264438246610e+03,1.716081032936981288e+01
9.903799287335212284e+03,1.716108652961865033e+01
9.903799310232177959e+03,1.716136273092643449e+01
9.903799333129143633e+03,1.716163893329315115e+01
9.903799356026107489e+03,1.716191513669679836e+01
9.903799378923073164e+03,1.716219134118123435e+01
9.903799401820038838e+03,1.716246754672446784e+01
9.903799424717004513e+03,1.716274375332648106e+01
9.903799447613970187e+03,1.716301996098721361e+01
9.903799470510935862e+03,1.716329616970665484e+01
9.903799493407901537e+03,1.716357237948474079e+01
9.903799516304867211e+03,1.716384859032144661e+01
9.903799539201832886e+03,1.716412480221673675e+01
9.903799562098798560e+03,1.716440101517056860e+01
9.903799584995764235e+03,1.716467722918290661e+01
9.903799607892729910e+03,1.716495344425371172e+01
9.903799630789695584e+03,1.716522966038294484e+01
9.903799653686661259e+03,1.716550587757058111e+01
9.903799676583626933e+03,1.716578209581656367e+01
9.903799699480592608e+03,1.716605831512087477e+01
9.903799722377558282e+03,1.716633453548346111e+01
9.903799745274523957e+03,1.716661075690429072e+01
9.903799768171489632e+03,1.716688697938333519e+01
9.903799791068455306e+03,1.716716320292053766e+01
9.903799813965420981e+03,1.716743942751588392e+01
9.903799836862386655e+03,1.716771565316931358e+01
9.903799859759352330e+03,1.716799187988080533e+01
9.903799882656318005e+03,1.716826810765032008e+01
9.903799905553283679e+03,1.716854433647780809e+01
9.903799928450249354e+03,1.716882056636324094e+01
9.903799951347215028e+03,1.716909679730658311e+01
9.903799974244180703e+03,1.716937302930779552e+01
9.903799997141146378e+03,1.716964926236684263e+01
9.903800020038112052e+03,1.716992549648367827e+01
9.903800042935077727e+03,1.717020173165827046e+01
9.903800065832043401e+03,1.717047796789058367e+01
9.903800088729009076e+03,1.717075420518058237e+01
9.903800111625974750e+03,1.717103044352822394e+01
9.903800134522940425e+03,1.717130668293346929e+01
9.903800157419904281e+03,1.717158292337434133e+01
9.903800180316869955e+03,1.717185916489468767e+01
9.903800203213835630e+03,1.717213540747253475e+01
9.903800226110801304e+03,1.717241165110783641e+01
9.903800249007766979e+03,1.717268789580055710e+01
9.903800271904732654e+03,1.717296414155065776e+01
9.903800294801698328e+03,1.717324038835810285e+01
9.903800317698664003e+03,1.717351663622286395e+01
9.903800340595629677e+03,1.717379288514488778e+01
9.903800363492595352e+03,1.717406913512415301e+01
9.903800386389561027e+03,1.717434538616059925e+01
9.903800409286526701e+03,1.717462163825420518e+01
9.903800432183492376e+03,1.717489789140494238e+01
9.903800455080458050e+03,1.717517414561275046e+01
9.903800477977423725e+03,1.717545040087760810e+01
9.903800500874389400e+03,1.717572665719946912e+01
9.903800523771355074e+03,1.717600291457830863e+01
9.903800546668320749e+03,1.717627917301407692e+01
9.903800569565286423e+03,1.717655543250673844e+01
9.903800592462252098e+03,1.717683169305626478e+01
9.903800615359217772e+03,1.717710795466260620e+01
9.903800638256183447e+03,1.717738421732572718e+01
9.903800661153149122e+03,1.717766048104559928e+01
9.903800684050114796e+03,1.717793674582217633e+01
9.903800706947080471e+03,1.717821301165542636e+01
9.903800729844046145e+03,1.717848927854530672e+01
9.903800752741011820e+03,1.717876554649177834e+01
9.903800775637977495e+03,1.717904181549481990e+01
9.903800798534943169e+03,1.717931808555436746e+01
9.903800821431908844e+03,1.717959435667041390e+01
9.903800844328874518e+03,1.717987062884289529e+01
9.903800867225840193e+03,1.718014690207178674e+01
9.903800890122805868e+03,1.718042317635704919e+01
9.903800913019771542e+03,1.718069945169864354e+01
9.903800935916737217e+03,1.718097572809653784e+01
9.903800958813701072e+03,1.718125200552873721e+01
9.903800981710666747e+03,1.718152828403911059e+01
9.903801004607632422e+03,1.718180456360565955e+01
9.903801027504598096e+03,1.718208084422836990e+01
9.903801050401563771e+03,1.718235712590717057e+01
9.903801073298529445e+03,1.718263340864205091e+01
9.903801096195495120e+03,1.718290969243296473e+01
9.903801119092460794e+03,1.718318597727986941e+01
9.903801141989426469e+03,1.718346226318273651e+01
9.903801164886392144e+03,1.718373855014152696e+01
9.903801187783357818e+03,1.718401483815619812e+01
9.903801210680323493e+03,1.718429112722671803e+01
9.903801233577289167e+03,1.718456741735304050e+01
9.903801256474254842e+03,1.718484370853514065e+01
9.903801279371220517e+03,1.718512000077297230e+01
9.903801302268186191e+03,1.718539629406649993e+01
9.903801325165151866e+03,1.718567258841568446e+01
9.903801348062117540e+03,1.718594888382049035e+01
9.903801370959083215e+03,1.718622518028088209e+01
9.903801393856048890e+03,1.718650147779682058e+01
9.903801416753014564e+03,1.718677777636826676e+01
9.903801439649980239e+03,1.718705407599518509e+01
9.903801462546945913e+03,1.718733037667753294e+01
9.903801485443911588e+03,1.718760667841528900e+01
9.903801508340877263e+03,1.718788298120839286e+01
9.903801531237842937e+03,1.718815928505682677e+01
9.903801554134808612e+03,1.718843558996053744e+01
9.903801577031774286e+03,1.718871189591949289e+01
9.903801599928739961e+03,1.718898820293366470e+01
9.903801622825705635e+03,1.718926451100300312e+01
9.903801645722671310e+03,1.718954082012747975e+01
9.903801668619636985e+03,1.718981713030704483e+01
9.903801691516602659e+03,1.719009344154167351e+01
9.903801714413568334e+03,1.719036975383133381e+01
9.903801737310534008e+03,1.719064606717596888e+01
9.903801760207497864e+03,1.719092238155359809e+01
9.903801783104463539e+03,1.719119869700808323e+01
9.903801806001429213e+03,1.719147501351745433e+01
9.903801828898394888e+03,1.719175133108165454e+01
9.903801851795360562e+03,1.719202764970064479e+01
9.903801874692326237e+03,1.719230396937440375e+01
9.903801897589291912e+03,1.719258029010287814e+01
9.903801920486257586e+03,1.719285661188604308e+01
