Time (BJD_TBD - 2450000), L_e/L_star (ppm)
7.284590459045904936e+03,1.136652049897246570e+02
7.284593459345934207e+03,1.137904105827069543e+02
7.284596459645964387e+03,1.139151412334234834e+02
7.284599459945994568e+03,1.140393957501873672e+02
7.284602460246024748e+03,1.141631729458977418e+02
7.284605460546054928e+03,1.142864716380139640e+02
7.284608460846084199e+03,1.144092906485306713e+02
7.284611461146114380e+03,1.145316288041360053e+02
7.284614461446144560e+03,1.146534849360006092e+02
7.284617461746174740e+03,1.147748578799372723e+02
7.284620462046204921e+03,1.148957464763759617e+02
7.284623462346234192e+03,1.150161495703363386e+02
7.284626462646264372e+03,1.151360660115871468e+02
7.284629462946294552e+03,1.152554946544360064e+02
7.284632463246324733e+03,1.153744343578873810e+02
7.284635463546354913e+03,1.154928839856178655e+02
7.284638463846384184e+03,1.156108424059495690e+02
7.284641464146414364e+03,1.157283084920050413e+02
7.284644464446444545e+03,1.158452811215028078e+02
7.284647464746474725e+03,1.159617591769123948e+02
7.284650465046504905e+03,1.160777415454273580e+02
7.284653465346535086e+03,1.161932271189779300e+02
7.284656465646564357e+03,1.163082147942050710e+02
7.284659465946594537e+03,1.164227034726114312e+02
7.284662466246624717e+03,1.165366920603619292e+02
7.284665466546654898e+03,1.166501794684348994e+02
7.284668466846685078e+03,1.167631646125961851e+02
7.284671467146714349e+03,1.168756464133760602e+02
7.284674467446744529e+03,1.169876237962167380e+02
7.284677467746774710e+03,1.170990956912759486e+02
7.284680468046804890e+03,1.172100610335760393e+02
7.284683468346835070e+03,1.173205187629781392e+02
7.284686468646864341e+03,1.174304678241598623e+02
7.284689468946894522e+03,1.175399071667583399e+02
7.284692469246924702e+03,1.176488357451810032e+02
7.284695469546954882e+03,1.177572525187477765e+02
7.284698469846985063e+03,1.178651564516681418e+02
7.284701470147014334e+03,1.179725465130195374e+02
7.284704470447044514e+03,1.180794216768855875e+02
7.284707470747074694e+03,1.181857809221713751e+02
7.284710471047104875e+03,1.182916232327444277e+02
7.284713471347135055e+03,1.183969475974101044e+02
7.284716471647164326e+03,1.185017530098904075e+02
7.284719471947194506e+03,1.186060384689614580e+02
7.284722472247224687e+03,1.187098029782705026e+02
7.284725472547254867e+03,1.188130455464739015e+02
7.284728472847285047e+03,1.189157651872151291e+02
7.284731473147314318e+03,1.190179609191019381e+02
7.284734473447344499e+03,1.191196317658406514e+02
7.284737473747374679e+03,1.192207767560588678e+02
7.284740474047404859e+03,1.193213949234398257e+02
7.284743474347435040e+03,1.194214853066990827e+02
7.284746474647464311e+03,1.195210469495652461e+02
7.284749474947494491e+03,1.196200789009083252e+02
7.284752475247524671e+03,1.197185802145683624e+02
7.284755475547554852e+03,1.198165499494850508e+02
7.284758475847585032e+03,1.199139871696773554e+02
7.284761476147615213e+03,1.200108909442508889e+02
7.284764476447644483e+03,1.201072603473794373e+02
7.284767476747674664e+03,1.202030944584289358e+02
7.284770477047704844e+03,1.202983923617919544e+02
7.284773477347735025e+03,1.203931531470128107e+02
7.284776477647765205e+03,1.204873759087681435e+02
7.284779477947794476e+03,1.205810597468456251e+02
7.284782478247824656e+03,1.206742037662669560e+02
7.284785478547854837e+03,1.207668070771264155e+02
7.284788478847885017e+03,1.208588687947119524e+02
7.284791479147915197e+03,1.209503880394857873e+02
7.284794479447944468e+03,1.210413639370659098e+02
7.284797479747974648e+03,1.211317956183434745e+02
7.284800480048004829e+03,1.212216822193259702e+02
7.284803480348035009e+03,1.213110228812568607e+02
7.284806480648065190e+03,1.213998167505947379e+02
7.284809480948094460e+03,1.214880629789954583e+02
7.284812481248124641e+03,1.215757607234277629e+02
7.284815481548154821e+03,1.216629091460194587e+02
7.284818481848185002e+03,1.217495074141735216e+02
7.284821482148215182e+03,1.218355547005487978e+02
7.284824482448244453e+03,1.219210501830428086e+02
7.284827482748274633e+03,1.220059930449018424e+02
7.284830483048304814e+03,1.220903824745747386e+02
7.284833483348334994e+03,1.221742176658230647e+02
7.284836483648365174e+03,1.222574978177034808e+02
7.284839483948394445e+03,1.223402221345509844e+02
7.284842484248424626e+03,1.224223898260855208e+02
7.284845484548454806e+03,1.225040001072696327e+02
7.284848484848484986e+03,1.225850521984163635e+02
7.284851485148515167e+03,1.226655453251720616e+02
7.284854485448544438e+03,1.227454787184984184e+02
7.284857485748574618e+03,1.228248516147781260e+02
7.284860486048604798e+03,1.229036632556752551e+02
7.284863486348634979e+03,1.229819128882407000e+02
7.284866486648665159e+03,1.230595997648942586e+02
7.284869486948694430e+03,1.231367231434095260e+02
7.284872487248724610e+03,1.232132822870131861e+02
7.284875487548754791e+03,1.232892764642522394e+02
7.284878487848784971e+03,1.233647049490952412e+02
7.284881488148815151e+03,1.234395670209145521e+02
7.284884488448845332e+03,1.235138619644945521e+02
7.284887488748874603e+03,1.235875890700151842e+02
7.284890489048904783e+03,1.236607476331484747e+02
7.284893489348934963e+03,1.237333369549308060e+02
7.284896489648965144e+03,1.238053563418600476e+02
7.284899489948995324e+03,1.238768051058784039e+02
7.284902490249024595e+03,1.239476825643586437e+02
7.284905490549054775e+03,1.240179880401958314e+02
7.284908490849084956e+03,1.240877208616854688e+02
7.284911491149115136e+03,1.241568803626151265e+02
7.284914491449145316e+03,1.242254658822502620e+02
7.284917491749174587e+03,1.242934767653191273e+02
7.284920492049204768e+03,1.243609123621017005e+02
7.284923492349234948e+03,1.244277720283126030e+02
7.284926492649265128e+03,1.244940551251889218e+02
7.284929492949295309e+03,1.245597610194764968e+02
7.284932493249324580e+03,1.246248890834156526e+02
7.284935493549354760e+03,1.246894386948270039e+02
7.284938493849384940e+03,1.247534092369975269e+02
7.284941494149415121e+03,1.248168000987665494e+02
7.284944494449445301e+03,1.248796106745118237e+02
7.284947494749474572e+03,1.249418403641359134e+02
7.284950495049504752e+03,1.250034885731475924e+02
7.284953495349534933e+03,1.250645547125545676e+02
7.284956495649565113e+03,1.251250381989441678e+02
7.284959495949595293e+03,1.251849384544701991e+02
7.284962496249624564e+03,1.252442549068410500e+02
7.284965496549654745e+03,1.253029869893961035e+02
7.284968496849684925e+03,1.253611341410037170e+02
7.284971497149715105e+03,1.254186958061388566e+02
7.284974497449745286e+03,1.254756714348698665e+02
7.284977497749774557e+03,1.255320604828468447e+02
7.284980498049804737e+03,1.255878624113756103e+02
7.284983498349834917e+03,1.256430766873193505e+02
7.284986498649865098e+03,1.256977027831728293e+02
7.284989498949895278e+03,1.257517401770504932e+02
7.284992499249924549e+03,1.258051883526745911e+02
7.284995499549954729e+03,1.258580467994453329e+02
7.284998499849984910e+03,1.259103150123482635e+02
7.285001500150015090e+03,1.259619924920244785e+02
7.285004500450045271e+03,1.260130787447584169e+02
7.285007500750075451e+03,1.260635732824833468e+02
7.285010501050104722e+03,1.261134756227703235e+02
7.285013501350134902e+03,1.261627852888935877e+02
7.285016501650165083e+03,1.262115018097439503e+02
7.285019501950195263e+03,1.262596247198946458e+02
7.285022502250225443e+03,1.263071535595897501e+02
7.285025502550254714e+03,1.263540878747348728e+02
7.285028502850284895e+03,1.264004272169585192e+02
7.285031503150315075e+03,1.264461711435300941e+02
7.285034503450345255e+03,1.264913192174223866e+02
7.285037503750375436e+03,1.265358710073004005e+02
7.285040504050404707e+03,1.265798260875128562e+02
7.285043504350434887e+03,1.266231840381490343e+02
7.285046504650465067e+03,1.266659444449633014e+02
7.285049504950495248e+03,1.267081068994319679e+02
7.285052505250525428e+03,1.267496709987440653e+02
7.285055505550554699e+03,1.267906363457931178e+02
7.285058505850584879e+03,1.268310025492298365e+02
7.285061506150615060e+03,1.268707692233917328e+02
7.285064506450645240e+03,1.269099359883569207e+02
7.285067506750675420e+03,1.269485024699344677e+02
7.285070507050704691e+03,1.269864682996571901e+02
7.285073507350734872e+03,1.270238331148310351e+02
7.285076507650765052e+03,1.270605965584689585e+02
7.285079507950795232e+03,1.270967582793410315e+02
7.285082508250825413e+03,1.271323179319661705e+02
7.285085508550854684e+03,1.271672751766046190e+02
7.285088508850884864e+03,1.272016296793037213e+02
7.285091509150915044e+03,1.272353811118372988e+02
7.285094509450945225e+03,1.272685291517515935e+02
7.285097509750975405e+03,1.273010734823574239e+02
7.285100510051004676e+03,1.273330137927238042e+02
7.285103510351034856e+03,1.273643497777193261e+02
7.285106510651065037e+03,1.273950811379570922e+02
7.285109510951095217e+03,1.274252075798362398e+02
7.285112511251125397e+03,1.274547288155354750e+02
7.285115511551154668e+03,1.274836445630065782e+02
7.285118511851184849e+03,1.275119545460123476e+02
7.285121512151215029e+03,1.275396584940766189e+02
7.285124512451245209e+03,1.275667561425217968e+02
7.285127512751275390e+03,1.275932472324629430e+02
7.285130513051305570e+03,1.276191315108099644e+02
7.285133513351334841e+03,1.276444087302624695e+02
7.285136513651365021e+03,1.276690786493427225e+02
7.285139513951395202e+03,1.276931410323520737e+02
7.285142514251425382e+03,1.277165956494036863e+02
7.285145514551455562e+03,1.277394422764171793e+02
7.285148514851484833e+03,1.277616806951143928e+02
7.285151515151515014e+03,1.277833106930476958e+02
7.285154515451545194e+03,1.278043320635619438e+02
7.285157515751575374e+03,1.278247446058236534e+02
7.285160516051605555e+03,1.278445481248158018e+02
7.285163516351634826e+03,1.278637424313341029e+02
7.285166516651665006e+03,1.278823273420120614e+02
7.285169516951695186e+03,1.279003026792875488e+02
7.285172517251725367e+03,1.279176682714281128e+02
7.285175517551755547e+03,1.279344239525266289e+02
7.285178517851784818e+03,1.279505695624982593e+02
7.285181518151814998e+03,1.279661049471010585e+02
7.285184518451845179e+03,1.279810299579084898e+02
7.285187518751875359e+03,1.279953444523301584e+02
7.285190519051905540e+03,1.280090482936085436e+02
7.285193519351934810e+03,1.280221413508162414e+02
7.285196519651964991e+03,1.280346234988729748e+02
7.285199519951995171e+03,1.280464946185229849e+02
7.285202520252025352e+03,1.280577545963521686e+02
7.285205520552055532e+03,1.280684033247851801e+02
7.285208520852084803e+03,1.280784407020833839e+02
7.285211521152114983e+03,1.280878666323580148e+02
7.285214521452145163e+03,1.280966810255525843e+02
7.285217521752175344e+03,1.281048837974563810e+02
7.285220522052205524e+03,1.281124748697018561e+02
7.285223522352234795e+03,1.281194541697635714e+02
7.285226522652264975e+03,1.281258216309670104e+02
7.285229522952295156e+03,0.000000000000000000e+00
7.285232523252325336e+03,0.000000000000000000e+00
7.285235523552355517e+03,0.000000000000000000e+00
7.285238523852384787e+03,0.000000000000000000e+00
7.285241524152414968e+03,0.000000000000000000e+00
7.285244524452445148e+03,0.000000000000000000e+00
7.285247524752475329e+03,0.000000000000000000e+00
7.285250525052505509e+03,0.000000000000000000e+00
7.285253525352535689e+03,0.000000000000000000e+00
7.285256525652564960e+03,0.000000000000000000e+00
7.285259525952595141e+03,0.000000000000000000e+00
7.285262526252625321e+03,0.000000000000000000e+00
7.285265526552655501e+03,0.000000000000000000e+00
7.285268526852685682e+03,0.000000000000000000e+00
7.285271527152714953e+03,0.000000000000000000e+00
7.285274527452745133e+03,0.000000000000000000e+00
7.285277527752775313e+03,0.000000000000000000e+00
7.285280528052805494e+03,0.000000000000000000e+00
7.285283528352835674e+03,0.000000000000000000e+00
7.285286528652864945e+03,1.281246337838456952e+02
7.285289528952895125e+03,1.281181475816239299e+02
7.285292529252925306e+03,1.281110495530245998e+02
7.285295529552955486e+03,1.281033397658606532e+02
7.285298529852985666e+03,1.280950182937897353e+02
7.285301530153014937e+03,1.280860852163162065e+02
7.285304530453045118e+03,1.280765406187793189e+02
7.285307530753075298e+03,1.280663845923686210e+02
7.285310531053105478e+03,1.280556172341126739e+02
7.285313531353135659e+03,1.280442386468803875e+02
7.285316531653164930e+03,1.280322489393841181e+02
7.285319531953195110e+03,1.280196482261635538e+02
7.285322532253225290e+03,1.280064366276067744e+02
7.285325532553255471e+03,1.279926142699344211e+02
7.285328532853285651e+03,1.279781812852023961e+02
7.285331533153314922e+03,1.279631378113048896e+02
7.285334533453345102e+03,1.279474839919547975e+02
7.285337533753375283e+03,1.279312199767098264e+02
7.285340534053405463e+03,1.279143459209528686e+02
7.285343534353435643e+03,1.278968619858948585e+02
7.285346534653464914e+03,1.278787683385791780e+02
7.285349534953495095e+03,1.278600651518575262e+02
7.285352535253525275e+03,1.278407526044215672e+02
7.285355535553555455e+03,1.278208308807790559e+02
7.285358535853585636e+03,1.278003001712579305e+02
7.285361536153615816e+03,1.277791606720039539e+02
7.285364536453645087e+03,1.277574125849860707e+02
7.285367536753675267e+03,1.277350561179675879e+02
7.285370537053705448e+03,1.277120914845437483e+02
7.285373537353735628e+03,1.276885189041136499e+02
7.285376537653765808e+03,1.276643386018846371e+02
7.285379537953795079e+03,1.276395508088777291e+02
7.285382538253825260e+03,1.276141557618948497e+02
7.285385538553855440e+03,1.275881537035623978e+02
7.285388538853885620e+03,1.275615448822981506e+02
7.285391539153915801e+03,1.275343295523170752e+02
7.285394539453945072e+03,1.275065079736370848e+02
7.285397539753975252e+03,1.274780804120425444e+02
7.285400540054005432e+03,1.274490471391324888e+02
7.285403540354035613e+03,1.274194084322845271e+02
7.285406540654065793e+03,1.273891645746604269e+02
7.285409540954095064e+03,1.273583158552127514e+02
7.285412541254125244e+03,1.273268625686447990e+02
7.285415541554155425e+03,1.272948050154637087e+02
7.285418541854185605e+03,1.272621435019402298e+02
7.285421542154215786e+03,1.272288783401154433e+02
7.285424542454245056e+03,1.271950098478078246e+02
7.285427542754275237e+03,1.271605383485688918e+02
7.285430543054305417e+03,1.271254641717420668e+02
7.285433543354335598e+03,1.270897876524185079e+02
7.285436543654365778e+03,1.270535091314437608e+02
7.285439543954395049e+03,1.270166289554261851e+02
7.285442544254425229e+03,1.269791474766886807e+02
7.285445544554455410e+03,1.269410650533320677e+02
7.285448544854485590e+03,1.269023820491875654e+02
7.285451545154515770e+03,1.268630988338242389e+02
7.285454545454545041e+03,1.268232157825574120e+02
7.285457545754575222e+03,1.267827332763969110e+02
7.285460546054605402e+03,1.267416517021157887e+02
7.285463546354635582e+03,1.266999714521985823e+02
7.285466546654665763e+03,1.266576929248490302e+02
7.285469546954695033e+03,1.266148165240002328e+02
7.285472547254725214e+03,1.265713426592580220e+02
7.285475547554755394e+03,1.265272717459749288e+02
7.285478547854785575e+03,1.264826042051950736e+02
7.285481548154815755e+03,1.264373404636621956e+02
7.285484548454845935e+03,1.263914809538162700e+02
7.285487548754875206e+03,1.263450261138032715e+02
7.285490549054905387e+03,1.262979763874145078e+02
7.285493549354935567e+03,1.262503322241666126e+02
7.285496549654965747e+03,1.262020940792417463e+02
7.285499549954995928e+03,1.261532624134963356e+02
7.285502550255025199e+03,1.261038376934727694e+02
7.285505550555055379e+03,1.260538203913339856e+02
7.285508550855085559e+03,1.260032109849493906e+02
7.285511551155115740e+03,1.259520099578300290e+02
7.285514551455145920e+03,1.259002177991394262e+02
7.285517551755175191e+03,1.258478350037046880e+02
7.285520552055205371e+03,1.257948620719475485e+02
7.285523552355235552e+03,1.257412995099758604e+02
7.285526552655265732e+03,1.256871478295145863e+02
7.285529552955295912e+03,1.256324075479171540e+02
7.285532553255325183e+03,1.255770791881769952e+02
7.285535553555355364e+03,1.255211632788558376e+02
7.285538553855385544e+03,1.254646603541785055e+02
7.285541554155415724e+03,1.254075709539617520e+02
7.285544554455445905e+03,1.253498956236253576e+02
7.285547554755475176e+03,1.252916349142044083e+02
7.285550555055505356e+03,1.252327893822737366e+02
7.285553555355535536e+03,1.251733595900483778e+02
7.285556555655565717e+03,1.251133461053076843e+02
7.285559555955595897e+03,1.250527495014071064e+02
7.285562556255625168e+03,1.249915703572923462e+02
7.285565556555655348e+03,1.249298092574182135e+02
7.285568556855685529e+03,1.248674667918553496e+02
7.285571557155715709e+03,1.248045435562101062e+02
7.285574557455745889e+03,1.247410401516375060e+02
7.285577557755775160e+03,1.246769571848544302e+02
7.285580558055805341e+03,1.246122952680568545e+02
7.285583558355835521e+03,1.245470550190301253e+02
7.285586558655865701e+03,1.244812370610650163e+02
7.285589558955895882e+03,1.244148420229722802e+02
7.285592559255925153e+03,1.243478705390957515e+02
7.285595559555955333e+03,1.242803232492258303e+02
7.285598559855985513e+03,1.242122007987149033e+02
7.285601560156015694e+03,1.241435038383901031e+02
7.285604560456045874e+03,1.240742330245668512e+02
7.285607560756076055e+03,1.240043890190436571e+02
7.285610561056105325e+03,1.239339724891164565e+02
7.285613561356135506e+03,1.238629841074863975e+02
7.285616561656165686e+03,1.237914245523823666e+02
7.285619561956195867e+03,1.237192945074690016e+02
7.285622562256226047e+03,1.236465946618606466e+02
7.285625562556255318e+03,1.235733257101382208e+02
7.285628562856285498e+03,1.234994883522530955e+02
7.285631563156315678e+03,1.234250832936529889e+02
7.285634563456345859e+03,1.233501112451878328e+02
7.285637563756376039e+03,1.232745729231242109e+02
7.285640564056405310e+03,1.231984690491621279e+02
7.285643564356435490e+03,1.231218003503348797e+02
7.285646564656465671e+03,1.230445675591417682e+02
7.285649564956495851e+03,1.229667714134478160e+02
7.285652565256526032e+03,1.228884126565005062e+02
7.285655565556555302e+03,1.228094920369464091e+02
7.285658565856585483e+03,1.227300103087281116e+02
7.285661566156615663e+03,1.226499682312202566e+02
7.285664566456645844e+03,1.225693665691276237e+02
7.285667566756676024e+03,1.224882060925010023e+02
7.285670567056705295e+03,1.224064875767544436e+02
7.285673567356735475e+03,1.223242118025596170e+02
7.285676567656765656e+03,1.222413795559856169e+02
7.285679567956795836e+03,1.221579916283938871e+02
7.285682568256826016e+03,1.220740488164544644e+02
7.285685568556855287e+03,1.219895519221646225e+02
7.285688568856885468e+03,1.219045017527375592e+02
7.285691569156915648e+03,1.218188991207497907e+02
7.285694569456945828e+03,1.217327448440304209e+02
7.285697569756976009e+03,1.216460397456781806e+02
7.285700570057005280e+03,1.215587846540814354e+02
7.285703570357035460e+03,1.214709804028033773e+02
7.285706570657065640e+03,1.213826278307332274e+02
7.285709570957095821e+03,1.212937277819718105e+02
7.285712571257126001e+03,1.212042811058511660e+02
7.285715571557155272e+03,1.211142886569523682e+02
7.285718571857185452e+03,1.210237512949891681e+02
7.285721572157215633e+03,1.209326698849632749e+02
7.285724572457245813e+03,1.208410452970461506e+02
7.285727572757275993e+03,1.207488784065993315e+02
7.285730573057306174e+03,1.206561700941652333e+02
7.285733573357335445e+03,1.205629212454873880e+02
7.285736573657365625e+03,1.204691327513879600e+02
7.285739573957395805e+03,1.203748055079303754e+02
7.285742574257425986e+03,1.202799404162961849e+02
7.285745574557456166e+03,1.201845383828059255e+02
7.285748574857485437e+03,1.200886003189390294e+02
7.285751575157515617e+03,1.199921271412088259e+02
7.285754575457545798e+03,1.198951197713276571e+02
7.285757575757575978e+03,1.197975791360829447e+02
7.285760576057606158e+03,1.196995061673568443e+02
7.285763576357635429e+03,1.196009018021466659e+02
7.285766576657665610e+03,1.195017669824376867e+02
7.285769576957695790e+03,1.194021026553716638e+02
7.285772577257725970e+03,1.193019097731201015e+02
7.285775577557756151e+03,1.192011892929039192e+02
7.285778577857785422e+03,1.190999421770156630e+02
7.285781578157815602e+03,1.189981693926863073e+02
7.285784578457845782e+03,1.188958719122616685e+02
7.285787578757875963e+03,1.187930507130698174e+02
7.285790579057906143e+03,1.186897067774415717e+02
7.285793579357935414e+03,1.185858410927342135e+02
7.285796579657965594e+03,1.184814546511950226e+02
7.285799579957995775e+03,1.183765484501402767e+02
7.285802580258025955e+03,1.182711234918211289e+02
7.285805580558056135e+03,1.181651807834449386e+02
7.285808580858085406e+03,1.180587213371970989e+02
7.285811581158115587e+03,1.179517461701035472e+02
7.285814581458145767e+03,1.178442563042139710e+02
7.285817581758175947e+03,1.177362527664633376e+02
7.285820582058206128e+03,1.176277365886933524e+02
7.285823582358235399e+03,1.175187088076776121e+02
7.285826582658265579e+03,1.174091704649770804e+02
7.285829582958295759e+03,1.172991226071304425e+02
7.285832583258325940e+03,1.171885662855111718e+02
7.285835583558356120e+03,1.170775025563497564e+02
7.285838583858385391e+03,1.169659324807590224e+02
7.285841584158415571e+03,1.168538571245873925e+02
7.285844584458445752e+03,1.167412775586124809e+02
7.285847584758475932e+03,1.166281948583943091e+02
7.285850585058506113e+03,1.165146101043008997e+02
7.285853585358536293e+03,1.164005243814956998e+02
7.285856585658565564e+03,1.162859387799638995e+02
7.285859585958595744e+03,1.161708543943618110e+02
7.285862586258625925e+03,1.160552723242155224e+02
7.285865586558656105e+03,1.159391936737703759e+02
7.285868586858686285e+03,1.158226195520167465e+02
7.285871587158715556e+03,1.157055510727142291e+02
7.285874587458745737e+03,1.155879893542379477e+02
7.285877587758775917e+03,1.154699355197829505e+02
7.285880588058806097e+03,1.153513906972092116e+02
7.285883588358836278e+03,1.152323560190684333e+02
7.285886588658865548e+03,1.151128326226282894e+02
7.285889588958895729e+03,1.149928216497170155e+02
7.285892589258925909e+03,1.148723242469288408e+02
7.285895589558956090e+03,1.147513415654699713e+02
7.285898589858986270e+03,1.146298747611828475e+02
7.285901590159015541e+03,1.145079249945713684e+02
7.285904590459045721e+03,1.143854934306432227e+02
7.285907590759075902e+03,1.142625812391198394e+02
7.285910591059106082e+03,1.141391895942777097e+02
7.285913591359136262e+03,1.140153196749731990e+02
7.285916591659165533e+03,1.138909726646708407e+02
7.285919591959195714e+03,1.137661497512788031e+02
7.285922592259225894e+03,1.136408521273659176e+02
7.285925592559256074e+03,1.135150809899983813e+02
7.285928592859286255e+03,1.133888375407665023e+02
7.285931593159315526e+03,1.132621229858105352e+02
7.285934593459345706e+03,1.131349385356571418e+02
7.285937593759375886e+03,1.130072854054375000e+02
7.285940594059406067e+03,1.128791648147211220e+02
7.285943594359436247e+03,1.127505779875448155e+02
7.285946594659465518e+03,1.126215261524377382e+02
7.285949594959495698e+03,1.124920105422549312e+02
7.285952595259525879e+03,1.123620323943993640e+02
7.285955595559556059e+03,1.122315929506542176e+02
7.285958595859586239e+03,1.121006934572088909e+02
7.285961596159615510e+03,1.119693351646887862e+02
7.285964596459645691e+03,1.118375193279830455e+02
7.285967596759675871e+03,1.117052472064705029e+02
7.285970597059706051e+03,1.115725200638505186e+02
7.285973597359736232e+03,1.114393391681695391e+02
7.285976597659766412e+03,1.113057057918082364e+02
7.285979597959795683e+03,1.111716212115117344e+02
7.285982598259825863e+03,1.110370867082138346e+02
7.285985598559856044e+03,1.109021035672678295e+02
7.285988598859886224e+03,1.107666730782735272e+02
7.285991599159916404e+03,1.106307965351045652e+02
7.285994599459945675e+03,1.104944752359366049e+02
7.285997599759975856e+03,1.103577104830711875e+02
7.286000600060006036e+03,1.102205035831706113e+02
7.286003600360036216e+03,1.100828558470789602e+02
7.286006600660066397e+03,1.099447685898530125e+02
7.286009600960095668e+03,1.098062431307907332e+02
7.286012601260125848e+03,1.096672807932494607e+02
7.286015601560156028e+03,1.095278829048872922e+02
7.286018601860186209e+03,1.093880507974812559e+02
7.286021602160216389e+03,1.092477858069571823e+02
7.286024602460245660e+03,1.091070892734182252e+02
7.286027602760275840e+03,1.089659625409637158e+02
7.286030603060306021e+03,1.088244069579296252e+02
7.286033603360336201e+03,1.086824238767074178e+02
7.286036603660366382e+03,1.085400146537725306e+02
7.286039603960395652e+03,1.083971806497152954e+02
7.286042604260425833e+03,1.082539232290533278e+02
7.286045604560456013e+03,1.081102437604803583e+02
7.286048604860486194e+03,1.079661436166790338e+02
7.286051605160516374e+03,1.078216241743500490e+02
7.286054605460545645e+03,1.076766868142449880e+02
7.286057605760575825e+03,1.075313329209758137e+02
7.286060606060606005e+03,1.073855638832661867e+02
7.286063606360636186e+03,1.072393810937610397e+02
7.286066606660666366e+03,1.070927859490594471e+02
7.286069606960695637e+03,1.069457798497435448e+02
7.286072607260725817e+03,1.067983642001886153e+02
7.286075607560755998e+03,1.066505404088164966e+02
7.286078607860786178e+03,1.065023098879027827e+02
7.286081608160816359e+03,1.063536740536098506e+02
7.286084608460845629e+03,1.062046343260173700e+02
7.286087608760875810e+03,1.060551921289282546e+02
7.286090609060905990e+03,1.059053488901251541e+02
7.286093609360936171e+03,1.057551060411784078e+02
7.286096609660966351e+03,1.056044650174746380e+02
7.286099609960996531e+03,1.054534272582057213e+02
7.286102610261025802e+03,1.053019942063994847e+02
7.286105610561055983e+03,1.051501673087227431e+02
7.286108610861086163e+03,1.049979480157417271e+02
7.286111611161116343e+03,1.048453377817266841e+02
7.286114611461146524e+03,1.046923380646828718e+02
7.286117611761175795e+03,1.045389503263821354e+02
7.286120612061205975e+03,1.043851760321650488e+02
7.286123612361236155e+03,1.042310166512035039e+02
7.286126612661266336e+03,1.040764736563028947e+02
7.286129612961296516e+03,1.039215485239333390e+02
7.286132613261325787e+03,1.037662427342632725e+02
7.286135613561355967e+03,1.036105577709553671e+02
7.286138613861386148e+03,1.034544951214372333e+02
7.286141614161416328e+03,1.032980562766977499e+02
7.286144614461446508e+03,1.031412427313187834e+02
7.286147614761475779e+03,1.029840559835108849e+02
7.286150615061505960e+03,1.028264975349068777e+02
7.286153615361536140e+03,1.026685688908327592e+02
7.286156615661566320e+03,1.025102715601046981e+02
7.286159615961596501e+03,1.023516070550612653e+02
7.286162616261625772e+03,1.021925768915960617e+02
7.286165616561655952e+03,1.020331825889524708e+02
7.286168616861686132e+03,1.018734256699970473e+02
7.286171617161716313e+03,1.017133076610129621e+02
7.286174617461746493e+03,1.015528300917320053e+02
7.286177617761775764e+03,1.013919944953714634e+02
7.286180618061805944e+03,1.012308024084211837e+02
7.286183618361836125e+03,1.010692553709243242e+02
7.286186618661866305e+03,1.009073549262664500e+02
7.286189618961896485e+03,1.007451026212082894e+02
7.286192619261925756e+03,1.005825000059227960e+02
7.286195619561955937e+03,1.004195486337811616e+02
7.286198619861986117e+03,1.002562500616349439e+02
7.286201620162016297e+03,1.000926058496023217e+02
7.286204620462046478e+03,9.992861756110519877e+01
7.286207620762076658e+03,9.976428676285108565e+01
7.286210621062105929e+03,9.959961502487101370e+01
7.286213621362136109e+03,9.943460392030291928e+01
7.286216621662166290e+03,9.926925502567719661e+01
7.286219621962196470e+03,9.910356992070035176e+01
7.286222622262226650e+03,9.893755018829212133e+01
7.286225622562255921e+03,9.877119741461973490e+01
7.286228622862286102e+03,9.860451318887959360e+01
7.286231623162316282e+03,9.843749910358758370e+01
7.286234623462346462e+03,9.827015675435910680e+01
7.286237623762376643e+03,9.810248773994685223e+01
7.286240624062405914e+03,9.793449366227504527e+01
7.286243624362436094e+03,9.776617612622088416e+01
7.286246624662466274e+03,9.759753673990353207e+01
7.286249624962496455e+03,9.742857711446731628e+01
7.286252625262526635e+03,9.725929886411601899e+01
7.286255625562555906e+03,9.708970360614785022e+01
7.286258625862586086e+03,9.691979296073637329e+01
7.286261626162616267e+03,9.674956855122265154e+01
7.286264626462646447e+03,9.657903200389277742e+01
7.286267626762676628e+03,9.640818494801611394e+01
7.286270627062705898e+03,9.623702901588056591e+01
7.286273627362736079e+03,9.606556584256786380e+01
7.286276627662766259e+03,9.589379706625209110e+01
7.286279627962796440e+03,9.572172432797465547e+01
7.286282628262826620e+03,9.554934927168139325e+01
7.286285628562855891e+03,9.537667354425758504e+01
7.286288628862886071e+03,9.520369879530510104e+01
7.286291629162916252e+03,9.503042667743973482e+01
7.286294629462946432e+03,9.485685884606463958e+01
7.286297629762976612e+03,9.468299695940989125e+01
7.286300630063005883e+03,9.450884267856608290e+01
7.286303630363036063e+03,9.433439766725996378e+01
7.286306630663066244e+03,9.415966359215387627e+01
7.286309630963096424e+03,9.398464212261949058e+01
7.286312631263126605e+03,9.380933493077294827e+01
7.286315631563155875e+03,9.363374369151463839e+01
7.286318631863186056e+03,9.345787008229881110e+01
7.286321632163216236e+03,9.328171578343599890e+01
7.286324632463246417e+03,9.310528247786635347e+01
7.286327632763276597e+03,9.292857185119558494e+01
7.286330633063306777e+03,9.275158559167763883e+01
7.286333633363336048e+03,9.257432539025495544e+01
