Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.903876060860944563e+03,2.727446065465824176e+01
9.903876083757910237e+03,2.727450728196764373e+01
9.903876106654875912e+03,2.727455390851551797e+01
9.903876129551841586e+03,2.727460053430186449e+01
9.903876152448807261e+03,2.727464715932666905e+01
9.903876175345772936e+03,2.727469378358994945e+01
9.903876198242738610e+03,2.727474040709168435e+01
9.903876221139702466e+03,2.727478702982817182e+01
9.903876244036668140e+03,2.727483365180682995e+01
9.903876266933633815e+03,2.727488027302393192e+01
9.903876289830599490e+03,2.727492689347948485e+01
9.903876312727565164e+03,2.727497351317348873e+01
9.903876335624530839e+03,2.727502013210593645e+01
9.903876358521496513e+03,2.727506675027682803e+01
9.903876381418462188e+03,2.727511336768615990e+01
9.903876404315427862e+03,2.727515998433392141e+01
9.903876427212393537e+03,2.727520660022012677e+01
9.903876450109359212e+03,2.727525321534475822e+01
9.903876473006324886e+03,2.727529982970781930e+01
9.903876495903290561e+03,2.727534644330930291e+01
9.903876518800256235e+03,2.727539305614921261e+01
9.903876541697221910e+03,2.727543966822754129e+01
9.903876564594187585e+03,2.727548627954428540e+01
9.903876587491153259e+03,2.727553289009945203e+01
9.903876610388118934e+03,2.727557949989302344e+01
9.903876633285084608e+03,2.727562610892500672e+01
9.903876656182050283e+03,2.727567271719539832e+01
9.903876679079015958e+03,2.727571932470419114e+01
9.903876701975981632e+03,2.727576593145138517e+01
9.903876724872947307e+03,2.727581253743698042e+01
9.903876747769912981e+03,2.727585914266096623e+01
9.903876770666878656e+03,2.727590574712335325e+01
9.903876793563844330e+03,2.727595235082412373e+01
9.903876816460810005e+03,2.727599895376328476e+01
9.903876839357775680e+03,2.727604555594083280e+01
9.903876862254741354e+03,2.727609215735675718e+01
9.903876885151707029e+03,2.727613875801106502e+01
9.903876908048672703e+03,2.727618535790373855e+01
9.903876930945638378e+03,2.727623195703479908e+01
9.903876953842604053e+03,2.727627855540422885e+01
9.903876976739569727e+03,2.727632515301202432e+01
9.903876999636535402e+03,2.727637174985818191e+01
9.903877022533499257e+03,2.727641834593900683e+01
9.903877045430464932e+03,2.727646494126188870e+01
9.903877068327430607e+03,2.727651153582313270e+01
9.903877091224396281e+03,2.727655812962272819e+01
9.903877114121361956e+03,2.727660472266067515e+01
9.903877137018327630e+03,2.727665131493697359e+01
9.903877159915293305e+03,2.727669790645161640e+01
9.903877182812258980e+03,2.727674449720460359e+01
9.903877205709224654e+03,2.727679108719593160e+01
9.903877228606190329e+03,2.727683767642559332e+01
9.903877251503156003e+03,2.727688426489359941e+01
9.903877274400121678e+03,2.727693085259993566e+01
9.903877297297087352e+03,2.727697743954459852e+01
9.903877320194053027e+03,2.727702402572758800e+01
9.903877343091018702e+03,2.727707061114890763e+01
9.903877365987984376e+03,2.727711719580853966e+01
9.903877388884950051e+03,2.727716377970649830e+01
9.903877411781915725e+03,2.727721036284276934e+01
9.903877434678881400e+03,2.727725694521735633e+01
9.903877457575847075e+03,2.727730352683025572e+01
9.903877480472812749e+03,2.727735010768146395e+01
9.903877503369778424e+03,2.727739668777097748e+01
9.903877526266744098e+03,2.727744326709878564e+01
9.903877549163709773e+03,2.727748984566489909e+01
9.903877572060675448e+03,2.727753642346930718e+01
9.903877594957641122e+03,2.727758300051201701e+01
9.903877617854606797e+03,2.727762957679300726e+01
9.903877640751572471e+03,2.727767615231229925e+01
9.903877663648538146e+03,2.727772272706986456e+01
9.903877686545503821e+03,2.727776930106572095e+01
9.903877709442469495e+03,2.727781587429986132e+01
9.903877732339435170e+03,2.727786244677226790e+01
9.903877755236400844e+03,2.727790901848295846e+01
9.903877778133366519e+03,2.727795558943192233e+01
9.903877801030332193e+03,2.727800215961915242e+01
9.903877823927296049e+03,2.727804872904094680e+01
9.903877846824261724e+03,2.727809529770470931e+01
9.903877869721227398e+03,2.727814186560673448e+01
9.903877892618193073e+03,2.727818843274702587e+01
9.903877915515158747e+03,2.727823499912555860e+01
9.903877938412124422e+03,2.727828156474235399e+01
9.903877961309090097e+03,2.727832812959739428e+01
9.903877984206055771e+03,2.727837469369068302e+01
9.903878007103021446e+03,2.727842125702221665e+01
9.903878029999987120e+03,2.727846781959199163e+01
9.903878052896952795e+03,2.727851438140001505e+01
9.903878075793918470e+03,2.727856094244626917e+01
9.903878098690884144e+03,2.727860750273075396e+01
9.903878121587849819e+03,2.727865406225348011e+01
9.903878144484815493e+03,2.727870062101442628e+01
9.903878167381781168e+03,2.727874717901360313e+01
9.903878190278746843e+03,2.727879373625100001e+01
9.903878213175712517e+03,2.727884029272661692e+01
9.903878236072678192e+03,2.727888684844045741e+01
9.903878258969643866e+03,2.727893340339251083e+01
9.903878281866609541e+03,2.727897995758277361e+01
9.903878304763575215e+03,2.727902651101124576e+01
9.903878327660540890e+03,2.727907306367792373e+01
9.903878350557506565e+03,2.727911961558281462e+01
9.903878373454472239e+03,2.727916616672589356e+01
9.903878396351437914e+03,2.727921271710717832e+01
9.903878419248403588e+03,2.727925926672665824e+01
9.903878442145369263e+03,2.727930581558432976e+01
9.903878465042334938e+03,2.727935236368020000e+01
9.903878487939300612e+03,2.727939891101424763e+01
9.903878510836266287e+03,2.727944545758648331e+01
9.903878533733231961e+03,2.727949200339689995e+01
9.903878556630197636e+03,2.727953854844550108e+01
9.903878579527163311e+03,2.727958509273227605e+01
9.903878602424128985e+03,2.727963163625722842e+01
9.903878625321092841e+03,2.727967817901664915e+01
9.903878648218058515e+03,2.727972472101793144e+01
9.903878671115024190e+03,2.727977126225738758e+01
9.903878694011989865e+03,2.727981780273500689e+01
9.903878716908955539e+03,2.727986434245078584e+01
9.903878739805921214e+03,2.727991088140471732e+01
9.903878762702886888e+03,2.727995741959681553e+01
9.903878785599852563e+03,2.728000395702705205e+01
9.903878808496818237e+03,2.728005049369544466e+01
9.903878831393783912e+03,2.728009702960197913e+01
9.903878854290749587e+03,2.728014356474666258e+01
9.903878877187715261e+03,2.728019009912948434e+01
9.903878900084680936e+03,2.728023663275044797e+01
9.903878922981646610e+03,2.728028316560954281e+01
9.903878945878612285e+03,2.728032969770677596e+01
9.903878968775577960e+03,2.728037622904214032e+01
9.903878991672543634e+03,2.728042275961562879e+01
9.903879014569509309e+03,2.728046928942724136e+01
9.903879037466474983e+03,2.728051581847697804e+01
9.903879060363440658e+03,2.728056234676482816e+01
9.903879083260406333e+03,2.728060887429079884e+01
9.903879106157372007e+03,2.728065540105488651e+01
9.903879129054337682e+03,2.728070192705708052e+01
9.903879151951303356e+03,2.728074845229738088e+01
9.903879174848269031e+03,2.728079497677579113e+01
9.903879197745234706e+03,2.728084150049230416e+01
9.903879220642200380e+03,2.728088802344691643e+01
9.903879243539166055e+03,2.728093454563962794e+01
9.903879266436131729e+03,2.728098106707043513e+01
9.903879289333097404e+03,2.728102758773932734e+01
9.903879312230063078e+03,2.728107410764631524e+01
9.903879335127028753e+03,2.728112062679139171e+01
9.903879358023994428e+03,2.728116714517454611e+01
9.903879380920960102e+03,2.728121366279578908e+01
9.903879403817925777e+03,2.728126017965510286e+01
9.903879426714889632e+03,2.728130669574879619e+01
9.903879449611855307e+03,2.728135321108425870e+01
9.903879472508820982e+03,2.728139972565779203e+01
9.903879495405786656e+03,2.728144623946939618e+01
9.903879518302752331e+03,2.728149275251906403e+01
9.903879541199718005e+03,2.728153926480679203e+01
9.903879564096683680e+03,2.728158577633257309e+01
9.903879586993649355e+03,2.728163228709642141e+01
9.903879609890615029e+03,2.728167879709831567e+01
9.903879632787580704e+03,2.728172530633826653e+01
9.903879655684546378e+03,2.728177181481625979e+01
9.903879678581512053e+03,2.728181832253230610e+01
9.903879701478477728e+03,2.728186482948639480e+01
9.903879724375443402e+03,2.728191133567851523e+01
9.903879747272409077e+03,2.728195784110867450e+01
9.903879770169374751e+03,2.728200434577687616e+01
9.903879793066340426e+03,2.728205084968310246e+01
9.903879815963306100e+03,2.728209735282735693e+01
9.903879838860271775e+03,2.728214385520964314e+01
9.903879861757237450e+03,2.728219035682995042e+01
9.903879884654203124e+03,2.728223685768827877e+01
9.903879907551168799e+03,2.728228335778462466e+01
9.903879930448134473e+03,2.728232985711898451e+01
9.903879953345100148e+03,2.728237635569136188e+01
9.903879976242065823e+03,2.728242285350174612e+01
9.903879999139031497e+03,2.728246935055013722e+01
9.903880022035997172e+03,2.728251584683653519e+01
9.903880044932962846e+03,2.728256234236093292e+01
9.903880067829928521e+03,2.728260883712333396e+01
9.903880090726894196e+03,2.728265533112372765e+01
9.903880113623859870e+03,2.728270182436211400e+01
9.903880136520825545e+03,2.728274831683849655e+01
9.903880159417791219e+03,2.728279480855285755e+01
9.903880182314756894e+03,2.728284129950521120e+01
9.903880205211722568e+03,2.728288778969554684e+01
9.903880228108686424e+03,2.728293427912016256e+01
9.903880251005652099e+03,2.728298076778645509e+01
9.903880273902617773e+03,2.728302725569072607e+01
9.903880296799583448e+03,2.728307374283295772e+01
9.903880319696549122e+03,2.728312022921316427e+01
9.903880342593514797e+03,2.728316671483133860e+01
9.903880365490480472e+03,2.728321319968747360e+01
9.903880388387446146e+03,2.728325968378157285e+01
9.903880411284411821e+03,2.728330616711363277e+01
9.903880434181377495e+03,2.728335264968363916e+01
9.903880457078343170e+03,2.728339913149160267e+01
9.903880479975308845e+03,2.728344561253751266e+01
9.903880502872274519e+03,2.728349209282137622e+01
9.903880525769240194e+03,2.728353857234318269e+01
9.903880548666205868e+03,2.728358505110292853e+01
9.903880571563171543e+03,2.728363152910061018e+01
9.903880594460137218e+03,2.728367800633623474e+01
9.903880617357102892e+03,2.728372448280978446e+01
9.903880640254068567e+03,2.728377095852127709e+01
9.903880663151034241e+03,2.728381743347068777e+01
9.903880686047999916e+03,2.728386390765802716e+01
9.903880708944965590e+03,2.728391038108328459e+01
9.903880731841931265e+03,2.728395685374646717e+01
9.903880754738896940e+03,2.728400332564756425e+01
9.903880777635862614e+03,2.728404979678658293e+01
9.903880800532828289e+03,2.728409626716350189e+01
9.903880823429793963e+03,2.728414273677834245e+01
9.903880846326759638e+03,2.728418920563107264e+01
9.903880869223725313e+03,2.728423567372171732e+01
9.903880892120690987e+03,2.728428214105026228e+01
9.903880915017656662e+03,2.728432860761670042e+01
9.903880937914622336e+03,2.728437507342103530e+01
9.903880960811588011e+03,2.728442153846326690e+01
9.903880983708553686e+03,2.728446800274338457e+01
9.903881006605519360e+03,2.728451446626139543e+01
9.903881029502483216e+03,2.728456092901359753e+01
9.903881052399448890e+03,2.728460739100736987e+01
9.903881075296414565e+03,2.728465385223901762e+01
9.903881098193380240e+03,2.728470031270854079e+01
9.903881121090345914e+03,2.728474677241594293e+01
9.903881143987311589e+03,2.728479323136121693e+01
9.903881166884277263e+03,2.728483968954435568e+01
9.903881189781242938e+03,2.728488614696536274e+01
9.903881212678208612e+03,2.728493260362422745e+01
9.903881235575174287e+03,2.728497905952095337e+01
9.903881258472139962e+03,2.728502551465553694e+01
9.903881281369105636e+03,2.728507196902797816e+01
9.903881304266071311e+03,2.728511842263826637e+01
9.903881327163036985e+03,2.728516487548640512e+01
9.903881350060002660e+03,2.728521132757238377e+01
9.903881372956968335e+03,2.728525777889620940e+01
9.903881395853934009e+03,2.728530422945787848e+01
9.903881418750899684e+03,2.728535067925738744e+01
9.903881441647865358e+03,2.728539712829472919e+01
9.903881464544831033e+03,2.728544357656990371e+01
9.903881487441796708e+03,2.728549002408291102e+01
9.903881510338762382e+03,2.728553647083374045e+01
9.903881533235728057e+03,2.728558291682239911e+01
9.903881556132693731e+03,2.728562936204886924e+01
9.903881579029659406e+03,2.728567580651316504e+01
9.903881601926625081e+03,2.728572225021527231e+01
9.903881624823590755e+03,2.728576869315520170e+01
9.903881647720556430e+03,2.728581513533293901e+01
9.903881670617522104e+03,2.728586157674847712e+01
9.903881693514487779e+03,2.728590801740183025e+01
9.903881716411453453e+03,2.728595445729298063e+01
9.903881739308419128e+03,2.728600089642192827e+01
9.903881762205384803e+03,2.728604733478868027e+01
9.903881785102350477e+03,2.728609377239322242e+01
9.903881807999314333e+03,2.728614020923186345e+01
9.903881830896280007e+03,2.728618664531198945e+01
9.903881853793245682e+03,2.728623308062989494e+01
9.903881876690211357e+03,2.728627951518558703e+01
9.903881899587177031e+03,2.728632594897905506e+01
9.903881922484142706e+03,2.728637238201030613e+01
9.903881945381108380e+03,2.728641881427933313e+01
9.903881968278074055e+03,2.728646524578612897e+01
9.903881991175039730e+03,2.728651167653069720e+01
9.903882014072005404e+03,2.728655810651303071e+01
9.903882036968971079e+03,2.728660453573312950e+01
9.903882059865936753e+03,2.728665096419098646e+01
9.903882082762902428e+03,2.728669739188660515e+01
9.903882105659868103e+03,2.728674381881998201e+01
9.903882128556833777e+03,2.728679024499110994e+01
9.903882151453799452e+03,2.728683667039998895e+01
9.903882174350765126e+03,2.728688309504661902e+01
9.903882197247730801e+03,2.728692951893098950e+01
9.903882220144696475e+03,2.728697594205310040e+01
9.903882243041662150e+03,2.728702236441295881e+01
9.903882265938627825e+03,2.728706878601054697e+01
9.903882288835593499e+03,2.728711520684587200e+01
9.903882311732559174e+03,2.728716162691893032e+01
9.903882334629524848e+03,2.728720804622971485e+01
9.903882357526490523e+03,2.728725446477822558e+01
9.903882380423456198e+03,2.728730088256445541e+01
9.903882403320421872e+03,2.728734729958841498e+01
9.903882426217387547e+03,2.728739371585008655e+01
9.903882449114353221e+03,2.728744013134947366e+01
9.903882472011318896e+03,2.728748654608657276e+01
9.903882494908284571e+03,2.728753296006138740e+01
9.903882517805250245e+03,2.728757937327390337e+01
9.903882540702215920e+03,2.728762578572412068e+01
9.903882563599181594e+03,2.728767219741204642e+01
9.903882586496147269e+03,2.728771860833767349e+01
9.903882609393111125e+03,2.728776501849730352e+01
9.903882632290076799e+03,2.728781142789831193e+01
9.903882655187042474e+03,2.728785783653700747e+01
9.903882678084008148e+03,2.728790424441339724e+01
9.903882700980973823e+03,2.728795065152747767e+01
9.903882723877939497e+03,2.728799705787923102e+01
9.903882746774905172e+03,2.728804346346867149e+01
9.903882769671870847e+03,2.728808986829578132e+01
9.903882792568836521e+03,2.728813627236057116e+01
9.903882815465802196e+03,2.728818267566302680e+01
9.903882838362767870e+03,2.728822907820315891e+01
9.903882861259733545e+03,2.728827547998095326e+01
9.903882884156699220e+03,2.728832188099640987e+01
9.903882907053664894e+03,2.728836828124952163e+01
9.903882929950630569e+03,2.728841468074030274e+01
9.903882952847596243e+03,2.728846107946873545e+01
9.903882975744561918e+03,2.728850747743481975e+01
9.903882998641527593e+03,2.728855387463854854e+01
9.903883021538493267e+03,2.728860027107992892e+01
9.903883044435458942e+03,2.728864666675895023e+01
9.903883067332424616e+03,2.728869306167562314e+01
9.903883090229390291e+03,2.728873945582992278e+01
9.903883113126355966e+03,2.728878584922185979e+01
9.903883136023321640e+03,2.728883224185143774e+01
9.903883158920287315e+03,2.728887863371864242e+01
9.903883181817252989e+03,2.728892502482347382e+01
9.903883204714218664e+03,2.728897141516593194e+01
9.903883227611184338e+03,2.728901780474600969e+01
9.903883250508150013e+03,2.728906419356371416e+01
9.903883273405115688e+03,2.728911058161902403e+01
9.903883296302081362e+03,2.728915696891195353e+01
9.903883319199047037e+03,2.728920335544250619e+01
9.903883342096012711e+03,2.728924974121065006e+01
9.903883364992978386e+03,2.728929612621640999e+01
9.903883387889944061e+03,2.728934251045976822e+01
9.903883410786907916e+03,2.728938889393704770e+01
9.903883433683873591e+03,2.728943527665560609e+01
9.903883456580839265e+03,2.728948165861175568e+01
9.903883479477804940e+03,2.728952803980550712e+01
9.903883502374770615e+03,2.728957442023683910e+01
9.903883525271736289e+03,2.728962079990576228e+01
9.903883548168701964e+03,2.728966717881227311e+01
9.903883571065667638e+03,2.728971355695636447e+01
9.903883593962633313e+03,2.728975993433802927e+01
9.903883616859598988e+03,2.728980631095727105e+01
9.903883639756564662e+03,2.728985268681408627e+01
9.903883662653530337e+03,2.728989906190847847e+01
9.903883685550496011e+03,2.728994543624043345e+01
9.903883708447461686e+03,2.728999180980995476e+01
9.903883731344427360e+03,2.729003818261703884e+01
9.903883754241393035e+03,2.729008455466168215e+01
9.903883777138358710e+03,2.729013092594387757e+01
9.903883800035324384e+03,2.729017729646363222e+01
9.903883822932290059e+03,2.729022366622094609e+01
9.903883845829255733e+03,2.729027003521579786e+01
9.903883868726221408e+03,2.729031640344819465e+01
9.903883891623187083e+03,2.729036277091814355e+01
9.903883914520152757e+03,2.729040913762562681e+01
9.903883937417118432e+03,2.729045550357065153e+01
9.903883960314084106e+03,2.729050186875320705e+01
9.903883983211049781e+03,2.729054823317329692e+01
9.903884006108015456e+03,2.729059459683091760e+01
9.903884029004981130e+03,2.729064095972606552e+01
9.903884051901946805e+03,2.729068732185873358e+01
9.903884074798912479e+03,2.729073368322893245e+01
9.903884097695878154e+03,2.729078004383664791e+01
9.903884120592843828e+03,2.729082640368187285e+01
9.903884143489809503e+03,2.729087276276461438e+01
9.903884166386775178e+03,2.729091912108486184e+01
9.903884189283740852e+03,2.729096547864262945e+01
9.903884212180704708e+03,2.729101183543421172e+01
9.903884235077670382e+03,2.729105819146697343e+01
9.903884257974636057e+03,2.729110454673724462e+01
9.903884280871601732e+03,2.729115090124500753e+01
9.903884303768567406e+03,2.729119725499026572e+01
9.903884326665533081e+03,2.729124360797301563e+01
9.903884349562498755e+03,2.729128996019325726e+01
9.903884372459464430e+03,2.729133631165098706e+01
9.903884395356430105e+03,2.729138266234619792e+01
9.903884418253395779e+03,2.729142901227888629e+01
9.903884441150361454e+03,2.729147536144904862e+01
9.903884464047327128e+03,2.729152170985669557e+01
9.903884486944292803e+03,2.729156805750181292e+01
9.903884509841258478e+03,2.729161440438439712e+01
9.903884532738224152e+03,2.729166075050445173e+01
9.903884555635189827e+03,2.729170709586196608e+01
9.903884578532155501e+03,2.729175344045694729e+01
9.903884601429121176e+03,2.729179978428938824e+01
9.903884624326086850e+03,2.729184612735927828e+01
9.903884647223052525e+03,2.729189246966662452e+01
9.903884670120018200e+03,2.729193881121142340e+01
9.903884693016983874e+03,2.729198515199367492e+01
9.903884715913949549e+03,2.729203149201335776e+01
9.903884738810915223e+03,2.729207783127049325e+01
9.903884761707880898e+03,2.729212416976506717e+01
9.903884784604846573e+03,2.729217050749707596e+01
9.903884807501812247e+03,2.729221684446652674e+01
9.903884830398777922e+03,2.729226318067340529e+01
9.903884853295743596e+03,2.729230951611771161e+01
9.903884876192709271e+03,2.729235585079944570e+01
9.903884899089674946e+03,2.729240218471860047e+01
9.903884921986640620e+03,2.729244851787517590e+01
9.903884944883606295e+03,2.729249485026917199e+01
9.903884967780571969e+03,2.729254118190058165e+01
9.903884990677537644e+03,2.729258751276940487e+01
9.903885013574501500e+03,2.729263384287196104e+01
9.903885036471467174e+03,2.729268017221559361e+01
9.903885059368432849e+03,2.729272650079663620e+01
9.903885082265398523e+03,2.729277282861509235e+01
9.903885105162364198e+03,2.729281915567093364e+01
9.903885128059329872e+03,2.729286548196417428e+01
9.903885150956295547e+03,2.729291180749481427e+01
9.903885173853261222e+03,2.729295813226283940e+01
9.903885196750226896e+03,2.729300445626824967e+01
9.903885219647192571e+03,2.729305077951104863e+01
9.903885242544158245e+03,2.729309710199123273e+01
9.903885265441123920e+03,2.729314342370879132e+01
9.903885288338089595e+03,2.729318974466373149e+01
9.903885311235055269e+03,2.729323606485604969e+01
9.903885334132020944e+03,2.729328238428573528e+01
9.903885357028986618e+03,2.729332870295279179e+01
9.903885379925952293e+03,2.729337502085721212e+01
9.903885402822917968e+03,2.729342133799899628e+01
9.903885425719883642e+03,2.729346765437814071e+01
9.903885448616849317e+03,2.729351396999464896e+01
9.903885471513814991e+03,2.729356028484850683e+01
9.903885494410780666e+03,2.729360659893972141e+01
9.903885517307746341e+03,2.729365291226828205e+01
9.903885540204712015e+03,2.729369922483418875e+01
9.903885563101677690e+03,2.729374553663744507e+01
9.903885585998643364e+03,2.729379184767804389e+01
9.903885608895609039e+03,2.729383815795597457e+01
9.903885631792574713e+03,2.729388446747125130e+01
9.903885654689540388e+03,2.729393077622385633e+01
9.903885677586506063e+03,2.729397708421378610e+01
9.903885700483471737e+03,2.729402339144105483e+01
9.903885723380437412e+03,2.729406969790564474e+01
9.903885746277403086e+03,2.729411600360755941e+01
9.903885769174368761e+03,2.729416230854679171e+01
9.903885792071334436e+03,2.729420861272334164e+01
9.903885814968298291e+03,2.729425491613352506e+01
9.903885837865263966e+03,2.729430121878470317e+01
9.903885860762229640e+03,2.729434752067319181e+01
9.903885883659195315e+03,2.729439382179898743e+01
9.903885906556160990e+03,2.729444012216208293e+01
9.903885929453126664e+03,2.729448642176248185e+01
9.903885952350092339e+03,2.729453272060017710e+01
9.903885975247058013e+03,2.729457901867516512e+01
9.903885998144023688e+03,2.729462531598745301e+01
9.903886021040989363e+03,2.729467161253702301e+01
9.903886043937955037e+03,2.729471790832388933e+01
9.903886066834920712e+03,2.729476420334803421e+01
9.903886089731886386e+03,2.729481049760946476e+01
9.903886112628852061e+03,2.729485679110817031e+01
9.903886135525817735e+03,2.729490308384415442e+01
9.903886158422783410e+03,2.729494937581741354e+01
9.903886181319749085e+03,2.729499566702794056e+01
9.903886204216714759e+03,2.729504195747574258e+01
9.903886227113680434e+03,2.729508824716081250e+01
9.903886250010646108e+03,2.729513453608313611e+01
9.903886272907611783e+03,2.729518082424272052e+01
9.903886295804577458e+03,2.729522711163956927e+01
9.903886318701543132e+03,2.729527339827366106e+01
9.903886341598508807e+03,2.729531968414501364e+01
9.903886364495474481e+03,2.729536596925361991e+01
9.903886387392440156e+03,2.729541225359946566e+01
9.903886410289405831e+03,2.729545853718255444e+01
9.903886433186371505e+03,2.729550482000288270e+01
9.903886456083337180e+03,2.729555110206045754e+01
9.903886478980302854e+03,2.729559738335526831e+01
9.903886501877268529e+03,2.729564366388730789e+01
9.903886524774234204e+03,2.729568994365657275e+01
9.903886547671199878e+03,2.729573622266307353e+01
9.903886570568165553e+03,2.729578250090679603e+01
9.903886593465131227e+03,2.729582877838774735e+01
9.903886616362095083e+03,2.729587505510222556e+01
9.903886639259060757e+03,2.729592133105761320e+01
9.903886662156026432e+03,2.729596760625020480e+01
9.903886685052992107e+03,2.729601388068001100e+01
9.903886707949957781e+03,2.729606015434702471e+01
9.903886730846923456e+03,2.729610642725124592e+01
9.903886753743889130e+03,2.729615269939267108e+01
9.903886776640854805e+03,2.729619897077130020e+01
9.903886799537820480e+03,2.729624524138711550e+01
9.903886822434786154e+03,2.729629151124013475e+01
9.903886845331751829e+03,2.729633778033034375e+01
9.903886868228717503e+03,2.729638404865774604e+01
9.903886891125683178e+03,2.729643031622233096e+01
9.903886914022648853e+03,2.729647658302409496e+01
9.903886936919614527e+03,2.729652284906304871e+01
9.903886959816580202e+03,2.729656911433918154e+01
9.903886982713545876e+03,2.729661537885248279e+01
9.903887005610511551e+03,2.729666164260296313e+01
9.903887028507477226e+03,2.729670790559060833e+01
9.903887051404442900e+03,2.729675416781542907e+01
9.903887074301408575e+03,2.729680042927741113e+01
9.903887097198374249e+03,2.729684668997655450e+01
9.903887120095339924e+03,2.729689294991286275e+01
9.903887142992305598e+03,2.729693920908631810e+01
9.903887165889271273e+03,2.729698546749693833e+01
9.903887188786236948e+03,2.729703172514470211e+01
9.903887211683202622e+03,2.729707798202962010e+01
9.903887234580168297e+03,2.729712423815168165e+01
9.903887257477133971e+03,2.729717049351088320e+01
9.903887280374099646e+03,2.729721674810723187e+01
9.903887303271065321e+03,2.729726300194071342e+01
9.903887326168030995e+03,2.729730925501133143e+01
9.903887349064996670e+03,2.729735550731908944e+01
9.903887371961962344e+03,2.729740175886396614e+01
9.903887394858928019e+03,2.729744800964597218e+01
9.903887417755891875e+03,2.729749425966143050e+01
9.903887440652857549e+03,2.729754050891768813e+01
9.903887463549823224e+03,2.729758675741105733e+01
9.903887486446788898e+03,2.729763300514154523e+01
9.903887509343754573e+03,2.729767925210914825e+01
9.903887532240720248e+03,2.729772549831385930e+01
9.903887555137685922e+03,2.729777174375567839e+01
9.903887578034651597e+03,2.729781798843460550e+01
9.903887600931617271e+03,2.729786423235063353e+01
9.903887623828582946e+03,2.729791047550376248e+01
9.903887646725548620e+03,2.729795671789398881e+01
9.903887669622514295e+03,2.729800295952131250e+01
9.903887692519479970e+03,2.729804920038572291e+01
9.903887715416445644e+03,2.729809544048722003e+01
9.903887738313411319e+03,2.729814167982580386e+01
9.903887761210376993e+03,2.729818791840148151e+01
9.903887784107342668e+03,2.729823415621422811e+01
9.903887807004308343e+03,2.729828039326406142e+01
9.903887829901274017e+03,2.729832662955096367e+01
9.903887852798239692e+03,2.729837286507494198e+01
9.903887875695205366e+03,2.729841909983598924e+01
9.903887898592171041e+03,2.729846533383410190e+01
9.903887921489136716e+03,2.729851156706928705e+01
9.903887944386102390e+03,2.729855779954151984e+01
9.903887967283068065e+03,2.729860403125082513e+01
9.903887990180033739e+03,2.729865026219717805e+01
9.903888013076999414e+03,2.729869649238059282e+01
9.903888035973965088e+03,2.729874272180105166e+01
9.903888058870930763e+03,2.729878895045856524e+01
9.903888081767896438e+03,2.729883517835311579e+01
9.903888104664862112e+03,2.729888140548471398e+01
9.903888127561827787e+03,2.729892763185334914e+01
9.903888150458793461e+03,2.729897385745902483e+01
9.903888173355759136e+03,2.729902008230173394e+01
9.903888196252724811e+03,2.729906630638147291e+01
9.903888219149688666e+03,2.729911252969457536e+01
9.903888242046654341e+03,2.729915875224836697e+01
9.903888264943620015e+03,2.729920497403919555e+01
9.903888287840585690e+03,2.729925119506703268e+01
9.903888310737551365e+03,2.729929741533189258e+01
9.903888333634517039e+03,2.729934363483376814e+01
9.903888356531482714e+03,2.729938985357265580e+01
9.903888379428448388e+03,2.729943607154855911e+01
9.903888402325414063e+03,2.729948228876146743e+01
9.903888425222379738e+03,2.729952850521137719e+01
9.903888448119345412e+03,2.729957472089828840e+01
9.903888471016311087e+03,2.729962093582219751e+01
9.903888493913276761e+03,2.729966714998310451e+01
9.903888516810242436e+03,2.729971336338101295e+01
9.903888539707208110e+03,2.729975957601590508e+01
9.903888562604173785e+03,2.729980578788778445e+01
9.903888585501139460e+03,2.729985199899665815e+01
9.903888608398105134e+03,2.729989820934250488e+01
9.903888631295070809e+03,2.729994441892534240e+01
9.903888654192036483e+03,2.729999062774514940e+01
9.903888677089002158e+03,2.730003683580193297e+01
9.903888699985967833e+03,2.730008304309568601e+01
9.903888722882933507e+03,2.730012924962641563e+01
9.903888745779899182e+03,2.730017545539411117e+01
9.903888768676864856e+03,2.730022166039876197e+01
9.903888791573830531e+03,2.730026786464038224e+01
9.903888814470796206e+03,2.730031406811895778e+01
9.903888837367761880e+03,2.730036027083448857e+01
9.903888860264727555e+03,2.730040647278697463e+01
9.903888883161693229e+03,2.730045267397641240e+01
9.903888906058658904e+03,2.730049887440279477e+01
9.903888928955624579e+03,2.730054507406611819e+01
9.903888951852590253e+03,2.730059127296639332e+01
9.903888974749555928e+03,2.730063747110360239e+01
9.903888997646521602e+03,2.730068366847775252e+01
9.903889020543485458e+03,2.730072986508515953e+01
9.903889043440451132e+03,2.730077606093317755e+01
9.903889066337416807e+03,2.730082225601811530e+01
9.903889089234382482e+03,2.730086845033997989e+01
9.903889112131348156e+03,2.730091464389877487e+01
9.903889135028313831e+03,2.730096083669448959e+01
9.903889157925279505e+03,2.730100702872712404e+01
9.903889180822245180e+03,2.730105321999666046e+01
9.903889203719210855e+03,2.730109941050312372e+01
9.903889226616176529e+03,2.730114560024648540e+01
9.903889249513142204e+03,2.730119178922675616e+01
9.903889272410107878e+03,2.730123797744394309e+01
9.903889295307073553e+03,2.730128416489801779e+01
9.903889318204039228e+03,2.730133035158899801e+01
9.903889341101004902e+03,2.730137653751686599e+01
9.903889363997970577e+03,2.730142272268163595e+01
