Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.014861820721412914e+04,1.277150952015162488e-01
1.014861822808890247e+04,1.277418754586097938e-01
1.014861824896367398e+04,1.277686585136195985e-01
1.014861826983844730e+04,1.277954443712055466e-01
1.014861829071322063e+04,1.278222330290336162e-01
1.014861831158799214e+04,1.278490244847668433e-01
1.014861833246276547e+04,1.278758187430679150e-01
1.014861835333753879e+04,1.279026158016027537e-01
1.014861837421231030e+04,1.279294156580316477e-01
1.014861839508708363e+04,1.279562183170201428e-01
1.014861841596185695e+04,1.279830237762340506e-01
1.014861843683662846e+04,1.280098320333309114e-01
1.014861845771140179e+04,1.280366430929790744e-01
1.014861847858617330e+04,1.280634569505074427e-01
1.014861849946094662e+04,1.280902736105842543e-01
1.014861852033571995e+04,1.281170930708671052e-01
1.014861854121049146e+04,1.281439153290163113e-01
1.014861856208526478e+04,1.281707403897084652e-01
1.014861858296003811e+04,1.281975682505983039e-01
1.014861860383480962e+04,1.282243989093461989e-01
1.014861862470958295e+04,1.282512323706231916e-01
1.014861864558435445e+04,1.282780686297526340e-01
1.014861866645912778e+04,1.283049076914083431e-01
1.014861868733390111e+04,1.283317495532479702e-01
1.014861870820867262e+04,1.283585942129289725e-01
1.014861872908344594e+04,1.283854416751279426e-01
1.014861874995821927e+04,1.284122919374997007e-01
1.014861877083299078e+04,1.284391449977045074e-01
1.014861879170776410e+04,1.284660008604190107e-01
1.014861881258253743e+04,1.284928595232979753e-01
1.014861883345730894e+04,1.285197209839988863e-01
1.014861885433208226e+04,1.285465852472011949e-01
1.014861887520685377e+04,1.285734523082171510e-01
1.014861889608162710e+04,1.286003221717289535e-01
1.014861891695640043e+04,1.286271948353913119e-01
1.014861893783117193e+04,1.286540702968590189e-01
1.014861895870594526e+04,1.286809485608142178e-01
1.014861897958071859e+04,1.287078296249089537e-01
1.014861900045549010e+04,1.287347134868007115e-01
1.014861902133026342e+04,1.287616001511716346e-01
1.014861904220503675e+04,1.287884896156737680e-01
1.014861906307980826e+04,1.288153818779618209e-01
1.014861908395458158e+04,1.288422769427207681e-01
1.014861910482935309e+04,1.288691748052573083e-01
1.014861912570412642e+04,1.288960754702591915e-01
1.014861914657889974e+04,1.289229789353784350e-01
1.014861916745367125e+04,1.289498851982669447e-01
1.014861918832844458e+04,1.289767942636124709e-01
1.014861920920321791e+04,1.290037061290641995e-01
1.014861923007798941e+04,1.290306207922769788e-01
1.014861925095276274e+04,1.290575382579356722e-01
1.014861927182753607e+04,1.290844585236950171e-01
1.014861929270230758e+04,1.291113815872015069e-01
1.014861931357708090e+04,1.291383074531511632e-01
1.014861933445185241e+04,1.291652361168424412e-01
1.014861935532662574e+04,1.291921675829657279e-01
1.014861937620139906e+04,1.292191018491758436e-01
1.014861939707617057e+04,1.292460389131164789e-01
1.014861941795094390e+04,1.292729787794836271e-01
1.014861943882571722e+04,1.292999214459264745e-01
1.014861945970048873e+04,1.293268669100915425e-01
1.014861948057526206e+04,1.293538151766748245e-01
1.014861950145003539e+04,1.293807662433227312e-01
1.014861952232480689e+04,1.294077201076845318e-01
1.014861954319958022e+04,1.294346767744534166e-01
1.014861956407435173e+04,1.294616362389306441e-01
1.014861958494912506e+04,1.294885985058122357e-01
1.014861960582389838e+04,1.295155635727417709e-01
1.014861962669866989e+04,1.295425314373714054e-01
1.014861964757344322e+04,1.295695021043941908e-01
1.014861966844821654e+04,1.295964755714567596e-01
1.014861968932298805e+04,1.296234518362082144e-01
1.014861971019776138e+04,1.296504309033446045e-01
1.014861973107253289e+04,1.296774127681643851e-01
1.014861975194730621e+04,1.297043974353635498e-01
1.014861977282207954e+04,1.297313849025885368e-01
1.014861979369685105e+04,1.297583751674830643e-01
1.014861981457162437e+04,1.297853682347513971e-01
1.014861983544639770e+04,1.298123641020372532e-01
1.014861985632116921e+04,1.298393627669843509e-01
1.014861987719594254e+04,1.298663642342941793e-01
1.014861989807071586e+04,1.298933685016104567e-01
1.014861991894548737e+04,1.299203755665823690e-01
1.014861993982026070e+04,1.299473854339059931e-01
1.014861996069503220e+04,1.299743980988741499e-01
1.014861998156980553e+04,1.300014135661939629e-01
1.014862000244457886e+04,1.300284318335063749e-01
1.014862002331935037e+04,1.300554528984522451e-01
1.014862004419412369e+04,1.300824767657387249e-01
1.014862006506889702e+04,1.301095034330094213e-01
1.014862008594366853e+04,1.301365328979080804e-01
1.014862010681844185e+04,1.301635651651361913e-01
1.014862012769321518e+04,1.301906002323403033e-01
1.014862014856798669e+04,1.302176380971584169e-01
1.014862016944276002e+04,1.302446787643033177e-01
1.014862019031753152e+04,1.302717222290539489e-01
1.014862021119230485e+04,1.302987684961257608e-01
1.014862023206707818e+04,1.303258175631540894e-01
1.014862025294184969e+04,1.303528694277826527e-01
1.014862027381662301e+04,1.303799240947212945e-01
1.014862029469139634e+04,1.304069815616109018e-01
1.014862031556616785e+04,1.304340418260868939e-01
1.014862033644094117e+04,1.304611048928674133e-01
1.014862035731571450e+04,1.304881707595878237e-01
1.014862037819048601e+04,1.305152394238890678e-01
1.014862039906525933e+04,1.305423108904809615e-01
1.014862041994003084e+04,1.305693851546453621e-01
1.014862044081480417e+04,1.305964622211004400e-01
1.014862046168957750e+04,1.306235420874788389e-01
1.014862048256434900e+04,1.306506247514185870e-01
1.014862050343912233e+04,1.306777102176407135e-01
1.014862052431389566e+04,1.307047984837777788e-01
1.014862054518866717e+04,1.307318895474679499e-01
1.014862056606344049e+04,1.307589834134293694e-01
1.014862058693821382e+04,1.307860800792974287e-01
1.014862060781298533e+04,1.308131795427075195e-01
1.014862062868775865e+04,1.308402818083833352e-01
1.014862064956253016e+04,1.308673868715928279e-01
1.014862067043730349e+04,1.308944947370597189e-01
1.014862069131207681e+04,1.309216054024193721e-01
1.014862071218684832e+04,1.309487188653016554e-01
1.014862073306162165e+04,1.309758351304357860e-01
1.014862075393639498e+04,1.310029541954516041e-01
1.014862077481116648e+04,1.310300760579845014e-01
1.014862079568593981e+04,1.310572007227581437e-01
1.014862081656071314e+04,1.310843281874051747e-01
1.014862083743548465e+04,1.311114584495581548e-01
1.014862085831025797e+04,1.311385915139436364e-01
1.014862087918502948e+04,1.311657273758267406e-01
1.014862090005980281e+04,1.311928660399367397e-01
1.014862092093457613e+04,1.312200075039062774e-01
1.014862094180934764e+04,1.312471517653651665e-01
1.014862096268412097e+04,1.312742988290425961e-01
1.014862098355889430e+04,1.313014486925657143e-01
1.014862100443366580e+04,1.313286013535726326e-01
1.014862102530843913e+04,1.313557568167870448e-01
1.014862104618321064e+04,1.313829150774741272e-01
1.014862106705798396e+04,1.314100761403659834e-01
1.014862108793275729e+04,1.314372400030923982e-01
1.014862110880752880e+04,1.314644066632804087e-01
1.014862112968230213e+04,1.314915761256648385e-01
1.014862115055707545e+04,1.315187483878727803e-01
1.014862117143184696e+04,1.315459234475367667e-01
1.014862119230662029e+04,1.315731013093860702e-01
1.014862121318139361e+04,1.316002819710477834e-01
1.014862123405616512e+04,1.316274654301572422e-01
1.014862125493093845e+04,1.316546516914437193e-01
1.014862127580570996e+04,1.316818407501668398e-01
1.014862129668048328e+04,1.317090326110614551e-01
1.014862131755525661e+04,1.317362272717573501e-01
1.014862133843002812e+04,1.317634247298816175e-01
1.014862135930480144e+04,1.317906249901662219e-01
1.014862138017957477e+04,1.318178280502466382e-01
1.014862140105434628e+04,1.318450339077414935e-01
1.014862142192911961e+04,1.318722425673911902e-01
1.014862144280389293e+04,1.318994540268227933e-01
1.014862146367866444e+04,1.319266682836633398e-01
1.014862148455343777e+04,1.319538853426504010e-01
1.014862150542820928e+04,1.319811051990380790e-01
1.014862152630298260e+04,1.320083278575667485e-01
1.014862154717775593e+04,1.320355533158606709e-01
1.014862156805252744e+04,1.320627815715469111e-01
1.014862158892730076e+04,1.320900126293658161e-01
1.014862160980207409e+04,1.321172464869416474e-01
1.014862163067684560e+04,1.321444831418987220e-01
1.014862165155161892e+04,1.321717225989801070e-01
1.014862167242639225e+04,1.321989648558101471e-01
1.014862169330116376e+04,1.322262099100103283e-01
1.014862171417593709e+04,1.322534577663265210e-01
1.014862173505070859e+04,1.322807084200072758e-01
1.014862175592548192e+04,1.323079618757957987e-01
1.014862177680025525e+04,1.323352181313190434e-01
1.014862179767502676e+04,1.323624771841985792e-01
1.014862181854980008e+04,1.323897390391774731e-01
1.014862183942457341e+04,1.324170036938800699e-01
1.014862186029934492e+04,1.324442711459278554e-01
1.014862188117411824e+04,1.324715414000667280e-01
1.014862190204889157e+04,1.324988144539209489e-01
1.014862192292366308e+04,1.325260903051120320e-01
1.014862194379843640e+04,1.325533689583859032e-01
1.014862196467320791e+04,1.325806504089855065e-01
1.014862198554798124e+04,1.326079346616678978e-01
1.014862200642275457e+04,1.326352217140462642e-01
1.014862202729752607e+04,1.326625115637448116e-01
1.014862204817229940e+04,1.326898042155123247e-01
1.014862206904707273e+04,1.327170996669702341e-01
1.014862208992184424e+04,1.327443979157345022e-01
1.014862211079661756e+04,1.327716989665621294e-01
1.014862213167138907e+04,1.327990028146905643e-01
1.014862215254616240e+04,1.328263094648768350e-01
1.014862217342093572e+04,1.328536189147368762e-01
1.014862219429570723e+04,1.328809311618866507e-01
1.014862221517048056e+04,1.329082462110859342e-01
1.014862223604525389e+04,1.329355640599507171e-01
1.014862225692002539e+04,1.329628847060941033e-01
1.014862227779479872e+04,1.329902081542786441e-01
1.014862229866957205e+04,1.330175344021176098e-01
1.014862231954434355e+04,1.330448634472296832e-01
1.014862234041911688e+04,1.330721952943718367e-01
1.014862236129388839e+04,1.330995299387787711e-01
1.014862238216866172e+04,1.331268673852130380e-01
1.014862240304343504e+04,1.331542076312850209e-01
1.014862242391820655e+04,1.331815506746135136e-01
1.014862244479297988e+04,1.332088965199554331e-01
1.014862246566775320e+04,1.332362451649323210e-01
1.014862248654252471e+04,1.332635966071518685e-01
1.014862250741729804e+04,1.332909508513793195e-01
1.014862252829207137e+04,1.333183078952305811e-01
1.014862254916684287e+04,1.333456677363134557e-01
1.014862257004161620e+04,1.333730303793986549e-01
1.014862259091638771e+04,1.334003958197126083e-01
1.014862261179116103e+04,1.334277640620178673e-01
1.014862263266593436e+04,1.334551351039303391e-01
1.014862265354070587e+04,1.334825089430605183e-01
1.014862267441547920e+04,1.335098855841791443e-01
1.014862269529025252e+04,1.335372650248912163e-01
1.014862271616502403e+04,1.335646472628154169e-01
1.014862273703979736e+04,1.335920323027142143e-01
1.014862275791457068e+04,1.336194201421980754e-01
1.014862277878934219e+04,1.336468107788830184e-01
1.014862279966411552e+04,1.336742042175370349e-01
1.014862282053888703e+04,1.337016004533810309e-01
1.014862284141366035e+04,1.337289994911885493e-01
1.014862286228843368e+04,1.337564013285700570e-01
1.014862288316320519e+04,1.337838059631304422e-01
1.014862290403797851e+04,1.338112133996460507e-01
1.014862292491275184e+04,1.338386236357245462e-01
1.014862294578752335e+04,1.338660366689735925e-01
1.014862296666229668e+04,1.338934525041695633e-01
1.014862298753707000e+04,1.339208711389200945e-01
1.014862300841184151e+04,1.339482925708328775e-01
1.014862302928661484e+04,1.339757168046786795e-01
1.014862305016138635e+04,1.340031438356839855e-01
1.014862307103615967e+04,1.340305736686168148e-01
1.014862309191093300e+04,1.340580063010903544e-01
1.014862311278570451e+04,1.340854417307094371e-01
1.014862313366047783e+04,1.341128799622505474e-01
1.014862315453525116e+04,1.341403209933184904e-01
1.014862317541002267e+04,1.341677648215237051e-01
1.014862319628479599e+04,1.341952114516425931e-01
1.014862321715956932e+04,1.342226608812827904e-01
1.014862323803434083e+04,1.342501131080464094e-01
1.014862325890911416e+04,1.342775681367153195e-01
1.014862327978388566e+04,1.343050259625021281e-01
1.014862330065865899e+04,1.343324865901887599e-01
1.014862332153343232e+04,1.343599500173828232e-01
1.014862334240820383e+04,1.343874162416837104e-01
1.014862336328297715e+04,1.344148852678732631e-01
1.014862338415775048e+04,1.344423570935619761e-01
1.014862340503252199e+04,1.344698317163463275e-01
1.014862342590729531e+04,1.344973091410138766e-01
1.014862344678206682e+04,1.345247893627715963e-01
1.014862346765684015e+04,1.345522723864096826e-01
1.014862348853161348e+04,1.345797582095247524e-01
1.014862350940638498e+04,1.346072468297216385e-01
1.014862353028115831e+04,1.346347382517878166e-01
1.014862355115593164e+04,1.346622324733253995e-01
1.014862357203070314e+04,1.346897294919310040e-01
1.014862359290547647e+04,1.347172293124003217e-01
1.014862361378024980e+04,1.347447319323299975e-01
1.014862363465502131e+04,1.347722373493193126e-01
1.014862365552979463e+04,1.347997455681613221e-01
1.014862367640456614e+04,1.348272565840573922e-01
1.014862369727933947e+04,1.348547704018006332e-01
1.014862371815411279e+04,1.348822870189875511e-01
1.014862373902888430e+04,1.349098064332202307e-01
1.014862375990365763e+04,1.349373286492890067e-01
1.014862378077843096e+04,1.349648536647958807e-01
1.014862380165320246e+04,1.349923814773347497e-01
1.014862382252797579e+04,1.350199120917040807e-01
1.014862384340274912e+04,1.350474455055004630e-01
1.014862386427752062e+04,1.350749817163204580e-01
1.014862388515229395e+04,1.351025207289626440e-01
1.014862390602706546e+04,1.351300625386201437e-01
1.014862392690183879e+04,1.351576071500942278e-01
1.014862394777661211e+04,1.351851545609787930e-01
1.014862396865138362e+04,1.352127047688703176e-01
1.014862398952615695e+04,1.352402577785674076e-01
1.014862401040093027e+04,1.352678135876665966e-01
1.014862403127570178e+04,1.352953721937644460e-01
1.014862405215047511e+04,1.353229336016595064e-01
1.014862407302524844e+04,1.353504978089456190e-01
1.014862409390001994e+04,1.353780648132220654e-01
1.014862411477479327e+04,1.354056346192846760e-01
1.014862413564956478e+04,1.354332072223292938e-01
1.014862415652433810e+04,1.354607826271572724e-01
1.014862417739911143e+04,1.354883608313624532e-01
1.014862419827388294e+04,1.355159418325385390e-01
1.014862421914865627e+04,1.355435256354869389e-01
1.014862424002342959e+04,1.355711122378069344e-01
1.014862426089820110e+04,1.355987016370840403e-01
1.014862428177297443e+04,1.356262938381306293e-01
1.014862430264774775e+04,1.356538888385322161e-01
1.014862432352251926e+04,1.356814866358853067e-01
1.014862434439729259e+04,1.357090872349968891e-01
1.014862436527206410e+04,1.357366906310516486e-01
1.014862438614683742e+04,1.357642968288592933e-01
1.014862440702161075e+04,1.357919058260080580e-01
1.014862442789638226e+04,1.358195176200917287e-01
1.014862444877115558e+04,1.358471322159171824e-01
1.014862446964592891e+04,1.358747496110782049e-01
1.014862449052070042e+04,1.359023698031602834e-01
1.014862451139547375e+04,1.359299927969786492e-01
1.014862453227024525e+04,1.359576185877124643e-01
1.014862455314501858e+04,1.359852471801770157e-01
1.014862457401979191e+04,1.360128785719577071e-01
1.014862459489456342e+04,1.360405127606455766e-01
1.014862461576933674e+04,1.360681497510558557e-01
1.014862463664411007e+04,1.360957895407740037e-01
1.014862465751888158e+04,1.361234321273882275e-01
1.014862467839365490e+04,1.361510775157137310e-01
1.014862469926842823e+04,1.361787257033388321e-01
1.014862472014319974e+04,1.362063766878488791e-01
1.014862474101797307e+04,1.362340304740647379e-01
1.014862476189274457e+04,1.362616870571572159e-01
1.014862478276751790e+04,1.362893464419499823e-01
1.014862480364229123e+04,1.363170086260255820e-01
1.014862482451706273e+04,1.363446736069695853e-01
1.014862484539183606e+04,1.363723413896054670e-01
1.014862486626660939e+04,1.364000119715131909e-01
1.014862488714138090e+04,1.364276853502809639e-01
1.014862490801615422e+04,1.364553615307295409e-01
1.014862492889092755e+04,1.364830405104416333e-01
1.014862494976569906e+04,1.365107222870054482e-01
1.014862497064047238e+04,1.365384068652389926e-01
1.014862499151524389e+04,1.365660942403159328e-01
1.014862501239001722e+04,1.365937844170570514e-01
1.014862503326479055e+04,1.366214773930506110e-01
1.014862505413956205e+04,1.366491731658737163e-01
1.014862507501433538e+04,1.366768717403554212e-01
1.014862509588910871e+04,1.367045731140785203e-01
1.014862511676388021e+04,1.367322772846228385e-01
1.014862513763865354e+04,1.367599842568146540e-01
1.014862515851342687e+04,1.367876940282395093e-01
1.014862517938819838e+04,1.368154065964745369e-01
1.014862520026297170e+04,1.368431219663515386e-01
1.014862522113774321e+04,1.368708401330331892e-01
1.014862524201251654e+04,1.368985611013484316e-01
1.014862526288728986e+04,1.369262848688773682e-01
1.014862528376206137e+04,1.369540114332053193e-01
1.014862530463683470e+04,1.369817407991558711e-01
1.014862532551160803e+04,1.370094729643145104e-01
1.014862534638637953e+04,1.370372079262583420e-01
1.014862536726115286e+04,1.370649456898164475e-01
1.014862538813592619e+04,1.370926862525743140e-01
1.014862540901069769e+04,1.371204296121062705e-01
1.014862542988547102e+04,1.371481757732441742e-01
1.014862545076024253e+04,1.371759247311534757e-01
1.014862547163501586e+04,1.372036764906631456e-01
1.014862549250978918e+04,1.372314310493559508e-01
1.014862551338456069e+04,1.372591884048061928e-01
1.014862553425933402e+04,1.372869485618485874e-01
1.014862555513410734e+04,1.373147115180629874e-01
1.014862557600887885e+04,1.373424772710265529e-01
1.014862559688365218e+04,1.373702458255766923e-01
1.014862561775842551e+04,1.373980171792849592e-01
1.014862563863319701e+04,1.374257913297341205e-01
1.014862565950797034e+04,1.374535682817586979e-01
1.014862568038274185e+04,1.374813480305158431e-01
1.014862570125751517e+04,1.375091305808429365e-01
1.014862572213228850e+04,1.375369159303170552e-01
1.014862574300706001e+04,1.375647040765126117e-01
1.014862576388183334e+04,1.375924950242670419e-01
1.014862578475660666e+04,1.376202887711629463e-01
1.014862580563137817e+04,1.376480853147664940e-01
1.014862582650615150e+04,1.376758846599260566e-01
1.014862584738092301e+04,1.377036868017877391e-01
1.014862586825569633e+04,1.377314917451971099e-01
1.014862588913046966e+04,1.377592994877285815e-01
1.014862591000524117e+04,1.377871100269538185e-01
1.014862593088001449e+04,1.378149233677184726e-01
1.014862595175478782e+04,1.378427395075969009e-01
1.014862597262955933e+04,1.378705584441580201e-01
1.014862599350433265e+04,1.378983801822474542e-01
1.014862601437910598e+04,1.379262047194396157e-01
1.014862603525387749e+04,1.379540320533088338e-01
1.014862605612865082e+04,1.379818621886981234e-01
1.014862607700342232e+04,1.380096951207533951e-01
1.014862609787819565e+04,1.380375308543259349e-01
1.014862611875296898e+04,1.380653693869845211e-01
1.014862613962774049e+04,1.380932107163008182e-01
1.014862616050251381e+04,1.381210548471233091e-01
1.014862618137728714e+04,1.381489017770235195e-01
1.014862620225205865e+04,1.381767515035703664e-01
1.014862622312683197e+04,1.382046040316150248e-01
1.014862624400160530e+04,1.382324593587291317e-01
1.014862626487637681e+04,1.382603174824788006e-01
1.014862628575115014e+04,1.382881784077179543e-01
1.014862630662592164e+04,1.383160421295898668e-01
1.014862632750069497e+04,1.383439086529429651e-01
1.014862634837546830e+04,1.383717779753489419e-01
1.014862636925023980e+04,1.383996500943765473e-01
1.014862639012501313e+04,1.384275250148769842e-01
1.014862641099978646e+04,1.384554027344192251e-01
1.014862643187455797e+04,1.384832832505747680e-01
1.014862645274933129e+04,1.385111665681948989e-01
1.014862647362410462e+04,1.385390526848484238e-01
1.014862649449887613e+04,1.385669415981014840e-01
1.014862651537364945e+04,1.385948333128134979e-01
1.014862653624842096e+04,1.386227278241167482e-01
1.014862655712319429e+04,1.386506251368706810e-01
1.014862657799796762e+04,1.386785252486441578e-01
1.014862659887273912e+04,1.387064281570032365e-01
1.014862661974751245e+04,1.387343338668020065e-01
1.014862664062228578e+04,1.387622423756091905e-01
1.014862666149705728e+04,1.387901536809881264e-01
1.014862668237183061e+04,1.388180677878039226e-01
1.014862670324660394e+04,1.388459846936171138e-01
1.014862672412137545e+04,1.388739043959937303e-01
1.014862674499614877e+04,1.389018268997933570e-01
1.014862676587092028e+04,1.389297522001508578e-01
1.014862678674569361e+04,1.389576803019285933e-01
1.014862680762046693e+04,1.389856112026898183e-01
1.014862682849523844e+04,1.390135448999951229e-01
1.014862684937001177e+04,1.390414813987123077e-01
1.014862687024478510e+04,1.390694206964019353e-01
1.014862689111955660e+04,1.390973627906272603e-01
1.014862691199432993e+04,1.391253076862561944e-01
1.014862693286910144e+04,1.391532553784124993e-01
1.014862695374387476e+04,1.391812058719668621e-01
1.014862697461864809e+04,1.392091591644770143e-01
1.014862699549341960e+04,1.392371152535090695e-01
1.014862701636819293e+04,1.392650741439252493e-01
1.014862703724296625e+04,1.392930358332917229e-01
1.014862705811773776e+04,1.393210003191661661e-01
1.014862707899251109e+04,1.393489676064192662e-01
1.014862709986728441e+04,1.393769376926115300e-01
1.014862712074205592e+04,1.394049105753006890e-01
1.014862714161682925e+04,1.394328862593629259e-01
1.014862716249160076e+04,1.394608647399137868e-01
1.014862718336637408e+04,1.394888460218322024e-01
1.014862720424114741e+04,1.395168301026703528e-01
1.014862722511591892e+04,1.395448169799915761e-01
1.014862724599069224e+04,1.395728066586692517e-01
1.014862726686546557e+04,1.396007991362583356e-01
1.014862728774023708e+04,1.396287944103194179e-01
1.014862730861501041e+04,1.396567924857286258e-01
1.014862732948978373e+04,1.396847933600409708e-01
1.014862735036455524e+04,1.397127970308141842e-01
1.014862737123932857e+04,1.397408035029272244e-01
1.014862739211410008e+04,1.397688127714928064e-01
1.014862741298887340e+04,1.397968248413899162e-01
1.014862743386364673e+04,1.398248397101762852e-01
1.014862745473841824e+04,1.398528573754068971e-01
1.014862747561319156e+04,1.398808778419606824e-01
1.014862749648796489e+04,1.399089011073926803e-01
1.014862751736273640e+04,1.399369271692605943e-01
1.014862753823750973e+04,1.399649560324405795e-01
1.014862755911228305e+04,1.399929876944932261e-01
1.014862757998705456e+04,1.400210221529679389e-01
1.014862760086182789e+04,1.400490594127491994e-01
1.014862762173659939e+04,1.400770994689441995e-01
1.014862764261137272e+04,1.401051423264429996e-01
1.014862766348614605e+04,1.401331879827950322e-01
1.014862768436091756e+04,1.401612364355525053e-01
1.014862770523569088e+04,1.401892876895998730e-01
1.014862772611046421e+04,1.402173417424949498e-01
1.014862774698523572e+04,1.402453985917843649e-01
1.014862776786000904e+04,1.402734582423554033e-01
1.014862778873478237e+04,1.403015206917629931e-01
1.014862780960955388e+04,1.403295859375566224e-01
1.014862783048432721e+04,1.403576539846235482e-01
1.014862785135909871e+04,1.403857248280681869e-01
1.014862787223387204e+04,1.404137984727834021e-01
1.014862789310864537e+04,1.404418749163185154e-01
1.014862791398341687e+04,1.404699541562202392e-01
1.014862793485819020e+04,1.404980361973814651e-01
1.014862795573296353e+04,1.405261210373515146e-01
1.014862797660773504e+04,1.405542086736826235e-01
1.014862799748250836e+04,1.405822991112621323e-01
1.014862801835727987e+04,1.406103923451943460e-01
1.014862803923205320e+04,1.406384883803721564e-01
1.014862806010682652e+04,1.406665872143421925e-01
1.014862808098159803e+04,1.406946888446566901e-01
1.014862810185637136e+04,1.407227932762029066e-01
1.014862812273114469e+04,1.407509005065357977e-01
1.014862814360591619e+04,1.407790105331993002e-01
1.014862816448068952e+04,1.408071233610917183e-01
1.014862818535546285e+04,1.408352389877569888e-01
1.014862820623023435e+04,1.408633574107444886e-01
1.014862822710500768e+04,1.408914786349498849e-01
1.014862824797977919e+04,1.409196026554692394e-01
1.014862826885455252e+04,1.409477294772008837e-01
1.014862828972932584e+04,1.409758590976942227e-01
1.014862831060409735e+04,1.410039915144876976e-01
1.014862833147887068e+04,1.410321267324879668e-01
1.014862835235364400e+04,1.410602647492360806e-01
1.014862837322841551e+04,1.410884055622787236e-01
1.014862839410318884e+04,1.411165491765170865e-01
1.014862841497796217e+04,1.411446955894922195e-01
1.014862843585273367e+04,1.411728447987536106e-01
1.014862845672750700e+04,1.412009968091995360e-01
1.014862847760227851e+04,1.412291516159234206e-01
1.014862849847705183e+04,1.412573092238263162e-01
1.014862851935182516e+04,1.412854696304549629e-01
1.014862854022659667e+04,1.413136328333503833e-01
1.014862856110137000e+04,1.413417988374165712e-01
1.014862858197614332e+04,1.413699676401973249e-01
1.014862860285091483e+04,1.413981392392338610e-01
1.014862862372568816e+04,1.414263136394328102e-01
1.014862864460046148e+04,1.414544908383380262e-01
1.014862866547523299e+04,1.414826708334878946e-01
1.014862868635000632e+04,1.415108536297918773e-01
1.014862870722477783e+04,1.415390392223349336e-01
1.014862872809955115e+04,1.415672276160265808e-01
1.014862874897432448e+04,1.415954188084078691e-01
1.014862876984909599e+04,1.416236127970171843e-01
1.014862879072386932e+04,1.416518095867667359e-01
1.014862881159864264e+04,1.416800091751948543e-01
1.014862883247341415e+04,1.417082115598398973e-01
1.014862885334818748e+04,1.417364167456196533e-01
1.014862887422296080e+04,1.417646247300668738e-01
1.014862889509773231e+04,1.417928355107199445e-01
1.014862891597250564e+04,1.418210490924994016e-01
1.014862893684727715e+04,1.418492654704791023e-01
1.014862895772205047e+04,1.418774846495713393e-01
1.014862897859682380e+04,1.419057066273199941e-01
1.014862899947159531e+04,1.419339314012605935e-01
1.014862902034636863e+04,1.419621589763082059e-01
1.014862904122114196e+04,1.419903893499983305e-01
1.014862906209591347e+04,1.420186225198721286e-01
1.014862908297068680e+04,1.420468584908417820e-01
1.014862910384546012e+04,1.420750972604484796e-01
1.014862912472023163e+04,1.421033388262249453e-01
1.014862914559500496e+04,1.421315831930889950e-01
1.014862916646977646e+04,1.421598303561200094e-01
1.014862918734454979e+04,1.421880803202303367e-01
1.014862920821932312e+04,1.422163330829637751e-01
1.014862922909409463e+04,1.422445886418476080e-01
1.014862924996886795e+04,1.422728470018079228e-01
1.014862927084364128e+04,1.423011081603774985e-01
1.014862929171841279e+04,1.423293721150919455e-01
1.014862931259318611e+04,1.423576388708689966e-01
1.014862933346795762e+04,1.423859084227853400e-01
1.014862935434273095e+04,1.424141807757587919e-01
1.014862937521750428e+04,1.424424559273276270e-01
1.014862939609227578e+04,1.424707338750246799e-01
1.014862941696704911e+04,1.424990146237705146e-01
1.014862943784182244e+04,1.425272981710978548e-01
1.014862945871659394e+04,1.425555845145451417e-01
1.014862947959136727e+04,1.425838736590328282e-01
1.014862950046614060e+04,1.426121656020937767e-01
1.014862952134091211e+04,1.426404603412607663e-01
1.014862954221568543e+04,1.426687578814626323e-01
1.014862956309045694e+04,1.426970582177622404e-01
1.014862958396523027e+04,1.427253613550911737e-01
1.014862960484000359e+04,1.427536672909767157e-01
1.014862962571477510e+04,1.427819760229517010e-01
1.014862964658954843e+04,1.428102875559421336e-01
1.014862966746432176e+04,1.428386018874836516e-01
1.014862968833909326e+04,1.428669190151062585e-01
1.014862970921386659e+04,1.428952389437360138e-01
1.014862973008863992e+04,1.429235616709030043e-01
1.014862975096341142e+04,1.429518871941399538e-01
1.014862977183818475e+04,1.429802155183785561e-01
1.014862979271295626e+04,1.430085466386760706e-01
1.014862981358772959e+04,1.430368805599696591e-01
1.014862983446250291e+04,1.430652172797865773e-01
1.014862985533727442e+04,1.430935567956541643e-01
1.014862987621204775e+04,1.431218991125094431e-01
1.014862989708682107e+04,1.431502442278769771e-01
1.014862991796159258e+04,1.431785921392840499e-01
1.014862993883636591e+04,1.432069428516705434e-01
1.014862995971113924e+04,1.432352963625582176e-01
1.014862998058591074e+04,1.432636526694771317e-01
1.014863000146068407e+04,1.432920117773671120e-01
1.014863002233545558e+04,1.433203736812772022e-01
1.014863004321022891e+04,1.433487383861500875e-01
1.014863006408500223e+04,1.433771058895131068e-01
1.014863008495977374e+04,1.434054761888878815e-01
1.014863010583454707e+04,1.434338492892144046e-01
1.014863012670932039e+04,1.434622251880226795e-01
1.014863014758409190e+04,1.434906038828316077e-01
1.014863016845886523e+04,1.435189853785867886e-01
1.014863018933363855e+04,1.435473696728098159e-01
1.014863021020841006e+04,1.435757567630224774e-01
1.014863023108318339e+04,1.436041466541757572e-01
1.014863025195795490e+04,1.436325393413103724e-01
1.014863027283272822e+04,1.436609348293772792e-01
1.014863029370750155e+04,1.436893331158982101e-01
1.014863031458227306e+04,1.437177341983921774e-01
1.014863033545704639e+04,1.437461380818073065e-01
